出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/24","102/6","1810","和成","玻璃陶瓷","490819","496871","451059","-1.2180223840795699","8.814811366140571","2697557","2520752","7.013978368359918","-"
"108/11/24","102/6","1817","凱撒衛","玻璃陶瓷","157409","144618","126467","8.844680468544718","24.466461606585117","776812","657092","18.219670913662014","-"
"108/11/24","102/6","1902","台紙","造紙工業","502724","540900","460285","-7.057866518765021","9.22015707659385","3382630","2847636","18.787302871574877","-"
"108/11/24","102/6","1903","士紙","造紙工業","166897","235528","191674","-29.13921062463911","-12.926635850454417","1081902","1055365","2.51448550975255","-"
"108/11/24","102/6","1904","正隆","造紙工業","3279695","3581330","3866542","-8.422429656021645","-15.177566931899356","20747316","22048692","-5.9022820945569014","-"
"108/11/24","102/6","1905","華紙","造紙工業","1593979","1635594","633843","-2.544335574720866","151.47852070623168","9790723","4269361","129.3252549971764","-"
"108/11/24","102/6","1906","寶隆","造紙工業","52033","59064","39754","-11.904036299607206","30.88745786587513","305202","189893","60.723144086406556","-"
"108/11/24","102/6","1907","永豐餘","造紙工業","4557684","4694149","4374990","-2.9071297055121175","4.175872401994062","27679240","26656938","3.8350316154090915","-"
"108/11/24","102/6","1909","榮成","造紙工業","1768171","1887378","1740648","-6.316010889180651","1.5811927512052983","10828847","10596556","2.1921367659454636","-"
"108/11/24","102/6","2002","中鋼","鋼鐵工業","25875175","29192071","28917618","-11.362318213051756","-10.521070580571331","173155802","190609761","-9.156907237295156","-"
"108/11/24","102/6","2006","東和鋼鐵","鋼鐵工業","2696116","3056816","3074676","-11.799859723319951","-12.312191593520748","17812765","21301198","-16.376698625119584","-"
"108/11/24","102/6","2007","燁興","鋼鐵工業","433167","540068","738659","-19.79398890510084","-41.35764947018854","3212705","4402248","-27.021262773019604","-"
"108/11/24","102/6","2008","高興昌","鋼鐵工業","108972","92858","91907","17.353378276508217","18.567682548663324","585124","1623598","-63.96127612869688","-"
"108/11/24","102/6","2009","第一銅","鋼鐵工業","337918","319447","365880","5.782179829517886","-7.64239641412485","1870335","2186978","-14.478563570369706","-"
"108/11/24","102/6","2010","春源","鋼鐵工業","1662388","1763019","2026253","-5.707879495342931","-17.957530476204106","9725621","12484685","-22.09958841572695","-"
"108/11/24","102/6","2012","春雨","鋼鐵工業","764617","771846","727318","-0.9365857956120781","5.1282932637443315","4123783","4476165","-7.8724086355172345","-"
"108/11/24","102/6","2013","中鋼構","鋼鐵工業","1845980","1728163","1393200","6.817470342785953","32.4992822279644","9988433","9511228","5.017280628747413","-"
"108/11/24","102/6","2014","中鴻","鋼鐵工業","2578059","2840048","3243466","-9.224808876469693","-20.51530677367976","20462543","23375843","-12.462866045087658","本期較去年同期減少20.52%，係因本期鋼鐵產品價格下跌，且市場買氣不盛，出貨量減少所致。"
"108/11/24","102/6","2015","豐興","鋼鐵工業","2165329","2467758","2577389","-12.255213031423665","-15.987497424719358","14895659","18008145","-17.283767983876185","-"
"108/11/24","102/6","2017","官田鋼","鋼鐵工業","458716","453613","560961","1.1249677588605265","-18.22675729685308","3039038","3288028","-7.572624077410533","-"
"108/11/24","102/6","2020","美亞","鋼鐵工業","420647","437882","430785","-3.935991888225595","-2.353378135264691","2508446","2833761","-11.479973081710137","-"
"108/11/24","102/6","2022","聚亨","鋼鐵工業","587202","1031696","730323","-43.08381538747848","-19.59694546111789","5506183","5351864","2.8834626589913346","-"
"108/11/24","102/6","2023","燁輝","鋼鐵工業","4352297","4517997","4824687","-3.6675544494606793","-9.791101474561977","27255727","29849791","-8.690392505595767","-"
"108/11/24","102/6","2024","志聯","鋼鐵工業","175817","168514","163994","4.333764553686934","7.209410100369526","979881","1062567","-7.781721058530898","-"
"108/11/24","102/6","2025","千興","鋼鐵工業","307229","303846","231069","1.1133929688065665","32.959851819153585","1945961","1462161","33.08801151172819","-"
"108/11/24","102/6","2027","大成鋼","鋼鐵工業","2988256","3304990","3376846","-9.583508573399618","-11.507483610445961","18951009","21373398","-11.333663463338866","-"
"108/11/24","102/6","2028","威致","鋼鐵工業","932934","962862","576679","-3.108233578643669","61.777002457172884","5298683","5104139","3.811494945572603","-"
"108/11/24","102/6","2029","盛餘","鋼鐵工業","1039258","1110633","1352806","-6.426515329546303","-23.17760270134816","7231555","8555903","-15.478763609171352","-"
"108/11/24","102/6","2030","彰源","鋼鐵工業","1068656","1205193","1375403","-11.329056839858843","-22.30233611530584","6684485","8050066","-16.963600049987168","-"
"108/11/24","102/6","2031","新光鋼","鋼鐵工業","779745","712744","719095","9.40042988786998","8.434212447590374","4444779","3885503","14.393915022070502","-"
"108/11/24","102/6","2032","新鋼","鋼鐵工業","266305","319611","331369","-16.678399679610525","-19.634908515884106","1772163","2091999","-15.288535032760532","-"
"108/11/24","102/6","2033","佳大","鋼鐵工業","62868","67456","85308","-6.801470588235294","-26.3046842031228","445256","559028","-20.35175340054523","-"
"108/11/24","102/6","2034","允強","鋼鐵工業","1905118","2150147","1928943","-11.395918511618042","-1.2351324015276761","11711234","12771948","-8.305029115370655","-"
"108/11/24","102/6","2038","海光","鋼鐵工業","811137","793929","1012711","2.1674482227000147","-19.904395232203463","5579857","6869241","-18.77039981564193","-"
"108/11/24","102/6","2049","上銀","電機機械","1061894","898023","1187637","18.247973604239537","-10.58766272859468","5176880","6340654","-18.35416346641845","-"
"108/11/24","102/6","2059","川湖","電子零組件業","321939","321997","293949","-0.01801259017941161","9.522059949174857","1845284","1617482","14.083742508417405","-"
"108/11/24","102/6","2062","橋椿","其他","522559","527749","467475","-0.9834220434335261","11.783303919995722","2846081","2654730","7.207926983158362","-"
"108/11/24","102/6","2101","南港","橡膠工業","1214403","1333262","1339160","-8.914901947254178","-9.316063801188806","6650459","7517627","-11.535129369946128","本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準."
"108/11/24","102/6","2102","泰豐","橡膠工業","685639","778666","816595","-11.946970845009286","-16.036835885598123","4345909","5239715","-17.0582942011159","-"
"108/11/24","102/6","2103","台橡","橡膠工業","2757780","3360051","4325258","-17.924460075159573","-36.24010405853246","19277632","24131903","-20.11557480568358","-"
"108/11/24","102/6","2104","國際中橡","橡膠工業","1903165","1964145","2041048","-3.1046587701009853","-6.755500115626874","11075273","12317562","-10.08551042811881","-"
"108/11/24","102/6","2105","正新","橡膠工業","11538185","12131170","11838858","-4.8881105449845315","-2.539712867575572","65548092","65742599","-0.2958614398557623","無。"
"108/11/24","102/6","2106","建大","橡膠工業","2539910","2627137","2584749","-3.3202303496163315","-1.734752581391849","14672504","14927331","-1.7071169655178142","-"
"108/11/24","102/6","2107","厚生","橡膠工業","551894","561542","843294","-1.718126159752966","-34.554971338584174","2214780","1753851","26.280966855223163","-"
"108/11/24","102/6","2108","南帝","橡膠工業","609543","793495","781221","-23.182502725284973","-21.975599734262136","4624265","4985189","-7.239926109120437","-"
"108/11/24","102/6","2109","華豐","橡膠工業","654436","662840","572263","-1.2678776175245912","14.359306822212863","3793541","3653826","3.8238000386444235","-"
"108/11/24","102/6","2114","鑫永銓","橡膠工業","150742","150245","197562","0.33079303803787147","-23.698889462548465","896851","1065221","-15.806109718077282","-"
"108/11/24","102/6","2201","裕隆","汽車工業","6864002","7620881","6585772","-9.931647010365337","4.224713518779575","42138079","42164579","-0.06284896144700033","-"
"108/11/24","102/6","2204","中華","汽車工業","3016200","2708809","4369956","11.347828510611121","-30.978710083122117","18617893","24039721","-22.553622814507705","-"
"108/11/24","102/6","2206","三陽工業","汽車工業","2801073","2978669","2909315","-5.962260324997508","-3.720532152757608","16810375","16967528","-0.9261985599788018","-"
"108/11/24","102/6","2207","和泰車","汽車工業","12334731","11720868","12083182","5.237351022125665","2.0818109004730707","72651999","70412856","3.180020137231758","-"
"108/11/24","102/6","2208","台船","航運業","1960777","2236719","2587740","-12.336909553681084","-24.228206852311285","12288333","16119001","-23.764921908001618","-"
"108/11/24","102/6","2227","裕日車","汽車工業","2303907","2357240","2536064","-2.262518878009876","-9.154224814515722","14439185","17351115","-16.782379691449226","-"
"108/11/24","102/6","2228","劍麟","汽車工業","215091","251123","174948","-14.348347224268586","22.945675286370808","1485174","1357662","9.392028354627293","營業收入係以合併營業收入申報"
"108/11/24","102/6","2231","為升","汽車工業","132940","119076","142955","11.642984312539891","-7.005701094750096","663127","649364","2.119458423934804","-"
"108/11/24","102/6","2233","宇隆","汽車工業","166519","145701","108062","14.288165489598562","54.095796857359666","820447","645068","27.187676337998475","-"
"108/11/24","102/6","2301","光寶科","電腦及週邊設備業","17207592","16487126","18168533","4.369870164151108","-5.289040122281749","96371635","107628057","-10.458631618705148","-"
"108/11/24","102/6","2302","麗正","半導體業","53532","63172","45648","-15.259925283353384","17.271293375394322","307886","292772","5.162378916016559","-"
"108/11/24","102/6","2303","聯電","半導體業","10760866","10863111","9680992","-0.9412128809141322","11.15458002650968","59686120","56646764","5.365453885415238","-"
"108/11/24","102/6","2305","全友","電腦及週邊設備業","74287","62141","67886","19.54587148581452","9.429042807058893","346473","402733","-13.969553028929838","-"
"108/11/24","102/6","2308","台達電","電子零組件業","14172504","14880079","15200290","-4.755183087401619","-6.7616209953889035","82274697","82745452","-0.568919485750105","-"
"108/11/24","102/6","2312","金寶","其他電子業","3977564","4631664","2941586","-14.122354298584698","35.218348197197024","24589190","14866765","65.39704501954527","-"
"108/11/24","102/6","2313","華通","電子零組件業","2225086","2312465","2105863","-3.7786085411022436","5.661479402981105","13567406","11662442","16.334177696232057","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/24","102/6","2314","台揚","通信網路業","689401","668107","818428","3.18721402410093","-15.765223086209172","3403814","4191263","-18.787868955014275","-"
"108/11/24","102/6","2316","楠梓電","電子零組件業","448980","493039","552617","-8.936209914428677","-18.75385664936113","2807073","3296635","-14.850354983187401","-"
"108/11/24","102/6","2317","鴻海","其他電子業","304636671","300471866","290178100","1.3860881737260553","4.982654101050355","1705836850","1893202811","-9.896771751624026","-"
"108/11/24","102/6","2321","東訊","通信網路業","768749","629620","761007","22.09729678218608","1.0173362400083048","3645426","3682738","-1.013159230985207","-"
"108/11/24","102/6","2323","中環","光電業","1155135","1305493","1537708","-11.517334830596564","-24.879430945276997","8133500","10043707","-19.01894390188802","-"
"108/11/24","102/6","2324","仁寶","電腦及週邊設備業","57000807","53017799","62822220","7.512586480627006","-9.26648723970595","334369711","326655493","2.361576084073382","-"
"108/11/24","102/6","2327","國巨","電子零組件業","2096645","2263858","2021958","-7.3861964840550955","3.6937958157390014","12396413","11892038","4.241283117326063","-"
"108/11/24","102/6","2328","廣宇","電子零組件業","1306302","1218771","1494783","7.18190701944828","-12.609254988851225","6504685","7999307","-18.684393535590022","-"
"108/11/24","102/6","2329","華泰","半導體業","666011","752354","908645","-11.476379470302543","-26.702837741912408","4499935","5566174","-19.155689347835693","-"
"108/11/24","102/6","2330","台積電","半導體業","54027749","51787926","43466925","4.3249907323958094","24.296229834523608","288641316","233801162","23.455894543415486","-"
"108/11/24","102/6","2331","精英","電腦及週邊設備業","5482391","4967331","5826091","10.368948636601829","-5.899324263901817","29548550","32320474","-8.576371745043096","-"
"108/11/24","102/6","2332","友訊","通信網路業","2418315","2674518","2915411","-9.579408327033132","-17.05063196921463","14447034","15943499","-9.386051330388643","-"
"108/11/24","102/6","2337","旺宏","半導體業","1779787","1639042","1961915","8.58702827627358","-9.283174857218585","9635433","11026383","-12.614744109650463","-"
"108/11/24","102/6","2338","光罩","半導體業","146955","153435","185116","-4.22328673379607","-20.61464163011301","910502","1073451","-15.179919716875759","102年06月合併營收公告"
"108/11/24","102/6","2340","光磊","光電業","500862","545243","572487","-8.139673503373725","-12.511201127711196","3242237","3264649","-0.6865056549724029","-"
"108/11/24","102/6","2342","茂矽","半導體業","112047","142436","206679","-21.335196158274595","-45.78694497263873","826363","1128426","-26.768525361875746","-"
"108/11/24","102/6","2344","華邦電","半導體業","2843823","3006312","3029145","-5.404928031421888","-6.117963979934932","16520934","16555343","-0.20784226578694262","-"
"108/11/24","102/6","2345","智邦","通信網路業","2382570","2198152","2608870","8.389683697942635","-8.674253604050795","10979112","13234440","-17.04135573549013","-"
"108/11/24","102/6","2347","聯強","電子通路業","25938213","26336348","26352673","-1.5117319986810624","-1.5727436833447597","152345436","147102136","3.5643941975118567","-"
"108/11/24","102/6","2348","海悅","其他","68551","86943","13078","-21.154089460911173","424.1703624407402","176096","89190","97.43917479538065","-"
"108/11/24","102/6","2349","錸德","光電業","1114920","1332666","1630597","-16.339127733430583","-31.625042852403137","7495520","9276242","-19.19658844605391","-"
"108/11/24","102/6","2351","順德","半導體業","803072","852213","834026","-5.766281434336252","-3.71139508840252","4606651","4473297","2.981112141670897","-"
"108/11/24","102/6","2352","佳世達","電腦及週邊設備業","10038403","9488275","9473349","5.797976976847741","5.9646699387935564","56830306","57054913","-0.39366811408510954","-"
"108/11/24","102/6","2353","宏碁","電腦及週邊設備業","37423514","26312938","46286538","42.22476410653953","-19.148167875506264","181313201","223637228","-18.925304779756974","-"
"108/11/24","102/6","2354","鴻準","其他電子業","5428365","5069358","8174422","7.0819026788007475","-33.59328647334331","37337100","39686247","-5.919297433188882","-"
"108/11/24","102/6","2355","敬鵬","電子零組件業","1471493","1643398","1531292","-10.46033888321636","-3.90513370408779","9349789","8883179","5.252736661053436","-"
"108/11/24","102/6","2356","英業達","電腦及週邊設備業","37226299","35538437","35806316","4.749398517441834","3.965733308056601","203992057","203065013","0.4565257137624195","-"
"108/11/24","102/6","2357","華碩","電腦及週邊設備業","33684489","33354843","38244913","0.9883002597254018","-11.924262973222087","213672907","202323393","5.609590582538322","-"
"108/11/24","102/6","2358","廷鑫","其他","121142","163572","74149","-25.939647372410928","63.37644472615949","776696","193772","300.8298412567347","-"
"108/11/24","102/6","2359","所羅門","其他電子業","531750","609512","494207","-12.758075312709185","7.596614374138772","3022484","2534046","19.27502499954618","-"
"108/11/24","102/6","2360","致茂","其他電子業","1116961","926363","1116600","20.574871837497827","0.0323302883754254","5054975","5786045","-12.635055551762905","-"
"108/11/24","102/6","2362","藍天","電腦及週邊設備業","1415637","1323713","1554354","6.944405622668962","-8.924414901624726","8710315","8762214","-0.592304638987361","-"
"108/11/24","102/6","2363","矽統","半導體業","11754","51684","29928","-77.25795217088461","-60.72574178027266","227953","253920","-10.226449275362318","-"
"108/11/24","102/6","2364","倫飛","電腦及週邊設備業","73568","75649","101495","-2.750862536186863","-27.51564116458939","403286","714257","-43.53769021514665","-"
"108/11/24","102/6","2365","昆盈","電腦及週邊設備業","745393","824252","747804","-9.567341055890674","-0.32241068515279403","4210939","4054112","3.8683440418024957","-"
"108/11/24","102/6","2367","燿華","電子零組件業","1069178","1143036","911981","-6.461563765270735","17.23687225940014","6387084","5790250","10.307568757825655","-"
"108/11/24","102/6","2368","金像電","電子零組件業","1289163","1558080","1132900","-17.25951170671596","13.793185629799629","8407482","7317390","14.89727894782156","-"
"108/11/24","102/6","2369","菱生","半導體業","470709","572371","566476","-17.761556752525898","-16.90574711020414","3034736","3201001","-5.194156452934567","-"
"108/11/24","102/6","2371","大同","電機機械","9559338","10356294","7065440","-7.695378288797132","35.297136484068936","54208042","52135495","3.975308952183153","-"
"108/11/24","102/6","2373","震旦行","其他電子業","916553","899044","1085541","1.94751313617576","-15.567168812601274","5143935","6642950","-22.565501772555866","2012/11起震旦電信不再納入合併，6月合併營收採同基礎比較去年本月為8.3億元，成長10%。"
"108/11/24","102/6","2374","佳能","光電業","1625218","1959473","3386496","-17.058413154965645","-52.008861076463695","13679869","21824003","-37.31732441569037","-"
"108/11/24","102/6","2375","智寶","電子零組件業","149388","182393","139990","-18.095540947295127","6.7133366669047785","912139","846728","7.725149044321199","-"
"108/11/24","102/6","2376","技嘉","電腦及週邊設備業","4082514","3989825","3594653","2.323134473316499","13.57185241524008","23940688","20941632","14.32102330897611","-"
"108/11/24","102/6","2377","微星","電腦及週邊設備業","5697100","5575404","5595601","2.1827297178823275","1.8139070316128687","32654129","33144343","-1.4790276579022852","-"
"108/11/24","102/6","2379","瑞昱","半導體業","2043230","2325642","1996080","-12.14339954300791","2.362129774357741","13699849","11935917","14.778353435266013","-"
"108/11/24","102/6","2380","虹光","電腦及週邊設備業","231307","249874","289691","-7.430544994677318","-20.153888108363738","1304096","1579474","-17.43479158251418","-"
"108/11/24","102/6","2382","廣達","電腦及週邊設備業","68533330","61077560","92823659","12.207052803026185","-26.168251997047435","388328752","473743350","-18.029719678387043","-"
"108/11/24","102/6","2383","台光電","電子零組件業","1335587","1341371","1249659","-0.43120061489326966","6.876115804391438","8260644","7486282","10.343746067807759","102年起月營業收入為合併營收金額"
"108/11/24","102/6","2385","群光","電子零組件業","6131932","5941991","5093277","3.1965884835571106","20.39266664664027","35038448","29689689","18.015544049653062","-"
"108/11/24","102/6","2387","精元","電腦及週邊設備業","1053714","981553","1214176","7.351717125820001","-13.215711725482961","5704695","6407507","-10.968571708154201","-"
"108/11/24","102/6","2388","威盛","半導體業","851504","284073","317009","199.74830413309255","168.60562318419983","2415427","2251436","7.2838401802227555","-"
"108/11/24","102/6","2390","云辰","其他電子業","73573","108705","56803","-32.31866059518882","29.523088569265706","442392","424176","4.294443815774584","本月營收較去年同期增加16,770仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
"108/11/24","102/6","2392","正崴","電子零組件業","6100340","6773162","6407320","-9.933646943628396","-4.791082699162833","47189192","40979019","15.154518462240397","-"
"108/11/24","102/6","2393","億光","光電業","1891620","2145085","1696709","-11.816081880205214","11.487591566968762","10919074","8999206","21.333748777392138","-"
"108/11/24","102/6","2395","研華","電腦及週邊設備業","2622923","2686029","2648642","-2.3494161827739015","-0.9710259068609499","14440992","13507275","6.912697046591559","-"
"108/11/24","102/6","2397","友通","電腦及週邊設備業","160564","258478","131385","-37.88098019947539","22.20877573543403","1097665","893083","22.907389346790836","-"
"108/11/24","102/6","2399","映泰","電腦及週邊設備業","382725","407923","470842","-6.177146177097148","-18.714770559975534","2311242","2800832","-17.480163037268927","-"
"108/11/24","102/6","2401","凌陽","半導體業","776604","843267","788543","-7.905325359583619","-1.5140582060838788","4116494","4279599","-3.8112215653849812","-"
"108/11/24","102/6","2402","毅嘉","電子零組件業","771703","872039","618890","-11.505907419278266","24.691463749616247","4308772","4123649","4.489300617002078","-"
"108/11/24","102/6","2404","漢唐","其他電子業","1036757","1076825","754498","-3.7209388712186287","37.41017206142362","6298533","4110441","53.23253636288661","-"
"108/11/24","102/6","2405","浩鑫","電腦及週邊設備業","1278521","1300465","1349587","-1.6873964312765048","-5.265759080370513","7119737","5944923","19.761635264241438","-"
"108/11/24","102/6","2406","國碩","光電業","591877","769519","639982","-23.08481012164742","-7.516617654871543","3990915","3522493","13.298025006721092","-"
"108/11/24","102/6","2408","南亞科","半導體業","4432463","4601130","3269015","-3.6657734078367707","35.59017012769902","23080753","19266628","19.79653626986518","-"
"108/11/24","102/6","2409","友達","光電業","37030633","38299504","33426082","-3.3130220172041915","10.78364793097797","206579013","176290189","17.1812306582756","-"
"108/11/24","102/6","2412","中華電","通信網路業","18707210","18589022","18348724","0.6357946103888629","1.9537380364977968","112411630","109884371","2.2999258010950436","-"
"108/11/24","102/6","2413","環科","電子零組件業","314573","342722","264890","-8.213362433692614","18.75608743251916","2047879","1533239","33.56554327146648","-"
"108/11/24","102/6","2414","精技","電子通路業","1185637","1096012","1340169","8.177373970357989","-11.530784550306715","6625252","7242316","-8.52025788435633","-"
"108/11/24","102/6","2415","錩新","電子零組件業","139811","165842","146377","-15.696265119812834","-4.485677394672661","872525","908371","-3.9461849838887413","-"
"108/11/24","102/6","2417","圓剛","電腦及週邊設備業","94703","77260","95730","22.577012684442142","-1.0728089418155229","532421","723001","-26.35957626614624","-"
"108/11/24","102/6","2419","仲琦","通信網路業","804198","748422","825940","7.452480017957783","-2.632394604934983","3509731","3581696","-2.009243665570724","-"
"108/11/24","102/6","2420","新巨","電子零組件業","238333","338508","298011","-29.5930967658076","-20.025435302723725","1689376","1747079","-3.3028271761036563","-"
"108/11/24","102/6","2421","建準","電子零組件業","681020","760894","690964","-10.49738859814902","-1.43914878343879","3789299","3801406","-0.3184874228114545","-"
"108/11/24","102/6","2423","固緯","其他電子業","192497","174961","198747","10.022805082275479","-3.1447015552436013","1012466","920364","10.007127614726347","-"
"108/11/24","102/6","2424","隴華","電腦及週邊設備業","37047","36948","2472","0.2679441377070477","1398.6650485436894","124377","51761","140.29095264774637","-"
"108/11/24","102/6","2425","承啟","電腦及週邊設備業","519660","464305","190613","11.922120158085741","172.62568660059912","2570655","806146","218.8820635468017","-"
"108/11/24","102/6","2426","鼎元","光電業","289385","294778","295138","-1.8295123788071024","-1.9492576354112314","1654632","1789685","-7.546188295705669","-"
"108/11/24","102/6","2427","三商電","資訊服務業","127355","237506","167431","-46.378196761344974","-23.935830282325256","1086838","981791","10.699527699887247","-"
"108/11/24","102/6","2428","興勤","電子零組件業","358127","385379","371690","-7.07148028304604","-3.6490085824208345","1997638","2058984","-2.979430631806755","-"
"108/11/24","102/6","2429","銘旺科","電子零組件業","41949","62306","68134","-32.672615799441466","-38.43162004285672","325724","352498","-7.595504087966456","-"
"108/11/24","102/6","2430","燦坤","電子通路業","2025938","1948135","2238333","3.99371706786234","-9.488981308857976","12653918","14442435","-12.383763541258798","-"
"108/11/24","102/6","2431","聯昌","電子零組件業","161198","185859","176426","-13.268660651353983","-8.63138086223119","1085530","1166672","-6.95499677715759","-"
"108/11/24","102/6","2433","互盛電","其他電子業","165210","164881","155750","0.19953784850892461","6.073836276083467","959914","934965","2.668442134197537","-"
"108/11/24","102/6","2434","統懋","半導體業","31348","49866","36535","-37.13552320218185","-14.197345011632681","253687","241486","5.0524668096701255","-"
"108/11/24","102/6","2436","偉詮電","半導體業","150943","160911","165713","-6.19472876310507","-8.913000187070416","850049","981129","-13.36011880191086","-"
"108/11/24","102/6","2438","翔耀","光電業","7213","3106","1953","132.22794591113973","269.32923707117254","18188","12011","51.4278577970194","-"
"108/11/24","102/6","2439","美律","通信網路業","759501","751264","602986","1.0964188354559783","25.95665571008282","4501332","3917407","14.905905870898787","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/24","102/6","2440","太空梭","電子零組件業","192099","197137","160158","-2.5555831731232597","19.943430862023753","1011965","1042421","-2.9216602505129887","-"
"108/11/24","102/6","2441","超豐","半導體業","781380","788366","887443","-0.886136642118001","-11.951528154484288","4397957","4633546","-5.084421304978951","-"
"108/11/24","102/6","2442","新美齊","電腦及週邊設備業","69782","63073","57453","10.63688107431072","21.459279759107446","353155","360850","-2.1324650131633645","-"
"108/11/24","102/6","2443","新利虹","其他","44577","50527","79044","-11.775882201595186","-43.60482769090633","253210","531039","-52.31800300919518","因應IFRSs實施，本公司營收認列方式係以合併營業淨額申報,致與去年同期申報母公司營業額產生重大差異"
"108/11/24","102/6","2444","兆勁","通信網路業","142456","156087","167780","-8.732950213662892","-15.09357491953749","742215","1075011","-30.957450667946652","-"
"108/11/24","102/6","2448","晶電","光電業","1925874","2223142","1872792","-13.37152552558496","2.834377763254008","10391813","9812065","5.908521804533501","-"
"108/11/24","102/6","2449","京元電子","半導體業","1290905","1283585","1243083","0.5702777766957389","3.847048024950868","7157912","6833686","4.744525867884477","-"
"108/11/24","102/6","2450","神腦","通信網路業","3322460","3813033","2887564","-12.865689858965291","15.060999513777011","21481364","17287765","24.257612247737054","-"
"108/11/24","102/6","2451","創見","半導體業","2345255","1877138","2051119","24.937804253070365","14.340269872201466","13002700","12261859","6.0418326454414455","-"
"108/11/24","102/6","2453","凌群","資訊服務業","428586","498681","458130","-14.056079938878762","-6.448824569445354","2203271","2610724","-15.606896784187068","-"
"108/11/24","102/6","2454","聯發科","半導體業","9772993","10931095","7845260","-10.594565320308716","24.571945352990213","57250276","43055222","32.969413094653184","海外子公司之營收係以當月平均匯率換算之"
"108/11/24","102/6","2455","全新","通信網路業","222833","251817","220157","-11.509945714546674","1.2154962140654169","1256304","1338775","-6.1601837500700265","-"
"108/11/24","102/6","2456","奇力新","電子零組件業","285884","332317","291827","-13.972502159083044","-2.0364805175669147","1866558","1771340","5.375478451341922","-"
"108/11/24","102/6","2457","飛宏","電子零組件業","1075029","1022275","1077589","5.160450954977868","-0.2375673842253401","5631895","5775426","-2.4852019573967357","-"
"108/11/24","102/6","2458","義隆","半導體業","736882","728608","656671","1.1355900566559796","12.214792491217063","4026835","3423283","17.630794766310586","-"
"108/11/24","102/6","2459","敦吉","電子通路業","1101228","1133931","1295541","-2.884037917651074","-14.99859904086401","6072481","6531262","-7.024385180076989","-"
"108/11/24","102/6","2460","建通","電子零組件業","313808","351197","318498","-10.646161556049739","-1.4725367192258665","1887189","1930996","-2.2686219961097795","-"
"108/11/24","102/6","2461","光群雷","其他電子業","300316","325588","248531","-7.761956828875757","20.836434891421995","2001702","1553409","28.858658601823475","包含新增子公司光耀科技6月份合併營業額約為新台幣98,769仟元"
"108/11/24","102/6","2462","良得電","電子零組件業","342115","365955","401448","-6.514462160648167","-14.77974731472071","2130525","2386634","-10.730970898763697","-"
"108/11/24","102/6","2464","盟立","其他電子業","557482","562804","524558","-0.945622277027171","6.276522329275314","3195297","2914000","9.653294440631434","-"
"108/11/24","102/6","2465","麗臺","電腦及週邊設備業","137613","158153","224344","-12.987423570845953","-38.659825981528364","909391","1103000","-17.552946509519494","-"
"108/11/24","102/6","2466","冠西電","光電業","95475","87080","180497","9.640560404226","-47.104384006382375","479429","545403","-12.096376440907","-"
"108/11/24","102/6","2467","志聖","電子零組件業","363324","388496","372751","-6.479345990692311","-2.5290341273396986","1702029","1733100","-1.7927990306387398","-"
"108/11/24","102/6","2468","華經","資訊服務業","124291","109680","140026","13.321480671043034","-11.23719880593604","674961","767618","-12.070717466239719","-"
"108/11/24","102/6","2471","資通","資訊服務業","68412","45391","53495","50.71710250930801","27.884849051313207","328054","330573","-0.7620102065201937","-"
"108/11/24","102/6","2472","立隆電","電子零組件業","498186","548680","477983","-9.20281402639061","4.226719360311978","2792371","2811926","-0.6954308185919544","-"
"108/11/24","102/6","2474","可成","其他電子業","3350675","3493259","3330514","-4.081689906187889","0.6053419982621301","19692054","18301775","7.596416194604076","-"
"108/11/24","102/6","2476","鉅祥","電子零組件業","389316","402822","388521","-3.352845673771542","0.20462214397677345","2139958","2168492","-1.3158452971004735","-"
"108/11/24","102/6","2477","美隆電","其他電子業","296299","319161","481024","-7.16315589937367","-38.40244977381586","1801527","2428154","-25.806723955729332","-"
"108/11/24","102/6","2478","大毅","電子零組件業","296620","332802","278315","-10.871929856190768","6.577079927420369","1814200","1768998","2.5552318318053495","-"
"108/11/24","102/6","2480","敦陽科","資訊服務業","308539","321623","319223","-4.068117018994288","-3.346876634828944","1796380","2285265","-21.392923796583766","-"
"108/11/24","102/6","2481","強茂","半導體業","1024579","1281680","1065941","-20.059687285437864","-3.8803273351902217","6157910","6137405","0.33409885774199355","-"
"108/11/24","102/6","2482","連宇","其他電子業","64180","80765","66579","-20.53488516065127","-3.6032382583096774","357212","471853","-24.295914193615385","-"
"108/11/24","102/6","2483","百容","電子零組件業","133519","150298","135159","-11.163821208532383","-1.2133857160825399","784859","786151","-0.16434501768744172","-"
"108/11/24","102/6","2484","希華","電子零組件業","198453","201361","184704","-1.444172406771917","7.443801975051975","1169780","1153812","1.3839342977885478","-"
