出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/3","1802","台玻","玻璃陶瓷","3788897","2270783","3393482","66.85420843823474","11.652190876509733","9551531","9039919","5.659475488663118","-"
"108/11/25","105/3","1805","寶徠","建材營造","-247","266","9270","-192.85714285714286","-102.66450916936354","3175","40858","-92.2291840031328","差異原因主要係本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少及本期磁磚收入銷貨折讓所致。"
"108/11/25","105/3","1806","冠軍","玻璃陶瓷","448739","226625","493460","98.00948703805847","-9.062740647671545","971652","1179902","-17.649770913177534","-"
"108/11/25","105/3","1808","潤隆","建材營造","-12213","21505","198337","-156.79144385026737","-106.15770128619471","39010","730299","-94.65835226393573","本月營收相較去年同期當月或累計減少達50%以上，主要係本公司營建事業過戶交屋戶數較去年同期減少及本期環科收入銷貨退回所致。"
"108/11/25","105/3","1809","中釉","玻璃陶瓷","259379","151138","238811","71.61732985748124","8.612668595667703","632561","670508","-5.659440304962804","-"
"108/11/25","105/3","1810","和成","玻璃陶瓷","507048","383097","573157","32.35499103360245","-11.534186967968637","1330569","1384094","-3.8671506415026724","-"
"108/11/25","105/3","1817","凱撒衛","玻璃陶瓷","186514","94381","172825","97.61816467297443","7.920729061189064","505729","483441","4.61028336446433","-"
"108/11/25","105/3","1902","台紙","造紙工業","411498","248276","570491","65.74215792102338","-27.86950188521817","1007740","1471083","-31.496727241087008","-"
"108/11/25","105/3","1903","士紙","造紙工業","5829","4930","31371","18.235294117647058","-81.41914507028784","16616","83066","-79.99662918643007","主要銷售改以內銷為主"
"108/11/25","105/3","1904","正隆","造紙工業","3430947","2619416","3745976","30.981371420194424","-8.409797606818623","9526384","10732939","-11.241608659100736","-"
"108/11/25","105/3","1905","華紙","造紙工業","2025277","1429497","1859031","41.67759708484873","8.942615803609515","5265750","4968410","5.984610770850232","-"
"108/11/25","105/3","1906","寶隆","造紙工業","81074","69797","44220","16.156854879149535","83.3423790140208","205577","87271","135.5616413241512","業務積極拓展，致外銷量增加，營收較上期成長83.34%"
"108/11/25","105/3","1907","永豐餘","造紙工業","5555608","3907149","5451111","42.1908404312198","1.9169853631672515","15013392","14962191","0.34220255576205383","-"
"108/11/25","105/3","1909","榮成","造紙工業","2915955","1969718","2419829","48.03921170441657","20.502523112170323","7271841","6568177","10.713231388252783","-"
"108/11/25","105/3","2002","中鋼","鋼鐵工業","24722332","17998083","27816757","37.360917826637426","-11.124319776025652","64958543","80803702","-19.60944685430378","-"
"108/11/25","105/3","2006","東和鋼鐵","鋼鐵工業","2303865","1563416","3103485","47.360971104299814","-25.765228444796737","6030888","8406968","-28.263221651373005","-"
"108/11/25","105/3","2007","燁興","鋼鐵工業","657071","507725","652472","29.414742232507756","0.704857832979806","1818722","1818319","0.02216332777691923","-"
"108/11/25","105/3","2008","高興昌","鋼鐵工業","87525","65737","130158","33.144195810578516","-32.7548056976905","275377","336715","-18.216592667389335","-"
"108/11/25","105/3","2009","第一銅","鋼鐵工業","240485","178805","363595","34.495679651016474","-33.85910147279253","641722","949924","-32.44491138238428","營收減少主係因出貨量減少及國際銅價下跌"
"108/11/25","105/3","2010","春源","鋼鐵工業","1632934","1112788","1489118","46.742596074005114","9.657797434454489","4078727","4134806","-1.3562667752731326","-"
"108/11/25","105/3","2012","春雨","鋼鐵工業","778244","493198","745769","57.79544929217069","4.354565555822245","1973159","2065096","-4.451947996606453","-"
"108/11/25","105/3","2013","中鋼構","鋼鐵工業","1095341","1057757","1324238","3.553179038285731","-17.285185895586746","3719150","4153643","-10.46052826398417","-"
"108/11/25","105/3","2014","中鴻","鋼鐵工業","2789858","2327829","2574082","19.848064441159554","8.382638936910324","7706939","7734996","-0.36272804795244884","-"
"108/11/25","105/3","2015","豐興","鋼鐵工業","1870913","1051729","2852761","77.8892661512614","-34.41746434419147","4533873","6942698","-34.69580557875339","-"
"108/11/25","105/3","2017","官田鋼","鋼鐵工業","388325","322553","464415","20.391067514485993","-16.384053055995178","1030974","1378180","-25.193080729657954","-"
"108/11/25","105/3","2020","美亞","鋼鐵工業","406735","256207","434949","58.75249310128139","-6.486737525548972","1022212","1109285","-7.849470604939218","-"
"108/11/25","105/3","2022","聚亨","鋼鐵工業","721826","541820","642637","33.22247240781071","12.322508663522331","1832253","2062546","-11.16547218825665","-"
"108/11/25","105/3","2023","燁輝","鋼鐵工業","4446762","3101603","5018461","43.36979942307252","-11.391918757563325","11138312","13988904","-20.37752207034947","-"
"108/11/25","105/3","2024","志聯","鋼鐵工業","139481","77259","140921","80.53689537788478","-1.0218491211387941","317476","356329","-10.903687322670903","-"
"108/11/25","105/3","2025","千興","鋼鐵工業","337032","127315","446138","164.72293131209992","-24.455661701088005","734230","1048683","-29.985515165211986","-"
"108/11/25","105/3","2027","大成鋼","鋼鐵工業","4407274","4035706","4572582","9.207013593160651","-3.6152003397642734","12501136","13409698","-6.775409856359182","-"
"108/11/25","105/3","2028","威致","鋼鐵工業","500699","398784","853076","25.556441582410528","-41.30663621998509","1261215","2133395","-40.882255747294806","-"
"108/11/25","105/3","2029","盛餘","鋼鐵工業","1292873","838834","1435820","54.1273958852407","-9.955774400690894","2948859","3890726","-24.20800128305103","-"
"108/11/25","105/3","2030","彰源","鋼鐵工業","1013883","612096","1117328","65.64117393350062","-9.258248249394985","2558070","2878685","-11.137550652468054","-"
"108/11/25","105/3","2031","新光鋼","鋼鐵工業","615706","353644","657292","74.10333555779258","-6.326868423775126","1426742","1834499","-22.227158477600696","-"
"108/11/25","105/3","2032","新鋼","鋼鐵工業","279324","158080","288883","76.69787449392713","-3.3089520670998294","672119","736730","-8.769970002578964","-"
"108/11/25","105/3","2033","佳大","鋼鐵工業","77819","48541","76569","60.31602150759152","1.6325144640781517","193656","179337","7.984409240703257","-"
"108/11/25","105/3","2034","允強","鋼鐵工業","1481459","945200","1848057","56.73497672450275","-19.83694225881561","3911339","4988731","-21.596514223757506","-"
"108/11/25","105/3","2038","海光","鋼鐵工業","428151","255386","905718","67.64857901372824","-52.72800143090896","1086384","2334819","-53.47031183145246","銷量因景氣低迷，致需求萎縮，價格亦較去年同期下滑逾三成"
"108/11/25","105/3","2049","上銀","電機機械","1160023","844975","1322703","37.28489008550549","-12.299057309161618","3008325","3637671","-17.30079493170218","-"
"108/11/25","105/3","2059","川湖","電子零組件業","384725","245811","406114","56.5125238496243","-5.2667477604810475","980434","1102002","-11.031558926390334","-"
"108/11/25","105/3","2062","橋椿","其他","562266","410357","544447","37.01874221714264","3.2728621886060534","1644102","1541058","6.686575067258987","-"
"108/11/25","105/3","2069","運錩","鋼鐵工業","591995","373475","617310","58.50994042439253","-4.10085694383697","1524774","1701492","-10.386061174545635","-"
"108/11/25","105/3","2101","南港","橡膠工業","824346","675039","1025361","22.11827761062694","-19.604314968094165","2275309","2817128","-19.233027395276324","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","105/3","2102","泰豐","橡膠工業","608854","451385","818819","34.88574055407246","-25.6424191426921","1618783","1978212","-18.16938730530398","-"
"108/11/25","105/3","2103","台橡","橡膠工業","2270766","1740795","2356196","30.44419360119945","-3.6257594869017686","6117401","6755875","-9.450648509630506","-"
"108/11/25","105/3","2104","國際中橡","橡膠工業","1245264","1140328","1534741","9.202264611585438","-18.8616189962997","3720334","4649042","-19.976330607467087","-"
"108/11/25","105/3","2105","正新","橡膠工業","11673492","7858762","11288243","48.541106092791715","3.4128340433493505","29373619","28883718","1.696114745338533","無。"
"108/11/25","105/3","2106","建大","橡膠工業","2777763","1953649","2897888","42.183319521572194","-4.1452602723086605","7192160","7431203","-3.2167470058347214","-"
"108/11/25","105/3","2107","厚生","橡膠工業","161535","91482","244118","76.57571981373385","-33.829131813303405","362434","754065","-51.93597368927082","累計營收減少主要係因今年營建收入入帳減少所致."
"108/11/25","105/3","2108","南帝","橡膠工業","854589","640423","790147","33.441334867735854","8.155697610697755","2248824","2128079","5.673896504782013","-"
"108/11/25","105/3","2109","華豐","橡膠工業","584177","424057","669089","37.75907484135387","-12.690688383757617","1568364","1754542","-10.611202239672803","-"
"108/11/25","105/3","2114","鑫永銓","橡膠工業","130961","100978","158068","29.69260631028541","-17.148948553786976","372001","495690","-24.952893945812907","-"
"108/11/25","105/3","2115","六暉-KY","汽車工業","227255","169103","234411","34.388508778673355","-3.0527577630742586","617421","650772","-5.124836348214121","-"
"108/11/25","105/3","2201","裕隆","汽車工業","9805359","6498279","8983393","50.89162838345353","9.149839041885398","29422738","30916845","-4.832663229381911","-"
"108/11/25","105/3","2204","中華","汽車工業","3707772","2495299","3352509","48.59028917977365","10.596929046275491","10838415","10881082","-0.3921209306206864","-"
"108/11/25","105/3","2206","三陽工業","汽車工業","2718547","1798367","3156516","51.1675314326831","-13.875076191598586","7153030","8645482","-17.26279691519802","本月無此情形"
"108/11/25","105/3","2207","和泰車","汽車工業","13480395","9318545","15521128","44.66201536827906","-13.148097225923271","40176914","43476264","-7.588853540865425","-"
"108/11/25","105/3","2208","台船","航運業","1458045","1277750","2027977","14.110350225004892","-28.103474546308956","4550410","5803320","-21.589538402156006","-"
"108/11/25","105/3","2227","裕日車","汽車工業","3382066","1726772","2483453","95.86060000972914","36.18401475687279","9502881","9037348","5.151212501720638","-"
"108/11/25","105/3","2228","劍麟","汽車工業","383343","303056","301684","26.492463439100366","27.0677264952732","1100234","939031","17.16695188976722","-"
"108/11/25","105/3","2231","為升","汽車工業","302307","264096","236083","14.468602326426755","28.051151501802334","832338","659019","26.299545233141988","-"
"108/11/25","105/3","2233","宇隆","汽車工業","209292","93061","180992","124.8976477794135","15.636050212164074","498882","520386","-4.132317164566302","-"
"108/11/25","105/3","2236","百達-KY","汽車工業","175492","150483","143615","16.619152994025903","22.196149427288237","496794","364056","36.46087415122948","-"
"108/11/25","105/3","2239","英利-KY","汽車工業","817917","1030158","1009678","-20.602761906426004","-18.9922925922918","3064701","3344089","-8.354681947759165","2015年1~3月法定合併營收為新台幣2,395,343仟元"
"108/11/25","105/3","2301","光寶科","電腦及週邊設備業","18386736","14085616","18186275","30.535547753112112","1.1022653072165685","49811788","51544540","-3.3616596442610605","-"
"108/11/25","105/3","2302","麗正","半導體業","48536","34753","41772","39.65988547751273","16.192664943024035","128669","118569","8.518246759270973","-"
"108/11/25","105/3","2303","聯電","半導體業","12919174","9478048","12710166","36.30627319042908","1.6444159737960937","34404079","37649644","-8.620440076405503","-"
"108/11/25","105/3","2305","全友","電腦及週邊設備業","63618","37587","87031","69.25532763987549","-26.901908515356595","163147","197479","-17.385139685738736","-"
"108/11/25","105/3","2308","台達電","電子零組件業","18038490","12420728","14744924","45.228927000092106","22.336947955784648","47607216","43202985","10.194274770597449","-"
"108/11/25","105/3","2312","金寶","其他電子業","9051450","8764891","3638123","3.2693960483935283","148.79450200006983","27875337","12301160","126.60738499458587","相較於去年同期，差異主係今年度起合併個體新增泰金寶科技(股)公司及其子公司"
"108/11/25","105/3","2313","華通","電子零組件業","3047711","2637472","3054026","15.554250433748681","-0.20677623569674913","9389380","8676845","8.211913431667847","-"
"108/11/25","105/3","2314","台揚","通信網路業","716990","638133","468552","12.357455264028031","53.02250337209104","2025612","1624151","24.718206619950976","本公司客戶於本月在衛星通訊產品上的需求增長，導致月增減百分比超過50%。"
"108/11/25","105/3","2316","楠梓電","電子零組件業","400706","283364","668121","41.41034146892336","-40.0249356029821","1112276","1749902","-36.437811946040405","-"
"108/11/25","105/3","2317","鴻海","其他電子業","339621426","280647668","338297389","21.013450216874777","0.3913825654740717","957874271","1014324406","-5.565293969669108","-"
"108/11/25","105/3","2321","東訊","通信網路業","376705","316365","340785","19.07290629494413","10.540370028023533","1002010","969708","3.3311058586708575","-"
"108/11/25","105/3","2323","中環","光電業","1059801","770837","1212214","37.48704330487509","-12.573110028427324","2804816","3490453","-19.643209634967153","-"
"108/11/25","105/3","2324","仁寶","電腦及週邊設備業","69583522","50979213","74956190","36.493911743988676","-7.167744251675545","176645313","198304595","-10.92222900835959","-"
"108/11/25","105/3","2327","國巨","電子零組件業","2621626","1962502","2510560","33.58590207806158","4.423953221591995","7312417","6931442","5.496331066464958","-"
"108/11/25","105/3","2328","廣宇","電子零組件業","1269470","880442","1439017","44.18553408401689","-11.782140169296124","3353425","3415241","-1.8100040377823996","-"
"108/11/25","105/3","2329","華泰","半導體業","1502313","1190384","1431918","26.204065242812405","4.91613346574315","4114493","3775703","8.972898556904502","-"
"108/11/25","105/3","2330","台積電","半導體業","73088805","59551321","72269001","22.732466337732458","1.1343784868425122","203495361","222034144","-8.34951898208953","-"
"108/11/25","105/3","2331","精英","電腦及週邊設備業","2689352","1673467","3805135","60.70540978698713","-29.323085777508552","6952146","11854528","-41.354510276579546","-"
"108/11/25","105/3","2332","友訊","通信網路業","2140359","1872672","2451702","14.294387912031578","-12.699055594847987","5939068","6716124","-11.570006747939734","-"
"108/11/25","105/3","2337","旺宏","半導體業","1774491","1628651","1719833","8.954650198231542","3.178099268940647","5086289","4706274","8.074646737525269","-"
"108/11/25","105/3","2338","光罩","半導體業","96351","101515","143362","-5.086932965571591","-32.7918137302772","302488","429577","-29.584684468675","-"
"108/11/25","105/3","2340","光磊","光電業","512571","412584","532934","24.234337734861263","-3.8209234164080357","1356210","1381014","-1.796071582185264","-"
"108/11/25","105/3","2342","茂矽","半導體業","121317","88048","134737","37.78507177902962","-9.960144577955573","331090","386339","-14.300653053406464","-"
"108/11/25","105/3","2344","華邦電","半導體業","3425071","3204513","3264885","6.882730698861263","4.906329013119911","10086944","9723826","3.734311987894477","-"
"108/11/25","105/3","2345","智邦","通信網路業","1985458","1997415","2111303","-0.5986237211595988","-5.960537165911288","5923669","4946431","19.75642640117693","-"
"108/11/25","105/3","2347","聯強","電子通路業","28885451","20200628","27934403","42.992836658345475","3.404576070589373","78264723","70236826","11.429754812667646","-"
"108/11/25","105/3","2348","海悅","其他","32390","45454","54816","-28.741144893738724","-40.911412726211324","94928","210245","-54.84886679825917","係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。"
"108/11/25","105/3","2349","錸德","光電業","961583","751317","1059545","27.986322684033503","-9.245666772057817","2739329","2919850","-6.182543623816292","-"
"108/11/25","105/3","2351","順德","半導體業","760421","563753","794743","34.88549063153544","-4.318628789432559","2048081","2218627","-7.6870064233420035","-"
"108/11/25","105/3","2352","佳世達","電腦及週邊設備業","11550007","9111818","11228077","26.75853490488945","2.8671873197877074","31764400","32428103","-2.0466907977935063","-"
"108/11/25","105/3","2353","宏碁","電腦及週邊設備業","24264296","16174892","24744139","50.01210518128962","-1.9392188186463064","56315625","68096935","-17.300793347013343","-"
"108/11/25","105/3","2354","鴻準","其他電子業","6475008","4555762","7819919","42.127881131630666","-17.198528526957887","17587082","24963102","-29.547690026664153","-"
"108/11/25","105/3","2355","敬鵬","電子零組件業","2226635","1833710","2023997","21.42787027392554","10.011773732866205","6075386","5492171","10.619024790014732","-"
"108/11/25","105/3","2356","英業達","電腦及週邊設備業","36482851","28774620","33801821","26.7882981599757","7.931614098542206","95363591","89303407","6.7860613649376225","-"
"108/11/25","105/3","2357","華碩","電腦及週邊設備業","48570077","35393554","42126165","37.22859535383194","15.29669743258139","119253684","111889517","6.581641602760695","-"
"108/11/25","105/3","2358","廷鑫","其他","128089","59999","143471","113.4852247537459","-10.721330443086059","258184","357531","-27.786961130643217","-"
"108/11/25","105/3","2359","所羅門","其他電子業","277508","243462","343766","13.984112510371228","-19.274157421036403","914271","1242510","-26.417413139532076","-"
"108/11/25","105/3","2360","致茂","其他電子業","1363702","600991","735229","126.90888881863455","85.47989809977571","2610119","1923763","35.67778359392503","母公司營收大幅成長"
"108/11/25","105/3","2362","藍天","電腦及週邊設備業","1671542","1437925","1765320","16.246813985430393","-5.312238007839938","4767931","4894310","-2.582161734749127","-"
"108/11/25","105/3","2363","矽統","半導體業","14702","11487","16733","27.988160529293985","-12.137691985896133","45643","49643","-8.057530769695626","-"
"108/11/25","105/3","2364","倫飛","電腦及週邊設備業","96949","75067","64947","29.149959369629798","49.27402343449274","271888","168159","61.68507186650729","本月因應ODM客戶出貨,致營收較去年同期大幅提升。"
"108/11/25","105/3","2365","昆盈","電腦及週邊設備業","348005","206746","495075","68.32490108635717","-29.70661010957936","882326","1531838","-42.4008282860198","-"
"108/11/25","105/3","2367","燿華","電子零組件業","967510","784664","1133872","23.302458122202623","-14.672026472123838","2835399","3422631","-17.157327214064267","-"
"108/11/25","105/3","2368","金像電","電子零組件業","1477336","1018718","1561621","45.019131889296155","-5.397276291750687","3933966","5153853","-23.66941781226589","-"
"108/11/25","105/3","2369","菱生","半導體業","479984","359990","507261","33.33259257201589","-5.3773106941002755","1331500","1402483","-5.061237818925434","-"
"108/11/25","105/3","2371","大同","電機機械","6713554","6104679","8544543","9.973906899936917","-21.428752830900375","19644498","25056066","-21.59783582945543","-"
"108/11/25","105/3","2373","震旦行","其他電子業","1221893","963938","1165479","26.760538540860512","4.840413254979283","3360544","2930053","14.692259832842614","-"
"108/11/25","105/3","2374","佳能","光電業","956256","734998","1690056","30.10321116520045","-43.41867961771681","2774384","4647668","-40.305891040409946","-"
"108/11/25","105/3","2375","凱美","電子零組件業","153020","72010","123445","112.49826412998195","23.958037992628295","356698","341578","4.426514588176054","-"
"108/11/25","105/3","2376","技嘉","電腦及週邊設備業","4869681","3315959","4391310","46.85588693949473","10.893583008259494","13088573","12906752","1.408727772874229","-"
"108/11/25","105/3","2377","微星","電腦及週邊設備業","8204571","6783125","6823814","20.955621487146413","20.23438798302533","23509302","20237551","16.16673381082523","-"
"108/11/25","105/3","2379","瑞昱","半導體業","3441101","2289051","2548965","50.32871700980013","34.99993134468304","8987184","7446052","20.69730375237777","無"
"108/11/25","105/3","2380","虹光","電腦及週邊設備業","187553","117130","257082","60.12379407495945","-27.045456313549764","475411","614752","-22.666213367341626","-"
"108/11/25","105/3","2382","廣達","電腦及週邊設備業","75180285","62109312","80051081","21.04510995066247","-6.084609900520894","197362795","205193392","-3.816203301517624","-"
"108/11/25","105/3","2383","台光電","電子零組件業","1733810","1361804","1692045","27.317146960942985","2.46831496798253","4821079","4962596","-2.8516727938361295","-"
"108/11/25","105/3","2385","群光","電子零組件業","6431429","4592953","6438739","40.02819101349393","-0.11353154709330507","16625193","18004850","-7.662696440125855","-"
"108/11/25","105/3","2387","精元","電腦及週邊設備業","1243464","721894","1283387","72.25021956132063","-3.1107530308472815","3263696","3675195","-11.19665759231823","-"
"108/11/25","105/3","2388","威盛","半導體業","383669","361898","439756","6.015783452796092","-12.754118192816016","1183969","1127567","5.002097436338595","-"
"108/11/25","105/3","2390","云辰","其他電子業","76155","82333","73444","-7.503674103943741","3.6912477533903383","232421","215568","7.817950716247309","-"
"108/11/25","105/3","2392","正崴","電子零組件業","6547833","4544900","6279535","44.06990252810843","4.272577507729474","18397733","21613833","-14.879822565483874","-"
"108/11/25","105/3","2393","億光","光電業","2443041","2104174","2503236","16.10451417040606","-2.4046873726648226","6956228","7246174","-4.0013667902537255","-"
"108/11/25","105/3","2395","研華","電腦及週邊設備業","4080766","2704484","3393302","50.88889414764517","20.259440509568556","10074408","8802600","14.44809488105787","-"
"108/11/25","105/3","2397","友通","電腦及週邊設備業","383186","256084","267846","49.63293294387779","43.06205804828147","964051","703816","36.974862748218285","-"
"108/11/25","105/3","2399","映泰","電腦及週邊設備業","312181","198240","218714","57.47629136400323","42.73480435637408","777583","706040","10.132995297716842","-"
"108/11/25","105/3","2401","凌陽","半導體業","739301","414692","717909","78.27713097913632","2.979764844848024","1802171","1863803","-3.3067872516569614","-"
"108/11/25","105/3","2402","毅嘉","電子零組件業","518368","346808","593890","49.46829369564716","-12.7164963208675","1338010","1881394","-28.881988568051135","-"
"108/11/25","105/3","2404","漢唐","其他電子業","1329081","1259633","603803","5.513351904880231","120.11831673575654","4045268","2527512","60.04940827184995","本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
"108/11/25","105/3","2405","浩鑫","電腦及週邊設備業","321955","247451","390120","30.108587154628594","-17.47282887316723","887522","1170335","-24.165132205735965","-"
"108/11/25","105/3","2406","國碩","光電業","1924049","1535965","1200588","25.26646114983089","60.25888981065945","5553023","3549074","56.463995960636495","銀漿出貨量增加"
"108/11/25","105/3","2408","南亞科","半導體業","3300432","3339604","4078715","-1.1729534399886932","-19.081573485766963","10397555","12027943","-13.555002713265269","-"
"108/11/25","105/3","2409","友達","光電業","26271518","20569998","34803169","27.717649753782183","-24.514006181448593","71135232","95301935","-25.358040211880272","-"
"108/11/25","105/3","2412","中華電","通信網路業","18235531","19125864","18059117","-4.655125645565607","0.9768694670952074","56944156","56472807","0.8346477270024846","-"
"108/11/25","105/3","2413","環科","電子零組件業","415553","249065","325797","66.84520105193424","27.549670500342238","1084307","1018421","6.469426690926444","-"
"108/11/25","105/3","2414","精技","電子通路業","1272034","980918","1312884","29.677913954071595","-3.1114706249752455","3659981","3511795","4.2196654417470265","-"
"108/11/25","105/3","2415","錩新","電子零組件業","187726","141251","169462","32.90242192975625","10.777637464446306","519857","479489","8.418962687360919","-"
"108/11/25","105/3","2417","圓剛","電腦及週邊設備業","195070","169527","178353","15.067216431600865","9.372985035295173","534902","512198","4.432660806953561","-"
"108/11/25","105/3","2419","仲琦","通信網路業","597642","700738","727789","-14.712488833201567","-17.882518147430094","2065292","1834591","12.575064414902286","-"
"108/11/25","105/3","2420","新巨","電子零組件業","262251","239573","282555","9.466008273052472","-7.185857620640229","817731","802283","1.925505089849841","-"
"108/11/25","105/3","2421","建準","電子零組件業","900372","578481","802295","55.64417846048531","12.224555805532878","2279644","2276308","0.1465531026557039","-"
"108/11/25","105/3","2423","固緯","其他電子業","212635","138172","189473","53.89152650319891","12.22443303267484","498782","462827","7.768561471132842","-"
"108/11/25","105/3","2424","隴華","電腦及週邊設備業","1503","9","643","16600.0","133.74805598755833","1543","1534","0.5867014341590613","本月出貨155套主機配件，去年同期出貨35台主機及配件"
"108/11/25","105/3","2425","承啟","電腦及週邊設備業","590356","257347","735756","129.40077016635126","-19.761986310679085","1508724","1719022","-12.233583979728008","-"
"108/11/25","105/3","2426","鼎元","光電業","271808","192401","350575","41.27161501239598","-22.467945518077443","721134","860844","-16.229421358573678","-"
"108/11/25","105/3","2427","三商電","資訊服務業","289585","122400","84489","136.5890522875817","242.74876019363467","544436","456491","19.26544006344046","本月增減百分比達242.75%，主係大型專案驗收所致"
"108/11/25","105/3","2428","興勤","電子零組件業","383974","316350","399362","21.376323692113164","-3.853145767499161","1162693","1103524","5.361822669919277","-"
"108/11/25","105/3","2429","銘旺科","電子零組件業","102393","54011","60853","89.57804891596156","68.26286296484972","229908","180975","27.038541234977206","合併子公司營收申報"
"108/11/25","105/3","2430","燦坤","電子通路業","1569431","2243741","1671661","-30.052933917060837","-6.115474369504343","6295194","6043613","4.162758270590787","-"
"108/11/25","105/3","2431","聯昌","電子零組件業","311858","235935","401916","32.17962574437875","-22.407169657341335","824798","1211601","-31.92494888993984","-"
"108/11/25","105/3","2433","互盛電","其他電子業","273612","257398","223932","6.29919424393352","22.185306253684153","805986","664278","21.332634830598032","-"
"108/11/25","105/3","2434","統懋","半導體業","26173","8254","17359","217.09474194330022","50.77481421740884","51158","49115","4.159625369031864","本月份營收因業務增加，去年營收衰退所致"
"108/11/25","105/3","2436","偉詮電","半導體業","156066","111435","137214","40.051150895140665","13.73912283003192","442015","400016","10.499330026798928","-"
"108/11/25","105/3","2438","翔耀","光電業","37918","27020","51893","40.33308660251665","-26.930414506773552","115010","135537","-15.14494197156496","-"
"108/11/25","105/3","2439","美律","通信網路業","869687","431972","986230","101.32948431842804","-11.81702037050181","2259796","2704536","-16.44422555292294","-"
"108/11/25","105/3","2440","太空梭","電子零組件業","212720","96507","225968","120.4192441999026","-5.862777030375982","476802","577395","-17.421868911230614","-"
"108/11/25","105/3","2441","超豐","半導體業","881792","762640","871908","15.623623203608517","1.133605839148167","2473026","2331527","6.06894108453387","-"
"108/11/25","105/3","2442","新美齊","電腦及週邊設備業","147681","108661","236457","35.90984805956139","-37.54424694553344","401274","374871","7.043222868666821","-"
"108/11/25","105/3","2443","新利虹","其他","43915","35870","23899","22.42821299135768","83.75245826185196","128035","63255","102.41087661054462","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","105/3","2444","兆勁","通信網路業","129448","99793","137439","29.716513182287336","-5.814215761174048","357682","362805","-1.412053306872838","-"
"108/11/25","105/3","2448","晶電","光電業","2232507","1644320","2365227","35.77083536051377","-5.611300733502535","6057611","6645575","-8.847451123491947","-"
"108/11/25","105/3","2449","京元電子","半導體業","1569471","1358694","1432370","15.513206064058574","9.571619064906415","4358356","4073532","6.992064871467807","-"
"108/11/25","105/3","2450","神腦","通信網路業","2654063","2818265","2934122","-5.826350609328789","-9.544899632666944","8504683","9114262","-6.688188248264094","-"
"108/11/25","105/3","2451","創見","半導體業","1925043","1594880","2261899","20.701432082664528","-14.8926189896189","5648034","6131745","-7.888635290606508","-"
"108/11/25","105/3","2453","凌群","資訊服務業","339775","202669","279614","67.65020797457925","21.51573240252634","812409","753583","7.806173971546598","-"
"108/11/25","105/3","2454","聯發科","半導體業","21337356","13242410","20401294","61.128948582622044","4.588248176806824","55905486","47536221","17.60607979334327","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","105/3","2455","全新","通信網路業","253367","188226","193400","34.60786501333504","31.006721820062047","663268","524804","26.383945244319783","-"
"108/11/25","105/3","2456","奇力新","電子零組件業","401623","329270","412841","21.973760136058555","-2.7172688759110653","1204228","1164067","3.4500591460800796","-"
"108/11/25","105/3","2457","飛宏","電子零組件業","939175","647761","890716","44.987889051671836","5.4404546454762235","2580129","2465767","4.637988909738836","-"
"108/11/25","105/3","2458","義隆","半導體業","514168","353224","555652","45.564287817362356","-7.465823932965237","1399790","1684408","-16.897212551828297","-"
"108/11/25","105/3","2459","敦吉","電子通路業","966596","621412","796559","55.54833186356234","21.346441380989983","2514685","2368717","6.162323316799769","-"
"108/11/25","105/3","2460","建通","電子零組件業","299817","160398","315133","86.92065985860172","-4.8601701503809505","761121","855017","-10.981769953112043","-"
"108/11/25","105/3","2461","光群雷","其他電子業","413290","320886","330451","28.796519636257113","25.06846703444686","1157018","940361","23.039768769653357","本公司105年度合併營業額係包含新增子公司湖南永安鐳射科技有限公司，其105年3月營業額約為新台幣65,819仟元。"
"108/11/25","105/3","2462","良得電","電子零組件業","335429","166583","329814","101.35848195794289","1.7024747281801258","862502","1006175","-14.279126394513877","-"
"108/11/25","105/3","2464","盟立","其他電子業","706705","676425","582310","4.476475588572273","21.362332778073533","2237850","1766110","26.710680535187503","-"
"108/11/25","105/3","2465","麗臺","電腦及週邊設備業","224696","148834","214194","50.97088030960668","4.903031830956983","621021","541090","14.772219039346504","-"
"108/11/25","105/3","2466","冠西電","光電業","123580","56717","83612","117.8888164042527","47.80175094484046","271699","248671","9.260428437574145","-"
"108/11/25","105/3","2467","志聖","電子零組件業","443664","218183","307652","103.34489854846619","44.209691469582516","903664","636371","42.00269968304652","-"
"108/11/25","105/3","2468","華經","資訊服務業","138127","80156","126682","72.32272069464544","9.03443267393947","311562","318856","-2.287553001982086","-"
"108/11/25","105/3","2471","資通","資訊服務業","85365","37157","52896","129.74136770998734","61.38271324863884","188062","134272","40.06047426120114","本月自有人力服務投入情形及專案驗收情形較去年同期增加"
"108/11/25","105/3","2472","立隆電","電子零組件業","555523","344241","510516","61.37618703175973","8.815982261084864","1407227","1443030","-2.4810987990547666","-"
