出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"109/03/17","109/2","1760","寶齡富錦","生技醫療業","163659","80004","143335","104.5635218239088","14.179370007325495","243663","250395","-2.688552087701432","-"
"109/03/17","109/2","1762","中化生","生技醫療業","57109","136448","78679","-58.14596036585366","-27.41519338069879","193557","230613","-16.068478359849617","-"
"109/03/17","109/2","1773","勝一","化學工業","686613","597684","512585","14.878932680145361","33.95105202064048","1284297","1112138","15.480003380875395","-"
"109/03/17","109/2","1776","展宇","化學工業","104443","113169","91896","-7.710592123284645","13.653477844519893","217612","252142","-13.69466411783836","-"
"109/03/17","109/2","1783","和康生","生技醫療業","25071","23576","26889","6.341194435018663","-6.761129086243446","48647","52560","-7.44482496194825","-"
"109/03/17","109/2","1786","科妍","生技醫療業","20048","40009","22526","-49.89127446324577","-11.000621504039776","60057","67857","-11.494761041602192","-"
"109/03/17","109/2","1789","神隆","生技醫療業","202566","158856","229596","27.51548572291887","-11.772853185595569","361422","543864","-33.54551873262433","-"
"109/03/17","109/2","1795","美時","生技醫療業","519923","745428","1011990","-30.251747989074733","-48.62370181523533","1265351","1602769","-21.052191550997055","-"
"109/03/17","109/2","1802","台玻","玻璃陶瓷","1676285","2328821","1997383","-28.020015278117125","-16.07593536142042","4005106","5425199","-26.175869309125805","-"
"109/03/17","109/2","1805","寶徠","建材營造","1448","4","1004","36100.0","44.223107569721115","1452","16040","-90.94763092269326","前期累計營收較高主要係認列之青埔-寶徠花園案收入較多所致。"
"109/03/17","109/2","1806","冠軍","玻璃陶瓷","154436","206872","141802","-25.347074519509647","8.909606352519711","361308","417945","-13.551304597494886","-"
"109/03/17","109/2","1808","潤隆","建材營造","202400","12895","209359","1469.6006203955021","-3.323955502271218","215295","521569","-58.72166482287099","本月營收變動主要係本公司營建收入與去年同期認列之差異。"
"109/03/17","109/2","1809","中釉","玻璃陶瓷","117468","186180","92619","-36.90621978730261","26.829268292682926","303648","294621","3.0639363792804994","-"
"109/03/17","109/2","1810","和成","玻璃陶瓷","374465","330885","311660","13.170739078531817","20.151767952255664","705350","730191","-3.4019866035051103","-"
"109/03/17","109/2","1817","凱撒衛","玻璃陶瓷","138584","138504","84246","0.057760064691272456","64.4992047100159","277088","297386","-6.8254726180788605","本月增減百分比達50%以上係因兩年度農曆春節月份差異所致。"
"109/03/17","109/2","1902","台紙","造紙工業","388042","287816","247371","34.822942435444865","56.8664071374575","675858","637147","6.07567798325975","較去年同期增加，係因去年同期遇過年放假營收較少所致"
"109/03/17","109/2","1903","士紙","造紙工業","13699","11925","11663","14.876310272536688","17.456915030438136","25624","34039","-24.72164282146949","-"
"109/03/17","109/2","1904","正隆","造紙工業","2989541","2769466","2535812","7.946477768638431","17.89284852347098","5759008","6039905","-4.650685730984179","-"
"109/03/17","109/2","1905","華紙","造紙工業","1427073","1359253","1448932","4.989505265024245","-1.5086284242462724","2786326","3379797","-17.55936821057596","-"
"109/03/17","109/2","1906","寶隆","造紙工業","179541","89196","149464","101.28817435759451","20.12324037895413","268737","281393","-4.49762431901291","-"
"109/03/17","109/2","1907","永豐餘","造紙工業","4908635","4981539","4479263","-1.463483473681527","9.585773373878695","9890174","10957259","-9.738612548996059","-"
"109/03/17","109/2","1909","榮成","造紙工業","1489095","3049782","3068908","-51.173723236611664","-51.47801758801502","4538877","7404305","-38.69948631235477","受大陸新冠肺炎疫情影響，本公司之大陸子公司配合當地政府防疫要求展延復工，致使營收較去年同期減少。"
"109/03/17","109/2","2002","中鋼","鋼鐵工業","26060991","24103044","27212442","8.123235388857939","-4.231340208276787","50164035","63290253","-20.739714849931158","-"
"109/03/17","109/2","2006","東和鋼鐵","鋼鐵工業","3180071","2724791","3102103","16.708804455093986","2.513391721680421","5904349","6987297","-15.498811629160747","-"
"109/03/17","109/2","2007","燁興","鋼鐵工業","534355","454337","539989","17.61203688011322","-1.0433545868526952","988693","1250500","-20.936185525789686","-"
"109/03/17","109/2","2008","高興昌","鋼鐵工業","71100","74539","114718","-4.613692161150539","-38.02193204205094","145639","257540","-43.44994952240429","-"
"109/03/17","109/2","2009","第一銅","鋼鐵工業","178078","151605","161207","17.46182513769335","10.465426439298541","329683","361401","-8.776400729383704","-"
"109/03/17","109/2","2010","春源","鋼鐵工業","1301620","1301856","1064220","-0.01812796499766487","22.307417639209937","2603476","2480267","4.967570023711157","-"
"109/03/17","109/2","2012","春雨","鋼鐵工業","553424","628893","567076","-12.00029257759269","-2.4074374510647605","1182317","1400810","-15.597618520713016","-"
"109/03/17","109/2","2013","中鋼構","鋼鐵工業","933335","965765","1295739","-3.3579597521136093","-27.96890423148489","1899100","3060876","-37.95567020682968","-"
"109/03/17","109/2","2014","中鴻","鋼鐵工業","3363980","3474214","3343779","-3.1729191120639086","0.6041368164582648","6838194","7442639","-8.121380064248717","-"
"109/03/17","109/2","2015","豐興","鋼鐵工業","2483310","1570644","1655722","58.10775707289494","49.98351172479438","4053954","4518642","-10.28379765425099","-"
"109/03/17","109/2","2017","官田鋼","鋼鐵工業","287832","232987","333185","23.539939996652173","-13.611957321007848","520819","677491","-23.125325650082438","-"
"109/03/17","109/2","2020","美亞","鋼鐵工業","451164","337448","254680","33.69882174438728","77.14936390764882","788621","612863","28.678187457882103","108年2月適逢中國農曆年節，故去年公布2月年營收減少較多。"
"109/03/17","109/2","2022","聚亨","鋼鐵工業","694652","862248","923190","-19.43709930321671","-24.755250815108482","1556900","2083725","-25.282846824796938","-"
"109/03/17","109/2","2023","燁輝","鋼鐵工業","3624072","3741294","5034644","-3.1331940232443642","-28.01731363727008","7365366","9582016","-23.133440812455333","-"
"109/03/17","109/2","2024","志聯","鋼鐵工業","105122","72494","78694","45.007862719673355","33.58324649909777","177617","195791","-9.282346992456242","-"
"109/03/17","109/2","2025","千興","鋼鐵工業","55553","93246","117316","-40.42318169143985","-52.64669780763067","148799","227871","-34.700334838570946","本月營收較去年同期減少，客戶觀望態度較為強烈。"
"109/03/17","109/2","2027","大成鋼","鋼鐵工業","5171552","5791299","6540844","-10.701346968961541","-20.934484907452312","10962851","14250141","-23.068473497911356","-"
"109/03/17","109/2","2028","威致","鋼鐵工業","620405","512592","519038","21.032907263476606","19.52978394645479","1132997","1681287","-32.61132691800984","-"
"109/03/17","109/2","2029","盛餘","鋼鐵工業","797389","804253","702183","-0.8534627785037793","13.558573762110447","1601642","1485179","7.841681036427259","-"
"109/03/17","109/2","2030","彰源","鋼鐵工業","764163","641034","748621","19.207873529329177","2.076083892917778","1405197","1834979","-23.421630438277496","-"
"109/03/17","109/2","2031","新光鋼","鋼鐵工業","716266","666556","644497","7.457737984505428","11.13566083317688","1382822","1296188","6.683752665508399","-"
"109/03/17","109/2","2032","新鋼","鋼鐵工業","247933","228084","178966","8.702495571806878","38.53637003676676","476017","458613","3.794920771979861","-"
"109/03/17","109/2","2033","佳大","鋼鐵工業","62511","54810","57249","14.050355774493706","9.191426924487764","117321","131870","-11.032835368165617","-"
"109/03/17","109/2","2034","允強","鋼鐵工業","1359852","1052001","958618","29.26337522492849","41.855462759931484","2411853","2554513","-5.584626110730303","-"
"109/03/17","109/2","2038","海光","鋼鐵工業","646442","472956","557953","36.68121347440354","15.859579570322232","1119399","1341606","-16.562761347221166","-"
"109/03/17","109/2","2049","上銀","電機機械","1217899","1039231","1501218","17.19232778852825","-18.872608775008025","2257130","3168740","-28.768848185714194","-"
"109/03/17","109/2","2059","川湖","電子零組件業","382847","347704","285556","10.107160113199733","34.07072518175069","730551","735127","-0.6224774766809","-"
"109/03/17","109/2","2062","橋椿","其他","441327","464905","406229","-5.071573762381562","8.63995431148441","906232","1032614","-12.239036077372571","-"
"109/03/17","109/2","2069","運錩","鋼鐵工業","464213","496122","454092","-6.431684142206957","2.2288434942698836","960335","1214992","-20.959561873658426","-"
"109/03/17","109/2","2101","南港","橡膠工業","739007","801264","823210","-7.769848639150143","-10.228617242258961","1540271","1715766","-10.228376130544609","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"109/03/17","109/2","2102","泰豐","橡膠工業","436011","358597","334856","21.588022208774753","30.208507537568387","794608","735626","8.017933025749498","-"
"109/03/17","109/2","2103","台橡","橡膠工業","1958959","2210251","2292545","-11.36938745870944","-14.550903035709222","4169210","4943434","-15.661663531868738","-"
"109/03/17","109/2","2104","國際中橡","橡膠工業","1468561","1470263","1803292","-0.11576160183586202","-18.56221843162394","2938824","3971242","-25.997358005379677","-"
"109/03/17","109/2","2105","正新","橡膠工業","4595321","6932650","7078908","-33.71479881430622","-35.08432374032831","11527971","16694457","-30.947313829973627","無。"
"109/03/17","109/2","2106","建大","橡膠工業","1688195","2333395","2084417","-27.650697802986635","-19.00876839902956","4021590","4750372","-15.3415774596179","-"
"109/03/17","109/2","2107","厚生","橡膠工業","164564","313471","144949","-47.50263979762083","13.532345859578196","478035","355677","34.401437259086194","-"
"109/03/17","109/2","2108","南帝","橡膠工業","768911","914258","894723","-15.897810027366454","-14.061558717055446","1683169","2055741","-18.123489291695794","-"
"109/03/17","109/2","2109","華豐","橡膠工業","389900","378175","353549","3.100416473854697","10.281743124715385","768075","775305","-0.9325362276781396","-"
"109/03/17","109/2","2114","鑫永銓","橡膠工業","142429","105473","101655","35.03835104718743","40.110176577640054","247902","252710","-1.9025760753432788","-"
"109/03/17","109/2","2115","六暉-KY","汽車工業","121309","177124","157296","-31.511822226236987","-22.878522022174753","298433","413327","-27.797361411182912","-"
"109/03/17","109/2","2201","裕隆","汽車工業","4753356","6815762","5371135","-30.259360582133002","-11.501833411373946","11569118","13980467","-17.247986065129297","-"
"109/03/17","109/2","2204","中華","汽車工業","1851685","3496345","2216314","-47.03940829637808","-16.45204605484602","5348030","5896237","-9.297574028995102","-"
"109/03/17","109/2","2206","三陽工業","汽車工業","2451941","2727827","2052791","-10.113764545918784","19.44425905998224","5179768","4988375","3.83678051469667","-"
"109/03/17","109/2","2207","和泰車","汽車工業","15802623","21382644","9332395","-26.09602909724354","69.33084165425917","37185267","26540204","40.10919810563627","主係去年同期適逢農曆春節年假，工作天數較少。"
"109/03/17","109/2","2208","台船","航運業","1869129","1826696","837454","2.322937149914381","123.19184098469886","3695824","2048859","80.38449693219495","主因艦艇業務依進度列營收所致"
"109/03/17","109/2","2227","裕日車","汽車工業","2442199","2462964","1895719","-0.8430898705787011","28.827057174612904","4905164","6076112","-19.27133667055512","-"
"109/03/17","109/2","2228","劍麟","汽車工業","248372","336678","323503","-26.22862200678393","-23.22420503055613","585050","712328","-17.867892319268652","-"
"109/03/17","109/2","2231","為升","汽車工業","273642","315631","266504","-13.303192652179286","2.6783838141266174","589273","626523","-5.94551197641587","-"
"109/03/17","109/2","2233","宇隆","汽車工業","170587","195155","168937","-12.58896774358843","0.9766954545185483","365742","400597","-8.700764109566473","-"
"109/03/17","109/2","2236","百達-KY","汽車工業","74408","118988","80228","-37.46596295424749","-7.25432517325622","193396","234520","-17.535391437830462","-"
"109/03/17","109/2","2239","英利-KY","汽車工業","992988","1818040","1516332","-45.38139974918044","-34.51381359754988","2811027","3365266","-16.46939647564264","-"
"109/03/17","109/2","2243","宏旭-KY","汽車工業","3399","18756","63637","-81.87779910428662","-94.65876769803731","22155","93022","-76.18305347122187","本月認列合約驗收收入較去年同期減少"
"109/03/17","109/2","2301","光寶科","電腦及週邊設備業","8669987","11314389","10873799","-23.37202654071731","-20.26717617274331","19984376","26481241","-24.533838878623552","-"
"109/03/17","109/2","2302","麗正","半導體業","27416","37024","26156","-25.950734658599828","4.81725034408931","64440","72601","-11.240891998732799","-"
"109/03/17","109/2","2303","聯電","半導體業","13606421","14091018","10461743","-3.4390489033510567","30.058834364407538","27697439","22257220","24.442491020891197","-"
"109/03/17","109/2","2305","全友","電腦及週邊設備業","10160","30898","24536","-67.11761279047188","-58.59145745027715","41058","61996","-33.77314665462288","因新冠肺炎疫情影響大陸地區子公司銷售"
"109/03/17","109/2","2308","台達電","電子零組件業","15264060","19330593","15156604","-21.03677316055436","0.7089714820021689","34594653","33939292","1.9309801748368822","-"
"109/03/17","109/2","2312","金寶","其他電子業","9073910","10036196","10314557","-9.588154715192887","-12.028117155201139","19110106","22846333","-16.353727313700627","-"
"109/03/17","109/2","2313","華通","電子零組件業","3235628","4045829","2743389","-20.025586845118763","17.94273433333734","7281457","6759546","7.721095470021211","-"
"109/03/17","109/2","2314","台揚","通信網路業","207031","374659","514393","-44.74148492362388","-59.752368325385454","581902","1185077","-50.89753661576421","本公司之大陸子公司於2月10日如期開工，但其上游供應鏈之部分廠商無法如期復工，導致原物料短缺，營收減少。"
"109/03/17","109/2","2316","楠梓電","電子零組件業","283411","348110","296251","-18.585791847404558","-4.334162585105198","631521","747247","-15.48698087780881","-"
"109/03/17","109/2","2317","鴻海","其他電子業","217460379","364565505","265632525","-40.35080773755597","-18.134882390625922","582025884","679727542","-14.373650023438362","-"
"109/03/17","109/2","2321","東訊","通信網路業","75078","85799","121932","-12.495483630345342","-38.42633599055211","160877","284292","-43.411351708806436","-"
"109/03/17","109/2","2323","中環","光電業","836949","956350","515837","-12.485073456370575","62.250672208468956","1793299","1197663","49.73318871836234","因109年增加Verbatim品牌業務之事業體，故109年併入其營收。"
"109/03/17","109/2","2324","仁寶","電腦及週邊設備業","39510198","61766224","54351462","-36.032680255798056","-27.306098960134687","101276422","124473794","-18.63635007381554","-"
"109/03/17","109/2","2327","國巨","電子零組件業","2683455","3301746","3100543","-18.726183055874074","-13.452095326528289","5985201","7875504","-24.00231147111347","-"
"109/03/17","109/2","2328","廣宇","電子零組件業","1385378","1624049","1458865","-14.696046732580113","-5.037272125933517","3009427","3449393","-12.754881800942949","-"
"109/03/17","109/2","2329","華泰","半導體業","1230547","1102468","1169628","11.617480053842833","5.208408143443898","2333015","2523640","-7.553573409836585","-"
"109/03/17","109/2","2330","台積電","半導體業","93394449","103683135","60889055","-9.923201106910975","53.384625529169405","197077584","138982882","41.79989734275333","因客戶需求增加所致。"
"109/03/17","109/2","2331","精英","電腦及週邊設備業","444544","1967745","1445564","-77.40845485568506","-69.24771231159603","2412289","3590778","-32.81987914596781","主要受大陸新冠病毒疫情影響，本公司之大陸子公司配合當地政府防疫要求展延復工所致。"
"109/03/17","109/2","2332","友訊","通信網路業","1239894","1180303","1321117","5.048788319609456","-6.148055017080243","2420197","2641924","-8.392633550397361","-"
"109/03/17","109/2","2337","旺宏","半導體業","2777033","2755885","1804688","0.7673759971842076","53.87884221538571","5532918","4064685","36.121692086840675","2020年二月較去年同期營收成長54%，主要係因客戶需求增加，而使銷貨較去年同期成長。"
"109/03/17","109/2","2338","光罩","半導體業","406426","301560","229533","34.77450590263961","77.06647845843517","707986","478363","48.001831245309525","本公司合併美祿/威達/群豐之營收"
"109/03/17","109/2","2340","光磊","光電業","345628","404554","290474","-14.565669848771734","18.987585808024125","750182","717200","4.598717233686559","-"
"109/03/17","109/2","2342","茂矽","半導體業","121714","139331","118481","-12.643991645793111","2.72870755648585","261045","253126","3.1284814677275348","-"
"109/03/17","109/2","2344","華邦電","半導體業","3725519","3682717","3275804","1.1622397268103957","13.728385458959083","7408236","7152596","3.5740869468931282","-"
"109/03/17","109/2","2345","智邦","通信網路業","3397996","3674679","2883249","-7.529446789774019","17.853019284841512","7072675","6759385","4.634889120829779","-"
"109/03/17","109/2","2347","聯強","電子通路業","18929971","22163336","21599476","-14.588801072185163","-12.35911926752297","40752550","53102400","-23.25667013167013","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"109/03/17","109/2","2348","海悅","其他","175803","169805","79911","3.5322870351285296","119.99849832939145","345608","126874","172.40254110377225","本月及本年度增減百分比達50％以上，係因個案銷售狀況良好。"
"109/03/17","109/2","2349","錸德","光電業","495011","513459","535562","-3.592886676443494","-7.571672374066868","1008470","1321149","-23.667201806912015","-"
"109/03/17","109/2","2351","順德","半導體業","576634","647114","623787","-10.891434894006311","-7.559150799872392","1223748","1480427","-17.33817337835638","-"
"109/03/17","109/2","2352","佳世達","電腦及週邊設備業","10952166","13652452","10780710","-19.778762086107317","1.5903961798434425","24604618","25382513","-3.0646886697152484","-"
"109/03/17","109/2","2353","宏碁","電腦及週邊設備業","11230756","13553085","14468978","-17.13505818048068","-22.380447326687484","24783841","31127112","-20.378604349802835","-"
"109/03/17","109/2","2354","鴻準","其他電子業","1332001","4849386","2564452","-72.5325845375064","-48.05903951409502","6181387","7069999","-12.568771226134544","-"
"109/03/17","109/2","2355","敬鵬","電子零組件業","1314109","1392123","1265957","-5.603958845590512","3.803604703793257","2706232","3138264","-13.76659197569102","-"
"109/03/17","109/2","2356","英業達","電腦及週邊設備業","17400627","29378879","26016571","-40.771644146122796","-33.11713907263182","46779506","71489681","-34.56467374641104","-"
"109/03/17","109/2","2357","華碩","電腦及週邊設備業","21284856","23201678","21533981","-8.26156625395801","-1.1568924482658363","44486533","47696940","-6.730844787946564","以上申報之合併營收已排除停業單位營收。109年02月及108年02月累計合併營收(含停業單位)為45,199,133仟元及52,874,921仟元。"
"109/03/17","109/2","2358","廷鑫","其他","92938","76016","67626","22.261102925699852","37.42939106260906","168954","170425","-0.8631362769546721","-"
"109/03/17","109/2","2359","所羅門","其他電子業","194651","232049","280126","-16.116423686376585","-30.51305483960789","426700","597743","-28.614806028677876","-"
"109/03/17","109/2","2360","致茂","其他電子業","908829","1040895","801500","-12.687735074142925","13.39101684341859","1949724","1762456","10.625400009986064","-"
"109/03/17","109/2","2362","藍天","電腦及週邊設備業","712305","1211283","1417270","-41.19417179965376","-49.74105145808491","1923588","2995816","-35.79084963829554","-"
"109/03/17","109/2","2363","矽統","半導體業","8506","8165","10439","4.176362522963871","-18.517099339017147","16671","26745","-37.666853617498596","-"
"109/03/17","109/2","2364","倫飛","電腦及週邊設備業","51594","54404","33993","-5.165061392544666","51.778307298561465","105998","88976","19.131001618413954","客戶專案出貨增加，致本月營收上升。"
"109/03/17","109/2","2365","昆盈","電腦及週邊設備業","38598","152946","76185","-74.7636420697501","-49.336483559755855","191544","221226","-13.417048629003824","-"
"109/03/17","109/2","2367","燿華","電子零組件業","1056811","1435268","1169409","-26.36838555586831","-9.628624373508329","2492079","3104548","-19.72812145278475","-"
"109/03/17","109/2","2368","金像電","電子零組件業","1669437","1445719","1122486","15.474514757017097","48.72675472121701","3115156","2833860","9.926249003126477","-"
"109/03/17","109/2","2369","菱生","半導體業","440430","366319","283373","20.23127383510001","55.42412297572457","806749","641735","25.713729187281356","主要係訂單回穩"
"109/03/17","109/2","2371","大同","電機機械","3027364","2515305","2213442","20.357729977080314","36.77177897591172","5542669","5275922","5.055931456151171","-"
"109/03/17","109/2","2373","震旦行","其他電子業","459712","1029429","959857","-55.34301054273777","-52.1061991525821","1489141","2157148","-30.967138091591305","本月因新冠病毒疫情影響，大陸營收減少。"
"109/03/17","109/2","2374","佳能","光電業","176273","237097","450083","-25.653635431911834","-60.83544590664388","413370","1217314","-66.0424508384854","2020年2月與去年同期差異達50%以上說明：1.安控產品客戶出貨量下修。2.消費型數位相機出貨持續萎縮。"
"109/03/17","109/2","2375","凱美","電子零組件業","214192","302568","267966","-29.208640702255362","-20.06747124635215","516760","697256","-25.886618401275857","-"
"109/03/17","109/2","2376","技嘉","電腦及週邊設備業","4668398","6254698","3815556","-25.361736090215707","22.351709685298815","10923096","9177648","19.018467476634537","-"
"109/03/17","109/2","2377","微星","電腦及週邊設備業","8129812","10065900","8246480","-19.234127102395217","-1.4147612072059836","18195712","19080067","-4.634968000898529","-"
"109/03/17","109/2","2379","瑞昱","半導體業","5107522","5390129","3677246","-5.243047058799521","38.895303713703136","10497651","8340137","25.869047474879608","無"
"109/03/17","109/2","2380","虹光","電腦及週邊設備業","84369","94856","101014","-11.055705490427595","-16.477913952521433","179155","240980","-25.65565607104324","-"
"109/03/17","109/2","2382","廣達","電腦及週邊設備業","49194067","62958366","62862271","-21.862541667615705","-21.743096109270375","112152433","147787483","-24.112360043373904","-"
"109/03/17","109/2","2383","台光電","電子零組件業","1776101","1964414","1399657","-9.586217569208934","26.895446527256322","3740516","3242878","15.345566499880661","-"
"109/03/17","109/2","2385","群光","電子零組件業","4280190","6228700","4954893","-31.282771685905566","-13.616903533537455","10508890","12083108","-13.028253988957145","-"
"109/03/17","109/2","2387","精元","電腦及週邊設備業","601052","696417","559041","-13.693663422920462","7.514833437976821","1297469","1389518","-6.624527354089691","-"
"109/03/17","109/2","2388","威盛","半導體業","390695","496985","327422","-21.3869633892371","19.32460250074827","887679","755981","17.42080819491495","-"
"109/03/17","109/2","2390","云辰","其他電子業","41969","46281","51853","-9.316998336250297","-19.061577922203153","88250","121605","-27.428970848238148","-"
"109/03/17","109/2","2392","正崴","電子零組件業","3632766","6162048","4592281","-41.046126222970024","-20.894082918706413","9794814","12830205","-23.658164464246674","-"
"109/03/17","109/2","2393","億光","光電業","1134767","1607148","1325420","-29.392501499550757","-14.384346094068295","2741915","3315838","-17.30853557984437","-"
"109/03/17","109/2","2395","研華","電腦及週邊設備業","3231064","3964219","3570476","-18.494311237598126","-9.506071459379646","7195283","7747244","-7.12461102296507","-"
"109/03/17","109/2","2397","友通","電腦及週邊設備業","580435","745070","355333","-22.096581529252283","63.34959038423113","1325505","920921","43.932541444923075","主係因新增合併子公司其陽及羅昇營業收入淨額，致使本月營業收入增幅百分比達50%以上。"
"109/03/17","109/2","2399","映泰","電腦及週邊設備業","147971","160105","150793","-7.578776427969145","-1.871439655686935","308076","347536","-11.354219418995442","-"
"109/03/17","109/2","2401","凌陽","半導體業","308072","297541","321163","3.5393441576118922","-4.076123339238953","605613","712784","-15.035550741879728","-"
"109/03/17","109/2","2402","毅嘉","電子零組件業","224251","392480","377157","-42.86307582551977","-40.541737260610304","616731","917449","-32.77762578628349","-"
"109/03/17","109/2","2404","漢唐","其他電子業","2414034","1943558","1851162","24.206944171462855","30.40641499771495","4357592","4703759","-7.3593693894606425","-"
"109/03/17","109/2","2405","浩鑫","電腦及週邊設備業","157398","175589","234203","-10.359988381960145","-32.794199903502516","332987","488686","-31.86074493642134","-"
"109/03/17","109/2","2406","國碩","光電業","636467","720880","493350","-11.709715902785485","29.009222661396574","1357347","1385986","-2.0663267882936767","-"
"109/03/17","109/2","2408","南亞科","半導體業","4563039","4500238","3394786","1.395503971123305","34.413155939726394","9063277","7653013","18.427565718234113","-"
"109/03/17","109/2","2409","友達","光電業","17688726","15491047","20782924","14.18676865417812","-14.888174541753605","33179773","42315745","-21.590006273078732","-"
"109/03/17","109/2","2412","中華電","通信網路業","15877867","16696282","16518734","-4.901779929208192","-3.879637507329557","32574150","34148445","-4.6101513553545415","-"
"109/03/17","109/2","2413","環科","電子零組件業","201936","246452","208938","-18.06274649830393","-3.3512333802371996","448388","636658","-29.571606733913654","-"
"109/03/17","109/2","2414","精技","電子通路業","1629078","1630527","1016511","-0.08886697368396844","60.26171876152841","3259708","2592895","25.716930303772426","係108年春節在2月，109年春節在1月，以及客戶備貨需求所致。"
"109/03/17","109/2","2415","錩新","電子零組件業","139811","180862","127834","-22.69741570921476","9.369181907786661","320673","341140","-5.999589611303278","-"
"109/03/17","109/2","2417","圓剛","電腦及週邊設備業","192614","184349","199696","4.483344091912622","-3.5463905135806426","376963","427401","-11.801095458363458","-"
"109/03/17","109/2","2419","仲琦","通信網路業","335433","466414","1204784","-28.0825618441985","-72.15824579343683","801847","1896036","-57.70929454925961","因肺炎疫情影響，客戶拉貨需求調整"
"109/03/17","109/2","2420","新巨","電子零組件業","169508","195631","159444","-13.353200668605691","6.311933970547653","365138","425934","-14.273572900965878","-"
"109/03/17","109/2","2421","建準","電子零組件業","469187","822116","559876","-42.929343304351214","-16.19805099700648","1291303","1590670","-18.820182690312887","-"
"109/03/17","109/2","2423","固緯","其他電子業","200847","147857","161842","35.83868196974103","24.100666081734037","348704","340256","2.4828364525533715","-"
"109/03/17","109/2","2424","隴華","電腦及週邊設備業","1136","1824","3","-37.719298245614034","37766.666666666664","2960","405","630.8641975308642","本月增加因本月出貨天線1套，去年同期無出貨"
"109/03/17","109/2","2425","承啟","電腦及週邊設備業","63465","173330","221417","-63.384872786015116","-71.33688921808172","236795","456126","-48.0856166936329","2月營收較同期減少主係受新冠狀肺炎疫情之影響，2月營收相較同期減少。"
"109/03/17","109/2","2426","鼎元","光電業","144595","167147","154068","-13.4923151477442","-6.148583742243685","311742","368128","-15.316954972183588","-"
"109/03/17","109/2","2427","三商電","資訊服務業","109202","149467","125728","-26.93905678176454","-13.144247900229066","258669","371964","-30.45859276704197","-"
"109/03/17","109/2","2428","興勤","電子零組件業","231959","439403","379066","-47.210419592037375","-38.80775379485367","671362","902285","-25.593132990130613","-"
"109/03/17","109/2","2429","銘旺科","電子零組件業","54526","53189","52862","2.513677640113557","3.147818849078733","107715","125720","-14.321508113267578","-"
"109/03/17","109/2","2430","燦坤","電子通路業","1376022","1811974","1422223","-24.059506372607995","-3.2485060359732616","3187996","3475567","-8.2740744172102","-"
"109/03/17","109/2","2431","聯昌","電子零組件業","188703","225786","224174","-16.42395896999814","-15.822976794811174","414489","480055","-13.658018352063825","-"
"109/03/17","109/2","2433","互盛電","其他電子業","284660","355189","340450","-19.856752320595515","-16.387134674695258","639849","705090","-9.252861336850614","-"
"109/03/17","109/2","2434","統懋","半導體業","6420","10142","10074","-36.69887596134885","-36.27159023228112","16562","26877","-38.378539271496074","-"
"109/03/17","109/2","2436","偉詮電","半導體業","143307","118033","126742","21.412655782704835","13.069858452604503","261340","323015","-19.093540547652587","-"
"109/03/17","109/2","2438","翔耀","光電業","37291","23185","31853","60.8410610308389","17.07217530530876","60476","67586","-10.51993016305152","-"
"109/03/17","109/2","2439","美律","通信網路業","710110","1853159","1311738","-61.681107773267165","-45.86495169004786","2563269","4230678","-39.412335327812706","-"
"109/03/17","109/2","2440","太空梭","電子零組件業","120054","134953","124951","-11.040139900557971","-3.919136301430161","255007","345260","-26.140589700515555","-"
"109/03/17","109/2","2441","超豐","半導體業","1082062","1014042","711072","6.707808946769463","52.173338283605595","2096104","1603910","30.68713331795425","108年春節假期落在2月，工作天數較少，且半導體景氣不佳，故基期偏低。從108年第三季開始，客戶需求回溫。"
"109/03/17","109/2","2442","新美齊","電腦及週邊設備業","210661","291524","248715","-27.738024999656975","-15.300243250306576","502185","655361","-23.372767070362748","本年累計較去年同期減少,主係車用電子產品營收下滑"
"109/03/17","109/2","2443","億麗","其他","120862","15198","72916","695.2493749177523","65.75511547534148","136060","161148","-15.568297465683719","因大宗物資訂單變動及原列入合併營收之Chung Hong Electronics Poland Sp. z o. o 喪失控制權不列入，營業收入因而產生差異。"
"109/03/17","109/2","2444","兆勁","通信網路業","142875","143016","77899","-0.09859036751132741","83.41057009717711","285891","177253","61.289794813063814","本公司穩健原有的網通事業外，亦積極拓展記憶體事業部業務，故致營收較去年成長"
"109/03/17","109/2","2448","晶電","光電業","1056317","970179","1060852","8.878567769452854","-0.42748658625331337","2026496","2328797","-12.980994049717514","-"
"109/03/17","109/2","2449","京元電子","半導體業","2223870","2286708","1610631","-2.7479678209898246","38.074456532874386","4510578","3420226","31.879530767849843","-"
"109/03/17","109/2","2450","神腦","通信網路業","2285249","2422784","2330196","-5.676733873098056","-1.9288935351361","4708033","5095195","-7.598570810341901","-"
"109/03/17","109/2","2451","創見","半導體業","1128924","1069559","1086761","5.550418443489326","3.8796938793350146","2198483","2457899","-10.554379980625729","-"
"109/03/17","109/2","2453","凌群","資訊服務業","313705","341884","309717","-8.242269307718407","1.2876270918289923","655589","631819","3.762153401527969","-"
