出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","103/5","1808","潤隆","建材營造","13532","73835","10219","-81.67264847294643","32.420001957138666","347851","137324","153.30677813055257","-"
"108/11/25","103/5","1809","中釉","玻璃陶瓷","305448","335685","310477","-9.007551722597078","-1.6197657153347913","1412656","1364149","3.555843239997977","-"
"108/11/25","103/5","1810","和成","玻璃陶瓷","498287","676640","496871","-26.358624970442186","0.28498342628167067","2493502","2206737","12.994978558840495","-"
"108/11/25","103/5","1817","凱撒衛","玻璃陶瓷","166681","163830","144618","1.7402185191967283","15.25605387987664","720958","619403","16.39562611094877","-"
"108/11/25","103/5","1902","台紙","造紙工業","538349","545045","540900","-1.228522415580365","-0.47162137178776115","2592627","2879906","-9.975290860187798","-"
"108/11/25","103/5","1903","士紙","造紙工業","188278","157017","235528","19.909309183082087","-20.06130905879556","709675","915005","-22.44031453380036","-"
"108/11/25","103/5","1904","正隆","造紙工業","3647110","3729463","3581330","-2.2081731337728785","1.836747800398176","17221054","17467620","-1.411560361400122","-"
"108/11/25","103/5","1905","華紙","造紙工業","1773483","1760158","1635594","0.757034311692473","8.430515152293296","8694828","8196744","6.076607979949111","-"
"108/11/25","103/5","1906","寶隆","造紙工業","39909","45544","59064","-12.37265062357281","-32.43092238927265","182728","253168","-27.82342160146622","-"
"108/11/25","103/5","1907","永豐餘","造紙工業","5021714","4968356","4694149","1.073956858163948","6.978155145906106","24066474","23121556","4.086740529054359","-"
"108/11/25","103/5","1909","榮成","造紙工業","2283818","2315840","1887378","-1.3827380129888076","21.00480136994285","11035445","9060676","21.794941128012965","-"
"108/11/25","103/5","2002","中鋼","鋼鐵工業","31012683","30762063","29192071","0.814704787517014","6.236666113890995","154190511","147280627","4.691644882799148","-"
"108/11/25","103/5","2006","東和鋼鐵","鋼鐵工業","3169957","3256038","3056816","-2.643734501870064","3.701269556296486","14788192","15116650","-2.172822682274181","-"
"108/11/25","103/5","2007","燁興","鋼鐵工業","727119","493502","540068","47.338612609472705","34.63471266581245","2588091","2779539","-6.887760884089052","-"
"108/11/25","103/5","2008","高興昌","鋼鐵工業","112903","116895","92858","-3.415030583001839","21.586723814857095","579859","476152","21.78022984257128","-"
"108/11/25","103/5","2009","第一銅","鋼鐵工業","316982","347862","319447","-8.877083441134703","-0.7716460007450375","1646642","1532417","7.453911043795521","-"
"108/11/25","103/5","2010","春源","鋼鐵工業","1873629","1820914","1763019","2.894974721486023","6.2738972183510215","8276394","8063233","2.6436170206169165","-"
"108/11/25","103/5","2012","春雨","鋼鐵工業","808158","781032","771846","3.473097133023999","4.704565418490217","3664110","3359166","9.077967566949654","-"
"108/11/25","103/5","2013","中鋼構","鋼鐵工業","1420704","1651761","1728163","-13.98852497425475","-17.791087993435806","7417736","8142453","-8.900475077964835","-"
"108/11/25","103/5","2014","中鴻","鋼鐵工業","3578942","2616725","2840048","36.771804450219264","26.016954643020117","16185609","17884484","-9.499155804551028","-"
"108/11/25","103/5","2015","豐興","鋼鐵工業","2609225","2690409","2467758","-3.017533765312263","5.732612355020225","12679453","12730330","-0.39965185505796","-"
"108/11/25","103/5","2017","官田鋼","鋼鐵工業","482579","490552","453613","-1.6253118935403383","6.385619459759751","2441777","2580322","-5.369291119480437","-"
"108/11/25","103/5","2020","美亞","鋼鐵工業","449821","456986","437882","-1.5678817294184066","2.726533632348441","2241283","2087753","7.35383927121647","-"
"108/11/25","103/5","2022","聚亨","鋼鐵工業","798965","896362","1031696","-10.865810911216673","-22.558098509638498","3946687","4918981","-19.766167017111876","-"
"108/11/25","103/5","2023","燁輝","鋼鐵工業","5200580","4793844","4517997","8.484548099604408","15.108088827858895","24733714","22903430","7.991309598605973","-"
"108/11/25","103/5","2024","志聯","鋼鐵工業","147674","154958","132843","-4.700628557415558","11.164306738029103","722419","652063","10.7897549776632","-"
"108/11/25","103/5","2025","千興","鋼鐵工業","522093","459971","303846","13.505634050842335","71.82816295096858","2073370","1638732","26.522823744211987","-"
"108/11/25","103/5","2027","大成鋼","鋼鐵工業","4265185","4483290","3304990","-4.864842559816563","29.052886695572454","20336797","15962753","27.401564128693842","-"
"108/11/25","103/5","2028","威致","鋼鐵工業","796925","932468","962862","-14.53594117975094","-17.23372612066942","4263620","4365749","-2.339323676189355","-"
"108/11/25","103/5","2029","盛餘","鋼鐵工業","1384475","1264845","1110633","9.458075890721789","24.656389644464014","6599800","6192297","6.580805151949269","-"
"108/11/25","103/5","2030","彰源","鋼鐵工業","1253555","1202179","1205193","4.273573236597878","4.0128012691743145","5482462","5615829","-2.3748408293771055","-"
"108/11/25","103/5","2031","新光鋼","鋼鐵工業","877875","817621","712691","7.36942911202134","23.177506100119125","3912921","3664938","6.766362759752007","-"
"108/11/25","103/5","2032","新鋼","鋼鐵工業","348557","304701","319611","14.393126376349274","9.056634471279148","1487233","1505857","-1.2367708221962643","-"
"108/11/25","103/5","2033","佳大","鋼鐵工業","57598","65708","67456","-12.34248493334145","-14.613970588235293","319634","382388","-16.41107984560185","-"
"108/11/25","103/5","2034","允強","鋼鐵工業","2432619","2281751","2150147","6.611939690176535","13.137334331094571","10813202","9806116","10.269978450183538","-"
"108/11/25","103/5","2038","海光","鋼鐵工業","940161","1027102","793929","-8.46468997236886","18.418775482442385","5073090","4768720","6.382635172541059","-"
"108/11/25","103/5","2049","上銀","電機機械","1180511","1130021","898023","4.4680585582037855","31.456655341789688","5322501","4114986","29.344328267459478","-"
"108/11/25","103/5","2059","川湖","電子零組件業","363292","377745","321997","-3.826126090351957","12.82465364584142","1751521","1523345","14.97861613751317","-"
"108/11/25","103/5","2062","橋椿","其他","528288","481828","527749","9.642445021875027","0.1021318846648691","2407866","2323522","3.6300065159701522","-"
"108/11/25","103/5","2101","南港","橡膠工業","1309589","1308228","1333262","0.10403385342616119","-1.7755699929946251","5784461","5438157","6.3680397605291645","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","103/5","2102","泰豐","橡膠工業","635953","715166","778666","-11.076169728426686","-18.327883842366305","3430444","3660270","-6.278935706928724","-"
"108/11/25","103/5","2103","台橡","橡膠工業","2941218","2584269","3360051","13.812377891001285","-12.465078655056129","13457001","16519852","-18.540426391229172","-"
"108/11/25","103/5","2104","國際中橡","橡膠工業","1960177","1978305","1964145","-0.916339998129712","-0.20202174483044785","9408788","9172107","2.580443075947544","-"
"108/11/25","103/5","2105","正新","橡膠工業","11066288","10824437","12131170","2.234305580973865","-8.778065100068666","53618513","54009907","-0.7246707534601013","無。"
"108/11/25","103/5","2106","建大","橡膠工業","3096059","3148787","2627137","-1.6745495964001376","17.849164318419632","14153161","12132594","16.654039523617126","-"
"108/11/25","103/5","2107","厚生","橡膠工業","1032312","719464","561542","43.48348214782116","83.83522514789632","2573295","1662886","54.74873202372261","-"
"108/11/25","103/5","2108","南帝","橡膠工業","645899","739238","793495","-12.626380137384713","-18.60074732670023","3139684","4014722","-21.795730812743695","-"
"108/11/25","103/5","2109","華豐","橡膠工業","592317","499366","662840","18.61380230131807","-10.639520849677147","2753299","3139105","-12.290318418784972","-"
"108/11/25","103/5","2114","鑫永銓","橡膠工業","181127","175182","150245","3.393613499103789","20.554427767978968","782277","746109","4.84754908465117","-"
"108/11/25","103/5","2115","六暉-KY","汽車工業","217485","249584","197383","-12.861000705173408","10.18426105591667","1096593","994671","10.24680522504426","-"
"108/11/25","103/5","2201","裕隆","汽車工業","9700638","9192136","7620881","5.531924244810999","27.29024373953615","44235989","35274077","25.406510282324327","-"
"108/11/25","103/5","2204","中華","汽車工業","3278968","3194630","2708809","2.6399927378131425","21.04832788136779","16562610","15601693","6.15905594347998","-"
"108/11/25","103/5","2206","三陽工業","汽車工業","3514149","3324986","2978669","5.689136736214829","17.97715691135873","14885951","14009302","6.257620829360378","-"
"108/11/25","103/5","2207","和泰車","汽車工業","14731473","13523817","11720868","8.929845767655685","25.68585364155624","66038001","60317268","9.48440337185033","-"
"108/11/25","103/5","2208","台船","航運業","1813717","1870107","2236719","-3.015335486151327","-18.911718459046487","10853216","10327556","5.0898779924311235","-"
"108/11/25","103/5","2227","裕日車","汽車工業","3529983","3373713","2357240","4.631988553857426","49.750683002155064","15081436","12135278","24.27763088740118","-"
"108/11/25","103/5","2228","劍麟","汽車工業","273155","278789","251123","-2.0208831768828754","8.773389932423553","1435426","1270083","13.018283057091544","-"
"108/11/25","103/5","2231","為升","汽車工業","181842","171009","119076","6.334754311176605","52.710873727703316","796068","564555","41.00805058851662","-"
"108/11/25","103/5","2233","宇隆","汽車工業","161589","144024","145701","12.195884019330112","10.904523647744353","781709","653928","19.540530455952336","-"
"108/11/25","103/5","2301","光寶科","電腦及週邊設備業","19692792","18914343","16487126","4.11565445334263","19.443449391968013","89998938","79164043","13.686636747443533","-"
"108/11/25","103/5","2302","麗正","半導體業","43306","49643","63172","-12.765143121890297","-31.44747673019692","256250","254354","0.7454178035336578","-"
"108/11/25","103/5","2303","聯電","半導體業","11930014","11528740","10863111","3.4806405556895204","9.821339393475773","55152339","48925254","12.727752011261915","-"
"108/11/25","103/5","2305","全友","電腦及週邊設備業","64529","59352","62141","8.722536730017522","3.842873465184017","311592","272186","14.477599876555002","-"
"108/11/25","103/5","2308","台達電","電子零組件業","15881302","16214800","14880079","-2.056750622887732","6.728613470398914","75131698","68102188","10.322003163833738","-"
"108/11/25","103/5","2312","金寶","其他電子業","5274333","5018802","4631664","5.091474021091089","13.875553148933083","21254636","20611626","3.119647135068335","-"
"108/11/25","103/5","2313","華通","電子零組件業","2449949","2722740","2312465","-10.018988225096777","5.945344037639488","12363536","11342319","9.003599704787002","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","103/5","2314","台揚","通信網路業","482991","487225","668107","-0.8690030273487609","-27.707537864443868","2568033","2714476","-5.394890210854691","-"
"108/11/25","103/5","2316","楠梓電","電子零組件業","617130","637393","493039","-3.1790433845366985","25.16859721036267","2770863","2358093","17.50439868147694","-"
"108/11/25","103/5","2317","鴻海","其他電子業","267966271","294441622","300471866","-8.991714833034033","-10.818182558229928","1445403951","1401200179","3.1547078470648695","-"
"108/11/25","103/5","2321","東訊","通信網路業","484865","615097","629620","-21.172595541841368","-22.990851624789556","2614255","2876677","-9.12240060319598","-"
"108/11/25","103/5","2323","中環","光電業","1301298","1254457","1305493","3.7339661702234515","-0.32133454564674035","6494877","6978366","-6.92839842450224","-"
"108/11/25","103/5","2324","仁寶","電腦及週邊設備業","68000745","57168231","53017799","18.94848556709757","28.26021879935076","295741449","277368904","6.623866170664899","-"
"108/11/25","103/5","2327","國巨","電子零組件業","2409766","2400394","2263858","0.3904359034391854","6.445103889024842","11358272","10299768","10.276969345328943","-"
"108/11/25","103/5","2328","廣宇","電子零組件業","1332918","1347550","1218771","-1.0858224184631369","9.365746313294293","6108152","5198383","17.500999830139488","-"
"108/11/25","103/5","2329","華泰","半導體業","1119160","1096376","752354","2.078119185388954","48.75444272244183","5192568","3833924","35.43742651132364","-"
"108/11/25","103/5","2330","台積電","半導體業","60789137","61887391","51787926","-1.7746005805932261","17.380906507049538","270891700","234613567","15.462930581503839","-"
"108/11/25","103/5","2331","精英","電腦及週邊設備業","4955238","4288263","4967331","15.553500333351757","-0.2434506579086435","21564598","24066159","-10.394517047776507","-"
"108/11/25","103/5","2332","友訊","通信網路業","2320566","2370670","2674518","-2.1134953409795543","-13.234235103297117","11890002","12028719","-1.153215068038417","-"
"108/11/25","103/5","2337","旺宏","半導體業","1567359","1629945","1639042","-3.839761464343889","-4.3734693802843365","7987366","7855646","1.676755800859662","-"
"108/11/25","103/5","2338","光罩","半導體業","157175","154852","153435","1.500142071138894","2.4375142568514354","744575","763547","-2.484719342751658","-"
"108/11/25","103/5","2340","光磊","光電業","538449","600161","545243","-10.28257417592946","-1.2460499263631077","2644628","2741376","-3.5291765886912265","-"
"108/11/25","103/5","2342","茂矽","半導體業","173165","188697","142436","-8.231185445449583","21.573899856777782","821534","714316","15.009883580936169","-"
"108/11/25","103/5","2344","華邦電","半導體業","3259108","3169832","3006312","2.816426864262838","8.408841131592462","15179962","13677111","10.988073431589463","-"
"108/11/25","103/5","2345","智邦","通信網路業","2205116","1672130","2198152","31.874674815953306","0.31681157626952094","9128746","8596542","6.190907925535639","-"
"108/11/25","103/5","2347","聯強","電子通路業","25899282","27570030","26378002","-6.060015168645083","-1.814845567150992","131440934","126407222","3.9821395647789806","-"
"108/11/25","103/5","2348","海悅","其他","135482","163298","86943","-17.033888963735013","55.828531336622845","846611","107545","687.2155841740666","-"
"108/11/25","103/5","2349","錸德","光電業","897245","1003781","1332666","-10.613470468159887","-32.672927800364086","5027544","6380600","-21.20578002068771","-"
"108/11/25","103/5","2351","順德","半導體業","830436","832306","852213","-0.22467698178314227","-2.555347078723277","3916762","3803579","2.975697362931071","-"
"108/11/25","103/5","2352","佳世達","電腦及週邊設備業","11007177","11065634","9488275","-0.5282751986917333","16.00819959370908","51886324","46791903","10.8873986168077","-"
"108/11/25","103/5","2353","宏碁","電腦及週邊設備業","25547288","19253431","26312938","32.689534660082145","-2.9097852926951755","121531315","143889687","-15.538550723235641","-"
"108/11/25","103/5","2354","鴻準","其他電子業","4000354","4097544","5069358","-2.3719086360024444","-21.087561778039746","19167287","31908735","-39.93090920088183","-"
"108/11/25","103/5","2355","敬鵬","電子零組件業","1735364","1795573","1643398","-3.3531914324842265","5.596088105255087","8724119","7878296","10.736116033213273","-"
"108/11/25","103/5","2356","英業達","電腦及週邊設備業","34743709","35611704","35538437","-2.4373868770783895","-2.2362491631244223","187039394","166765758","12.156953707487121","-"
"108/11/25","103/5","2357","華碩","電腦及週邊設備業","36845130","34439850","33354843","6.984002543565086","10.4641086153516","181620979","179988419","0.9070361354749163","-"
"108/11/25","103/5","2358","廷鑫","其他","181004","182308","163572","-0.7152730543914694","10.657080673953978","685365","655554","4.547451468528909","-"
"108/11/25","103/5","2359","所羅門","其他電子業","402086","410238","609512","-1.9871391728703827","-34.03148748507002","2230569","2490734","-10.445314513713628","-"
"108/11/25","103/5","2360","致茂","其他電子業","834893","865785","926363","-3.568091385274635","-9.87409903029374","3706779","3938014","-5.871868408796922","-"
"108/11/25","103/5","2362","藍天","電腦及週邊設備業","1660770","1695403","1323713","-2.0427591551979085","25.462996888298296","8374946","7294678","14.808988141765818","-"
"108/11/25","103/5","2363","矽統","半導體業","58851","56754","51684","3.694893751982239","13.866960761550963","193359","216199","-10.564341185666908","-"
"108/11/25","103/5","2364","倫飛","電腦及週邊設備業","80318","87151","75649","-7.840414912049202","6.171925603775331","355240","329718","7.740554049217817","-"
"108/11/25","103/5","2365","昆盈","電腦及週邊設備業","677540","597524","824252","13.39126127151378","-17.7994108597856","3180922","3465546","-8.212962690438967","-"
"108/11/25","103/5","2367","燿華","電子零組件業","1192123","1178970","1143036","1.1156348337956012","4.294440420074259","5068887","5318995","-4.702166480697952","-"
"108/11/25","103/5","2368","金像電","電子零組件業","1541930","1550635","1558080","-0.5613829173209685","-1.0365321421236393","7180848","7118318","0.8784378556844468","-"
"108/11/25","103/5","2369","菱生","半導體業","539046","497879","572371","8.268474870400238","-5.8222726168865995","2431652","2564027","-5.162777147042523","-"
"108/11/25","103/5","2371","大同","電機機械","8707783","8243326","10356294","5.634339828365396","-15.917962545288884","46415809","44648704","3.9577968489298145","-"
"108/11/25","103/5","2373","震旦行","其他電子業","916462","933612","899044","-1.8369515387548574","1.937391273397075","4416460","4227382","4.472697286405629","-"
"108/11/25","103/5","2374","佳能","光電業","2243705","2400593","1959473","-6.535385215236402","14.505532865214269","9775767","12054651","-18.904603708560288","-"
"108/11/25","103/5","2375","凱美","電子零組件業","151185","145617","182393","3.82372937225736","-17.110305768313477","709088","762751","-7.035454558564984","-"
"108/11/25","103/5","2376","技嘉","電腦及週邊設備業","4296774","4184034","3997668","2.694528772949742","7.482012013003581","23768264","19858174","19.690078251907753","-"
"108/11/25","103/5","2377","微星","電腦及週邊設備業","7071646","7306227","5575404","-3.2106995854358207","26.836476782669024","34974285","26957029","29.740873892297255","-"
"108/11/25","103/5","2379","瑞昱","半導體業","2729472","2699440","2325642","1.1125270426458822","17.364237487971064","12754419","11656619","9.417825185845055","無"
"108/11/25","103/5","2380","虹光","電腦及週邊設備業","259490","285719","249874","-9.179998530024255","3.8483395631398225","1200597","1072723","11.920505107096613","-"
"108/11/25","103/5","2382","廣達","電腦及週邊設備業","70114566","72586262","61077560","-3.405184303332771","14.795951246251487","358535102","319795422","12.113894488458312","-"
"108/11/25","103/5","2383","台光電","電子零組件業","1459767","1479782","1341371","-1.3525640939003178","8.826491701401029","7129135","6925056","2.9469653386196444","-"
"108/11/25","103/5","2385","群光","電子零組件業","6343006","6219679","5942082","1.9828515265819988","6.74719736280987","29517779","28906516","2.114620108490418","-"
"108/11/25","103/5","2387","精元","電腦及週邊設備業","1260313","1216259","981553","3.6220903606879786","28.39989282290411","5826292","4650981","25.270174184758012","-"
"108/11/25","103/5","2388","威盛","半導體業","718042","689175","284073","4.188631334566692","152.76671841392883","3083341","1563923","97.15427166171224","-"
"108/11/25","103/5","2390","云辰","其他電子業","121831","132637","108705","-8.147047957960448","12.074881560185824","506772","368819","37.40398406806591","月營收較去年同期增加13,126仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
"108/11/25","103/5","2392","正崴","電子零組件業","5845277","6307971","6773162","-7.335068598127671","-13.699436097940666","36018779","41088852","-12.339290959017303","-"
"108/11/25","103/5","2393","億光","光電業","2600485","2557527","2144460","1.6796694619450743","21.26526025199817","11386005","9026829","26.135157761379993","-"
"108/11/25","103/5","2395","研華","電腦及週邊設備業","3012746","3155016","2686029","-4.5093273694967","12.163569343443426","14316314","11818069","21.139197951881986","-"
"108/11/25","103/5","2397","友通","電腦及週邊設備業","203605","275409","258478","-26.071769622633973","-21.229272897499982","1131091","937101","20.701077045057044","-"
"108/11/25","103/5","2399","映泰","電腦及週邊設備業","352729","430290","407923","-18.025285272723046","-13.530494725720295","2036140","1928517","5.580609349049036","-"
"108/11/25","103/5","2401","凌陽","半導體業","830734","780601","843267","6.422359182219854","-1.4862433843610623","3317877","3339890","-0.6590935629616544","-"
"108/11/25","103/5","2402","毅嘉","電子零組件業","1041649","1056655","872039","-1.4201418627650464","19.44981818473715","4880316","3537069","37.97627357566392","-"
"108/11/25","103/5","2404","漢唐","其他電子業","323282","388349","1076825","-16.754774700076478","-69.97822301673902","2100896","5261776","-60.072492633665895","-"
"108/11/25","103/5","2405","浩鑫","電腦及週邊設備業","825957","617082","1300465","33.84882398125371","-36.487564063623395","3576211","5841216","-38.77625823116283","-"
"108/11/25","103/5","2406","國碩","光電業","1278934","1158182","769519","10.42599522354863","66.19914518030095","5557465","3399038","63.501114138765146","係太陽能材料需求增加,故營收增加"
"108/11/25","103/5","2408","南亞科","半導體業","4155060","3687352","4601130","12.684115864175702","-9.69479236622308","19533924","18648290","4.749143219029734","-"
"108/11/25","103/5","2409","友達","光電業","34994293","32951826","38299504","6.198342392315376","-8.629905494337473","161747767","169548380","-4.600818362286918","-"
"108/11/25","103/5","2412","中華電","通信網路業","18625167","18394890","18589022","1.2518530961587702","0.19444272000969173","92069969","93704420","-1.744262437140105","-"
"108/11/25","103/5","2413","環科","電子零組件業","382228","413137","342722","-7.481537601328373","11.527126942536517","1836804","1733306","5.971132621706727","-"
"108/11/25","103/5","2414","精技","電子通路業","1210108","1232891","1096012","-1.8479330289538978","10.410104998850377","5834964","5439615","7.267959221378719","-"
"108/11/25","103/5","2415","錩新","電子零組件業","183226","177141","165842","3.435116658481097","10.482266253421932","872330","732714","19.05463796242463","-"
"108/11/25","103/5","2417","圓剛","電腦及週邊設備業","82755","47910","77260","72.73011897307451","7.112347916127362","371115","437718","-15.215960961166779","-"
"108/11/25","103/5","2419","仲琦","通信網路業","352382","402275","748422","-12.40270958921136","-52.916670007028124","2249708","2705533","-16.847881729773764","-"
"108/11/25","103/5","2420","新巨","電子零組件業","289577","276481","338508","4.73667268275216","-14.454902099802663","1430644","1451043","-1.4058163679505018","-"
"108/11/25","103/5","2421","建準","電子零組件業","827264","858015","760894","-3.5839699772148506","8.722634164548545","3702420","3108279","19.114789888552476","-"
"108/11/25","103/5","2423","固緯","其他電子業","174842","186568","174961","-6.285107842716864","-0.06801515766370791","831722","819969","1.4333468704304675","-"
"108/11/25","103/5","2424","隴華","電腦及週邊設備業","31148","1448","36948","2051.1049723756905","-15.697737360614918","43739","87330","-49.915263941371805","-"
"108/11/25","103/5","2425","承啟","電腦及週邊設備業","329200","345550","464305","-4.731587324555057","-29.098329761686824","2621018","2050995","27.792510464433118","-"
"108/11/25","103/5","2426","鼎元","光電業","463612","531486","294778","-12.770609197608216","57.27496624578497","2290192","1365247","67.74927906818327","-"
"108/11/25","103/5","2427","三商電","資訊服務業","104304","110251","237506","-5.394055382717617","-56.08363578183288","615501","959483","-35.85076546431776","-"
"108/11/25","103/5","2428","興勤","電子零組件業","393608","375604","385379","4.793346183746712","2.135300574239904","1774735","1639511","8.247825113707686","-"
"108/11/25","103/5","2429","銘旺科","電子零組件業","89890","82139","62306","9.436443102545685","44.271819728437066","370116","283775","30.425865562505507","-"
"108/11/25","103/5","2430","燦坤","電子通路業","1991800","2207986","1948135","-9.791094689911983","2.241374442736258","10978710","10627980","3.300062664777314","-"
"108/11/25","103/5","2431","聯昌","電子零組件業","357351","341784","185859","4.554630995014395","92.26994657240166","1547146","924332","67.37990245928953","因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。"
"108/11/25","103/5","2433","互盛電","其他電子業","189625","187818","164881","0.9621016090044617","15.00718700153444","914008","794704","15.012381968632345","-"
"108/11/25","103/5","2434","統懋","半導體業","22174","21923","49866","1.1449162979519227","-55.532827978983676","106108","222339","-52.276478710437665","-"
"108/11/25","103/5","2436","偉詮電","半導體業","157742","153262","160911","2.9230990069293106","-1.9694116623475089","716420","699106","2.4765915326145107","-"
"108/11/25","103/5","2438","翔耀","光電業","35030","9409","3106","272.3031140397492","1027.8171281390858","51613","10975","370.2779043280182","-"
"108/11/25","103/5","2439","美律","通信網路業","874362","1117813","751264","-21.77922425307274","16.38545171870341","4656924","3741831","24.455754415418546","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","103/5","2440","太空梭","電子零組件業","232875","207129","197137","12.42993496806338","18.12850961514074","1069659","819866","30.46753981748237","-"
"108/11/25","103/5","2441","超豐","半導體業","916349","896560","788366","2.207214241099313","16.23395732438994","4247155","3616577","17.435768684034656","-"
"108/11/25","103/5","2442","新美齊","電腦及週邊設備業","68149","63954","63073","6.559402070237984","8.047817608168312","340453","283373","20.143062324215787","-"
"108/11/25","103/5","2443","新利虹","其他","32206","31649","50527","1.759929223672154","-36.259821481584105","158673","208633","-23.94635556215939","昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。"
"108/11/25","103/5","2444","兆勁","通信網路業","123107","132649","156087","-7.193420229327021","-21.129242025280774","605531","599759","0.9623865586010381","-"
"108/11/25","103/5","2448","晶電","光電業","2795904","2510087","2223142","11.386736794382028","25.763626435018544","11546732","8465939","36.3904464702616","-"
"108/11/25","103/5","2449","京元電子","半導體業","1388505","1302112","1283585","6.6348363274434154","8.173981465972258","6220172","5867007","6.0195087546341774","-"
"108/11/25","103/5","2450","神腦","通信網路業","3728610","3474720","3813033","7.306775797762122","-2.2140642370522365","17759173","18158904","-2.201294747744688","-"
"108/11/25","103/5","2451","創見","半導體業","2286714","2174297","1877138","5.170268827119754","21.81917365691814","11257581","10657445","5.631143299355521","-"
"108/11/25","103/5","2453","凌群","資訊服務業","511009","324785","498681","57.33762335083209","2.4721214564019887","1736593","1774685","-2.146409081048186","-"
"108/11/25","103/5","2454","聯發科","半導體業","19329908","19096972","10931095","1.21975358187675","76.8341415018349","84431881","47477283","77.83637913736555","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","103/5","2455","全新","通信網路業","178685","163784","251817","9.097958286523713","-29.041724744556564","718572","1033471","-30.470037378891135","-"
"108/11/25","103/5","2456","奇力新","電子零組件業","333722","340274","332317","-1.9255070913440344","0.42278908391686254","1579145","1580675","-0.09679409113195313","-"
"108/11/25","103/5","2457","飛宏","電子零組件業","1107638","1064824","1022275","4.020758360067016","8.350297131398108","4949297","4556866","8.611861748842296","-"
"108/11/25","103/5","2458","義隆","半導體業","736686","733508","728608","0.43326044160390886","1.1086894461768193","3175780","3289953","-3.4703535278467506","-"
"108/11/25","103/5","2459","敦吉","電子通路業","949506","935592","1133931","1.487186722417464","-16.264217134905035","4012421","4971253","-19.28753173495696","-"
"108/11/25","103/5","2460","建通","電子零組件業","350119","364316","351197","-3.8968917093951405","-0.30695023021267265","1567366","1573381","-0.38229773970830966","-"
"108/11/25","103/5","2461","光群雷","其他電子業","375051","346548","325588","8.224834654939576","15.191898964335294","1711898","1701387","0.6177900736281634","-"
"108/11/25","103/5","2462","良得電","電子零組件業","374741","359780","365944","4.158374562232475","2.403919725422469","1687716","1788399","-5.629783957606776","-"
"108/11/25","103/5","2464","盟立","其他電子業","595242","571363","562804","4.179304575200004","5.763640627998379","2692427","2637815","2.070349891861256","-"
"108/11/25","103/5","2465","麗臺","電腦及週邊設備業","132745","193669","158153","-31.457796549783392","-16.065455603118497","865541","771778","12.148959934074306","-"
"108/11/25","103/5","2466","冠西電","光電業","85759","78912","87080","8.676753852392538","-1.5169958658704639","395058","383954","2.8920131057366247","-"
"108/11/25","103/5","2467","志聖","電子零組件業","390533","250851","388496","55.68325420269403","0.5243297228285491","1497231","1338705","11.841742579582506","-"
"108/11/25","103/5","2468","華經","資訊服務業","123207","97790","109680","25.991410164638513","12.333150984682714","628113","550670","14.06341365972361","-"
"108/11/25","103/5","2471","資通","資訊服務業","54620","44640","45391","22.35663082437276","20.332224449780792","242381","259642","-6.647999938376688","-"
"108/11/25","103/5","2472","立隆電","電子零組件業","523313","595432","548680","-12.112046379771325","-4.623277684624918","2484193","2294185","8.282156844369569","-"
"108/11/25","103/5","2474","可成","其他電子業","4417724","4269960","3493259","3.4605476397905366","26.46425587109344","19103838","16340909","16.90804960727705","-"
"108/11/25","103/5","2476","鉅祥","電子零組件業","398509","395597","402822","0.7361026499189832","-1.0706962380406233","1921717","1750642","9.772129310275888","-"
"108/11/25","103/5","2477","美隆電","其他電子業","312471","285287","319161","9.528650096218895","-2.0961207666350212","1388703","1505228","-7.741352140672377","-"
"108/11/25","103/5","2478","大毅","電子零組件業","361154","353258","332802","2.2351935412644584","8.519179572238148","1614884","1517580","6.411787187495881","-"
"108/11/25","103/5","2480","敦陽科","資訊服務業","325002","300260","321623","8.240191833744088","1.0506089427683964","1486836","1487841","-0.06754754036217579","-"
"108/11/25","103/5","2481","強茂","半導體業","1556351","1652168","1281680","-5.7994707560006","21.430544285625118","6939640","5133331","35.1878536568166","-"
"108/11/25","103/5","2482","連宇","其他電子業","52502","69571","80765","-24.53464805738023","-34.99411873955302","260814","293151","-11.030833938823337","-"
"108/11/25","103/5","2483","百容","電子零組件業","149171","148679","150298","0.33091425150828296","-0.7498436439606648","674548","651340","3.563116037706881","-"
"108/11/25","103/5","2484","希華","電子零組件業","198734","206373","201361","-3.701550105876253","-1.3046220469703667","987772","971327","1.6930446698176824","-"
"108/11/25","103/5","2485","兆赫","通信網路業","548103","556872","765450","-1.57468861785114","-28.39466980207721","2906819","3096655","-6.130356788211796","-"
