出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","107/4","1786","科妍","生技醫療業","15338","33735","30325","-54.5338669038091","-49.421269579554824","119423","79291","50.61356269942364","今年度累積營收成長主係皮下填補劑產品出貨增加及可吸收防沾黏凝膠出貨。"
"108/11/26","107/4","1789","神隆","生技醫療業","285499","303683","261242","-5.987822828409888","9.28526040988815","1146786","1180724","-2.8743381179682976","-"
"108/11/26","107/4","1802","台玻","玻璃陶瓷","3887949","4428735","3602240","-12.210845760696904","7.9314260015990055","14903258","13296409","12.084834333841565","-"
"108/11/26","107/4","1805","寶徠","建材營造","1834","7103","442","-74.17992397578487","314.9321266968326","48001","2547","1784.6093443266589","營收增加主要係自106年第四季開始認列部份青埔-寶徠花園案收入所致。"
"108/11/26","107/4","1806","冠軍","玻璃陶瓷","568653","432966","416497","31.338950402572028","36.53231595905853","1493196","1308756","14.092772067520608","-"
"108/11/26","107/4","1808","潤隆","建材營造","835333","2729707","252505","-69.39843726817567","230.8183996356508","5909791","728277","711.475715970709","本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。"
"108/11/26","107/4","1809","中釉","玻璃陶瓷","216770","189881","179595","14.160974505084763","20.699351318243828","760593","718672","5.8331199768461826","-"
"108/11/26","107/4","1810","和成","玻璃陶瓷","429987","519674","492450","-17.25831963885051","-12.684130368565336","1673933","1743975","-4.0162272968362505","-"
"108/11/26","107/4","1817","凱撒衛","玻璃陶瓷","190441","198746","178215","-4.178700451832992","6.860253065117975","722928","671465","7.664286299360354","-"
"108/11/26","107/4","1902","台紙","造紙工業","238230","267724","219930","-11.016569302714736","8.320829354794707","909871","966818","-5.8901468528719985","-"
"108/11/26","107/4","1903","士紙","造紙工業","14503","17901","9641","-18.98217976649349","50.430453272482104","85091","33223","156.12075971465552","子公司日和士林營收成長"
"108/11/26","107/4","1904","正隆","造紙工業","3481756","3820993","3417534","-8.87824186016567","1.8791912531082353","13559752","13771213","-1.5355292231701012","-"
"108/11/26","107/4","1905","華紙","造紙工業","1931718","2164299","1530826","-10.746250864598652","26.187953431676753","7683544","7080044","8.523958325682722","-"
"108/11/26","107/4","1906","寶隆","造紙工業","170969","238224","106229","-28.23183222513265","60.94381007069632","794353","348524","127.91916769002995","代理銷售工業用紙之噸數增加"
"108/11/26","107/4","1907","永豐餘","造紙工業","6037058","6893002","4781535","-12.417579452319904","26.25773940795163","23856550","20291121","17.57137518424931","-"
"108/11/26","107/4","1909","榮成","造紙工業","4827849","4561907","3015112","5.829623444756765","60.12171355491935","16068298","12725138","26.27209229479476","大陸工業用紙銷售量較去年同期增加"
"108/11/26","107/4","2002","中鋼","鋼鐵工業","31934984","33903830","27886682","-5.807149221784088","14.51697265382809","125324646","110871031","13.03642156985083","-"
"108/11/26","107/4","2006","東和鋼鐵","鋼鐵工業","3579834","3491107","2531179","2.5415147688111537","41.42950775113099","12356529","9995202","23.62460508552003","-"
"108/11/26","107/4","2007","燁興","鋼鐵工業","722044","845536","668937","-14.605173523067025","7.93901368888251","3085022","2732409","12.904839648822705","-"
"108/11/26","107/4","2008","高興昌","鋼鐵工業","112752","97622","92532","15.498555653438775","21.85189988328362","395329","316201","25.024588790041776","-"
"108/11/26","107/4","2009","第一銅","鋼鐵工業","274128","337414","267866","-18.756186761663713","2.337736032195202","1061118","966104","9.834758990750478","-"
"108/11/26","107/4","2010","春源","鋼鐵工業","1709878","1645672","1357468","3.9015064970419377","25.960832962544973","5895643","5456672","8.044665319813982","-"
"108/11/26","107/4","2012","春雨","鋼鐵工業","863551","830950","701719","3.923340754558036","23.062222912590368","3212186","2760550","16.360362971147055","-"
"108/11/26","107/4","2013","中鋼構","鋼鐵工業","1833519","1308444","1261113","40.129726606564745","45.38895404297632","5800761","5504221","5.387501700967312","-"
"108/11/26","107/4","2014","中鴻","鋼鐵工業","3890414","3678034","3382225","5.77428049876646","15.025286608667372","15017325","13411456","11.973860257976463","-"
"108/11/26","107/4","2015","豐興","鋼鐵工業","2602543","2583902","1996382","0.7214282894629904","30.362976624714108","9364130","8278684","13.111335086591057","-"
"108/11/26","107/4","2017","官田鋼","鋼鐵工業","406935","421025","340420","-3.346594620271955","19.539098760354857","1529472","1508428","1.3950947609034041","-"
"108/11/26","107/4","2020","美亞","鋼鐵工業","387608","442107","372455","-12.327106333987022","4.0684109489737015","1574592","1579449","-0.3075123033412285","-"
"108/11/26","107/4","2022","聚亨","鋼鐵工業","637390","755559","530984","-15.639943406140354","20.039398550615463","2971333","2280813","30.275169424236008","-"
"108/11/26","107/4","2023","燁輝","鋼鐵工業","5772964","6560440","5189906","-12.003402210827323","11.234461664623598","24589085","23740531","3.5742839955854397","-"
"108/11/26","107/4","2024","志聯","鋼鐵工業","112460","154598","98199","-27.256497496733463","14.522551146142018","493179","447220","10.276597647690174","-"
"108/11/26","107/4","2025","千興","鋼鐵工業","276787","333093","237700","-16.903987775185907","16.4438367690366","1249810","1147739","8.89322398210743","-"
"108/11/26","107/4","2027","大成鋼","鋼鐵工業","7097468","7613185","4192447","-6.773998004777239","69.29177637785284","28903397","17503031","65.13366742023139","本月增減百分比達50％以上，主要是本公司銷售營運成長及子公司併購其他公司產生綜效所致。"
"108/11/26","107/4","2028","威致","鋼鐵工業","916927","962507","661312","-4.73554997522096","38.65270855511468","3850239","3021241","27.438989474854868","-"
"108/11/26","107/4","2029","盛餘","鋼鐵工業","1036159","1058922","998359","-2.14963897246445","3.786213175821523","4254583","4708484","-9.640066739103286","-"
"108/11/26","107/4","2030","彰源","鋼鐵工業","1209656","1271786","984286","-4.885255852792844","22.896800320232128","4352642","4158116","4.678224465118337","-"
"108/11/26","107/4","2031","新光鋼","鋼鐵工業","706009","1214255","594617","-41.85661166723629","18.733403182216453","3067025","2816944","8.87774126855202","-"
"108/11/26","107/4","2032","新鋼","鋼鐵工業","261872","342834","183665","-23.615510713639836","42.58133013911197","1073404","825325","30.05834065368188","-"
"108/11/26","107/4","2033","佳大","鋼鐵工業","86551","65964","57805","31.2094475774665","49.729262174552375","258498","253193","2.095239599830959","-"
"108/11/26","107/4","2034","允強","鋼鐵工業","1642533","1776064","1608159","-7.518366455262873","2.1374752123390786","6344670","6682382","-5.0537667556269605","-"
"108/11/26","107/4","2038","海光","鋼鐵工業","682089","891640","361563","-23.501749585034318","88.65011076907759","2847136","1386910","105.28628389729687","主係因本公司稼動率逐步回升，致銷售量較106年4月增加且鋼筋平均售價亦較106年4月上揚"
"108/11/26","107/4","2049","上銀","電機機械","2462095","2384745","1640959","3.24353337568587","50.04000709341306","9015166","5940878","51.74804128278682","景氣持續暢旺，產能逐漸提升，致營收較去年同期成長51.75%"
"108/11/26","107/4","2059","川湖","電子零組件業","348229","428868","283162","-18.80275516009588","22.97871889589705","1516395","1408915","7.628565243467491","-"
"108/11/26","107/4","2062","橋椿","其他","555682","587975","476767","-5.492240316339981","16.552110359987164","2176611","2006653","8.469725458263088","-"
"108/11/26","107/4","2069","運錩","鋼鐵工業","817366","768073","701765","6.417749354553538","16.47289334748812","2832064","2911437","-2.7262482409889","-"
"108/11/26","107/4","2101","南港","橡膠工業","911276","866963","1016675","5.111290793263381","-10.367029778444438","3272548","3728733","-12.234316589576137","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/26","107/4","2102","泰豐","橡膠工業","412523","581371","489892","-29.043072323868923","-15.793072758893796","1801829","1689089","6.674603884105574","-"
"108/11/26","107/4","2103","台橡","橡膠工業","2478237","2620469","2788975","-5.4277306848506885","-11.14165598472557","9995226","11547809","-13.444827499311774","-"
"108/11/26","107/4","2104","國際中橡","橡膠工業","2073000","1947163","1595798","6.462581715038751","29.903659485724383","7489609","6456875","15.99433162326977","-"
"108/11/26","107/4","2105","正新","橡膠工業","9003662","11026387","9313552","-18.344404200578122","-3.3273019788798086","36732475","38056698","-3.4796056137082623","無。"
"108/11/26","107/4","2106","建大","橡膠工業","2934115","2878896","2668505","1.9180616458531325","9.953513296771039","10811031","9973589","8.396596250356817","-"
"108/11/26","107/4","2107","厚生","橡膠工業","127061","139414","105338","-8.860659618115827","20.62218762459891","456674","573775","-20.408871073155854","-"
"108/11/26","107/4","2108","南帝","橡膠工業","1020453","1212386","965026","-15.831014214944746","5.743575820755089","4080808","3948985","3.3381489167469613","-"
"108/11/26","107/4","2109","華豐","橡膠工業","394119","477093","425237","-17.391577742704253","-7.317801602400544","1693638","1905709","-11.128194283597338","-"
"108/11/26","107/4","2114","鑫永銓","橡膠工業","152956","152727","130590","0.14994074394180465","17.126885672716135","568439","453836","25.252073436219252","-"
"108/11/26","107/4","2115","六暉-KY","汽車工業","235748","231653","225050","1.7677301826438683","4.753610308820262","863431","904170","-4.505679241735514","-"
"108/11/26","107/4","2201","裕隆","汽車工業","7221122","7358424","7304692","-1.8659158537208511","-1.1440591882587248","30952435","32214320","-3.917155476198163","-"
"108/11/26","107/4","2204","中華","汽車工業","2875094","3178094","3846744","-9.534016300335988","-25.259024255318263","13287027","14703629","-9.634369855224175","-"
"108/11/26","107/4","2206","三陽工業","汽車工業","2570684","2915079","2677500","-11.814259579242965","-3.9893930905695614","10286305","10500189","-2.0369538110218777","-"
"108/11/26","107/4","2207","和泰車","汽車工業","14139052","17386410","13674732","-18.67756483368332","3.3954595965756402","60569912","60766322","-0.3232218003913418","-"
"108/11/26","107/4","2208","台船","航運業","1089687","1000036","2036827","8.964777268018352","-46.50075828727722","3972143","5267578","-24.59261163289846","-"
"108/11/26","107/4","2227","裕日車","汽車工業","2492404","2381616","3145026","4.651799450457169","-20.750925429551298","10850851","13001078","-16.538836241117853","-"
"108/11/26","107/4","2228","劍麟","汽車工業","361477","368868","323539","-2.0036977997549257","11.725943394768482","1369885","1489311","-8.018875842587613","-"
"108/11/26","107/4","2231","為升","汽車工業","335791","369098","301382","-9.023890674021533","11.417072021554041","1348032","1129837","19.31207775988926","-"
"108/11/26","107/4","2233","宇隆","汽車工業","222937","241389","195000","-7.644093144260923","14.326666666666666","899045","813222","10.553452808704142","-"
"108/11/26","107/4","2236","百達-KY","汽車工業","193307","230980","182361","-16.310070135942507","6.002379894824003","785737","706590","11.201262401109554","-"
"108/11/26","107/4","2239","英利-KY","汽車工業","2036297","1363537","1601987","49.33932852573857","27.11070689087989","6739145","5848700","15.224665310239882","-"
"108/11/26","107/4","2243","宏旭-KY","汽車工業","102601","341240","138095","-69.9328918063533","-25.70259603895869","566337","571131","-0.8393871108379689","本月認列合約終驗收收入金額較去年同期減少."
"108/11/26","107/4","2301","光寶科","電腦及週邊設備業","16567947","18983633","16814973","-12.725098509858466","-1.4690835364410042","65093534","68163007","-4.503136136585054","-"
"108/11/26","107/4","2302","麗正","半導體業","42020","40087","28703","4.822012123631103","46.39584712399401","156902","134945","16.271073400274187","-"
"108/11/26","107/4","2303","聯電","半導體業","12411996","12412192","11926270","-0.0015790925567377623","4.072740261624129","49909133","49344220","1.1448412802958483","-"
"108/11/26","107/4","2305","全友","電腦及週邊設備業","78995","45854","53481","72.2750468879487","47.70666217909164","198179","196625","0.7903369357914812","無"
"108/11/26","107/4","2308","台達電","電子零組件業","18269675","18557770","17492850","-1.552422516282937","4.440814389879294","69139699","66417509","4.098602975308815","-"
"108/11/26","107/4","2312","金寶","其他電子業","9552382","9683468","8704118","-1.3537092289663166","9.74554802680754","38161300","37580680","1.5449959926217407","-"
"108/11/26","107/4","2313","華通","電子零組件業","3547111","3276250","3456023","8.267409385730637","2.6356306077824136","14477240","14670559","-1.3177343821731673","-"
"108/11/26","107/4","2314","台揚","通信網路業","589772","552821","586153","6.684080380448644","0.6174155894450766","2234205","2307576","-3.179570250340617","-"
"108/11/26","107/4","2316","楠梓電","電子零組件業","484053","518113","406198","-6.573855510284436","19.16676103772052","1742007","1807213","-3.60809710864187","-"
"108/11/26","107/4","2317","鴻海","其他電子業","343987825","349154840","322787873","-1.4798634897915206","6.567765945779506","1371564549","1299390213","5.554477421633466","-"
"108/11/26","107/4","2321","東訊","通信網路業","187791","231791","235219","-18.982617961870822","-20.163337145383665","779911","995816","-21.681214200213695","-"
"108/11/26","107/4","2323","中環","光電業","697781","736655","787558","-5.277097148597376","-11.39941439233682","2663063","3010274","-11.534199212430496","-"
"108/11/26","107/4","2324","仁寶","電腦及週邊設備業","69411149","78363795","61033426","-11.424467127963876","13.72645048632859","265511504","248461335","6.862302740182894","-"
"108/11/26","107/4","2327","國巨","電子零組件業","4838082","4271440","2431090","13.26583072687431","99.00875738866105","15863297","9248975","71.51410832011115","由於利基型新產能陸續開出、客戶端需求持續成長、大中華區高階智慧型手機動能開始拉升。"
"108/11/26","107/4","2328","廣宇","電子零組件業","2060711","2049673","1868098","0.5385249256832675","10.31064751420964","7741997","7050894","9.801636501697516","-"
"108/11/26","107/4","2329","華泰","半導體業","1170447","1175461","1182078","-0.4265560490735124","-0.9839452218889109","4309098","4579721","-5.909159095062778","-"
"108/11/26","107/4","2330","台積電","半導體業","81869781","103697437","56871933","-21.049368847949445","43.95463048530459","329948452","290786333","13.46766149425599","-"
"108/11/26","107/4","2331","精英","電腦及週邊設備業","2233489","2432080","2090666","-8.165479753955461","6.831459448807222","8491935","8655291","-1.88735422067265","-"
"108/11/26","107/4","2332","友訊","通信網路業","1680991","1840336","1418122","-8.658473235322246","18.536416471925545","6648516","6148083","8.139659142532722","-"
"108/11/26","107/4","2337","旺宏","半導體業","2901824","3252991","2048329","-10.795203552668912","41.6678668319396","11962959","8658313","38.16731966146292","-"
"108/11/26","107/4","2338","光罩","半導體業","253232","246534","98805","2.716866639084264","156.29472192702798","871110","389395","123.70857355641444","合併美祿科技子公司營收"
"108/11/26","107/4","2340","光磊","光電業","430039","469017","451051","-8.310572964306198","-4.65845325694877","1741368","2024065","-13.9667945446416","-"
"108/11/26","107/4","2342","茂矽","半導體業","151475","147714","124960","2.5461364528751504","21.218790012804096","585626","544960","7.462199060481503","-"
"108/11/26","107/4","2344","華邦電","半導體業","4488725","4181581","3636762","7.345164424651824","23.426416136112287","16644908","14061725","18.3703137417351","-"
"108/11/26","107/4","2345","智邦","通信網路業","2499746","2965762","2835194","-15.713196136439809","-11.831571313991212","11603402","11397423","1.8072418651128417","-"
"108/11/26","107/4","2347","聯強","電子通路業","27679755","33669750","23321973","-17.790435034415164","18.685305913011735","116979104","99859856","17.143273268889953","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"108/11/26","107/4","2348","海悅","其他","76926","54808","69842","40.35542256604875","10.142893960654048","307264","171817","78.8321295331661","本年增減百分比達50％以上，係因部分個案銷售狀況穩定。"
"108/11/26","107/4","2349","錸德","光電業","819731","809816","798888","1.2243521985241093","2.6090015121018215","3120929","3122097","-0.03741075309319345","-"
"108/11/26","107/4","2351","順德","半導體業","850321","854816","784488","-0.5258441582749972","8.391842832522613","3260034","3074992","6.017641671913292","-"
"108/11/26","107/4","2352","佳世達","電腦及週邊設備業","11669891","13147547","10456067","-11.239024283389137","11.608800899994232","47323972","42142846","12.294200538805566","-"
"108/11/26","107/4","2353","宏碁","電腦及週邊設備業","16278799","22644125","14432263","-28.110275844175916","12.79450076540318","71050888","70462670","0.8347937993266505","-"
"108/11/26","107/4","2354","鴻準","其他電子業","10458637","10478422","5563054","-0.1888165985298168","88.00171632344392","44793323","24415082","83.46578971145786","因遊戲機與金屬機殼事業持續表現穩定，且去年基期低，故呈亮麗成長。"
"108/11/26","107/4","2355","敬鵬","電子零組件業","1870385","2023291","1949893","-7.55729156112492","-4.077557076208797","7546681","7939468","-4.947271026219893","-"
"108/11/26","107/4","2356","英業達","電腦及週邊設備業","38372327","39495911","34669953","-2.8448109476446817","10.67891265961624","143181704","134425208","6.514028231966731","-"
"108/11/26","107/4","2357","華碩","電腦及週邊設備業","22897213","40751499","27112850","-43.81258711489362","-15.548483468170996","121890747","135334026","-9.933406547736931","-"
"108/11/26","107/4","2358","廷鑫","其他","170398","168000","137045","1.4273809523809524","24.33726148345434","565951","531248","6.532354004156251","-"
"108/11/26","107/4","2359","所羅門","其他電子業","412393","318040","402412","29.667023015972834","2.480293828215858","1307511","1360348","-3.8840796619688494","-"
"108/11/26","107/4","2360","致茂","其他電子業","1327680","1288979","950262","3.002453880164068","39.71725692493228","4793834","3725968","28.660095846233784","-"
"108/11/26","107/4","2362","藍天","電腦及週邊設備業","1607756","1553462","1308686","3.4950323857294223","22.852693465048148","6592764","6148044","7.2335201244493375","-"
"108/11/26","107/4","2363","矽統","半導體業","17296","15928","18806","8.588648920140633","-8.029352334361374","58457","64026","-8.698028925748915","-"
"108/11/26","107/4","2364","倫飛","電腦及週邊設備業","78813","106516","38063","-26.008299222651996","107.05934897406931","314585","178089","76.64482365558794","因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。"
"108/11/26","107/4","2365","昆盈","電腦及週邊設備業","191620","123062","184278","55.71012985324471","3.9841977881244643","621796","820094","-24.179911083363613","-"
"108/11/26","107/4","2367","燿華","電子零組件業","1483507","1491598","1275064","-0.5424383781689168","16.34765000031371","5924729","4983334","18.8908670380111","-"
"108/11/26","107/4","2368","金像電","電子零組件業","1688652","1684855","1483488","0.22536063934285147","13.829838866239566","6367305","5859554","8.6653523459294","-"
"108/11/26","107/4","2369","菱生","半導體業","412403","537914","460979","-23.332911952468237","-10.537573295095871","1830479","1915250","-4.426106252447461","-"
"108/11/26","107/4","2371","大同","電機機械","5355186","5332254","5768920","0.4300620338040911","-7.17177565298184","21808690","24308785","-10.284738624328613","-"
"108/11/26","107/4","2373","震旦行","其他電子業","1215293","1208951","1129708","0.5245870180015567","7.575851458961076","4501627","4637159","-2.922737822878189","-"
"108/11/26","107/4","2374","佳能","光電業","823476","608840","1033599","35.25326851061034","-20.329257284498148","2727955","3818870","-28.566434573578046","-"
"108/11/26","107/4","2375","凱美","電子零組件業","234662","237580","252827","-1.22821786345652","-7.184754792802984","863642","899612","-3.9983904172020828","-"
"108/11/26","107/4","2376","技嘉","電腦及週邊設備業","4999243","8498556","3946498","-41.17538320627646","26.675422108411052","25176015","17275463","45.73279454217812","本月營收較去年同期增加，主要係顯示卡及網通產品銷售成長所致。"
"108/11/26","107/4","2377","微星","電腦及週邊設備業","9943951","11728674","6443101","-15.21674999236913","54.3348614277504","41726145","30992984","34.63093776320473","月營收較去年同期成長,係因2017年新舊平台轉換,基期較低所致"
"108/11/26","107/4","2379","瑞昱","半導體業","3753531","3696017","3433425","1.5561075611935768","9.323226807051268","14379897","13416863","7.177788131249458","無"
"108/11/26","107/4","2380","虹光","電腦及週邊設備業","156846","228876","111537","-31.471189639804958","40.62239436240888","714617","560915","27.402012782685432","-"
"108/11/26","107/4","2382","廣達","電腦及週邊設備業","69242981","71849616","69189930","-3.6279038707736446","0.0766744524817412","290170631","297105810","-2.3342454999449522","-"
"108/11/26","107/4","2383","台光電","電子零組件業","1892606","1812070","1975698","4.444419917552854","-4.205703503268212","7205011","7742370","-6.940497547908457","-"
"108/11/26","107/4","2385","群光","電子零組件業","6429137","6632412","5405917","-3.0648729300893853","18.927778580396257","24002981","22347929","7.405840603842978","-"
"108/11/26","107/4","2387","精元","電腦及週邊設備業","678219","925152","935892","-26.69107346684653","-27.532343475529228","3003726","3839669","-21.7712255926227","-"
"108/11/26","107/4","2388","威盛","半導體業","323197","398117","300585","-18.81858850538912","7.522664138263719","1357300","1361864","-0.3351289115506394","-"
"108/11/26","107/4","2390","云辰","其他電子業","59816","48764","60595","22.66426052005578","-1.2855846191930027","226263","241237","-6.2071738580731814","-"
"108/11/26","107/4","2392","正崴","電子零組件業","6440903","6163790","5935684","4.495821564329739","8.51155486040025","25414877","24100337","5.454446549855299","-"
"108/11/26","107/4","2393","億光","光電業","1937981","2108257","2251786","-8.076624434307583","-13.935826939149635","8206362","8967615","-8.488912603852864","-"
"108/11/26","107/4","2395","研華","電腦及週邊設備業","3780766","4389539","3365193","-13.868722888667808","12.349157982915095","15135961","13371432","13.196260505232349","-"
"108/11/26","107/4","2397","友通","電腦及週邊設備業","366225","418459","278326","-12.48246542672042","31.58131112436495","1524266","1198383","27.19355998875151","-"
"108/11/26","107/4","2399","映泰","電腦及週邊設備業","236597","364441","225120","-35.07947788530928","5.0981698649609095","1272368","1003528","26.789486690954313","-"
"108/11/26","107/4","2401","凌陽","半導體業","599094","574768","599963","4.232316343289814","-0.14484226527302518","2028673","2078599","-2.4019062839922465","-"
"108/11/26","107/4","2402","毅嘉","電子零組件業","579772","614344","516746","-5.627466045082234","12.196707860341444","2172992","1990903","9.146050812118922","-"
"108/11/26","107/4","2404","漢唐","其他電子業","1139018","770553","1339524","47.81825520113477","-14.968451479779384","4117827","4733558","-13.007783996731423","-"
"108/11/26","107/4","2405","浩鑫","電腦及週邊設備業","355345","514617","230109","-30.94961884275102","54.424642234767","1498990","1197465","25.180276667794047","本年度4月營收較去年同期增加主要係客戶需求增加"
"108/11/26","107/4","2406","國碩","光電業","934381","973455","747379","-4.013950311005645","25.021040195135267","3747582","3741621","0.1593159756159162","-"
"108/11/26","107/4","2408","南亞科","半導體業","7680634","6722661","4317144","14.249907886177809","77.91007202910072","26478073","16547718","60.01041956359179","107年04月價格及量較106年04月增加"
"108/11/26","107/4","2409","友達","光電業","24476733","25553565","27776109","-4.214018670193376","-11.878467210796156","98921281","116332925","-14.96708176124687","-"
"108/11/26","107/4","2412","中華電","通信網路業","17307828","17487524","18551837","-1.0275668528031756","-6.705583926810051","70940186","73085236","-2.934997705966223","-"
"108/11/26","107/4","2413","環科","電子零組件業","301104","356683","288869","-15.582183619628633","4.235483904468808","1225146","1178100","3.9933791698497583","-"
"108/11/26","107/4","2414","精技","電子通路業","1220687","1462104","1177662","-16.511616136745403","3.6534251763239367","5196912","5033459","3.2473295203159496","-"
"108/11/26","107/4","2415","錩新","電子零組件業","191763","181964","181872","5.38513112483788","5.438440221694378","708880","715928","-0.9844565375289135","-"
"108/11/26","107/4","2417","圓剛","電腦及週邊設備業","188826","212209","161339","-11.018854054257831","17.03679829427479","721307","702926","2.61492674904613","-"
"108/11/26","107/4","2419","仲琦","通信網路業","627828","695870","685307","-9.7779757713366","-8.387335894715799","2524243","2684875","-5.982848363517855","-"
"108/11/26","107/4","2420","新巨","電子零組件業","219543","249686","242081","-12.07236288778706","-9.310106947674539","886370","986367","-10.137910128785736","-"
"108/11/26","107/4","2421","建準","電子零組件業","915443","936791","821029","-2.2788434133120408","11.499472004033962","3524209","3335864","5.646063508584283","-"
"108/11/26","107/4","2423","固緯","其他電子業","207350","221744","189110","-6.49126921134281","9.645180053936862","744378","752846","-1.1247984315517383","-"
"108/11/26","107/4","2424","隴華","電腦及週邊設備業","814","4","2269","20250.0","-64.12516527104451","2097","3554","-40.99606077658976","本期只出貨15台公播主機，去年同期出貨10台公播主機及121台路由器"
"108/11/26","107/4","2425","承啟","電腦及週邊設備業","343750","441262","440648","-22.098435849903233","-21.98988762005047","1296856","1435292","-9.645145378083345","-"
"108/11/26","107/4","2426","鼎元","光電業","274617","306451","272570","-10.387957618020499","0.7509997431852368","1080762","989869","9.182326146187021","-"
"108/11/26","107/4","2427","三商電","資訊服務業","194665","456963","164976","-57.40027091908973","17.995950926195324","1062385","762329","39.36043361855577","-"
"108/11/26","107/4","2428","興勤","電子零組件業","506313","478846","501235","5.736082164203105","1.0130976488074457","1870385","1837341","1.7984685477546085","-"
"108/11/26","107/4","2429","銘旺科","電子零組件業","93620","89792","95105","4.263186029935852","-1.561432101361653","308771","347044","-11.02828459791842","-"
"108/11/26","107/4","2430","燦坤","電子通路業","1719010","1537909","1708248","11.77579427651441","0.6300022010855567","7289181","6830219","6.7195795625294","-"
"108/11/26","107/4","2431","聯昌","電子零組件業","225474","200097","229609","12.682349060705558","-1.8008875958694999","749413","941805","-20.428007920960283","-"
"108/11/26","107/4","2433","互盛電","其他電子業","330746","321262","298276","2.9521076255517302","10.885890919819229","1287074","1166182","10.366477959700973","-"
"108/11/26","107/4","2434","統懋","半導體業","28497","35073","24235","-18.74946540073561","17.586135754074686","116305","70833","64.19606680502027","本年累計營收與去年累計增加主要為訂單需求增加所致。"
"108/11/26","107/4","2436","偉詮電","半導體業","218421","214423","169656","1.8645387854847661","28.743457348988542","808447","664865","21.595662277304417","-"
"108/11/26","107/4","2438","翔耀","光電業","44817","44637","34979","0.4032529067813697","28.125446696589382","164459","171633","-4.179848863563534","-"
"108/11/26","107/4","2439","美律","通信網路業","1855735","1372483","1620764","35.21005360357833","14.497545601950685","6205385","6130397","1.2232160494662907","-"
"108/11/26","107/4","2440","太空梭","電子零組件業","277549","340449","238392","-18.475601338232746","16.42546729756032","1105861","897220","23.2541628586077","-"
"108/11/26","107/4","2441","超豐","半導體業","1064212","1102367","981607","-3.46118851525853","8.415282287106754","4116900","3742334","10.008887501756925","-"
"108/11/26","107/4","2442","新美齊","電腦及週邊設備業","171852","162341","127801","5.858655546041973","34.468431389425746","692763","405126","70.99939278150501","主係新產品全面開始出貨所致"
"108/11/26","107/4","2443","新利虹","其他","92162","140979","65659","-34.62714304967407","40.36461109672703","393733","218870","79.89354411294376","主要是大宗物資貿易訂單增加致營業收入產生差異。"
"108/11/26","107/4","2444","兆勁","通信網路業","86943","84090","129787","3.3927934356047094","-33.01101034772358","375763","459958","-18.30493218946078","-"
"108/11/26","107/4","2448","晶電","光電業","1665243","1775900","2188278","-6.23103778365899","-23.901670628686116","6813103","7922842","-14.006829872411945","-"
"108/11/26","107/4","2449","京元電子","半導體業","1610775","1637216","1572098","-1.6149976545550495","2.460215584524629","6191565","6440961","-3.872030897252755","-"
"108/11/26","107/4","2450","神腦","通信網路業","2324404","2951169","2536914","-21.237855236348715","-8.376712809342374","11145230","11211504","-0.5911249730633821","-"
"108/11/26","107/4","2451","創見","半導體業","1450911","1768643","1663317","-17.96473341426167","-12.770025196640207","6250475","7353085","-14.995202693835308","-"
"108/11/26","107/4","2453","凌群","資訊服務業","337616","355423","276638","-5.01008657290046","22.042524888120937","1363655","1335844","2.081904773311854","-"
"108/11/26","107/4","2454","聯發科","半導體業","19014978","20110404","17747750","-5.4470611331328795","7.1402177740840385","68668965","73830471","-6.991024071890317","海外子公司之營收係以當月平均匯率換算之"
"108/11/26","107/4","2455","全新","通信網路業","189331","178827","183311","5.8738333696813125","3.2840364189819486","752210","676468","11.196686317756345","-"
"108/11/26","107/4","2456","奇力新","電子零組件業","1227703","1152859","1014294","6.4920341516178475","21.0401520663634","4302141","3828553","12.369895362556036","-"
"108/11/26","107/4","2457","飛宏","電子零組件業","966106","912576","1004221","5.865812819973351","-3.795479281950885","3476027","3835052","-9.361672279802203","-"
"108/11/26","107/4","2458","義隆","半導體業","657652","604765","603228","8.745049730060437","9.022127620070686","2436890","2192468","11.148258492256215","-"
"108/11/26","107/4","2459","敦吉","電子通路業","822331","697773","827747","17.85079101656269","-0.6543062070898475","2771929","3322309","-16.566189358063927","-"
"108/11/26","107/4","2460","建通","電子零組件業","335722","372506","313112","-9.874740272639905","7.2210582794654945","1265606","1107490","14.276968640800368","-"
"108/11/26","107/4","2461","光群雷","其他電子業","442738","459249","386279","-3.5952174092921267","14.616119436987255","1697434","1445875","17.398391977176452","-"
"108/11/26","107/4","2462","良得電","電子零組件業","356471","321694","331378","10.810583971102973","7.572319224571335","1244629","1243020","0.1294428086434651","-"
"108/11/26","107/4","2464","盟立","其他電子業","1182469","1108391","880864","6.683381586461818","34.23967831583536","4600337","3439424","33.75312261587987","-"
