出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/8","1802","台玻","玻璃陶瓷","4122106","3658485","3450116","12.67248601538615","19.477316125023044","28080768","26122954","7.494611826824792","-"
"108/11/25","105/8","1805","寶徠","建材營造","977","605","9403","61.48760330578512","-89.60969903222376","13062","94847","-86.22834670574716","本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。"
"108/11/25","105/8","1806","冠軍","玻璃陶瓷","418014","403401","487713","3.622450117872787","-14.29098670734633","3185846","3934724","-19.032542053775565","-"
"108/11/25","105/8","1808","潤隆","建材營造","1979754","103607","2029336","1810.830349300723","-2.4432622296159927","2934289","2937972","-0.12535858068082337","-"
"108/11/25","105/8","1809","中釉","玻璃陶瓷","205976","208749","262513","-1.328389597075914","-21.536838175633207","1767210","1906590","-7.310433811149749","-"
"108/11/25","105/8","1810","和成","玻璃陶瓷","493592","475988","454738","3.6984125650226476","8.544260651188157","3725860","3863838","-3.5710089294633987","-"
"108/11/25","105/8","1817","凱撒衛","玻璃陶瓷","196723","179345","178121","9.689704201399538","10.44346259003711","1427874","1375857","3.7806981394141976","-"
"108/11/25","105/8","1902","台紙","造紙工業","331976","356670","513933","-6.923486696386015","-35.404809576345556","2812573","4268038","-34.101500502104244","-"
"108/11/25","105/8","1903","士紙","造紙工業","5703","5392","10343","5.767804154302671","-44.86125882239195","45237","174916","-74.13787189279425","主要銷售改以內銷為主"
"108/11/25","105/8","1904","正隆","造紙工業","3547804","3496433","3573192","1.4692402228213726","-0.7105131770137177","26201063","28791003","-8.995657428120861","-"
"108/11/25","105/8","1905","華紙","造紙工業","1834952","1796358","1773274","2.1484581581177027","3.478199082600884","14478888","13700826","5.678942276910896","-"
"108/11/25","105/8","1906","寶隆","造紙工業","139681","188229","29693","-25.791987419579343","370.41727006365136","788968","212605","271.0956938924296","業務積極拓展，致外銷量增加，營收較上期成長370.42%"
"108/11/25","105/8","1907","永豐餘","造紙工業","5323523","5177922","5320856","2.81195815618698","0.05012351396091155","41345131","41685802","-0.8172350864210313","-"
"108/11/25","105/8","1909","榮成","造紙工業","2610094","2671054","2266691","-2.282245136189684","15.149969713560427","20751482","18084028","14.750331065623211","-"
"108/11/25","105/8","2002","中鋼","鋼鐵工業","25709655","24499260","22628370","4.940536979484278","13.616910983866713","187500166","200935211","-6.686257193618494","-"
"108/11/25","105/8","2006","東和鋼鐵","鋼鐵工業","1967334","1959572","2193095","0.3961069049772093","-10.294173303026088","17071147","21245157","-19.646877638983792","-"
"108/11/25","105/8","2007","燁興","鋼鐵工業","601886","633527","614246","-4.994420127318962","-2.012223115820046","4895520","4933985","-0.7795929659291627","-"
"108/11/25","105/8","2008","高興昌","鋼鐵工業","82733","77008","101901","7.434292541034698","-18.81041402930295","733012","911973","-19.62349762547795","-"
"108/11/25","105/8","2009","第一銅","鋼鐵工業","254000","195333","206691","30.034351594456645","22.88875664639486","1586351","2274061","-30.241493082199643","-"
"108/11/25","105/8","2010","春源","鋼鐵工業","1294506","1484198","1220095","-12.780774532777972","6.098787389506555","11398299","10916688","4.411695195465877","-"
"108/11/25","105/8","2012","春雨","鋼鐵工業","750674","680118","671657","10.37408214456903","11.76448693306256","5586472","5705655","-2.0888574580832526","-"
"108/11/25","105/8","2013","中鋼構","鋼鐵工業","1772645","1603503","1081370","10.548280857597398","63.92585331570138","11108388","10063349","10.38460456851889","部分電子及商辦大樓配合業主工期要求,密集趕工出貨安裝以致營收增加"
"108/11/25","105/8","2014","中鴻","鋼鐵工業","2785362","2654444","2400924","4.932030963923141","16.01208534714135","21379642","20707924","3.2437727702690045","-"
"108/11/25","105/8","2015","豐興","鋼鐵工業","1800553","1829854","1673189","-1.6012752930015182","7.612050999618095","13554277","16431091","-17.508356566219494","-"
"108/11/25","105/8","2017","官田鋼","鋼鐵工業","368669","369631","392860","-0.2602595561519461","-6.157664307895943","3016918","3513053","-14.122616425086669","-"
"108/11/25","105/8","2020","美亞","鋼鐵工業","414886","383446","341947","8.199329240623191","21.330498586038185","2937967","2985952","-1.6070251631640429","-"
"108/11/25","105/8","2022","聚亨","鋼鐵工業","624464","522996","632598","19.401295612203533","-1.285808681026497","4865069","5254510","-7.411556929190352","-"
"108/11/25","105/8","2023","燁輝","鋼鐵工業","4926116","4462984","4095138","10.37718262041719","20.29181922562805","33517071","35457983","-5.473836455954079","-"
"108/11/25","105/8","2024","志聯","鋼鐵工業","119105","116851","98524","1.9289522554364105","20.889326458527872","913080","952052","-4.093473885880183","-"
"108/11/25","105/8","2025","千興","鋼鐵工業","305423","326526","166540","-6.462885038251165","83.39317881590009","2236670","2368952","-5.5839881939355465","本月營收較去年同期增加，主要係國際鎳價回升，不銹鋼市場景氣回溫所致。"
"108/11/25","105/8","2027","大成鋼","鋼鐵工業","4198914","3711673","4191271","13.127260941359866","0.18235518533638126","32807865","35160695","-6.691648159969534","-"
"108/11/25","105/8","2028","威致","鋼鐵工業","460248","558268","213205","-17.557875429005424","115.87110996458807","4066763","4261775","-4.575839878923688","鋼價回溫，且出口增加故營收大增"
"108/11/25","105/8","2029","盛餘","鋼鐵工業","959596","1022932","956026","-6.191613909820007","0.3734208065471023","7928928","9690658","-18.179673660962962","-"
"108/11/25","105/8","2030","彰源","鋼鐵工業","948965","881797","932350","7.617172659920594","1.7820560948141793","7110570","7885007","-9.821639980788857","-"
"108/11/25","105/8","2031","新光鋼","鋼鐵工業","524694","494070","382704","6.198311980083794","37.10178101091183","4023169","4725514","-14.862827620445099","-"
"108/11/25","105/8","2032","新鋼","鋼鐵工業","227009","261787","234488","-13.284846077154327","-3.189502234655931","1831825","2049810","-10.63440026148765","-"
"108/11/25","105/8","2033","佳大","鋼鐵工業","71245","65880","54596","8.143594414086218","30.49490805187193","539483","487543","10.65341928814484","-"
"108/11/25","105/8","2034","允強","鋼鐵工業","1647385","1520138","1511230","8.370753181619037","9.009548513462544","11449222","13175513","-13.10226782061541","-"
"108/11/25","105/8","2038","海光","鋼鐵工業","455450","359752","616597","26.601102982054304","-26.13489848312593","3145152","5907271","-46.75795303787485","-"
"108/11/25","105/8","2049","上銀","電機機械","1343286","1487430","1196546","-9.690808979246082","12.263632154551518","10167509","10479736","-2.979340319259951","-"
"108/11/25","105/8","2059","川湖","電子零組件業","400220","391711","361589","2.1722647564148057","10.683676771140714","2867129","3020000","-5.061953642384106","-"
"108/11/25","105/8","2062","橋椿","其他","535233","485984","563757","10.13387272008955","-5.059626754080216","4120137","4358331","-5.4652572280535825","-"
"108/11/25","105/8","2069","運錩","鋼鐵工業","650424","648349","705072","0.32004368017842244","-7.750697801075635","4627168","5202703","-11.06223053670371","-"
"108/11/25","105/8","2101","南港","橡膠工業","842905","913292","863799","-7.70695462130403","-2.418849755556559","7054037","7624287","-7.479387908666083","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","105/8","2102","泰豐","橡膠工業","349289","336538","622136","3.78887376759831","-43.85648797047591","3707922","5221427","-28.986424592357608","-"
"108/11/25","105/8","2103","台橡","橡膠工業","2133368","2189096","2101000","-2.545708365462273","1.5405997144217038","17514025","17494119","0.11378681029893532","-"
"108/11/25","105/8","2104","國際中橡","橡膠工業","1394839","1476783","1492596","-5.548817937367914","-6.549461475174796","10492546","11782051","-10.944656409991774","-"
"108/11/25","105/8","2105","正新","橡膠工業","9730918","9641599","9550633","0.926391981247094","1.8876759268207668","79686629","79243279","0.5594796247641393","無。"
"108/11/25","105/8","2106","建大","橡膠工業","2380243","2415979","2779755","-1.479151929714621","-14.372201866711276","19933364","21370061","-6.7229429059655","-"
"108/11/25","105/8","2107","厚生","橡膠工業","110883","127153","118508","-12.795608440225555","-6.434164782124413","975236","1555509","-37.304380752538236","-"
"108/11/25","105/8","2108","南帝","橡膠工業","791342","716089","873924","10.508889258178801","-9.449563119905163","6102501","6434162","-5.154688365011636","-"
"108/11/25","105/8","2109","華豐","橡膠工業","525579","500877","512942","4.931749711006894","2.4636313657294586","4146715","4542082","-8.704532414870537","-"
"108/11/25","105/8","2114","鑫永銓","橡膠工業","133733","131934","143281","1.3635605681628693","-6.663828421074672","1032222","1263652","-18.31437769259258","-"
"108/11/25","105/8","2115","六暉-KY","汽車工業","220736","202187","197941","9.174180338003927","11.516057815207562","1704570","1690781","0.8155402739917234","-"
"108/11/25","105/8","2201","裕隆","汽車工業","8510353","9530378","8297067","-10.702880830120275","2.5706192320732133","74882540","78242436","-4.294211903116104","-"
"108/11/25","105/8","2204","中華","汽車工業","2744141","3667216","2392225","-25.171001653570446","14.710823605639101","27936444","25950701","7.6519821179397045","-"
"108/11/25","105/8","2206","三陽工業","汽車工業","2671079","3220958","2831705","-17.071908419793118","-5.672412910243122","21831132","23020985","-5.168558165517244","本月無此情形"
"108/11/25","105/8","2207","和泰車","汽車工業","10960810","16577484","8142542","-33.88134170420554","34.611648303441356","115008901","109228579","5.291950195561914","-"
"108/11/25","105/8","2208","台船","航運業","1379366","1421003","2143637","-2.930113448036352","-35.65300468316231","11897447","14516714","-18.043112236006028","-"
"108/11/25","105/8","2227","裕日車","汽車工業","2247759","3505169","2114125","-35.87302067318295","6.321007509016733","24838127","24396016","1.8122262257903095","-"
"108/11/25","105/8","2228","劍麟","汽車工業","403503","364290","387051","10.764226303219962","4.250602633761442","2996556","2573635","16.432827498848905","-"
"108/11/25","105/8","2231","為升","汽車工業","297635","296570","244380","0.3591057760393836","21.791881496030772","2297857","1840629","24.840856033453782","-"
"108/11/25","105/8","2233","宇隆","汽車工業","170168","160022","144011","6.340378197997775","18.163195866982385","1368767","1298429","5.4171618163180275","-"
"108/11/25","105/8","2236","百達-KY","汽車工業","146546","164968","122141","-11.167014208816255","19.98100555914885","1281442","1004139","27.61599738681597","-"
"108/11/25","105/8","2239","英利-KY","汽車工業","1317817","1271196","568665","3.6674910871336914","131.73872139132882","9742446","8298871","17.394835996366254","本月營收較去年同期增加，除係因去年同期受到上游景氣變化與主機廠減產等影響下，另加上今年第二季起新增2家孫公司營收所致。"
"108/11/25","105/8","2301","光寶科","電腦及週邊設備業","21053273","19370125","17897372","8.689401849497616","17.63332069088132","144009862","138587779","3.9123817692467675","-"
"108/11/25","105/8","2302","麗正","半導體業","44332","43049","41724","2.9803247462194244","6.2505991755344645","358866","324805","10.48659965209895","-"
"108/11/25","105/8","2303","聯電","半導體業","12933096","12495406","12190856","3.502807351757918","6.088497805240255","96829098","100555983","-3.706278720382058","-"
"108/11/25","105/8","2305","全友","電腦及週邊設備業","60638","61015","57045","-0.6178808489715644","6.29853624331668","480447","508974","-5.604804960567731","-"
"108/11/25","105/8","2308","台達電","電子零組件業","18737411","18716402","18207420","0.11224913848291995","2.9108517296794383","137727076","128166033","7.459888377757623","-"
"108/11/25","105/8","2312","金寶","其他電子業","11594779","10577069","3215304","9.62185270796664","260.61221582780354","81793722","30858018","165.0647296919718","相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司"
"108/11/25","105/8","2313","華通","電子零組件業","4290064","3628377","4141766","18.236445661517532","3.580549939325399","26627669","25972447","2.5227580597238295","-"
"108/11/25","105/8","2314","台揚","通信網路業","646694","588586","469548","9.872474030982728","37.72692035745014","5073226","3806626","33.27356036553105","-"
"108/11/25","105/8","2316","楠梓電","電子零組件業","434328","403279","484733","7.699136329935355","-10.398508044634882","3138489","4352074","-27.885210591547846","-"
"108/11/25","105/8","2317","鴻海","其他電子業","312697365","293000389","292915013","6.722508481038228","6.753614912868942","2486382903","2592054990","-4.076768718552533","-"
"108/11/25","105/8","2321","東訊","通信網路業","281526","339349","405935","-17.03939012638906","-30.647517459691823","2666046","2602037","2.4599573334276186","-"
"108/11/25","105/8","2323","中環","光電業","911393","946955","1042766","-3.75540548389311","-12.59851203433944","7660061","9022294","-15.098521506836288","-"
"108/11/25","105/8","2324","仁寶","電腦及週邊設備業","64598508","56938914","64225273","13.452300828919919","0.5811341588224934","471101644","521515423","-9.666785827731887","-"
"108/11/25","105/8","2327","國巨","電子零組件業","2540110","2499661","2348365","1.6181794251300476","8.165042487006918","19840783","18493899","7.28285582180372","-"
"108/11/25","105/8","2328","廣宇","電子零組件業","1605971","1540964","1715350","4.218593036566721","-6.376482933512111","10879591","11543087","-5.747994448971926","-"
"108/11/25","105/8","2329","華泰","半導體業","1319748","1289593","1207674","2.3383346528710995","9.280153418886222","10846172","10418265","4.107276979420278","-"
"108/11/25","105/8","2330","台積電","半導體業","94311424","76391654","67038016","23.457758880309097","40.68349516787609","596008285","575464722","3.569908321851917","-"
"108/11/25","105/8","2331","精英","電腦及週邊設備業","3080678","2245297","4066771","37.205812861282936","-24.247566435385714","19067548","32728594","-41.74039984730172","-"
"108/11/25","105/8","2332","友訊","通信網路業","1753820","1760950","2334649","-0.40489508503932536","-24.878643427770083","15038120","17761421","-15.332675240342537","-"
"108/11/25","105/8","2337","旺宏","半導體業","2112486","2146665","1898076","-1.5921906771666747","11.296175706346848","14526608","13430855","8.15847539117949","-"
"108/11/25","105/8","2338","光罩","半導體業","102050","104710","135715","-2.540349536815968","-24.805658917584644","818947","1025380","-20.132341180830522","-"
"108/11/25","105/8","2340","光磊","光電業","486661","489464","466708","-0.572667244169132","4.27526419088595","3732942","3699640","0.9001416354023635","-"
"108/11/25","105/8","2342","茂矽","半導體業","136343","119392","132397","14.197768694719914","2.980430070167753","937305","1029076","-8.917805876339552","-"
"108/11/25","105/8","2344","華邦電","半導體業","3574056","3526997","3216363","1.3342512057708016","11.121039509532972","27684885","25287060","9.482419071256208","-"
"108/11/25","105/8","2345","智邦","通信網路業","2496336","2439183","2171468","2.343120626865635","14.960754659981173","18283804","15347960","19.128561711132946","-"
"108/11/25","105/8","2347","聯強","電子通路業","30452230","28770070","28127745","5.8469096529831175","8.26402898632649","219899080","197925007","11.102221661156744","-"
"108/11/25","105/8","2348","海悅","其他","17150","37772","155097","-54.59599703484062","-88.94240378601778","256136","628190","-59.226348716152756","係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。"
"108/11/25","105/8","2349","錸德","光電業","828388","816415","858393","1.4665335644249555","-3.495485168215491","7164021","7278987","-1.5794230708201566","-"
"108/11/25","105/8","2351","順德","半導體業","767524","762074","702770","0.715153646496272","9.214109879476927","5790517","6016047","-3.748807148614364","-"
"108/11/25","105/8","2352","佳世達","電腦及週邊設備業","10701574","10286444","10550652","4.035699800630811","1.4304518810780604","84273161","86935964","-3.0629475736876857","-"
"108/11/25","105/8","2353","宏碁","電腦及週邊設備業","18973994","17099243","20997881","10.963941503141397","-9.638529716403289","148539106","166032015","-10.535865025790358","-"
"108/11/25","105/8","2354","鴻準","其他電子業","7675435","6860005","7908905","11.886726030083068","-2.951988928935169","51359271","64260742","-20.076753860078366","-"
"108/11/25","105/8","2355","敬鵬","電子零組件業","1987957","2134257","1965963","-6.854844566516591","1.11873926416723","16101513","14982523","7.468635289263363","-"
"108/11/25","105/8","2356","英業達","電腦及週邊設備業","37775130","34820948","32704230","8.483921804771082","15.505333713712263","276290711","244914089","12.811276855534432","-"
"108/11/25","105/8","2357","華碩","電腦及週邊設備業","39857570","33341003","40828450","19.545203844047524","-2.3779496894934784","295794875","295671689","0.04166310288842027","-"
"108/11/25","105/8","2358","廷鑫","其他","202471","164908","120085","22.778155092536444","68.60640379731024","1068708","964251","10.832967764617305","本月營收較去年同期增加68.61%主因係為本月鋁錠銷售較去年同期增加"
"108/11/25","105/8","2359","所羅門","其他電子業","353961","276569","334645","27.982890345628036","5.772086838291323","2711578","3076583","-11.863973765700454","-"
"108/11/25","105/8","2360","致茂","其他電子業","879918","1618294","816896","-45.6268144107313","7.7148131463491065","7790556","6254866","24.551924853386147","-"
"108/11/25","105/8","2362","藍天","電腦及週邊設備業","1520624","1456142","1520095","4.428276912553858","0.034800456550412966","12066805","11860716","1.7375763824038954","-"
"108/11/25","105/8","2363","矽統","半導體業","15021","7238","17585","107.52970433821497","-14.580608473130509","115709","142335","-18.706572522569992","-"
"108/11/25","105/8","2364","倫飛","電腦及週邊設備業","54751","50166","55653","9.139656340948052","-1.6207571918854329","612865","467042","31.222673763815674","-"
"108/11/25","105/8","2365","昆盈","電腦及週邊設備業","259705","276517","517117","-6.0799155205647395","-49.77829001947335","2374127","3985716","-40.43411522547015","-"
"108/11/25","105/8","2367","燿華","電子零組件業","1222623","931198","1095784","31.295707250230347","11.575182700240193","7595003","8783581","-13.53181578219635","-"
"108/11/25","105/8","2368","金像電","電子零組件業","1830794","1966838","1610700","-6.9168889354385055","13.664493698392004","12661917","12830497","-1.313900778746139","-"
"108/11/25","105/8","2369","菱生","半導體業","512461","469779","445645","9.085548736746427","14.993099888925041","3703247","3674092","0.7935293944735189","-"
"108/11/25","105/8","2371","大同","電機機械","5711848","5976597","7904349","-4.4297616185263955","-27.737907321652926","50668096","63053587","-19.642801606195697","-"
"108/11/25","105/8","2373","震旦行","其他電子業","1177173","1227324","1103212","-4.086207065127057","6.704151151365286","9371172","8584409","9.165022309631333","-"
"108/11/25","105/8","2374","佳能","光電業","779878","656708","1593937","18.75567223179861","-51.07221929097574","7195158","12759138","-43.60780485327457","與去年同期減少51.07%，主要為：1.客戶新產品上市遞延。2.供應商短期供料不順。"
"108/11/25","105/8","2375","凱美","電子零組件業","294878","277507","129778","6.259661918438093","127.21724791567138","1530322","940886","62.64690940241432","本月營收變動因增加子公司而併入其營收所致。"
"108/11/25","105/8","2376","技嘉","電腦及週邊設備業","5003650","4633987","4531290","7.977212711213907","10.424404529394499","34746257","33595040","3.4267469245460043","-"
"108/11/25","105/8","2377","微星","電腦及週邊設備業","10223524","8337530","7343363","22.620536297920367","39.22128049505383","64662558","52613023","22.90219096515325","-"
"108/11/25","105/8","2379","瑞昱","半導體業","3461014","3168056","2569358","9.247248154704335","34.703455104349025","25463060","19466205","30.806492585483404","無"
"108/11/25","105/8","2380","虹光","電腦及週邊設備業","212650","192714","167328","10.34486337266623","27.08572384777204","1483955","1662853","-10.758497594195036","-"
"108/11/25","105/8","2382","廣達","電腦及週邊設備業","72929361","72178445","90927621","1.040360456643254","-19.7940513587175","550145461","630770117","-12.781939699911307","-"
"108/11/25","105/8","2383","台光電","電子零組件業","2127988","1878718","2017145","13.268090261550697","5.495043737559769","14096042","13743053","2.5684904220335905","-"
"108/11/25","105/8","2385","群光","電子零組件業","7055487","6219894","6793255","13.434200004051515","3.860181901017995","48161871","51780764","-6.9888752510488255","-"
"108/11/25","105/8","2387","精元","電腦及週邊設備業","1383227","1214251","1465101","13.91606842407377","-5.588283674640861","9089865","10402262","-12.616457843495963","-"
"108/11/25","105/8","2388","威盛","半導體業","331782","371166","373198","-10.61088569534925","-11.097594306507538","3101501","2949071","5.168746361142204","-"
"108/11/25","105/8","2390","云辰","其他電子業","68424","69561","79335","-1.634536593780998","-13.753072414445075","570596","534265","6.800183429571467","-"
"108/11/25","105/8","2392","正崴","電子零組件業","8538435","7253893","9975127","17.70831193677657","-14.402743945014434","52590424","62638128","-16.040875295634635","-"
"108/11/25","105/8","2393","億光","光電業","2741550","2266668","2334768","20.95066414666815","17.422801751608723","19106919","18887581","1.1612815849737455","-"
"108/11/25","105/8","2395","研華","電腦及週邊設備業","3580854","3287164","3096526","8.934449269948198","15.641011895265857","27653931","25076492","10.27830766759561","-"
"108/11/25","105/8","2397","友通","電腦及週邊設備業","301998","343571","234491","-12.100264574134604","28.788738160526417","2627563","2092497","25.570693769214483","-"
"108/11/25","105/8","2399","映泰","電腦及週邊設備業","253621","236684","296951","7.155954775143229","-14.5916329630141","1984855","1988065","-0.16146353363697866","-"
"108/11/25","105/8","2401","凌陽","半導體業","609717","651239","747522","-6.375846655375369","-18.434908939134903","5146866","5649935","-8.903978541346051","-"
"108/11/25","105/8","2402","毅嘉","電子零組件業","507201","550939","627566","-7.938809922695616","-19.17965600430871","3873885","5083796","-23.79936173678094","-"
"108/11/25","105/8","2404","漢唐","其他電子業","1063865","991735","1092426","7.273112272935815","-2.6144562652298644","10328047","7956674","29.803571190675903","-"
"108/11/25","105/8","2405","浩鑫","電腦及週邊設備業","415417","595505","334155","-30.241223835232283","24.31865451661654","2954416","3261960","-9.428196544408882","-"
"108/11/25","105/8","2406","國碩","光電業","1018148","1515879","1725544","-32.83448085236355","-40.99553532103499","13253261","11083580","19.57563350469794","-"
"108/11/25","105/8","2408","南亞科","半導體業","3455658","3251880","3596388","6.266467397320934","-3.9130928031124563","26038188","30308257","-14.088797650092515","-"
"108/11/25","105/8","2409","友達","光電業","28953609","26841027","30493394","7.870719700851983","-5.0495690968345475","207020771","245490292","-15.670485658145699","-"
"108/11/25","105/8","2412","中華電","通信網路業","19694230","18669622","18808323","5.488102544336463","4.710186017115933","151503437","150858748","0.4273461158513658","-"
"108/11/25","105/8","2413","環科","電子零組件業","372774","320040","396975","16.477315335583054","-6.096353674664652","2799026","2932432","-4.54932970312696","-"
"108/11/25","105/8","2414","精技","電子通路業","1560119","1379843","1386261","13.064964637281198","12.541505531786584","10432589","10075413","3.54502589620892","-"
"108/11/25","105/8","2415","錩新","電子零組件業","225424","215250","197037","4.7265969802555166","14.406938798296766","1560933","1404088","11.17059614497097","-"
"108/11/25","105/8","2417","圓剛","電腦及週邊設備業","214565","240136","210880","-10.648549155478563","1.747439301972686","1643514","1497665","9.73842615004023","-"
"108/11/25","105/8","2419","仲琦","通信網路業","818352","564950","767094","44.85388087441366","6.68210154166243","5448152","5215762","4.455533055380978","-"
"108/11/25","105/8","2420","新巨","電子零組件業","262608","248735","275350","5.577421754075623","-4.627564917377883","2085369","2189020","-4.735041251336215","-"
"108/11/25","105/8","2421","建準","電子零組件業","956687","903014","901694","5.943761669254298","6.098853934926926","6641577","6456877","2.8605160048735634","-"
"108/11/25","105/8","2423","固緯","其他電子業","177453","151590","169303","17.061151791015238","4.813854450305074","1318063","1308194","0.7543988124085571","-"
"108/11/25","105/8","2424","隴華","電腦及週邊設備業","13","9","195","44.44444444444444","-93.33333333333333","2265","2342","-3.287788215200683","本月減少因本月無出貨，去年同期出貨10台主機及配件"
"108/11/25","105/8","2425","承啟","電腦及週邊設備業","573808","576316","645337","-0.43517792322267645","-11.083976279060398","4459234","4806723","-7.229228728179261","-"
"108/11/25","105/8","2426","鼎元","光電業","274167","261659","309823","4.780267447326482","-11.508506469823093","2043328","2428859","-15.87292634113384","-"
"108/11/25","105/8","2427","三商電","資訊服務業","146501","161592","107503","-9.338952423387296","36.27619694334112","1376457","1095001","25.703720818519802","-"
"108/11/25","105/8","2428","興勤","電子零組件業","469624","460816","454696","1.9113919655567515","3.2830726463395323","3472928","3317023","4.700148295625325","-"
"108/11/25","105/8","2429","銘旺科","電子零組件業","82643","80260","59942","2.9691004236232246","37.871609222248175","673954","484946","38.97506114082805","-"
"108/11/25","105/8","2430","燦坤","電子通路業","1741186","2066524","1747390","-15.743248082286971","-0.35504380819393494","15415540","15836605","-2.6588085009381746","-"
"108/11/25","105/8","2431","聯昌","電子零組件業","285583","227388","231253","25.592819322039862","23.493749270279736","2008081","2549332","-21.23109112504766","-"
"108/11/25","105/8","2433","互盛電","其他電子業","284462","285237","251653","-0.27170388133376805","13.037396732802708","2231093","1881059","18.60834774454177","-"
"108/11/25","105/8","2434","統懋","半導體業","19788","16854","19779","17.408330366678534","0.04550280600637039","140413","140206","0.14763990128810464","-"
"108/11/25","105/8","2436","偉詮電","半導體業","200328","190915","153159","4.930466437943587","30.797406616653284","1323255","1133826","16.707060871773976","-"
"108/11/25","105/8","2438","翔耀","光電業","44266","30638","52941","44.480710229127226","-16.38616573166355","285887","374263","-23.613341420338106","-"
"108/11/25","105/8","2439","美律","通信網路業","1681828","1484369","1042266","13.302554822958442","61.36264638777433","9125383","7281479","25.32320700231368","因客戶推出之新機種耳機，市場需求強勁"
"108/11/25","105/8","2440","太空梭","電子零組件業","205493","204667","211961","0.4035824045889176","-3.051504757950755","1451998","1635297","-11.208911897961043","-"
"108/11/25","105/8","2441","超豐","半導體業","901272","884023","762907","1.9511935775426656","18.13654875364887","6754306","6253259","8.012573923453354","-"
"108/11/25","105/8","2442","新美齊","電腦及週邊設備業","110712","154477","92516","-28.331078412967628","19.66794932768386","1137478","793908","43.27579518029797","-"
"108/11/25","105/8","2443","新利虹","其他","53607","37172","99823","44.213386419885936","-46.2979473668393","352549","296755","18.801368131960707","因大宗物資貿易業務訂單增加及自動化訂單有無客戶完工驗收致營業收入產生差異。"
"108/11/25","105/8","2444","兆勁","通信網路業","149784","138924","152824","7.817223805821889","-1.9892163534523373","1048619","1076162","-2.559373031197905","-"
"108/11/25","105/8","2448","晶電","光電業","2215858","2180981","1919645","1.5991427710741175","15.430613472803564","17009528","17445758","-2.5004932431138847","-"
"108/11/25","105/8","2449","京元電子","半導體業","1821812","1804099","1451980","0.9818197338394401","25.470874254466317","13041659","11372058","14.681608201435484","-"
"108/11/25","105/8","2450","神腦","通信網路業","3523050","2537249","2745989","38.85314370012561","28.298037610492976","22357879","23634077","-5.399821621974067","-"
"108/11/25","105/8","2451","創見","半導體業","1794431","1769372","1903069","1.4162652059600807","-5.7085686330868715","14543988","16150645","-9.947943255517039","-"
"108/11/25","105/8","2453","凌群","資訊服務業","293589","220360","272899","33.23153022327101","7.581559478048655","2188004","2100616","4.160113033510171","-"
"108/11/25","105/8","2454","聯發科","半導體業","25870296","24818864","19009152","4.236422746826769","36.09389834959497","179121957","131501683","36.21267265453933","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","105/8","2455","全新","通信網路業","161289","164061","192442","-1.6896154479126666","-16.188254123320274","1613883","1577724","2.2918457220654562","-"
"108/11/25","105/8","2456","奇力新","電子零組件業","509027","488574","402232","4.186264516736462","26.550597665029137","3458784","3163481","9.334748651880634","-"
"108/11/25","105/8","2457","飛宏","電子零組件業","1001041","930768","976733","7.550001719010537","2.488704692070402","6991828","7009860","-0.2572376623784213","-"
"108/11/25","105/8","2458","義隆","半導體業","692240","601107","532651","15.16086154378505","29.961269198781192","4244923","4253899","-0.21100642022765467","-"
"108/11/25","105/8","2459","敦吉","電子通路業","1210464","1440822","983735","-15.987956874617407","23.047772011771464","8494557","7341028","15.713453211185136","-"
"108/11/25","105/8","2460","建通","電子零組件業","332654","299058","323464","11.233941242167072","2.8411198773279254","2313566","2439579","-5.16535844914225","-"
"108/11/25","105/8","2461","光群雷","其他電子業","444854","385013","348958","15.54259206831977","27.48067102631262","2987474","2582106","15.699123118880479","105年度合併營業額包含新增子公司湖南和銳(原湖南永安)，其105年8月營業額約為新台幣76,581仟元，1-8月累計為新台幣376,682仟元"
"108/11/25","105/8","2462","良得電","電子零組件業","393523","387304","343547","1.605715407018776","14.547063429457978","2637397","2732223","-3.4706537497122305","-"
"108/11/25","105/8","2464","盟立","其他電子業","686170","660275","694815","3.9218507440081782","-1.2442160862963523","5776115","5042070","14.558405575487845","-"
"108/11/25","105/8","2465","麗臺","電腦及週邊設備業","251527","213779","182000","17.657487405217537","38.20164835164835","1803245","1510450","19.38462047734119","-"
"108/11/25","105/8","2466","冠西電","光電業","280228","189450","156624","47.91660068619689","78.91766268260292","1244470","838028","48.49981146214685","水泥預拌事業部及裝飾燈事業部所致"
"108/11/25","105/8","2467","志聖","電子零組件業","301461","271558","271987","11.01164392137223","10.836547334982923","2419545","2188832","10.540461762254937","-"
"108/11/25","105/8","2468","華經","資訊服務業","119371","104913","103810","13.780942304576172","14.989885367498314","892305","907870","-1.7144525097205547","-"
