出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","106/10","1805","寶徠","建材營造","681","701","3581","-2.8530670470756063","-80.9829656520525","11971","21082","-43.21696233753913","本公司因已處分土地及廠房建物，致106年磁磚收入較上期減少。"
"108/11/25","106/10","1806","冠軍","玻璃陶瓷","426338","493349","366751","-13.582879462611661","16.24726312948022","4024509","4018108","0.15930383155455255","-"
"108/11/25","106/10","1808","潤隆","建材營造","194007","195492","1084308","-0.7596218771100608","-82.10775905001162","2308270","4436276","-47.96829593109175","本月營收相較去年同期當月減少達50%以上，主要係本公司營建收入較去年同期當月減少所致。"
"108/11/25","106/10","1809","中釉","玻璃陶瓷","189539","222519","201308","-14.821206279014376","-5.846265424126215","1988960","2146980","-7.360105823063093","-"
"108/11/25","106/10","1810","和成","玻璃陶瓷","456328","457134","518636","-0.17631591612087485","-12.01382086858606","4580793","4775093","-4.069030697412595","-"
"108/11/25","106/10","1817","凱撒衛","玻璃陶瓷","195890","184587","177351","6.123399806053514","10.453281909884918","1836465","1778923","3.23465377647037","-"
"108/11/25","106/10","1902","台紙","造紙工業","272661","250228","400240","8.965023898204837","-31.875624625224866","2500275","3561377","-29.79471142763038","-"
"108/11/25","106/10","1903","士紙","造紙工業","11139","10593","5902","5.154347210421977","88.73263300576076","160997","56773","183.5802229933243","因租賃及出售營建房地收入"
"108/11/25","106/10","1904","正隆","造紙工業","3574240","3778452","3409319","-5.40464719414194","4.837359015099496","35514346","32888368","7.9845190250851","-"
"108/11/25","106/10","1905","華紙","造紙工業","1981185","2019679","1842970","-1.9059464400035848","7.499579483116926","18532727","18041880","2.7205978534387767","-"
"108/11/25","106/10","1906","寶隆","造紙工業","216414","193554","164828","11.810657490932764","31.29686703715388","1419620","1084565","30.8930308464684","-"
"108/11/25","106/10","1907","永豐餘","造紙工業","6046499","6199761","4991802","-2.4720630359783224","21.128582423741967","54853057","51397478","6.723246226205885","-"
"108/11/25","106/10","1909","榮成","造紙工業","5441764","5099755","2723560","6.7063809928124","99.80334562117228","37393358","26016048","43.73189194607882","大陸工業用紙10月產品售價及銷售量皆較去年同期上揚"
"108/11/25","106/10","2002","中鋼","鋼鐵工業","29603163","29807618","26031727","-0.6859152583074568","13.719550762037416","286369927","236916208","20.873928135807407","-"
"108/11/25","106/10","2006","東和鋼鐵","鋼鐵工業","2643675","3184455","1857582","-16.981869739091934","42.31807801755185","25194850","20764211","21.337863499845962","-"
"108/11/25","106/10","2007","燁興","鋼鐵工業","656370","758868","572414","-13.50669681683771","14.667006746865031","6721408","6001280","11.999573424336141","-"
"108/11/25","106/10","2008","高興昌","鋼鐵工業","122016","133656","90696","-8.708924402944874","34.53294522360413","1043283","887635","17.535135500515416","-"
"108/11/25","106/10","2009","第一銅","鋼鐵工業","306795","253159","215513","21.1866850477368","42.3556815598131","2517489","2003352","25.663837408503348","-"
"108/11/25","106/10","2010","春源","鋼鐵工業","1339392","1416163","1195297","-5.421056756884624","12.05516285910531","14354321","13885691","3.3749130669838467","-"
"108/11/25","106/10","2012","春雨","鋼鐵工業","758282","750850","725092","0.989811546913498","4.577350184528308","7319825","7037524","4.011368202794051","-"
"108/11/25","106/10","2013","中鋼構","鋼鐵工業","1232423","1276114","1445951","-3.423753677179312","-14.767305392783019","13735338","14149892","-2.929732608559839","-"
"108/11/25","106/10","2014","中鴻","鋼鐵工業","3810080","3673661","3250637","3.713434636456657","17.210257558749255","33645471","27242437","23.50389577848707","-"
"108/11/25","106/10","2015","豐興","鋼鐵工業","2086519","1577570","1800717","32.26157951786608","15.871566714814154","19608710","16731224","17.19829941909809","-"
"108/11/25","106/10","2017","官田鋼","鋼鐵工業","346986","490080","329060","-29.198090107737514","5.447638728499362","3638393","3682204","-1.189803715383504","-"
"108/11/25","106/10","2020","美亞","鋼鐵工業","368118","434901","353731","-15.355908586092006","4.067214917550342","4092605","3640543","12.417433333434051","-"
"108/11/25","106/10","2022","聚亨","鋼鐵工業","672302","762470","542172","-11.825776751872205","24.001608345691036","6474028","5974134","8.367639560813332","-"
"108/11/25","106/10","2023","燁輝","鋼鐵工業","6278227","6296415","4761386","-0.2888627893809414","31.857131515907344","59575799","42549152","40.01641912863504","-"
"108/11/25","106/10","2024","志聯","鋼鐵工業","109576","125370","117270","-12.597910185849884","-6.560927773514113","1172211","1127414","3.9734294589210353","-"
"108/11/25","106/10","2025","千興","鋼鐵工業","392506","392439","319699","0.017072717033730082","22.77360892589592","2997463","2884466","3.9174322040890757","-"
"108/11/25","106/10","2027","大成鋼","鋼鐵工業","6356211","5828249","4130920","9.058672681966746","53.86913810967049","53026063","40737622","30.164846146395092","本月增減百分比達50％以上，主要是本公司銷售營運成長及合併EMPIRE公司之合併效益所致。"
"108/11/25","106/10","2028","威致","鋼鐵工業","881386","1022393","574536","-13.791858903572304","53.40831557987663","7931024","5172826","53.32091201211871","鋼價回穩.營收增加"
"108/11/25","106/10","2029","盛餘","鋼鐵工業","1331007","1322909","1145091","0.6121358309604062","16.235914874887673","11698332","10213654","14.536208099471551","-"
"108/11/25","106/10","2030","彰源","鋼鐵工業","953188","1008738","924417","-5.506880874914993","3.1123399937474105","10248721","8873511","15.49792410242124","-"
"108/11/25","106/10","2031","新光鋼","鋼鐵工業","482057","712908","611012","-32.38159762550006","-21.105150144350684","6932539","5140707","34.85575038608503","配合會計師依據IFRS 15調整，擬循相同原則一併更正106年10月累計合併營收"
"108/11/25","106/10","2032","新鋼","鋼鐵工業","223927","234234","230142","-4.400300554146708","-2.7005066437243093","2262168","2257642","0.20047465452892885","-"
"108/11/25","106/10","2033","佳大","鋼鐵工業","63082","70905","65691","-11.033072420844793","-3.97162472789271","635417","661319","-3.9167179530604748","-"
"108/11/25","106/10","2034","允強","鋼鐵工業","1398795","1464304","1467420","-4.473729498792601","-4.676575213640267","16130197","14369043","12.256585215869979","-"
"108/11/25","106/10","2038","海光","鋼鐵工業","508870","418027","381133","21.73137141859258","33.5150721664091","3954192","3890860","1.6277121253398992","-"
"108/11/25","106/10","2049","上銀","電機機械","1971326","1921189","1455771","2.60968598092119","35.4145672636699","16987859","13011228","30.56307214046207","-"
"108/11/25","106/10","2059","川湖","電子零組件業","339205","356015","402312","-4.721711163855455","-15.686084431983138","3336654","3618934","-7.800086986941459","-"
"108/11/25","106/10","2062","橋椿","其他","467665","501774","460481","-6.797681824885307","1.5601078003218374","4991847","5095347","-2.0312649952986517","-"
"108/11/25","106/10","2069","運錩","鋼鐵工業","680616","679825","652514","0.1163534733203398","4.306727518490025","7125603","5917219","20.42148516051206","-"
"108/11/25","106/10","2101","南港","橡膠工業","844337","908128","801547","-7.024450297755383","5.338426817142351","9588471","8604786","11.43183572490937","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","106/10","2102","泰豐","橡膠工業","425510","505271","401626","-15.785786241442711","5.946826151693366","4774413","4470111","6.807481961857323","-"
"108/11/25","106/10","2103","台橡","橡膠工業","2337631","2674022","2192317","-12.579963814807806","6.628329753407012","27008772","21952975","23.03012234104945","-"
"108/11/25","106/10","2104","國際中橡","橡膠工業","1944987","1572643","1332773","23.676320690709844","45.9353543326583","16696582","13163607","26.838958349333886","-"
"108/11/25","106/10","2105","正新","橡膠工業","8806563","9186056","8865175","-4.131185353104749","-0.6611488210892622","94103928","98532059","-4.494101762351277","無。"
"108/11/25","106/10","2106","建大","橡膠工業","2725460","2449056","2326534","11.286144538957052","17.146794330106502","25398102","24628748","3.123804750448541","-"
"108/11/25","106/10","2107","厚生","橡膠工業","201407","153061","154937","31.586099659612835","29.99283579777587","1487927","1293575","15.0244090988153","-"
"108/11/25","106/10","2108","南帝","橡膠工業","1077911","1018607","849124","5.822068766462434","26.943885698672986","9499561","7751256","22.555118809132352","-"
"108/11/25","106/10","2109","華豐","橡膠工業","400821","438685","428963","-8.631250213706874","-6.5604725815513225","4769517","5041119","-5.387732366563852","-"
"108/11/25","106/10","2114","鑫永銓","橡膠工業","157722","150392","133388","4.87392946433321","18.243020361651723","1308620","1299590","0.6948345247347241","-"
"108/11/25","106/10","2115","六暉-KY","汽車工業","202982","206746","208906","-1.8205914503787255","-2.83572515868381","2184001","2129787","2.545512767239165","-"
"108/11/25","106/10","2201","裕隆","汽車工業","6255706","8907526","8341823","-29.77055581987636","-25.007926924366533","78410200","92612296","-15.335000440978162","-"
"108/11/25","106/10","2204","中華","汽車工業","2657865","2749529","3287774","-3.3338073539140702","-19.159133200761367","33598444","34737438","-3.2788658737584506","-"
"108/11/25","106/10","2206","三陽工業","汽車工業","2283382","2619631","4424441","-12.83573907928254","-48.39162732648034","26729840","28909546","-7.539744830306224","-"
"108/11/25","106/10","2207","和泰車","汽車工業","15380645","11745754","16492154","30.94642540615102","-6.739622974658132","144573805","143475623","0.7654136480034661","-"
"108/11/25","106/10","2208","台船","航運業","1162704","1315589","1230429","-11.621030580219202","-5.504177811153671","13874484","14021788","-1.05053649363405","-"
"108/11/25","106/10","2227","裕日車","汽車工業","2566819","2331818","2771643","10.078016380352155","-7.389984929516536","29165592","30010728","-2.816112958006217","-"
"108/11/25","106/10","2228","劍麟","汽車工業","318780","391892","359780","-18.65616037071438","-11.395853021290788","3595875","3729701","-3.588116044690982","-"
"108/11/25","106/10","2231","為升","汽車工業","300079","308714","285163","-2.7970872717142727","5.2306926214130165","2935443","2890122","1.5681344939763788","-"
"108/11/25","106/10","2233","宇隆","汽車工業","202691","215551","173308","-5.966105469239299","16.954208692039607","1988519","1733359","14.720551253375671","-"
"108/11/25","106/10","2236","百達-KY","汽車工業","175848","161097","181429","9.156595094880725","-3.0761344658240963","1707121","1604436","6.400068310608837","-"
"108/11/25","106/10","2239","英利-KY","汽車工業","1691698","1524938","1272341","10.935526559112567","32.95948177414702","14870425","12261787","21.274533638530826","-"
"108/11/25","106/10","2243","宏旭-KY","汽車工業","160772","277804","49966","-42.1275431599257","221.7627987031181","1797440","1679591","7.016529619413298","本期較去年同期增加，主要差異係本公司以收入法認列收入，本期認列收入之合約金額較去年同期增加所致。"
"108/11/25","106/10","2301","光寶科","電腦及週邊設備業","17635775","19852586","20549504","-11.166358881407188","-14.179072156680764","178026422","186816623","-4.705256341134055","-"
"108/11/25","106/10","2302","麗正","半導體業","32399","37221","37746","-12.955052255447194","-14.16573941609707","355111","439880","-19.27093752841684","-"
"108/11/25","106/10","2303","聯電","半導體業","13808274","11865021","12833243","16.37799882528653","7.5976976357418","126462306","122397428","3.3210485436017496","-"
"108/11/25","106/10","2305","全友","電腦及週邊設備業","39198","56198","63683","-30.2501868393893","-38.44825149568959","493232","596120","-17.25961215862578","-"
"108/11/25","106/10","2308","台達電","電子零組件業","19442817","20749145","18204555","-6.295816044468339","6.801935010221343","181663281","175545751","3.484863612563314","-"
"108/11/25","106/10","2312","金寶","其他電子業","10539301","10328453","10149000","2.041428663130868","3.845708936841068","98664301","102345661","-3.5969868815444945","-"
"108/11/25","106/10","2313","華通","電子零組件業","5462766","5519014","4635464","-1.0191675542044285","17.847231690290336","42481351","35935900","18.214239799198015","-"
"108/11/25","106/10","2314","台揚","通信網路業","675340","678046","650970","-0.3990879674830321","3.7436441003425656","6275826","6367931","-1.4463881596707","-"
"108/11/25","106/10","2316","楠梓電","電子零組件業","449909","441074","408977","2.003065245287639","10.008386779696657","4482601","3905287","14.78288279452957","-"
"108/11/25","106/10","2317","鴻海","其他電子業","485457987","451040000","471933062","7.630805915218162","2.865856641338682","3462724114","3426677641","1.051936504581173","-"
"108/11/25","106/10","2321","東訊","通信網路業","180936","320369","369055","-43.52262547250202","-50.97316118193765","2645684","3292989","-19.65706535916154","新訂單量產時間延後,致營收相較少."
"108/11/25","106/10","2323","中環","光電業","803303","854988","849284","-6.045114083472517","-5.414089986388534","7583034","9456991","-19.81557347363448","-"
"108/11/25","106/10","2324","仁寶","電腦及週邊設備業","86183599","82534867","76880430","4.42083707483287","12.100828520339961","718970555","624329488","15.1588334075292","-"
"108/11/25","106/10","2327","國巨","電子零組件業","3033118","3001435","2399838","1.0555950736897517","26.388447886899034","25640050","24828215","3.2698081597891755","出售飛磁，重編後去年同期及去年累計數分別為22.52億及232.75億，本月增加百分比34.7%及本年增加百分比10.2%"
"108/11/25","106/10","2328","廣宇","電子零組件業","2448634","2493012","1875090","-1.7800957235665131","30.587545131167037","21343430","14455193","47.652335046650705","-"
"108/11/25","106/10","2329","華泰","半導體業","1228057","1198558","1180498","2.4612075510738736","4.028723470941925","11552311","13211673","-12.559817367565788","-"
"108/11/25","106/10","2330","台積電","半導體業","94519722","88578988","91085318","6.7067079158772955","3.770535225007394","794396679","776796410","2.2657505587596627","-"
"108/11/25","106/10","2331","精英","電腦及週邊設備業","2345045","3172139","2177543","-26.07369979688784","7.692247638737788","24748325","24207489","2.2341681121904053","-"
"108/11/25","106/10","2332","友訊","通信網路業","1598893","1756436","1924894","-8.969469994921534","-16.93604946558096","15907814","18982888","-16.19918950161851","-"
"108/11/25","106/10","2337","旺宏","半導體業","4143352","4150118","2471024","-0.16303150898359997","67.67752963953406","27783596","19830150","40.10784588114563","主因為客戶對各類產品的強勁需求，故本月營業收入淨額較去年同月增加。"
"108/11/25","106/10","2338","光罩","半導體業","186162","99637","89212","86.84023003502715","108.67372102407748","1115765","1004889","11.033656453598358","合併美祿科技子公司營收"
"108/11/25","106/10","2340","光磊","光電業","427448","437380","464516","-2.270794275001143","-7.979918883310801","4780732","4697345","1.7751942852824307","-"
"108/11/25","106/10","2342","茂矽","半導體業","143988","130276","138675","10.525346188092971","3.8312601406165494","1373368","1209286","13.568502405551707","-"
"108/11/25","106/10","2344","華邦電","半導體業","4491255","4315784","3709883","4.065796620034738","21.061904108566228","38877398","35026431","10.994460154961263","-"
"108/11/25","106/10","2345","智邦","通信網路業","2885329","3175231","2147886","-9.130107384313142","34.33343296618163","29144765","23087484","26.23621092709799","-"
"108/11/25","106/10","2347","聯強","電子通路業","33368063","37503417","27700588","-11.026605922335024","20.459764247603697","290607596","279753210","3.879986220712177","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"108/11/25","106/10","2348","海悅","其他","55085","37816","33728","45.66585572244553","63.32127609108159","552240","323547","70.68308468321449","本年增減百分比達50％以上，係因部分個案銷售狀況穩定。"
"108/11/25","106/10","2349","錸德","光電業","899616","838615","887550","7.274017278488937","1.3594727057630556","8017636","8903149","-9.946065150656246","-"
"108/11/25","106/10","2351","順德","半導體業","800946","834971","727387","-4.07499182606342","10.112773530459027","7944901","7289011","8.99834010402783","-"
"108/11/25","106/10","2352","佳世達","電腦及週邊設備業","11762666","12046245","11248608","-2.354086273357382","4.569969902053659","111504664","106518827","4.6807096364288725","-"
"108/11/25","106/10","2353","宏碁","電腦及週邊設備業","22456148","22356706","20097476","0.44479718971122134","11.7361603019205","192691761","191167886","0.7971396409122817","-"
"108/11/25","106/10","2354","鴻準","其他電子業","21247144","20770198","7672824","2.2962997271378924","176.91426259744782","109288322","66864413","63.44766535227042","持續旺季，金屬機殼事業與遊戲機組裝事業均持續呈現高度成長。"
"108/11/25","106/10","2355","敬鵬","電子零組件業","1974470","2063937","1865985","-4.33477378427733","5.8138195108749535","20076154","19821324","1.2856356114253518","-"
"108/11/25","106/10","2356","英業達","電腦及週邊設備業","43179481","42985139","37052098","0.45211439237174506","16.537209309982934","378013802","352400451","7.268251481324012","-"
"108/11/25","106/10","2357","華碩","電腦及週邊設備業","34659511","45108953","38303108","-23.164895891066237","-9.512536162861771","354670250","378707237","-6.347115832909209","-"
"108/11/25","106/10","2358","廷鑫","其他","191484","250561","170544","-23.577891212120004","12.278356318603997","1714200","1388589","23.449055119981505","-"
"108/11/25","106/10","2359","所羅門","其他電子業","296407","367527","281362","-19.350959249252437","5.347203957890547","3311018","3302092","0.2703134861172857","-"
"108/11/25","106/10","2360","致茂","其他電子業","1566241","1611283","806647","-2.795412103274223","94.16684125770009","11252828","9655982","16.537375483922816","合併營收大幅成長主要來自量測儀器事業體及自動化工程出貨增加。"
"108/11/25","106/10","2362","藍天","電腦及週邊設備業","1926052","3506098","2025118","-45.0656541830833","-4.891863091434672","17207142","16020060","7.409972247294954","-"
"108/11/25","106/10","2363","矽統","半導體業","13396","22005","11789","-39.122926607589186","13.631351259648826","169692","139229","21.879780792794605","-"
"108/11/25","106/10","2364","倫飛","電腦及週邊設備業","44790","51449","51509","-12.942914342358453","-13.04432235143373","494531","723607","-31.65751575095321","-"
"108/11/25","106/10","2365","昆盈","電腦及週邊設備業","115625","226647","277510","-48.98454424722145","-58.33483478072862","1973579","2981108","-33.7971318046847","因調節通路端庫存，加上代工專案陸續結案致營收大幅下降。"
"108/11/25","106/10","2367","燿華","電子零組件業","1830007","1687429","1252665","8.449422168280858","46.08909804297238","13837315","10072559","37.37636086321262","-"
"108/11/25","106/10","2368","金像電","電子零組件業","1576673","1755347","1757929","-10.178842132068475","-10.310769092494635","15790826","15831759","-0.2585499185529542","-"
"108/11/25","106/10","2369","菱生","半導體業","502697","543781","476130","-7.555247424974392","5.579778631886249","5037387","4631115","8.772660579579648","-"
"108/11/25","106/10","2371","大同","電機機械","6768155","6962673","6784485","-2.7937259153201652","-0.24069623560226017","62497757","63521343","-1.6114048470291316","-"
"108/11/25","106/10","2373","震旦行","其他電子業","1185258","1342662","1254708","-11.723278084879142","-5.535152401993133","12007819","11895666","0.9428055562420801","-"
"108/11/25","106/10","2374","佳能","光電業","904685","960400","833910","-5.801228654727197","8.48712690817954","9518554","8816155","7.967180704059763","-"
"108/11/25","106/10","2375","凱美","電子零組件業","212568","269543","228971","-21.137629246539515","-7.16378930082849","2451772","2046024","19.831047925146528","-"
"108/11/25","106/10","2376","技嘉","電腦及週邊設備業","4425334","5699915","4045418","-22.361403634966486","9.39126686043321","48779958","44037906","10.768114178725936","-"
"108/11/25","106/10","2377","微星","電腦及週邊設備業","9667012","10528450","9382049","-8.182002099074413","3.037321591477512","86564521","85028293","1.806725674241161","-"
"108/11/25","106/10","2379","瑞昱","半導體業","3681813","3923389","3463970","-6.157329798294281","6.288824672269102","34568230","32577321","6.111334323654177","無"
"108/11/25","106/10","2380","虹光","電腦及週邊設備業","187632","220083","211052","-14.744891699949564","-11.096791312093702","1598490","1892889","-15.552892958858127","-"
"108/11/25","106/10","2382","廣達","電腦及週邊設備業","100465732","98980367","67738570","1.5006662886994548","48.313925138957025","839930131","696475622","20.597204621183426","-"
"108/11/25","106/10","2383","台光電","電子零組件業","1929801","2070716","1932178","-6.805134069568207","-0.12302179198810875","19819038","18124525","9.349282257052254","-"
"108/11/25","106/10","2385","群光","電子零組件業","7258777","8204632","6754613","-11.528304986744073","7.463995346587584","64379364","62616032","2.8161030708557195","-"
"108/11/25","106/10","2387","精元","電腦及週邊設備業","853842","1050165","1034588","-18.6944908657211","-17.470336017815786","9596469","11413384","-15.91916122334971","-"
"108/11/25","106/10","2388","威盛","半導體業","370904","421743","388904","-12.054497644299964","-4.628391582498509","3755255","3902178","-3.7651537167192273","-"
"108/11/25","106/10","2390","云辰","其他電子業","54783","61511","58870","-10.937881029409374","-6.942415491761508","587877","706834","-16.829552624802997","-"
"108/11/25","106/10","2392","正崴","電子零組件業","9350780","9978149","9491381","-6.287428660365765","-1.4813545046816685","73568139","72581726","1.3590376729261027","-"
"108/11/25","106/10","2393","億光","光電業","2341770","2351832","2411425","-0.4278366822119947","-2.8885410079102605","22958810","24083772","-4.671037410585019","-"
"108/11/25","106/10","2395","研華","電腦及週邊設備業","3621135","3938168","3173071","-8.050266012013708","14.120831207369768","36236276","34370315","5.4289901038148765","-"
"108/11/25","106/10","2397","友通","電腦及週邊設備業","301502","371446","290989","-18.83019335246577","3.6128513448961987","3205841","3213930","-0.25168563098760705","-"
"108/11/25","106/10","2399","映泰","電腦及週邊設備業","195153","239206","244051","-18.416344071637","-20.03597608696543","2824395","2507037","12.658688324105308","-"
"108/11/25","106/10","2401","凌陽","半導體業","566071","648179","608839","-12.667488456120918","-7.024517154781478","5723143","6371538","-10.176428359997225","-"
"108/11/25","106/10","2402","毅嘉","電子零組件業","674198","691925","501816","-2.5619828738663872","34.35163486218056","5921616","4940439","19.8601176939944","-"
"108/11/25","106/10","2404","漢唐","其他電子業","695549","870463","919449","-20.094363574327684","-24.351540977259205","10616690","12394301","-14.342164193043239","-"
"108/11/25","106/10","2405","浩鑫","電腦及週邊設備業","405348","431350","220194","-6.028051466326649","84.08675985721682","4024453","3588696","12.142488525079862","本月營收較去年同期增加主要係因出貨量增加所致"
"108/11/25","106/10","2406","國碩","光電業","1105801","1321321","979199","-16.31094942107179","12.929139020771059","10131680","15175702","-33.23748713568572","-"
"108/11/25","106/10","2408","南亞科","半導體業","5072100","4644199","3821452","9.213666339448418","32.72703673891495","43221538","33355997","29.57651363261605","-"
"108/11/25","106/10","2409","友達","光電業","27430375","29067622","30441605","-5.6325453798731795","-9.891824034902234","287795025","267685059","7.512547048806336","-"
"108/11/25","106/10","2412","中華電","通信網路業","18790424","19432246","18691544","-3.3028709084889107","0.5290092675062049","185419869","190349108","-2.5895781975505763","-"
"108/11/25","106/10","2413","環科","電子零組件業","294222","335009","231694","-12.17489679381748","26.987319481730214","3005455","3336072","-9.910367641945378","-"
"108/11/25","106/10","2414","精技","電子通路業","1345993","1590557","1403604","-15.375997213554749","-4.104505259318155","13837524","13210820","4.743869040680291","-"
"108/11/25","106/10","2415","錩新","電子零組件業","184802","194841","200766","-5.152406321051524","-7.951545580426965","1859939","1966213","-5.405009528469194","-"
"108/11/25","106/10","2417","圓剛","電腦及週邊設備業","230066","226175","215153","1.7203492870564827","6.931346530143665","2115990","2100778","0.7241126858716151","-"
"108/11/25","106/10","2419","仲琦","通信網路業","635066","653216","705559","-2.7785602312251996","-9.991085082891722","7053718","6786627","3.9355485427444297","-"
"108/11/25","106/10","2420","新巨","電子零組件業","262021","247299","264523","5.953117481267616","-0.9458534796596137","2460965","2593876","-5.124030601308621","-"
"108/11/25","106/10","2421","建準","電子零組件業","833243","1010448","866823","-17.537270596804586","-3.8739165896613263","9034906","8487951","6.4438991224148205","-"
"108/11/25","106/10","2423","固緯","其他電子業","199196","183568","184039","8.51346639937244","8.23575437814811","1895838","1718719","10.305291324527163","-"
"108/11/25","106/10","2424","隴華","電腦及週邊設備業","274","599","368","-54.257095158597664","-25.543478260869566","22929","2664","760.6981981981982","本月減少因本月出貨公播機主機7台，而去年同期出貨公播機主機20台"
"108/11/25","106/10","2425","承啟","電腦及週邊設備業","509626","639804","644822","-20.346543628986378","-20.966406233037954","4841109","5615566","-13.791254523586758","-"
"108/11/25","106/10","2426","鼎元","光電業","258959","210473","281244","23.03668404023319","-7.923724595013582","2578163","2616424","-1.4623394373389023","-"
"108/11/25","106/10","2427","三商電","資訊服務業","394564","251058","156041","57.16049677763704","152.85918444511378","2247042","1675469","34.11420921544953","本月營收較去年同期增加152.86%，主係:ATM銷售較去年同期增加所致"
"108/11/25","106/10","2428","興勤","電子零組件業","476691","527643","438696","-9.65652913049164","8.660895016138738","4794948","4388474","9.26230849265599","-"
"108/11/25","106/10","2429","銘旺科","電子零組件業","82083","100049","84502","-17.957200971523953","-2.862654138363589","923786","839045","10.099696678962392","-"
"108/11/25","106/10","2430","燦坤","電子通路業","1550320","1649882","1603292","-6.034492163682009","-3.303952118516153","17013454","18670258","-8.87402841460466","-"
"108/11/25","106/10","2431","聯昌","電子零組件業","131753","174059","260963","-24.30555156584836","-49.51276617758073","2030249","2556782","-20.59358208873498","-"
"108/11/25","106/10","2433","互盛電","其他電子業","322749","335320","290194","-3.748956220923297","11.218357374721737","3069972","2811571","9.190626877286755","-"
"108/11/25","106/10","2434","統懋","半導體業","26778","23045","18452","16.198741592536344","45.12247994797312","214057","180526","18.574055814674896","-"
"108/11/25","106/10","2436","偉詮電","半導體業","198613","242100","177742","-17.962412226352747","11.742300638003398","1939590","1695890","14.370035792415782","-"
"108/11/25","106/10","2438","翔耀","光電業","46956","45341","35601","3.561897620255398","31.89517148394708","425457","361059","17.83586616037822","-"
"108/11/25","106/10","2439","美律","通信網路業","3383878","2532602","1947514","33.61270345676107","73.75371884361293","19763087","12829350","54.04589476473866","因舊客戶新機種耳機開始大量出貨，市場需求強勁。"
"108/11/25","106/10","2440","太空梭","電子零組件業","259951","301536","191511","-13.791056457603736","35.73685062476829","2495865","1840352","35.61889247274434","-"
"108/11/25","106/10","2441","超豐","半導體業","1055699","1071706","938347","-1.4935999238597153","12.506247688754799","9879048","8654768","14.145728689665628","-"
"108/11/25","106/10","2442","新美齊","電腦及週邊設備業","187924","240101","174045","-21.731271423276038","7.974374443391077","1418388","1509959","-6.064469300159805","-"
"108/11/25","106/10","2443","新利虹","其他","72454","65034","57212","11.409416612848664","26.641264070474726","613509","465936","31.672375605233338","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","106/10","2444","兆勁","通信網路業","132615","124204","132290","6.771923609545587","0.24567238642376596","1296772","1316837","-1.5237269305160774","-"
"108/11/25","106/10","2448","晶電","光電業","2070048","2475803","2132287","-16.388824151194584","-2.9188847467531343","21502846","21337353","0.7756022970609334","因九月調整折讓及代工收入，致第三季營收會計師核閱數較自結營收公告數減少NTD 99,529仟元(1.4%)，對營收與獲利未造成重大影響。"
"108/11/25","106/10","2449","京元電子","半導體業","1702597","1745938","1801945","-2.482390554532864","-5.513375824456351","16586889","16649068","-0.3734683527029861","-"
"108/11/25","106/10","2450","神腦","通信網路業","2907873","3091829","2917710","-5.949746897386627","-0.33714796878373793","29498508","28377146","3.951637701691354","-"
"108/11/25","106/10","2451","創見","半導體業","1739958","1965561","1985172","-11.477791836529113","-12.352279802455405","17887185","18390275","-2.7356306526139496","-"
"108/11/25","106/10","2453","凌群","資訊服務業","636557","422917","398255","50.51582225353911","59.836536892192186","3672377","2897660","26.7359524581904","營收差異原因主要係因本公司之行業特性,因有大型專案於本月交貨完工認列收入,本月營業收入較去年同期之差異，無不合理之處。"
"108/11/25","106/10","2454","聯發科","半導體業","21011596","22186112","23805366","-5.293924415418077","-11.735883413848793","198824514","230641654","-13.795053689651393","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","106/10","2455","全新","通信網路業","186023","174931","164323","6.340785795542242","13.20569853276778","1742356","1912446","-8.893845891596417","-"
"108/11/25","106/10","2456","奇力新","電子零組件業","1086877","1194808","465061","-9.033334226084861","133.70633099743904","10365723","4448743","133.00341242458825","因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。"
"108/11/25","106/10","2457","飛宏","電子零組件業","896401","915236","1105174","-2.057939154491301","-18.890509548722644","9610492","9126706","5.300773356783926","-"
"108/11/25","106/10","2458","義隆","半導體業","648107","750384","548842","-13.629954796477536","18.086261619919757","6264049","5460206","14.72184382787023","-"
"108/11/25","106/10","2459","敦吉","電子通路業","820247","990086","839001","-17.153964403092257","-2.235277431135362","8706989","10244872","-15.011246602202545","-"
"108/11/25","106/10","2460","建通","電子零組件業","313289","349595","295653","-10.38515997082338","5.965100979864909","3071051","2929937","4.816281032663842","-"
"108/11/25","106/10","2461","光群雷","其他電子業","481802","504150","553372","-4.432807696122186","-12.933433567292887","4260323","3991378","6.738149080342678","-"
"108/11/25","106/10","2462","良得電","電子零組件業","394626","398257","364076","-0.9117228322414923","8.391105153868972","3562907","3411198","4.447381828905857","-"
"108/11/25","106/10","2464","盟立","其他電子業","1105947","1154487","705070","-4.204464840227738","56.85634050519806","9800170","7168180","36.71768845090386","本月合併營業收入較去年同期成長超過50%主要係各項自動化系統工程案依實際工程進度設置及交貨"
