出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","104/7","1783","和康生","生技醫療業","18962","25493","19730","-25.618797316910523","-3.892549417131272","149149","148173","0.6586895048355639","-"
"108/11/25","104/7","1786","科妍","生技醫療業","26016","22034","10067","18.072070436597986","158.42852885666036","147506","92485","59.491809482618805","皮下填補劑業務銷售增加"
"108/11/25","104/7","1789","神隆","生技醫療業","332159","337449","256355","-1.5676442958787846","29.56993232041505","2274311","2501405","-9.078657794319593","-"
"108/11/25","104/7","1802","台玻","玻璃陶瓷","3589671","3293549","3644730","8.99096992332587","-1.5106468791926975","22672838","23644160","-4.108084194997835","-"
"108/11/25","104/7","1805","寶徠","建材營造","5772","9837","16135","-41.323574260445255","-64.22683607065386","85444","948132","-90.98817464234938","主要係因本公司103年認列部份新店寶徠花園案收入所致。"
"108/11/25","104/7","1806","冠軍","玻璃陶瓷","533069","600595","618459","-11.243183842689334","-13.806897466121441","3447010","3843481","-10.315414594218106","-"
"108/11/25","104/7","1808","潤隆","建材營造","27953","23138","1770994","20.809923070274007","-98.42162085247043","908636","2439911","-62.75946130821985","主要係本公司營建事業過戶交屋戶數較去年同期減少所致。"
"108/11/25","104/7","1809","中釉","玻璃陶瓷","220373","262606","329432","-16.082267731887313","-33.105162825712135","1644076","2066661","-20.447717356644365","-"
"108/11/25","104/7","1810","和成","玻璃陶瓷","468388","596194","501213","-21.436981921991833","-6.549111854640642","3409100","3513743","-2.978106253075424","-"
"108/11/25","104/7","1817","凱撒衛","玻璃陶瓷","179465","173486","172388","3.4463876047634967","4.1052741490126925","1197735","1052869","13.759166619968866","-"
"108/11/25","104/7","1902","台紙","造紙工業","542325","571974","556104","-5.183627227811054","-2.477773941564887","3754106","3668206","2.3417441659492404","-"
"108/11/25","104/7","1903","士紙","造紙工業","15393","16054","153990","-4.117353930484614","-90.0038963569063","164573","989067","-83.36078344540866","主要銷售改以內銷為主"
"108/11/25","104/7","1904","正隆","造紙工業","3787852","3413276","3769830","10.974090580427719","0.4780586923017749","25219222","24472414","3.0516319313656592","-"
"108/11/25","104/7","1905","華紙","造紙工業","1819822","1739199","1660026","4.6356397399032545","9.626114289776185","11927552","12085187","-1.304365418590544","-"
"108/11/25","104/7","1906","寶隆","造紙工業","29366","25528","32545","15.03447195236603","-9.768013519741896","182912","251375","-27.235405271009448","-"
"108/11/25","104/7","1907","永豐餘","造紙工業","5432991","5239787","5054942","3.687249119095872","7.478799954579103","36364946","34078880","6.708160596827126","-"
"108/11/25","104/7","1909","榮成","造紙工業","2374042","2221480","2447560","6.867583772980176","-3.0037261599307064","15817337","15756355","0.3870311375949577","-"
"108/11/25","104/7","2002","中鋼","鋼鐵工業","23940466","24018677","30642700","-0.3256257619851418","-21.87220447284345","178306841","215219876","-17.1513131993441","-"
"108/11/25","104/7","2006","東和鋼鐵","鋼鐵工業","2442990","2881342","2843345","-15.21346650276156","-14.080422882203884","19052062","20788054","-8.35091153794386","-"
"108/11/25","104/7","2007","燁興","鋼鐵工業","648300","621153","746725","4.370420814195536","-13.180889885834812","4319738","4119527","4.860048253112554","-"
"108/11/25","104/7","2008","高興昌","鋼鐵工業","104989","84800","117821","23.807783018867923","-10.891097512328024","810072","787792","2.8281576862928284","-"
"108/11/25","104/7","2009","第一銅","鋼鐵工業","280048","253704","393066","10.383754296345348","-28.752932077564584","2067370","2342491","-11.744804996049078","營收減少主係因出貨量減少及國際銅價下跌"
"108/11/25","104/7","2010","春源","鋼鐵工業","1373155","1442240","1740151","-4.790118149545152","-21.089893922998638","9696593","11879211","-18.37342564249427","-"
"108/11/25","104/7","2012","春雨","鋼鐵工業","733736","730354","809214","0.46306311733761985","-9.3273225623877","5033999","5280707","-4.671874428935368","-"
"108/11/25","104/7","2013","中鋼構","鋼鐵工業","1201025","912309","1374372","31.646733727278807","-12.612815162124956","8981979","10317890","-12.94752124707668","-"
"108/11/25","104/7","2014","中鴻","鋼鐵工業","2938272","2663979","3412527","10.296364948822795","-13.897472459558562","18307001","22873442","-19.963943336555992","-"
"108/11/25","104/7","2015","豐興","鋼鐵工業","1939389","1864133","2736061","4.037051004407948","-29.117479471400674","14757903","18235941","-19.072435033651402","-"
"108/11/25","104/7","2017","官田鋼","鋼鐵工業","413062","429376","532543","-3.7994671337009986","-22.435934750808855","3120194","3483822","-10.437617076877062","-"
"108/11/25","104/7","2020","美亞","鋼鐵工業","356606","372621","460688","-4.297932752045644","-22.592730872086964","2642729","3418580","-22.695124876410674","-"
"108/11/25","104/7","2022","聚亨","鋼鐵工業","595418","684434","801083","-13.005782880453046","-25.673369675801386","4621912","5439284","-15.027198432734897","-"
"108/11/25","104/7","2023","燁輝","鋼鐵工業","4205462","4331618","5130104","-2.912445187918233","-18.02384513062503","31362845","34898389","-10.130966217380406","-"
"108/11/25","104/7","2024","志聯","鋼鐵工業","112543","124120","153732","-9.327263938124396","-26.792730205812713","853527","1029295","-17.076542682127087","-"
"108/11/25","104/7","2025","千興","鋼鐵工業","303309","261760","632441","15.872937041564793","-52.04153430912923","2202412","3183037","-30.807841693326218","本月營收較去年同期減少，主要係國際鎳價持續走跌，不銹鋼市場景氣薄弱所致。"
"108/11/25","104/7","2027","大成鋼","鋼鐵工業","4314499","4388200","4652249","-1.6795269130850918","-7.259929552351991","30969424","29387900","5.381548188199905","-"
"108/11/25","104/7","2028","威致","鋼鐵工業","221707","388627","839420","-42.95121028647006","-73.58807271687594","4048570","5932634","-31.75763075895125","鋼筋景氣低迷，出貨量減少"
"108/11/25","104/7","2029","盛餘","鋼鐵工業","1149736","1229517","1450051","-6.488808206799906","-20.710650866762617","8734633","9474362","-7.807691958571986","-"
"108/11/25","104/7","2030","彰源","鋼鐵工業","1044795","981561","1327937","6.442187495224443","-21.321945242884265","6952657","7982324","-12.899338588611537","-"
"108/11/25","104/7","2031","新光鋼","鋼鐵工業","610716","611447","790566","-0.1195524714325199","-22.749523758927147","4342809","5543671","-21.66185547446809","-"
"108/11/25","104/7","2032","新鋼","鋼鐵工業","257709","252472","297788","2.0742894261541873","-13.458903649576209","1815322","2000744","-9.267652433294815","-"
"108/11/25","104/7","2033","佳大","鋼鐵工業","63365","62637","74228","1.1622523428644411","-14.63463921970146","432947","465822","-7.057416781517404","-"
"108/11/25","104/7","2034","允強","鋼鐵工業","1582096","1651536","2338909","-4.204570775326726","-32.3575222464833","11664283","15499164","-24.74250224076602","-"
"108/11/25","104/7","2038","海光","鋼鐵工業","799217","645548","1108261","23.80442662667997","-27.885489068008347","5290674","7059684","-25.057920439498425","-"
"108/11/25","104/7","2049","上銀","電機機械","1323396","1464605","1350471","-9.641439159363788","-2.0048560835441855","9283190","7900870","17.495794766905416","-"
"108/11/25","104/7","2059","川湖","電子零組件業","437890","346988","343170","26.197447750354478","27.601480315878426","2658411","2419628","9.86858310451028","-"
"108/11/25","104/7","2062","橋椿","其他","560499","580149","521756","-3.387060910214445","7.4255015754490605","3794574","3460194","9.663620016681145","-"
"108/11/25","104/7","2069","運錩","鋼鐵工業","747539","746073","719863","0.1964955171946981","3.8446204347216066","4497631","4587622","-1.9616045088283212","-"
"108/11/25","104/7","2101","南港","橡膠工業","932939","988414","1011818","-5.6125267347487995","-7.795769594927151","6760488","7973340","-15.21134179653696","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","104/7","2102","泰豐","橡膠工業","638548","670099","619747","-4.7084087575119495","3.033657282729888","4599291","4676833","-1.6580023276435143","-"
"108/11/25","104/7","2103","台橡","橡膠工業","2129724","2143735","2545029","-0.653578917170266","-16.318281638441054","15393119","18660924","-17.511485497717047","-"
"108/11/25","104/7","2104","國際中橡","橡膠工業","1404926","1452674","1855628","-3.286904012875566","-24.288381076379533","10289455","13168970","-21.86590902705375","-"
"108/11/25","104/7","2105","正新","橡膠工業","9621334","10546047","11504702","-8.768337558139082","-16.370419677102458","69692646","75928402","-8.212679097342257","無。"
"108/11/25","104/7","2106","建大","橡膠工業","2708870","2624640","2824516","3.209202023896611","-4.094365193895166","18590306","19825747","-6.231497859828434","-"
"108/11/25","104/7","2107","厚生","橡膠工業","115627","256441","445011","-54.910876185945305","-74.01704676963041","1437001","3874399","-62.91035074085039","主要係因本期營建收入較去年同期減少所致."
"108/11/25","104/7","2108","南帝","橡膠工業","829468","846501","677742","-2.012165372515803","22.386985017897665","5560239","4521230","22.980671189034844","-"
"108/11/25","104/7","2109","華豐","橡膠工業","555804","582545","586152","-4.590374992489851","-5.177496622036605","4029140","3946497","2.0940849568617437","-"
"108/11/25","104/7","2114","鑫永銓","橡膠工業","155569","153297","192383","1.4820903214022454","-19.135786426035565","1120371","1159859","-3.404551760170848","-"
"108/11/25","104/7","2115","六暉-KY","汽車工業","194221","193951","200761","0.1392104191264804","-3.257604813683933","1492840","1525852","-2.163512581823139","-"
"108/11/25","104/7","2201","裕隆","汽車工業","10067447","10786594","11513564","-6.667044295910276","-12.560116050946519","69945369","65877877","6.174291257139328","-"
"108/11/25","104/7","2204","中華","汽車工業","3493699","3167148","3296350","10.310569635520665","5.986894595537488","23558476","23268659","1.2455251503750173","-"
"108/11/25","104/7","2206","三陽工業","汽車工業","2957608","2935732","3519472","0.7451633868486633","-15.96444012056354","20189280","21992289","-8.198368982873951","-"
"108/11/25","104/7","2207","和泰車","汽車工業","15575363","15942265","16391649","-2.301442110013853","-4.979889454685127","101086037","95858918","5.452929272579522","-"
"108/11/25","104/7","2208","台船","航運業","1539714","1761206","1941927","-12.576155202741758","-20.71205560250205","12373076","14477612","-14.536485713251606","-"
"108/11/25","104/7","2227","裕日車","汽車工業","3577535","3282271","3523731","8.995722778527428","1.5269042954754493","22281891","21794616","2.235758592856144","-"
"108/11/25","104/7","2228","劍麟","汽車工業","345873","310244","305201","11.484186640192881","13.326299717235527","2186584","1997846","9.447074499235677","-"
"108/11/25","104/7","2231","為升","汽車工業","241149","234714","190011","2.7416344998594036","26.913178710706223","1596249","1174719","35.88347511192038","-"
"108/11/25","104/7","2233","宇隆","汽車工業","138745","165180","183320","-16.003753481050975","-24.31540475670958","1154418","1134401","1.764543578505308","-"
"108/11/25","104/7","2236","百達-KY","汽車工業","133924","116896","123889","14.566794415548864","8.099992735432524","881998","863564","2.134642018425965","-"
"108/11/25","104/7","2301","光寶科","電腦及週邊設備業","17483188","17726914","20805607","-1.3748924375669673","-15.968863585667075","120690407","131047004","-7.90296358091483","-"
"108/11/25","104/7","2302","麗正","半導體業","39380","40686","42152","-3.2099493683330875","-6.576200417536534","283081","345542","-18.076239646699968","-"
"108/11/25","104/7","2303","聯電","半導體業","12703929","12059987","11541996","5.339491659485205","10.067002275862858","88365127","79104932","11.706217003005577","-"
"108/11/25","104/7","2305","全友","電腦及週邊設備業","61801","75670","56263","-18.328267477203646","9.84305849314825","451929","441650","2.327408581455904","-"
"108/11/25","104/7","2308","台達電","電子零組件業","18023341","17052255","16566925","5.694765882870037","8.791106376107818","109958613","107218809","2.5553389610959023","-"
"108/11/25","104/7","2312","金寶","其他電子業","3902857","3525893","4324953","10.691305720281358","-9.759551144255209","27642714","29920317","-7.6122288410246455","-"
"108/11/25","104/7","2313","華通","電子零組件業","3730680","3223444","2781105","15.73584030000211","34.143802553301654","21830681","17650187","23.68526747053728","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","104/7","2314","台揚","通信網路業","474505","416099","535972","14.036563413995227","-11.468322972095557","3336945","3628300","-8.030069178403108","-"
"108/11/25","104/7","2316","楠梓電","電子零組件業","574748","612147","648785","-6.109480239223585","-11.4116386784528","3867341","3955624","-2.2318349772374724","-"
"108/11/25","104/7","2317","鴻海","其他電子業","312192660","318555965","260217686","-1.997546961646127","19.973651598761816","2299139977","2022614911","13.671661594904558","-"
"108/11/25","104/7","2321","東訊","通信網路業","419843","280546","607705","49.652106962851015","-30.913354341333378","2196103","4077946","-46.14683470551106","-"
"108/11/25","104/7","2323","中環","光電業","1038210","1079523","1258090","-3.826968021987489","-17.477286998545413","7979528","9160286","-12.88996871931728","-"
"108/11/25","104/7","2324","仁寶","電腦及週邊設備業","60127150","72678618","69602576","-17.269822054128767","-13.613613955897264","457290150","442050513","3.4474876856437446","-"
"108/11/25","104/7","2327","國巨","電子零組件業","2281519","2239257","2341334","1.8873224466865572","-2.5547401609509794","16145534","15983747","1.0121969523166252","-"
"108/11/25","104/7","2328","廣宇","電子零組件業","1536827","1631136","1504581","-5.781798697349577","2.143188037068127","9827737","9086708","8.155087629095158","-"
"108/11/25","104/7","2329","華泰","半導體業","1271031","1387690","1145990","-8.40670466746896","10.91117723540345","9210591","7451094","23.613941791634893","-"
"108/11/25","104/7","2330","台積電","半導體業","80952810","59955479","64924870","35.021538231726915","24.686903493222243","508426706","396160526","28.338557890545612","-"
"108/11/25","104/7","2331","精英","電腦及週邊設備業","3800989","4962270","5613481","-23.402213100053","-32.28820049448818","28661823","33731697","-15.029999824793872","-"
"108/11/25","104/7","2332","友訊","通信網路業","2299055","2537323","2362657","-9.390526945130754","-2.6919692532602064","15426772","16729264","-7.785710118508501","-"
"108/11/25","104/7","2337","旺宏","半導體業","1851276","1821847","1826755","1.615338719442412","1.3423255992182859","11532779","11589529","-0.4896661460530449","-"
"108/11/25","104/7","2338","光罩","半導體業","73089","133694","145307","-45.33112929525633","-49.70028973139628","889664","1021629","-12.917115704428907","-"
"108/11/25","104/7","2340","光磊","光電業","442912","435645","532382","1.6681013210297375","-16.80560199255422","3232932","3661266","-11.699068027288922","-"
"108/11/25","104/7","2342","茂矽","半導體業","114295","123114","139203","-7.163279562031938","-17.89329252961502","896679","1114618","-19.55279746065468","-"
"108/11/25","104/7","2344","華邦電","半導體業","3094742","3012396","3337870","2.733571549026091","-7.283926575930159","22070697","21831246","1.096826997414623","-"
"108/11/25","104/7","2345","智邦","通信網路業","2098866","2304536","1587614","-8.924573102785116","32.202537896491215","13176492","12792533","3.0014306001790265","-"
"108/11/25","104/7","2347","聯強","電子通路業","26531967","25661612","27804328","3.3916614435601318","-4.576125702444598","169947172","183886583","-7.580439405957095","-"
"108/11/25","104/7","2348","海悅","其他","66807","78634","169378","-15.040567693364194","-60.55745138093495","473093","1145067","-58.68425166387644","104年因政府施行奢侈稅及房地合一課稅等「打房」運動，影響市場交易量，致本年累計營收較去年大幅減少超過50%以上。"
"108/11/25","104/7","2349","錸德","光電業","888485","877409","947649","1.2623531329174877","-6.243239849353506","6420594","6858616","-6.3864488112470505","-"
"108/11/25","104/7","2351","順德","半導體業","740469","769537","872987","-3.777336242441884","-15.179836584049934","5313277","5612421","-5.330034935012894","-"
"108/11/25","104/7","2352","佳世達","電腦及週邊設備業","10747520","10762228","11957935","-0.1366631519049773","-10.12227445625018","76385313","75132366","1.667652792938798","-"
"108/11/25","104/7","2353","宏碁","電腦及週邊設備業","16880833","26568693","25112128","-36.463442142223556","-32.77816599214531","145034134","183192504","-20.829656872859818","-"
"108/11/25","104/7","2354","鴻準","其他電子業","7244989","5756016","4995984","25.868117809262518","45.01625705766872","56351837","29506262","90.9826361604191","1.因客戶智慧型手機銷量成長，金屬機殼業務亦隨之而成長。2.因遊戲機組裝業務去年同期的基期較低，相對目前呈現不錯的成長。"
"108/11/25","104/7","2355","敬鵬","電子零組件業","1981433","1997883","1771471","-0.8233715387737921","11.852409664058852","13016560","12239897","6.345339343950362","-"
"108/11/25","104/7","2356","英業達","電腦及週邊設備業","32214051","31204751","33262740","3.2344433704982936","-3.152743880991163","212209859","254851452","-16.731940377565515","-"
"108/11/25","104/7","2357","華碩","電腦及週邊設備業","34546785","41680194","40189968","-17.114625234229955","-14.04127268775133","254843240","255723049","-0.34404759502144056","-"
"108/11/25","104/7","2358","廷鑫","其他","125341","125977","162860","-0.5048540606618669","-23.03757828810021","844166","1029557","-18.006870916326147","-"
"108/11/25","104/7","2359","所羅門","其他電子業","346948","359980","369548","-3.6202011222845716","-6.115579031681946","2741938","2926721","-6.313652719203504","-"
"108/11/25","104/7","2360","致茂","其他電子業","804721","754493","985151","6.657185686282046","-18.31495882357121","5437970","5618746","-3.2173727020228355","-"
"108/11/25","104/7","2362","藍天","電腦及週邊設備業","1363053","1286830","1456254","5.923315434051118","-6.400051089988422","10340601","11504350","-10.115730136861274","-"
"108/11/25","104/7","2363","矽統","半導體業","12662","14946","40037","-15.281680717248761","-68.37425381522092","124750","285199","-56.25861240747688","本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少32.68%,原因係WIN8轉換為WIN10銷售未如預期"
"108/11/25","104/7","2364","倫飛","電腦及週邊設備業","61083","67695","66162","-9.767338799025039","-7.676611952480275","411389","483274","-14.874584604178995","-"
"108/11/25","104/7","2365","昆盈","電腦及週邊設備業","374791","542235","604331","-30.880337860890574","-37.98249634720046","3468599","4322683","-19.758191845203545","-"
"108/11/25","104/7","2367","燿華","電子零組件業","1217428","1135892","1145568","7.178147218221451","6.272870750579625","7687797","7299448","5.320251613546668","-"
"108/11/25","104/7","2368","金像電","電子零組件業","1585093","1552291","1779982","2.113134715075975","-10.948930944245504","11430936","10514432","8.716628725165563","-"
"108/11/25","104/7","2369","菱生","半導體業","446670","484892","519396","-7.88258003844155","-14.00203313079038","3228447","3460514","-6.70614249790638","-"
"108/11/25","104/7","2371","大同","電機機械","7304025","7773961","8677449","-6.0450007402918535","-15.827508752860432","55149238","66393340","-16.935587214018756","-"
"108/11/25","104/7","2373","震旦行","其他電子業","1098985","1152768","878996","-4.665552825893848","25.027303878515944","7481197","6221272","20.251887395375093","-"
"108/11/25","104/7","2374","佳能","光電業","1579959","1437247","1969679","9.92953890319479","-19.78596512426644","11165201","13796692","-19.073347437197263","-"
"108/11/25","104/7","2375","凱美","電子零組件業","124752","110001","137454","13.409878092017346","-9.240909686149548","811108","973861","-16.71213859062022","-"
"108/11/25","104/7","2376","技嘉","電腦及週邊設備業","4460222","4041305","4709987","10.365884287377469","-5.302880878439792","29062736","32471299","-10.49715627329846","-"
"108/11/25","104/7","2377","微星","電腦及週邊設備業","6604341","6942507","6741287","-4.870949355902702","-2.0314518577832392","45269660","48239622","-6.156685887795721","-"
"108/11/25","104/7","2379","瑞昱","半導體業","2302723","2129102","2663253","8.154658630727884","-13.537204313672039","16896847","18063763","-6.459982895036876","無"
"108/11/25","104/7","2380","虹光","電腦及週邊設備業","247281","190523","215155","29.790628952934817","14.931560967674468","1495687","1665495","-10.195647540220776","-"
"108/11/25","104/7","2382","廣達","電腦及週邊設備業","83640045","106452778","77927545","-21.429908574109735","7.330527350758965","539842496","508265789","6.212636711616253","-"
"108/11/25","104/7","2383","台光電","電子零組件業","1890243","1586245","1662268","19.164630936582938","13.714695825221925","11725908","10210563","14.840954411622553","-"
"108/11/25","104/7","2385","群光","電子零組件業","6723583","7198514","6050206","-6.597625565498657","11.1298193813566","44987506","41983999","7.1539326208539595","-"
"108/11/25","104/7","2387","精元","電腦及週邊設備業","1336574","1341882","1529591","-0.3955638424242966","-12.61886347396134","8937161","8610962","3.788183016020742","-"
"108/11/25","104/7","2388","威盛","半導體業","379295","386561","484140","-1.879651594444344","-21.65592597182633","2575873","4157813","-38.04740617242767","-"
"108/11/25","104/7","2390","云辰","其他電子業","59479","53116","88697","11.979441222983658","-32.94136216557494","454930","769865","-40.907821501172286","本月營收較去年同期減少29,218仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
"108/11/25","104/7","2392","正崴","電子零組件業","9514082","7507928","6202128","26.720474676901535","53.40028454749724","52663001","47541913","10.771733144183743","本月營收較去年同期成長53%，主要是因客戶需求增加，使得７月的零組件及零售通路營收有大幅成長所致。"
"108/11/25","104/7","2393","億光","光電業","2253423","2428677","2612712","-7.21602749151081","-13.751573078088974","16552813","16530771","0.1333392132768641","-"
"108/11/25","104/7","2395","研華","電腦及週邊設備業","3168352","3730527","3152872","-15.069586683061134","0.490980921521711","21979966","20579393","6.805706076947945","-"
"108/11/25","104/7","2397","友通","電腦及週邊設備業","284063","302212","195291","-6.00538694691144","45.45626782596228","1858006","1500889","23.793698268159737","-"
"108/11/25","104/7","2399","映泰","電腦及週邊設備業","280650","241053","355698","16.426677950492216","-21.09879729433396","1691114","2729151","-38.03516185070009","-"
"108/11/25","104/7","2401","凌陽","半導體業","726178","750576","748844","-3.2505702287310014","-3.026798638968864","4902413","4451047","10.140670273758062","依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~7月及103年1~7月影響數分別為96,100仟元及462,425仟元"
"108/11/25","104/7","2402","毅嘉","電子零組件業","634409","649429","1023943","-2.3128009374388885","-38.042547290230026","4456231","6970701","-36.07198185663106","-"
"108/11/25","104/7","2404","漢唐","其他電子業","1085206","1139304","500693","-4.748337581541011","116.74079725500457","6864248","3031126","126.4586823510471","本月營收較去年同期增加50%以上:係因本月正在投入進行的專案較去年同期增加所致"
"108/11/25","104/7","2405","浩鑫","電腦及週邊設備業","531319","406444","359174","30.723789747173043","47.92802374336672","2927805","4360571","-32.85730240374483","-"
"108/11/25","104/7","2406","國碩","光電業","1650230","1506653","1022338","9.529533343112183","61.417261218892385","9358036","7733690","21.003505441774884","銀漿出貨量增加"
"108/11/25","104/7","2408","南亞科","半導體業","3528150","3444472","4392528","2.4293418555877357","-19.678371998994656","26711869","28000463","-4.602045330464714","-"
"108/11/25","104/7","2409","友達","光電業","27391484","30559659","35761440","-10.367180471483664","-23.404974743746337","214996899","231605147","-7.170932172763846","-"
"108/11/25","104/7","2412","中華電","通信網路業","18657024","19138399","18431048","-2.515231289722824","1.2260615891185351","132050425","129265195","2.1546635194415633","-"
"108/11/25","104/7","2413","環科","電子零組件業","412855","344212","353255","19.942070584407283","16.871664944586772","2535457","2544348","-0.3494411927928098","-"
"108/11/25","104/7","2414","精技","電子通路業","1401988","1336177","1412564","4.925320522655307","-0.7487094390059494","8689152","8631278","0.6705148414869733","-"
"108/11/25","104/7","2415","錩新","電子零組件業","206853","179218","188928","15.419768103650304","9.487741361788618","1207051","1247288","-3.2259590407347782","-"
"108/11/25","104/7","2417","圓剛","電腦及週邊設備業","223743","218354","69654","2.4680106615862316","221.2206047032475","1286785","505447","154.58356662518523","本公司2015年7月份合併營收(含圓展科技)為NT$223,743仟元, 較去年同期合併營收(含圓展科技)NT$247,044仟元, 減少9.43%"
"108/11/25","104/7","2419","仲琦","通信網路業","566549","719318","463297","-21.238033804242352","22.28635195134007","4448668","3200914","38.981178500890685","-"
"108/11/25","104/7","2420","新巨","電子零組件業","280280","269991","299057","3.8108677696663964","-6.278736160665024","1913670","1984065","-3.548018840108565","-"
"108/11/25","104/7","2421","建準","電子零組件業","851470","831103","841668","2.4505987825817015","1.164592214507383","5555183","5365736","3.530680600014611","-"
"108/11/25","104/7","2423","固緯","其他電子業","171405","172322","168803","-0.5321433130998944","1.5414417990201597","1144617","1191629","-3.9451876380987705","-"
"108/11/25","104/7","2424","隴華","電腦及週邊設備業","191","31","1401","516.1290322580645","-86.36688079942898","2147","46503","-95.3830935638561","本月減少因本月未認列遞延收入，去年同期認列了1,352千元，本年減少因本年沒有出售辦公室，去年有出售辦公室金額29,768千元。"
"108/11/25","104/7","2425","承啟","電腦及週邊設備業","602820","592702","420089","1.7070973271559737","43.49816348440449","4161386","3456765","20.383827075314638","-"
"108/11/25","104/7","2426","鼎元","光電業","279149","326715","412179","-14.558866290191757","-32.27481264208026","2119036","3134764","-32.40205642274825","-"
"108/11/25","104/7","2427","三商電","資訊服務業","161344","157552","122924","2.4068244135269627","31.255084442419708","987498","944129","4.593546009072913","-"
"108/11/25","104/7","2428","興勤","電子零組件業","465791","444437","402383","4.804730479235527","15.75812099417719","2862327","2540598","12.663514652849447","-"
"108/11/25","104/7","2429","銘旺科","電子零組件業","62894","63749","70596","-1.341197508980533","-10.90996657034393","425004","509676","-16.61290702328538","-"
"108/11/25","104/7","2430","燦坤","電子通路業","2273576","1878414","2393872","21.03700249252827","-5.0251642527252915","14089215","14054639","0.24601129918740708","103年1-7月之營業收入已扣除停業單位之營業收入。"
"108/11/25","104/7","2431","聯昌","電子零組件業","264176","243572","438682","8.459100389207299","-39.77961256673399","2318079","2287163","1.3517182640677556","因去年度UHD電視需求旺盛，我司營收隨之衝高，本年度UHD電視需求趨緩，且未有重大國際賽事刺激需求，故我司營收下降"
"108/11/25","104/7","2433","互盛電","其他電子業","248366","242650","198027","2.355656295075211","25.420270973150124","1629406","1306651","24.700933914258666","-"
"108/11/25","104/7","2434","統懋","半導體業","17466","19600","22250","-10.887755102040817","-21.501123595505618","120427","156230","-22.916853357229726","-"
"108/11/25","104/7","2436","偉詮電","半導體業","150113","137415","201290","9.240621475093695","-25.42451189825625","980667","1075398","-8.808924695787049","-"
"108/11/25","104/7","2438","翔耀","光電業","49758","38949","41386","27.751675267657706","20.22906296815348","321322","132647","142.2384222786795","自103/4/25起認列子公司勁耘科技(股)營收"
"108/11/25","104/7","2439","美律","通信網路業","923950","899962","1056431","2.665445874381363","-12.540430941538066","6239213","6643665","-6.087784378050368","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","104/7","2440","太空梭","電子零組件業","206576","204333","199253","1.0977179408123015","3.6752269727431957","1423336","1461231","-2.5933613508062723","-"
"108/11/25","104/7","2441","超豐","半導體業","765622","776796","925616","-1.4384729066576039","-17.28513768128468","5490352","6081110","-9.714640912596549","-"
"108/11/25","104/7","2442","新美齊","電腦及週邊設備業","90227","72428","79838","24.574750096647705","13.01260051604499","701392","487759","43.79888428506701","-"
"108/11/25","104/7","2443","新利虹","其他","27667","27927","25501","-0.9309986751172701","8.493784557468334","196933","208979","-5.76421554318855","-"
"108/11/25","104/7","2444","兆勁","通信網路業","140310","142599","115809","-1.6052005974796457","21.15638680931534","923338","896904","2.9472496499067904","-"
"108/11/25","104/7","2448","晶電","光電業","2110660","1917540","2785724","10.071237105875236","-24.232982161908357","15526113","17152814","-9.483580944794248","-"
"108/11/25","104/7","2449","京元電子","半導體業","1501070","1461842","1500070","2.6834637395833476","0.06666355570073397","9920078","9155899","8.346302203639425","-"
"108/11/25","104/7","2450","神腦","通信網路業","2703518","3086551","3085852","-12.409741488152958","-12.389900747022216","20888088","24568414","-14.979908756014938","-"
"108/11/25","104/7","2451","創見","半導體業","2090908","1959620","2543027","6.699666261826272","-17.778773092067052","14247577","15995984","-10.930287252100277","-"
"108/11/25","104/7","2453","凌群","資訊服務業","286668","262497","267841","9.208105235488405","7.0291702913295575","1827717","2441728","-25.146576522855945","-"
"108/11/25","104/7","2454","聯發科","半導體業","17912254","16616158","19270385","7.800214706672866","-7.047762667948772","112492531","119408435","-5.791805243909277","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","104/7","2455","全新","通信網路業","210327","261357","207038","-19.525017504792295","1.5885972623383147","1385282","1109722","24.83144427162839","-"
"108/11/25","104/7","2456","奇力新","電子零組件業","400226","371199","349278","7.8197947731540225","14.58666162770057","2761249","2209294","24.983320463460274","-"
"108/11/25","104/7","2457","飛宏","電子零組件業","892389","923694","1141322","-3.3891093803792165","-21.810935038490452","6033127","7209730","-16.319654134066045","-"
"108/11/25","104/7","2458","義隆","半導體業","517998","489623","663366","5.795275140260976","-21.91369470247194","3721248","4482292","-16.978902757785526","-"
"108/11/25","104/7","2459","敦吉","電子通路業","873905","1013375","963171","-13.762920932527445","-9.267928540207295","6357293","5848029","8.708301549120225","-"
"108/11/25","104/7","2460","建通","電子零組件業","301102","321483","325505","-6.339682036064115","-7.4969662524385186","2116027","2248788","-5.903668998589462","-"
