出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/27","102/1","2030","彰源","鋼鐵工業","1258079","0","919209","","36.86539187497076","1258079","919209","36.86539187497076","-"
"108/11/27","102/1","2031","新光鋼","鋼鐵工業","919607","0","455950","","101.69031692071499","919607","455950","101.69031692071499","-"
"108/11/27","102/1","2032","新鋼","鋼鐵工業","371812","0","289974","","28.222530295819624","371812","289974","28.222530295819624","-"
"108/11/27","102/1","2033","佳大","鋼鐵工業","96388","0","69516","","38.65584901317682","96388","69516","38.65584901317682","-"
"108/11/27","102/1","2034","允強","鋼鐵工業","2074603","0","1697458","","22.218222777824252","2074603","1697458","22.218222777824252","-"
"108/11/27","102/1","2038","海光","鋼鐵工業","1307723","0","953074","","37.211066506902924","1307723","953074","37.211066506902924","-"
"108/11/27","102/1","2049","上銀","電機機械","848198","0","736987","","15.089954096883663","848198","736987","15.089954096883663","-"
"108/11/27","102/1","2059","川湖","電子零組件業","340269","365255","216425","-6.840700332644317","57.222594432251356","340269","216425","57.222594432251356","-"
"108/11/27","102/1","2062","橋椿","其他","438633","478369","384979","-8.30655832631295","13.936864088690552","438633","384979","13.936864088690552","-"
"108/11/27","102/1","2101","南港","橡膠工業","931952","815861","1118413","14.229262092439766","-16.671927096698624","931952","1118413","-16.671927096698624","本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準."
"108/11/27","102/1","2102","泰豐","橡膠工業","771648","0","666403","","15.792996129969403","771648","666403","15.792996129969403","-"
"108/11/27","102/1","2103","台橡","橡膠工業","3627361","3244630","3632489","11.79582880020218","-0.14117042061242305","3627361","3632489","-0.14117042061242305","-"
"108/11/27","102/1","2104","國際中橡","橡膠工業","1838331","1485061","1883486","23.788248428852416","-2.3974162802378145","1838331","1883486","-2.3974162802378145","-"
"108/11/27","102/1","2105","正新","橡膠工業","9898895","0","7925475","","24.89970632675013","9898895","7925475","24.89970632675013","無。"
"108/11/27","102/1","2106","建大","橡膠工業","2396635","0","1945014","","23.21942155686283","2396635","1945014","23.21942155686283","-"
"108/11/27","102/1","2107","厚生","橡膠工業","115693","222656","118642","-48.039576746191436","-2.4856290352489","115693","118642","-2.4856290352489","-"
"108/11/27","102/1","2108","南帝","橡膠工業","928577","0","687179","","35.12883833760927","928577","687179","35.12883833760927","-"
"108/11/27","102/1","2109","華豐","橡膠工業","632250","0","500130","","26.417131545798092","632250","500130","26.417131545798092","-"
"108/11/27","102/1","2114","鑫永銓","橡膠工業","155026","0","121116","","27.997952376234355","155026","121116","27.997952376234355","-"
"108/11/27","102/1","2201","裕隆","汽車工業","8615973","0","8739328","","-1.4114929660495636","8615973","8739328","-1.4114929660495636","-"
"108/11/27","102/1","2204","中華","汽車工業","5100682","0","5029958","","1.406055477998027","5100682","5029958","1.406055477998027","-"
"108/11/27","102/1","2206","三陽工業","汽車工業","3293372","0","2469132","","33.38177140792797","3293372","2469132","33.38177140792797","-"
"108/11/27","102/1","2207","和泰車","汽車工業","17379241","0","12450367","","39.58818242064672","17379241","12450367","39.58818242064672","-"
"108/11/27","102/1","2208","台船","航運業","2406235","0","2191267","","9.810214820923237","2406235","2191267","9.810214820923237","-"
"108/11/27","102/1","2227","裕日車","汽車工業","3502722","0","4402283","","-20.43396574004897","3502722","4402283","-20.43396574004897","-"
"108/11/27","102/1","2228","劍麟","汽車工業","314948","0","230184","","36.824453480693705","314948","230184","36.824453480693705","-"
"108/11/27","102/1","2231","為升","汽車工業","129994","0","88589","","46.73830836785606","129994","88589","46.73830836785606","-"
"108/11/27","102/1","2233","宇隆","汽車工業","164633","0","76890","","114.11496943685785","164633","76890","114.11496943685785","-"
"108/11/27","102/1","2301","光寶科","電腦及週邊設備業","16765347","17388342","16336640","-3.5828315316089365","2.6242054669748494","16765347","16336640","2.6242054669748494","-"
"108/11/27","102/1","2302","麗正","半導體業","32323","0","37591","","-14.013992711021254","32323","37591","-14.013992711021254","-"
"108/11/27","102/1","2303","聯電","半導體業","9452116","0","8844488","","6.870131996334893","9452116","8844488","6.870131996334893","-"
"108/11/27","102/1","2305","全友","電腦及週邊設備業","53670","80226","34597","-33.10148829556503","55.12905743272538","53670","34597","55.12905743272538","-"
"108/11/27","102/1","2308","台達電","電子零組件業","14401434","13432026","11499020","7.217139097259043","25.240533541119156","14401434","11499020","25.240533541119156","-"
"108/11/27","102/1","2312","金寶","其他電子業","4657637","3675962","1999354","26.705254298058577","132.95709514173078","4657637","1999354","132.95709514173078","-"
"108/11/27","102/1","2313","華通","電子零組件業","2521464","2583911","1785619","-2.416762806458891","41.20951893993063","2521464","1785619","41.20951893993063","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/27","102/1","2314","台揚","通信網路業","477620","651194","631142","-26.654729619744653","-24.324478485031893","477620","631142","-24.324478485031893","-"
"108/11/27","102/1","2316","楠梓電","電子零組件業","490285","0","449636","","9.040423809481448","490285","449636","9.040423809481448","-"
"108/11/27","102/1","2317","鴻海","其他電子業","313527033","0","341478408","","-8.185400407512734","313527033","341478408","-8.185400407512734","-"
"108/11/27","102/1","2321","東訊","通信網路業","646823","0","551431","","17.29899117024614","646823","551431","17.29899117024614","-"
"108/11/27","102/1","2323","中環","光電業","1507016","1445292","1344648","4.270694088115066","12.075130443060191","1507016","1344648","12.075130443060191","-"
"108/11/27","102/1","2324","仁寶","電腦及週邊設備業","57184487","60766347","43872250","-5.8944797191774585","30.34318276359202","57184487","43872250","30.34318276359202","-"
"108/11/27","102/1","2327","國巨","電子零組件業","2150444","1617849","1590397","32.91994493923722","35.21428926236656","2150444","1590397","35.21428926236656","-"
"108/11/27","102/1","2328","廣宇","電子零組件業","1206179","1359435","1934481","-11.273507008426295","-37.64844420803306","1206179","1934481","-37.64844420803306","-"
"108/11/27","102/1","2329","華泰","半導體業","811872","0","922470","","-11.989332986438583","811872","922470","-11.989332986438583","-"
"108/11/27","102/1","2330","台積電","半導體業","47438687","37114148","34606486","27.818337632322855","37.08033517185189","47438687","34606486","37.08033517185189","-"
"108/11/27","102/1","2331","精英","電腦及週邊設備業","5376827","0","3804200","","41.33923032437832","5376827","3804200","41.33923032437832","-"
"108/11/27","102/1","2332","友訊","通信網路業","2318559","2444610","2325273","-5.156282597224097","-0.28874028984983696","2318559","2325273","-0.28874028984983696","-"
"108/11/27","102/1","2337","旺宏","半導體業","1634437","0","1677655","","-2.5760958003880416","1634437","1677655","-2.5760958003880416","提供內容係屬合併營收金額。"
"108/11/27","102/1","2338","光罩","半導體業","181589","0","174619","","3.9915473115754874","181589","174619","3.9915473115754874","合併營收統計數"
"108/11/27","102/1","2340","光磊","光電業","552791","0","472102","","17.091433630867904","552791","472102","17.091433630867904","-"
"108/11/27","102/1","2342","茂矽","半導體業","160351","0","136851","","17.171960745628457","160351","136851","17.171960745628457","-"
"108/11/27","102/1","2344","華邦電","半導體業","2554408","2375902","2285354","7.513188675290479","11.77296821411475","2554408","2285354","11.77296821411475","-"
"108/11/27","102/1","2345","智邦","通信網路業","1347054","2674268","1685142","-49.629057371961224","-20.062878973997442","1347054","1685142","-20.062878973997442","-"
"108/11/27","102/1","2347","聯強","電子通路業","27285333","26882063","20429849","1.5001452827485748","33.55621473266885","27285333","20429849","33.55621473266885","-"
"108/11/27","102/1","2348","海悅","其他","3154","0","13490","","-76.61971830985915","3154","13490","-76.61971830985915","-"
"108/11/27","102/1","2349","錸德","光電業","1403788","0","1476024","","-4.8939583638206425","1403788","1476024","-4.8939583638206425","-"
"108/11/27","102/1","2351","順德","半導體業","707596","643020","568445","10.0426114273273","24.479237217320936","707596","568445","24.479237217320936","-"
"108/11/27","102/1","2352","佳世達","電腦及週邊設備業","9928524","6171843","9624698","60.86805837413557","3.156732813850367","9928524","9624698","3.156732813850367","-"
"108/11/27","102/1","2353","宏碁","電腦及週邊設備業","26341491","0","31197336","","-15.564934775200037","26341491","31197336","-15.564934775200037","-"
"108/11/27","102/1","2354","鴻準","其他電子業","11678659","18995481","7010455","-38.51875085447955","66.5891728853548","11678659","7010455","66.5891728853548","-"
"108/11/27","102/1","2355","敬鵬","電子零組件業","1622860","0","1405201","","15.489527832673048","1622860","1405201","15.489527832673048","-"
"108/11/27","102/1","2356","英業達","電腦及週邊設備業","34634060","0","32691782","","5.941181181252218","34634060","32691782","5.941181181252218","-"
"108/11/27","102/1","2357","華碩","電腦及週邊設備業","40111852","0","29541289","","35.78233502268638","40111852","29541289","35.78233502268638","-"
"108/11/27","102/1","2358","廷鑫","其他","144181","0","16624","","767.3063041385948","144181","16624","767.3063041385948","-"
"108/11/27","102/1","2359","所羅門","其他電子業","528503","0","303735","","74.00134986089849","528503","303735","74.00134986089849","-"
"108/11/27","102/1","2360","致茂","其他電子業","730756","0","962507","","-24.07785086238334","730756","962507","-24.07785086238334","-"
"108/11/27","102/1","2362","藍天","電腦及週邊設備業","1565872","0","1218945","","28.46125132799265","1565872","1218945","28.46125132799265","-"
"108/11/27","102/1","2363","矽統","半導體業","37137","0","35389","","4.939387945406764","37137","35389","4.939387945406764","-"
"108/11/27","102/1","2364","倫飛","電腦及週邊設備業","57728","0","115047","","-49.822246560101526","57728","115047","-49.822246560101526","-"
"108/11/27","102/1","2365","昆盈","電腦及週邊設備業","704428","597340","632611","17.927478487963302","11.352474111262687","704428","632611","11.352474111262687","-"
"108/11/27","102/1","2367","燿華","電子零組件業","1057645","965330","852563","9.563050977385972","24.0547619354816","1057645","852563","24.0547619354816","-"
"108/11/27","102/1","2368","金像電","電子零組件業","1427317","1458761","1115733","-2.1555278760537195","27.926394576480217","1427317","1115733","27.926394576480217","-"
"108/11/27","102/1","2369","菱生","半導體業","508469","0","400842","","26.85023026529156","508469","400842","26.85023026529156","-"
"108/11/27","102/1","2371","大同","電機機械","9293659","0","8785144","","5.788351334935432","9293659","8785144","5.788351334935432","-"
"108/11/27","102/1","2373","震旦行","其他電子業","863667","922157","1014469","-6.342737733379457","-14.865116627516464","863667","1014469","-14.865116627516464","2012年11月起震旦電信不再納入合併主體計算，故本公司1月合併營收若採同基礎調整去年本月則為7.2億元，成長20%。"
"108/11/27","102/1","2374","佳能","光電業","3158877","1731702","1836960","82.41458403351155","71.96220930232558","3158877","1836960","71.96220930232558","-"
"108/11/27","102/1","2375","凱美","電子零組件業","155288","138569","113469","12.065469188635264","36.8550000440649","155288","113469","36.8550000440649","-"
"108/11/27","102/1","2376","技嘉","電腦及週邊設備業","4563464","0","3190535","","43.031309796006","4563464","3190535","43.031309796006","-"
"108/11/27","102/1","2377","微星","電腦及週邊設備業","5931917","0","4772167","","24.302376677094493","5931917","4772167","24.302376677094493","-"
"108/11/27","102/1","2379","瑞昱","半導體業","2532013","0","1552789","","63.06227053385875","2532013","1552789","63.06227053385875","無"
"108/11/27","102/1","2380","虹光","電腦及週邊設備業","232945","300966","202102","-22.60089179508649","15.261105778270379","232945","202102","15.261105778270379","-"
"108/11/27","102/1","2382","廣達","電腦及週邊設備業","70203707","75506701","83206348","-7.023209767832394","-15.626981970173718","70203707","83206348","-15.626981970173718","-"
"108/11/27","102/1","2383","台光電","電子零組件業","1397313","1324457","1051800","5.500820336183055","32.84968625213919","1397313","1051800","32.84968625213919","-"
"108/11/27","102/1","2385","群光","電子零組件業","5873901","7414576","4031581","-20.779003411658334","45.69720910977604","5873901","4031581","45.69720910977604","-"
"108/11/27","102/1","2387","精元","電腦及週邊設備業","1140170","1028171","869882","10.893032384690873","31.071800543062164","1140170","869882","31.071800543062164","-"
"108/11/27","102/1","2388","威盛","半導體業","395946","0","371508","","6.578054846732775","395946","371508","6.578054846732775","-"
"108/11/27","102/1","2390","云辰","其他電子業","69553","0","67069","","3.7036484814146626","69553","67069","3.7036484814146626","-"
"108/11/27","102/1","2392","正崴","電子零組件業","11939761","11511891","6443131","3.716765560063069","85.30992152728231","11939761","6443131","85.30992152728231","-"
"108/11/27","102/1","2393","億光","光電業","1652522","0","1282393","","28.8623690241603","1652522","1282393","28.8623690241603","-"
"108/11/27","102/1","2395","研華","電腦及週邊設備業","2328016","2323421","1941678","0.19776872120894148","19.897119913806513","2328016","1941678","19.897119913806513","-"
"108/11/27","102/1","2397","友通","電腦及週邊設備業","126659","0","137060","","-7.588647307748431","126659","137060","-7.588647307748431","-"
"108/11/27","102/1","2399","映泰","電腦及週邊設備業","445142","0","431072","","3.2639559052780047","445142","431072","3.2639559052780047","-"
"108/11/27","102/1","2401","凌陽","半導體業","625225","0","454787","","37.4764450171179","625225","454787","37.4764450171179","-"
"108/11/27","102/1","2402","毅嘉","電子零組件業","734822","722715","751454","1.6752108369135827","-2.213309131363996","734822","751454","-2.213309131363996","-"
"108/11/27","102/1","2404","漢唐","其他電子業","899901","0","869684","","3.4744803859792754","899901","869684","3.4744803859792754","-"
"108/11/27","102/1","2405","浩鑫","電腦及週邊設備業","1008739","893888","687399","12.848477661630987","46.74723122960609","1008739","687399","46.74723122960609","-"
"108/11/27","102/1","2406","國碩","光電業","662884","454960","511202","45.70160014067171","29.67163665243876","662884","511202","29.67163665243876","-"
"108/11/27","102/1","2408","南亞科","半導體業","2551193","0","2641710","","-3.4264548341793764","2551193","2641710","-3.4264548341793764","-"
"108/11/27","102/1","2409","友達","光電業","28594917","32055386","21705583","-10.795281017673597","31.7399168683928","28594917","21705583","31.7399168683928","-"
"108/11/27","102/1","2412","中華電","通信網路業","19874608","0","19524222","","1.7946220853256023","19874608","19524222","1.7946220853256023","-"
"108/11/27","102/1","2413","環科","電子零組件業","427049","0","218368","","95.56391046307151","427049","218368","95.56391046307151","-"
"108/11/27","102/1","2414","精技","電子通路業","1275202","1326103","1105314","-3.8383896273517215","15.370112022466014","1275202","1105314","15.370112022466014","-"
"108/11/27","102/1","2415","錩新","電子零組件業","161837","134851","109717","20.011716635397587","47.5040331033477","161837","109717","47.5040331033477","-"
"108/11/27","102/1","2417","圓剛","電腦及週邊設備業","100634","87619","144469","14.854084159828348","-30.34214952688812","100634","144469","-30.34214952688812","-"
"108/11/27","102/1","2419","仲琦","通信網路業","446933","771449","444889","-42.065774924849215","0.45944044469519363","446933","444889","0.45944044469519363","-"
"108/11/27","102/1","2420","新巨","電子零組件業","325240","0","252963","","28.572162727355384","325240","252963","28.572162727355384","-"
"108/11/27","102/1","2421","建準","電子零組件業","673347","549819","493446","22.467030058983045","36.458092678834156","673347","493446","36.458092678834156","-"
"108/11/27","102/1","2423","固緯","其他電子業","145937","0","83960","","73.81729394949976","145937","83960","73.81729394949976","-"
"108/11/27","102/1","2424","隴華","電腦及週邊設備業","2804","0","12598","","-77.74249880933482","2804","12598","-77.74249880933482","-"
"108/11/27","102/1","2425","承啟","電腦及週邊設備業","299035","0","20445","","1362.6314502323307","299035","20445","1362.6314502323307","-"
"108/11/27","102/1","2426","鼎元","光電業","276817","229270","201863","20.738430671260957","37.131123583816745","276817","201863","37.131123583816745","-"
"108/11/27","102/1","2427","三商電","資訊服務業","203896","0","161653","","26.131899810087038","203896","161653","26.131899810087038","-"
"108/11/27","102/1","2428","興勤","電子零組件業","366195","343657","270145","6.558283404673847","35.55497973310629","366195","270145","35.55497973310629","-"
"108/11/27","102/1","2429","銘旺科","電子零組件業","66400","0","46834","","41.77734124781142","66400","46834","41.77734124781142","-"
"108/11/27","102/1","2430","燦坤","電子通路業","2699985","0","3286793","","-17.85351252725681","2699985","3286793","-17.85351252725681","-"
"108/11/27","102/1","2431","聯昌","電子零組件業","210492","135170","160447","55.723903232965895","31.190985185139017","210492","160447","31.190985185139017","-"
"108/11/27","102/1","2433","互盛電","其他電子業","156545","163237","154035","-4.099560761346998","1.6294997890089915","156545","154035","1.6294997890089915","-"
"108/11/27","102/1","2434","統懋","半導體業","54061","0","35032","","54.31890842658141","54061","35032","54.31890842658141","-"
"108/11/27","102/1","2436","偉詮電","半導體業","161040","0","122295","","31.68158959892064","161040","122295","31.68158959892064","-"
"108/11/27","102/1","2438","翔耀","光電業","2988","0","1726","","73.117033603708","2988","1726","73.117033603708","-"
"108/11/27","102/1","2439","美律","通信網路業","846751","771133","583615","9.806090518756168","45.08725786691569","846751","583615","45.08725786691569","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/27","102/1","2440","太空梭","電子零組件業","159605","173699","125813","-8.114036350238056","26.858909651625826","159605","125813","26.858909651625826","-"
"108/11/27","102/1","2441","超豐","半導體業","753601","0","613051","","22.926314450184407","753601","613051","22.926314450184407","-"
"108/11/27","102/1","2442","新美齊","電腦及週邊設備業","52838","80029","48201","-33.976433542840724","9.62013236239912","52838","48201","9.62013236239912","-"
"108/11/27","102/1","2443","新利虹","其他","43708","0","74169","","-41.06971915490299","43708","74169","-41.06971915490299","-"
"108/11/27","102/1","2444","兆勁","通信網路業","120637","0","181273","","-33.45010012522549","120637","181273","-33.45010012522549","-"
"108/11/27","102/1","2448","晶電","光電業","1351631","0","1073980","","25.852529842268943","1351631","1073980","25.852529842268943","-"
"108/11/27","102/1","2449","京元電子","半導體業","1146046","0","1041813","","10.004962502867597","1146046","1041813","10.004962502867597","無"
"108/11/27","102/1","2450","神腦","通信網路業","4171681","0","3231818","","29.081557191648788","4171681","3231818","29.081557191648788","-"
"108/11/27","102/1","2451","創見","半導體業","2313436","0","1902769","","21.58259883359462","2313436","1902769","21.58259883359462","-"
"108/11/27","102/1","2453","凌群","資訊服務業","327861","0","358513","","-8.549759701879708","327861","358513","-8.549759701879708","-"
"108/11/27","102/1","2454","聯發科","半導體業","8452573","7582668","5157714","11.47228126036904","63.882157870715595","8452573","5157714","63.882157870715595","海外子公司之營收係以當月平均匯率換算之"
"108/11/27","102/1","2455","全新","通信網路業","150360","0","228263","","-34.128614799595205","150360","228263","-34.128614799595205","-"
"108/11/27","102/1","2456","奇力新","電子零組件業","334615","291084","265056","14.954789682703275","26.24313352650006","334615","265056","26.24313352650006","-"
"108/11/27","102/1","2457","飛宏","電子零組件業","920002","948583","791169","-3.0130204736960287","16.283878665620115","920002","791169","16.283878665620115","-"
"108/11/27","102/1","2458","義隆","半導體業","687771","0","515971","","33.296444955239735","687771","515971","33.296444955239735","-"
"108/11/27","102/1","2459","敦吉","電子通路業","1082000","1062241","950980","1.860124020820134","13.777366506130518","1082000","950980","13.777366506130518","-"
"108/11/27","102/1","2460","建通","電子零組件業","325705","333767","216556","-2.4154574898057626","50.402205434160216","325705","216556","50.402205434160216","-"
"108/11/27","102/1","2461","光群雷","其他電子業","400463","386176","201686","3.699608468677494","98.55765893517646","400463","201686","98.55765893517646","包含新增子公司光耀科技01月份合併營業額約為新台幣78,683仟元。"
"108/11/27","102/1","2462","良得電","電子零組件業","422188","390366","320762","8.151836994000503","31.62032909135122","422188","320762","31.62032909135122","-"
"108/11/27","102/1","2464","盟立","其他電子業","482901","758566","336851","-36.34027889465122","43.35744884236651","482901","336851","43.35744884236651","-"
"108/11/27","102/1","2465","麗臺","電腦及週邊設備業","164347","0","169893","","-3.264407597723273","164347","169893","-3.264407597723273","-"
"108/11/27","102/1","2466","冠西電","光電業","80331","0","50129","","60.24855871850625","80331","50129","60.24855871850625","-"
"108/11/27","102/1","2467","志聖","電子零組件業","214312","443698","242202","-51.698677929582736","-11.515181542679251","214312","242202","-11.515181542679251","-"
"108/11/27","102/1","2468","華經","資訊服務業","124491","0","87317","","42.573611095204825","124491","87317","42.573611095204825","-"
"108/11/27","102/1","2471","資通","資訊服務業","70599","0","56372","","25.23770666288228","70599","56372","25.23770666288228","-"
"108/11/27","102/1","2472","立隆電","電子零組件業","465184","480213","384452","-3.1296528831997468","20.999240477354782","465184","384452","20.999240477354782","-"
"108/11/27","102/1","2474","可成","其他電子業","3298357","3755787","2815936","-12.179338178656032","17.131816916293552","3298357","2815936","17.131816916293552","-"
"108/11/27","102/1","2476","鉅祥","電子零組件業","356598","0","281553","","26.653951476276227","356598","281553","26.653951476276227","-"
"108/11/27","102/1","2477","美隆電","其他電子業","403624","397571","337742","1.5224953530312824","19.50660563388622","403624","337742","19.50660563388622","-"
"108/11/27","102/1","2478","大毅","電子零組件業","338989","286931","248222","18.143037873216905","36.5668635334499","338989","248222","36.5668635334499","-"
"108/11/27","102/1","2480","敦陽科","資訊服務業","318131","0","319873","","-0.544591134606547","318131","319873","-0.544591134606547","-"
"108/11/27","102/1","2481","強茂","半導體業","991375","0","794704","","24.747704805814493","991375","794704","24.747704805814493","-"
"108/11/27","102/1","2482","連宇","其他電子業","40139","0","75411","","-46.77301719908236","40139","75411","-46.77301719908236","-"
"108/11/27","102/1","2483","百容","電子零組件業","146592","104343","92914","40.49049768551796","57.77170286501496","146592","92914","57.77170286501496","-"
"108/11/27","102/1","2484","希華","電子零組件業","193577","0","161441","","19.905724072571402","193577","161441","19.905724072571402","-"
"108/11/27","102/1","2485","兆赫","通信網路業","468811","0","743136","","-36.9145082461353","468811","743136","-36.9145082461353","-"
"108/11/27","102/1","2486","一詮","光電業","511647","394427","389913","29.719060814802233","31.22081079625455","511647","389913","31.22081079625455","-"
"108/11/27","102/1","2488","漢平","其他電子業","131205","187262","93776","-29.935064241543934","39.91319740658591","131205","93776","39.91319740658591","-"
"108/11/27","102/1","2489","瑞軒","光電業","2787051","4227309","3269270","-34.070327009452114","-14.750051234679301","2787051","3269270","-14.750051234679301","-"
"108/11/27","102/1","2491","吉祥全","光電業","91292","0","45830","","99.19703251145538","91292","45830","99.19703251145538","-"
"108/11/27","102/1","2492","華新科","電子零組件業","1066214","924909","891315","15.277719213457756","19.622580120383926","1066214","891315","19.622580120383926","1月淨營收為10.66億，較2012年12月增15.2%。較去年同期增19.6%。茲因經銷商與直接客戶提前於二月農曆年前先行備貨。"
"108/11/27","102/1","2493","揚博","電子零組件業","172400","0","188020","","-8.307626848207638","172400","188020","-8.307626848207638","-"
"108/11/27","102/1","2495","普安","其他電子業","162043","0","133167","","21.684050853439665","162043","133167","21.684050853439665","-"
"108/11/27","102/1","2496","卓越","其他","13319","0","15892","","-16.190536118801912","13319","15892","-16.190536118801912","-"
"108/11/27","102/1","2497","怡利電","汽車工業","190916","197100","192595","-3.137493658041603","-0.8717775643189075","190916","192595","-0.8717775643189075","-"
"108/11/27","102/1","2498","宏達電","通信網路業","15536282","21569433","16615310","-27.97083724917572","-6.494179163674948","15536282","16615310","-6.494179163674948","-"
"108/11/27","102/1","2499","東貝","光電業","514173","563564","293956","-8.764044545073851","74.91495325831077","514173","293956","74.91495325831077","-"
"108/11/27","102/1","2501","國建","建材營造","308877","0","568189","","-45.63833513144394","308877","568189","-45.63833513144394","-"
"108/11/27","102/1","2504","國產","建材營造","2433666","2406920","1860851","1.1112126701344456","30.78242159098176","2433666","1860851","30.78242159098176","-"
"108/11/27","102/1","2505","國揚","建材營造","1354440","4091259","320","-66.89429830768475","423162.5","1354440","320","423162.5","-"
"108/11/27","102/1","2506","太設","建材營造","172144","0","214318","","-19.678235145904683","172144","214318","-19.678235145904683","-"
"108/11/27","102/1","2509","全坤建","建材營造","5091","0","4595","","10.794341675734493","5091","4595","10.794341675734493","-"
"108/11/27","102/1","2511","太子","建材營造","719020","0","929479","","-22.64268477286738","719020","929479","-22.64268477286738","-"
"108/11/27","102/1","2514","龍邦","其他","7872746","0","5740802","","37.13669274780771","7872746","5740802","37.13669274780771","-"
"108/11/27","102/1","2515","中工","建材營造","1320603","0","1002024","","31.793549855093293","1320603","1002024","31.793549855093293","-"
"108/11/27","102/1","2516","新建","建材營造","802887","0","550441","","45.862499341437136","802887","550441","45.862499341437136","-"
"108/11/27","102/1","2520","冠德","建材營造","575968","0","467168","","23.289266388108775","575968","467168","23.289266388108775","-"
"108/11/27","102/1","2524","京城","建材營造","409245","0","246403","","66.0876693871422","409245","246403","66.0876693871422","-"
"108/11/27","102/1","2527","宏璟","建材營造","23932","0","11750","","103.67659574468085","23932","11750","103.67659574468085","-"
"108/11/27","102/1","2528","皇普","建材營造","164","0","38","","331.57894736842104","164","38","331.57894736842104","-"
"108/11/27","102/1","2530","華建","建材營造","350495","0","549","","63742.440801457196","350495","549","63742.440801457196","-"
"108/11/27","102/1","2534","宏盛","建材營造","2550","0","1761","","44.804088586030666","2550","1761","44.804088586030666","-"
"108/11/27","102/1","2535","達欣工","建材營造","2599563","0","858976","","202.63511436873674","2599563","858976","202.63511436873674","-"
"108/11/27","102/1","2536","宏普","建材營造","160941","0","1251","","12764.988009592325","160941","1251","12764.988009592325","-"
"108/11/27","102/1","2537","聯上發","建材營造","95384","0","32426","","194.15900820329367","95384","32426","194.15900820329367","-"
"108/11/27","102/1","2538","基泰","建材營造","1341","0","4119","","-67.4435542607429","1341","4119","-67.4435542607429","-"
"108/11/27","102/1","2539","櫻花建","建材營造","250","0","2057","","-87.84637822070977","250","2057","-87.84637822070977","-"
"108/11/27","102/1","2540","愛山林","建材營造","19","0","100","","-81.0","19","100","-81.0","-"
"108/11/27","102/1","2542","興富發","建材營造","2998469","0","268223","","1017.901522240822","2998469","268223","1017.901522240822","-"
"108/11/27","102/1","2543","皇昌","建材營造","314972","0","251791","","25.09263635316592","314972","251791","25.09263635316592","-"
"108/11/27","102/1","2545","皇翔","建材營造","604361","0","26408","","2188.552711299606","604361","26408","2188.552711299606","-"
"108/11/27","102/1","2546","根基","建材營造","631535","0","505083","","25.0358851911468","631535","505083","25.0358851911468","-"
"108/11/27","102/1","2547","日勝生","建材營造","137906","3694003","142057","-96.26675993495404","-2.9220664944353323","137906","142057","-2.9220664944353323","-"
"108/11/27","102/1","2548","華固","建材營造","5777025","0","0","","","5777025","0","","-"
"108/11/27","102/1","2597","潤弘","建材營造","1078209","0","542999","","98.56555905259493","1078209","542999","98.56555905259493","-"
"108/11/27","102/1","2601","益航","貿易百貨","751757","2986795","879595","-74.83064622781275","-14.53373427543358","751757","879595","-14.53373427543358","-"
"108/11/27","102/1","2603","長榮","航運業","11835768","12300514","8824158","-3.778264875760476","34.129148639450925","11835768","8824158","34.129148639450925","-"
"108/11/27","102/1","2605","新興","航運業","523468","509923","498685","2.6562833996505355","4.969670232712033","523468","498685","4.969670232712033","-"
"108/11/27","102/1","2606","裕民","航運業","627637","654571","678456","-4.114756076880888","-7.490389944226302","627637","678456","-7.490389944226302","-"
"108/11/27","102/1","2607","榮運","航運業","527099","0","471420","","11.810911713546307","527099","471420","11.810911713546307","-"
"108/11/27","102/1","2608","嘉里大榮","航運業","709556","0","551891","","28.56814117280405","709556","551891","28.56814117280405","-"
"108/11/27","102/1","2609","陽明","航運業","10321004","0","9995755","","3.253871268353416","10321004","9995755","3.253871268353416","-"
"108/11/27","102/1","2610","華航","航運業","10564531","12734009","11509626","-17.036881315224452","-8.211344139244837","10564531","11509626","-8.211344139244837","-"
"108/11/27","102/1","2611","志信","航運業","102433","0","108994","","-6.0195974090316895","102433","108994","-6.0195974090316895","-"
"108/11/27","102/1","2612","中航","航運業","292737","297910","290540","-1.736430465576852","0.7561781510291182","292737","290540","0.7561781510291182","-"
"108/11/27","102/1","2613","中櫃","航運業","221826","0","183303","","21.016022651020442","221826","183303","21.016022651020442","-"
"108/11/27","102/1","2614","東森","貿易百貨","1235253","0","1306961","","-5.486621253426843","1235253","1306961","-5.486621253426843","-"
"108/11/27","102/1","2615","萬海","航運業","4865201","0","4759422","","2.2225177763182167","4865201","4759422","2.2225177763182167","-"
"108/11/27","102/1","2616","山隆","油電燃氣業","1736715","0","1296182","","33.98697096549713","1736715","1296182","33.98697096549713","-"
"108/11/27","102/1","2617","台航","航運業","254756","220834","281298","15.36085928797196","-9.435545222504247","254756","281298","-9.435545222504247","-"
