出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"109/03/17","108/2","1789","神隆","生技醫療業","229596","314268","280831","-26.942609492535034","-18.244068496711545","543864","557604","-2.4641143176878213","-"
"109/03/17","108/2","1795","美時","生技醫療業","1011990","590779","475437","71.29755797007003","112.85469999179702","1602769","1012581","58.285509998706274","戒癮舌下含片於一月獲美國審查核准且於二月撤銷相關上市限制，故該產品首波在美上市販售為營收跳升主要動能。"
"109/03/17","108/2","1802","台玻","玻璃陶瓷","1997383","3427816","2487543","-41.73015704460216","-19.704584001160985","5425199","6586574","-17.632459606466124","-"
"109/03/17","108/2","1805","寶徠","建材營造","1004","15036","11083","-93.32269220537377","-90.94108093476495","16040","39064","-58.93917673561335","前期營收較高主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。"
"109/03/17","108/2","1806","冠軍","玻璃陶瓷","141802","276142","144659","-48.64888354542228","-1.9749894579666665","417945","491577","-14.978731714461825","-"
"109/03/17","108/2","1808","潤隆","建材營造","209359","312210","1264440","-32.942891002850644","-83.44255164341527","521569","2344751","-77.75588964457206","本月營收變動主要係本公司營建收入與去年同期認列之差異及本期增加合併工程收入所致。"
"109/03/17","108/2","1809","中釉","玻璃陶瓷","92619","202002","123333","-54.14946386669439","-24.903310549487973","294621","353942","-16.760090636318946","-"
"109/03/17","108/2","1810","和成","玻璃陶瓷","311660","418531","280031","-25.534787148383273","11.294820930539833","730191","724272","0.8172344091722447","-"
"109/03/17","108/2","1817","凱撒衛","玻璃陶瓷","84246","213140","89333","-60.473866941916114","-5.6944242329262424","297386","333741","-10.893177643741703","-"
"109/03/17","108/2","1902","台紙","造紙工業","247371","389777","160160","-36.53524964274444","54.452422577422574","637147","403917","57.7420608689409","較去年同期增加，係新增合併立文子公司營收所致"
"109/03/17","108/2","1903","士紙","造紙工業","11663","22374","10920","-47.872530615893446","6.804029304029304","34039","52688","-35.3951563923474","-"
"109/03/17","108/2","1904","正隆","造紙工業","2535812","3504093","2770284","-27.632856776346976","-8.4638253695289","6039905","6257002","-3.4696648650583777","-"
"109/03/17","108/2","1905","華紙","造紙工業","1448932","1930865","1504853","-24.959435279007078","-3.71604402556263","3379797","3587527","-5.790339696398104","-"
"109/03/17","108/2","1906","寶隆","造紙工業","149464","131929","182430","13.291239985143525","-18.070492791755743","281393","385160","-26.941271160037388","-"
"109/03/17","108/2","1907","永豐餘","造紙工業","4479263","6477996","4557569","-30.854187004746528","-1.7181528134845572","10957259","10926490","0.2816000380726107","-"
"109/03/17","108/2","1909","榮成","造紙工業","3068908","4335397","2605677","-29.212757216928463","17.77775986816478","7404305","6678542","10.867087457112646","-"
"109/03/17","108/2","2002","中鋼","鋼鐵工業","27212442","36077811","26665920","-24.572912696948272","2.04951488641682","63290253","59485832","6.395507757208473","-"
"109/03/17","108/2","2006","東和鋼鐵","鋼鐵工業","3102103","3885194","2232661","-20.15577600500773","38.94196208022624","6987297","5285588","32.19526380035674","-"
"109/03/17","108/2","2007","燁興","鋼鐵工業","539989","710512","721861","-24.000016889229176","-25.194878238331203","1250500","1517442","-17.59157845901194","-"
"109/03/17","108/2","2008","高興昌","鋼鐵工業","114718","142822","61443","-19.677640699612105","86.70637826929024","257540","184955","39.24468113865535","內外銷油管銷量增加"
"109/03/17","108/2","2009","第一銅","鋼鐵工業","161207","200194","201269","-19.4746096286602","-19.90470464900208","361401","449576","-19.612924177447194","-"
"109/03/17","108/2","2010","春源","鋼鐵工業","1064220","1416047","1057782","-24.845714866808798","0.6086320243679699","2480267","2540093","-2.3552680945146496","-"
"109/03/17","108/2","2012","春雨","鋼鐵工業","567076","833735","623125","-31.983663874012727","-8.99482447342026","1400810","1517684","-7.700812553864968","-"
"109/03/17","108/2","2013","中鋼構","鋼鐵工業","1295739","1765137","1158273","-26.592723397673947","11.868186515614195","3060876","2658798","15.122547858092267","-"
"109/03/17","108/2","2014","中鴻","鋼鐵工業","3343779","4098860","3572682","-18.42173189618577","-6.407035386860628","7442639","7448877","-0.08374416707377501","-"
"109/03/17","108/2","2015","豐興","鋼鐵工業","1655722","2862920","1684692","-42.16666899529152","-1.7196021587328723","4518642","4177685","8.161386030780205","-"
"109/03/17","108/2","2017","官田鋼","鋼鐵工業","333185","344306","331285","-3.2299756611851085","0.5735243068656897","677491","701511","-3.424037541820442","-"
"109/03/17","108/2","2020","美亞","鋼鐵工業","254680","358169","304454","-28.893902040656783","-16.34861095600649","612863","744871","-17.722263318077896","-"
"109/03/17","108/2","2022","聚亨","鋼鐵工業","923190","1160536","746428","-20.45141210613027","23.6810516218577","2083725","1578384","32.016353434905575","-"
"109/03/17","108/2","2023","燁輝","鋼鐵工業","5034644","4547372","5656786","10.715463788755352","-10.99815336836147","9582016","12255681","-21.81571958343237","-"
"109/03/17","108/2","2024","志聯","鋼鐵工業","78694","117097","90742","-32.79588717046551","-13.27720350003306","195791","226122","-13.413555514279903","-"
"109/03/17","108/2","2025","千興","鋼鐵工業","117316","110555","252511","6.115508118131247","-53.540241811247824","227871","639930","-64.3912615442314","本月營收較去年同期減少，主要係國際鎳價下跌，不銹鋼市場景氣衰退所致。"
"109/03/17","108/2","2027","大成鋼","鋼鐵工業","6540844","7709297","6767832","-15.156414391610545","-3.3539248610190087","14250141","14192744","0.4044108736126009","-"
"109/03/17","108/2","2028","威致","鋼鐵工業","519038","1162249","1045697","-55.34192759038726","-50.36439810002324","1681287","1970805","-14.690342271305381","適逢春節營業天數下降故營收減少"
"109/03/17","108/2","2029","盛餘","鋼鐵工業","702183","782996","1015955","-10.320997808417923","-30.884438779276643","1485179","2159502","-31.22585670214707","-"
"109/03/17","108/2","2030","彰源","鋼鐵工業","748621","1086358","748942","-31.088922804453045","-0.042860461824814206","1834979","1871200","-1.9357097050021377","-"
"109/03/17","108/2","2031","新光鋼","鋼鐵工業","644497","651691","443538","-1.103897399227548","45.30818103522133","1296188","1146759","13.030549574932484","-"
"109/03/17","108/2","2032","新鋼","鋼鐵工業","178966","279648","166784","-36.003118205744364","7.304057943207981","458613","468697","-2.1514965958817744","-"
"109/03/17","108/2","2033","佳大","鋼鐵工業","57249","74621","38919","-23.280309832352824","47.097818546211364","131870","105983","24.42561542888954","-"
"109/03/17","108/2","2034","允強","鋼鐵工業","958618","1595895","1154935","-39.93226371409147","-16.99809946014278","2554513","2926073","-12.698247788076374","-"
"109/03/17","108/2","2038","海光","鋼鐵工業","557953","783653","507448","-28.801012693118","9.952743926471284","1341606","1273408","5.355549831632909","-"
"109/03/17","108/2","2049","上銀","電機機械","1501218","1667522","1911575","-9.973121793895373","-21.466957875050678","3168740","4166934","-23.955119039562423","-"
"109/03/17","108/2","2059","川湖","電子零組件業","285556","449571","307134","-36.48255781622925","-7.025597947475695","735127","739298","-0.5641838609058863","-"
"109/03/17","108/2","2062","橋椿","其他","406229","626385","408205","-35.14707408383023","-0.48407050379098737","1032614","1032954","-0.03291530891017412","-"
"109/03/17","108/2","2069","運錩","鋼鐵工業","454092","760900","521098","-40.32172427388619","-12.85861776479664","1214992","1246625","-2.53749122631104","-"
"109/03/17","108/2","2101","南港","橡膠工業","823210","892556","700314","-7.769372453941266","17.548699583329764","1715766","1491199","15.059492395045865","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"109/03/17","108/2","2102","泰豐","橡膠工業","334856","400770","352717","-16.44683983332086","-5.063833044622176","735626","807935","-8.949853639216027","-"
"109/03/17","108/2","2103","台橡","橡膠工業","2292545","2650889","2074194","-13.517880228104609","10.527028812155468","4943434","4896520","0.9581090243683269","-"
"109/03/17","108/2","2104","國際中橡","橡膠工業","1803292","2167950","1643088","-16.820406374685763","9.750177714157733","3971242","3469446","14.463288951607836","-"
"109/03/17","108/2","2105","正新","橡膠工業","7078908","9615549","6682987","-26.380615396999172","5.924311988037684","16694457","16702426","-0.04771163183120823","無。"
"109/03/17","108/2","2106","建大","橡膠工業","2084417","2665955","2181072","-21.813496476872267","-4.431536418788559","4750372","4998020","-4.954922149171072","-"
"109/03/17","108/2","2107","厚生","橡膠工業","144949","210728","69374","-31.21512091416423","108.93850722172571","355677","190199","87.0025604761329","主要係因本期營建收入較去年同期增加所致."
"109/03/17","108/2","2108","南帝","橡膠工業","894723","1161018","802695","-22.936336904337402","11.464877693270793","2055741","1847969","11.243262197580155","-"
"109/03/17","108/2","2109","華豐","橡膠工業","353549","421756","362760","-16.172146928555847","-2.539144337854229","775305","822426","-5.729512442456829","-"
"109/03/17","108/2","2114","鑫永銓","橡膠工業","101655","151055","106091","-32.703319982787725","-4.181316040003393","252710","262756","-3.8233189727351613","-"
"109/03/17","108/2","2115","六暉-KY","汽車工業","157296","256031","165398","-38.56368955321817","-4.898487285215057","413327","396030","4.367598414261546","-"
"109/03/17","108/2","2201","裕隆","汽車工業","5371135","8609332","6255429","-37.61263940105922","-14.136424536190884","13980467","16372889","-14.612094420233351","-"
"109/03/17","108/2","2204","中華","汽車工業","2216314","3679923","2416404","-39.77281589859353","-8.280486210087386","5896237","7233839","-18.490900889555324","-"
"109/03/17","108/2","2206","三陽工業","汽車工業","2052791","2935584","1889746","-30.07214237439637","8.627879090629111","4988375","4800542","3.912745685799645","-"
"109/03/17","108/2","2207","和泰車","汽車工業","9332395","17207809","11611313","-45.76651216898095","-19.626703715591855","26540204","29044450","-8.622115412755276","-"
"109/03/17","108/2","2208","台船","航運業","837454","1211406","1136547","-30.86925440356082","-26.315937660299134","2048859","1882420","8.841756887410886","-"
"109/03/17","108/2","2227","裕日車","汽車工業","1895719","4180393","1656298","-54.65213438066708","14.455188619439255","6076112","5970122","1.7753406044298592","-"
"109/03/17","108/2","2228","劍麟","汽車工業","323503","388825","267990","-16.79984568893461","20.714578902197843","712328","639540","11.381305313193858","-"
"109/03/17","108/2","2231","為升","汽車工業","266504","360019","335714","-25.975017985161895","-20.615762226180617","626523","643143","-2.5841842327445064","-"
"109/03/17","108/2","2233","宇隆","汽車工業","168937","231660","208424","-27.07545540878874","-18.945514911910337","400597","434719","-7.849208339180022","-"
"109/03/17","108/2","2236","百達-KY","汽車工業","80228","154292","180358","-48.002488787493846","-55.51735991749742","234520","361450","-35.116890302946466","主係中國車市不佳，客戶調節庫存，且延長春節返鄉假期，開工時間較晚。"
"109/03/17","108/2","2239","英利-KY","汽車工業","1516332","1848933","1557663","-17.988807598761014","-2.6533980713414906","3365266","3339311","0.7772561465523876","-"
"109/03/17","108/2","2243","宏旭-KY","汽車工業","63637","29386","42586","116.55550262029539","49.431738129901845","93022","122496","-24.06119383490073","本月認列合約終驗收收入金額較去年同期增加"
"109/03/17","108/2","2301","光寶科","電腦及週邊設備業","10873799","15607442","13037374","-30.32939670703245","-16.595174764488615","26481241","29541954","-10.360563827294566","-"
"109/03/17","108/2","2302","麗正","半導體業","26156","46445","24742","-43.683927225750885","5.7149785789346055","72601","74795","-2.9333511598368873","-"
"109/03/17","108/2","2303","聯電","半導體業","10461743","11795477","11909283","-11.307164602160642","-12.154719977684636","22257220","25084945","-11.272597966628988","-"
"109/03/17","108/2","2305","全友","電腦及週邊設備業","24536","37460","23686","-34.50080085424453","3.5886177488811954","61996","73330","-15.45615709804991","-"
"109/03/17","108/2","2308","台達電","電子零組件業","15156604","18782688","13374183","-19.305458302879757","13.32732623742325","33939292","32312254","5.035359031282683","-"
"109/03/17","108/2","2312","金寶","其他電子業","10314557","12531776","9106765","-17.69277554913206","13.26258007096922","22846333","18925450","20.717515303467025","-"
"109/03/17","108/2","2313","華通","電子零組件業","2743389","4016157","3121540","-31.691191355318033","-12.114244891944361","6759546","7653879","-11.6847026194169","-"
"109/03/17","108/2","2314","台揚","通信網路業","514393","670289","500957","-23.258027507537793","2.6820665246717783","1185077","1091862","8.537251044545922","-"
"109/03/17","108/2","2316","楠梓電","電子零組件業","296251","450996","333732","-34.31183425130156","-11.230867882013113","747247","739841","1.0010258961047036","-"
"109/03/17","108/2","2317","鴻海","其他電子業","265632525","414095017","277815099","-35.85227687006917","-4.385137468716199","679727542","678421883","0.1924553191336253","-"
"109/03/17","108/2","2321","東訊","通信網路業","121932","162360","156087","-24.90022172949002","-21.88202733091161","284292","360329","-21.10210391059282","-"
"109/03/17","108/2","2323","中環","光電業","515837","681826","520746","-24.344774179922737","-0.9426860696001506","1197663","1231523","-2.7494411391423466","-"
"109/03/17","108/2","2324","仁寶","電腦及週邊設備業","54351462","70122332","57941906","-22.49050987066431","-6.1966273598248565","124473794","117736560","5.722295606394479","-"
"109/03/17","108/2","2327","國巨","電子零組件業","3100543","4774961","3215461","-35.066631957831696","-3.5739198827166616","7875504","6753775","16.608918715829297","-"
"109/03/17","108/2","2328","廣宇","電子零組件業","1458865","1990528","1628856","-26.709646887659957","-10.436220267476068","3449393","3631614","-5.01763127909519","-"
"109/03/17","108/2","2329","華泰","半導體業","1169628","1354012","856467","-13.617604570712816","36.56428093551766","2523640","1963190","28.547924551367927","-"
"109/03/17","108/2","2330","台積電","半導體業","60889055","78093827","64640562","-22.030898805868485","-5.803642301253507","138982882","144381234","-3.7389568231561174","-"
"109/03/17","108/2","2331","精英","電腦及週邊設備業","1445564","2145214","1415054","-32.61446177397686","2.156101463265713","3590778","3826366","-6.156964597741042","-"
"109/03/17","108/2","2332","友訊","通信網路業","1321117","1320807","1535853","0.023470499474942213","-13.9815464110172","2641924","3127189","-15.517610224390019","-"
"109/03/17","108/2","2337","旺宏","半導體業","1804688","2259997","2716789","-20.146442672269036","-33.572758134695036","4064685","5808144","-30.01748923580407","-"
"109/03/17","108/2","2338","光罩","半導體業","229533","248830","158588","-7.755093839167303","44.735415037707774","478363","371344","28.81936964108751","本公司合併美祿/威達/昱嘉之營收"
"109/03/17","108/2","2340","光磊","光電業","290474","426725","388619","-31.929462768762082","-25.254812554198327","717200","842312","-14.853403489443341","-"
"109/03/17","108/2","2342","茂矽","半導體業","118481","134645","135950","-12.004901778751531","-12.849577050386172","253126","286437","-11.62943334834536","-"
"109/03/17","108/2","2344","華邦電","半導體業","3275804","3876792","3828924","-15.5021987251315","-14.445833868731789","7152596","7974602","-10.307799687056482","-"
"109/03/17","108/2","2345","智邦","通信網路業","2883249","3876136","3122595","-25.61538088446845","-7.664970961652087","6759385","6137894","10.12547626270509","-"
"109/03/17","108/2","2347","聯強","電子通路業","21815988","31856760","21945416","-31.51849717297051","-0.5897723697741706","53318913","55906040","-4.627634151873393","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"109/03/17","108/2","2348","海悅","其他","79911","46963","71328","70.15735792006473","12.03314266487214","126874","175530","-27.719478151882868","-"
"109/03/17","108/2","2349","錸德","光電業","535540","785609","680960","-31.831229021052458","-21.35514567669173","1321149","1491382","-11.414446466431807","-"
"109/03/17","108/2","2351","順德","半導體業","623787","856640","676105","-27.182130183040716","-7.738147181281014","1480427","1554897","-4.789384763106495","-"
"109/03/17","108/2","2352","佳世達","電腦及週邊設備業","10780710","14601804","10222823","-26.16864327174916","5.457269484172816","25382513","22506534","12.77841803629115","-"
"109/03/17","108/2","2353","宏碁","電腦及週邊設備業","14468978","16658134","15254671","-13.141664006304667","-5.15050767073246","31127112","32127964","-3.1152051838703505","-"
"109/03/17","108/2","2354","鴻準","其他電子業","2564452","4505547","8730123","-43.082338282122016","-70.62524777715045","7069999","23856264","-70.3641819188453","淡季效應持續，通訊與消費產品需求仍不強；且適逢年節，整體工作天數減少。"
"109/03/17","108/2","2355","敬鵬","電子零組件業","1265957","1872307","1567927","-32.385180421800484","-19.259187449415695","3138264","3653005","-14.090892292783613","-"
"109/03/17","108/2","2356","英業達","電腦及週邊設備業","26016571","45473110","28878962","-42.78691076990336","-9.911682421272621","71489681","65313466","9.456265879382363","-"
"109/03/17","108/2","2357","華碩","電腦及週邊設備業","21533981","26162960","25130858","-17.692871907460013","-14.312591317017509","47696940","53777210","-11.306406561441175","以上申報之合併營收已排除停業單位營收。108年02月及107年02月累計合併營收(含停業單位)為52,874,921仟元及58,242,021仟元。"
"109/03/17","108/2","2358","廷鑫","其他","67626","102798","83751","-34.2146734372264","-19.253501450728947","170425","227553","-25.105360069961723","-"
"109/03/17","108/2","2359","所羅門","其他電子業","280126","317617","254016","-11.80383921515536","10.278880070546737","597743","577078","3.580971723059968","-"
"109/03/17","108/2","2360","致茂","其他電子業","801500","960956","1126322","-16.593475663818115","-28.839177428834738","1762456","2177175","-19.04849173814691","-"
"109/03/17","108/2","2362","藍天","電腦及週邊設備業","1417270","1578546","1658481","-10.216743762931204","-14.544091852725476","2995816","3431546","-12.69777528845599","-"
"109/03/17","108/2","2363","矽統","半導體業","10439","16306","13596","-35.98062063044278","-23.220064724919094","26745","25233","5.992153132802283","-"
"109/03/17","108/2","2364","倫飛","電腦及週邊設備業","33993","54983","34173","-38.1754360438681","-0.5267316302343956","88976","129256","-31.162963421427246","-"
"109/03/17","108/2","2365","昆盈","電腦及週邊設備業","76185","145041","109895","-47.47347301797423","-30.674734974293646","221226","315567","-29.89571152877202","-"
"109/03/17","108/2","2367","燿華","電子零組件業","1169409","1935138","1119336","-39.569736111843184","4.473455691588585","3104548","2949624","5.252330466527259","-"
"109/03/17","108/2","2368","金像電","電子零組件業","1122486","1711375","1334536","-34.41028412825944","-15.889417745193835","2833860","2993798","-5.342311004282854","-"
"109/03/17","108/2","2369","菱生","半導體業","283373","358362","394984","-20.92548875159755","-28.257093958236283","641735","880162","-27.08899043585158","-"
"109/03/17","108/2","2371","大同","電機機械","2213442","3062480","4902361","-27.723870849768815","-54.849469469914595","5275922","11121250","-52.55999100820501","主要係受中華映管(股)公司總體市況需求下滑，加上其申請重整影響所致，及綠能(股)公司申請債權債務協商減產所致。"
"109/03/17","108/2","2373","震旦行","其他電子業","959857","1197291","969297","-19.830935002434664","-0.9739017040184794","2157148","2077383","3.8396867597356867","-"
"109/03/17","108/2","2374","佳能","光電業","450083","767231","485179","-41.33670302685893","-7.233618932394024","1217314","1295639","-6.045279587909904","-"
"109/03/17","108/2","2375","凱美","電子零組件業","267966","429290","131926","-37.57925877611871","103.11841486894168","697256","391400","78.14409810935105","本年營收變動因增加孫公司-帛漢(股)公司而併入營收所致"
"109/03/17","108/2","2376","技嘉","電腦及週邊設備業","3815556","5362092","4533556","-28.842026582162337","-15.837457395474987","9177648","11678216","-21.412243102884894","-"
"109/03/17","108/2","2377","微星","電腦及週邊設備業","8246480","10833587","9222929","-23.880428522889048","-10.587189817898414","19080067","20053520","-4.854274960206488","-"
"109/03/17","108/2","2379","瑞昱","半導體業","3677246","4662891","3065291","-21.138066491367695","19.964009942286065","8340137","6930349","20.342236732955296","無"
"109/03/17","108/2","2380","虹光","電腦及週邊設備業","101014","139927","109364","-27.809500668205565","-7.635053582531729","240980","328860","-26.722617527215228","-"
"109/03/17","108/2","2382","廣達","電腦及週邊設備業","62862271","84925212","64293676","-25.97925925695658","-2.2263542684975737","147787483","149078034","-0.8656882341230768","-"
"109/03/17","108/2","2383","台光電","電子零組件業","1399657","1843221","1519210","-24.0646129791273","-7.869418974335345","3242878","3500335","-7.355210287015385","-"
"109/03/17","108/2","2385","群光","電子零組件業","4954893","7128216","4645242","-30.48901716782993","6.665982095227762","12083108","10941432","10.434429423863348","-"
"109/03/17","108/2","2387","精元","電腦及週邊設備業","559041","830477","500083","-32.68434887420121","11.7896429192754","1389518","1400355","-0.77387519593246","-"
"109/03/17","108/2","2388","威盛","半導體業","327422","428559","280763","-23.599317713547027","16.618642769880648","755981","635986","18.867553688288737","-"
"109/03/17","108/2","2390","云辰","其他電子業","51853","69752","53450","-25.66091294873265","-2.9878391019644526","121605","117683","3.3326818656900317","-"
"109/03/17","108/2","2392","正崴","電子零組件業","4592281","8237924","4813725","-44.254389819571045","-4.6002627902507935","12830205","12810184","0.1562897144959042","-"
"109/03/17","108/2","2393","億光","光電業","1325420","1990418","1769238","-33.40996715262824","-25.085262695013334","3315838","4160124","-20.29473159934656","-"
"109/03/17","108/2","2395","研華","電腦及週邊設備業","3570476","4176768","2965569","-14.515817014495418","20.397670733677078","7747244","6965656","11.220594298656149","-"
"109/03/17","108/2","2397","友通","電腦及週邊設備業","355333","565588","335416","-37.17458644808588","5.937999379874544","920921","739582","24.51912025982244","-"
"109/03/17","108/2","2399","映泰","電腦及週邊設備業","150793","196743","265962","-23.355341740239805","-43.30280265601853","347536","671330","-48.23171912472257","-"
"109/03/17","108/2","2401","凌陽","半導體業","321163","391621","345775","-17.991374313430587","-7.117923505169546","712784","854811","-16.615017822653193","-"
"109/03/17","108/2","2402","毅嘉","電子零組件業","377157","540292","375918","-30.19385813597092","0.32959315595422406","917449","978877","-6.275354309070496","-"
"109/03/17","108/2","2404","漢唐","其他電子業","1851162","2852596","1027683","-35.106057780351655","80.12967033608612","4703759","2208257","113.00777038179886","本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
"109/03/17","108/2","2405","浩鑫","電腦及週邊設備業","234203","254483","285290","-7.9690981322917445","-17.9070419573066","488686","629028","-22.31093051501682","-"
"109/03/17","108/2","2406","國碩","光電業","493350","892636","688233","-44.73111100157287","-28.31642772142574","1385986","1839746","-24.66427430743157","-"
"109/03/17","108/2","2408","南亞科","半導體業","3394786","4258227","5927141","-20.277007308440812","-42.7247301861049","7653013","12074778","-36.61984510191409","-"
"109/03/17","108/2","2409","友達","光電業","20782924","21532821","22681194","-3.4825766674974914","-8.36935656914711","42315745","48890982","-13.448772618230494","-"
"109/03/17","108/2","2412","中華電","通信網路業","16518734","17629710","17948284","-6.301725893392461","-7.964828281076898","34148445","36144834","-5.52330382814872","-"
"109/03/17","108/2","2413","環科","電子零組件業","208938","427720","195648","-51.15075282895352","6.7928115799803725","636658","567359","12.214312278469189","-"
"109/03/17","108/2","2414","精技","電子通路業","1016511","1576384","1093421","-35.51628283463928","-7.033887221847761","2592895","2514142","3.132400636081812","-"
"109/03/17","108/2","2415","錩新","電子零組件業","127834","213306","137744","-40.07013398591695","-7.194505749796725","341140","335153","1.7863483244965732","-"
"109/03/17","108/2","2417","圓剛","電腦及週邊設備業","199696","227705","152419","-12.30056432665071","31.017786496434173","427401","320273","33.448963852713156","-"
"109/03/17","108/2","2419","仲琦","通信網路業","1204784","691252","557735","74.29012863615584","116.01369826171927","1896036","1200545","57.931272880233564","配合客戶需求出貨量增加"
"109/03/17","108/2","2420","新巨","電子零組件業","159444","266490","164423","-40.16886187098953","-3.0281651593755132","425934","417140","2.1081651244186603","-"
"109/03/17","108/2","2421","建準","電子零組件業","559876","1030794","674158","-45.68497682369125","-16.9518124831271","1590670","1671975","-4.8628119439584925","-"
"109/03/17","108/2","2423","固緯","其他電子業","161842","178414","154256","-9.288508749313396","4.917798983507935","340256","315284","7.920478045191002","-"
"109/03/17","108/2","2424","隴華","電腦及週邊設備業","3","402","325","-99.25373134328358","-99.07692307692308","405","1279","-68.33463643471462","本期較上期減少，因本期無出貨，去年同期出售電子零件"
"109/03/17","108/2","2425","承啟","電腦及週邊設備業","221417","234709","226885","-5.663182920126625","-2.410031513762479","456126","511844","-10.885738623486844","-"
"109/03/17","108/2","2426","鼎元","光電業","154068","214060","207966","-28.02578716247781","-25.916736389602146","368128","499694","-26.32931353988641","-"
"109/03/17","108/2","2427","三商電","資訊服務業","125728","246236","86023","-48.94004126122906","46.15626053497321","371964","410757","-9.444269969836181","-"
"109/03/17","108/2","2428","興勤","電子零組件業","379066","523219","400928","-27.551178378461028","-5.452849389416554","902285","885226","1.9270785087649933","-"
"109/03/17","108/2","2429","銘旺科","電子零組件業","52862","72858","52394","-27.445167311757118","0.8932320494713135","125720","125359","0.28797294171140486","-"
"109/03/17","108/2","2430","燦坤","電子通路業","1422223","2053344","2013777","-30.736252668817304","-29.375347915881452","3475567","4032262","-13.806022525322016","-"
"109/03/17","108/2","2431","聯昌","電子零組件業","224174","255881","142456","-12.391306896565201","57.363677205593305","480055","323842","48.23741207131873","因客戶端需求增加，致營收增加"
"109/03/17","108/2","2433","互盛電","其他電子業","340450","364640","309946","-6.633940324703818","9.841714363147128","705090","635066","11.026255538794393","-"
"109/03/17","108/2","2434","統懋","半導體業","10074","16803","24313","-40.046420282092484","-58.565376547526014","26877","52735","-49.03384848772163","本月份營收因農曆年節及訂單減少影響所致。"
"109/03/17","108/2","2436","偉詮電","半導體業","126742","196273","150556","-35.42565712043939","-15.81737028082574","323015","375603","-14.000953134027151","-"
"109/03/17","108/2","2438","翔耀","光電業","31853","35734","35827","-10.860804835730677","-11.092193038769643","67586","75005","-9.891340577294846","-"
"109/03/17","108/2","2439","美律","通信網路業","1311738","2918940","883380","-55.061152336122014","48.490796712626505","4230678","2977167","42.10415472158599","-"
"109/03/17","108/2","2440","太空梭","電子零組件業","124951","220309","153397","-43.2837514581792","-18.544039322802924","345260","487863","-29.230132229744825","-"
"109/03/17","108/2","2441","超豐","半導體業","711072","892838","865047","-20.35822848041862","-17.799610888194515","1603910","1950321","-17.76174281054247","-"
"109/03/17","108/2","2442","新美齊","電腦及週邊設備業","248715","406646","117843","-38.83746551054234","111.05623583920979","655361","358570","82.77072817023175","主係新合併事業體營收挹注。"
"109/03/17","108/2","2443","億麗","其他","72916","88232","74279","-17.358781394505396","-1.83497354568586","161148","160592","0.3462189897379695","-"
"109/03/17","108/2","2444","兆勁","通信網路業","77899","99354","102967","-21.59450047305594","-24.3456641448231","177253","204730","-13.421091193278953","-"
"109/03/17","108/2","2448","晶電","光電業","1060852","1267945","1496118","-16.332963969257342","-29.0930260848409","2328797","3371960","-30.936399008291914","-"
"109/03/17","108/2","2449","京元電子","半導體業","1610631","1809595","1406863","-10.994946383030458","14.483855215468742","3420226","2943574","16.192968140090922","-"
"109/03/17","108/2","2450","神腦","通信網路業","2330196","2764999","2795927","-15.72524981021693","-16.65748068529686","5095195","5869657","-13.194331457528097","-"
"109/03/17","108/2","2451","創見","半導體業","1086761","1371138","1316123","-20.74021725019655","-17.427094580065845","2457899","3030921","-18.90587052582367","-"
"109/03/17","108/2","2453","凌群","資訊服務業","309717","322102","328684","-3.8450552930438184","-5.770588163707391","631819","670616","-5.785278013050688","-"
"109/03/17","108/2","2454","聯發科","半導體業","14161182","16242046","12708432","-12.811587899701799","11.431386657299658","30403228","29543583","2.909752009429594","海外子公司之營收係以當月平均匯率換算之"
"109/03/17","108/2","2455","全新","通信網路業","136370","142855","174631","-4.539568093521403","-21.909626584054376","279225","384052","-27.295001718517284","-"
"109/03/17","108/2","2456","奇力新","電子零組件業","997743","1428035","780488","-30.131754473804914","27.83578991605252","2425778","1921579","26.23878591512501","-"
"109/03/17","108/2","2457","飛宏","電子零組件業","614359","1132843","573507","-45.76838979452581","7.123191172906346","1747202","1597345","9.381630142517741","-"
"109/03/17","108/2","2458","義隆","半導體業","508929","761885","469985","-33.20133615965664","8.286221900698958","1270814","1174473","8.202913136359882","-"
"109/03/17","108/2","2459","敦吉","電子通路業","422687","670194","513023","-36.93064993121395","-17.60856725721849","1092881","1251825","-12.696982405687695","-"
"109/03/17","108/2","2460","建通","電子零組件業","149408","287846","157210","-48.09446718036728","-4.962788626677693","437254","557378","-21.551622058997665","-"
"109/03/17","108/2","2461","光群雷","其他電子業","355037","375424","329769","-5.4303933685646095","7.662333330300908","730461","795447","-8.169746067305553","-"
"109/03/17","108/2","2462","良得電","電子零組件業","208551","378798","189365","-44.94400709613039","10.13175613233702","587349","566464","3.6869068466839905","-"
"109/03/17","108/2","2464","盟立","其他電子業","1073343","1179892","1051889","-9.030402782627563","2.039568813819709","2253235","2309477","-2.4352699767090127","-"
