出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","103/2","1810","和成","玻璃陶瓷","378699","421758","319600","-10.209409187259045","18.491551939924907","800457","753573","6.2215604858454325","-"
"108/11/25","103/2","1817","凱撒衛","玻璃陶瓷","91863","150975","73998","-39.153502235469446","24.142544393091704","242838","238224","1.9368325609510377","-"
"108/11/25","103/2","1902","台紙","造紙工業","431891","502992","456678","-14.135612494830932","-5.427675517541901","934883","1031160","-9.33676636021568","-"
"108/11/25","103/2","1903","士紙","造紙工業","122477","88022","141969","39.143623185112816","-13.729757904894731","210498","302548","-30.42492430953105","-"
"108/11/25","103/2","1904","正隆","造紙工業","3293645","3494707","3027424","-5.753329249061509","8.793647668777151","6788352","7198586","-5.698813628120856","本公司103年2月營收較去年同期增加，主係103年農曆春節是在1/30~2/4，102年是在2/9~2/17，2月送貨天數較去年↑2天(15天→17天)"
"108/11/25","103/2","1905","華紙","造紙工業","1586223","1791557","1410401","-11.461203857873347","12.46610006657681","3377780","3069712","10.035729736209781","-"
"108/11/25","103/2","1906","寶隆","造紙工業","32655","33770","35217","-3.3017471128220315","-7.2748956469886705","66425","84331","-21.232998541461622","-"
"108/11/25","103/2","1907","永豐餘","造紙工業","4116162","4956248","3754159","-16.950039626749913","9.64271891520844","9072410","8737720","3.830404270221522","-"
"108/11/25","103/2","1909","榮成","造紙工業","2084977","2104769","1390062","-0.9403407214758485","49.99165504847985","4189746","3420425","22.49197102699226","-"
"108/11/25","103/2","2002","中鋼","鋼鐵工業","28559263","32313195","24709286","-11.617334652299162","15.581093682755544","60872458","57219482","6.3841472734758415","-"
"108/11/25","103/2","2006","東和鋼鐵","鋼鐵工業","2233436","2837535","2521189","-21.289569996493434","-11.413384716496859","5070971","5543976","-8.531873153852036","-"
"108/11/25","103/2","2007","燁興","鋼鐵工業","425223","452072","463220","-5.939098196747421","-8.202797806657744","877295","1071744","-18.14323196584259","-"
"108/11/25","103/2","2008","高興昌","鋼鐵工業","106105","114156","70213","-7.05262973474894","51.11873869511344","220261","186770","17.931680676768217","-"
"108/11/25","103/2","2009","第一銅","鋼鐵工業","320001","279130","189633","14.642281374270054","68.74752812010568","599131","531922","12.635123194754119","營收增加主係因汽車產業及散熱材需求增加致出貨量增加"
"108/11/25","103/2","2010","春源","鋼鐵工業","1340505","1527404","1228222","-12.236382777575546","9.141914083935966","2867909","2948532","-2.7343437344414103","-"
"108/11/25","103/2","2012","春雨","鋼鐵工業","614025","701892","503567","-12.518592603990358","21.935114890372084","1315917","1219190","7.933710086204775","-"
"108/11/25","103/2","2013","中鋼構","鋼鐵工業","1301524","1637528","1182100","-20.51897738542486","10.102698587259962","2939052","3109285","-5.474988622786268","-"
"108/11/25","103/2","2014","中鴻","鋼鐵工業","3101140","3688855","3792139","-15.93217949743213","-18.221879524985766","6789995","7959325","-14.69132118615586","-"
"108/11/25","103/2","2015","豐興","鋼鐵工業","2052713","2541639","1655992","-19.236642182465722","23.95669785844376","4594351","4839039","-5.056541185140273","-"
"108/11/25","103/2","2017","官田鋼","鋼鐵工業","492749","448033","581963","9.98051482814882","-15.32984055687389","940782","1105921","-14.932260080059969","-"
"108/11/25","103/2","2020","美亞","鋼鐵工業","377857","452963","339950","-16.58104525093661","11.15075746433299","830821","842609","-1.3989881427803406","-"
"108/11/25","103/2","2022","聚亨","鋼鐵工業","870592","670094","993862","29.920876772512514","-12.403130414484103","1540686","1987799","-22.49286773964571","-"
"108/11/25","103/2","2023","燁輝","鋼鐵工業","4991970","4724808","4359225","5.654451990430087","14.515080088777248","9716778","9178325","5.866571514955071","-"
"108/11/25","103/2","2024","志聯","鋼鐵工業","125470","141450","88757","-11.297278190173206","41.36349809029147","266921","244369","9.22866648388298","-"
"108/11/25","103/2","2025","千興","鋼鐵工業","283610","374475","277149","-24.26463715868883","2.3312369880461414","658085","658181","-0.014585653490453234","-"
"108/11/25","103/2","2027","大成鋼","鋼鐵工業","3627753","3987157","2888624","-9.014041834821152","25.587580799716406","7614910","6226695","22.294572000073874","-"
"108/11/25","103/2","2028","威致","鋼鐵工業","861417","735937","415571","17.0503725182998","107.28515704897599","1597354","1222203","30.69465547049058","-"
"108/11/25","103/2","2029","盛餘","鋼鐵工業","1327188","1171009","1167182","13.337130628372625","13.708744651648157","2498197","2561363","-2.4661088646943052","-"
"108/11/25","103/2","2030","彰源","鋼鐵工業","847889","1024062","810571","-17.20335292199105","4.603915017931803","1871951","2068650","-9.50856839001281","-"
"108/11/25","103/2","2031","新光鋼","鋼鐵工業","559100","645977","483833","-13.448930844287025","15.556400658905035","1224406","1403440","-12.756797583081571","-"
"108/11/25","103/2","2032","新鋼","鋼鐵工業","215024","266536","203655","-19.32646997028544","5.582480174805431","481561","575467","-16.318225024197737","-"
"108/11/25","103/2","2033","佳大","鋼鐵工業","63218","63709","60614","-0.7706917390007691","4.296037219124295","126927","157002","-19.155806932395766","-"
"108/11/25","103/2","2034","允強","鋼鐵工業","1732654","2145750","1294734","-19.251823371781427","33.82316367686336","3878404","3369337","15.108818144341157","-"
"108/11/25","103/2","2038","海光","鋼鐵工業","853457","1072527","718319","-20.425593015373973","18.813090005972278","1925983","2026042","-4.938643917549586","-"
"108/11/25","103/2","2049","上銀","電機機械","876770","1052137","698446","-16.667696317114597","25.531537155342","1928907","1546644","24.715642384414256","-"
"108/11/25","103/2","2059","川湖","電子零組件業","314151","330030","218855","-4.811380783565131","43.542985081446616","644181","559124","15.212546769589572","-"
"108/11/25","103/2","2062","橋椿","其他","395860","484362","331330","-18.271871038603358","19.47605106691214","880222","769963","14.320038755109012","-"
"108/11/25","103/2","2101","南港","橡膠工業","951692","959265","817839","-0.7894585959041558","16.366668745315398","1910958","1751477","9.105514945386094","本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準"
"108/11/25","103/2","2102","泰豐","橡膠工業","652493","644859","589673","1.183824681054308","10.653362117648255","1297351","1361321","-4.699112112426092","-"
"108/11/25","103/2","2103","台橡","橡膠工業","2465924","2676848","3179379","-7.879565817707991","-22.44007398929162","5142772","6806740","-24.445887458607203","-"
"108/11/25","103/2","2104","國際中橡","橡膠工業","1726990","1843460","1658538","-6.318010697275775","4.127249420875494","3570449","3496869","2.1041680428978036","-"
"108/11/25","103/2","2105","正新","橡膠工業","9617312","9656475","8237488","-0.4055620710455938","16.75054336953207","19273787","18136383","6.2713938054792955","103年2月營收較102年2月營收比率增加較大，因102年2月適逢過年工作天數較少所致。"
"108/11/25","103/2","2106","建大","橡膠工業","2148932","2655009","1726671","-19.061215988345047","24.45520889619389","4803941","4123306","16.507021307659436","-"
"108/11/25","103/2","2107","厚生","橡膠工業","468354","191776","82190","144.21929751376607","469.843046599343","660130","197883","233.59611487596206","-"
"108/11/25","103/2","2108","南帝","橡膠工業","488399","554024","708095","-11.845154722539096","-31.026345335018608","1042423","1636672","-36.30837455519493","-"
"108/11/25","103/2","2109","華豐","橡膠工業","518546","513191","539454","1.0434711442718207","-3.87577068665725","1031737","1171704","-11.945593767709251","-"
"108/11/25","103/2","2114","鑫永銓","橡膠工業","125210","143660","120616","-12.842823332869274","3.8087815878490416","268870","275642","-2.4568099201137708","-"
"108/11/25","103/2","2115","六暉-KY","汽車工業","161875","230764","139746","-29.852576658404256","15.835158072502969","392122","388244","0.9988563892809676","-"
"108/11/25","103/2","2201","裕隆","汽車工業","5096149","11505228","4713843","-55.705797399234505","8.110282841409864","16601377","13329816","24.543181991409334","-"
"108/11/25","103/2","2204","中華","汽車工業","2399557","4467858","2110610","-46.29289919240943","13.690212782086695","6867415","7211292","-4.768590704689257","-"
"108/11/25","103/2","2206","三陽工業","汽車工業","2195374","3111978","2024074","-29.454064263950453","8.463129312465849","5307352","5317446","-0.18982797380546976","-"
"108/11/25","103/2","2207","和泰車","汽車工業","10231579","14459337","9849678","-29.238947816210384","3.8772942628175255","24690916","27228919","-9.320983326587442","-"
"108/11/25","103/2","2208","台船","航運業","2070798","2541087","1536450","-18.50739467007623","34.77809235575515","4611886","3942685","16.973230171824532","-"
"108/11/25","103/2","2227","裕日車","汽車工業","1656521","3488962","1621839","-52.52109366625375","2.1384366758969295","5145483","5124561","0.40826911807665084","-"
"108/11/25","103/2","2228","劍麟","汽車工業","279196","305573","205141","-8.631979919691858","36.09956078989573","584769","520089","12.436333012234444","-"
"108/11/25","103/2","2231","為升","汽車工業","127503","151405","90297","-15.786797001420032","41.204026711850894","278908","220291","26.608894598508336","-"
"108/11/25","103/2","2233","宇隆","汽車工業","129003","182179","77789","-29.18887467820111","65.83707207959995","311182","242422","28.363762364801875","-"
"108/11/25","103/2","2301","光寶科","電腦及週邊設備業","15388859","17727880","13233451","-13.194025455948484","16.287573060118635","33116740","29998798","10.39355643516117","-"
"108/11/25","103/2","2302","麗正","半導體業","72535","40014","38937","81.27405408107163","86.28810642833295","112549","71260","57.941341566095986","-"
"108/11/25","103/2","2303","聯電","半導體業","10341536","10062618","8730655","2.7718233962573158","18.450860788795342","20404154","18182771","12.216966269882628","-"
"108/11/25","103/2","2305","全友","電腦及週邊設備業","52732","64846","26781","-18.681183110754713","96.9007878719988","117578","80451","46.14858733887708","-"
"108/11/25","103/2","2308","台達電","電子零組件業","12939436","14743548","10339496","-12.236620384726933","25.14571309858817","27682984","24741207","11.890191937685174","-"
"108/11/25","103/2","2312","金寶","其他電子業","2812820","3600393","2878367","-21.874639796266685","-2.277228720312594","6413213","7536004","-14.899023408161673","-"
"108/11/25","103/2","2313","華通","電子零組件業","2096649","2556087","2019629","-17.974270828809818","3.813571700545001","4652736","4541093","2.4585050339202477","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","103/2","2314","台揚","通信網路業","514521","542953","407066","-5.23654901989675","26.397439235897863","1057464","884686","19.52986709408762","-"
"108/11/25","103/2","2316","楠梓電","電子零組件業","451138","442181","349352","2.0256410836286496","29.135656873296846","893319","842904","5.981108168901796","-"
"108/11/25","103/2","2317","鴻海","其他電子業","260625536","314551279","235059730","-17.143704890165143","10.876301950997732","575176815","548586763","4.847009405511303","-"
"108/11/25","103/2","2321","東訊","通信網路業","470936","462859","570761","1.745023862558576","-17.489807467573993","933795","1217584","-23.30755003350898","-"
"108/11/25","103/2","2323","中環","光電業","1296936","1269820","1183378","2.135420768297869","9.596088485674063","2566756","2690394","-4.595535077761845","-"
"108/11/25","103/2","2324","仁寶","電腦及週邊設備業","49513912","53474220","45286426","-7.406013589352028","9.33499587713104","102988132","102470913","0.504747137365703","-"
"108/11/25","103/2","2327","國巨","電子零組件業","1852655","2358001","1603556","-21.43111898595463","15.534162823125603","4210656","3754000","12.164517847629195","-"
"108/11/25","103/2","2328","廣宇","電子零組件業","1072801","1118002","756804","-4.04301602322715","41.754139777273906","2190803","1962983","11.605806061489071","-"
"108/11/25","103/2","2329","華泰","半導體業","927700","911301","650908","1.7995151986006819","42.52398188376852","1839001","1462780","25.719588728311845","-"
"108/11/25","103/2","2330","台積電","半導體業","46829051","51429993","41182084","-8.946028827964257","13.712193389727435","98259044","88620771","10.875862273868053","-"
"108/11/25","103/2","2331","精英","電腦及週邊設備業","3166816","4295431","3110786","-26.27477894534914","1.8011525061511786","7462247","8487613","-12.080734595227186","-"
"108/11/25","103/2","2332","友訊","通信網路業","2295517","2255050","2284178","1.794505665062859","0.4964149028665892","4550567","4602736","-1.1334345484946344","-"
"108/11/25","103/2","2337","旺宏","半導體業","1435940","1645048","1315314","-12.711361613764462","9.170889992807801","3080988","2949751","4.449087397546437","-"
"108/11/25","103/2","2338","光罩","半導體業","126630","148853","137179","-14.929494198974828","-7.689952543756697","275483","299584","-8.04482215338603","-"
"108/11/25","103/2","2340","光磊","光電業","453360","477854","424883","-5.125833413553093","6.702315696321105","931214","977674","-4.752095279203497","-"
"108/11/25","103/2","2342","茂矽","半導體業","140817","171233","114688","-17.76293121068953","22.782679966517858","312050","275039","13.456637058744397","-"
"108/11/25","103/2","2344","華邦電","半導體業","2817128","2950948","2407504","-4.534813897093408","17.014468096418533","5768076","4961912","16.247043478401068","-"
"108/11/25","103/2","2345","智邦","通信網路業","1487538","1561553","1513814","-4.739832717813613","-1.735748249124397","3049091","2860868","6.579227003832403","-"
"108/11/25","103/2","2347","聯強","電子通路業","23147198","25101705","19226221","-7.786351564565036","20.393903721381335","48067376","46440170","3.5038760624691943","-"
"108/11/25","103/2","2348","海悅","其他","133246","303972","2564","-56.16504151698183","5096.801872074883","437218","5718","7546.34487583071","-"
"108/11/25","103/2","2349","錸德","光電業","903454","1184934","1096583","-23.754909556144057","-17.611890755191354","2088388","2500371","-16.476874831774964","-"
"108/11/25","103/2","2351","順德","半導體業","678953","745813","575992","-8.964713674875606","17.875421880859456","1424766","1283588","10.99870051761157","-"
"108/11/25","103/2","2352","佳世達","電腦及週邊設備業","8713555","10089497","7689193","-13.63736963299558","13.32210025161288","18803052","17609410","6.778432667534006","-"
"108/11/25","103/2","2353","宏碁","電腦及週邊設備業","24470359","21468702","28103205","13.981548581744718","-12.926803188461957","45939061","54444696","-15.622522715527698","-"
"108/11/25","103/2","2354","鴻準","其他電子業","2434096","4468161","5849249","-45.523538654941035","-58.386179148810385","6902257","17527908","-60.621330280829866","-"
"108/11/25","103/2","2355","敬鵬","電子零組件業","1579323","1762680","1252349","-10.402171693103684","26.108856237358754","3342003","2875209","16.235132819909786","-"
"108/11/25","103/2","2356","英業達","電腦及週邊設備業","33572189","42373431","30969745","-20.770661691284804","8.403181879605402","75945620","65603805","15.764047527426191","-"
"108/11/25","103/2","2357","華碩","電腦及週邊設備業","36612664","35094270","32315539","4.326615142585955","13.297395410919805","71706934","72427392","-0.994731385606153","-"
"108/11/25","103/2","2358","廷鑫","其他","89494","89892","74184","-0.442753526453967","20.637873395880515","179386","218365","-17.85038811164793","-"
"108/11/25","103/2","2359","所羅門","其他電子業","332261","715668","299557","-53.57330494027957","10.917454774884245","1047929","828060","26.552302973214502","-"
"108/11/25","103/2","2360","致茂","其他電子業","622008","635999","739705","-2.1998462261733116","-15.911343035399247","1258007","1470461","-14.448122051519897","-"
"108/11/25","103/2","2362","藍天","電腦及週邊設備業","1534219","1767151","1438338","-13.181216545728123","6.666096564228992","3301370","3004210","9.89145232856558","-"
"108/11/25","103/2","2363","矽統","半導體業","23407","23298","25303","0.46785131770967464","-7.4931826265660195","46705","62440","-25.200192184497116","-"
"108/11/25","103/2","2364","倫飛","電腦及週邊設備業","59063","60019","41215","-1.592828937503124","43.30462210360306","119082","98943","20.354143294624176","-"
"108/11/25","103/2","2365","昆盈","電腦及週邊設備業","494219","713277","479208","-30.711490767261527","3.132460226039632","1207496","1183636","2.0158224318962925","-"
"108/11/25","103/2","2367","燿華","電子零組件業","748735","871596","850234","-14.096094979784212","-11.937772425002999","1620346","1907798","-15.067213614858597","-"
"108/11/25","103/2","2368","金像電","電子零組件業","1200567","1482812","1094926","-19.034442667040732","9.64823193530887","2683379","2522243","6.388599353829112","-"
"108/11/25","103/2","2369","菱生","半導體業","412917","466883","381997","-11.558784534883472","8.09430440553198","879800","890466","-1.1977998036982882","-"
"108/11/25","103/2","2371","大同","電機機械","8506497","9308025","7399089","-8.611150056000065","14.966815509314728","17814522","16692748","6.720127806398323","-"
"108/11/25","103/2","2373","震旦行","其他電子業","743749","916237","716552","-18.825696844811986","3.795537518561109","1659986","1580219","5.047844634193108","-"
"108/11/25","103/2","2374","佳能","光電業","1328874","1825711","1935509","-27.213343185202916","-31.34240140448843","3154585","5094386","-38.07722854137869","-"
"108/11/25","103/2","2375","凱美","電子零組件業","118511","144083","106052","-17.748103523663445","11.748010409987554","262594","261340","0.47983469809443635","-"
"108/11/25","103/2","2376","技嘉","電腦及週邊設備業","4391054","6053522","3403568","-27.46282246929969","29.013259026997552","10444575","7967033","31.097423595458938","-"
"108/11/25","103/2","2377","微星","電腦及週邊設備業","6158507","6851090","4397461","-10.109092129865466","40.046881598267724","13009597","10329378","25.947535272695024","-"
"108/11/25","103/2","2379","瑞昱","半導體業","2246964","2586726","1848074","-13.134827577408663","21.58409241188394","4833690","4380087","10.356027174802692","-"
"108/11/25","103/2","2380","虹光","電腦及週邊設備業","184245","213371","194591","-13.65040235083493","-5.316792657419922","397842","427137","-6.858455249720816","-"
"108/11/25","103/2","2382","廣達","電腦及週邊設備業","69320853","72037983","56498986","-3.771801884014437","22.69397719810405","141358836","126702693","11.567349243318766","-"
"108/11/25","103/2","2383","台光電","電子零組件業","1245119","1479727","1233338","-15.854816462766443","0.9552126018982631","2724846","2630651","3.5806726167781284","-"
"108/11/25","103/2","2385","群光","電子零組件業","4932419","5648668","4721884","-12.679962780605976","4.458707583667875","10581087","10595785","-0.13871553641377207","-"
"108/11/25","103/2","2387","精元","電腦及週邊設備業","940431","1128964","731264","-16.69964675578672","28.603486565727287","2069395","1871434","10.578038017904987","-"
"108/11/25","103/2","2388","威盛","半導體業","545030","480688","249314","13.38539759677795","118.61187097395252","1025718","645259","58.962215172512124","-"
"108/11/25","103/2","2390","云辰","其他電子業","72235","87935","54634","-17.85409677602775","32.216202364827765","160170","124187","28.974852440271526","本月營收較去年同期增加17,601仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
"108/11/25","103/2","2392","正崴","電子零組件業","6972156","9697666","7249054","-28.10480377443397","-3.8197811742056276","16669822","19188815","-13.12740260406909","-"
"108/11/25","103/2","2393","億光","光電業","1885978","2107848","1443594","-10.525901298385842","30.644627228985435","3993826","3096116","28.99471466831346","-"
"108/11/25","103/2","2395","研華","電腦及週邊設備業","2372518","2677218","1785337","-11.38121736817846","32.889084805837776","5049736","4113353","22.76446976469075","-"
"108/11/25","103/2","2397","友通","電腦及週邊設備業","211012","177590","136325","18.819753364491245","54.78598936365304","388602","262984","47.76640403978949","-"
"108/11/25","103/2","2399","映泰","電腦及週邊設備業","346581","412609","348669","-16.002559323718096","-0.5988487648744224","759190","793811","-4.361365614737009","-"
"108/11/25","103/2","2401","凌陽","半導體業","492630","511705","414796","-3.727733752845878","18.764404671211874","1004335","1040021","-3.4312768684478487","-"
"108/11/25","103/2","2402","毅嘉","電子零組件業","824646","941234","408618","-12.386717861870693","101.81342965801801","1765880","1143440","54.4357377737354","-"
"108/11/25","103/2","2404","漢唐","其他電子業","362241","743591","921481","-51.2849133461809","-60.68926000644615","1105832","1821382","-39.2861025309353","-"
"108/11/25","103/2","2405","浩鑫","電腦及週邊設備業","668107","882815","861458","-24.320837321522628","-22.444622953179376","1550922","1870197","-17.071730945991252","-"
"108/11/25","103/2","2406","國碩","光電業","946686","1111824","564955","-14.852890385528644","67.56839040277545","2058510","1227839","67.65308806773527","係太陽能材料需求增加,故營收增加"
"108/11/25","103/2","2408","南亞科","半導體業","3754520","4165035","3062646","-9.85621969563281","22.59072710329565","7919555","5613839","41.07200081797857","-"
"108/11/25","103/2","2409","友達","光電業","28180683","31604060","27732514","-10.832079802405135","1.6160417335406376","59784743","56327431","6.137883334320715","-"
"108/11/25","103/2","2412","中華電","通信網路業","18293256","19314166","19250625","-5.285809389854059","-4.973183987532872","37607421","39125233","-3.879368590597275","-"
"108/11/25","103/2","2413","環科","電子零組件業","236407","400418","259058","-40.95994685553597","-8.743601818897698","636824","686107","-7.182990408201636","-"
"108/11/25","103/2","2414","精技","電子通路業","973743","1264509","838543","-22.994379636681114","16.123204176768514","2238055","2113745","5.881031060984177","-"
"108/11/25","103/2","2415","錩新","電子零組件業","124943","178657","97030","-30.065432644676672","28.76739152839328","303600","258867","17.280302240146483","-"
"108/11/25","103/2","2417","圓剛","電腦及週邊設備業","76112","86818","95696","-12.33154414983068","-20.464805216518975","162931","196330","-17.01166403504304","-"
"108/11/25","103/2","2419","仲琦","通信網路業","545312","548464","433467","-0.5746958779427638","25.80242555950049","1093776","880400","24.23625624716038","-"
"108/11/25","103/2","2420","新巨","電子零組件業","264487","280196","224646","-5.606432640009136","17.7350142001193","544683","549473","-0.8717443805246118","-"
"108/11/25","103/2","2421","建準","電子零組件業","507691","766459","414761","-33.76149278695925","22.405674593320008","1274150","1088108","17.097751326155123","-"
"108/11/25","103/2","2423","固緯","其他電子業","113622","130819","116110","-13.145643981378852","-2.142795624838515","244441","262047","-6.718642075658184","-"
"108/11/25","103/2","2424","隴華","電腦及週邊設備業","1474","1947","14350","-24.293785310734464","-89.72822299651568","3421","17154","-80.05712953247055","-"
"108/11/25","103/2","2425","承啟","電腦及週邊設備業","636093","669741","409891","-5.024031677917284","55.18589088318602","1305834","708926","84.19891497843216","-"
"108/11/25","103/2","2426","鼎元","光電業","401976","436220","217427","-7.850167346751639","84.87860293339834","838196","494244","69.5915377829574","-"
"108/11/25","103/2","2427","三商電","資訊服務業","102706","96083","141293","6.892998761487464","-27.3099162732761","198789","345188","-42.41138162392667","-"
"108/11/25","103/2","2428","興勤","電子零組件業","284361","361943","240146","-21.43486681604562","18.4117162059747","646304","606341","6.590845745215976","-"
"108/11/25","103/2","2429","銘旺科","電子零組件業","55683","70182","46653","-20.659143370094895","19.355668445759115","125865","113053","11.332737742474768","-"
"108/11/25","103/2","2430","燦坤","電子通路業","1963974","3085628","2135600","-36.35091462742754","-8.036430043079228","5049602","4835585","4.425876083245357","-"
"108/11/25","103/2","2431","聯昌","電子零組件業","260183","251713","144341","3.3649434077699603","80.25578318010821","511896","354833","44.26392133764334","本年度景氣持續復甦，且主要客戶LG積極搶佔歐美市場市佔率，本公司出貨暢旺，因此本月份合併營收較去年同期大幅增加。"
"108/11/25","103/2","2433","互盛電","其他電子業","171373","181353","153176","-5.503079629231388","11.879798401838409","352726","309721","13.88507721465448","-"
"108/11/25","103/2","2434","統懋","半導體業","24622","23984","30961","2.660106737825217","-20.474144891960854","48606","85022","-42.831267201430215","-"
"108/11/25","103/2","2436","偉詮電","半導體業","124879","133036","99972","-6.131423073453802","24.91397591325571","257914","261012","-1.1869186091060948","-"
"108/11/25","103/2","2438","翔耀","光電業","387","1187","912","-67.39679865206402","-57.56578947368421","1575","3900","-59.61538461538461","-"
"108/11/25","103/2","2439","美律","通信網路業","644068","979099","565682","-34.21829661760455","13.85690193430231","1623167","1412433","14.919928945302184","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","103/2","2440","太空梭","電子零組件業","169949","197240","104291","-13.836442912188197","62.95653507972884","367189","263896","39.14155576439203","-"
"108/11/25","103/2","2441","超豐","半導體業","730236","829085","591467","-11.922661729496976","23.461833035486343","1559321","1345068","15.928785756556547","-"
"108/11/25","103/2","2442","新美齊","電腦及週邊設備業","69055","65382","56508","5.6177541219295835","22.203935725914913","134438","109345","22.94846586492295","-"
"108/11/25","103/2","2443","新利虹","其他","30126","35684","27224","-15.575608115682098","10.659712018806935","65810","70932","-7.221000394744262","昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。"
"108/11/25","103/2","2444","兆勁","通信網路業","118131","111409","98208","6.03362385444623","20.28653470185728","229540","218845","4.88702049395691","-"
"108/11/25","103/2","2448","晶電","光電業","1982299","1888728","1258784","4.954180803164881","57.477295548720036","3871027","2610415","48.29163179034751","-"
"108/11/25","103/2","2449","京元電子","半導體業","1114176","1160278","1041344","-3.973358109004911","6.994038473357508","2274454","2187390","3.9802687220843107","-"
"108/11/25","103/2","2450","神腦","通信網路業","3358707","4233101","3663867","-20.65611002430606","-8.328904952062944","7591808","7835548","-3.1106950018045962","-"
"108/11/25","103/2","2451","創見","半導體業","2039008","2441803","2114208","-16.49580248693281","-3.5568874964052735","4480811","4427644","1.2007966313461516","-"
"108/11/25","103/2","2453","凌群","資訊服務業","326002","326739","158212","-0.22556229896033225","106.05390235886027","652741","486073","34.28867680368998","-"
"108/11/25","103/2","2454","聯發科","半導體業","15731675","12843836","6092037","22.484240689463803","158.23341191131965","28575511","14544610","96.4680455508948","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","103/2","2455","全新","通信網路業","116686","136834","184250","-14.724410599704752","-36.66974219810041","253520","334610","-24.234183078808165","-"
"108/11/25","103/2","2456","奇力新","電子零組件業","247333","333745","245570","-25.89162384455198","0.717921570224376","581078","580185","0.15391642320983825","-"
"108/11/25","103/2","2457","飛宏","電子零組件業","814524","929506","735574","-12.370226765615284","10.733114547278724","1744030","1655576","5.342793082286769","-"
"108/11/25","103/2","2458","義隆","半導體業","502186","563285","528715","-10.846906983143525","-5.017637101273843","1065471","1216486","-12.414035180018512","-"
"108/11/25","103/2","2459","敦吉","電子通路業","563760","744924","698609","-24.319796381912784","-19.30249968150997","1308684","1780609","-26.503572654075093","-"
"108/11/25","103/2","2460","建通","電子零組件業","217309","294815","202849","-26.289707104455335","7.128455156298528","512124","528554","-3.1084808742342314","-"
"108/11/25","103/2","2461","光群雷","其他電子業","271826","354041","301430","-23.221886730632892","-9.821185681584447","625867","701893","-10.831565495025595","-"
"108/11/25","103/2","2462","良得電","電子零組件業","226517","383912","235669","-40.99767655087624","-3.883412752631869","610429","657857","-7.209469535172538","103年1-2月適逢農曆春節期間，工廠及客戶休假天數長，營運時間短使然。"
"108/11/25","103/2","2464","盟立","其他電子業","499840","500047","465215","-0.04139610876577602","7.442795266704642","999887","948116","5.460407798201908","-"
"108/11/25","103/2","2465","麗臺","電腦及週邊設備業","144351","202191","115834","-28.60661453773907","24.61885111452596","346542","280181","23.685046452114882","-"
"108/11/25","103/2","2466","冠西電","光電業","75458","69055","54728","9.272319165882267","37.878234176290015","144513","135059","6.999903745770367","-"
"108/11/25","103/2","2467","志聖","電子零組件業","224153","263417","124025","-14.905643903013093","80.73211046160048","487570","338337","44.1077978465258","-"
"108/11/25","103/2","2468","華經","資訊服務業","196881","78656","84420","150.30639747762407","133.21606254442077","275537","208911","31.89204972452384","-"
"108/11/25","103/2","2471","資通","資訊服務業","38145","45828","52542","-16.76485991097146","-27.40093639374215","83973","123141","-31.807440251419106","-"
"108/11/25","103/2","2472","立隆電","電子零組件業","380529","449784","296012","-15.397390747558829","28.551883031768984","830313","761196","9.080052969274668","-"
"108/11/25","103/2","2474","可成","其他電子業","2762558","3576942","2052996","-22.76760428321175","34.562268996140276","6340701","5355224","18.402162075760042","-"
"108/11/25","103/2","2476","鉅祥","電子零組件業","335265","392008","261578","-14.474959694700107","28.17018250770325","727273","618176","17.648210218449115","-"
"108/11/25","103/2","2477","美隆電","其他電子業","154813","373009","152540","-58.4961756954926","1.4901009571259998","527822","556164","-5.095978883926324","-"
"108/11/25","103/2","2478","大毅","電子零組件業","284850","278411","211728","2.3127678144900883","34.53581954205396","563261","550718","2.2775721875805766","-"
"108/11/25","103/2","2480","敦陽科","資訊服務業","273580","327653","247675","-16.50312983552722","10.459271222368022","601233","565806","6.2613333898898205","-"
"108/11/25","103/2","2481","強茂","半導體業","1000130","1302639","717708","-23.222780831834452","39.350543675143655","2302769","1709083","34.73710756001903","-"
"108/11/25","103/2","2482","連宇","其他電子業","37721","54574","42038","-30.881005607065635","-10.26928017507969","92295","82177","12.312447521812672","-"
"108/11/25","103/2","2483","百容","電子零組件業","103082","124256","77677","-17.04062580479011","32.70594899391068","227338","224269","1.368445928773036","-"
"108/11/25","103/2","2484","希華","電子零組件業","182118","199454","130508","-8.69172841858273","39.54546847702823","381572","324084","17.73861097740092","-"
"108/11/25","103/2","2485","兆赫","通信網路業","537434","653933","412266","-17.81512784948917","30.36098053198663","1191367","881077","35.21712631245623","-"
"108/11/25","103/2","2486","一詮","光電業","418551","521808","429196","-19.788312942691565","-2.4802188277616755","940359","940843","-0.05144322697835877","-"
