出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","104/4","1522","堤維西","汽車工業","1320924","1399391","1609201","-5.607224857098553","-17.914294112419768","5050948","6270477","-19.448743692066806","-"
"108/11/25","104/4","1524","耿鼎","汽車工業","197837","222236","216868","-10.978869310102773","-8.775384104616633","789655","833674","-5.280121486336386","-"
"108/11/25","104/4","1525","江申","汽車工業","96766","117476","85216","-17.62913275903163","13.553792714983102","383358","329702","16.27408993576017","-"
"108/11/25","104/4","1526","日馳","電機機械","79891","81864","66678","-2.4100947913612822","19.816131257686195","279212","239279","16.688886195612653","-"
"108/11/25","104/4","1527","鑽全","電機機械","271757","353593","276418","-23.14412332823331","-1.686214356518027","1113516","999299","11.429712228272018","-"
"108/11/25","104/4","1528","恩德","電機機械","228066","352463","343365","-35.293633658000985","-33.579135904940806","1011800","1140534","-11.287168992770054","-"
"108/11/25","104/4","1529","樂士","電機機械","13562","14654","6846","-7.451890268868568","98.10108092316682","40577","22417","81.00994780746754","-"
"108/11/25","104/4","1530","亞崴","電機機械","288875","430390","280840","-32.880643137619366","2.8610596781085316","1200822","1135980","5.708023028574447","-"
"108/11/25","104/4","1531","高林股","電機機械","262996","250224","265211","5.104226612954792","-0.8351840609929453","910227","1027123","-11.380915430771193","-"
"108/11/25","104/4","1532","勤美","電機機械","1176877","1983517","1435665","-40.66715838583688","-18.02565361696496","5796112","5038278","15.041528077648753","-"
"108/11/25","104/4","1533","車王電","汽車工業","186350","243790","210742","-23.561261741662907","-11.574342086532347","760981","861307","-11.64811153282163","-"
"108/11/25","104/4","1535","中宇","電機機械","670282","774290","827439","-13.432693176975036","-18.99318257901791","3233086","3307815","-2.259165037948011","-"
"108/11/25","104/4","1536","和大","汽車工業","450838","452176","351197","-0.2959024804500902","28.371825499648345","1655707","1328833","24.598576344807814","-"
"108/11/25","104/4","1537","廣隆","電機機械","593981","582541","572604","1.9638102725816724","3.7332956109283204","2310938","2136879","8.145477586704722","-"
"108/11/25","104/4","1538","正峰新","電機機械","63147","75394","74864","-16.24399819614293","-15.651047232314598","249154","279461","-10.844804820708434","-"
"108/11/25","104/4","1539","巨庭","電機機械","183144","200435","278363","-8.626736847356998","-34.20677317028484","866119","803329","7.816224734822221","-"
"108/11/25","104/4","1540","喬福","電機機械","77169","82536","82580","-6.502617039837162","-6.552434003390651","354361","337800","4.902605091770278","-"
"108/11/25","104/4","1541","錩泰","電機機械","223038","261983","241778","-14.865468370085082","-7.7509119936470645","890582","892218","-0.18336325875514728","-"
"108/11/25","104/4","1558","伸興","電機機械","449152","386138","469101","16.319036199493446","-4.2526023180509105","1733019","1706381","1.561081610730546","-"
"108/11/25","104/4","1560","中砂","電機機械","352483","337559","378265","4.421153042875468","-6.8158566084623216","1369627","1405969","-2.584836507775065","-"
"108/11/25","104/4","1568","倉佑","汽車工業","213928","210580","199316","1.589894576882895","7.331072267153665","749939","723546","3.647729377261432","-"
"108/11/25","104/4","1582","信錦","電子零組件業","834752","701177","910684","19.05011145545276","-8.337908648883696","2994371","2888910","3.6505463998532317","-"
"108/11/25","104/4","1583","程泰","電機機械","593466","801852","523449","-25.988087577258646","13.376088214897726","2401591","2148367","11.786812960727845","-"
"108/11/25","104/4","1587","吉茂","汽車工業","139608","124789","122847","11.87524541425927","13.643800825416982","485622","447967","8.405753102349056","-"
"108/11/25","104/4","1589","永冠-KY","電機機械","744782","637581","663073","16.813706807448778","12.322775923616254","2607738","2299414","13.408807635336656","-"
"108/11/25","104/4","1590","亞德客-KY","電機機械","859021","790515","819346","8.665996217655579","4.842276645031525","2728068","2650966","2.9084492219062787","-"
"108/11/25","104/4","1592","英瑞-KY","汽車工業","427380","472016","429546","-9.45645910308125","-0.504253327932282","1730168","1655155","4.532083097957593","-"
"108/11/25","104/4","1598","岱宇","生技醫療業","245507","409246","351430","-40.00992068340314","-30.14056853427425","1408322","1378966","2.128841465271805","-"
"108/11/25","104/4","1603","華電","電器電纜","264498","276418","308068","-4.3123096180422404","-14.142981419686564","888906","1017851","-12.668357156401084","-"
"108/11/25","104/4","1604","聲寶","電器電纜","986619","890513","884056","10.792206290082234","11.60141439003864","3374779","3432072","-1.6693414357274556","-"
"108/11/25","104/4","1605","華新","電器電纜","13480698","12985900","14032239","3.8102711402367184","-3.9305274090613764","49289606","50677068","-2.737849790362773","-"
"108/11/25","104/4","1608","華榮","電器電纜","710612","837721","882270","-15.173190119383422","-19.456402235143436","2916960","3377152","-13.62662977562159","-"
"108/11/25","104/4","1609","大亞","電器電纜","1342571","1490315","1409116","-9.913608867923895","-4.72246429676478","5054582","5150453","-1.8614090838223356","-"
"108/11/25","104/4","1611","中電","電器電纜","238287","255899","233770","-6.882402822988757","1.9322410916713009","950548","983733","-3.3733746860174456","-"
"108/11/25","104/4","1612","宏泰","電器電纜","280790","318029","295126","-11.709309528376343","-4.857586251296056","1092414","1452544","-24.793052740571024","-"
"108/11/25","104/4","1614","三洋電","電器電纜","460382","401781","419850","14.585308912069014","9.653924020483506","1541300","1458096","5.706345809878088","-"
"108/11/25","104/4","1615","大山","電器電纜","201082","243465","202167","-17.408251699422916","-0.5366850178317926","815273","854094","-4.545284242718014","-"
"108/11/25","104/4","1616","億泰","電器電纜","309344","339116","323629","-8.779296759810801","-4.414004925392965","1236395","1360087","-9.094418224716508","-"
"108/11/25","104/4","1617","榮星","電器電纜","272828","276304","310633","-1.2580346285251027","-12.170310301867477","1022666","1152357","-11.254411610290909","-"
"108/11/25","104/4","1618","合機","電器電纜","110124","223385","143120","-50.70215099491909","-23.05477920626048","529630","750968","-29.473692620724186","-"
"108/11/25","104/4","1626","艾美特-KY","電器電纜","1414891","1293892","1442902","9.351553298111435","-1.941296082478228","4376114","4266138","2.577881915681115","-"
"108/11/25","104/4","1701","中化","生技醫療業","530386","438161","457576","21.04819917792775","15.912110775040649","1909955","1819942","4.94592684821824","-"
"108/11/25","104/4","1702","南僑","食品工業","1239604","1198066","1192849","3.467087789821262","3.919607594926097","4813828","4554505","5.693769136272767","-"
"108/11/25","104/4","1707","葡萄王","生技醫療業","617438","649235","535985","-4.897610264388088","15.196880509715758","2269766","1924034","17.969121127797116","-"
"108/11/25","104/4","1708","東鹼","化學工業","408024","430850","346268","-5.297899500986422","17.834740721059987","1567015","1364719","14.823271310797315","-"
"108/11/25","104/4","1709","和益","化學工業","944681","1017743","936372","-7.178826088708053","0.8873610060958679","3657941","3984740","-8.201262817649333","-"
"108/11/25","104/4","1710","東聯","化學工業","1412486","1361897","1272889","3.714598093688436","10.966942129282286","4252438","4877117","-12.808366090048692","無"
"108/11/25","104/4","1711","永光","化學工業","937840","962743","991881","-2.586671624722278","-5.448335032125829","3370944","3336490","1.0326420879427183","-"
"108/11/25","104/4","1712","興農","化學工業","1429134","1918130","1547182","-25.493371147940962","-7.629871598816429","6140231","5890410","4.241147899721751","-"
"108/11/25","104/4","1713","國化","化學工業","71105","76716","60634","-7.313989259085458","17.269188903915296","261096","230874","13.090257023311416","-"
"108/11/25","104/4","1714","和桐","化學工業","3786216","3975489","5390206","-4.760999212927014","-29.757489787959866","15224728","19135154","-20.43582194321509","-"
"108/11/25","104/4","1717","長興","化學工業","3341762","3447717","3620868","-3.073193072401244","-7.708262217788663","12460913","12398698","0.5017865585563903","-"
"108/11/25","104/4","1718","中纖","化學工業","3006958","2981120","2967442","0.8667212322885358","1.3316519750006908","11410245","12060136","-5.388753493327107","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/25","104/4","1720","生達","生技醫療業","252303","271746","274238","-7.154843125565786","-7.998526827062625","1058884","1072386","-1.2590615692483864","-"
"108/11/25","104/4","1721","三晃","化學工業","179028","150673","131547","18.818899205564367","36.0943237017948","518528","577086","-10.14718776750779","104.04月營業收入淨額較103.04月增加36.09%，差異原因為特化部門產品營收較為去年同期增加所致。"
"108/11/25","104/4","1722","台肥","化學工業","1133985","1651154","1212744","-31.321669571705606","-6.4942807385565295","4970043","4733242","5.0029345636669325","-"
"108/11/25","104/4","1723","中碳","化學工業","561067","580212","884649","-3.299655987811352","-36.57744483970479","2147774","3275445","-34.42802428372328","-"
"108/11/25","104/4","1724","台硝","化學工業","131164","148913","104817","-11.919039976362036","25.136189740213897","532490","293243","81.58660223773458","-"
"108/11/25","104/4","1725","元禎","化學工業","759575","846905","916144","-10.311664236248458","-17.089998952129797","3059670","3296589","-7.186792166084398","-"
"108/11/25","104/4","1726","永記","化學工業","677988","729360","739000","-7.0434353405725565","-8.256021650879568","2757529","2748469","0.32963806395487816","-"
"108/11/25","104/4","1727","中華化","化學工業","216019","197774","192043","9.225176211231002","12.48470394651198","751013","665456","12.85689812699863","-"
"108/11/25","104/4","1730","花仙子","化學工業","138177","148677","115292","-7.062289392441333","19.84959927835409","603800","465369","29.74650223800898","-"
"108/11/25","104/4","1731","美吾華","生技醫療業","116621","115232","94081","1.2053943349069702","23.958078676884814","464181","390094","18.992089086220243","-"
"108/11/25","104/4","1732","毛寶","化學工業","49985","38456","46112","29.979717079259412","8.39911519777932","205205","188045","9.125475285171103","-"
"108/11/25","104/4","1733","五鼎","生技醫療業","156312","182136","127486","-14.178416128607195","22.611110239555718","630594","550708","14.506054025000545","-"
"108/11/25","104/4","1734","杏輝","生技醫療業","171040","180970","229903","-5.487097308946234","-25.603406654110646","650615","909480","-28.462967849760304","-"
"108/11/25","104/4","1735","日勝化","化學工業","420013","368149","457853","14.087774243580725","-8.264661365110635","1301324","1461232","-10.943368335760509","-"
"108/11/25","104/4","1736","喬山","生技醫療業","1177272","1228500","1070266","-4.16996336996337","9.998075244845674","4601850","4732797","-2.7667994211456777","-"
"108/11/25","104/4","1737","臺鹽","食品工業","223475","236281","202987","-5.419817928652749","10.093257203663288","862824","831602","3.754440225011484","-"
"108/11/25","104/4","1760","寶齡富錦","生技醫療業","78811","136558","70864","-42.28752617935236","11.214438925265297","368122","306598","20.06666710154665","無。"
"108/11/25","104/4","1762","中化生","生技醫療業","92121","166572","95643","-44.69598732079821","-3.6824440889558043","348829","344738","1.1866983042194361","-"
"108/11/25","104/4","1773","勝一","化學工業","600467","623115","596746","-3.634642080514833","0.6235483773665847","2226389","2346365","-5.1132709531552","-"
"108/11/25","104/4","1776","展宇","化學工業","201276","224872","213580","-10.493080508022341","-5.760839029871711","713183","691960","3.0670848025897453","-"
"108/11/25","104/4","1783","和康生","生技醫療業","22572","25538","25929","-11.614065314433393","-12.946893439777854","78248","86986","-10.045294645115305","-"
"108/11/25","104/4","1786","科妍","生技醫療業","24236","25002","10303","-3.0637548996080315","135.2324565660487","84493","47950","76.21063607924921","-"
"108/11/25","104/4","1789","神隆","生技醫療業","329446","345203","408670","-4.564560562915155","-19.38581251376416","1308504","1505915","-13.109040018858966","-"
"108/11/25","104/4","1802","台玻","玻璃陶瓷","3427661","3393482","3467175","1.0071955590157837","-1.139659809499088","12467580","12598521","-1.0393362839971454","-"
"108/11/25","104/4","1805","寶徠","建材營造","15982","9270","65563","72.40560949298813","-75.62344615103031","56840","749692","-92.41821974891022","-"
"108/11/25","104/4","1806","冠軍","玻璃陶瓷","563447","493460","629581","14.18291249544036","-10.50444660814097","1743349","1946197","-10.42278864883668","-"
