出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","106/12","1786","科妍","生技醫療業","35211","20505","16365","71.71909290416971","115.16040329972502","258418","228304","13.190307659962155","皮下填補劑業務銷售增加"
"108/11/25","106/12","1789","神隆","生技醫療業","317873","273050","375923","16.415674784837943","-15.441992110086375","3516481","4030921","-12.762343891135549","-"
"108/11/25","106/12","1802","台玻","玻璃陶瓷","4268204","4173851","3915177","2.260574227493986","9.016884804952625","44932666","43227877","3.943725943330504","-"
"108/11/25","106/12","1805","寶徠","建材營造","231479","15156","2712","1427.309316442333","8435.361356932153","258606","31085","731.9317999034904","營收增加主要係自第四季開始認列部份青埔-寶徠花園案收入所致。"
"108/11/25","106/12","1806","冠軍","玻璃陶瓷","407173","449312","466430","-9.37856099992878","-12.70437150269065","4880994","4937225","-1.138919129673045","-"
"108/11/25","106/12","1808","潤隆","建材營造","1766012","303826","872689","481.25769354828094","102.36441618950164","4378108","5729654","-23.588614600462787","本月營收相較去年同期當月增加達50%以上，主要係本公司營建收入較去年同期當月增加所致。"
"108/11/25","106/12","1809","中釉","玻璃陶瓷","238164","191745","198475","24.20871469920989","19.99697694923794","2418869","2543076","-4.884124579839533","-"
"108/11/25","106/12","1810","和成","玻璃陶瓷","641112","497687","604992","28.81831351833582","5.970326880355443","5719592","5964245","-4.101994468704756","-"
"108/11/25","106/12","1817","凱撒衛","玻璃陶瓷","223715","209797","237849","6.634031945166042","-5.94242565661407","2269977","2222489","2.136703488746176","-"
"108/11/25","106/12","1902","台紙","造紙工業","253060","259820","399243","-2.601801247017166","-36.61504397071458","3013155","4344828","-30.649613747655835","-"
"108/11/25","106/12","1903","士紙","造紙工業","12806","12728","6856","0.6128221244500315","86.7852975495916","186531","69774","167.33597041878065","因租賃及出售營建房地收入"
"108/11/25","106/12","1904","正隆","造紙工業","3539701","3519131","3747636","0.5845193032029782","-5.548431064276253","42560178","40085929","6.172362875761218","-"
"108/11/25","106/12","1905","華紙","造紙工業","2075014","2099533","1958116","-1.1678311319707764","5.9699221088025425","22707274","21993269","3.2464705451472446","-"
"108/11/25","106/12","1906","寶隆","造紙工業","194771","201562","104566","-3.369186652245959","86.26609031616395","1815953","1352009","34.315156186090476","代理銷售工業用紙之噸數增加"
"108/11/25","106/12","1907","永豐餘","造紙工業","6002300","5914551","6179511","1.4836121964287736","-2.8677188211170757","66769908","63354357","5.391185644895741","-"
"108/11/25","106/12","1909","榮成","造紙工業","4784325","4024796","3532375","18.871242169789475","35.4421600198167","46202479","32396110","42.617366714707416","-"
"108/11/25","106/12","2002","中鋼","鋼鐵工業","30963922","29678153","28297999","4.3323754008546285","9.42088873492433","347012002","293055804","18.411578021502006","-"
"108/11/25","106/12","2006","東和鋼鐵","鋼鐵工業","3408576","3119647","2270163","9.261592737896306","50.14675157686915","31723073","25453886","24.62958701080063","本公司106年12月鋼筋及型鋼市場行情上揚及訂單挹注影響，銷售量與價皆較去年同期成長，及越南子公司營收成長貢獻。"
"108/11/25","106/12","2007","燁興","鋼鐵工業","627283","644317","653386","-2.6437297168940135","-3.9950350941097605","7993008","7272512","9.907113250552216","-"
"108/11/25","106/12","2008","高興昌","鋼鐵工業","131052","95879","112354","36.684779774507454","16.642042116880575","1270214","1128045","12.603131967253079","-"
"108/11/25","106/12","2009","第一銅","鋼鐵工業","241776","290389","253626","-16.740647889555046","-4.67223391923541","3049654","2503073","21.836398698719535","-"
"108/11/25","106/12","2010","春源","鋼鐵工業","1476500","1409379","1385278","4.762452115435238","6.585104217348431","17240200","16556064","4.132238193812249","-"
"108/11/25","106/12","2012","春雨","鋼鐵工業","817407","866839","808421","-5.7025583758921785","1.111549551533174","9004072","8617980","4.48007537729259","-"
"108/11/25","106/12","2013","中鋼構","鋼鐵工業","1507408","1261180","1509584","19.523620736136","-0.14414567192021113","16503926","17106711","-3.5236755914097104","-"
"108/11/25","106/12","2014","中鴻","鋼鐵工業","3558138","3588838","3281408","-0.8554300862841956","8.433270108441254","40792447","33430063","22.02324297145357","-"
"108/11/25","106/12","2015","豐興","鋼鐵工業","2593832","2539396","2151383","2.143659358367108","20.56579418913322","24741937","20932651","18.197819282421516","-"
"108/11/25","106/12","2017","官田鋼","鋼鐵工業","418959","335652","370333","24.81945586500304","13.130344851795547","4393004","4404617","-0.2636551600286699","-"
"108/11/25","106/12","2020","美亞","鋼鐵工業","362212","413373","388025","-12.376473548103045","-6.652406417112299","4867221","4485242","8.516352071972928","-"
"108/11/25","106/12","2022","聚亨","鋼鐵工業","697417","781953","512892","-10.810879937796773","35.97735975605001","7953398","7003754","13.55907132089448","-"
"108/11/25","106/12","2023","燁輝","鋼鐵工業","5601111","5912436","5399964","-5.265596109623851","3.7249692775729617","71089347","52847266","34.5184952424975","-"
"108/11/25","106/12","2024","志聯","鋼鐵工業","136609","125831","115590","8.565456842908345","18.18409897049918","1434651","1401695","2.3511534249604944","-"
"108/11/25","106/12","2025","千興","鋼鐵工業","358630","289784","444127","23.75769538690887","-19.2505747229959","3645877","3648157","-0.062497310285714126","-"
"108/11/25","106/12","2027","大成鋼","鋼鐵工業","5378843","5878153","3775265","-8.494334870153942","42.475905664900345","64283059","48006342","33.90534733931612","-"
"108/11/25","106/12","2028","威致","鋼鐵工業","1013658","799170","797659","26.838845302000827","27.079115261032598","9738711","6643160","46.59756802485564","-"
"108/11/25","106/12","2029","盛餘","鋼鐵工業","1045675","1025035","1316936","2.0135897798611753","-20.597887824465275","13769042","12834115","7.284701749984319","-"
"108/11/25","106/12","2030","彰源","鋼鐵工業","1248687","1144493","1121831","9.10394384238261","11.30794210536168","12641902","10965673","15.286147963741032","-"
"108/11/25","106/12","2031","新光鋼","鋼鐵工業","706170","712962","719181","-0.9526454425341042","-1.8091412314841466","8351670","6569742","27.123256895019622","-"
"108/11/25","106/12","2032","新鋼","鋼鐵工業","240766","286752","275092","-16.036854145742662","-12.47800735753857","2789687","2836616","-1.6544008776655","-"
"108/11/25","106/12","2033","佳大","鋼鐵工業","65903","72234","76892","-8.764570700778027","-14.291473755397181","773554","802198","-3.5706895305149104","-"
"108/11/25","106/12","2034","允強","鋼鐵工業","1660001","1475431","1649194","12.509565001684253","0.6552897961064617","19265629","17624922","9.309017083877023","-"
"108/11/25","106/12","2038","海光","鋼鐵工業","745536","577797","376591","29.030784168142098","97.96968063495942","5277525","4760166","10.86850752683835","主係因本公司稼動率逐步回升，致銷售量較105年12月增加且鋼筋平均售價亦較105年12月上揚"
"108/11/25","106/12","2049","上銀","電機機械","2136962","2041337","1594035","4.684429861409458","34.05991712854485","21166158","16118298","31.317574597516437","-"
"108/11/25","106/12","2059","川湖","電子零組件業","418364","355588","410056","17.65413905981079","2.0260647326218857","4110606","4466110","-7.9600368105577335","-"
"108/11/25","106/12","2062","橋椿","其他","453575","529831","603806","-14.392513839318575","-24.88067359383643","5975253","6195291","-3.551697571591068","-"
"108/11/25","106/12","2069","運錩","鋼鐵工業","739356","677101","826042","9.194344713713315","-10.494139523171945","8542060","7472362","14.31539317822129","-"
"108/11/25","106/12","2101","南港","橡膠工業","875412","860827","861423","1.694300945486143","1.6239408513587401","11324710","10318606","9.750386825507244","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","106/12","2102","泰豐","橡膠工業","386906","424124","423166","-8.775263837934189","-8.568741345004089","5585443","5331318","4.766644945958954","-"
"108/11/25","106/12","2103","台橡","橡膠工業","2265722","2491743","2552575","-9.070799035052973","-11.237789291205939","31766237","26955090","17.848751386101846","-"
"108/11/25","106/12","2104","國際中橡","橡膠工業","1642621","1794085","1331414","-8.442409361875274","23.374172120767845","20133288","15878450","26.796305684748827","-"
"108/11/25","106/12","2105","正新","橡膠工業","8941477","9245580","9667954","-3.2891716906889563","-7.514278615723658","112290985","117624165","-4.534085321668384","-"
"108/11/25","106/12","2106","建大","橡膠工業","2550249","2603789","2536466","-2.0562342033091006","0.5433938400908981","30552140","29586258","3.264630491628918","-"
"108/11/25","106/12","2107","厚生","橡膠工業","95564","159855","224281","-40.21832285508742","-57.39095152955444","1743346","1708182","2.0585628463477543","主要係因本期無營建收入所致."
"108/11/25","106/12","2108","南帝","橡膠工業","1138479","1009563","932321","12.769485411014468","22.112341135724712","11647603","9471753","22.971988395389957","-"
"108/11/25","106/12","2109","華豐","橡膠工業","494162","441950","498652","11.814006109288382","-0.9004275526820308","5705629","6022287","-5.258102113034467","-"
"108/11/25","106/12","2114","鑫永銓","橡膠工業","161791","160788","131149","0.6238027713510959","23.364265072551067","1631199","1561355","4.473294029865085","-"
"108/11/25","106/12","2115","六暉-KY","汽車工業","216499","246510","241875","-12.174353981582897","-10.491369509043928","2647010","2606582","1.5509966692012758","-"
"108/11/25","106/12","2201","裕隆","汽車工業","9066423","8994123","9723448","0.8038582527723938","-6.75711949094601","96470747","112123077","-13.959954024451184","-"
"108/11/25","106/12","2204","中華","汽車工業","3015228","2294421","3128509","31.415638193688082","-3.620926134462135","38908093","40584424","-4.130478727503931","-"
"108/11/25","106/12","2206","三陽工業","汽車工業","2572586","2354469","4280737","9.263957181003445","-39.90319891177617","31656895","35748157","-11.444679511729793","-"
"108/11/25","106/12","2207","和泰車","汽車工業","15774416","17012905","13539350","-7.2797032605542675","16.50792689457027","177361126","172580260","2.7702276030873985","-"
"108/11/25","106/12","2208","台船","航運業","1263500","1266360","674969","-0.2258441517420007","87.19378223296181","16404344","16346374","0.3546352236893638","主因係去年同月馬爾他HYDRA SHIPPING LIMITED公司,取消訂單沖回營收所致"
"108/11/25","106/12","2227","裕日車","汽車工業","1454520","2597177","2110603","-43.9961157826363","-31.08509748162018","33217289","34826776","-4.621406816410454","-"
"108/11/25","106/12","2228","劍麟","汽車工業","374264","356615","392003","4.949034673247059","-4.5252204702515035","4326754","4456687","-2.915461642246808","-"
"108/11/25","106/12","2231","為升","汽車工業","304260","280773","268871","8.36512057783334","13.16207400574997","3520476","3425236","2.7805383337089764","-"
"108/11/25","106/12","2233","宇隆","汽車工業","212929","187962","215579","13.283004011449123","-1.2292477467656868","2389410","2137394","11.790806935922904","-"
"108/11/25","106/12","2236","百達-KY","汽車工業","178377","187633","206607","-4.933034167763666","-13.663622239323933","2073131","2009385","3.172413449886408","-"
"108/11/25","106/12","2239","英利-KY","汽車工業","2125852","1785124","1677620","19.08707742431338","26.71832715394428","18781401","15582053","20.53226234052727","-"
"108/11/25","106/12","2243","宏旭-KY","汽車工業","201468","158953","178328","26.74690002705202","12.976089004530976","2159565","2088502","3.4025823293441904","-"
"108/11/25","106/12","2301","光寶科","電腦及週邊設備業","18017103","18527351","21387557","-2.754025656447055","-15.758948064989378","214570876","229541413","-6.521932928939494","-"
"108/11/25","106/12","2302","麗正","半導體業","47426","45485","45075","4.2673408816093215","5.215751525235718","448022","532388","-15.84671329932305","-"
"108/11/25","106/12","2303","聯電","半導體業","10667683","12154717","12557760","-12.234213268807492","-15.051068024870677","149284706","147870124","0.9566381373968416","-"
"108/11/25","106/12","2305","全友","電腦及週邊設備業","83026","70304","65141","18.095698680018206","27.455826591547567","646562","715031","-9.575668747229141","-"
"108/11/25","106/12","2308","台達電","電子零組件業","20800971","21113263","19488991","-1.4791271249735296","6.731903154965796","223577515","214355571","4.3021713674052355","-"
"108/11/25","106/12","2312","金寶","其他電子業","9874582","11670743","9677779","-15.390288347537085","2.0335554263018407","120209626","122808192","-2.115954935644684","-"
"108/11/25","106/12","2313","華通","電子零組件業","5704526","5778316","4765714","-1.2770156564646171","19.699293746960056","53964193","45515199","18.5630167188767","-"
"108/11/25","106/12","2314","台揚","通信網路業","592155","683028","612876","-13.304432614768356","-3.3809449219744288","7550804","7597056","-0.6088147829896212","-"
"108/11/25","106/12","2316","楠梓電","電子零組件業","443471","460115","481223","-3.6173565304326094","-7.845011564285165","5386187","4892054","10.10072660686084","-"
"108/11/25","106/12","2317","鴻海","其他電子業","675141430","569599639","449639072","18.529118309360445","50.151860023410066","4707465183","4356988250","8.044018319305772","手機業務較去年同期強勁增長"
"108/11/25","106/12","2321","東訊","通信網路業","257126","182463","417214","40.91952889078882","-38.370716227163996","3085274","4101046","-24.768607813713867","-"
"108/11/25","106/12","2323","中環","光電業","826285","744641","643555","10.964209598987969","28.39384357203347","9153960","10962317","-16.496120300115386","-"
"108/11/25","106/12","2324","仁寶","電腦及週邊設備業","74778216","93899540","71669284","-20.363597095363833","4.337886227522518","887648311","766811481","15.758349085021068","-"
"108/11/25","106/12","2327","國巨","電子零組件業","3348932","3266327","2276576","2.528987452879029","47.103896377718115","32255309","29617206","8.907332447226791","出售飛磁，重編後去年同期及去年累計數分別為21.55億及277.85億，本月增加百分比55.4%及本年增加百分比16.1%"
"108/11/25","106/12","2328","廣宇","電子零組件業","2451315","2452515","2441043","-0.048929364346395436","0.4208037302087673","26247261","18833102","39.367699489972495","-"
"108/11/25","106/12","2329","華泰","半導體業","1077533","1256390","1306790","-14.235786658601231","-17.54352267770644","13886234","15770267","-11.946741294868374","-"
"108/11/25","106/12","2330","台積電","半導體業","89897252","93153310","78112022","-3.495375526645269","15.08760072809279","977447241","947938344","3.112955308409805","-"
"108/11/25","106/12","2331","精英","電腦及週邊設備業","2574418","2706419","2988718","-4.877330524209296","-13.862130853429464","30029162","30041071","-0.039642394906626334","-"
"108/11/25","106/12","2332","友訊","通信網路業","1684178","1728473","1895898","-2.5626665848989254","-11.167267437383234","19320465","22932607","-15.751118047764914","-"
"108/11/25","106/12","2337","旺宏","半導體業","3125334","3287986","2096911","-4.946858046232557","49.04466617801137","34196916","24124973","41.749033252804054","-"
"108/11/25","106/12","2338","光罩","半導體業","134345","178719","101247","-24.828921379372087","32.69035131905143","1428829","1196151","19.45222634934887","-"
"108/11/25","106/12","2340","光磊","光電業","403095","406026","340378","-0.7218749538206913","18.425691437166915","5589853","5488496","1.8467172063166302","-"
"108/11/25","106/12","2342","茂矽","半導體業","123478","139631","111573","-11.568348002950634","10.670144210516881","1636478","1451708","12.727766189894938","-"
"108/11/25","106/12","2344","華邦電","半導體業","4240384","4474010","3492330","-5.221847961895481","21.41991163492568","47591792","42091709","13.066903508241968","-"
"108/11/25","106/12","2345","智邦","通信網路業","3963269","3338738","3418410","18.70560073896185","15.938959925813464","36446772","29368266","24.102567036133493","-"
"108/11/25","106/12","2347","聯強","電子通路業","35463063","38700023","32657040","-8.364232755107148","8.59239845374841","364260785","342696454","6.292545705769106","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"108/11/25","106/12","2348","海悅","其他","81451","154283","73746","-47.206756415159155","10.44802429962303","787974","449266","75.39141622112513","本年增減百分比達50％以上，係因部分個案銷售狀況穩定。"
"108/11/25","106/12","2349","錸德","光電業","912596","867545","801426","5.192929473399074","13.871524008454928","9797777","10548207","-7.114289660792588","-"
"108/11/25","106/12","2351","順德","半導體業","831206","804900","759125","3.2682320785190706","9.495274164333937","9581007","8806341","8.796684116592806","-"
"108/11/25","106/12","2352","佳世達","電腦及週邊設備業","12103387","13282566","12047580","-8.87764457560384","0.46322165945359983","136890617","129553540","5.663355088560297","-"
"108/11/25","106/12","2353","宏碁","電腦及週邊設備業","21030735","23609269","18839120","-10.921701980692413","11.633319390714641","237331765","232732185","1.9763403158011859","-"
"108/11/25","106/12","2354","鴻準","其他電子業","18902229","20179030","5395113","-6.3273655869484315","250.35835208641598","148369581","80633911","84.00394965339086","旺季持續，金屬機殼、散熱模組與遊戲機組裝事業，均呈現高度成長。"
"108/11/25","106/12","2355","敬鵬","電子零組件業","1712305","1840016","1995199","-6.9407548630011915","-14.178736055902194","23628475","23918256","-1.2115473636539387","-"
"108/11/25","106/12","2356","英業達","電腦及週邊設備業","44455032","45043375","38448110","-1.3061698862485327","15.623451972021511","467512209","428492320","9.106321672229738","-"
"108/11/25","106/12","2357","華碩","電腦及週邊設備業","36639377","42127724","39368339","-13.027874470503082","-6.931869795167127","433437352","466802706","-7.147635086759759","-"
"108/11/25","106/12","2358","廷鑫","其他","502830","262639","281441","91.45290684171049","78.66266819688674","2479670","1934644","28.171901393744793","越南煉鋼廠出貨及鋁錠出貨量增加"
"108/11/25","106/12","2359","所羅門","其他電子業","318462","367608","382424","-13.369132336619442","-16.72541472292534","3997088","4033005","-0.8905766295851356","-"
"108/11/25","106/12","2360","致茂","其他電子業","1199258","2449260","940022","-51.035904722242634","27.577652437921667","14901346","11624369","28.190579634903195","-"
"108/11/25","106/12","2362","藍天","電腦及週邊設備業","1722928","1912640","1869012","-9.918855613183872","-7.816108189781553","20842710","19737881","5.597505628897043","-"
"108/11/25","106/12","2363","矽統","半導體業","24631","17665","26146","39.43390885932635","-5.79438537443586","211988","182873","15.92088498575514","-"
"108/11/25","106/12","2364","倫飛","電腦及週邊設備業","55528","52116","71467","6.546933763143756","-22.3026012005541","602175","850113","-29.165299201400284","-"
"108/11/25","106/12","2365","昆盈","電腦及週邊設備業","206016","172657","331837","19.32096584557823","-37.9165072008245","2352252","3594967","-34.56818936029176","-"
"108/11/25","106/12","2367","燿華","電子零組件業","2127181","2166827","1294217","-1.8296799882962507","64.36045887204386","18131323","12643650","43.402601305793816","本月營收較去年同期增加64.36%，主係因本月銷售量增加所致。"
"108/11/25","106/12","2368","金像電","電子零組件業","1621884","1710841","1593312","-5.199606509313256","1.7932457673073448","19123551","19196196","-0.37843435230605066","-"
"108/11/25","106/12","2369","菱生","半導體業","497675","528603","489125","-5.850893770939628","1.748019422438027","6063665","5622375","7.848818337446364","-"
"108/11/25","106/12","2371","大同","電機機械","6479571","6831485","7262562","-5.151354354141157","-10.781195396335344","75808813","77781491","-2.5361792048959306","-"
"108/11/25","106/12","2373","震旦行","其他電子業","1166002","1134712","1322455","2.7575279013529426","-11.830497067953162","14308533","14466718","-1.093440820509531","-"
"108/11/25","106/12","2374","佳能","光電業","788374","894672","901692","-11.881225745301071","-12.56726243551013","11201600","11005734","1.7796723053637313","-"
"108/11/25","106/12","2375","凱美","電子零組件業","242440","231261","261510","4.833932223764491","-7.292264158158388","2925473","2560659","14.246879416587683","-"
"108/11/25","106/12","2376","技嘉","電腦及週邊設備業","5559752","5542848","3733977","0.30496957520754675","48.89625726135967","59882558","52347389","14.394546020241812","-"
"108/11/25","106/12","2377","微星","電腦及週邊設備業","9429400","10425534","8419326","-9.554752782926995","11.997088603054449","106419455","102186990","4.14188244511361","-"
"108/11/25","106/12","2379","瑞昱","半導體業","3355307","3764484","2993236","-10.869404678038212","12.09630647232627","41688021","38914031","7.12850848065573","無"
"108/11/25","106/12","2380","虹光","電腦及週邊設備業","179766","228847","174758","-21.44708036373647","2.8656771077718903","2006412","2277535","-11.904229792297373","-"
"108/11/25","106/12","2382","廣達","電腦及週邊設備業","86740848","94710534","104969547","-8.414783090548301","-17.365702264105227","1021381513","893991725","14.249548898229454","-"
"108/11/25","106/12","2383","台光電","電子零組件業","1878232","1912856","1924402","-1.8100682957838958","-2.3991868642830343","23610127","22077622","6.941440522896896","-"
"108/11/25","106/12","2385","群光","電子零組件業","6608609","7168342","7185454","-7.808402556686051","-8.027954809814384","78156315","77018060","1.477906610475517","-"
"108/11/25","106/12","2387","精元","電腦及週邊設備業","957638","1032468","1161245","-7.247682252621873","-17.533509293904388","11586575","13699838","-15.425459775509754","-"
"108/11/25","106/12","2388","威盛","半導體業","404550","351985","597287","14.93387502308337","-32.268741827630606","4511790","4921975","-8.333748139720337","-"
"108/11/25","106/12","2390","云辰","其他電子業","59130","58504","50995","1.0700123068508136","15.952544367094813","705511","810754","-12.980879526958855","-"
"108/11/25","106/12","2392","正崴","電子零組件業","9232410","10823536","8756470","-14.700611703975484","5.435295273095209","93624085","90499529","3.4525660349016842","-"
"108/11/25","106/12","2393","億光","光電業","2136664","2242138","2535278","-4.704170751309688","-15.722693921534443","27337612","29272191","-6.608931323248061","-"
"108/11/25","106/12","2395","研華","電腦及週邊設備業","3926885","4211590","3825414","-6.760035995906534","2.652549501831697","44374751","42002198","5.64864010212037","-"
"108/11/25","106/12","2397","友通","電腦及週邊設備業","209523","301690","314956","-30.550233683582487","-33.47546958940296","3717054","3823718","-2.789536257642431","-"
"108/11/25","106/12","2399","映泰","電腦及週邊設備業","384786","234211","223651","64.29031941283715","72.04752046715642","3443392","2997576","14.872550354019381","新增合併個體及銷量增加"
"108/11/25","106/12","2401","凌陽","半導體業","530146","566948","573793","-6.491247874584618","-7.606750169486208","6820237","7556045","-9.738004471916195","-"
"108/11/25","106/12","2402","毅嘉","電子零組件業","598621","659844","540942","-9.278405198804565","10.662695815817592","7180081","6074136","18.207445470433985","-"
"108/11/25","106/12","2404","漢唐","其他電子業","693176","1216053","1680851","-42.9978792042781","-58.76041362381318","12525919","15426851","-18.804433905532633","本月營收較去年同期減少50%以上,係因今年同期正在投入進行的專案較去年同期減少所致"
"108/11/25","106/12","2405","浩鑫","電腦及週邊設備業","327875","408821","238967","-19.799863509946896","37.20513711098185","4761149","4188825","13.663115551497139","-"
"108/11/25","106/12","2406","國碩","光電業","1245451","1211480","1081900","2.8040908640670916","15.117016360107218","12588611","17500927","-28.068890293639875","-"
"108/11/25","106/12","2408","南亞科","半導體業","5966623","5744613","4264655","3.8646641644963724","39.90869132438615","54932774","41632505","31.946838173681837","-"
"108/11/25","106/12","2409","友達","光電業","25843008","27390235","31162357","-5.6488270363507285","-17.069790324268475","341028267","329089036","3.6279637708744574","-"
"108/11/25","106/12","2412","中華電","通信網路業","21927545","20206453","20688951","8.51753645234025","5.986741425411081","227553866","229991428","-1.0598490653312522","-"
"108/11/25","106/12","2413","環科","電子零組件業","239644","348246","355828","-31.18542639398586","-32.651730611419","3593345","4049099","-11.255689228640742","-"
"108/11/25","106/12","2414","精技","電子通路業","1545961","1461044","1497937","5.812076843681641","3.2060093315005904","16844529","16180028","4.10692119939471","-"
"108/11/25","106/12","2415","錩新","電子零組件業","206660","196332","211672","5.260477150948393","-2.3678143542839867","2262931","2346889","-3.5774167419081175","-"
"108/11/25","106/12","2417","圓剛","電腦及週邊設備業","180442","214613","206699","-15.922148238923084","-12.703012593191065","2511045","2503980","0.2821508159010855","-"
"108/11/25","106/12","2419","仲琦","通信網路業","857446","635318","1080979","34.9632782323183","-20.67875509144951","8546482","8805986","-2.9469045260803277","-"
"108/11/25","106/12","2420","新巨","電子零組件業","219259","243518","249339","-9.961891934066475","-12.063896943518664","2923742","3150035","-7.183824941627632","-"
"108/11/25","106/12","2421","建準","電子零組件業","963652","948170","1117749","1.6328295558813293","-13.786368853830332","10946728","10690822","2.393698071111838","-"
"108/11/25","106/12","2423","固緯","其他電子業","232254","180497","285226","28.674714815204684","-18.57193944451067","2308588","2207447","4.581808759168397","-"
"108/11/25","106/12","2424","隴華","電腦及週邊設備業","388","1088","142","-64.33823529411765","173.2394366197183","24405","2822","764.8121899362154","本月增加因本月出貨公播機主機25台，而去年同期無出貨"
"108/11/25","106/12","2425","承啟","電腦及週邊設備業","400744","530985","460423","-24.52818817857378","-12.961776453391773","5772838","6687791","-13.68094487402492","-"
"108/11/25","106/12","2426","鼎元","光電業","273792","273382","239001","0.14997329743728555","14.556842858398083","3125337","3123901","0.04596816608464865","-"
"108/11/25","106/12","2427","三商電","資訊服務業","741353","309036","859428","139.89211612886524","-13.738789055045915","3297432","2696941","22.265633545561435","-"
"108/11/25","106/12","2428","興勤","電子零組件業","509288","522103","516393","-2.4544965265474437","-1.3758900682232331","5826339","5412215","7.65165463677995","-"
"108/11/25","106/12","2429","銘旺科","電子零組件業","67773","68680","90753","-1.3206173558532324","-25.321476975967737","1060240","1031547","2.78155042862807","-"
"108/11/25","106/12","2430","燦坤","電子通路業","1743620","2004766","1684122","-13.026258426170436","3.5328794469759317","20761840","22167466","-6.3409412695163265","-"
"108/11/25","106/12","2431","聯昌","電子零組件業","115033","157038","202027","-26.748302958519595","-43.06058101144897","2302320","3035624","-24.156614916735407","-"
"108/11/25","106/12","2433","互盛電","其他電子業","348667","321091","310500","8.58821953900919","12.292109500805154","3739730","3412255","9.597026013589254","-"
"108/11/25","106/12","2434","統懋","半導體業","25126","26192","26541","-4.069945021380574","-5.331374100448363","265375","230184","15.28820421923331","-"
"108/11/25","106/12","2436","偉詮電","半導體業","215663","225892","168961","-4.528270146795814","27.640698149277053","2381145","2047723","16.282573375402826","-"
"108/11/25","106/12","2438","翔耀","光電業","42863","47727","44442","-10.191296331217131","-3.55294541199766","516047","447951","15.201662681855828","-"
"108/11/25","106/12","2439","美律","通信網路業","3390960","3521710","1998798","-3.71268503085149","69.64995962573506","26675757","16919070","57.66680438109187","因舊客戶新機種耳機開始大量出貨於7月改版後再續銷售，及新款手機用揚聲器開始出貨。"
"108/11/25","106/12","2440","太空梭","電子零組件業","285279","316424","251397","-9.84280585543448","13.477487798183748","3097568","2320834","33.467882666317365","-"
"108/11/25","106/12","2441","超豐","半導體業","1005597","1067124","961561","-5.765684212893722","4.579636653316847","11951769","10571712","13.054243248397233","-"
"108/11/25","106/12","2442","新美齊","電腦及週邊設備業","208793","292926","232611","-28.721588387510838","-10.23941258152022","1920107","1920129","-0.0011457563528283776","-"
"108/11/25","106/12","2443","新利虹","其他","81522","100731","65732","-19.06960121511749","24.02178543175318","795763","613980","29.60731619922473","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","106/12","2444","兆勁","通信網路業","115841","124818","103116","-7.192071656331619","12.340470925947477","1537431","1545990","-0.5536258319911513","-"
"108/11/25","106/12","2448","晶電","光電業","2052045","1815249","2066144","13.044821950046522","-0.682382254092648","25370140","25539165","-0.6618266493834079","-"
"108/11/25","106/12","2449","京元電子","半導體業","1516583","1583439","1718362","-4.222202434069136","-11.742519911403999","19686911","20081683","-1.965831250299091","-"
"108/11/25","106/12","2450","神腦","通信網路業","3223504","3015922","3032912","6.882870312959022","6.284125619206888","35737934","34090748","4.831768431716429","-"
"108/11/25","106/12","2451","創見","半導體業","1338902","1738766","1744710","-22.99699902114488","-23.259338228129604","20964853","22104915","-5.157504564030217","-"
"108/11/25","106/12","2453","凌群","資訊服務業","655714","474983","629778","38.049993368183706","4.11827659905554","4803074","3905581","22.979756405000945","-"
"108/11/25","106/12","2454","聯發科","半導體業","18652393","20739411","21354019","-10.063053381795655","-12.651604365435846","238216318","275511714","-13.536773249503286","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","106/12","2455","全新","通信網路業","194534","200219","124558","-2.8393908670006343","56.179450537099186","2137109","2182825","-2.0943502113087398","客戶需求回溫"
"108/11/25","106/12","2456","奇力新","電子零組件業","1051371","1120174","455216","-6.142170769898248","130.96090647077432","12537269","5377878","133.12669049018962","因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。"
"108/11/25","106/12","2457","飛宏","電子零組件業","862132","810896","1057745","6.3184428089422076","-18.4933986925015","11283520","11352243","-0.6053693529992267","-"
"108/11/25","106/12","2458","義隆","半導體業","605147","634071","535865","-4.561634264932476","12.929002640590447","7503267","6558933","14.397677183163786","-"
"108/11/25","106/12","2459","敦吉","電子通路業","769180","806341","892144","-4.608596115043139","-13.78297673918112","10282510","12005230","-14.349745902410866","-"
"108/11/25","106/12","2460","建通","電子零組件業","428475","363017","383514","18.03166242903225","11.723431217634818","3862316","3639714","6.115920097018612","-"
"108/11/25","106/12","2461","光群雷","其他電子業","491052","466613","540207","5.237530887480632","-9.099289716719701","5217988","5100942","2.2945957825044863","-"
"108/11/25","106/12","2462","良得電","電子零組件業","410309","451052","410951","-9.03288312655747","-0.15622300468912353","4424268","4217075","4.913192200755263","-"
