出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","107/10","1773","勝一","化學工業","735669","689430","578307","6.706844784822245","27.210806716847625","6728452","5667408","18.72185662299238","-"
"108/11/26","107/10","1776","展宇","化學工業","167911","165788","192973","1.2805510652158179","-12.987309105418893","1618410","1712323","-5.484537671922879","-"
"108/11/26","107/10","1783","和康生","生技醫療業","22280","40346","36583","-44.77767312744758","-39.0973949648744","355905","352749","0.894687157157072","-"
"108/11/26","107/10","1786","科妍","生技醫療業","25919","22273","30820","16.369595474341132","-15.902011680726801","253868","202701","25.242598704495784","-"
"108/11/26","107/10","1789","神隆","生技醫療業","251233","262616","304087","-4.334465531422305","-17.381209982669432","2915832","2925558","-0.33244939939662793","-"
"108/11/26","107/10","1802","台玻","玻璃陶瓷","3730564","3855597","4128933","-3.2428959769394985","-9.648231153181706","38639443","36490611","5.888725732764518","-"
"108/11/26","107/10","1805","寶徠","建材營造","0","0","681","","-100.0","66216","11971","453.1367471389191","累計營收增加主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。"
"108/11/26","107/10","1806","冠軍","玻璃陶瓷","409177","306912","426338","33.3206261078094","-4.025210044612491","4179704","4024509","3.856246811722871","-"
"108/11/26","107/10","1808","潤隆","建材營造","597571","2583638","194007","-76.87094709088502","208.01517471019088","12555658","2308270","443.9423464326097","107年9月起本年營收資訊皆合併後資料。本月營收增加達50%以上，主要係營建收入較去年同期當月及累計增加且增加合併工程收入。"
"108/11/26","107/10","1809","中釉","玻璃陶瓷","193371","209121","189539","-7.531524810994592","2.0217475031523855","2091472","1988960","5.154050357976027","-"
"108/11/26","107/10","1810","和成","玻璃陶瓷","491329","446184","456328","10.118023057751959","7.670140775933101","4435461","4580793","-3.172638449281598","-"
"108/11/26","107/10","1817","凱撒衛","玻璃陶瓷","189112","191858","195890","-1.4312668744592354","-3.4601051610597784","1864538","1836465","1.528643344686667","-"
"108/11/26","107/10","1902","台紙","造紙工業","342442","284728","272661","20.269871596751987","25.592585664983257","2593034","2500275","3.709951905290418","-"
"108/11/26","107/10","1903","士紙","造紙工業","12725","11028","11139","15.38810301051868","14.23826196247419","158351","160997","-1.6435088852587316","-"
"108/11/26","107/10","1904","正隆","造紙工業","3581177","3177217","3574240","12.714271640873129","0.19408321769103362","34587094","35501346","-2.575260104222527","-"
"108/11/26","107/10","1905","華紙","造紙工業","2146318","1926738","1981185","11.396463867946757","8.335062096674465","20180385","18532727","8.890531868299792","-"
"108/11/26","107/10","1906","寶隆","造紙工業","156757","91663","216414","71.01447694271407","-27.56614636761023","1701554","1419620","19.85982164241135","-"
"108/11/26","107/10","1907","永豐餘","造紙工業","6655414","6459050","6046499","3.04013748151818","10.070538339624301","63500150","54853057","15.764104086304616","-"
"108/11/26","107/10","1909","榮成","造紙工業","4104461","3894740","5441764","5.384724012385936","-24.574806992732505","43711377","37393358","16.89609956934063","-"
"108/11/26","107/10","2002","中鋼","鋼鐵工業","36437512","33937015","29603163","7.368052257984386","23.086549906846102","332883201","286369927","16.2423738020508","-"
"108/11/26","107/10","2006","東和鋼鐵","鋼鐵工業","3350490","3429505","2643675","-2.303976812980299","26.73607761922324","33250486","25194850","31.973343758744345","-"
"108/11/26","107/10","2007","燁興","鋼鐵工業","671603","651922","656370","3.018919441282853","2.32079467373585","7470326","6721408","11.142278522595266","-"
"108/11/26","107/10","2008","高興昌","鋼鐵工業","139109","129388","122016","7.513061489473522","14.008818515604512","1186048","1043283","13.684206490472864","-"
"108/11/26","107/10","2009","第一銅","鋼鐵工業","302474","243687","306795","24.12397871039489","-1.4084323408138986","2647103","2517489","5.148542853613263","-"
"108/11/26","107/10","2010","春源","鋼鐵工業","1429408","1333468","1339392","7.194773327893882","6.720661314984709","15369516","14354321","7.072400011118603","-"
"108/11/26","107/10","2012","春雨","鋼鐵工業","825728","764426","758282","8.019350466886266","8.89458011663207","8030315","7319825","9.706379592408288","-"
"108/11/26","107/10","2013","中鋼構","鋼鐵工業","1667411","1501867","1232423","11.022547269498563","35.29534908063222","16337009","13735338","18.94144141192594","-"
"108/11/26","107/10","2014","中鴻","鋼鐵工業","4293982","4588367","3810080","-6.415899164125276","12.700573216310419","40674173","33645471","20.890484784712925","-"
"108/11/26","107/10","2015","豐興","鋼鐵工業","3056020","2480343","2086519","23.209572224486696","46.464997443109795","25845155","19608710","31.804463424671994","-"
"108/11/26","107/10","2017","官田鋼","鋼鐵工業","435245","483963","346986","-10.066472023687762","25.43589654914031","4190373","3638393","15.170983453409239","-"
"108/11/26","107/10","2020","美亞","鋼鐵工業","423751","347870","368118","21.81303360450743","15.112817085825741","3975140","4092605","-2.870176818920956","-"
"108/11/26","107/10","2022","聚亨","鋼鐵工業","1050477","944808","672302","11.184177102649427","56.250762306225475","9172537","6474028","41.68207181062547","營收成長主因太宇煉鋼廠規模逐漸成長穩定,泰聚亨配合煉鋼整體運作,樍極拓展盤元、鋼筋市場,致營收較去年同期成長"
"108/11/26","107/10","2023","燁輝","鋼鐵工業","5637586","6546616","6278227","-13.885494429488457","-10.204170699785147","63397124","59575799","6.414223668238171","-"
"108/11/26","107/10","2024","志聯","鋼鐵工業","103553","114982","109576","-9.939816666956567","-5.496641600350442","1233996","1172211","5.270808753714135","-"
"108/11/26","107/10","2025","千興","鋼鐵工業","130661","207386","392506","-36.99622925366225","-66.71108212358537","2552653","2997463","-14.839549312201685","本月營收較去年同期減少，主要係國際鎳價下跌，不銹鋼市場景氣衰退所致。"
"108/11/26","107/10","2027","大成鋼","鋼鐵工業","7796745","6321059","6356211","23.345550168096832","22.663407492293757","72122135","53026063","36.012615154928625","-"
"108/11/26","107/10","2028","威致","鋼鐵工業","1097140","835736","881386","31.278298410024217","24.47894566058458","9469491","7931024","19.39808781312476","-"
"108/11/26","107/10","2029","盛餘","鋼鐵工業","906044","888904","1331007","1.9282172203072547","-31.927931258062504","9794394","11698332","-16.2752946317475","-"
"108/11/26","107/10","2030","彰源","鋼鐵工業","1141395","1094897","953188","4.246792164011775","19.74500308438629","11497571","10248721","12.185422942043207","-"
"108/11/26","107/10","2031","新光鋼","鋼鐵工業","738232","762772","482057","-3.217213007294447","53.14205581497624","7662596","6932539","10.530874763200034","107年10月份鋼鐵景氣較於去年同期為佳，因此營收表現優於去年同期"
"108/11/26","107/10","2032","新鋼","鋼鐵工業","241816","232617","223927","3.954569098561154","7.988764195474418","2594055","2262168","14.671191529541572","-"
"108/11/26","107/10","2033","佳大","鋼鐵工業","70501","80323","63082","-12.228128929447356","11.760882660663897","692203","635417","8.9368084265923","-"
"108/11/26","107/10","2034","允強","鋼鐵工業","1617750","1553311","1398795","4.148493122111413","15.653115717456812","16605659","16130197","2.947651538291814","-"
"108/11/26","107/10","2038","海光","鋼鐵工業","758387","577631","508870","31.292641842283395","49.03354491323914","6584730","3954192","66.52529770936768","主係因本公司稼動率逐步回升，致銷售量較106年度增加且鋼筋平均售價亦較106年度上揚"
"108/11/26","107/10","2049","上銀","電機機械","2650004","2809488","1971326","-5.6766215054130855","34.42748687938981","25335007","16987859","49.13596233639566","-"
"108/11/26","107/10","2059","川湖","電子零組件業","418157","349566","339205","19.621759553274632","23.275600300703115","3673158","3336654","10.085073250028321","-"
"108/11/26","107/10","2062","橋椿","其他","566370","504590","467665","12.243603717869954","21.105919835779886","5661299","4991847","13.410907826301568","-"
"108/11/26","107/10","2069","運錩","鋼鐵工業","699276","625261","680616","11.837456678091229","2.7416340491554707","7222076","7125603","1.3538924354893194","-"
"108/11/26","107/10","2101","南港","橡膠工業","780298","810482","844337","-3.724203622042192","-7.584530821224226","8774312","9588471","-8.491020101119355","本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
"108/11/26","107/10","2102","泰豐","橡膠工業","360303","313892","425510","14.785658761612273","-15.32443420836173","4258292","4774413","-10.810145666074552","-"
"108/11/26","107/10","2103","台橡","橡膠工業","2303258","2519480","2337631","-8.582008985981235","-1.4704202673561395","25049112","27008772","-7.255642722297778","-"
"108/11/26","107/10","2104","國際中橡","橡膠工業","2258567","2080607","1944987","8.55327315538206","16.122472798018702","20405968","16696582","22.216439268827596","-"
"108/11/26","107/10","2105","正新","橡膠工業","8803841","9123351","8806563","-3.502112326928998","-0.03090876656420899","92305482","94103928","-1.911127450492821","無。"
"108/11/26","107/10","2106","建大","橡膠工業","2519483","2502002","2725460","0.698680496658276","-7.5575132271249625","26580329","25398102","4.654784833921842","-"
"108/11/26","107/10","2107","厚生","橡膠工業","117190","98856","201407","18.5461681637938","-41.81433614521839","1139231","1487927","-23.435020669696833","-"
"108/11/26","107/10","2108","南帝","橡膠工業","1236373","1416360","1077911","-12.707715552543139","14.700842648419025","11527955","9499561","21.352502499852363","-"
"108/11/26","107/10","2109","華豐","橡膠工業","402986","430399","400821","-6.369206248155781","0.5401413598588897","4353679","4769517","-8.718660610707541","-"
"108/11/26","107/10","2114","鑫永銓","橡膠工業","158392","158025","157722","0.23224173390286348","0.42479806241361384","1530950","1308620","16.98965322247864","-"
"108/11/26","107/10","2115","六暉-KY","汽車工業","232411","236714","202982","-1.8178054529939083","14.498329901173504","2174848","2184001","-0.41909321470090904","-"
"108/11/26","107/10","2201","裕隆","汽車工業","7045063","6175636","6255706","14.078339461716979","12.618192095344634","73256656","78410200","-6.572542857944502","-"
"108/11/26","107/10","2204","中華","汽車工業","2768465","2532880","2657865","9.301072297147911","4.1612346751998315","29889577","33598444","-11.038805844699237","-"
"108/11/26","107/10","2206","三陽工業","汽車工業","2285388","2586238","2283382","-11.632726763739456","0.08785214212952541","26763138","26729840","0.12457238801279769","-"
"108/11/26","107/10","2207","和泰車","汽車工業","15956070","11820625","15380645","34.9849944482631","3.7412280174205956","152123959","144573805","5.222352693836895","-"
"108/11/26","107/10","2208","台船","航運業","1197515","1195528","1162704","0.16620271545292123","2.9939692303458147","10909030","13874484","-21.373436302207708","-"
"108/11/26","107/10","2227","裕日車","汽車工業","2647877","1865491","2566819","41.939950393756924","3.157916471710705","25572016","29165592","-12.321285986583094","-"
"108/11/26","107/10","2228","劍麟","汽車工業","383552","354903","318780","8.072346528488065","20.318715101323797","3542767","3595875","-1.4769145201098481","-"
"108/11/26","107/10","2231","為升","汽車工業","310113","308499","300079","0.5231783571421625","3.3437861363174366","3378439","2935443","15.091282644561655","-"
"108/11/26","107/10","2233","宇隆","汽車工業","196842","203250","202691","-3.1527675276752767","-2.8856732662032356","2166107","1988519","8.930666490991538","-"
"108/11/26","107/10","2236","百達-KY","汽車工業","204729","177975","175848","15.03244837758112","16.423843319230244","1841417","1707121","7.866812018597393","-"
"108/11/26","107/10","2239","英利-KY","汽車工業","1796937","1721021","1691698","4.411102479284099","6.220909405815932","17741169","14870425","19.305056849417554","-"
"108/11/26","107/10","2243","宏旭-KY","汽車工業","189830","418458","160774","-54.63582964120653","18.07257392364437","1927470","1799144","7.132614176519501","-"
"108/11/26","107/10","2301","光寶科","電腦及週邊設備業","17601421","19298171","17635775","-8.792283994167116","-0.1947972232578381","174220285","178026422","-2.1379618582684317","-"
"108/11/26","107/10","2302","麗正","半導體業","43453","44710","32399","-2.81145157682845","34.11833698570943","429988","355111","21.08551973889854","-"
"108/11/26","107/10","2303","聯電","半導體業","12577408","11855805","13808274","6.0864951810526575","-8.91397433162175","128312778","126462306","1.4632597321133778","-"
"108/11/26","107/10","2305","全友","電腦及週邊設備業","42436","62430","39198","-32.02626942175236","8.260625542119495","473927","493232","-3.9139796282479646","-"
"108/11/26","107/10","2308","台達電","電子零組件業","21300694","21612501","19442817","-1.4427159540675094","9.555595776064754","193684625","181663281","6.617376904031586","-"
"108/11/26","107/10","2312","金寶","其他電子業","12882411","12186624","10539301","5.709431914860096","22.232119568460945","109925143","98664301","11.413289189572223","-"
"108/11/26","107/10","2313","華通","電子零組件業","5201162","5255650","5462766","-1.0367509251947904","-4.788856048382816","41424292","42481351","-2.4882895084951513","-"
"108/11/26","107/10","2314","台揚","通信網路業","807577","731825","675340","10.351108530044751","19.580803743299672","6613470","6275826","5.380072678879243","-"
"108/11/26","107/10","2316","楠梓電","電子零組件業","507823","442101","449909","14.865833825302364","12.872380859240424","4527593","4482601","1.00370298404877","-"
"108/11/26","107/10","2317","鴻海","其他電子業","589734622","584929050","485457987","0.8215649402265113","21.480053432512584","4075596532","3462724114","17.699140844692774","-"
"108/11/26","107/10","2321","東訊","通信網路業","208779","241717","180936","-13.62667913303574","15.388314100013265","2056844","2645684","-22.256626263756367","-"
"108/11/26","107/10","2323","中環","光電業","756944","787718","803303","-3.906728042268934","-5.771047786451688","7246542","7583034","-4.437432299525494","-"
"108/11/26","107/10","2324","仁寶","電腦及週邊設備業","99149818","89990759","86183599","10.177777253773357","15.04487994287637","786526179","718970555","9.396160041630633","-"
"108/11/26","107/10","2327","國巨","電子零組件業","6315190","10253869","3033118","-38.41163759747662","108.20785739295339","67252172","25640050","162.29345106581306","較去年同期增加係因高階產品如高容、高壓、車用工規電容、金屬電流感測電阻、精密電阻等出貨比重增加。"
"108/11/26","107/10","2328","廣宇","電子零組件業","2529947","2593156","2448634","-2.437531718107202","3.3207494464260483","22384168","21343430","4.87615158388319","-"
"108/11/26","107/10","2329","華泰","半導體業","1359992","1260660","1228057","7.879364777180207","10.743393832696691","12341599","11552311","6.832295287064207","-"
"108/11/26","107/10","2330","台積電","半導體業","101550181","94921920","94519722","6.982856014711881","7.438086836522858","843253545","794396679","6.150185076491238","-"
"108/11/26","107/10","2331","精英","電腦及週邊設備業","2686090","3128295","2345045","-14.135655364983162","14.543217720768684","26344796","24748325","6.450824449735487","-"
"108/11/26","107/10","2332","友訊","通信網路業","1562641","1540550","1598893","1.4339683879134075","-2.267318701126342","16341698","15907814","2.7274897732648875","-"
"108/11/26","107/10","2337","旺宏","半導體業","3894126","3749029","4143352","3.870255471483416","-6.015081508884594","31865834","27783596","14.69297926733458","-"
"108/11/26","107/10","2338","光罩","半導體業","245319","227123","186162","8.011517988050528","31.777161826796018","2411802","1115765","116.1568072129884","合併美祿科技及威達高科子公司營收"
"108/11/26","107/10","2340","光磊","光電業","424033","422695","427448","0.3165402950117697","-0.7989275888529132","4528071","4780732","-5.284985646549524","-"
"108/11/26","107/10","2342","茂矽","半導體業","170071","172306","143988","-1.2971109537682959","18.11470400311137","1554788","1373368","13.209860721962357","-"
"108/11/26","107/10","2344","華邦電","半導體業","4155215","4318864","4491255","-3.7891677070637093","-7.482095761652366","43477274","38877398","11.831748616509778","-"
"108/11/26","107/10","2345","智邦","通信網路業","4079617","3828417","2885329","6.561458691673347","41.39174423436634","34144922","29144765","17.1562783230539","-"
"108/11/26","107/10","2347","聯強","電子通路業","31949163","37156456","33066950","-14.014503966686167","-3.380375268961909","316422474","290306484","8.996006441247795","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"108/11/26","107/10","2348","海悅","其他","97352","66683","55085","45.99223190318372","76.73050739765816","890580","552240","61.26684050412864","本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。"
"108/11/26","107/10","2349","錸德","光電業","811104","791437","899616","2.4849735354803983","-9.838864582221747","7881842","8017636","-1.6936912576225711","-"
"108/11/26","107/10","2351","順德","半導體業","865528","875991","783447","-1.1944186641186954","10.476905266086922","8701062","7944901","9.517563529111314","-"
"108/11/26","107/10","2352","佳世達","電腦及週邊設備業","14178632","13626685","11762666","4.050486233445625","20.539272304424863","127574326","111504664","14.411650081291667","-"
"108/11/26","107/10","2353","宏碁","電腦及週邊設備業","19958114","22915511","22456148","-12.905655911404288","-11.124053867119152","198568317","192691761","3.0497183530332674","-"
"108/11/26","107/10","2354","鴻準","其他電子業","12403799","17611456","21247144","-29.569713032244465","-41.62133508390586","123495641","109288322","12.999850981333578","-"
"108/11/26","107/10","2355","敬鵬","電子零組件業","1559220","1566047","1974470","-0.43593838499099963","-21.030960207042902","17324238","20076154","-13.70738638486236","-"
"108/11/26","107/10","2356","英業達","電腦及週邊設備業","46206616","48038916","43179481","-3.814199304580478","7.010586810897519","418988615","378013802","10.83950183385103","-"
"108/11/26","107/10","2357","華碩","電腦及週邊設備業","31094507","40205040","34659511","-22.66017643559116","-10.28578850982635","323207256","354670250","-8.87105529713868","-"
"108/11/26","107/10","2358","廷鑫","其他","183244","220245","191484","-16.799927353628913","-4.3032316015959555","1664551","1714200","-2.8963364834908414","-"
"108/11/26","107/10","2359","所羅門","其他電子業","293656","300210","296407","-2.18313846973785","-0.9281157327593478","3356725","3311018","1.3804515710878045","-"
"108/11/26","107/10","2360","致茂","其他電子業","1484811","1472696","1566241","0.8226409252147082","-5.199072173439465","14491767","11252828","28.783333398502137","-"
"108/11/26","107/10","2362","藍天","電腦及週邊設備業","1615344","1782570","1926052","-9.381174371833925","-16.131859368282893","17343875","17207142","0.794629346349324","-"
"108/11/26","107/10","2363","矽統","半導體業","15113","20620","13396","-26.707080504364693","12.817258883248732","194623","169692","14.691912406006177","-"
"108/11/26","107/10","2364","倫飛","電腦及週邊設備業","66635","83510","44790","-20.207160819063585","48.77204733199375","765317","494531","54.756122467550064","因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。"
"108/11/26","107/10","2365","昆盈","電腦及週邊設備業","143672","177360","115625","-18.994136220117277","24.256864864864866","1623850","1973579","-17.720547289974203","-"
"108/11/26","107/10","2367","燿華","電子零組件業","1840776","1807905","1830007","1.8181818181818181","0.5884676943858684","16154295","13837315","16.74443343957986","-"
"108/11/26","107/10","2368","金像電","電子零組件業","1764750","1851234","1536967","-4.671694664207767","14.820292172831296","17302148","15790826","9.570886285492602","-"
"108/11/26","107/10","2369","菱生","半導體業","441370","422797","502697","4.39288831283098","-12.19959538250676","4478108","5037387","-11.102561705106238","-"
"108/11/26","107/10","2371","大同","電機機械","4402936","4810866","6768155","-8.479346545923333","-34.94628890739057","52716487","62497757","-15.650593668505575","-"
"108/11/26","107/10","2373","震旦行","其他電子業","1250857","1214269","1185258","3.013170887175741","5.534575594511912","11820252","12007819","-1.5620405337555472","-"
"108/11/26","107/10","2374","佳能","光電業","719455","595233","904685","20.86947464270294","-20.47452980871795","6466333","9518554","-32.06601548932748","-"
"108/11/26","107/10","2375","凱美","電子零組件業","199026","230945","212568","-13.821039641473078","-6.370667268826916","2324600","2451772","-5.186942342110115","-"
"108/11/26","107/10","2376","技嘉","電腦及週邊設備業","5007557","4517819","4425333","10.840142112820368","13.15661442878988","52982794","48775721","8.625342514157813","-"
"108/11/26","107/10","2377","微星","電腦及週邊設備業","11788451","10548373","9667012","11.75610684225899","21.94513671856412","100564144","86564521","16.172472091655195","-"
"108/11/26","107/10","2379","瑞昱","半導體業","3964092","4144402","3681813","-4.350687988279129","7.666847827415461","37828247","34568230","9.430673771841949","無"
"108/11/26","107/10","2380","虹光","電腦及週邊設備業","169092","154056","187632","9.760087241003271","-9.881043745203376","1694266","1598490","5.991654624051448","-"
"108/11/26","107/10","2382","廣達","電腦及週邊設備業","103206520","93185972","100465732","10.75327947429684","2.7280824470576692","814513372","839930131","-3.0260563422983098","-"
"108/11/26","107/10","2383","台光電","電子零組件業","2003586","2115630","1929801","-5.296011117255853","3.823451226318154","19490903","19819038","-1.655655536863091","-"
"108/11/26","107/10","2385","群光","電子零組件業","8239915","8584290","7258777","-4.01168879429749","13.516574486308093","72050514","64379364","11.915541756516886","-"
"108/11/26","107/10","2387","精元","電腦及週邊設備業","910886","1014492","853842","-10.212599015073554","6.6808613303163815","8498253","9596469","-11.443959231254746","-"
"108/11/26","107/10","2388","威盛","半導體業","395681","484362","370904","-18.308826869159844","6.680165217953972","3834030","3755255","2.0977270518247098","-"
"108/11/26","107/10","2390","云辰","其他電子業","50262","61715","54783","-18.557887061492345","-8.252560100761185","566927","587877","-3.563670631781818","-"
"108/11/26","107/10","2392","正崴","電子零組件業","9142617","7759664","9350780","17.822330966907845","-2.226156534535087","71592018","73568139","-2.686109811748806","-"
"108/11/26","107/10","2393","億光","光電業","2046588","2043431","2341770","0.15449506247091288","-12.605080772236386","20512599","22958810","-10.654781323596476","-"
"108/11/26","107/10","2395","研華","電腦及週邊設備業","4157300","3838399","3621135","8.308177445856984","14.806545461574894","40517594","36236276","11.815005493390105","-"
"108/11/26","107/10","2397","友通","電腦及週邊設備業","397974","438602","301502","-9.263067655870243","31.997134347367513","4362563","3205841","36.08170211810255","-"
"108/11/26","107/10","2399","映泰","電腦及週邊設備業","214086","239320","195153","-10.544041450777202","9.701618729919602","2704617","2824395","-4.240837418278959","-"
"108/11/26","107/10","2401","凌陽","半導體業","452717","433172","566071","4.512064491703065","-20.024696548666157","5223917","5723143","-8.722934233864155","-"
"108/11/26","107/10","2402","毅嘉","電子零組件業","745998","731841","674198","1.9344365784371196","10.649690447020015","6081320","5921616","2.6969665037381687","-"
"108/11/26","107/10","2404","漢唐","其他電子業","2477284","1981309","695549","25.03269303273745","256.1623983357032","12852016","10616690","21.05482970681069","本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
"108/11/26","107/10","2405","浩鑫","電腦及週邊設備業","271652","287687","405348","-5.573765933114808","-32.98301706188263","3690236","4024453","-8.304656558295003","-"
"108/11/26","107/10","2406","國碩","光電業","552178","687216","1105801","-19.65000814882075","-50.06533725326709","8119436","10131680","-19.86091151714227","今年係因中國「531新政」影響，導致太陽能市場情勢不佳，故本月合併營收較去年同期減少"
"108/11/26","107/10","2408","南亞科","半導體業","6725607","7979357","5072100","-15.712418933004251","32.60004731767907","74489849","43221538","72.34428122386575","107年10月價格及量較106年10月增加"
"108/11/26","107/10","2409","友達","光電業","26489388","27435780","27430375","-3.449480933292219","-3.430456200471193","257030418","287795025","-10.689763313316483","-"
"108/11/26","107/10","2412","中華電","通信網路業","17772376","17787962","18790424","-0.08762105518327507","-5.417908611322448","177767978","185419869","-4.12679128793905","-"
"108/11/26","107/10","2413","環科","電子零組件業","333449","351727","294222","-5.196643988093038","13.332449646865292","3187333","3005455","6.051596180944316","-"
"108/11/26","107/10","2414","精技","電子通路業","1680316","1590980","1345993","5.615155438786157","24.83839068999616","14109914","13837524","1.9684880040677797","-"
"108/11/26","107/10","2415","錩新","電子零組件業","182681","189851","184802","-3.7766458959921203","-1.1477148515708704","1838873","1859939","-1.132617790153333","-"
"108/11/26","107/10","2417","圓剛","電腦及週邊設備業","282984","237012","230066","19.396486253860566","23.001225735223805","2350448","2115990","11.080298111049673","-"
"108/11/26","107/10","2419","仲琦","通信網路業","1233576","931947","635066","32.36546713493364","94.24374789391969","7833447","7053718","11.054156120219153","因北美地區出貨量增加營收成長"
"108/11/26","107/10","2420","新巨","電子零組件業","236347","220643","262021","7.117379658543439","-9.798451269173082","2315061","2460965","-5.92873120909887","-"
"108/11/26","107/10","2421","建準","電子零組件業","1050791","1098841","833243","-4.372789147838495","26.108590171174555","9978328","9034906","10.441968073602537","-"
"108/11/26","107/10","2423","固緯","其他電子業","224921","185378","198888","21.3310101522295","13.089276376654198","2054161","1893607","8.478739252653797","-"
"108/11/26","107/10","2424","隴華","電腦及週邊設備業","311","6","274","5083.333333333333","13.503649635036496","2654","22929","-88.42513847093201","今年累計較去年減少，主要係今年累計只銷售37台主機，而去年累計銷售1,179台路由器及89台主機"
"108/11/26","107/10","2425","承啟","電腦及週邊設備業","313106","314027","509626","-0.2932868829750308","-38.56161184868904","3343237","4841109","-30.940679088200657","-"
"108/11/26","107/10","2426","鼎元","光電業","219717","215215","258959","2.091861626745348","-15.153750207561815","2647243","2578163","2.679427173534024","-"
"108/11/26","107/10","2427","三商電","資訊服務業","296624","227637","394564","30.30570601440012","-24.822335539988444","2588860","2247042","15.211909701732322","-"
"108/11/26","107/10","2428","興勤","電子零組件業","489969","528710","476691","-7.3274573963042124","2.7854522111808278","5025851","4794948","4.8155475304424575","-"
"108/11/26","107/10","2429","銘旺科","電子零組件業","71370","62989","82083","13.305497785327598","-13.051423559080442","768354","923786","-16.825541846271754","-"
"108/11/26","107/10","2430","燦坤","電子通路業","1487767","1792397","1550320","-16.99567673902601","-4.034844419216678","17287737","17013454","1.6121535344909976","-"
"108/11/26","107/10","2431","聯昌","電子零組件業","236541","242824","131753","-2.58747076071558","79.53367285754405","2047806","2030249","0.8647707744222507","因客戶端需求增加及高端產品組合差異，營收較去年同期增加"
"108/11/26","107/10","2433","互盛電","其他電子業","335454","348465","322749","-3.7338039688347466","3.936495542976121","3363228","3069972","9.552399826447928","-"
"108/11/26","107/10","2434","統懋","半導體業","19245","19423","26778","-0.9164392730268238","-28.131301814922697","264741","214057","23.677805444344262","-"
"108/11/26","107/10","2436","偉詮電","半導體業","214251","222702","198613","-3.79475711937926","7.873603439855398","2163222","1939590","11.52985940327595","-"
"108/11/26","107/10","2438","翔耀","光電業","31297","28695","46956","9.067781843526747","-33.34824090638044","377734","425457","-11.216879731676762","-"
"108/11/26","107/10","2439","美律","通信網路業","4849161","4564775","3383878","6.230011336812876","43.301886179111655","26984136","19763087","36.5380620952587","-"
"108/11/26","107/10","2440","太空梭","電子零組件業","275316","254338","259951","8.248079327509062","5.910729329758301","2832868","2495865","13.502453057356869","-"
"108/11/26","107/10","2441","超豐","半導體業","977193","1070375","1055699","-8.70554712133598","-7.436399958700349","10492422","9879048","6.2088371268162685","-"
"108/11/26","107/10","2442","新美齊","電腦及週邊設備業","2220682","551433","187924","302.7111181231446","1081.691534875801","4413966","1418388","211.195949204308","主係本期營建專案交屋認列收入"
"108/11/26","107/10","2443","新利虹","其他","143855","143776","72454","0.05494658357444914","98.54666409031938","1154943","613509","88.25200608304034","主要是大宗物資貿易訂單增加致營業收入產生差異。"
"108/11/26","107/10","2444","兆勁","通信網路業","135151","85972","132615","57.20350811892244","1.912302529879727","957357","1296772","-26.17383780649181","-"
"108/11/26","107/10","2448","晶電","光電業","1689401","1929908","2070048","-12.462096638803509","-18.38831756558302","17779733","21502846","-17.31451269287796","-"
"108/11/26","107/10","2449","京元電子","半導體業","1805259","1816647","1702597","-0.6268691716112156","6.029729877357942","16946798","16586889","2.1698402877115774","-"
"108/11/26","107/10","2450","神腦","通信網路業","2511254","2474659","2907873","1.4787896029311514","-13.639488382057952","25851627","29498508","-12.362933745666052","-"
"108/11/26","107/10","2451","創見","半導體業","1523742","1314437","1739958","15.92354749600019","-12.42650684671699","15166340","17887185","-15.211141384180909","-"
"108/11/26","107/10","2453","凌群","資訊服務業","466579","432447","636557","7.892759112677392","-26.70271476081482","3657087","3672377","-0.41635158917507653","-"
"108/11/26","107/10","2454","聯發科","半導體業","20835525","23103883","21011596","-9.818081229029769","-0.8379706139409876","198000990","198824514","-0.4141964104084268","海外子公司之營收係以當月平均匯率換算之"
"108/11/26","107/10","2455","全新","通信網路業","179157","132378","186023","35.33744277750079","-3.6909414427248244","1752677","1742356","0.5923588520371268","-"
"108/11/26","107/10","2456","奇力新","電子零組件業","1525206","2057272","1086877","-25.86269584187215","40.32921848562441","14950002","10365723","44.22536662420943","因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。"
"108/11/26","107/10","2457","飛宏","電子零組件業","986122","1102006","896401","-10.515732219243816","10.009024978776239","10154774","9610492","5.663414526540369","-"
"108/11/26","107/10","2458","義隆","半導體業","825082","875566","648107","-5.765870305608029","27.30644785506097","7192459","6264049","14.821244214405091","-"
"108/11/26","107/10","2459","敦吉","電子通路業","606298","663062","820247","-8.560888725337902","-26.083484608904392","7515628","8706989","-13.682812738134848","-"
"108/11/26","107/10","2460","建通","電子零組件業","309598","294974","313289","4.957725087634842","-1.1781454184475038","3282631","3070824","6.897399525339127","-"
