出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/27","106/1","1808","潤隆","建材營造","51169","872689","29718","-94.13662828338617","72.1818426542836","51169","29718","72.1818426542836","本月營收相較去年同期及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。"
"108/11/27","106/1","1809","中釉","玻璃陶瓷","201717","197820","222044","1.9699727024567788","-9.154491902505809","201717","222044","-9.154491902505809","-"
"108/11/27","106/1","1810","和成","玻璃陶瓷","388452","604992","440424","-35.792208822596","-11.800446842133944","388452","440424","-11.800446842133944","-"
"108/11/27","106/1","1817","凱撒衛","玻璃陶瓷","171907","237849","224834","-27.724312483970923","-23.54047875321348","171907","224834","-23.54047875321348","-"
"108/11/27","106/1","1902","台紙","造紙工業","246670","399243","347967","-38.21557297184923","-29.111093868096688","246670","347967","-29.111093868096688","-"
"108/11/27","106/1","1903","士紙","造紙工業","6400","6856","5857","-6.651108518086348","9.270957828239712","6400","5857","9.270957828239712","-"
"108/11/27","106/1","1904","正隆","造紙工業","3383956","3890113","3476020","-13.011370106729547","-2.6485463259705067","3383956","3476020","-2.6485463259705067","-"
"108/11/27","106/1","1905","華紙","造紙工業","1732911","1958116","1810976","-11.501106165314006","-4.310659003763717","1732911","1810976","-4.310659003763717","-"
"108/11/27","106/1","1906","寶隆","造紙工業","61863","104566","54706","-40.838322207983474","13.082660037290243","61863","54706","13.082660037290243","-"
"108/11/27","106/1","1907","永豐餘","造紙工業","5120882","6179511","5550635","-17.131274626746357","-7.742411453824652","5120882","5550635","-7.742411453824652","-"
"108/11/27","106/1","1909","榮成","造紙工業","3198728","3532375","2386168","-9.445401465019994","34.052925024558206","3198728","2386168","34.052925024558206","-"
"108/11/27","106/1","2002","中鋼","鋼鐵工業","25157643","28285155","22238128","-11.057079234672747","13.128420701598623","25157643","22238128","13.128420701598623","-"
"108/11/27","106/1","2006","東和鋼鐵","鋼鐵工業","2127159","2270163","2163608","-6.299283355424258","-1.684639731411605","2127159","2163608","-1.684639731411605","-"
"108/11/27","106/1","2007","燁興","鋼鐵工業","690628","653386","653926","5.69984664501535","5.612561665998905","690628","653926","5.612561665998905","-"
"108/11/27","106/1","2008","高興昌","鋼鐵工業","57121","112354","122115","-49.1597984940456","-53.22360070425419","57121","122115","-53.22360070425419","鍍鋅爐整修"
"108/11/27","106/1","2009","第一銅","鋼鐵工業","225713","253626","222432","-11.005575138195612","1.475057545676881","225713","222432","1.475057545676881","-"
"108/11/27","106/1","2010","春源","鋼鐵工業","1202865","1385278","1333005","-13.167970616728194","-9.762904115138353","1202865","1333005","-9.762904115138353","-"
"108/11/27","106/1","2012","春雨","鋼鐵工業","737216","808421","701717","-8.807910729681689","5.058877011672797","737216","701717","5.058877011672797","-"
"108/11/27","106/1","2013","中鋼構","鋼鐵工業","1376435","1509584","1566052","-8.820244517694942","-12.107963209395345","1376435","1566052","-12.107963209395345","-"
"108/11/27","106/1","2014","中鴻","鋼鐵工業","2941047","3281408","2589252","-10.37240721056327","13.586742425997933","2941047","2589252","13.586742425997933","-"
"108/11/27","106/1","2015","豐興","鋼鐵工業","1846625","2151383","1611231","-14.1656785425933","14.609574915080458","1846625","1611231","14.609574915080458","-"
"108/11/27","106/1","2017","官田鋼","鋼鐵工業","377567","370333","320097","1.9533770957489611","17.953932714146024","377567","320097","17.953932714146024","-"
"108/11/27","106/1","2020","美亞","鋼鐵工業","337940","388025","359458","-12.907673474647252","-5.986234831329391","337940","359458","-5.986234831329391","-"
"108/11/27","106/1","2022","聚亨","鋼鐵工業","618630","512892","568606","20.616036124564236","8.797656021920275","618630","568606","8.797656021920275","-"
"108/11/27","106/1","2023","燁輝","鋼鐵工業","6393019","5399964","3589947","18.390030007607457","78.08115273010995","6393019","3589947","78.08115273010995","106.01銷售量及售價皆明顯較去年同期提升所致"
"108/11/27","106/1","2024","志聯","鋼鐵工業","92879","115590","100736","-19.6478934163855","-7.799594980940279","92879","100736","-7.799594980940279","-"
"108/11/27","106/1","2025","千興","鋼鐵工業","344561","444127","269883","-22.41836231528369","27.670509072449914","344561","269883","27.670509072449914","-"
"108/11/27","106/1","2027","大成鋼","鋼鐵工業","4517444","3775265","4058156","19.65899082580958","11.317652648148568","4517444","4058156","11.317652648148568","-"
"108/11/27","106/1","2028","威致","鋼鐵工業","777431","797659","361732","-2.5359207380597475","114.91905609677883","777431","361732","114.91905609677883","鋼價回穩.營收增加"
"108/11/27","106/1","2029","盛餘","鋼鐵工業","1086913","1316936","817151","-17.46652836584314","33.012503197083525","1086913","817151","33.012503197083525","-"
"108/11/27","106/1","2030","彰源","鋼鐵工業","976290","1121831","932091","-12.97352274986161","4.741918975722328","976290","932091","4.741918975722328","-"
"108/11/27","106/1","2031","新光鋼","鋼鐵工業","663811","719811","457393","-7.779819980522665","45.12924334215871","663811","457393","45.12924334215871","-"
"108/11/27","106/1","2032","新鋼","鋼鐵工業","160804","275092","234716","-41.545373911273316","-31.489970858399086","160804","234716","-31.489970858399086","-"
"108/11/27","106/1","2033","佳大","鋼鐵工業","59078","76892","67296","-23.167559694116424","-12.211721350451736","59078","67296","-12.211721350451736","-"
"108/11/27","106/1","2034","允強","鋼鐵工業","1578995","1649194","1484680","-4.256564115561905","6.352547350270766","1578995","1484680","6.352547350270766","-"
"108/11/27","106/1","2038","海光","鋼鐵工業","277090","376591","402847","-26.421502372600514","-31.21706255724878","277090","402847","-31.21706255724878","-"
"108/11/27","106/1","2049","上銀","電機機械","1268757","1570503","1003326","-19.21333483603661","26.455110303131782","1268757","1003326","26.455110303131782","-"
"108/11/27","106/1","2059","川湖","電子零組件業","372715","410056","349898","-9.106317185945334","6.521043275468851","372715","349898","6.521043275468851","-"
"108/11/27","106/1","2062","橋椿","其他","555102","603806","671479","-8.066166947661998","-17.33144297885712","555102","671479","-17.33144297885712","-"
"108/11/27","106/1","2069","運錩","鋼鐵工業","653638","826042","559304","-20.871093721626746","16.8663195686067","653638","559304","16.8663195686067","-"
"108/11/27","106/1","2101","南港","橡膠工業","826294","859812","775924","-3.898294045675101","6.491615158185596","826294","775924","6.491615158185596","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/27","106/1","2102","泰豐","橡膠工業","309948","423166","558544","-26.7549850413313","-44.50786330172735","309948","558544","-44.50786330172735","-"
"108/11/27","106/1","2103","台橡","橡膠工業","2622760","2552575","2105840","2.7495764081368814","24.54697412908863","2622760","2105840","24.54697412908863","-"
"108/11/27","106/1","2104","國際中橡","橡膠工業","1495728","1331414","1334742","12.341315323408045","12.061207334451153","1495728","1334742","12.061207334451153","-"
"108/11/27","106/1","2105","正新","橡膠工業","8389790","9667954","9841365","-13.22062558427564","-14.749732379603845","8389790","9841365","-14.749732379603845","無。"
"108/11/27","106/1","2106","建大","橡膠工業","2286534","2536466","2460748","-9.853552146963532","-7.079717224193619","2286534","2460748","-7.079717224193619","-"
"108/11/27","106/1","2107","厚生","橡膠工業","89648","224281","109417","-60.02871397933842","-18.067576336401107","89648","109417","-18.067576336401107","-"
"108/11/27","106/1","2108","南帝","橡膠工業","952290","932321","753813","2.141858866205953","26.329739603854005","952290","753813","26.329739603854005","-"
"108/11/27","106/1","2109","華豐","橡膠工業","436069","498652","560130","-12.55043597538965","-22.148608358773856","436069","560130","-22.148608358773856","-"
"108/11/27","106/1","2114","鑫永銓","橡膠工業","101189","131149","140062","-22.844245857764832","-27.754137453413488","101189","140062","-27.754137453413488","-"
"108/11/27","106/1","2115","六暉-KY","汽車工業","250374","241875","221063","3.5137984496124033","13.259116179550626","250374","221063","13.259116179550626","-"
"108/11/27","106/1","2201","裕隆","汽車工業","10604221","9723448","13119100","9.058237366004322","-19.169600048783835","10604221","13119100","-19.169600048783835","-"
"108/11/27","106/1","2204","中華","汽車工業","4568702","3144633","4635344","45.28569788589002","-1.4376926502110738","4568702","4635344","-1.4376926502110738","-"
"108/11/27","106/1","2206","三陽工業","汽車工業","2522542","4280737","2636116","-41.07224994200765","-4.30838400131102","2522542","2636116","-4.30838400131102","-"
"108/11/27","106/1","2207","和泰車","汽車工業","18476452","13539350","17377974","36.46483767684564","6.321093586628683","18476452","17377974","6.321093586628683","-"
"108/11/27","106/1","2208","台船","航運業","876118","674969","1814615","29.80122050049706","-51.71879434480592","876118","1814615","-51.71879434480592","主要係造船業務進度落後及台幣升值所致"
"108/11/27","106/1","2227","裕日車","汽車工業","5028019","2110603","4394043","138.22665844784643","14.428079106189903","5028019","4394043","14.428079106189903","-"
"108/11/27","106/1","2228","劍麟","汽車工業","375135","392003","413835","-4.303028293150818","-9.351553155243032","375135","413835","-9.351553155243032","-"
"108/11/27","106/1","2231","為升","汽車工業","268993","268871","260935","0.045374919571095435","3.088125395213367","268993","260935","3.088125395213367","-"
"108/11/27","106/1","2233","宇隆","汽車工業","208363","215579","196529","-3.3472648077966776","6.021503187824698","208363","196529","6.021503187824698","-"
"108/11/27","106/1","2236","百達-KY","汽車工業","163204","206607","170819","-21.0075166862691","-4.4579350072298745","163204","170819","-4.4579350072298745","-"
"108/11/27","106/1","2239","英利-KY","汽車工業","1627668","1677620","1211737","-2.977551531336059","34.32518772637957","1627668","1211737","34.32518772637957","-"
"108/11/27","106/1","2301","光寶科","電腦及週邊設備業","16215205","21387557","17339436","-24.18393087158108","-6.48366532798414","16215205","17339436","-6.48366532798414","-"
"108/11/27","106/1","2302","麗正","半導體業","40162","45075","45380","-10.899611758180809","-11.498457470251212","40162","45380","-11.498457470251212","-"
"108/11/27","106/1","2303","聯電","半導體業","12651900","12557760","12006857","0.7496559896032413","5.372288518135928","12651900","12006857","5.372288518135928","-"
"108/11/27","106/1","2305","全友","電腦及週邊設備業","42812","65141","61942","-34.27795090649514","-30.883729940912467","42812","61942","-30.883729940912467","-"
"108/11/27","106/1","2308","台達電","電子零組件業","14433964","19488991","17147998","-25.937858968686477","-15.827118710883918","14433964","17147998","-15.827118710883918","-"
"108/11/27","106/1","2312","金寶","其他電子業","9385904","9677779","10058996","-3.015929584670202","-6.691443161921925","9385904","10058996","-6.691443161921925","-"
"108/11/27","106/1","2313","華通","電子零組件業","3871779","4765714","3704197","-18.757630021440647","4.524111433598159","3871779","3704197","4.524111433598159","-"
"108/11/27","106/1","2314","台揚","通信網路業","520739","612876","670275","-15.03354675333999","-22.30964902465406","520739","670275","-22.30964902465406","-"
"108/11/27","106/1","2316","楠梓電","電子零組件業","431766","481223","428206","-10.277355820482397","0.831375552888096","431766","428206","0.831375552888096","-"
"108/11/27","106/1","2317","鴻海","其他電子業","345331557","449639072","337605177","-23.19805406056883","2.288584573452794","345331557","337605177","2.288584573452794","-"
"108/11/27","106/1","2321","東訊","通信網路業","325282","412304","308939","-21.10627110093523","5.290041076070033","325282","308939","5.290041076070033","-"
"108/11/27","106/1","2323","中環","光電業","661840","629177","974178","5.191384936194425","-32.06169714364315","661840","974178","-32.06169714364315","-"
"108/11/27","106/1","2324","仁寶","電腦及週邊設備業","51279187","71669284","56082579","-28.450259109606844","-8.56485576385494","51279187","56082579","-8.56485576385494","-"
"108/11/27","106/1","2327","國巨","電子零組件業","2634324","2276576","2728289","15.714300774496436","-3.4440999468897906","2634324","2728289","-3.4440999468897906","-"
"108/11/27","106/1","2328","廣宇","電子零組件業","1571084","2441043","1203513","-35.63882324072128","30.541506406661167","1571084","1203513","30.541506406661167","-"
"108/11/27","106/1","2329","華泰","半導體業","1071842","1306790","1421796","-17.97901728663366","-24.613516988372453","1071842","1421796","-24.613516988372453","-"
"108/11/27","106/1","2330","台積電","半導體業","76616258","78112022","70855235","-1.9148960194629197","8.13069493030402","76616258","70855235","8.13069493030402","-"
"108/11/27","106/1","2331","精英","電腦及週邊設備業","2597585","2988718","2589327","-13.086982445316018","0.3189245699751325","2597585","2589327","0.3189245699751325","-"
"108/11/27","106/1","2332","友訊","通信網路業","1414667","1895898","1926036","-25.382747384089228","-26.55033446934533","1414667","1926036","-26.55033446934533","-"
"108/11/27","106/1","2337","旺宏","半導體業","2184674","2096911","1683148","4.1853469222108135","29.796904372045713","2184674","1683148","29.796904372045713","-"
"108/11/27","106/1","2338","光罩","半導體業","107205","101247","104622","5.884618803520104","2.4688879967884385","107205","104622","2.4688879967884385","-"
"108/11/27","106/1","2340","光磊","光電業","645293","340378","431055","89.58128903748185","49.7008502395286","645293","431055","49.7008502395286","-"
"108/11/27","106/1","2342","茂矽","半導體業","129882","111573","121725","16.409884111747466","6.70117067159581","129882","121725","6.70117067159581","-"
"108/11/27","106/1","2344","華邦電","半導體業","3422038","3492330","3457360","-2.0127536630272624","-1.021646574264757","3422038","3457360","-1.021646574264757","-"
"108/11/27","106/1","2345","智邦","通信網路業","2451561","3418410","1940796","-28.283587983887244","26.317294553368825","2451561","1940796","26.317294553368825","-"
"108/11/27","106/1","2347","聯強","電子通路業","23674392","32260896","29572551","-26.61582616924217","-19.944708185641474","23674392","29572551","-19.944708185641474","-"
"108/11/27","106/1","2348","海悅","其他","25102","73746","17085","-65.96154367694518","46.92420251682763","25102","17085","46.92420251682763","-"
"108/11/27","106/1","2349","錸德","光電業","790144","801426","1026429","-1.4077407021983315","-23.020101731342354","790144","1026429","-23.020101731342354","-"
"108/11/27","106/1","2351","順德","半導體業","767464","768159","723907","-0.09047606029480876","6.01693311433651","767464","723907","6.01693311433651","-"
"108/11/27","106/1","2352","佳世達","電腦及週邊設備業","11097635","11862560","11102574","-6.448228712857933","-0.04448517974300374","11097635","11102574","-0.04448517974300374","-"
"108/11/27","106/1","2353","宏碁","電腦及週邊設備業","16962395","18839120","15876437","-9.96185065969111","6.840061154779249","16962395","15876437","6.840061154779249","-"
"108/11/27","106/1","2354","鴻準","其他電子業","8180816","5395113","6556312","51.633821200779295","24.777710395722472","8180816","6556312","24.777710395722472","-"
"108/11/27","106/1","2355","敬鵬","電子零組件業","1877227","1995199","2015041","-5.912793661183671","-6.839265305271704","1877227","2015041","-6.839265305271704","-"
"108/11/27","106/1","2356","英業達","電腦及週邊設備業","30270900","38448110","30106120","-21.26817156942175","0.5473305759759145","30270900","30106120","0.5473305759759145","-"
"108/11/27","106/1","2357","華碩","電腦及週邊設備業","31349355","39558093","35290053","-20.751096368573684","-11.166597001143638","31349355","35290053","-11.166597001143638","-"
"108/11/27","106/1","2358","廷鑫","其他","81132","281441","70096","-71.17264364467152","15.744122346496233","81132","70096","15.744122346496233","-"
"108/11/27","106/1","2359","所羅門","其他電子業","331006","382424","393301","-13.445285860720038","-15.839013885039702","331006","393301","-15.839013885039702","-"
"108/11/27","106/1","2360","致茂","其他電子業","876270","940022","645426","-6.781968932642002","35.76614515064469","876270","645426","35.76614515064469","-"
"108/11/27","106/1","2362","藍天","電腦及週邊設備業","1986221","1869012","1658464","6.27117428887562","19.76268402570089","1986221","1658464","19.76268402570089","-"
"108/11/27","106/1","2363","矽統","半導體業","12982","26146","19454","-50.348045590147635","-33.268222473527295","12982","19454","-33.268222473527295","-"
"108/11/27","106/1","2364","倫飛","電腦及週邊設備業","64537","71467","99872","-9.696783130675696","-35.38028676706184","64537","99872","-35.38028676706184","-"
"108/11/27","106/1","2365","昆盈","電腦及週邊設備業","217877","331837","327575","-34.34216196506116","-33.48790353354194","217877","327575","-33.48790353354194","-"
"108/11/27","106/1","2367","燿華","電子零組件業","1144485","1294217","1083225","-11.569311792381031","5.655334764245655","1144485","1083225","5.655334764245655","-"
"108/11/27","106/1","2368","金像電","電子零組件業","1412079","1645719","1437911","-14.196834331984986","-1.79649505428361","1412079","1437911","-1.79649505428361","-"
"108/11/27","106/1","2369","菱生","半導體業","462010","489125","491526","-5.543572706363404","-6.004972270032511","462010","491526","-6.004972270032511","-"
"108/11/27","106/1","2371","大同","電機機械","6365200","7262562","6826264","-12.355997787006844","-6.754265583634035","6365200","6826264","-6.754265583634035","-"
"108/11/27","106/1","2373","震旦行","其他電子業","1190083","1322455","1174713","-10.009565542872915","1.3084046911884009","1190083","1174713","1.3084046911884009","-"
"108/11/27","106/1","2374","佳能","光電業","964621","901692","1083130","6.97899060876663","-10.941345914156196","964621","1083130","-10.941345914156196","-"
"108/11/27","106/1","2375","凱美","電子零組件業","213649","261510","131668","-18.301785782570455","62.26342011726464","213649","131668","62.26342011726464","本月營收變動因增加子公司而併入其營收所致"
"108/11/27","106/1","2376","技嘉","電腦及週邊設備業","4290828","3730626","4902933","15.016300213422626","-12.484465930902992","4290828","4902933","-12.484465930902992","-"
"108/11/27","106/1","2377","微星","電腦及週邊設備業","8461830","8419326","8521606","0.5048385108261635","-0.7014640198103503","8461830","8521606","-0.7014640198103503","-"
"108/11/27","106/1","2379","瑞昱","半導體業","3516214","2993236","3257032","17.4719935213929","7.95761294331772","3516214","3257032","7.95761294331772","無"
"108/11/27","106/1","2380","虹光","電腦及週邊設備業","173350","174758","170668","-0.8056855766259627","1.5714720978742354","173350","170668","1.5714720978742354","-"
"108/11/27","106/1","2382","廣達","電腦及週邊設備業","79962117","104969547","60073198","-23.823509498426244","33.107807911275174","79962117","60073198","33.107807911275174","-"
"108/11/27","106/1","2383","台光電","電子零組件業","1889538","1924402","1725465","-1.811679680233132","9.508914988133634","1889538","1725465","9.508914988133634","-"
"108/11/27","106/1","2385","群光","電子零組件業","5143902","7180789","5600811","-28.365782645890306","-8.157907845845896","5143902","5600811","-8.157907845845896","-"
"108/11/27","106/1","2387","精元","電腦及週邊設備業","877831","1161245","1298338","-24.406046958221562","-32.38809924688332","877831","1298338","-32.38809924688332","-"
"108/11/27","106/1","2388","威盛","半導體業","291099","597287","438402","-51.26312811094164","-33.59998357671726","291099","438402","-33.59998357671726","-"
"108/11/27","106/1","2390","云辰","其他電子業","54957","50995","73933","7.769389155799588","-25.666481814615935","54957","73933","-25.666481814615935","-"
"108/11/27","106/1","2392","正崴","電子零組件業","6094516","8756470","7305000","-30.399852908763464","-16.570622861054073","6094516","7305000","-16.570622861054073","-"
"108/11/27","106/1","2393","億光","光電業","2039117","2535278","2409013","-19.570279866744396","-15.354670149144068","2039117","2409013","-15.354670149144068","-"
"108/11/27","106/1","2395","研華","電腦及週邊設備業","3034181","3825414","3289158","-20.683591370764052","-7.752044748230398","3034181","3289158","-7.752044748230398","-"
"108/11/27","106/1","2397","友通","電腦及週邊設備業","302903","314956","324782","-3.826883755191201","-6.736518649432543","302903","324782","-6.736518649432543","-"
"108/11/27","106/1","2399","映泰","電腦及週邊設備業","207280","223651","267162","-7.3198867878972145","-22.414115779938765","207280","267162","-22.414115779938765","-"
"108/11/27","106/1","2401","凌陽","半導體業","428338","573793","648178","-25.34973413757226","-33.91660932645045","428338","648178","-33.91660932645045","-"
"108/11/27","106/1","2402","毅嘉","電子零組件業","407087","540942","472835","-24.744797039238957","-13.905062019520551","407087","472835","-13.905062019520551","-"
"108/11/27","106/1","2404","漢唐","其他電子業","1488756","1680851","1456554","-11.428437142852044","2.210834613752734","1488756","1456554","2.210834613752734","-"
"108/11/27","106/1","2405","浩鑫","電腦及週邊設備業","310316","238967","318116","29.857260625944168","-2.451935771856807","310316","318116","-2.451935771856807","-"
"108/11/27","106/1","2406","國碩","光電業","1119454","1081900","2093009","3.4711156299103427","-46.51461126063003","1119454","2093009","-46.51461126063003","-"
"108/11/27","106/1","2408","南亞科","半導體業","4067460","4263045","3757519","-4.587917791156321","8.248554431793957","4067460","3757519","8.248554431793957","-"
"108/11/27","106/1","2409","友達","光電業","28369472","31162357","24293716","-8.962367641189656","16.77699698144162","28369472","24293716","16.77699698144162","-"
"108/11/27","106/1","2412","中華電","通信網路業","18727059","20706191","19582761","-9.558165478141296","-4.369669833584753","18727059","19582761","-4.369669833584753","-"
"108/11/27","106/1","2413","環科","電子零組件業","304324","355828","419689","-14.474408984115922","-27.48821150899833","304324","419689","-27.48821150899833","-"
"108/11/27","106/1","2414","精技","電子通路業","1292611","1497937","1372903","-13.707252040639894","-5.848337428063017","1292611","1372903","-5.848337428063017","-"
"108/11/27","106/1","2415","錩新","電子零組件業","183007","211672","190880","-13.542178464794588","-4.124580888516346","183007","190880","-4.124580888516346","-"
"108/11/27","106/1","2417","圓剛","電腦及週邊設備業","175110","206699","170304","-15.282609011170832","2.822012401352875","175110","170304","2.822012401352875","-"
"108/11/27","106/1","2419","仲琦","通信網路業","636183","1080979","766912","-41.14751535413731","-17.04615392639573","636183","766912","-17.04615392639573","-"
"108/11/27","106/1","2420","新巨","電子零組件業","237493","249339","315907","-4.750961542317889","-24.821862130310503","237493","315907","-24.821862130310503","-"
"108/11/27","106/1","2421","建準","電子零組件業","877785","1117749","800791","-21.468505004254087","9.61474342244106","877785","800791","9.61474342244106","-"
"108/11/27","106/1","2423","固緯","其他電子業","137571","285226","147975","-51.76772103524924","-7.03091738469336","137571","147975","-7.03091738469336","-"
"108/11/27","106/1","2424","隴華","電腦及週邊設備業","1253","142","31","782.3943661971831","3941.935483870968","1253","31","3941.935483870968","本月增加因本月出貨公播機55台，去年同期只出貨公播機1台"
"108/11/27","106/1","2425","承啟","電腦及週邊設備業","287044","460423","661021","-37.656459386260025","-56.57566098505191","287044","661021","-56.57566098505191","本月營收較同期減少，主係受農曆春節假期之影響，致本月營收較同期下降。"
"108/11/27","106/1","2426","鼎元","光電業","226165","239001","256925","-5.370688825569768","-11.972365476306315","226165","256925","-11.972365476306315","-"
"108/11/27","106/1","2427","三商電","資訊服務業","190558","859428","132451","-77.82734562988406","43.87056345365456","190558","132451","43.87056345365456","-"
"108/11/27","106/1","2428","興勤","電子零組件業","449503","516393","462369","-12.953312690141036","-2.782625997850202","449503","462369","-2.782625997850202","-"
"108/11/27","106/1","2429","銘旺科","電子零組件業","76811","90753","73504","-15.362577545645873","4.4990748802786245","76811","73504","4.4990748802786245","-"
"108/11/27","106/1","2430","燦坤","電子通路業","2209051","1684122","2482022","31.169297711210945","-10.99792830200538","2209051","2482022","-10.99792830200538","-"
"108/11/27","106/1","2431","聯昌","電子零組件業","222650","202027","277005","10.208041499403546","-19.622389487554376","222650","277005","-19.622389487554376","-"
"108/11/27","106/1","2433","互盛電","其他電子業","296837","310500","274976","-4.400322061191626","7.950148376585593","296837","274976","7.950148376585593","-"
"108/11/27","106/1","2434","統懋","半導體業","11381","26541","16731","-57.11917410798387","-31.9765704381089","11381","16731","-31.9765704381089","-"
"108/11/27","106/1","2436","偉詮電","半導體業","157361","168961","174514","-6.865489669213606","-9.829010852997467","157361","174514","-9.829010852997467","-"
"108/11/27","106/1","2438","翔耀","光電業","51180","44442","50072","15.161333873363034","2.2128135484901743","51180","50072","2.2128135484901743","-"
"108/11/27","106/1","2439","美律","通信網路業","1419388","1998798","958137","-28.98792174096632","48.14040163358685","1419388","958137","48.14040163358685","-"
"108/11/27","106/1","2440","太空梭","電子零組件業","164373","251397","167575","-34.61616487070251","-1.9107862151275548","164373","167575","-1.9107862151275548","-"
"108/11/27","106/1","2441","超豐","半導體業","888075","961561","828595","-7.642364862967612","7.178416476083008","888075","828595","7.178416476083008","-"
"108/11/27","106/1","2442","新美齊","電腦及週邊設備業","97641","232611","144932","-58.0239111649922","-32.62978500262192","97641","144932","-32.62978500262192","因重要子公司凱銳之合併營收減少"
"108/11/27","106/1","2443","新利虹","其他","51982","65732","48249","-20.918274204344915","7.736947916018985","51982","48249","7.736947916018985","-"
"108/11/27","106/1","2444","兆勁","通信網路業","93819","103116","128441","-9.016059583381823","-26.955567147561915","93819","128441","-26.955567147561915","-"
"108/11/27","106/1","2448","晶電","光電業","1682134","2066144","2180784","-18.585829448479874","-22.865629975274945","1682134","2180784","-22.865629975274945","-"
"108/11/27","106/1","2449","京元電子","半導體業","1683460","1718362","1430191","-2.0311203343649358","17.708753586059483","1683460","1430191","17.708753586059483","-"
"108/11/27","106/1","2450","神腦","通信網路業","3016993","3032912","3032355","-0.5248751035308641","-0.5066029538098277","3016993","3032355","-0.5066029538098277","-"
"108/11/27","106/1","2451","創見","半導體業","1967387","1744710","2128111","12.762980667274217","-7.552425601860054","1967387","2128111","-7.552425601860054","-"
"108/11/27","106/1","2453","凌群","資訊服務業","325327","629778","269965","-48.34259056365894","20.507102772581632","325327","269965","20.507102772581632","-"
"108/11/27","106/1","2454","聯發科","半導體業","18313922","21354019","21325720","-14.236650253050726","-14.122843214672237","18313922","21325720","-14.122843214672237","海外子公司之營收係以當月平均匯率換算之"
"108/11/27","106/1","2455","全新","通信網路業","157902","124558","221675","26.769858218661184","-28.768692906281718","157902","221675","-28.768692906281718","-"
"108/11/27","106/1","2456","奇力新","電子零組件業","475058","455216","473334","4.358809883659625","0.3642248391199449","475058","473334","0.3642248391199449","-"
"108/11/27","106/1","2457","飛宏","電子零組件業","858357","1057745","993193","-18.850290003734358","-13.57601191309242","858357","993193","-13.57601191309242","-"
"108/11/27","106/1","2458","義隆","半導體業","520541","535865","532398","-2.8596754779655322","-2.227093264813166","520541","532398","-2.227093264813166","-"
"108/11/27","106/1","2459","敦吉","電子通路業","1000619","892144","926677","12.158911565845873","7.979263540586418","1000619","926677","7.979263540586418","-"
"108/11/27","106/1","2460","建通","電子零組件業","199106","383548","300906","-48.08837485790566","-33.8311632204077","199106","300906","-33.8311632204077","-"
"108/11/27","106/1","2461","光群雷","其他電子業","395072","540207","422842","-26.86655300653268","-6.567464915973343","395072","422842","-6.567464915973343","自105年10月起，合併營業額新增子公司光峰科技營業額約為新台幣58,611仟元"
"108/11/27","106/1","2462","良得電","電子零組件業","300217","411049","360490","-26.9632087658649","-16.719742572609505","300217","360490","-16.719742572609505","-"
"108/11/27","106/1","2464","盟立","其他電子業","845734","881138","854720","-4.017985831958217","-1.0513384500187195","845734","854720","-1.0513384500187195","-"
"108/11/27","106/1","2465","麗臺","電腦及週邊設備業","186566","201687","247491","-7.497260606781795","-24.617056781862775","186566","247491","-24.617056781862775","-"
"108/11/27","106/1","2466","冠西電","光電業","108144","236231","91403","-54.22108021385847","18.31559139196744","108144","91403","18.31559139196744","-"
"108/11/27","106/1","2467","志聖","電子零組件業","305684","425775","241817","-28.205272737948448","26.411294491288867","305684","241817","26.411294491288867","-"
"108/11/27","106/1","2468","華經","資訊服務業","109335","172349","93279","-36.56185994696807","17.21287749654263","109335","93279","17.21287749654263","-"
"108/11/27","106/1","2471","資通","資訊服務業","44425","108406","65540","-59.01979595225357","-32.21696673787","44425","65540","-32.21696673787","-"
"108/11/27","106/1","2472","立隆電","電子零組件業","488087","570932","507463","-14.510484611127069","-3.8182094064000727","488087","507463","-3.8182094064000727","-"
"108/11/27","106/1","2474","可成","其他電子業","4860112","7627387","6231066","-36.280773481141054","-22.001917488917627","4860112","6231066","-22.001917488917627","-"
"108/11/27","106/1","2476","鉅祥","電子零組件業","373260","416503","381868","-10.382398206015322","-2.254182073386615","373260","381868","-2.254182073386615","-"
"108/11/27","106/1","2477","美隆電","其他電子業","432974","401436","368344","7.8562958977271595","17.54609821254045","432974","368344","17.54609821254045","-"
"108/11/27","106/1","2478","大毅","電子零組件業","288945","331973","327476","-12.961295045078968","-11.766053084806215","288945","327476","-11.766053084806215","-"
"108/11/27","106/1","2480","敦陽科","資訊服務業","424752","415233","319108","2.292447854578032","33.10603306717475","424752","319108","33.10603306717475","-"
"108/11/27","106/1","2481","強茂","半導體業","915177","1169492","1097115","-21.745766537949812","-16.58331168564827","915177","1097115","-16.58331168564827","-"
"108/11/27","106/1","2482","連宇","其他電子業","57626","95093","61878","-39.400376473557465","-6.871586024111962","57626","61878","-6.871586024111962","-"
"108/11/27","106/1","2483","百容","電子零組件業","131059","144063","139861","-9.026606415248883","-6.293391295643532","131059","139861","-6.293391295643532","-"
