出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/24","102/11","1808","潤隆","建材營造","38672","54369","540651","-28.871231768103147","-92.84714168659634","344605","3419681","-89.92289046843842","-"
"108/11/24","102/11","1809","中釉","玻璃陶瓷","281361","289294","251630","-2.7421930631122664","11.815363827842468","3213174","3516456","-8.624649362881264","-"
"108/11/24","102/11","1810","和成","玻璃陶瓷","509359","664698","482152","-23.369861200123967","5.642826328626657","5450704","5024848","8.475002626945134","-"
"108/11/24","102/11","1817","凱撒衛","玻璃陶瓷","162115","165859","136953","-2.257339065109521","18.37272640979022","1546993","1286070","20.288397987667857","-"
"108/11/24","102/11","1902","台紙","造紙工業","546123","573533","531424","-4.779149586858995","2.7659646534593847","6090835","5477320","11.201007061847765","-"
"108/11/24","102/11","1903","士紙","造紙工業","160892","151688","203139","6.0677179473656455","-20.797089677511458","1882607","1953602","-3.6340564761911587","-"
"108/11/24","102/11","1904","正隆","造紙工業","3711389","3505776","4402258","5.864978253031569","-15.693514555484935","38678490","41500004","-6.798828260353902","-"
"108/11/24","102/11","1905","華紙","造紙工業","1817095","1752984","1663079","3.657249581285397","9.26089500258256","18370919","9526564","92.83887664009815","-"
"108/11/24","102/11","1906","寶隆","造紙工業","24158","29779","49744","-18.875717787702744","-51.43534898681248","473061","424816","11.356681480923505","-"
"108/11/24","102/11","1907","永豐餘","造紙工業","4849806","4951197","4755255","-2.0478078331361083","1.9883476280451837","51914985","49236989","5.438992217822255","-"
"108/11/24","102/11","1909","榮成","造紙工業","2189116","2185454","1980350","0.16756243782756353","10.541873911177317","21934513","20151066","8.85038538407844","-"
"108/11/24","102/11","2002","中鋼","鋼鐵工業","28609522","29690795","27847235","-3.641778537758925","2.737388469627236","318716159","329990895","-3.4166809359997643","-"
"108/11/24","102/11","2006","東和鋼鐵","鋼鐵工業","3086853","2928841","2938413","5.395035100915345","5.051706482376711","31741182","36489199","-13.012116270351672","-"
"108/11/24","102/11","2007","燁興","鋼鐵工業","410030","488777","442591","-16.11102813757603","-7.356905133633536","5489069","7358719","-25.40727536953103","-"
"108/11/24","102/11","2008","高興昌","鋼鐵工業","106979","119215","125682","-10.263809084427296","-14.88120812845117","1156054","2084768","-44.547594744355244","-"
"108/11/24","102/11","2009","第一銅","鋼鐵工業","322641","308043","272789","4.738948783124434","18.274930440743578","3407332","3881364","-12.21302614235614","-"
"108/11/24","102/11","2010","春源","鋼鐵工業","1706748","1663036","1782028","2.628445806344541","-4.224400514470031","18049271","21617696","-16.506962629134946","-"
"108/11/24","102/11","2012","春雨","鋼鐵工業","655910","725247","670898","-9.560466985730379","-2.234020670802417","7561667","8034400","-5.883861893856418","-"
"108/11/24","102/11","2013","中鋼構","鋼鐵工業","1458692","1523640","2069665","-4.2626867238980335","-29.52038131774949","18147488","17866890","1.5704915628853147","-"
"108/11/24","102/11","2014","中鴻","鋼鐵工業","2815327","3045954","3205008","-7.571585125711025","-12.158503192503732","36231582","39075649","-7.278361518704398","-"
"108/11/24","102/11","2015","豐興","鋼鐵工業","2657314","2534423","2842695","4.8488748721109305","-6.521311642648965","27326727","30740953","-11.106441625280778","-"
"108/11/24","102/11","2017","官田鋼","鋼鐵工業","426768","494902","475456","-13.767170065992863","-10.240274599542333","5459594","5727800","-4.682530814623416","-"
"108/11/24","102/11","2020","美亞","鋼鐵工業","438885","510037","513111","-13.950360464044765","-14.465875804650455","4894812","5234367","-6.487030810029179","-"
"108/11/24","102/11","2022","聚亨","鋼鐵工業","734736","684554","1033366","7.3306123402974785","-28.898763845530045","9496500","9915091","-4.22175651237089","-"
"108/11/24","102/11","2023","燁輝","鋼鐵工業","4537891","4645594","4551134","-2.318390285504932","-0.2909824232817579","49944021","52103994","-4.145503701693195","-"
"108/11/24","102/11","2024","志聯","鋼鐵工業","152161","175478","158435","-13.287705581326435","-3.9599835894846467","1803130","1869981","-3.574956109179719","-"
"108/11/24","102/11","2025","千興","鋼鐵工業","434577","376882","247601","15.308505049325783","75.51504234635563","3764207","2457362","53.18080933944612","-"
"108/11/24","102/11","2027","大成鋼","鋼鐵工業","3159256","3868884","2748774","-18.341930127654383","14.933275707642753","35513422","36933994","-3.846245277453611","-"
"108/11/24","102/11","2028","威致","鋼鐵工業","836223","879483","826526","-4.918798885254177","1.1732238308292782","9371775","9016409","3.9413251994225194","-"
"108/11/24","102/11","2029","盛餘","鋼鐵工業","1362918","1287947","1241264","5.820969341129721","9.800815942458655","13713002","14632068","-6.281176386003674","-"
"108/11/24","102/11","2030","彰源","鋼鐵工業","969242","1050123","1092480","-7.702050140793031","-11.280572642062097","11873034","13933013","-14.784878188228204","-"
"108/11/24","102/11","2031","新光鋼","鋼鐵工業","705499","778790","768954","-9.410880982036236","-8.252119112456661","7928658","7001588","13.240853360694745","-"
"108/11/24","102/11","2032","新鋼","鋼鐵工業","271124","285359","323232","-4.988453141481433","-16.12092862092862","3195147","3807869","-16.090942204156708","-"
"108/11/24","102/11","2033","佳大","鋼鐵工業","59155","62310","99531","-5.063392713850105","-40.56625573941787","759013","982105","-22.715697405063615","-"
"108/11/24","102/11","2034","允強","鋼鐵工業","1804839","2142546","1818252","-15.761948634941794","-0.7376865253001235","21705829","22476231","-3.4276298370487472","-"
"108/11/24","102/11","2038","海光","鋼鐵工業","1180201","1079284","994836","9.350365612758088","18.632719362789445","10450328","11873338","-11.98491948936348","-"
"108/11/24","102/11","2049","上銀","電機機械","1331921","1310005","995592","1.6729707138522372","33.78181021944732","11203186","11412096","-1.8306014951153582","-"
"108/11/24","102/11","2059","川湖","電子零組件業","323074","337804","326088","-4.360516749357616","-0.9242903756041314","3439749","3225570","6.6400357146178814","-"
"108/11/24","102/11","2062","橋椿","其他","499855","495104","477144","0.9595963676318511","4.759779018493369","5464558","4874658","12.101361777585216","-"
"108/11/24","102/11","2101","南港","橡膠工業","1027147","1016798","945110","1.0178029461112237","8.680153632910455","12139244","12712983","-4.513016339280875","本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準."
"108/11/24","102/11","2102","泰豐","橡膠工業","564426","608609","618667","-7.259669180048274","-8.767398293427643","7641364","8763225","-12.801919384701408","-"
"108/11/24","102/11","2103","台橡","橡膠工業","2491900","2193283","3186052","13.615069281985042","-21.787215023483608","31892318","42119744","-24.281785758242027","-"
"108/11/24","102/11","2104","國際中橡","橡膠工業","1671867","1766725","1883029","-5.369143471677822","-11.213953688445585","19844799","21829387","-9.091359276373634","-"
"108/11/24","102/11","2105","正新","橡膠工業","11082259","10821845","10600970","2.4063734049046164","4.540046807037469","122460393","120475209","1.6477946097607516","無。"
"108/11/24","102/11","2106","建大","橡膠工業","2397334","2119169","2218564","13.126135763594126","8.057914939573527","26565575","26846220","-1.0453799454820827","-"
"108/11/24","102/11","2107","厚生","橡膠工業","238633","438388","256215","-45.56580015876347","-6.862205569541206","3834528","3200752","19.800846801001764","-"
"108/11/24","102/11","2108","南帝","橡膠工業","568616","677643","673989","-16.08915018675025","-15.634231419207138","7829403","8857917","-11.61123997887991","-"
"108/11/24","102/11","2109","華豐","橡膠工業","578589","659396","709206","-12.254699755533853","-18.41735687515334","6856182","6524240","5.087826321533236","-"
"108/11/24","102/11","2114","鑫永銓","橡膠工業","147584","150876","182802","-2.181924229168324","-19.265653548648263","1660216","2029877","-18.211004903252757","-"
"108/11/24","102/11","2115","六暉-KY","汽車工業","227777","169795","195266","34.14823758061191","16.649595935800395","2155197","1987688","8.427328635077536","-"
"108/11/24","102/11","2201","裕隆","汽車工業","8514290","7339690","6187528","16.00340068858494","37.604064175547975","82015503","74614447","9.919065673702574","-"
"108/11/24","102/11","2204","中華","汽車工業","2788820","3143211","2409893","-11.274807831863658","15.723810144267816","32739809","38987805","-16.025513618938025","-"
"108/11/24","102/11","2206","三陽工業","汽車工業","2460569","2624732","2491720","-6.254467122738626","-1.2501805981410432","30396718","31892845","-4.691105481495928","-"
"108/11/24","102/11","2207","和泰車","汽車工業","13919109","13496888","12102178","3.1282840903769817","15.013256291553471","134138456","128931670","4.038407320714918","-"
"108/11/24","102/11","2208","台船","航運業","2193556","1921200","2551096","14.176348115760982","-14.015152702995104","22488888","29179394","-22.92887234052907","-"
"108/11/24","102/11","2227","裕日車","汽車工業","3207245","3039349","1439610","5.524077689005113","122.78568501191295","28644144","27263624","5.063596827773153","-"
"108/11/24","102/11","2228","劍麟","汽車工業","244383","249602","247452","-2.090928758583665","-1.2402405314970175","2794123","2620351","6.631630647955179","-"
"108/11/24","102/11","2231","為升","汽車工業","141319","134094","124890","5.388011394991573","13.154776203058692","1339721","1231165","8.817339674211011","-"
"108/11/24","102/11","2233","宇隆","汽車工業","164622","165716","137408","-0.6601655844939535","19.805251513740103","1645420","1224094","34.41941550240423","-"
"108/11/24","102/11","2301","光寶科","電腦及週邊設備業","19600010","19448265","17703391","0.7802495492528511","10.71330910558322","192639854","198911364","-3.152916894180063","-"
"108/11/24","102/11","2302","麗正","半導體業","52853","49190","32512","7.446635495019313","62.564591535433074","567248","556822","1.8724116504017443","-"
"108/11/24","102/11","2303","聯電","半導體業","10345415","10467850","10089726","-1.169628911381038","2.5341520671621804","113906157","106963168","6.491009129422943","-"
"108/11/24","102/11","2305","全友","電腦及週邊設備業","60984","47223","65203","29.140461215932913","-6.47056117049829","626764","700909","-10.5784060412978","-"
"108/11/24","102/11","2308","台達電","電子零組件業","16213524","16186071","14593391","0.16960879511772808","11.10182684750926","160814761","158313403","1.5800039368745045","-"
"108/11/24","102/11","2312","金寶","其他電子業","3006080","2637196","4147066","13.987735458418715","-27.51308997734784","39368708","35172704","11.929716862257733","-"
"108/11/24","102/11","2313","華通","電子零組件業","3024055","2917841","2830213","3.6401572258392423","6.849025144043929","28046907","24149087","16.140651611383902","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/24","102/11","2314","台揚","通信網路業","586939","544046","541011","7.884075978869434","8.489291345277637","6241877","6910095","-9.67017096002298","-"
"108/11/24","102/11","2316","楠梓電","電子零組件業","588630","634690","626663","-7.2570861365390975","-6.069131255555218","5656716","6453353","-12.344543991317382","-"
"108/11/24","102/11","2317","鴻海","其他電子業","456186788","382620610","386589205","19.226925073377515","18.002981485217624","3463187660","3492395846","-0.836336637882944","-"
"108/11/24","102/11","2321","東訊","通信網路業","514671","458986","651521","12.13217832352185","-21.00469516715501","6472514","6549086","-1.1692013206117617","-"
"108/11/24","102/11","2323","中環","光電業","1405458","1356173","1508928","3.634123375115122","-6.857186028756839","14451273","18239655","-20.770031012099736","-"
"108/11/24","102/11","2324","仁寶","電腦及週邊設備業","65973907","62774194","63576773","5.097178945857911","3.7704556033380303","628020656","623555436","0.7160903012318539","-"
"108/11/24","102/11","2327","國巨","電子零組件業","1961785","1991879","1876495","-1.5108347444799608","4.54517597968553","22866025","22188156","3.0550938978435163","-"
"108/11/24","102/11","2328","廣宇","電子零組件業","1386684","1788835","1606956","-22.48116791095881","-13.707407047859432","13971030","16161439","-13.553304257127104","-"
"108/11/24","102/11","2329","華泰","半導體業","821592","800820","792811","2.593841312654529","3.6302473098884853","8612268","9851752","-12.58135608772937","-"
"108/11/24","102/11","2330","台積電","半導體業","44329997","51794813","44295001","-14.412284874935256","0.07900665811024589","547343160","469590959","16.557431421928207","-"
"108/11/24","102/11","2331","精英","電腦及週邊設備業","5827587","5349277","4971619","8.94158219886538","17.21708763282142","57267892","60353060","-5.111866738819871","-"
"108/11/24","102/11","2332","友訊","通信網路業","2734075","2824537","2962486","-3.2027195961674426","-7.710112385341231","28164241","30005400","-6.136092170076053","-"
"108/11/24","102/11","2337","旺宏","半導體業","1900842","2286434","1982661","-16.864339840992567","-4.126726656750701","20531333","22747653","-9.74307107638753","-"
"108/11/24","102/11","2338","光罩","半導體業","135656","143197","173539","-5.266171777341704","-21.829675173880222","1601341","1966552","-18.571133638978274","102年11月合併營收公告"
"108/11/24","102/11","2340","光磊","光電業","500376","518668","595351","-3.5267261523749296","-15.95277407781292","5851396","6384743","-8.353460742272633","-"
"108/11/24","102/11","2342","茂矽","半導體業","126666","164804","135204","-23.141428606101794","-6.314901925978521","1587599","1730376","-8.251212453247156","-"
"108/11/24","102/11","2344","華邦電","半導體業","2809432","2813395","2733524","-0.14086184129850235","2.7769282435420357","30452919","30589381","-0.4461090598727709","-"
"108/11/24","102/11","2345","智邦","通信網路業","2005951","1600005","2357342","25.371545713919645","-14.906237618470294","20228347","24353942","-16.940152850819796","-"
"108/11/24","102/11","2347","聯強","電子通路業","31532427","28115678","27448024","12.152468811173609","14.880499230108514","297835513","285145266","4.450449827913327","-"
"108/11/24","102/11","2348","海悅","其他","179266","139065","4471","28.908064574120015","3909.5280697830462","730062","132180","452.32410349523377","-"
"108/11/24","102/11","2349","錸德","光電業","1160938","1247668","1361416","-6.9513684730232725","-14.725697362158224","13531518","16469343","-17.838143270196024","-"
"108/11/24","102/11","2351","順德","半導體業","690476","742750","702182","-7.037899697071693","-1.6670891592208288","8367448","8133849","2.871936766959898","-"
"108/11/24","102/11","2352","佳世達","電腦及週邊設備業","10745368","11003020","9731633","-2.3416480202707985","10.416905364187079","108613285","107661936","0.8836447080052509","-"
"108/11/24","102/11","2353","宏碁","電腦及週邊設備業","30742719","27571827","32452982","11.500478368734868","-5.2699718010505165","331806190","393228743","-15.62005679732318","-"
"108/11/24","102/11","2354","鴻準","其他電子業","11827931","9808564","17159502","20.587794502844655","-31.070662773313586","85869413","114605407","-25.073855372286232","-"
"108/11/24","102/11","2355","敬鵬","電子零組件業","1561229","1711220","1407996","-8.765150009934432","10.883056485955926","17693189","16642292","6.314617001071728","-"
"108/11/24","102/11","2356","英業達","電腦及週邊設備業","44604114","44980136","38930079","-0.8359734617076302","14.574938314407222","416045591","374585406","11.068286253522649","-"
"108/11/24","102/11","2357","華碩","電腦及週邊設備業","49298055","41521835","48114817","18.72802586879891","2.459196716886609","423402368","411141741","2.98209249447139","-"
"108/11/24","102/11","2358","廷鑫","其他","131212","133578","168289","-1.771249756696462","-22.031743013506528","1432328","716778","99.82867777749875","-"
"108/11/24","102/11","2359","所羅門","其他電子業","474286","373126","540856","27.111485128348065","-12.308266895439822","5209833","5036234","3.447000278382617","-"
"108/11/24","102/11","2360","致茂","其他電子業","750455","836818","868367","-10.320404197806452","-13.578590618943373","9325981","10766960","-13.383341258814001","-"
"108/11/24","102/11","2362","藍天","電腦及週邊設備業","1507873","1511343","1496224","-0.2295971199125546","0.7785598947751139","16127386","16709602","-3.4843199736295336","-"
"108/11/24","102/11","2363","矽統","半導體業","30425","40802","45341","-25.4325768344689","-32.897377649368124","426714","555461","-23.17840496452496","-"
"108/11/24","102/11","2364","倫飛","電腦及週邊設備業","83629","79481","94723","5.218857336973616","-11.712044593182226","847336","1282260","-33.91855006005022","-"
"108/11/24","102/11","2365","昆盈","電腦及週邊設備業","835828","763153","704804","9.522992112983896","18.590132859631897","8103079","7647632","5.955399004554613","-"
"108/11/24","102/11","2367","燿華","電子零組件業","1110190","1072400","1219682","3.5238716896680344","-8.977094029427343","12261731","10841047","13.104675221867408","-"
"108/11/24","102/11","2368","金像電","電子零組件業","1476262","1567354","1335377","-5.811833191480674","10.550204174551457","16217492","13636758","18.924835360428045","-"
"108/11/24","102/11","2369","菱生","半導體業","482243","534776","501231","-9.82336529687196","-3.78827327120629","5542918","5885992","-5.828652162626113","-"
"108/11/24","102/11","2371","大同","電機機械","9981318","10034447","8032102","-0.5294661479601218","24.267819308071537","103223066","98262522","5.048256343349299","-"
"108/11/24","102/11","2373","震旦行","其他電子業","970606","916486","881045","5.905163854112338","10.1653150520121","9715541","11634689","-16.49505199494374","累計1至11月份合併營收採同基礎調整扣除震旦電信計算為新台幣88.75億元，較去年同期成長9%。"
"108/11/24","102/11","2374","佳能","光電業","2328176","2715382","4011865","-14.25972478273775","-41.96773819657441","25172572","41688880","-39.61801804222133","-"
"108/11/24","102/11","2375","智寶","電子零組件業","145598","130887","139983","11.239466104349553","4.011201360165163","1605242","1540661","4.191772232827338","-"
"108/11/24","102/11","2376","技嘉","電腦及週邊設備業","4558292","4460476","4085054","2.192949810737688","11.584620423622306","47062769","42359700","11.102696666879133","-"
"108/11/24","102/11","2377","微星","電腦及週邊設備業","7005549","6651805","5933565","5.318015185351946","18.066440664254962","64813240","62585342","3.5597760255108937","-"
"108/11/24","102/11","2379","瑞昱","半導體業","2580035","2183343","2123402","18.169018793657248","21.50478336179395","25640143","22707094","12.91688403632803","-"
"108/11/24","102/11","2380","虹光","電腦及週邊設備業","253293","264461","392978","-4.222928900669664","-35.54524680770934","2598816","3393752","-23.423514741206784","-"
"108/11/24","102/11","2382","廣達","電腦及週邊設備業","98392194","78555888","89633546","25.251202048661202","9.771618317990008","785813617","937460047","-16.176308578193733","-"
"108/11/24","102/11","2383","台光電","電子零組件業","1250107","1418859","1288596","-11.89350034076677","-2.986894263213606","15435766","14635439","5.468418132179021","102年起月營業收入為合併營收金額"
"108/11/24","102/11","2385","群光","電子零組件業","7414867","6512235","6413356","13.860556322061473","15.616020691818761","67432112","60132719","12.138804167494904","-"
"108/11/24","102/11","2387","精元","電腦及週邊設備業","1347537","1229819","1126242","9.571977665005988","19.648974199150803","11537804","12293183","-6.1446982445474045","-"
"108/11/24","102/11","2388","威盛","半導體業","698539","590361","324975","18.32404240795039","114.95161166243557","5415343","4046062","33.842313835032684","-"
"108/11/24","102/11","2390","云辰","其他電子業","52369","63267","64762","-17.22540977128677","-19.136221858497265","765395","817513","-6.375189140723144","-"
"108/11/24","102/11","2392","正崴","電子零組件業","12459017","9868693","12379548","26.24789321139081","0.6419378155002106","94070001","91363850","2.9619493924566447","-"
"108/11/24","102/11","2393","億光","光電業","2259219","2238469","1705720","0.9269728551076651","32.449581408437496","22428395","17399622","28.901622115698835","-"
"108/11/24","102/11","2395","研華","電腦及週邊設備業","2728067","2717394","2309029","0.3927660103761177","18.14780152176521","27829444","25228387","10.310040828214662","-"
"108/11/24","102/11","2397","友通","電腦及週邊設備業","168918","174955","195853","-3.450601583264268","-13.75266143485165","2117666","1806425","17.229666329905754","-"
"108/11/24","102/11","2399","映泰","電腦及週邊設備業","378830","420027","434947","-9.808178998016794","-12.902031741798426","4220815","5006461","-15.692641968048887","-"
"108/11/24","102/11","2401","凌陽","半導體業","652358","689605","602980","-5.401207937877481","8.188994659856048","7772783","8016028","-3.034482913482837","-"
"108/11/24","102/11","2402","毅嘉","電子零組件業","1028372","861170","948485","19.41567866971678","8.422589708851485","8734696","8179250","6.790916037534004","-"
"108/11/24","102/11","2404","漢唐","其他電子業","716510","813283","861174","-11.899056048140684","-16.798463492859746","10300696","8148113","26.418178049322584","-"
"108/11/24","102/11","2405","浩鑫","電腦及週邊設備業","1387916","1350652","1050714","2.758963818955586","32.0926531863095","14750851","13265034","11.201004083366842","-"
"108/11/24","102/11","2406","國碩","光電業","825868","749094","377930","10.24891402147127","118.52406530309845","7356149","5690826","29.263291480006593","係太陽能漿料需求量增加,故營收增加"
"108/11/24","102/11","2408","南亞科","半導體業","3845626","4401784","2875925","-12.634831695512547","33.71788207272443","42784943","31620643","35.30699865907218","-"
"108/11/24","102/11","2409","友達","光電業","35412218","33921834","33900930","4.393583200719631","4.457954398301167","382993836","346419835","10.557709837833045","-"
"108/11/24","102/11","2412","中華電","通信網路業","19177242","18868445","18074744","1.636578954969527","6.09966038799775","207223939","201121616","3.034145767802502","-"
"108/11/24","102/11","2413","環科","電子零組件業","417668","333794","389911","25.12747383116533","7.118804034766908","3798643","3160852","20.17781914496471","-"
"108/11/24","102/11","2414","精技","電子通路業","1242089","1290009","1397693","-3.7147027656396197","-11.13291688518151","12915663","14136885","-8.638550854732141","-"
"108/11/24","102/11","2415","錩新","電子零組件業","149323","166277","129269","-10.196238806329198","15.51338681354385","1681316","1648035","2.019435266848095","-"
"108/11/24","102/11","2417","圓剛","電腦及週邊設備業","88899","82047","99819","8.351310834034152","-10.939801039882187","972657","1212838","-19.80322186475028","-"
"108/11/24","102/11","2419","仲琦","通信網路業","630836","570031","645836","10.66696372653417","-2.322571055190482","6118201","6359181","-3.789481695834731","-"
"108/11/24","102/11","2420","新巨","電子零組件業","299177","297103","277652","0.6980744051726169","7.752510336680449","3174288","3234091","-1.8491440098624312","-"
"108/11/24","102/11","2421","建準","電子零組件業","768289","689004","630464","11.507190088881922","21.860883412851486","7476260","7158661","4.436569911607771","-"
"108/11/24","102/11","2423","固緯","其他電子業","196099","178266","171372","10.003590140576442","14.428844852134537","1917878","1740583","10.185954935788756","-"
"108/11/24","102/11","2424","隴華","電腦及週邊設備業","3471","97161","2237","-96.42757896686942","55.163164953062136","252912","90512","179.42372282128338","-"
"108/11/24","102/11","2425","承啟","電腦及週邊設備業","582778","572195","309332","1.849544298709356","88.3988724089328","5380826","2054889","161.85482524846842","-"
"108/11/24","102/11","2426","鼎元","光電業","400641","541731","244314","-26.04429135493446","63.9860998551045","3594454","3076692","16.82852882251457","-"
"108/11/24","102/11","2427","三商電","資訊服務業","153664","126520","255295","21.454315523237433","-39.809240290644155","1907160","1775731","7.401402577304784","-"
"108/11/24","102/11","2428","興勤","電子零組件業","381002","363219","349614","4.895944320093387","8.977901342623579","3877933","3790511","2.306338116417549","-"
"108/11/24","102/11","2429","銘旺科","電子零組件業","50983","51152","74027","-0.3303878636221458","-31.129182595539465","585548","729892","-19.776076460627053","-"
"108/11/24","102/11","2430","燦坤","電子通路業","2174365","1901983","2298127","14.320948189337129","-5.385342063341147","23293222","26360901","-11.637231216034687","-"
"108/11/24","102/11","2431","聯昌","電子零組件業","234882","271633","208552","-13.529652140940165","12.625148643983275","2352076","2314279","1.6332084420244923","-"
"108/11/24","102/11","2433","互盛電","其他電子業","178060","172114","161977","3.454687009772593","9.929187477234422","1811630","1724123","5.075449953396596","-"
"108/11/24","102/11","2434","統懋","半導體業","30872","45558","45730","-32.23583124807937","-32.4907063197026","420523","432879","-2.8543773202211242","-"
"108/11/24","102/11","2436","偉詮電","半導體業","166033","177173","154623","-6.28763976452394","7.379238535017429","1680989","1825770","-7.929859730415113","-"
"108/11/24","102/11","2438","翔耀","光電業","889","1744","2444","-49.02522935779817","-63.62520458265139","30812","23862","29.125806721984745","-"
"108/11/24","102/11","2439","美律","通信網路業","1365558","1131628","711771","20.671987614304346","91.8535596420759","10016355","6944239","44.23977918962755","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/24","102/11","2440","太空梭","電子零組件業","247056","184561","161446","33.86143334724021","53.02701832191568","2026234","1925738","5.218570750538235","-"
"108/11/24","102/11","2441","超豐","半導體業","807558","826785","683118","-2.325513888132949","18.216472117555092","8413024","8443084","-0.3560310426853505","-"
"108/11/24","102/11","2442","新美齊","電腦及週邊設備業","69271","62368","89082","11.068175987685994","-22.239060640757952","692716","796103","-12.986636151352275","-"
"108/11/24","102/11","2443","新利虹","其他","38116","50315","57486","-24.24525489416675","-33.6951605608322","485537","787515","-38.34568230446404","因應IFRSs實施，本公司營收認列方式係以合併營業淨額申報,致與去年同期申報母公司營業額產生重大差異"
"108/11/24","102/11","2444","兆勁","通信網路業","117478","126837","121540","-7.378761717795281","-3.342109593549449","1406148","1863569","-24.54542869086146","-"
"108/11/24","102/11","2448","晶電","光電業","2075231","1982450","1484035","4.680118035763828","39.83706583739602","20203424","18663655","8.250093564202725","-"
"108/11/24","102/11","2449","京元電子","半導體業","1230846","1263045","1274545","-2.5493153450589645","-3.4285960872311296","13491441","13489241","0.016309294199725544","-"
"108/11/24","102/11","2450","神腦","通信網路業","3205611","3482450","2760735","-7.949547014314635","16.11440431624187","38953996","31562986","23.416700815315764","-"
"108/11/24","102/11","2451","創見","半導體業","2420961","2164250","2384146","11.861430056601595","1.544158788933228","23993956","24295125","-1.2396272914833737","-"
"108/11/24","102/11","2453","凌群","資訊服務業","444336","710785","414830","-37.486581737093495","7.112793192392064","4436375","4710199","-5.8134274156994215","-"
"108/11/24","102/11","2454","聯發科","半導體業","12822202","13887691","8653980","-7.672182510397157","48.165375931074486","122967933","91678255","34.12987954450049","海外子公司之營收係以當月平均匯率換算之"
"108/11/24","102/11","2455","全新","通信網路業","127031","140485","137119","-9.57682314837883","-7.35711316447757","2009983","2086183","-3.652603822387585","-"
"108/11/24","102/11","2456","奇力新","電子零組件業","291950","270975","290626","7.740566472921857","0.4555683249261938","3416713","3287122","3.9423848582437766","-"
"108/11/24","102/11","2457","飛宏","電子零組件業","951596","1036290","1041587","-8.17280876974592","-8.639796771657096","11028383","10933956","0.8636124015863974","-"
"108/11/24","102/11","2458","義隆","半導體業","623377","635083","621751","-1.8432236416342431","0.26151948287980237","7180734","6828034","5.165469299069103","-"
"108/11/24","102/11","2459","敦吉","電子通路業","1075026","1379427","1040296","-22.067206166038506","3.3384728961757038","12484429","12276933","1.6901289597328584","-"
"108/11/24","102/11","2460","建通","電子零組件業","356243","329860","347515","7.998241678287759","2.511546264190035","3640610","3585114","1.5479563550838271","-"
"108/11/24","102/11","2461","光群雷","其他電子業","348779","359462","381254","-2.971941401316412","-8.517943418298563","3715295","3454793","7.540307045892475","-"
"108/11/24","102/11","2462","良得電","電子零組件業","431466","343877","395406","25.471025977311655","9.119740216385184","4085677","4367268","-6.447760934295766","-"
"108/11/24","102/11","2464","盟立","其他電子業","540356","518844","300647","4.146140265667523","79.7310467092637","5951778","4611783","29.05589877060564","-"
"108/11/24","102/11","2465","麗臺","電腦及週邊設備業","192343","231486","162573","-16.909445927615494","18.311773787775337","1874825","2049864","-8.53905429823637","-"
"108/11/24","102/11","2466","冠西電","光電業","96343","150633","105636","-36.04123930347268","-8.797190351774017","1237133","1804640","-31.44710302331767","-"
"108/11/24","102/11","2467","志聖","電子零組件業","301255","267246","261101","12.72572835514844","15.378723176088947","3163203","3192136","-0.9063836879130464","-"
"108/11/24","102/11","2468","華經","資訊服務業","137393","108620","149253","26.489596759344504","-7.946238936570789","1260062","1467010","-14.10678863811426","-"
"108/11/24","102/11","2471","資通","資訊服務業","43749","62326","60767","-29.806180406251002","-28.00533184129544","556401","615262","-9.566818688623709","-"
"108/11/24","102/11","2472","立隆電","電子零組件業","514688","448014","483869","14.882124219332432","6.369285901762667","5208646","5252715","-0.8389756535429773","-"
"108/11/24","102/11","2474","可成","其他電子業","4651582","4553560","3103269","2.1526454027178734","49.89296770599004","39335627","33273020","18.22078969687753","-"
"108/11/24","102/11","2476","鉅祥","電子零組件業","382347","399683","373577","-4.33743741915468","2.347574931004853","4183732","4133097","1.225110371230097","-"
"108/11/24","102/11","2477","美隆電","其他電子業","379900","398333","590903","-4.627535253167576","-35.708568072932444","6085788","4935125","23.315782275018364","-"
"108/11/24","102/11","2478","大毅","電子零組件業","338454","327999","276121","3.187509718017433","22.574523487891177","3512464","3329479","5.495904914853044","-"
"108/11/24","102/11","2480","敦陽科","資訊服務業","369872","283451","330955","30.488867564411485","11.759000468341618","3337619","3890119","-14.202650355940268","-"
"108/11/24","102/11","2481","強茂","半導體業","1233061","1149067","1107117","7.30975652420616","11.375852777981008","12301757","11582034","6.214133027065885","-"
"108/11/24","102/11","2482","連宇","其他電子業","66065","75292","68549","-12.254954045582531","-3.623685247049556","656796","774448","-15.191723653492552","-"
"108/11/24","102/11","2483","百容","電子零組件業","129851","120646","132109","7.629759793113737","-1.7091946801504818","1464195","1426844","2.6177353656040885","-"
"108/11/24","102/11","2484","希華","電子零組件業","204929","210067","175823","-2.4458863124622146","16.554148205866127","2241417","2137941","4.839983891042831","-"
