出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","104/8","1783","和康生","生技醫療業","24253","18962","22663","27.903174770593818","7.015840797776111","173402","170835","1.5026194866391547","-"
"108/11/25","104/8","1786","科妍","生技醫療業","30181","26016","10311","16.009378843788436","192.70681796140045","177687","102796","72.85400210124908","皮下填補劑業務銷售增加"
"108/11/25","104/8","1789","神隆","生技醫療業","311210","332159","329159","-6.306919276611502","-5.452987765791001","2585521","2830564","-8.657037961339153","-"
"108/11/25","104/8","1802","台玻","玻璃陶瓷","3450116","3589671","3574200","-3.8876821859162023","-3.4716579933971237","26122954","27218360","-4.024511395984181","-"
"108/11/25","104/8","1805","寶徠","建材營造","9403","5772","12476","62.90713790713791","-24.631292080795127","94847","960608","-90.12635747360005","104年累計營收較103年減少，主要係因本公司103年認列部份新店寶徠花園案收入所致。"
"108/11/25","104/8","1806","冠軍","玻璃陶瓷","487713","533069","625137","-8.508467008961317","-21.983021321726277","3934724","4468618","-11.94763123632407","-"
"108/11/25","104/8","1808","潤隆","建材營造","2029336","27953","246306","7159.814688942153","723.9084715760071","2937972","2686217","9.372102104930466","本月營收相較去年同期當月或累計增加達50%以上，主要係本公司營建事業過戶交屋戶數較去年同期增加所致。"
"108/11/25","104/8","1809","中釉","玻璃陶瓷","262513","220373","336917","19.12212476120033","-22.0837773101387","1906590","2403578","-20.67700736152519","-"
"108/11/25","104/8","1810","和成","玻璃陶瓷","454738","468388","458597","-2.9142505785801514","-0.8414795561244404","3863838","3972340","-2.7314378930303045","-"
"108/11/25","104/8","1817","凱撒衛","玻璃陶瓷","178121","179465","165001","-0.748892541721227","7.9514669608062984","1375857","1217870","12.972402637391511","-"
"108/11/25","104/8","1902","台紙","造紙工業","513933","542325","526973","-5.235237173281703","-2.474510079264023","4268038","4195179","1.7367316150276306","-"
"108/11/25","104/8","1903","士紙","造紙工業","10343","15393","131579","-32.80712011953485","-92.13932314427075","174916","1120646","-84.39150275823052","主要銷售改以內銷為主"
"108/11/25","104/8","1904","正隆","造紙工業","3573192","3787852","3535376","-5.667064077477156","1.0696457745937067","28791003","28007789","2.7964149544257135","-"
"108/11/25","104/8","1905","華紙","造紙工業","1773274","1819822","1704944","-2.5578325792302765","4.00775626648148","13700826","13790131","-0.6476008095934694","-"
"108/11/25","104/8","1906","寶隆","造紙工業","29693","29366","41675","1.1135326568140025","-28.751049790041993","212605","293050","-27.4509469373827","-"
"108/11/25","104/8","1907","永豐餘","造紙工業","5320856","5432991","5131197","-2.0639643982476685","3.6961940849279418","41685802","39210077","6.314001882730299","-"
"108/11/25","104/8","1909","榮成","造紙工業","2266691","2374042","2367505","-4.521866083245368","-4.2582381029818315","18084028","18123860","-0.21977658180983523","-"
"108/11/25","104/8","2002","中鋼","鋼鐵工業","22628370","23940466","30768513","-5.480661905244451","-26.45608190425062","200935211","245988389","-18.315164460872175","-"
"108/11/25","104/8","2006","東和鋼鐵","鋼鐵工業","2193095","2442990","2810158","-10.229063565548774","-21.958302700417555","21245157","23598213","-9.971331303772875","-"
"108/11/25","104/8","2007","燁興","鋼鐵工業","614246","648300","722200","-5.2528150547585994","-14.94793685959568","4933985","4841727","1.905477115913392","-"
"108/11/25","104/8","2008","高興昌","鋼鐵工業","101901","104989","140478","-2.9412605130061245","-27.461239482338872","911973","928270","-1.7556314434377929","-"
"108/11/25","104/8","2009","第一銅","鋼鐵工業","206691","280048","399921","-26.194438096326344","-48.31704261591664","2274061","2742412","-17.078068503200832","營收減少主係因出貨量減少及國際銅價下跌"
"108/11/25","104/8","2010","春源","鋼鐵工業","1220095","1373155","1684676","-11.146593064876143","-27.576875316084518","10916688","13563887","-19.516522070701416","-"
"108/11/25","104/8","2012","春雨","鋼鐵工業","671657","733736","748725","-8.460672503461735","-10.293231827439982","5705655","6029432","-5.369941977950825","-"
"108/11/25","104/8","2013","中鋼構","鋼鐵工業","1081370","1201025","1370149","-9.962740159447138","-21.07646686601238","10063349","11688039","-13.900449853050628","-"
"108/11/25","104/8","2014","中鴻","鋼鐵工業","2400924","2938272","2837745","-18.28789165877087","-15.393243578968512","20707924","25711187","-19.45947886420024","-"
"108/11/25","104/8","2015","豐興","鋼鐵工業","1673189","1939389","2325425","-13.725972458336106","-28.048034230301987","16431091","20561365","-20.087547689562438","-"
"108/11/25","104/8","2017","官田鋼","鋼鐵工業","392860","413062","564289","-4.890791212941399","-30.379645890669497","3513053","4048111","-13.217473532716864","-"
"108/11/25","104/8","2020","美亞","鋼鐵工業","341947","356606","416416","-4.110699203042013","-17.88331860447245","2985952","3835378","-22.14712604598556","-"
"108/11/25","104/8","2022","聚亨","鋼鐵工業","632598","595418","699946","6.244352706837885","-9.621885116851871","5254510","6139230","-14.41092775478358","-"
"108/11/25","104/8","2023","燁輝","鋼鐵工業","4095138","4205462","5249636","-2.6233503001572718","-21.991962871330507","35457983","40148025","-11.681874762208103","-"
"108/11/25","104/8","2024","志聯","鋼鐵工業","98524","112543","153332","-12.456572154643114","-35.74465864920565","952052","1182628","-19.496917035618978","-"
"108/11/25","104/8","2025","千興","鋼鐵工業","166540","303309","363812","-45.092298612965656","-54.22360999637175","2368952","3546849","-33.209674277083685","本月營收較去年同期減少，主要係國際鎳價持續走跌，不銹鋼市場景氣薄弱所致。"
"108/11/25","104/8","2027","大成鋼","鋼鐵工業","4191271","4314499","4317805","-2.856136946607242","-2.9305167787799586","35160695","33705705","4.316746972063038","-"
"108/11/25","104/8","2028","威致","鋼鐵工業","213205","221707","760558","-3.8347909628473618","-71.96729243529093","4261775","6693192","-36.32671825341332","鋼況不佳 景氣低迷"
"108/11/25","104/8","2029","盛餘","鋼鐵工業","956026","1149736","1357134","-16.84821559036161","-29.555519204441122","9690659","10831496","-10.53258940408601","-"
"108/11/25","104/8","2030","彰源","鋼鐵工業","932350","1044795","1182646","-10.762398365229542","-21.164067692276472","7885007","9164971","-13.96582706044569","-"
"108/11/25","104/8","2031","新光鋼","鋼鐵工業","382704","610716","758339","-37.335193445071035","-49.53391557074079","4725514","6302010","-25.015764811544255","-"
"108/11/25","104/8","2032","新鋼","鋼鐵工業","234488","257709","284724","-9.010550659852779","-17.643753248760202","2049810","2285468","-10.311148526253703","-"
"108/11/25","104/8","2033","佳大","鋼鐵工業","54596","63365","63943","-13.838870038664878","-14.617706394757832","487543","529765","-7.969948939624173","-"
"108/11/25","104/8","2034","允強","鋼鐵工業","1511230","1582096","2158844","-4.479247782688282","-29.9981842134031","13175513","17658008","-25.38505475815845","-"
"108/11/25","104/8","2038","海光","鋼鐵工業","616597","799217","952189","-22.849864304688214","-35.24426348130466","5907271","8011873","-26.268539204253486","-"
"108/11/25","104/8","2049","上銀","電機機械","1196546","1323396","1430441","-9.58518840921387","-16.351251117662315","10479736","9331311","12.307220282337605","-"
"108/11/25","104/8","2059","川湖","電子零組件業","361589","437890","318282","-17.42469569983329","13.606487328846747","3020000","2737910","10.303114419392895","-"
"108/11/25","104/8","2062","橋椿","其他","563757","560499","507517","0.5812677631895864","11.081402199335194","4358331","3967711","9.844971067701252","-"
"108/11/25","104/8","2069","運錩","鋼鐵工業","705072","747539","783118","-5.680907618197846","-9.966058754874744","5202703","5370740","-3.1287494833114247","-"
"108/11/25","104/8","2101","南港","橡膠工業","863799","932939","917692","-7.410988285407727","-5.872667518077961","7624287","8891032","-14.247446190723416","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","104/8","2102","泰豐","橡膠工業","622136","638548","562354","-2.570206155214643","10.630670360662501","5221427","5239187","-0.3389838919664444","-"
"108/11/25","104/8","2103","台橡","橡膠工業","2101000","2129724","2709639","-1.3487193645749402","-22.46199585996511","17494119","21370563","-18.139175837342236","-"
"108/11/25","104/8","2104","國際中橡","橡膠工業","1492596","1404926","1861704","6.2401863158629","-19.826352631782495","11782051","15030674","-21.613288931687293","-"
"108/11/25","104/8","2105","正新","橡膠工業","9550633","9621334","11248224","-0.7348357306793424","-15.092080314190044","79243279","87176625","-9.100313300727116","無。"
"108/11/25","104/8","2106","建大","橡膠工業","2779755","2708870","2798205","2.616773783902513","-0.659351262684471","21370061","22623952","-5.542316391053164","-"
"108/11/25","104/8","2107","厚生","橡膠工業","118508","115627","255128","2.4916325771662327","-53.54959079364084","1555509","4129527","-62.3320297942113","主要係因本期營建收入較去年同期減少所致."
"108/11/25","104/8","2108","南帝","橡膠工業","873924","829468","734822","5.359579875293561","18.930026591473855","6434162","5256052","22.41435206501001","-"
"108/11/25","104/8","2109","華豐","橡膠工業","512942","555804","534516","-7.71171132269649","-4.036174782419984","4542082","4481013","1.3628391615913633","-"
"108/11/25","104/8","2114","鑫永銓","橡膠工業","143281","155569","195639","-7.8987458941048665","-26.762557567765118","1263652","1355498","-6.775812284488801","-"
"108/11/25","104/8","2115","六暉-KY","汽車工業","197941","194221","206777","1.9153438608595363","-4.273202532196521","1690781","1732629","-2.4152891357584343","-"
"108/11/25","104/8","2201","裕隆","汽車工業","8297067","10067447","9826375","-17.585193147776195","-15.563297757311318","78242436","75704251","3.35276416644027","-"
"108/11/25","104/8","2204","中華","汽車工業","2392225","3493699","2324717","-31.527444121545674","2.903923359273408","25950701","25593376","1.3961620381773785","-"
"108/11/25","104/8","2206","三陽工業","汽車工業","2831705","2957608","2944872","-4.256919781120419","-3.842849536414486","23020985","24937161","-7.6840182408895705","-"
"108/11/25","104/8","2207","和泰車","汽車工業","8142542","15575363","10100049","-47.72165502659553","-19.381163398316186","109228579","105958966","3.0857350948479434","-"
"108/11/25","104/8","2208","台船","航運業","2143637","1539714","1950197","39.223063504001395","9.918997926876106","14516714","16427809","-11.633292059823681","-"
"108/11/25","104/8","2227","裕日車","汽車工業","2114125","3577535","2011060","-40.90553970820691","5.124909251837339","24396016","23805676","2.479828760166273","-"
"108/11/25","104/8","2228","劍麟","汽車工業","387051","345873","327603","11.905526016774944","18.14635397111748","2573635","2325449","10.672605591436321","-"
"108/11/25","104/8","2231","為升","汽車工業","244380","241149","193400","1.3398355373648656","26.35987590486039","1840629","1366514","34.695217173040305","-"
"108/11/25","104/8","2233","宇隆","汽車工業","144011","138745","196989","3.7954520883635445","-26.893887475950432","1298429","1331390","-2.475683308422025","-"
"108/11/25","104/8","2236","百達-KY","汽車工業","122141","133924","151343","-8.79827364774051","-19.29524325538677","1004139","1014907","-1.0609839128117158","-"
"108/11/25","104/8","2239","英利-KY","汽車工業","568665","0","1000563","","-43.16549782472468","8298871","8663937","-4.213627130483521","-"
"108/11/25","104/8","2301","光寶科","電腦及週邊設備業","17897372","17483188","19184669","2.369041618725372","-6.710029763870307","138587779","150231673","-7.750625262623548","-"
"108/11/25","104/8","2302","麗正","半導體業","41724","39380","59277","5.9522600304723206","-29.611822460650842","324805","404819","-19.765376625109","-"
"108/11/25","104/8","2303","聯電","半導體業","12190856","12703929","11415416","-4.038695430366464","6.792919329440118","100555983","90520348","11.086606737305075","-"
"108/11/25","104/8","2305","全友","電腦及週邊設備業","57045","61801","58988","-7.695668354880989","-3.293890282769377","508974","500638","1.6650753638357456","-"
"108/11/25","104/8","2308","台達電","電子零組件業","18207429","18023341","16459412","1.0213866563363585","10.620166747147469","128166042","123678221","3.628626741000746","-"
"108/11/25","104/8","2312","金寶","其他電子業","3215304","3902857","4660946","-17.616658770741537","-31.016064120888764","30858018","34581263","-10.766654184955593","-"
"108/11/25","104/8","2313","華通","電子零組件業","4141766","3730680","2967775","11.019063548736423","39.55795166412548","25972447","20617962","25.970001302747576","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","104/8","2314","台揚","通信網路業","469548","474505","504466","-1.0446676009736462","-6.921774708305416","3806626","4132732","-7.890809275801092","-"
"108/11/25","104/8","2316","楠梓電","電子零組件業","484733","574748","557559","-15.661646495507597","-13.061577339797223","4352074","4513183","-3.5697422417836813","-"
"108/11/25","104/8","2317","鴻海","其他電子業","292915013","312192660","275084930","-6.174919999720685","6.481664771676151","2592054990","2297699841","12.810861703846024","-"
"108/11/25","104/8","2321","東訊","通信網路業","405935","419843","474974","-3.3126668778567225","-14.535321933411092","2602037","4552920","-42.849050719098955","-"
"108/11/25","104/8","2323","中環","光電業","1042766","1038210","1350245","0.4388322208416409","-22.772089509681578","9022294","10510531","-14.159484425667932","-"
"108/11/25","104/8","2324","仁寶","電腦及週邊設備業","64225273","60127150","72390987","6.815761265917311","-11.280014734430958","521515423","514441500","1.3750684966123456","-"
"108/11/25","104/8","2327","國巨","電子零組件業","2348365","2281519","2372080","2.929890130215878","-0.9997554888536643","18493899","18355827","0.7521971088526821","-"
"108/11/25","104/8","2328","廣宇","電子零組件業","1715350","1536827","1718872","11.616336777008733","-0.20490181933267865","11543087","10805581","6.825232257293708","-"
"108/11/25","104/8","2329","華泰","半導體業","1207674","1271031","1166754","-4.984693528324644","3.5071660349996656","10418265","8617848","20.891723780693276","-"
"108/11/25","104/8","2330","台積電","半導體業","67038016","80952810","69278551","-17.188772075978587","-3.2340962212099384","575464722","465439077","23.639107766621837","-"
"108/11/25","104/8","2331","精英","電腦及週邊設備業","4066771","3800989","4083455","6.992443282524627","-0.40857558121737597","32728594","37815152","-13.45111081399329","-"
"108/11/25","104/8","2332","友訊","通信網路業","2334649","2299055","2395272","1.548201326197068","-2.530944293591709","17761421","19124536","-7.127571617946705","-"
"108/11/25","104/8","2337","旺宏","半導體業","1898076","1851276","1967469","2.527986102558452","-3.5270187230396006","13430855","13556997","-0.9304567965899823","-"
"108/11/25","104/8","2338","光罩","半導體業","135715","73089","141438","85.6845763384367","-4.046295903505423","1025380","1163067","-11.838268990522472","-"
"108/11/25","104/8","2340","光磊","光電業","466708","442912","580785","5.372624810346073","-19.641864028857494","3699640","4242051","-12.78652708324346","-"
"108/11/25","104/8","2342","茂矽","半導體業","132397","114295","116527","15.837963165492804","13.619161224437255","1029076","1231146","-16.413163020470357","-"
"108/11/25","104/8","2344","華邦電","半導體業","3216363","3094742","3264684","3.9299237222359733","-1.4801126234575843","25287060","25095930","0.7615975976981127","-"
"108/11/25","104/8","2345","智邦","通信網路業","2171468","2098866","1838382","3.459106012484837","18.11843240414669","15347960","14630915","4.900889657277074","-"
"108/11/25","104/8","2347","聯強","電子通路業","28182409","26531967","28653906","6.220579122535468","-1.6454894491522378","197979645","212540489","-6.850856544326479","-"
"108/11/25","104/8","2348","海悅","其他","155097","66807","103496","132.15680991512866","49.85796552523769","628190","1248563","-49.68696012936472","-"
"108/11/25","104/8","2349","錸德","光電業","858393","888485","971870","-3.3868889176519583","-11.676150102379948","7278987","7830486","-7.042972811649238","-"
"108/11/25","104/8","2351","順德","半導體業","702770","740469","870299","-5.091232718722863","-19.249591232438508","6016047","6482720","-7.198722141323395","-"
"108/11/25","104/8","2352","佳世達","電腦及週邊設備業","10550267","10747520","11380007","-1.8353350354314297","-7.29120816885262","86935579","86512373","0.4891855180067711","-"
"108/11/25","104/8","2353","宏碁","電腦及週邊設備業","20997881","16880833","29851878","24.388891235402898","-29.65976545931214","166032015","213044382","-22.066935799320913","-"
"108/11/25","104/8","2354","鴻準","其他電子業","7908905","7244989","6026572","9.163795831850125","31.23389216954514","64260742","35532834","80.84890723886532","1.因客戶智慧型手機銷量成長，金屬機殼業務亦隨之而成長。2.因遊戲機組裝業務去年同期的基期較低，相對目前呈現不錯的成長。"
"108/11/25","104/8","2355","敬鵬","電子零組件業","1965963","1981433","1659557","-0.7807480747519598","18.463119977198733","14982523","13899454","7.792169390250868","-"
"108/11/25","104/8","2356","英業達","電腦及週邊設備業","32704230","32214051","31305429","1.521631042305111","4.468237761571643","244914089","286156881","-14.412650800453756","-"
"108/11/25","104/8","2357","華碩","電腦及週邊設備業","40828450","34546785","42163830","18.18306681793979","-3.167122151853852","295671689","297886879","-0.7436346331991346","-"
"108/11/25","104/8","2358","廷鑫","其他","120085","125341","162387","-4.19336051252184","-26.050114849095063","964251","1191944","-19.102659185330854","-"
"108/11/25","104/8","2359","所羅門","其他電子業","334645","346948","351337","-3.5460645399310557","-4.75099405983429","3076583","3278058","-6.146169469850747","-"
"108/11/25","104/8","2360","致茂","其他電子業","816896","804721","1121424","1.512946723150011","-27.155473754797473","6254866","6740170","-7.200174476311428","-"
"108/11/25","104/8","2362","藍天","電腦及週邊設備業","1520095","1363053","1260281","11.521342163510884","20.615561132794987","11860716","12764631","-7.081403293209181","-"
"108/11/25","104/8","2363","矽統","半導體業","17585","12662","36044","38.88011372610962","-51.21240705804017","142335","321243","-55.69241975700638","本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少35.69%,原因係WIN8轉換為WIN10銷售未如預期"
"108/11/25","104/8","2364","倫飛","電腦及週邊設備業","55653","61083","67557","-8.889543735572909","-17.62067587370665","467042","550831","-15.211380623094923","-"
"108/11/25","104/8","2365","昆盈","電腦及週邊設備業","517117","374791","641449","37.97476460213826","-19.38299069762366","3985716","4964132","-19.70970957258993","-"
"108/11/25","104/8","2367","燿華","電子零組件業","1095784","1217428","1272330","-9.991884530337728","-13.875802661259264","8783581","8571778","2.470934268246331","-"
"108/11/25","104/8","2368","金像電","電子零組件業","1610700","1585093","1790477","1.6154888072813394","-10.040732162434926","13041636","12304909","5.987260856622345","-"
"108/11/25","104/8","2369","菱生","半導體業","445645","446670","511129","-0.22947589943358632","-12.811638549172518","3674092","3971643","-7.49188685891456","-"
"108/11/25","104/8","2371","大同","電機機械","7904349","7304025","8638328","8.219084682760533","-8.496771597466546","63053587","75031668","-15.96403401294504","-"
"108/11/25","104/8","2373","震旦行","其他電子業","1103212","1098985","907159","0.3846276336801685","21.61175714510907","8584409","7128431","20.424943441270596","-"
"108/11/25","104/8","2374","佳能","光電業","1593937","1579959","1856499","0.8847065018775804","-14.142857065907387","12759138","15653191","-18.488581657248034","-"
"108/11/25","104/8","2375","凱美","電子零組件業","129778","124752","132973","4.028793125561113","-2.402743414076542","940886","1106834","-14.993034185794798","-"
"108/11/25","104/8","2376","技嘉","電腦及週邊設備業","4532304","4460222","3901801","1.6161078977683174","16.15928131649974","33595040","36373100","-7.637677294484111","-"
"108/11/25","104/8","2377","微星","電腦及週邊設備業","7343363","6604341","6754493","11.189943099546193","8.718196909819879","52613023","54994115","-4.329721462014617","-"
"108/11/25","104/8","2379","瑞昱","半導體業","2569358","2302723","2785263","11.579117418812423","-7.751691671486678","19466205","20849026","-6.6325448488576875","無"
"108/11/25","104/8","2380","虹光","電腦及週邊設備業","167328","247281","210651","-32.33285209943344","-20.566244641611007","1662853","1876095","-11.366268765707494","-"
"108/11/25","104/8","2382","廣達","電腦及週邊設備業","90927621","83640045","81250639","8.713022571903208","11.910038024439414","630770117","589516428","6.9978862404153395","-"
"108/11/25","104/8","2383","台光電","電子零組件業","2017145","1890243","1646292","6.7135283664587035","22.52656272398821","13743053","11856855","15.90808017809107","-"
"108/11/25","104/8","2385","群光","電子零組件業","6793255","6723583","6078635","1.0362332107746717","11.756257778267655","51780760","48062635","7.735999077037703","-"
"108/11/25","104/8","2387","精元","電腦及週邊設備業","1465101","1336574","1598279","9.616152940278653","-8.3325877396875","10402262","10209241","1.8906498534024223","-"
"108/11/25","104/8","2388","威盛","半導體業","373198","379295","449042","-1.6074559379902187","-16.890179537771523","2949071","4606855","-35.9851569020514","-"
"108/11/25","104/8","2390","云辰","其他電子業","79335","59479","86761","33.38321088115133","-8.559145238067796","534265","856626","-37.631475112826365","本月營收較去年同期減少7,426仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
"108/11/25","104/8","2392","正崴","電子零組件業","9975127","9514082","6445143","4.845922076349563","54.76967694898313","62638128","53987056","16.02434479850133","本月營收較去年同期成長55%，主要是因客戶需求增加，使得8月的零組件營收有大幅成長所致。"
"108/11/25","104/8","2393","億光","光電業","2334768","2253423","2858970","3.6098415610384733","-18.33534454716209","18887581","19389741","-2.589823144104916","-"
"108/11/25","104/8","2395","研華","電腦及週邊設備業","3096526","3168352","2871889","-2.2669829614891275","7.8219248724445825","25076492","23451282","6.930154180910025","-"
"108/11/25","104/8","2397","友通","電腦及週邊設備業","234491","284063","231881","-17.451058391976428","1.1255773435512182","2092497","1732770","20.760227843279836","-"
"108/11/25","104/8","2399","映泰","電腦及週邊設備業","296951","280650","375131","5.808302155709959","-20.840719641938417","1988065","3104282","-35.95733248461319","-"
"108/11/25","104/8","2401","凌陽","半導體業","747522","726178","813063","2.939224267328396","-8.060998963179975","5649935","5264110","7.329349120744057","依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~8月及103年1~8月影響數分別為96,100仟元及527,871仟元"
"108/11/25","104/8","2402","毅嘉","電子零組件業","627566","634409","825884","-1.0786416964450378","-24.01281535905769","5083796","7796584","-34.79457157134458","-"
"108/11/25","104/8","2404","漢唐","其他電子業","1092426","1085206","439941","0.6653114708175222","148.31193273643512","7956674","3471067","129.2284764310225","本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
"108/11/25","104/8","2405","浩鑫","電腦及週邊設備業","334155","531319","495497","-37.10840380261199","-32.56165022189842","3261960","4856068","-32.827135040118876","-"
"108/11/25","104/8","2406","國碩","光電業","1725544","1650230","919360","4.563848675639154","87.6896971806474","11083580","8653050","28.088708605636164","銀漿出貨量增加"
"108/11/25","104/8","2408","南亞科","半導體業","3596388","3528150","4457165","1.9341014412652524","-19.312208545117805","30308257","32457628","-6.622082796684958","-"
"108/11/25","104/8","2409","友達","光電業","30493394","27391484","35508061","11.324359059918038","-14.1226157068954","245490292","267113208","-8.09503811582391","-"
"108/11/25","104/8","2412","中華電","通信網路業","18808323","18657024","18563811","0.810949270365949","1.3171433387250064","150858748","147829005","2.0494915730509042","-"
"108/11/25","104/8","2413","環科","電子零組件業","396975","412855","358540","-3.8463867459519685","10.719863892452725","2932432","2902888","1.017745086961674","-"
"108/11/25","104/8","2414","精技","電子通路業","1386261","1401988","1482692","-1.1217642376396946","-6.5037782627814815","10075414","10113970","-0.38121528934730875","-"
"108/11/25","104/8","2415","錩新","電子零組件業","197037","206853","186775","-4.745398906469812","5.494311337170392","1404088","1434063","-2.090215004501197","-"
"108/11/25","104/8","2417","圓剛","電腦及週邊設備業","210880","223743","58053","-5.749006672834457","263.2542676519732","1497665","563500","165.7790594498669","本公司2015年8月份合併營收(含圓展科技)為NT$210,880仟元, 較去年同期合併營收(含圓展科技)NT$243,384, 減少13.36%"
"108/11/25","104/8","2419","仲琦","通信網路業","767094","566549","439926","35.39764433438238","74.36887112832613","5215762","3640840","43.25710550312565","因北美地區營收成長強勁"
"108/11/25","104/8","2420","新巨","電子零組件業","275350","280280","305575","-1.7589553303839018","-9.891188742534567","2189020","2289640","-4.394577313464126","-"
"108/11/25","104/8","2421","建準","電子零組件業","901694","851470","813260","5.8985049385180925","10.874013230701129","6456877","6178996","4.497186921629339","-"
"108/11/25","104/8","2423","固緯","其他電子業","169303","171405","183583","-1.2263352877687348","-7.778498009074914","1313920","1375212","-4.4569128250771515","-"
"108/11/25","104/8","2424","隴華","電腦及週邊設備業","195","191","1381","2.094240837696335","-85.87979724837075","2342","47884","-95.10901344916883","本月減少因本月未認列遞延收入，去年同期認列了1,355千元，本年減少因本年沒有出售辦公室，去年有出售辦公室金額29,768千元。"
"108/11/25","104/8","2425","承啟","電腦及週邊設備業","645337","602820","454820","7.0530174844895654","41.8884393826129","4806723","3911585","22.884278367976155","-"
"108/11/25","104/8","2426","鼎元","光電業","309823","279149","353511","10.988396877653154","-12.358314168441717","2428859","3488275","-30.370770653116512","-"
"108/11/25","104/8","2427","三商電","資訊服務業","107503","161344","105279","-33.3703143593812","2.112482071448247","1095001","1049407","4.344739457617493","-"
"108/11/25","104/8","2428","興勤","電子零組件業","454696","465791","423472","-2.3819695958058444","7.373332829561341","3317023","2964070","11.907714730083972","-"
"108/11/25","104/8","2429","銘旺科","電子零組件業","59942","62894","61907","-4.69361147327249","-3.1741160127287706","484946","571583","-15.157378718401352","-"
"108/11/25","104/8","2430","燦坤","電子通路業","1747390","2273576","1934327","-23.14354127594591","-9.664188112971592","15836605","15988967","-0.9529195976200339","103年1-8月之營業收入已扣除停業單位之營業收入。"
"108/11/25","104/8","2431","聯昌","電子零組件業","231253","264176","389523","-12.462524983344437","-40.631747034193104","2549332","2676686","-4.757898386288119","-"
"108/11/25","104/8","2433","互盛電","其他電子業","251653","248366","202188","1.323450069655267","24.46485449185906","1881059","1508839","24.66929871245375","-"
"108/11/25","104/8","2434","統懋","半導體業","19779","17466","16123","13.242871865338373","22.675680704583513","140206","172353","-18.651836637598418","-"
"108/11/25","104/8","2436","偉詮電","半導體業","153159","150113","176416","2.029138049336167","-13.183044621803012","1133826","1251814","-9.425361914789258","-"
"108/11/25","104/8","2438","翔耀","光電業","52941","49758","44401","6.396961292656457","19.233801040517104","374263","177048","111.39069630834575","自103/4/25起認列子公司勁耘科技(股)營收"
"108/11/25","104/8","2439","美律","通信網路業","1042266","923950","1137179","12.805454840629904","-8.346355323128549","7281479","7780844","-6.41787703236307","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","104/8","2440","太空梭","電子零組件業","211961","206576","215568","2.606788784757184","-1.6732539152378831","1635297","1676800","-2.4751312022900764","-"
"108/11/25","104/8","2441","超豐","半導體業","762907","765622","908449","-0.354613634404445","-16.020932380353766","6253259","6989559","-10.534284065704288","-"
"108/11/25","104/8","2442","新美齊","電腦及週邊設備業","92516","90227","72338","2.536934620457291","27.894052918244906","793908","560097","41.74473350151849","-"
"108/11/25","104/8","2443","新利虹","其他","99823","27667","23513","260.80167708822785","324.5438693488708","296755","232492","27.640951086488997","昶虹電子（蘇州）有限公司客戶訂單量減少 及昶虹自動化(蘇州）有限公司訂單完工驗收致營業收入產生差異"
"108/11/25","104/8","2444","兆勁","通信網路業","152824","140310","125378","8.918822607084314","21.890602817081145","1076162","1022282","5.270561351955722","-"
"108/11/25","104/8","2448","晶電","光電業","1919645","2110660","2574800","-9.050012792207177","-25.444888923411526","17445758","19727614","-11.566811881051606","-"
"108/11/25","104/8","2449","京元電子","半導體業","1451980","1501070","1450893","-3.2703338285356445","0.07491937723870747","11372058","10606792","7.214867605587061","-"
"108/11/25","104/8","2450","神腦","通信網路業","2745989","2703518","2945601","1.5709531062859579","-6.776613668993186","23634077","27514015","-14.101678726278227","-"
"108/11/25","104/8","2451","創見","半導體業","1903069","2090908","2121199","-8.983609034926452","-10.28333503834388","16150645","18117183","-10.8545462062176","-"
"108/11/25","104/8","2453","凌群","資訊服務業","272899","286668","360756","-4.803117194803745","-24.353579704842055","2100616","2802484","-25.044496239764438","-"
"108/11/25","104/8","2454","聯發科","半導體業","19009152","17912254","19656145","6.123729598742849","-3.291555897659485","131501683","139064580","-5.438406386442903","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","104/8","2455","全新","通信網路業","192442","210327","218281","-8.503425618204036","-11.837493872577092","1577724","1328003","18.80424968919498","-"
"108/11/25","104/8","2456","奇力新","電子零組件業","402232","400226","350187","0.501216812500937","14.86205941397025","3163481","2559482","23.59848594364016","-"
"108/11/25","104/8","2457","飛宏","電子零組件業","976733","892389","1118977","9.451483601882138","-12.711968163778165","7009860","8328707","-15.834954933580926","-"
"108/11/25","104/8","2458","義隆","半導體業","532651","517998","668257","2.8287754006772228","-20.29249225971445","4253899","5150549","-17.40882379723016","-"
"108/11/25","104/8","2459","敦吉","電子通路業","983735","873905","1066802","12.567727613413357","-7.786543332314713","7341028","6914831","6.163520120737585","-"
