出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/9","1789","神隆","生技醫療業","335700","319069","339579","5.212352187144473","-1.1422967851368901","3028430","2925100","3.5325288024341046","-"
"108/11/25","105/9","1802","台玻","玻璃陶瓷","3642584","4122106","3599170","-11.632937144265577","1.2062225457536042","31723352","29722124","6.733125802180221","-"
"108/11/25","105/9","1805","寶徠","建材營造","4439","977","3469","354.35005117707266","27.96194868838282","17501","98316","-82.19923511941087","本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。"
"108/11/25","105/9","1806","冠軍","玻璃陶瓷","465511","418014","548126","11.362538096810155","-15.072264406359121","3651358","4482850","-18.548289592558305","-"
"108/11/25","105/9","1808","潤隆","建材營造","417679","1979754","952620","-78.90247980304623","-56.15471016774789","3351968","3890592","-13.844268430100097","本月營收相較去年同期當月減少達50%以上，主要係本公司營建收入較去年同期當月減少所致。"
"108/11/25","105/9","1809","中釉","玻璃陶瓷","178463","205976","226691","-13.357381442498156","-21.27477491386954","1945672","2133281","-8.794387612321115","-"
"108/11/25","105/9","1810","和成","玻璃陶瓷","530597","493592","426440","7.497082610739234","24.424772535409435","4256457","4290278","-0.7883172139427794","-"
"108/11/25","105/9","1817","凱撒衛","玻璃陶瓷","173699","196723","184922","-11.703766209340037","-6.069045327219044","1601573","1560779","2.6136948280313868","-"
"108/11/25","105/9","1902","台紙","造紙工業","348564","331976","433581","4.996746752777309","-19.60810090848077","3161137","4701620","-32.76494059494387","-"
"108/11/25","105/9","1903","士紙","造紙工業","5634","5703","10907","-1.209889531825355","-48.345099477399835","50871","185823","-72.62394859624482","主要銷售改以內銷為主"
"108/11/25","105/9","1904","正隆","造紙工業","3289263","3547804","3576621","-7.287352965383657","-8.03434302935648","29490325","32367624","-8.889435319688587","-"
"108/11/25","105/9","1905","華紙","造紙工業","1720022","1834952","1842183","-6.263379096564924","-6.631317301267029","16198910","15543009","4.219910057312584","-"
"108/11/25","105/9","1906","寶隆","造紙工業","130769","139681","32001","-6.380252145961155","308.6403549889066","919737","244606","276.00753865399867","業務積極拓展，致外銷量增加，營收較上期成長308.64%"
"108/11/25","105/9","1907","永豐餘","造紙工業","5060545","5323523","5480047","-4.939924181787136","-7.655080330515413","46405676","47165849","-1.6117021449142153","-"
"108/11/25","105/9","1909","榮成","造紙工業","2541006","2610094","2322576","-2.6469544775015765","9.404643809287618","23292488","20406604","14.141912098651986","-"
"108/11/25","105/9","2002","中鋼","鋼鐵工業","23384315","25709655","21124844","-9.044617673788311","10.695799694426146","210884481","222060055","-5.032680911476852","-"
"108/11/25","105/9","2006","東和鋼鐵","鋼鐵工業","1835483","1967334","2104300","-6.702013994573367","-12.774651903245735","18906631","23349457","-19.027534558940708","-"
"108/11/25","105/9","2007","燁興","鋼鐵工業","533346","601886","558172","-11.387538503969191","-4.447732956866342","5428867","5492157","-1.1523705531360446","-"
"108/11/25","105/9","2008","高興昌","鋼鐵工業","63927","82733","76712","-22.730953791111165","-16.66623214099489","796939","988685","-19.394043603372157","-"
"108/11/25","105/9","2009","第一銅","鋼鐵工業","201488","254000","222721","-20.674015748031497","-9.533452166612038","1787839","2496782","-28.394269103189625","-"
"108/11/25","105/9","2010","春源","鋼鐵工業","1292095","1294506","1353450","-0.18624865392667164","-4.533229893974657","12690394","12270138","3.4250307535253475","-"
"108/11/25","105/9","2012","春雨","鋼鐵工業","726636","750674","696617","-3.2021889661823906","4.309254583221484","6313108","6402272","-1.392693093951647","-"
"108/11/25","105/9","2013","中鋼構","鋼鐵工業","1595553","1772645","1076918","-9.990268779140775","48.15919132190194","12703941","11140267","14.036234499586051","-"
"108/11/25","105/9","2014","中鴻","鋼鐵工業","2612158","2785362","2301617","-6.218365871294288","13.492296937327104","23991800","23009541","4.268920444784188","-"
"108/11/25","105/9","2015","豐興","鋼鐵工業","1376231","1800553","1504637","-23.566204382764628","-8.534018504130897","14930508","17935729","-16.755499595249237","-"
"108/11/25","105/9","2017","官田鋼","鋼鐵工業","336227","368669","329092","-8.79976347346807","2.168086735624081","3353145","3842146","-12.727288343545508","-"
"108/11/25","105/9","2020","美亞","鋼鐵工業","350471","414886","328530","-15.525951707215958","6.678537728670137","3289822","3312652","-0.6891759230972647","-"
"108/11/25","105/9","2022","聚亨","鋼鐵工業","566894","624464","691476","-9.219106305567655","-18.016821986591","5431962","5945987","-8.644906219942964","-"
"108/11/25","105/9","2023","燁輝","鋼鐵工業","4270695","4926116","4034673","-13.30502570382021","5.84984210616325","37787766","39492655","-4.316977422763802","-"
"108/11/25","105/9","2024","志聯","鋼鐵工業","97064","119105","100478","-18.505520339196508","-3.397758713350186","1010144","1052530","-4.027058611155977","-"
"108/11/25","105/9","2025","千興","鋼鐵工業","328097","305423","98210","7.423802398640574","234.07697790449038","2564767","2467162","3.956165018754342","本月營收較去年同期增加，主要係國際鎳價回升，不銹鋼市場景氣回溫所致。"
"108/11/25","105/9","2027","大成鋼","鋼鐵工業","3798837","4198914","4139655","-9.528106553265916","-8.233004924323403","36606702","39300350","-6.8540051170027745","-"
"108/11/25","105/9","2028","威致","鋼鐵工業","531527","460248","260143","15.487085223618571","104.32108494174358","4598290","4521918","1.6889293436988464","鋼價回溫，且出口增加故營收大增"
"108/11/25","105/9","2029","盛餘","鋼鐵工業","1139635","959596","822698","18.761958157391234","38.52409997350182","9068563","10513356","-13.7424529332023","-"
"108/11/25","105/9","2030","彰源","鋼鐵工業","838524","948965","932446","-11.638047767831269","-10.07264763857639","7949094","8817453","-9.848184050428168","-"
"108/11/25","105/9","2031","新光鋼","鋼鐵工業","506530","524694","465549","-3.461827274563841","8.802725384438588","4529699","5191063","-12.740434858910401","-"
"108/11/25","105/9","2032","新鋼","鋼鐵工業","195676","227009","242538","-13.802536463312027","-19.321508382191656","2027501","2292348","-11.553525031975948","-"
"108/11/25","105/9","2033","佳大","鋼鐵工業","56145","71245","61061","-21.194469787353498","-8.050965428014608","595628","548604","8.571574396103564","-"
"108/11/25","105/9","2034","允強","鋼鐵工業","1452401","1647385","1310929","-11.835970340873565","10.791736242008529","12901623","14486442","-10.940015498629684","-"
"108/11/25","105/9","2038","海光","鋼鐵工業","364576","455450","514294","-19.95257437698979","-29.111364316908226","3509728","6421565","-45.34466286645078","-"
"108/11/25","105/9","2049","上銀","電機機械","1388270","1343286","1239296","3.348802861043739","12.020857002685396","11555779","11719032","-1.3930587441010487","-"
"108/11/25","105/9","2059","川湖","電子零組件業","349493","400220","350462","-12.674778871620608","-0.276492173188534","3216622","3370462","-4.564359426096482","-"
"108/11/25","105/9","2062","橋椿","其他","514729","535233","576008","-3.830854973441473","-10.638567519895558","4634866","4934339","-6.06916144188715","-"
"108/11/25","105/9","2069","運錩","鋼鐵工業","637538","650424","621062","-1.981169206548344","2.6528752362888084","5264705","5823765","-9.599631853277046","-"
"108/11/25","105/9","2101","南港","橡膠工業","747556","842905","781896","-11.311950931599647","-4.3918884352906264","7801593","8418743","-7.330666822826163","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","105/9","2102","泰豐","橡膠工業","360563","349289","570982","3.227699698530443","-36.8521249356372","4068485","5792409","-29.761779598091227","-"
"108/11/25","105/9","2103","台橡","橡膠工業","2246633","2133368","2184969","5.309210600327745","2.8221910699877206","19760658","19679088","0.4145009158961025","-"
"108/11/25","105/9","2104","國際中橡","橡膠工業","1338289","1394839","1370277","-4.054231348564243","-2.334418515380467","11830835","13152328","-10.047597657236043","-"
"108/11/25","105/9","2105","正新","橡膠工業","9980255","9730918","10037282","2.5623173476541474","-0.5681518163981046","89666884","89280561","0.4327067344480508","無。"
"108/11/25","105/9","2106","建大","橡膠工業","2368850","2380243","2622986","-0.47864860856643626","-9.688805048902282","22302214","23993047","-7.0471791265194454","-"
"108/11/25","105/9","2107","厚生","橡膠工業","163402","110883","113402","47.36433898794225","44.09093314050899","1138638","1668911","-31.773593678752192","-"
"108/11/25","105/9","2108","南帝","橡膠工業","799631","791342","908208","1.0474611482772302","-11.955080774448144","6903133","7342371","-5.982236528227735","-"
"108/11/25","105/9","2109","華豐","橡膠工業","465441","525579","496233","-11.442237988960747","-6.205149597064282","4612156","5038315","-8.458363560039418","-"
"108/11/25","105/9","2114","鑫永銓","橡膠工業","133980","133733","145077","0.18469637262306238","-7.649041543456233","1166202","1408729","-17.216015287539335","-"
"108/11/25","105/9","2115","六暉-KY","汽車工業","216311","220736","188504","-2.00465714699913","14.751411110639562","1920881","1879285","2.213394987987453","-"
"108/11/25","105/9","2201","裕隆","汽車工業","9387933","8510353","9531478","10.311910681025804","-1.5060098759080176","84270473","87773914","-3.991437592722594","-"
"108/11/25","105/9","2204","中華","汽車工業","3623799","2744141","2541352","32.05586010339848","42.593351885138304","31560243","28492053","10.768581681355148","-"
"108/11/25","105/9","2206","三陽工業","汽車工業","2653973","2671079","3547160","-0.640415352746961","-25.1803414562636","24485105","26568145","-7.840366724888019","本月無此情形"
"108/11/25","105/9","2207","和泰車","汽車工業","11974568","10960810","9783882","9.248933244897048","22.390764729173963","126983469","119012461","6.697624713432319","-"
"108/11/25","105/9","2208","台船","航運業","893912","1379366","1644198","-35.19399492230489","-45.63233868427039","12791359","16160912","-20.850017622767822","-"
"108/11/25","105/9","2227","裕日車","汽車工業","2400958","2247759","2195127","6.8156328147279135","9.376723989090381","27239085","26591143","2.436683522780499","-"
"108/11/25","105/9","2228","劍麟","汽車工業","373365","403503","372056","-7.469089449149077","0.35182875696131766","3369921","2945691","14.401714232755575","-"
"108/11/25","105/9","2231","為升","汽車工業","307102","297635","244500","3.180741512254943","25.604089979550103","2604959","2085129","24.93035203097746","-"
"108/11/25","105/9","2233","宇隆","汽車工業","191284","170168","150580","12.408913544262141","27.031478283968653","1560051","1449009","7.663306439090441","-"
"108/11/25","105/9","2236","百達-KY","汽車工業","141565","146546","112391","-3.3989327583147952","25.95759446930804","1423007","1116530","27.449060929845146","-"
"108/11/25","105/9","2239","英利-KY","汽車工業","1241085","1317817","928797","-5.822659747142433","33.62284761901686","10999423","9233262","19.12824525070338","-"
"108/11/25","105/9","2301","光寶科","電腦及週邊設備業","22257257","21053273","20595148","5.718749763991566","8.070391142612813","166267119","159182927","4.450346612862572","-"
"108/11/25","105/9","2302","麗正","半導體業","43268","44332","52113","-2.4000721826220337","-16.972732331663885","402134","376918","6.690049294541518","-"
"108/11/25","105/9","2303","聯電","半導體業","12735087","12933096","10425056","-1.5310255177878522","22.15845171479175","109564185","110981039","-1.2766631244099274","-"
"108/11/25","105/9","2305","全友","電腦及週邊設備業","51990","60638","75503","-14.26168409248326","-31.141808934744315","532437","584477","-8.903686543696331","-"
"108/11/25","105/9","2308","台達電","電子零組件業","19614120","18737411","19677383","4.678922824503343","-0.321501085789711","157341196","147843416","6.424215739170962","-"
"108/11/25","105/9","2312","金寶","其他電子業","10402939","11594779","3195979","-10.279109243910556","225.50085591926606","92196661","34053997","170.7366803374065","相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司"
"108/11/25","105/9","2313","華通","電子零組件業","4672767","4290064","4670261","8.920682768368957","0.0536586713247932","31300436","30642708","2.1464421486508307","-"
"108/11/25","105/9","2314","台揚","通信網路業","644812","646694","542254","-0.29101862704772274","18.913276803859446","5717194","4349094","31.457126472778008","-"
"108/11/25","105/9","2316","楠梓電","電子零組件業","357821","434328","431260","-17.61502827356284","-17.02893845939804","3496310","4783334","-26.906421337084133","-"
"108/11/25","105/9","2317","鴻海","其他電子業","468361676","312697365","460903278","49.78113934538592","1.6182132685981896","2954744579","3052958269","-3.2170007365403657","-"
"108/11/25","105/9","2321","東訊","通信網路業","257853","281526","467789","-8.408814816393512","-44.87835327466016","2923899","3069826","-4.753591897390927","-"
"108/11/25","105/9","2323","中環","光電業","970391","911393","1073373","6.473387440983198","-9.59424170348984","8630452","10095667","-14.513305559702","-"
"108/11/25","105/9","2324","仁寶","電腦及週邊設備業","76347414","64598508","91546877","18.187581050633554","-16.60292901089351","547449058","613062300","-10.702540671641366","-"
"108/11/25","105/9","2327","國巨","電子零組件業","2587594","2540110","2483793","1.8693678620217236","4.179132480041614","22428377","20977692","6.915369908186277","-"
"108/11/25","105/9","2328","廣宇","電子零組件業","1700512","1605971","2187852","5.886843535779911","-22.27481566394802","12580103","13730938","-8.381328354989295","-"
"108/11/25","105/9","2329","華泰","半導體業","1185003","1319748","1257291","-10.209903708889879","-5.749504291369301","12031175","11675556","3.0458420995111495","-"
"108/11/25","105/9","2330","台積電","半導體業","89702807","94311424","64514083","-4.886594650505966","39.043760414295896","685711092","639978805","7.145906496075288","-"
"108/11/25","105/9","2331","精英","電腦及週邊設備業","2962398","3080678","5655231","-3.839414570428977","-47.61667560529358","22029946","38383825","-42.606173303468324","-"
"108/11/25","105/9","2332","友訊","通信網路業","2019873","1753820","2321100","15.169914814519164","-12.977769161173581","17057994","20082521","-15.060494646065601","-"
"108/11/25","105/9","2337","旺宏","半導體業","2832518","2112486","1897848","34.08458091556583","49.24893879804916","17359126","15328703","13.24588910098917","-"
"108/11/25","105/9","2338","光罩","半導體業","96730","102050","101272","-5.21313081822636","-4.484951417963504","915677","1126652","-18.725835484248908","-"
"108/11/25","105/9","2340","光磊","光電業","499888","486661","435376","2.7179083592069224","14.817537025467642","4232830","4135016","2.3655047525813684","-"
"108/11/25","105/9","2342","茂矽","半導體業","133306","136343","95549","-2.227470423857477","39.515850506023085","1070611","1124625","-4.802845392908748","-"
"108/11/25","105/9","2344","華邦電","半導體業","3631663","3574056","3222822","1.6118102234548088","12.685807655526741","31316548","28509882","9.84453741337828","-"
"108/11/25","105/9","2345","智邦","通信網路業","2655794","2496336","2272450","6.387681786426186","16.869194041673083","20939598","17620410","18.837178022531827","-"
"108/11/25","105/9","2347","聯強","電子通路業","32340276","30452230","29997266","6.200025416857813","7.8107451525749045","252050197","227922273","10.586031668787367","-"
"108/11/25","105/9","2348","海悅","其他","33683","17150","154805","96.40233236151603","-78.2416588611479","289819","782995","-62.98584282147396","係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。"
"108/11/25","105/9","2349","錸德","光電業","851578","828388","916911","2.799412835531176","-7.125337137410283","8015599","8195898","-2.1998687636180927","-"
"108/11/25","105/9","2351","順德","半導體業","778094","767524","707213","1.3771556329183192","10.022581598471747","6568611","6723260","-2.3002085297906074","-"
"108/11/25","105/9","2352","佳世達","電腦及週邊設備業","10997059","10701574","11952805","2.7611358852445442","-7.995997592196978","95270219","98888769","-3.6592123014495206","-"
"108/11/25","105/9","2353","宏碁","電腦及週邊設備業","22531304","18973994","29445011","18.74834576209943","-23.480062547777617","171070410","195477026","-12.48566979937581","-"
"108/11/25","105/9","2354","鴻準","其他電子業","7832318","7675435","10281740","2.04396232917092","-23.82302995407392","59191589","74542482","-20.59348251913587","-"
"108/11/25","105/9","2355","敬鵬","電子零組件業","1853826","1987957","1974058","-6.747178133128634","-6.090601188009673","17955339","16956581","5.890090696939436","-"
"108/11/25","105/9","2356","英業達","電腦及週邊設備業","39057642","37775130","40504343","3.3951226640384826","-3.5717182229076028","315348353","285418432","10.486330819727858","-"
"108/11/25","105/9","2357","華碩","電腦及週邊設備業","44614050","39857570","43940657","11.933692896982931","1.5325055335426596","340408924","339612346","0.23455507709958223","-"
"108/11/25","105/9","2358","廷鑫","其他","149337","202471","117504","-26.24277056961244","27.090992647058822","1218045","1081755","12.598971116380326","-"
"108/11/25","105/9","2359","所羅門","其他電子業","309152","353961","263184","-12.659304273634666","17.466107362149675","3020730","3339767","-9.552672387025801","-"
"108/11/25","105/9","2360","致茂","其他電子業","1058779","879918","876441","20.32700774390341","20.80436675144134","8849335","7131307","24.09134819185319","-"
"108/11/25","105/9","2362","藍天","電腦及週邊設備業","1928137","1520624","1968779","26.799064068435065","-2.064325147718459","13994942","13829495","1.1963343563882847","-"
"108/11/25","105/9","2363","矽統","半導體業","11731","15021","23343","-21.902669595899074","-49.74510559910894","127440","165678","-23.079708832796147","-"
"108/11/25","105/9","2364","倫飛","電腦及週邊設備業","59233","54751","64375","8.186151851107743","-7.987572815533981","672098","531417","26.472807606832298","-"
"108/11/25","105/9","2365","昆盈","電腦及週邊設備業","326197","259705","518413","25.60289559307676","-37.0777738984169","2700324","4504129","-40.04780946549266","-"
"108/11/25","105/9","2367","燿華","電子零組件業","1224892","1222623","1262445","0.18558459966809066","-2.974624637112904","8819895","10046026","-12.205134647272464","-"
"108/11/25","105/9","2368","金像電","電子零組件業","1626575","1830794","1652466","-11.154668411629054","-1.5668098466171165","14288493","14482963","-1.3427500988575336","-"
"108/11/25","105/9","2369","菱生","半導體業","451738","512461","451240","-11.849291946118827","0.1103625565109476","4154985","4125332","0.7188027533299138","-"
"108/11/25","105/9","2371","大同","電機機械","6068762","5711848","8644287","6.248660678645511","-29.794533661365016","56736858","71697873","-20.86674872488895","-"
"108/11/25","105/9","2373","震旦行","其他電子業","1269786","1177173","1181403","7.867407764194388","7.481189737964098","10640958","9765812","8.961323441409686","-"
"108/11/25","105/9","2374","佳能","光電業","787087","779878","1802144","0.9243753510164411","-56.32496626240744","7982245","14561282","-45.18171545609789","與去年同期減少56.32%，主要為：1.客戶新產品上市遞延。2.供應商短期供料不順。"
"108/11/25","105/9","2375","凱美","電子零組件業","286731","294878","136413","-2.7628375124627813","110.19331002177212","1817053","1077299","68.66747300424487","本月營收變動因增加子公 司而併入其營收所致"
"108/11/25","105/9","2376","技嘉","電腦及週邊設備業","5243795","5003650","5011980","4.799396440598363","4.62521797772537","39990052","38607020","3.582332953955006","-"
"108/11/25","105/9","2377","微星","電腦及週邊設備業","10983686","10223524","8595621","7.435420506666781","27.782344056351484","75646244","61208644","23.58751812897538","-"
"108/11/25","105/9","2379","瑞昱","半導體業","3650291","3461014","3039378","5.468830810854853","20.099934920895","29113351","22505583","29.3605724410694","無"
"108/11/25","105/9","2380","虹光","電腦及週邊設備業","195871","212650","208967","-7.890430284505055","-6.2670182373293395","1679211","1872056","-10.301240988517437","-"
"108/11/25","105/9","2382","廣達","電腦及週邊設備業","78591591","72929361","101329571","7.763992337736238","-22.439629197680112","628737052","732099688","-14.118655928180099","-"
"108/11/25","105/9","2383","台光電","電子零組件業","2096305","2127988","2100558","-1.488871177844988","-0.2024700103496309","16192347","15843611","2.2011143797963735","-"
"108/11/25","105/9","2385","群光","電子零組件業","7699548","7055487","7517760","9.128512319560649","2.418113906269953","55861419","59298524","-5.796274119740316","-"
"108/11/25","105/9","2387","精元","電腦及週邊設備業","1288931","1383227","1694194","-6.817102326660772","-23.92069621306651","10378796","12096456","-14.199696175474866","-"
"108/11/25","105/9","2388","威盛","半導體業","411773","331782","442165","24.109505639245047","-6.873452218063393","3513274","3391236","3.5986289364703605","-"
"108/11/25","105/9","2390","云辰","其他電子業","77368","68424","85452","13.071436922717176","-9.460281795627955","647964","619717","4.558048270420208","-"
"108/11/25","105/9","2392","正崴","電子零組件業","10499921","8538435","12485098","22.97242995935438","-15.900371787229863","63090345","75123226","-16.017524327296595","-"
"108/11/25","105/9","2393","億光","光電業","2565428","2741550","2491713","-6.424176104758257","2.9584065259522263","21672347","21379294","1.3707328221408994","-"
"108/11/25","105/9","2395","研華","電腦及週邊設備業","3543313","3580854","3212024","-1.0483811962174385","10.314026296192058","31197243","28249414","10.435009377539654","-"
"108/11/25","105/9","2397","友通","電腦及週邊設備業","295378","301998","255956","-2.1920674971357426","15.40186594570942","2922941","2348453","24.46240141914699","-"
"108/11/25","105/9","2399","映泰","電腦及週邊設備業","278131","253621","312686","9.66402624388359","-11.051022431448802","2262986","2300751","-1.6414205622425027","-"
"108/11/25","105/9","2401","凌陽","半導體業","615833","609717","763183","1.0030883180229517","-19.307295891024825","5762699","6413118","-10.142008926079328","-"
"108/11/25","105/9","2402","毅嘉","電子零組件業","564738","507201","636571","11.344023375348234","-11.284365765955409","4438623","5720368","-22.406687821482812","-"
"108/11/25","105/9","2404","漢唐","其他電子業","1146805","1063865","1014982","7.796101949025488","12.987718008792275","11474852","8971656","27.9011589387734","-"
"108/11/25","105/9","2405","浩鑫","電腦及週邊設備業","414086","415417","610274","-0.3204009465187992","-32.147527176317524","3368502","3872234","-13.008821264417389","-"
"108/11/25","105/9","2406","國碩","光電業","943242","1018148","1842896","-7.357083645992527","-48.817404780302304","14196503","12926476","9.825005670532324","-"
"108/11/25","105/9","2408","南亞科","半導體業","3496357","3455658","3212782","1.1777496499942992","8.826462548657208","29534545","33521039","-11.892513236239486","-"
"108/11/25","105/9","2409","友達","光電業","30222682","28953609","31414112","4.383125433516768","-3.792658535119503","237243454","276904405","-14.322975829871684","-"
"108/11/25","105/9","2412","中華電","通信網路業","20154127","19694230","18712301","2.3351864987867006","7.705230906664017","171657564","169571048","1.2304671254965647","-"
"108/11/25","105/9","2413","環科","電子零組件業","305352","372774","350607","-18.086561831028988","-12.90761450855231","3104378","3283039","-5.441939617531196","-"
"108/11/25","105/9","2414","精技","電子通路業","1374645","1560119","1349401","-11.888452098846306","1.8707559872862107","11807233","11424814","3.3472667476249502","-"
"108/11/25","105/9","2415","錩新","電子零組件業","204514","225424","180784","-9.275853502732629","13.126161607221878","1765447","1584872","11.393664598781479","-"
"108/11/25","105/9","2417","圓剛","電腦及週邊設備業","242111","214565","188563","12.838067718407009","28.3979359683501","1885625","1686228","11.825031964835123","-"
"108/11/25","105/9","2419","仲琦","通信網路業","632916","818352","542858","-22.65968678514869","16.589605384833604","6081068","5758620","5.599397077772105","-"
"108/11/25","105/9","2420","新巨","電子零組件業","243984","262608","276453","-7.09193931639554","-11.74485355557726","2329353","2465473","-5.521050118983254","-"
"108/11/25","105/9","2421","建準","電子零組件業","979551","956687","1009200","2.3899143607052253","-2.937871581450654","7621128","7466077","2.076739899682256","-"
"108/11/25","105/9","2423","固緯","其他電子業","216378","177453","188052","21.935385707764873","15.062854955012444","1534441","1496246","2.5527219454554935","-"
"108/11/25","105/9","2424","隴華","電腦及週邊設備業","31","13","161","138.46153846153845","-80.74534161490683","2296","2503","-8.270075908909309","本月減少因本月出貨1台主機及配件，去年同期出貨8台主機及配件"
"108/11/25","105/9","2425","承啟","電腦及週邊設備業","511510","573808","620644","-10.856941694782924","-17.58399340040345","4970744","5427367","-8.413342970910204","-"
"108/11/25","105/9","2426","鼎元","光電業","291852","274167","301226","6.450448084561599","-3.111949167734525","2335180","2730085","-14.46493424197415","-"
"108/11/25","105/9","2427","三商電","資訊服務業","142971","146501","149490","-2.4095398666220706","-4.360826811157937","1519428","1244491","22.092325296044727","-"
"108/11/25","105/9","2428","興勤","電子零組件業","476850","469624","473639","1.5386777507112073","0.6779424836214923","3949778","3790662","4.1975781538950185","-"
"108/11/25","105/9","2429","銘旺科","電子零組件業","80589","82643","63107","-2.4853889621625544","27.702156654570807","754543","548053","37.67701298961962","-"
"108/11/25","105/9","2430","燦坤","電子通路業","1651426","1741186","1617516","-5.155106921374282","2.096424393947262","17066966","17454121","-2.218129460658603","-"
"108/11/25","105/9","2431","聯昌","電子零組件業","287738","285583","310988","0.7545967372007437","-7.4761727140597065","2295819","2860320","-19.735589025004195","-"
"108/11/25","105/9","2433","互盛電","其他電子業","290284","284462","257739","2.046670557051557","12.627115027217457","2521377","2138798","17.88757049520338","-"
"108/11/25","105/9","2434","統懋","半導體業","21661","19788","19759","9.465332524762482","9.625993218280277","162074","159965","1.3184134029318912","-"
"108/11/25","105/9","2436","偉詮電","半導體業","194892","200328","169384","-2.713549778363484","15.059273603173853","1518148","1303210","16.49296736519824","-"
"108/11/25","105/9","2438","翔耀","光電業","39571","44266","59710","-10.606334432747481","-33.72801875732708","325458","433973","-25.00501183253336","-"
"108/11/25","105/9","2439","美律","通信網路業","1756453","1681828","1350015","4.437136258880218","30.106184005362902","10881836","8631494","26.071291945519512","-"
"108/11/25","105/9","2440","太空梭","電子零組件業","196842","205493","197795","-4.2098757621914125","-0.48181197704694256","1648840","1833093","-10.051481294184201","-"
"108/11/25","105/9","2441","超豐","半導體業","962116","901272","770717","6.750903167967051","24.833888444137084","7716421","7023977","9.858289684035126","-"
"108/11/25","105/9","2442","新美齊","電腦及週邊設備業","198436","110712","116502","79.23621648963075","70.32840637928963","1335914","910410","46.737623707999695","因重要子公司凱銳之合併營收增加"
"108/11/25","105/9","2443","新利虹","其他","56175","53607","35857","4.790419161676646","56.66397077279192","408724","332612","22.88311906966676","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","105/9","2444","兆勁","通信網路業","135928","149784","128730","-9.250654275490039","5.591548201662394","1184547","1204892","-1.6885330801432825","-"
"108/11/25","105/9","2448","晶電","光電業","2195538","2215858","2146996","-0.9170262715390607","2.260926429299356","19205066","19592754","-1.9787315249300839","-"
"108/11/25","105/9","2449","京元電子","半導體業","1805464","1821812","1463497","-0.8973483542758528","23.36642985943941","14847123","12835555","15.671842783580454","-"
"108/11/25","105/9","2450","神腦","通信網路業","3101557","3523050","2652338","-11.963866536097983","16.93671771848083","25459436","26286415","-3.1460318951823596","-"
"108/11/25","105/9","2451","創見","半導體業","1861115","1794431","2093653","3.716164065377827","-11.1068070974512","16405103","18244298","-10.080930491269108","-"
"108/11/25","105/9","2453","凌群","資訊服務業","311401","293589","432408","6.066984798476782","-27.984449871417734","2499405","2533024","-1.3272278509796986","-"
"108/11/25","105/9","2454","聯發科","半導體業","27714331","25870296","20040638","7.128001163960397","38.29066220346877","206836288","151542321","36.48747533700504","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","105/9","2455","全新","通信網路業","134240","161289","187025","-16.77051751824365","-28.223499532148107","1748123","1764749","-0.9421169809417657","-"
"108/11/25","105/9","2456","奇力新","電子零組件業","524898","509027","412863","3.117909266109656","27.136120214211495","3983682","3576344","11.389788006970246","-"
"108/11/25","105/9","2457","飛宏","電子零組件業","1029704","1001041","1067781","2.8633192846247058","-3.5659934012686123","8021532","8077641","-0.6946211152488703","-"
"108/11/25","105/9","2458","義隆","半導體業","666441","692240","632184","-3.7268866289148272","5.418833757260544","4911364","4886084","0.5173877485528288","-"
"108/11/25","105/9","2459","敦吉","電子通路業","911314","1210464","1006199","-24.71366352076559","-9.430043162436059","9405871","8347227","12.682583090168746","-"
"108/11/25","105/9","2460","建通","電子零組件業","320346","332654","343336","-3.6999404786955816","-6.696064496586434","2633912","2782916","-5.354239941126502","-"
"108/11/25","105/9","2461","光群雷","其他電子業","450532","444854","372122","1.2763738215234661","21.071046592246628","3438006","2954227","16.375823523378536","105年度合併營業額包含新增子公司湖南和銳(原湖南永安)，其105年9月營業額約為新台幣48,828仟元，1-9月累計為新台幣425,511仟元"
"108/11/25","105/9","2462","良得電","電子零組件業","409711","393523","360141","4.113609623833931","13.764053523481081","3047108","3092364","-1.463475839196162","-"
"108/11/25","105/9","2464","盟立","其他電子業","686995","686170","745729","0.12023259542095982","-7.876051487872941","6463110","5787799","11.667837808465706","-"
"108/11/25","105/9","2465","麗臺","電腦及週邊設備業","230116","251527","199238","-8.512406222791192","15.498047561208203","2033361","1709688","18.93169981891433","-"
"108/11/25","105/9","2466","冠西電","光電業","219647","280228","97834","-21.61846781906162","124.50988408937589","1464117","935862","56.44582214044378","水泥預拌事業部及裝飾燈事業部所致"
"108/11/25","105/9","2467","志聖","電子零組件業","365940","301461","284683","21.38883636689323","28.542975871407847","2785485","2473514","12.61246146170994","-"
"108/11/25","105/9","2468","華經","資訊服務業","113679","119371","112662","-4.768327315679688","0.9027001118389519","1005984","1020532","-1.4255309975581363","-"
