出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","104/5","1808","潤隆","建材營造","50003","77243","13532","-35.26533148634828","269.5167011528229","857545","347851","146.52653003728608","-"
"108/11/25","104/5","1809","中釉","玻璃陶瓷","262318","228271","305448","14.915166622128961","-14.120243052827323","1161097","1412656","-17.807520019027987","-"
"108/11/25","104/5","1810","和成","玻璃陶瓷","485327","475097","498287","2.153244495334637","-2.6009107201271555","2344518","2493502","-5.974889933916235","-"
"108/11/25","104/5","1817","凱撒衛","玻璃陶瓷","183969","177375","166681","3.7175475687103594","10.371908015910632","844784","720958","17.175202993794368","-"
"108/11/25","104/5","1902","台紙","造紙工業","619836","548887","538349","12.925975656191529","15.136463520875862","2639807","2592627","1.8197758489748044","-"
"108/11/25","104/5","1903","士紙","造紙工業","21869","28191","188278","-22.425596821680678","-88.38472896461616","133126","709675","-81.24127241342869","主要銷售改以內銷為主"
"108/11/25","104/5","1904","正隆","造紙工業","3585251","3699904","3647110","-3.098810131289893","-1.696110070713524","18059989","17221054","4.871565933188526","-"
"108/11/25","104/5","1905","華紙","造紙工業","1694709","1705412","1773483","-0.627590283169111","-4.441767978604814","8368531","8694828","-3.752771187653166","-"
"108/11/25","104/5","1906","寶隆","造紙工業","19568","21179","39909","-7.606591434911941","-50.96845323110075","128018","182728","-29.94067685302745","-"
"108/11/25","104/5","1907","永豐餘","造紙工業","5305113","5424864","5021714","-2.2074470438337257","5.643471531831562","25692168","24066474","6.755015296382844","-"
"108/11/25","104/5","1909","榮成","造紙工業","2352111","2301527","2283818","2.197845169750344","2.9902995772868066","11221815","11035445","1.6888308536719634","-"
"108/11/25","104/5","2002","中鋼","鋼鐵工業","24191363","25352633","31012683","-4.580470990922324","-21.995259165419515","130347698","154190511","-15.46321679937879","-"
"108/11/25","104/5","2006","東和鋼鐵","鋼鐵工業","2584456","2736306","3169957","-5.549452436971596","-18.470313635169184","13727729","14788192","-7.1710118451261655","-"
"108/11/25","104/5","2007","燁興","鋼鐵工業","613554","618412","727119","-0.7855604354378635","-15.618488858082378","3050285","2588091","17.858491065422353","-"
"108/11/25","104/5","2008","高興昌","鋼鐵工業","116911","166657","112903","-29.849331261213152","3.549949957042771","620283","579859","6.971349931621308","-"
"108/11/25","104/5","2009","第一銅","鋼鐵工業","308847","274847","316982","12.37051887049886","-2.5663917824986906","1533618","1646642","-6.863908487697993","-"
"108/11/25","104/5","2010","春源","鋼鐵工業","1411531","1334861","1873629","5.743669191024384","-24.66326044270237","6881198","8276394","-16.85753481528308","-"
"108/11/25","104/5","2012","春雨","鋼鐵工業","708972","794238","808158","-10.735572964275192","-12.27309511258937","3569909","3664110","-2.5709108078087177","-"
"108/11/25","104/5","2013","中鋼構","鋼鐵工業","1351808","1363194","1420704","-0.8352442865798999","-4.849426763069577","6868645","7417736","-7.402406879942883","-"
"108/11/25","104/5","2014","中鴻","鋼鐵工業","2458682","2511071","3578942","-2.0863209363653996","-31.301429305085133","12704749","16185609","-21.505894526427767","-"
"108/11/25","104/5","2015","豐興","鋼鐵工業","1964918","2046764","2609225","-3.99880005706569","-24.693424292653948","10954380","12679453","-13.60526357091272","-"
"108/11/25","104/5","2017","官田鋼","鋼鐵工業","438056","461520","482579","-5.084070029467846","-9.226054179730157","2277756","2441777","-6.717280079220994","-"
"108/11/25","104/5","2020","美亞","鋼鐵工業","426582","379044","449822","12.541551904264413","-5.166488077506213","1914061","2241283","-14.5997627251891","-"
"108/11/25","104/5","2022","聚亨","鋼鐵工業","681663","597851","798965","14.018877613318368","-14.681744506955875","3342060","3946687","-15.31986195003556","-"
"108/11/25","104/5","2023","燁輝","鋼鐵工業","4276985","4559876","5200580","-6.203918703052452","-17.759461444685016","22825765","24733714","-7.713960790522604","-"
"108/11/25","104/5","2024","志聯","鋼鐵工業","121467","139068","147674","-12.656398308741048","-17.74652274604873","616865","722419","-14.611188243941536","-"
"108/11/25","104/5","2025","千興","鋼鐵工業","315637","273023","522093","15.608208832222926","-39.54391267456181","1637343","2073370","-21.029869246685347","-"
"108/11/25","104/5","2027","大成鋼","鋼鐵工業","4216772","4640255","4265185","-9.12628724067966","-1.1350738596332868","22266725","20336797","9.4898326417872","-"
"108/11/25","104/5","2028","威致","鋼鐵工業","561169","743672","796925","-24.540792177196398","-29.58321046522571","3438236","4263620","-19.358760865180294","-"
"108/11/25","104/5","2029","盛餘","鋼鐵工業","1209429","1255226","1384475","-3.648506324757454","-12.643493020820166","6355380","6599800","-3.703445558956332","-"
"108/11/25","104/5","2030","彰源","鋼鐵工業","996373","1051242","1253555","-5.219445189594784","-20.516211893375242","4926301","5482472","-10.144529693904502","-"
"108/11/25","104/5","2031","新光鋼","鋼鐵工業","598848","687301","877875","-12.869616077962931","-31.78436565570269","3120646","3912921","-20.247661529583652","-"
"108/11/25","104/5","2032","新鋼","鋼鐵工業","285958","282453","348557","1.2409144176199227","-17.959472912608266","1305141","1487233","-12.2436766801167","-"
"108/11/25","104/5","2033","佳大","鋼鐵工業","67523","60085","57598","12.379129566447533","17.23150109378798","306945","319634","-3.9698530193909285","-"
"108/11/25","104/5","2034","允強","鋼鐵工業","1704996","1736924","2432619","-1.8381921143354574","-29.911095818950688","8430651","10813202","-22.033723220929378","-"
"108/11/25","104/5","2038","海光","鋼鐵工業","727637","783489","940161","-7.128625928379339","-22.605064451726886","3845910","5073090","-24.189990715717638","-"
"108/11/25","104/5","2049","上銀","電機機械","1464272","1394903","1180511","4.973033967236431","24.03713307203406","6495391","5322501","22.036444896863337","-"
"108/11/25","104/5","2059","川湖","電子零組件業","343263","428268","363292","-19.848552775364958","-5.513195996608789","1873533","1751521","6.966059784610062","-"
"108/11/25","104/5","2062","橋椿","其他","508233","604635","528288","-15.943833883251878","-3.796224786480102","2653926","2407866","10.219007203889253","-"
"108/11/25","104/5","2069","運錩","鋼鐵工業","682720","619807","751995","10.150417791344726","-9.212162314909008","3004019","3250877","-7.593581670423089","-"
"108/11/25","104/5","2101","南港","橡膠工業","1023079","1001617","1309589","2.14273519718615","-21.877856335079173","4841825","5784461","-16.296004070215012","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","104/5","2102","泰豐","橡膠工業","645168","667264","635953","-3.3114329560713602","1.4490064517346408","3290644","3430444","-4.075274221062929","-"
"108/11/25","104/5","2103","台橡","橡膠工業","2094984","2268801","2941218","-7.661183153568779","-28.77154974571759","11119660","13457001","-17.36895910166017","-"
"108/11/25","104/5","2104","國際中橡","橡膠工業","1374118","1407211","1960177","-2.3516729189865626","-29.898269390978466","7430371","9408788","-21.02733104412598","-"
"108/11/25","104/5","2105","正新","橡膠工業","10250570","10390977","11066288","-1.3512396380051654","-7.371198002437674","49525265","53618513","-7.634019988581183","無。"
"108/11/25","104/5","2106","建大","橡膠工業","2939966","2885627","3096059","1.8830916123255015","-5.041667487602788","13256796","14153161","-6.3333201678409505","-"
"108/11/25","104/5","2107","厚生","橡膠工業","195748","115120","1032312","70.03822098679639","-81.03790326955416","1064933","2573295","-58.6159767924004","-"
"108/11/25","104/5","2108","南帝","橡膠工業","883446","872745","645899","1.2261313442070707","36.77773150291299","3884270","3139684","23.71531657326024","-"
"108/11/25","104/5","2109","華豐","橡膠工業","583829","552420","592317","5.6857101480757395","-1.433016442209155","2890791","2753299","4.9937184446730996","-"
"108/11/25","104/5","2114","鑫永銓","橡膠工業","155187","160628","181127","-3.387329730806584","-14.321442965433095","811505","782277","3.7362724456937886","-"
"108/11/25","104/5","2115","六暉-KY","汽車工業","233507","220389","217371","5.952202696141822","7.423253331861196","1104668","1096593","0.7363716529286618","-"
"108/11/25","104/5","2201","裕隆","汽車工業","10160101","8014382","9700638","26.773355699790702","4.736420429254241","49091328","44235989","10.975992873133231","-"
"108/11/25","104/5","2204","中華","汽車工業","3180661","2834103","3278968","12.228137086055094","-2.9981079412790854","16897629","16562610","2.0227427923497565","-"
"108/11/25","104/5","2206","三陽工業","汽車工業","2810111","2840347","3514149","-1.0645178212380388","-20.03438101230198","14295940","14885951","-3.9635425375241393","-"
"108/11/25","104/5","2207","和泰車","汽車工業","13565457","12526689","14731473","8.292438648393043","-7.915135166727726","69568409","66038001","5.346024934946168","-"
"108/11/25","104/5","2208","台船","航運業","1590029","1678808","1813717","-5.288216401160824","-12.333125840470151","9072157","10853216","-16.410426181511543","-"
"108/11/25","104/5","2227","裕日車","汽車工業","3715089","2669648","3529983","39.160256333419234","5.243821287524614","15422085","15081436","2.258730534678528","-"
"108/11/25","104/5","2228","劍麟","汽車工業","277437","313999","273155","-11.643986127344355","1.5676081345756072","1530467","1435426","6.6211006349334625","-"
"108/11/25","104/5","2231","為升","汽車工業","231189","230178","181842","0.4392252952063186","27.13729501435312","1120386","796068","40.73998703628333","-"
"108/11/25","104/5","2233","宇隆","汽車工業","143133","186974","161589","-23.447645127129974","-11.4215695375304","850493","781709","8.799182304412511","-"
"108/11/25","104/5","2236","百達-KY","汽車工業","124754","141441","107685","-11.797852107946069","15.85086130844593","631178","644429","-2.056238934002039","-"
"108/11/25","104/5","2301","光寶科","電腦及週邊設備業","16764254","17171511","19692792","-2.3717015934124843","-14.871116294733627","85480305","89998938","-5.020762578331758","-"
"108/11/25","104/5","2302","麗正","半導體業","42484","41962","43306","1.2439826509699252","-1.898120352837944","203015","256250","-20.774634146341462","-"
"108/11/25","104/5","2303","聯電","半導體業","12931054","13020513","11930014","-0.6870620228250607","8.3909373450861","63601211","55152339","15.319154460520704","-"
"108/11/25","104/5","2305","全友","電腦及週邊設備業","57090","59889","64529","-4.673646245554275","-11.528150134048257","314458","311592","0.9197925492310457","-"
"108/11/25","104/5","2308","台達電","電子零組件業","16163528","15516504","15881303","4.169908376268262","1.7770897010150868","74883017","75131700","-0.33099610417440306","-"
"108/11/25","104/5","2312","金寶","其他電子業","4053819","3858985","5274333","5.048840562997783","-23.140632189890173","20213964","21254636","-4.896211819388485","-"
"108/11/25","104/5","2313","華通","電子零組件業","3045990","3153723","2449949","-3.4160577831344097","24.328710516014823","14876557","12363536","20.32607014692237","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","104/5","2314","台揚","通信網路業","390673","431242","482991","-9.407478863376017","-19.113813714955352","2446298","2568033","-4.740398585220673","-"
"108/11/25","104/5","2316","楠梓電","電子零組件業","442452","488092","617130","-9.350696180228317","-28.304895240873073","2680446","2770863","-3.2631349871863025","-"
"108/11/25","104/5","2317","鴻海","其他電子業","301599386","352467560","267966271","-14.432015814448286","12.551249407056906","1668391352","1445403951","15.427341321830937","-"
"108/11/25","104/5","2321","東訊","通信網路業","266526","259480","484865","2.715430861723447","-45.03088488548359","1495714","2614255","-42.78622399115618","-"
"108/11/25","104/5","2323","中環","光電業","1116000","1258513","1301298","-11.323919578105272","-14.239474739836686","5864966","6494877","-9.698582436588099","-"
"108/11/25","104/5","2324","仁寶","電腦及週邊設備業","64545385","61634402","68000745","4.722984089307786","-5.081356093966323","324484382","295741449","9.718939667466092","-"
"108/11/25","104/5","2327","國巨","電子零組件業","2309706","2383610","2409766","-3.100507213847903","-4.1522703864192625","11624758","11358272","2.346184349168606","-"
"108/11/25","104/5","2328","廣宇","電子零組件業","1673959","1570574","1332918","6.5826252058164725","25.58604505303402","6659774","6108152","9.030914751302848","-"
"108/11/25","104/5","2329","華泰","半導體業","1318287","1457880","1119160","-9.575067906823607","17.792540834197077","6551870","5192568","26.17783724738896","-"
"108/11/25","104/5","2330","台積電","半導體業","70154763","75329510","60789137","-6.869481827241409","15.40674281985612","367518417","270891700","35.66986991480359","-"
"108/11/25","104/5","2331","精英","電腦及週邊設備業","5267957","2776079","4955238","89.76250315643034","6.31087749972857","19898564","21564598","-7.725782785285402","-"
"108/11/25","104/5","2332","友訊","通信網路業","1909218","1965052","2320566","-2.8413497454520287","-17.726192661617898","10590393","11890002","-10.930267295161094","-"
"108/11/25","104/5","2337","旺宏","半導體業","1589942","1563440","1567359","1.6951082228931076","1.4408313602690896","7859655","7987367","-1.5989249022863228","-"
"108/11/25","104/5","2338","光罩","半導體業","151074","102229","157175","47.779984153224625","-3.8816605694289805","682881","742842","-8.071837618228372","-"
"108/11/25","104/5","2340","光磊","光電業","479016","494345","538449","-3.1008708493056467","-11.037814166244157","2354375","2644628","-10.975191974069698","-"
"108/11/25","104/5","2342","茂矽","半導體業","135735","137195","173165","-1.0641787237144211","-21.61522247567349","659269","821534","-19.751464942412607","-"
"108/11/25","104/5","2344","華邦電","半導體業","3078646","3161087","3259108","-2.607995287696922","-5.537159247254157","15963559","15179962","5.162048495246562","-"
"108/11/25","104/5","2345","智邦","通信網路業","2016272","1810387","2205116","11.372430314623337","-8.563903214161977","8773090","9128746","-3.8960006116940926","-"
"108/11/25","104/5","2347","聯強","電子通路業","21898986","25928962","25780293","-15.542373042160346","-15.05532539913336","117670354","131321945","-10.395513864799977","-"
"108/11/25","104/5","2348","海悅","其他","53071","64336","135482","-17.50963690624223","-60.828006672473094","327652","846611","-61.29840032789557","-"
"108/11/25","104/5","2349","錸德","光電業","876079","854275","897245","2.552339703257148","-2.358998935630736","4655403","5027544","-7.402043622094605","-"
"108/11/25","104/5","2351","順德","半導體業","785921","798723","830436","-1.6028084830410543","-5.360437167945513","3803271","3916762","-2.89757202505539","-"
"108/11/25","104/5","2352","佳世達","電腦及週邊設備業","10702481","11745482","11007177","-8.880018716984113","-2.768157539394524","54876059","51886324","5.762086749487206","-"
"108/11/25","104/5","2353","宏碁","電腦及週邊設備業","17663801","15823872","25547288","11.62755234622727","-30.85841048959874","101584608","121531315","-16.412812615415213","-"
"108/11/25","104/5","2354","鴻準","其他電子業","8148521","10239209","4000354","-20.4184522456764","103.69499799267764","43350832","19167287","126.1709338416021","-"
"108/11/25","104/5","2355","敬鵬","電子零組件業","1734856","1810217","1735364","-4.163092049185264","-0.029273397396742125","9037244","8724119","3.5891876302925256","-"
"108/11/25","104/5","2356","英業達","電腦及週邊設備業","28455194","31032456","34743709","-8.305053264234065","-18.099722744051306","148791057","187039394","-20.449348226609416","-"
"108/11/25","104/5","2357","華碩","電腦及週邊設備業","33682264","33040317","36845130","1.9429202207714895","-8.584217235764944","178612099","181620979","-1.6566808617411979","-"
"108/11/25","104/5","2358","廷鑫","其他","110842","124474","182308","-10.951684689172035","-39.200693332163155","592848","685365","-13.498938521809547","-"
"108/11/25","104/5","2359","所羅門","其他電子業","392714","399786","402086","-1.7689463863166794","-2.3308446451754103","2035010","2230569","-8.767224865045645","-"
"108/11/25","104/5","2360","致茂","其他電子業","1153569","801424","834893","43.93991195671704","38.16968162387276","3878756","3706779","4.639526661826885","-"
"108/11/25","104/5","2362","藍天","電腦及週邊設備業","1326334","1470094","1660770","-9.778966515066383","-20.1374061429337","7690738","8374946","-8.169700437471477","-"
"108/11/25","104/5","2363","矽統","半導體業","22456","25043","58851","-10.330232000958352","-61.84261949669504","97142","193359","-49.76080761691982","-"
"108/11/25","104/5","2364","倫飛","電腦及週邊設備業","58407","56045","80318","4.214470514764921","-27.280310764710276","282611","355240","-20.44505123296926","-"
"108/11/25","104/5","2365","昆盈","電腦及週邊設備業","471376","547768","677540","-13.946050152619357","-30.428314195471852","2550982","3180922","-19.80369213705963","-"
"108/11/25","104/5","2367","燿華","電子零組件業","906654","1005192","1192123","-9.802903325931762","-23.94627064489151","5334477","5068887","5.23961177276195","-"
"108/11/25","104/5","2368","金像電","電子零組件業","1428710","1607662","1541930","-11.131195487608714","-7.342745779639802","8293552","7138184","16.18574135942699","-"
"108/11/25","104/5","2369","菱生","半導體業","480607","413795","539046","16.14615933010307","-10.841189805693762","2296885","2431652","-5.542199294964904","-"
"108/11/25","104/5","2371","大同","電機機械","7277126","7737897","8707783","-5.95473162798626","-16.42963541925654","40071252","46415809","-13.668957057281927","-"
"108/11/25","104/5","2373","震旦行","其他電子業","1131298","1168093","916462","-3.1500060354783397","23.44188847982786","5229444","4416460","18.40804626329685","-"
"108/11/25","104/5","2374","佳能","光電業","1604149","1896178","2243705","-15.400927550050682","-28.504460256584533","8147995","9775767","-16.651092441135308","-"
"108/11/25","104/5","2375","凱美","電子零組件業","109247","125530","151185","-12.971401258663267","-27.739524423719285","576355","709088","-18.71883320546956","-"
"108/11/25","104/5","2376","技嘉","電腦及週邊設備業","3848017","3802284","4291099","1.2027770676782692","-10.32560656372645","20561209","23768264","-13.493013204498233","-"
"108/11/25","104/5","2377","微星","電腦及週邊設備業","5621554","5863707","7071646","-4.129691336896609","-20.505721016012398","31722812","34974285","-9.296753314613866","-"
"108/11/25","104/5","2379","瑞昱","半導體業","2370525","2648445","2729472","-10.493704796588187","-13.150785206809228","12465022","12754419","-2.268993985535523","無"
"108/11/25","104/5","2380","虹光","電腦及週邊設備業","222761","220739","259490","0.916013935009219","-14.154302670623146","1057674","1200597","-11.904327597020483","-"
"108/11/25","104/5","2382","廣達","電腦及週邊設備業","77033671","67522610","70114566","14.08574253868445","9.86828471561815","349749673","358535102","-2.4503678861547007","-"
"108/11/25","104/5","2383","台光電","電子零組件業","1617205","1669619","1459767","-3.1392790810358533","10.785145848618306","8249420","7129135","15.714178508332358","-"
"108/11/25","104/5","2385","群光","電子零組件業","6806863","6253401","6343006","8.850575870634236","7.312889188501477","31065113","29517779","5.242040737550071","-"
"108/11/25","104/5","2387","精元","電腦及週邊設備業","1285627","1297883","1260313","-0.9443069983966197","2.008548670052598","6258705","5826292","7.4217529777086355","-"
"108/11/25","104/5","2388","威盛","半導體業","362644","319807","718042","13.394641142939335","-49.495433414758466","1810017","3083341","-41.29689191043092","-"
"108/11/25","104/5","2390","云辰","其他電子業","66314","60453","121831","9.69513506360313","-45.568861783946616","342335","506772","-32.44792529974032","本月營收較去年同期減少55,517仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
"108/11/25","104/5","2392","正崴","電子零組件業","6224118","7803040","5845277","-20.234703397650147","6.481147086784767","35640991","36018779","-1.048863982868492","-"
"108/11/25","104/5","2393","億光","光電業","2200206","2424333","2600485","-9.244893337672671","-15.392474865265518","11870713","11386005","4.25705065121612","-"
"108/11/25","104/5","2395","研華","電腦及週邊設備業","3004679","3273808","3012746","-8.220671462712536","-0.26776236695692235","15081087","14316314","5.341968610076588","-"
"108/11/25","104/5","2397","友通","電腦及週邊設備業","281734","286181","203605","-1.5539116852621244","38.3728297438668","1271731","1131091","12.434012824785981","-"
"108/11/25","104/5","2399","映泰","電腦及週邊設備業","228751","234620","352730","-2.501491773932316","-35.14841380092422","1169411","2036140","-42.567259618690265","-"
"108/11/25","104/5","2401","凌陽","半導體業","744561","817295","778422","-8.899357025309099","-4.349954137986851","3425659","2968914","15.384244878767118","依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~5月及103年1~5月影響數分別為96,100仟元及348,963仟元"
"108/11/25","104/5","2402","毅嘉","電子零組件業","616419","674579","1041649","-8.621673666093963","-40.822772354219126","3172393","4880316","-34.996155986620536","-"
"108/11/25","104/5","2404","漢唐","其他電子業","1106602","1005142","323282","10.094096157557837","242.30238615202825","4639256","2100896","120.8227346808219","-"
"108/11/25","104/5","2405","浩鑫","電腦及週邊設備業","408725","410983","825957","-0.5494144526659254","-50.51497838265188","1990042","3576211","-44.35333933036949","-"
"108/11/25","104/5","2406","國碩","光電業","1374521","1277558","1278934","7.589714126481929","7.473958781297549","6201153","5557465","11.582403128044891","-"
"108/11/25","104/5","2408","南亞科","半導體業","3797674","3913630","4155060","-2.9628758978237597","-8.601223568372058","19739247","19533924","1.0511098538112464","-"
"108/11/25","104/5","2409","友達","光電業","31201452","30542369","34994293","2.1579301854417383","-10.838455859073935","157045756","161747767","-2.9070021102671544","-"
"108/11/25","104/5","2412","中華電","通信網路業","18850952","18927957","18625167","-0.4068320738471669","1.212257586737343","94251716","92069969","2.369661925269031","-"
"108/11/25","104/5","2413","環科","電子零組件業","367665","392305","382228","-6.280827417443061","-3.8100296158313887","1778391","1836804","-3.1801433359247913","-"
"108/11/25","104/5","2414","精技","電子通路業","1187030","1252093","1210108","-5.196339249560536","-1.9071025065531342","5950911","5834983","1.986775282807165","-"
"108/11/25","104/5","2415","錩新","電子零組件業","177046","164445","183226","7.662744382620329","-3.3728837610382807","820980","872330","-5.886533765891349","-"
"108/11/25","104/5","2417","圓剛","電腦及週邊設備業","159940","172549","82755","-7.307489466760167","93.26928886472116","844687","371115","127.6078843485173","本公司2015年5月份合併營收(含圓展科技)為NT$159,940仟元, 較去年同期合併營收(含圓展科技)NT$240,007仟元, 減少33.36%."
"108/11/25","104/5","2419","仲琦","通信網路業","501566","826644","352382","-39.32502987985154","42.335874136590405","3162801","2249708","40.58717842493337","-"
"108/11/25","104/5","2420","新巨","電子零組件業","266933","294183","289577","-9.262941774337742","-7.819681811746099","1363399","1430644","-4.700330760133199","-"
"108/11/25","104/5","2421","建準","電子零組件業","772799","823503","827264","-6.157111753084081","-6.583750773634535","3872610","3702420","4.596723224269532","-"
"108/11/25","104/5","2423","固緯","其他電子業","158614","168436","174842","-5.831294972571184","-9.2815227462509","789877","831722","-5.031128189467154","-"
"108/11/25","104/5","2424","隴華","電腦及週邊設備業","373","18","31148","1972.2222222222222","-98.80249133170669","1925","43739","-95.59889343606392","-"
"108/11/25","104/5","2425","承啟","電腦及週邊設備業","614265","632577","329200","-2.8948254520793517","86.59325637910085","2965864","2621018","13.156948941212917","-"
"108/11/25","104/5","2426","鼎元","光電業","326526","325802","463612","0.22222085806716962","-29.5691224558467","1513172","2290192","-33.92815973507898","-"
"108/11/25","104/5","2427","三商電","資訊服務業","93799","118312","104304","-20.71894651430117","-10.071521705783095","668601","615501","8.627118396233312","-"
"108/11/25","104/5","2428","興勤","電子零組件業","428066","420508","393608","1.797349872059509","8.75439523586919","1952098","1774735","9.993773718329779","-"
"108/11/25","104/5","2429","銘旺科","電子零組件業","58788","58598","89890","0.324243148230315","-34.60006674824786","298361","370116","-19.38716510499411","-"
"108/11/25","104/5","2430","燦坤","電子通路業","1824258","2069354","1776249","-11.84408274273034","2.702830515316265","9937225","9865707","0.7249151023844516","103年1-5月之營業收入已扣除停業單位之營業收入."
"108/11/25","104/5","2431","聯昌","電子零組件業","266515","332215","357351","-19.776349653086104","-25.419265651978026","1810331","1547146","17.010999608311046","因去年度UHD電視需求旺盛，我司營收隨之衝高，本年度UHD電視需求趨緩，且未有重大國際賽事刺激需求，故我司營收下降"
"108/11/25","104/5","2433","互盛電","其他電子業","237372","236740","189625","0.26695953366562475","25.179696769940673","1138390","914008","24.549238081067124","-"
"108/11/25","104/5","2434","統懋","半導體業","15539","18707","22174","-16.93483722670658","-29.922431676738523","83361","106108","-21.437591887510838","-"
"108/11/25","104/5","2436","偉詮電","半導體業","144503","148621","157742","-2.770806279058814","-8.392818653243905","693139","716420","-3.2496301052455263","-"
"108/11/25","104/5","2438","翔耀","光電業","47399","49679","35030","-4.589464361198897","35.309734513274336","232615","51613","350.69071745490476","-"
"108/11/25","104/5","2439","美律","通信網路業","849992","860773","874362","-1.2524788765446873","-2.7871751059629766","4415301","4656924","-5.188467752533647","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","104/5","2440","太空梭","電子零組件業","209970","225062","232875","-6.70570776052821","-9.83574879227053","1012427","1069659","-5.35049020295253","-"
"108/11/25","104/5","2441","超豐","半導體業","778482","837925","916349","-7.094071665125161","-15.04525022671493","3947934","4247155","-7.0452102642827965","-"
"108/11/25","104/5","2442","新美齊","電腦及週邊設備業","83267","80599","68149","3.3102147669325923","22.183744442324905","538737","340453","58.24122566110447","-"
"108/11/25","104/5","2443","新利虹","其他","28031","50053","32206","-43.997362795436835","-12.96342296466497","141339","158673","-10.924353859824922","EMS 訂單量減少導致營業收入產生差異"
"108/11/25","104/5","2444","兆勁","通信網路業","140256","137368","123107","2.102381923009726","13.930158317561146","640429","605531","5.763206177718399","-"
"108/11/25","104/5","2448","晶電","光電業","2269839","2582499","2795904","-12.106877872943997","-18.815560190907842","11497913","11546732","-0.4227949518530438","-"
"108/11/25","104/5","2449","京元電子","半導體業","1442593","1441041","1388505","0.10769991971082016","3.8954126920680876","6957166","6220172","11.848450493008874","-"
"108/11/25","104/5","2450","神腦","通信網路業","2937902","3045855","3728610","-3.544259329482198","-21.206508591673572","15098019","17759173","-14.98467299124796","-"
"108/11/25","104/5","2451","創見","半導體業","1962425","2102879","2286714","-6.679128946553749","-14.18144114218044","10197049","11257581","-9.420602880849803","-"
"108/11/25","104/5","2453","凌群","資訊服務業","247061","277908","511009","-11.099716452926868","-51.65231923508197","1278552","1736593","-26.375840510701124","-"
"108/11/25","104/5","2454","聯發科","半導體業","15314278","15113621","19329908","1.327656687963791","-20.77418061172355","77964119","84431881","-7.660331528087122","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","104/5","2455","全新","通信網路業","188854","199940","178685","-5.544663399019706","5.691020510955033","913598","718572","27.140773645508034","-"
"108/11/25","104/5","2456","奇力新","電子零組件業","400565","425192","333722","-5.791971626935596","20.02954554988883","1989825","1579145","26.00647818914666","-"
"108/11/25","104/5","2457","飛宏","電子零組件業","905018","846259","1107638","6.943382581455559","-18.29298019750135","4217044","4949297","-14.795091100816943","-"
"108/11/25","104/5","2458","義隆","半導體業","485169","544050","736686","-10.822718500137855","-34.141683159446494","2713627","3175780","-14.552424916083607","-"
"108/11/25","104/5","2459","敦吉","電子通路業","1031074","1070222","949506","-3.6579326532252185","8.590572360785503","4470013","4012421","11.404386528731656","-"
"108/11/25","104/5","2460","建通","電子零組件業","328056","310369","350119","5.698700578988237","-6.301571751318837","1493443","1567366","-4.716384048141914","-"
"108/11/25","104/5","2461","光群雷","其他電子業","293004","323593","375051","-9.45292388895928","-21.876224833422654","1556958","1711898","-9.050772884833092","-"
"108/11/25","104/5","2462","良得電","電子零組件業","339507","374722","374741","-9.397633445594334","-9.402227138210124","1720402","1687716","1.9367002505160822","-"
"108/11/25","104/5","2464","盟立","其他電子業","639577","592272","595242","7.987039738498527","7.448231139603724","2997958","2692427","11.347791416443231","-"
"108/11/25","104/5","2465","麗臺","電腦及週邊設備業","151876","221367","132745","-31.391761192951073","14.411842253945535","914333","865541","5.637167967779689","-"
"108/11/25","104/5","2466","冠西電","光電業","83445","83793","85759","-0.4153091547026601","-2.698259074849287","415910","395058","5.278212313128705","-"
"108/11/25","104/5","2467","志聖","電子零組件業","275908","239908","390533","15.005752205011921","-29.350912726965454","1152187","1497231","-23.04547528070151","-"
"108/11/25","104/5","2468","華經","資訊服務業","88286","134114","123207","-34.1709292094785","-28.343357114449667","541256","628113","-13.828244280885764","-"
"108/11/25","104/5","2471","資通","資訊服務業","44022","51404","54620","-14.360750136176174","-19.403149029659467","229697","242381","-5.233083451260619","-"
"108/11/25","104/5","2472","立隆電","電子零組件業","497683","556433","523313","-10.558324182785709","-4.897642519868606","2497146","2484193","0.5214168142330327","-"
"108/11/25","104/5","2474","可成","其他電子業","6853928","7088001","4417724","-3.302383845600473","55.14613407265823","31339892","19103838","64.05023953825405","-"
"108/11/25","104/5","2476","鉅祥","電子零組件業","382251","407748","398509","-6.253126931339946","-4.079707108245987","1890732","1921717","-1.6123601966366536","-"
"108/11/25","104/5","2477","美隆電","其他電子業","325732","279962","312471","16.348647316421513","4.243913835203907","1437639","1388703","3.5238636339087623","-"
"108/11/25","104/5","2478","大毅","電子零組件業","333342","300518","361154","10.922473861798627","-7.70086998897977","1533486","1614884","-5.040485880100366","-"
