出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","103/12","1808","潤隆","建材營造","1846757","7046","490106","26110.005676979847","276.80767017747183","4596677","834711","450.6908379067725","-"
"108/11/25","103/12","1809","中釉","玻璃陶瓷","275337","262935","289552","4.716755091562553","-4.909308172625297","3581964","3502726","2.262180941358245","-"
"108/11/25","103/12","1810","和成","玻璃陶瓷","528890","488247","565952","8.324270297615756","-6.5486118964152435","5983524","6016655","-0.5506548073638924","-"
"108/11/25","103/12","1817","凱撒衛","玻璃陶瓷","201585","180033","189990","11.971138624585492","6.102952786988789","1948053","1736983","12.151529404720714","-"
"108/11/25","103/12","1902","台紙","造紙工業","578652","618718","503468","-6.47564803351446","14.933223164133569","6750948","6594302","2.3754750692340143","-"
"108/11/25","103/12","1903","士紙","造紙工業","37985","106450","129963","-64.31658055425082","-70.77245062056123","1526188","2012570","-24.16720909086392","銷售改以內銷產品為主"
"108/11/25","103/12","1904","正隆","造紙工業","4544173","3772640","5084791","20.450745366639808","-10.632059410111449","44147038","43763281","0.8768926625953845","-"
"108/11/25","103/12","1905","華紙","造紙工業","1987939","1799262","1820033","10.486354961089603","9.225437121195055","21144930","20190952","4.7247796933993005","-"
"108/11/25","103/12","1906","寶隆","造紙工業","27193","34549","30817","-21.291499030362672","-11.759742998994062","434048","503877","-13.85834241293014","-"
"108/11/25","103/12","1907","永豐餘","造紙工業","5739633","5307378","4861267","8.144417073741497","18.068663992329572","60896397","56776252","7.256810470687639","-"
"108/11/25","103/12","1909","榮成","造紙工業","2403051","2287204","2331012","5.06500513290463","3.0904602807707553","27439694","24265525","13.080982175328991","-"
"108/11/25","103/12","2002","中鋼","鋼鐵工業","30160526","28830784","29112679","4.612229761077604","3.5992805746252348","366524467","347828838","5.374950825670182","-"
"108/11/25","103/12","2006","東和鋼鐵","鋼鐵工業","3374298","2976553","3368505","13.362604327892027","0.17197540155053948","35895968","35109687","2.2394987457450135","-"
"108/11/25","103/12","2007","燁興","鋼鐵工業","633738","550526","547659","15.114999109942127","15.717627209632271","7231688","6036728","19.79482925187287","-"
"108/11/25","103/12","2008","高興昌","鋼鐵工業","139560","158985","140474","-12.218133786206247","-0.6506542135911272","1489228","1296528","14.862771957103895","-"
"108/11/25","103/12","2009","第一銅","鋼鐵工業","306397","327807","370704","-6.53128212637314","-17.347263584962665","4087758","3778036","8.19796317451713","-"
"108/11/25","103/12","2010","春源","鋼鐵工業","1549701","1647668","1668916","-5.945797332957853","-7.143259457036783","20213222","19718187","2.5105502853786708","-"
"108/11/25","103/12","2012","春雨","鋼鐵工業","825241","730660","835981","12.9445980346536","-1.2847181933560692","9176591","8397647","9.275741168925057","104.3.27申請更正後資料"
"108/11/25","103/12","2013","中鋼構","鋼鐵工業","1707679","1296603","1420028","31.704075958485365","20.256713247907786","17282772","19567516","-11.676208671555449","-"
"108/11/25","103/12","2014","中鴻","鋼鐵工業","2847369","2547536","2623648","11.769529459053768","8.527096622717682","37132668","38855230","-4.433282211944183","-"
"108/11/25","103/12","2015","豐興","鋼鐵工業","2565041","2585929","2572861","-0.8077561294219602","-0.30394179864361115","30171468","29899588","0.909310188488216","-"
"108/11/25","103/12","2017","官田鋼","鋼鐵工業","442191","451021","426212","-1.957780236396975","3.749073231161957","5900410","5885806","0.24812234721973508","-"
"108/11/25","103/12","2020","美亞","鋼鐵工業","475429","452363","433186","5.099002349882727","9.751700193450388","5697721","5327978","6.939649525579873","-"
"108/11/25","103/12","2022","聚亨","鋼鐵工業","880604","795450","681298","10.705135457916903","29.25386541572117","9033152","10177798","-11.246499488396212","-"
"108/11/25","103/12","2023","燁輝","鋼鐵工業","5083999","4934156","4914797","3.036851692569104","3.442705771977968","60567102","54858818","10.405408297349753","-"
"108/11/25","103/12","2024","志聯","鋼鐵工業","147207","117576","133729","25.201571749336598","10.078591778896126","1726353","1609950","7.230224541134818","-"
"108/11/25","103/12","2025","千興","鋼鐵工業","415560","357562","384492","16.22040373417757","8.080272151306138","5147830","4148699","24.08299565719277","-"
"108/11/25","103/12","2027","大成鋼","鋼鐵工業","4141728","3710382","3123244","11.625379812644628","32.60981210561839","50803011","38636666","31.48911709928595","-"
"108/11/25","103/12","2028","威致","鋼鐵工業","879585","864747","1048036","1.715877591943077","-16.07301657576648","10130187","10419811","-2.7795513757399246","-"
"108/11/25","103/12","2029","盛餘","鋼鐵工業","1497244","1418239","1462372","5.5706407735226575","2.3846189615227864","16182611","15175374","6.637312530155764","-"
"108/11/25","103/12","2030","彰源","鋼鐵工業","1259978","1001586","1110500","25.798283921700182","13.460423232778028","13958636","12983534","7.510297273454207","-"
"108/11/25","103/12","2031","新光鋼","鋼鐵工業","528569","653551","829959","-19.123526702583273","-36.3138420090631","8903892","8758636","1.658431746678364","-"
"108/11/25","103/12","2032","新鋼","鋼鐵工業","308201","301727","288879","2.1456482184226138","6.688613571772264","3482717","3484026","-0.03757147621745647","-"
"108/11/25","103/12","2033","佳大","鋼鐵工業","69100","64734","63090","6.744523743318813","9.526073862735775","805560","822103","-2.0122782668351777","-"
"108/11/25","103/12","2034","允強","鋼鐵工業","1733401","1559138","2140825","11.176881071463848","-19.031167890883186","25424368","23846654","6.616081233031687","-"
"108/11/25","103/12","2038","海光","鋼鐵工業","879525","702781","1391822","25.149228564801838","-36.807652127930155","10940129","11842149","-7.617029645548287","-"
"108/11/25","103/12","2049","上銀","電機機械","1305701","1500700","1239680","-12.993869527553809","5.325648554465668","15086639","12442866","21.247299456572144","-"
"108/11/25","103/12","2059","川湖","電子零組件業","414914","400072","330354","3.7098322301985642","25.596784055891558","4283997","3770103","13.630768177951637","-"
"108/11/25","103/12","2062","橋椿","其他","579910","520315","463379","11.453638661195622","25.148096914189033","6169791","5927937","4.079901658873905","-"
"108/11/25","103/12","2069","運錩","鋼鐵工業","350709","493819","295090","-28.980253898695675","18.84814802263716","4977462","4164028","19.534786989904966","-"
"108/11/25","103/12","2101","南港","橡膠工業","907010","866247","1000180","4.705701722487928","-9.315323241816474","12361564","13141668","-5.936111002043272","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","103/12","2102","泰豐","橡膠工業","642476","590162","646937","8.864345722022088","-0.6895570975226336","7664605","8288301","-7.525016285002198","-"
"108/11/25","103/12","2103","台橡","橡膠工業","2571515","2685891","2530681","-4.258400657361002","1.6135577735795226","31868574","34422999","-7.420692775780518","-"
"108/11/25","103/12","2104","國際中橡","橡膠工業","1501442","1697542","1693711","-11.55199694617276","-11.351936664519508","22006630","21538510","2.1734093955431457","-"
"108/11/25","103/12","2105","正新","橡膠工業","9792227","9970651","10853186","-1.7894919800121376","-9.775553464208574","129026130","133313579","-3.216063233888575","無。"
"108/11/25","103/12","2106","建大","橡膠工業","2702432","2522936","5885009","7.114568106364965","-54.07939053279273","33303701","32450584","2.6289727174093382","201312營收58.85億,含併購北美輪圈廠的營收,不含北美輪圈廠營收是26.78億,201412營收27.02億較去年同期成長0.90%"
"108/11/25","103/12","2107","厚生","橡膠工業","117902","417934","285603","-71.78932558729369","-58.71822074698095","5545293","4120131","34.590210845237685","-"
"108/11/25","103/12","2108","南帝","橡膠工業","721557","760539","678572","-5.125575414278558","6.334626244525268","8208139","8507974","-3.524164507319839","-"
"108/11/25","103/12","2109","華豐","橡膠工業","642856","539707","637643","19.112036716218245","0.8175421042809221","6863205","7493825","-8.415195177362696","-"
"108/11/25","103/12","2114","鑫永銓","橡膠工業","192441","205820","158637","-6.500340103002624","21.309026267516405","2154168","1818853","18.43551952796625","-"
"108/11/25","103/12","2115","六暉-KY","汽車工業","237191","231173","246190","2.6032451886682266","-3.6553068768024697","2633761","2400859","9.700777929899257","-"
"108/11/25","103/12","2201","裕隆","汽車工業","10818676","10768466","9849219","0.4662688260333459","9.84298348935078","120188092","91864721","30.83160836029753","-"
"108/11/25","103/12","2204","中華","汽車工業","2527754","2129687","2800016","18.691338210732376","-9.723587293786892","35945440","35539825","1.1412971223127857","-"
"108/11/25","103/12","2206","三陽工業","汽車工業","3237641","2518976","2423656","28.53004554231561","33.58500546282146","36715858","32820374","11.869103015096659","-"
"108/11/25","103/12","2207","和泰車","汽車工業","13934603","14043216","12458618","-0.7734197067110553","11.847100537154281","160213649","146597074","9.288435729624453","-"
"108/11/25","103/12","2208","台船","航運業","2589776","2351231","2403685","10.145536529588117","7.741904617285543","25497653","24892573","2.4307651924933595","-"
"108/11/25","103/12","2227","裕日車","汽車工業","2010978","2294105","2835853","-12.341501369815244","-29.08736806879623","33169935","31479997","5.368291489989659","-"
"108/11/25","103/12","2228","劍麟","汽車工業","294033","271780","236760","8.187872543969387","24.190319310694374","3504558","3030883","15.628283902743854","-"
"108/11/25","103/12","2231","為升","汽車工業","205954","200091","144480","2.9301667741177764","42.548449612403104","2168108","1484201","46.07913618168968","-"
"108/11/25","103/12","2233","宇隆","汽車工業","172640","143841","154601","20.021412531892853","11.668100465068143","1971660","1800021","9.535388753797873","-"
"108/11/25","103/12","2301","光寶科","電腦及週邊設備業","20436365","19986978","20182420","2.2483989325449802","1.2582485152920215","230655737","212822273","8.379510165272974","-"
"108/11/25","103/12","2302","麗正","半導體業","47746","48381","60293","-1.3124987081705628","-20.8100442837477","615192","627541","-1.967839551519343","-"
"108/11/25","103/12","2303","聯電","半導體業","12204351","11535241","9905479","5.8005723504172995","23.208085141566603","140012076","123811636","13.084747543437679","-"
"108/11/25","103/12","2305","全友","電腦及週邊設備業","100210","81942","80265","22.293817578287083","24.84893789322868","798731","707029","12.970047904682835","-"
"108/11/25","103/12","2308","台達電","電子零組件業","16236482","16797072","16238360","-3.3374269039270654","-0.011565207323892315","190635119","177053122","7.671142336592065","-"
"108/11/25","103/12","2312","金寶","其他電子業","5950584","5885051","3363222","1.1135502479077921","76.93105004665169","55602499","42731930","30.119325291415578","-"
"108/11/25","103/12","2313","華通","電子零組件業","3114621","3445125","2852050","-9.593381952759334","9.206395399800144","33849513","30898957","9.549047238066969","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","103/12","2314","台揚","通信網路業","540290","589438","566238","-8.338111896416587","-4.582525369191047","6263053","6807747","-8.001090522312301","-"
"108/11/25","103/12","2316","楠梓電","電子零組件業","647281","699528","476554","-7.468893310918219","35.82532094998678","7335694","6133270","19.60494157276624","-"
"108/11/25","103/12","2317","鴻海","其他電子業","515569088","514793265","490931771","0.15070574009937757","5.0184808674767964","4212473911","3954119430","6.533805707532713","-"
"108/11/25","103/12","2321","東訊","通信網路業","432124","255825","603436","68.91390599042315","-28.38942323626698","6164910","7075950","-12.875161639073198","-"
"108/11/25","103/12","2323","中環","光電業","1306583","1452132","1254810","-10.023124619524946","4.125963293247583","16145143","15706084","2.7954708506588912","-"
"108/11/25","103/12","2324","仁寶","電腦及週邊設備業","82922079","82444776","64672232","0.5789366205567712","28.21898430844323","845800219","692692888","22.103205280779495","-"
"108/11/25","103/12","2327","國巨","電子零組件業","1946342","2152866","1868307","-9.592979776725537","4.176776086585342","27026741","24734332","9.268125777562943","-"
"108/11/25","103/12","2328","廣宇","電子零組件業","1589459","1516736","1521966","4.794703890459513","4.4345931512267684","17085213","15492996","10.277011625124024","-"
"108/11/25","103/12","2329","華泰","半導體業","1398528","1272935","940037","9.866411089332919","48.77371848129382","13831234","9552305","44.79472755528639","-"
"108/11/25","103/12","2330","台積電","半導體業","69510190","72274532","49681037","-3.8247802144190985","39.912920899779124","762806465","597024197","27.768098652122134","-"
"108/11/25","103/12","2331","精英","電腦及週邊設備業","6097925","4928466","5872400","23.72866121020212","3.8404229957087392","55789401","63140292","-11.642155535169207","-"
"108/11/25","103/12","2332","友訊","通信網路業","2862573","2786457","2441390","2.7316409332711755","17.2517705077845","30324025","30605631","-0.9201117271524315","-"
"108/11/25","103/12","2337","旺宏","半導體業","1675819","1898283","1673088","-11.719222054878013","0.16323110320556958","22414213","22204420","0.9448253996276417","-"
"108/11/25","103/12","2338","光罩","半導體業","129405","151395","150010","-14.524918260180323","-13.735750949936671","1745247","1751352","-0.34858783385635783","-"
"108/11/25","103/12","2340","光磊","光電業","516817","489881","540198","5.498478201849021","-4.328227797955565","6317383","6391594","-1.1610718703346927","-"
"108/11/25","103/12","2342","茂矽","半導體業","76079","87897","148046","-13.445282546617063","-48.61124245167043","1642003","1735645","-5.395227710735778","-"
"108/11/25","103/12","2344","華邦電","半導體業","3139235","3222784","2682529","-2.59244802009691","17.02520270983091","37989660","33135448","14.64960425463389","-"
"108/11/25","103/12","2345","智邦","通信網路業","2491005","2088859","2413018","19.25194567943552","3.231927818192819","22847900","22641365","0.9122020690890325","-"
"108/11/25","103/12","2347","聯強","電子通路業","31944182","25973319","32406990","22.988448261078993","-1.4281116512209249","331599757","330259753","0.40574244600734016","-"
"108/11/25","103/12","2348","海悅","其他","126501","128369","142775","-1.4551799889381394","-11.398354053580809","1850790","872837","112.04302750685409","-"
"108/11/25","103/12","2349","錸德","光電業","1074454","1066658","1183578","0.7308809384076246","-9.219840179523445","12289364","14715096","-16.484649505514607","-"
"108/11/25","103/12","2351","順德","半導體業","764410","769812","691100","-0.7017297729835337","10.607726812328172","9784668","9058548","8.015854196500367","-"
"108/11/25","103/12","2352","佳世達","電腦及週邊設備業","11715739","11391291","10617250","2.848210970995298","10.346266688643482","133607076","119230535","12.057767752195359","-"
"108/11/25","103/12","2353","宏碁","電腦及週邊設備業","28979021","28488703","28384988","1.7210962534868646","2.092771714400584","329835310","360191178","-8.427710020149355","-"
"108/11/25","103/12","2354","鴻準","其他電子業","11389988","15267687","8456298","-25.398077652495758","34.69236774768344","83671988","94325711","-11.29461192187568","-"
"108/11/25","103/12","2355","敬鵬","電子零組件業","1823704","1710834","1664117","6.597367132053724","9.58989061466231","21256723","19357306","9.81240364749103","-"
"108/11/25","103/12","2356","英業達","電腦及週邊設備業","36730395","39192505","45049319","-6.282093987102892","-18.466259168090865","435673140","461094910","-5.513348650931757","-"
"108/11/25","103/12","2357","華碩","電腦及週邊設備業","42256888","48945227","39884139","-13.66494632867879","5.949104229127273","477219668","463286507","3.0074609964844066","-"
"108/11/25","103/12","2358","廷鑫","其他","152600","156500","130737","-2.4920127795527156","16.722886405531717","1826293","1563065","16.840502474305293","-"
"108/11/25","103/12","2359","所羅門","其他電子業","480136","453541","448941","5.863857953305214","6.948574534292925","5157268","5658774","-8.862449710838426","-"
"108/11/25","103/12","2360","致茂","其他電子業","962585","830674","844650","15.879996244013897","13.962588054223643","10307085","10170631","1.341647337318599","-"
"108/11/25","103/12","2362","藍天","電腦及週邊設備業","1522808","1950825","1860362","-21.940307305883408","-18.144533160750434","19018767","17987748","5.731784768165531","-"
"108/11/25","103/12","2363","矽統","半導體業","21637","25084","24032","-13.741827459735289","-9.965878828229028","432323","450746","-4.087224290398583","-"
"108/11/25","103/12","2364","倫飛","電腦及週邊設備業","85660","58307","64606","46.912034575608416","32.58830449184286","851052","911942","-6.676959718929493","-"
"108/11/25","103/12","2365","昆盈","電腦及週邊設備業","614158","646111","663946","-4.945435072301818","-7.4988026134655525","7592448","8767025","-13.397669106681","-"
"108/11/25","103/12","2367","燿華","電子零組件業","1301667","1225100","1005937","6.249857154517999","29.398461335053785","13876915","13271951","4.558214538314676","-"
"108/11/25","103/12","2368","金像電","電子零組件業","2109683","1879335","1572671","12.256888739900019","34.14649344967892","20164609","17790162","13.346966711151929","-"
"108/11/25","103/12","2369","菱生","半導體業","497479","443929","504743","12.06273976243949","-1.439148239797283","5935929","6047661","-1.8475241915841514","-"
"108/11/25","103/12","2371","大同","電機機械","9536326","9055014","9703804","5.315419722156145","-1.725900481914103","112762531","112926870","-0.14552692375162793","-"
"108/11/25","103/12","2373","震旦行","其他電子業","1053216","980906","1005580","7.37175631508014","4.737166610314445","11055470","10721121","3.1186011238936673","-"
"108/11/25","103/12","2374","佳能","光電業","1402866","2431077","1538466","-42.2944645521306","-8.813974439474126","24181292","26711038","-9.470788817716482","-"
"108/11/25","103/12","2375","凱美","電子零組件業","136864","131160","145500","4.348886855748704","-5.935395189003437","1632311","1750742","-6.764617516458736","-"
"108/11/25","103/12","2376","技嘉","電腦及週邊設備業","3685589","4822901","4056225","-23.581491720439626","-9.137461556003426","54546237","51118994","6.7044414058696065","-"
"108/11/25","103/12","2377","微星","電腦及週邊設備業","6796943","7498186","7060988","-9.352168644522822","-3.7394908474564748","84901298","71874228","18.124813806695773","-"
"108/11/25","103/12","2379","瑞昱","半導體業","2488593","2571319","2539866","-3.217259313216291","-2.018728547096579","31263298","28180009","10.941405306151605","無"
"108/11/25","103/12","2380","虹光","電腦及週邊設備業","265646","211003","237984","25.89678819732421","11.623470485410785","2797342","2836099","-1.3665601941258045","-"
"108/11/25","103/12","2382","廣達","電腦及週邊設備業","88842940","80830388","94598747","9.912796657613471","-6.084443169210265","926327656","880412364","5.2152029977625345","-"
"108/11/25","103/12","2383","台光電","電子零組件業","1783967","1694258","1437436","5.294884250214548","24.107577659109694","18884768","16873201","11.92166797515184","-"
"108/11/25","103/12","2385","群光","電子零組件業","8376832","8123197","7107037","3.122354412923877","17.866728427050543","80110266","74539148","7.474083283055503","-"
"108/11/25","103/12","2387","精元","電腦及週邊設備業","1513760","1603410","1212116","-5.5912087363805885","24.88573700866914","16264902","12749920","27.568659254332577","-"
"108/11/25","103/12","2388","威盛","半導體業","518905","447466","680630","15.965235347490088","-23.761074298811394","6494965","6095973","6.545173346404257","-"
"108/11/25","103/12","2390","云辰","其他電子業","52837","81263","111083","-34.98024931395592","-52.434665970490535","1229493","876478","40.27653860108297","本月營收較去年同期減少58,246仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
"108/11/25","103/12","2392","正崴","電子零組件業","9494126","9168859","12166276","3.5475188352225726","-21.963581953919178","91067385","106236277","-14.278448406093899","-"
"108/11/25","103/12","2393","億光","光電業","2625871","2744320","2261320","-4.3161511777052235","16.121159322873368","30612029","24689717","23.986957809196436","-"
"108/11/25","103/12","2395","研華","電腦及週邊設備業","3193994","2894743","2826660","10.337739826989823","12.995337253153899","35733167","30656104","16.561344520490927","-"
"108/11/25","103/12","2397","友通","電腦及週邊設備業","233938","191963","194062","21.866192964269157","20.548072265564613","2627071","2311728","13.641007938650223","-"
"108/11/25","103/12","2399","映泰","電腦及週邊設備業","20657","285656","387763","-92.768574789257","-94.6727769281752","4150648","4608578","-9.936470642354323","-"
"108/11/25","103/12","2401","凌陽","半導體業","754346","714564","749085","5.567310975643889","0.7023235013382993","8712746","8521868","2.2398610257751","-"
"108/11/25","103/12","2402","毅嘉","電子零組件業","755663","830275","853182","-8.98642016199452","-11.430034857744303","11226317","9587878","17.088650898561706","-"
"108/11/25","103/12","2404","漢唐","其他電子業","973032","1192774","1143356","-18.422769107978546","-14.896847526054877","6940628","11444052","-39.35165621407523","-"
"108/11/25","103/12","2405","浩鑫","電腦及週邊設備業","379962","353523","1579704","7.478721327890971","-75.9472660700992","6767391","16330555","-58.559944839596696","-"
"108/11/25","103/12","2406","國碩","光電業","1255721","1143956","902921","9.770043603075642","39.07318580473818","13244156","8259070","60.35892661038107","係太陽能材料需求增加,故營收增加"
"108/11/25","103/12","2408","南亞科","半導體業","4159574","4093420","4033844","1.6161058479217867","3.1168780944429186","49106390","45224060","8.584656043707708","-"
"108/11/25","103/12","2409","友達","光電業","33680277","34773424","33369169","-3.1436277313387375","0.9323216889218907","408178750","416363005","-1.96565374486141","-"
"108/11/25","103/12","2412","中華電","通信網路業","21126897","19550839","20757368","8.061331792461694","1.7802305186283733","226685650","227981307","-0.5683172085683323","-"
"108/11/25","103/12","2413","環科","電子零組件業","364639","343087","389492","6.281788584236652","-6.380875602066281","4323596","4188135","3.2343990821690323","-"
"108/11/25","103/12","2414","精技","電子通路業","1552187","1183549","1574719","31.14683042273704","-1.430858457921699","15431149","14490382","6.492354721911403","-"
"108/11/25","103/12","2415","錩新","電子零組件業","188188","159090","172173","18.29027594443397","9.301690741289285","2144849","1853489","15.719542980832365","-"
"108/11/25","103/12","2417","圓剛","電腦及週邊設備業","61971","66329","90162","-6.570278460401936","-31.267052638583884","816857","1062819","-23.14241653564718","-"
"108/11/25","103/12","2419","仲琦","通信網路業","691025","590337","739038","17.056020544197636","-6.496688938863766","6121113","6857239","-10.735020319402604","-"
"108/11/25","103/12","2420","新巨","電子零組件業","261929","278429","293401","-5.926106835135708","-10.726616473699817","3399012","3467689","-1.980483255562999","-"
"108/11/25","103/12","2421","建準","電子零組件業","901474","837884","778655","7.589356044512128","15.773224341974302","9532376","8254915","15.475156315964488","-"
"108/11/25","103/12","2423","固緯","其他電子業","263819","174818","198136","50.91066137354277","33.150462308717245","2180938","2095978","4.053477660547964","-"
"108/11/25","103/12","2424","隴華","電腦及週邊設備業","231","1793","201837","-87.11656441717791","-99.88555121211671","51394","454749","-88.69838086504863","-"
"108/11/25","103/12","2425","承啟","電腦及週邊設備業","431474","598949","758405","-27.961479191049655","-43.1077063046789","5864541","6139231","-4.474338887069081","-"
"108/11/25","103/12","2426","鼎元","光電業","288735","336829","549084","-14.278461771403293","-47.41514959459755","4802137","4143538","15.894605045253597","-"
"108/11/25","103/12","2427","三商電","資訊服務業","426492","128252","321453","232.54218257804948","32.6763165999384","1926598","2228613","-13.551702336834614","-"
"108/11/25","103/12","2428","興勤","電子零組件業","419139","395942","383974","5.858686373256689","9.158172167907201","4556670","4261907","6.9162231836593335","-"
"108/11/25","103/12","2429","銘旺科","電子零組件業","65619","58629","49166","11.92242746763547","33.46418256518732","823483","634714","29.740796642267227","-"
"108/11/25","103/12","2430","燦坤","電子通路業","2226778","2036139","2393767","9.362769437646447","-6.975992233162208","25781002","25686989","0.3659946286425396","-"
"108/11/25","103/12","2431","聯昌","電子零組件業","344474","385122","216844","-10.554577510503165","58.857980852594494","4309143","2568920","67.74142441181507","因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。"
"108/11/25","103/12","2433","互盛電","其他電子業","229915","219220","182420","4.878660706139951","26.03607060629317","2373254","1994050","19.016774905343397","-"
"108/11/25","103/12","2434","統懋","半導體業","16996","23065","36336","-26.31259484066768","-53.225451343020694","256533","474806","-45.97098604482673","-"
"108/11/25","103/12","2436","偉詮電","半導體業","152509","144185","151927","5.7731386760065195","0.38307871543570265","1877067","1832917","2.4087288185989872","-"
"108/11/25","103/12","2438","翔耀","光電業","46521","43586","1915","6.733813609874731","2329.295039164491","352916","32727","978.3634308063679","-"
"108/11/25","103/12","2439","美律","通信網路業","1047042","1124199","1217226","-6.863286660101992","-13.981298460598113","12323372","11233581","9.701189674067423","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","103/12","2440","太空梭","電子零組件業","228176","225496","190919","1.1884911484017455","19.51455853005725","2528370","2217154","14.036733578271965","-"
"108/11/25","103/12","2441","超豐","半導體業","771315","800618","779376","-3.6600476132187887","-1.0342889696372484","10332739","9192401","12.405224706798583","-"
"108/11/25","103/12","2442","新美齊","電腦及週邊設備業","83353","69999","101381","19.07741539164845","-17.78242471469013","964678","794098","21.480975899700038","-"
"108/11/25","103/12","2443","新利虹","其他","20838","32505","30698","-35.892939547761884","-32.11935630985732","347360","516235","-32.71281490019081","昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。"
"108/11/25","103/12","2444","兆勁","通信網路業","161744","146183","135593","10.644876627241198","19.28639384038999","1632704","1541741","5.900018226148231","-"
"108/11/25","103/12","2448","晶電","光電業","2028601","1770922","2046946","14.550556150976723","-0.8962131878417897","27713156","22250370","24.551438919892117","-"
"108/11/25","103/12","2449","京元電子","半導體業","1375896","1385834","1203036","-0.7171133050567384","14.368647322274645","16277769","14694477","10.77474210208366","-"
"108/11/25","103/12","2450","神腦","通信網路業","3404748","3374808","3757167","0.8871615807477048","-9.379913110064045","41351759","42711163","-3.1827838544223206","-"
"108/11/25","103/12","2451","創見","半導體業","2212176","2266940","2120860","-2.415767510388453","4.305611874428298","27219495","26114817","4.230081336583749","-"
"108/11/25","103/12","2453","凌群","資訊服務業","715604","352260","432075","103.14653948787827","65.62032054620147","4629303","4868450","-4.9121794410952155","-"
"108/11/25","103/12","2454","聯發科","半導體業","17074870","16773480","13088021","1.7968245110734327","30.46181695460299","213062916","136055954","56.599479652320106","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","103/12","2455","全新","通信網路業","191653","174879","140410","9.591774884348606","36.495263870094725","2073370","2150393","-3.581810394658093","-"
"108/11/25","103/12","2456","奇力新","電子零組件業","358196","334244","281214","7.166022426730173","27.374881762643398","3942708","3697927","6.619411362095574","-"
"108/11/25","103/12","2457","飛宏","電子零組件業","950284","934965","1052705","1.6384570545421486","-9.729316380182482","12435980","12081088","2.937583105097819","-"
"108/11/25","103/12","2458","義隆","半導體業","644618","585770","613799","10.046263891971252","5.021024798020199","7686322","7794533","-1.3882935642199474","-"
"108/11/25","103/12","2459","敦吉","電子通路業","919163","907692","987572","1.2637546656795478","-6.926988614501019","10642575","13472001","-21.002269818715128","-"
"108/11/25","103/12","2460","建通","電子零組件業","366380","322774","381436","13.509762248508244","-3.947189043509265","3945524","4022046","-1.9025640184125194","-"
"108/11/25","103/12","2461","光群雷","其他電子業","359716","334390","375947","7.5737910822692065","-4.317363883738931","4215915","4091242","3.0473142385612975","-"
"108/11/25","103/12","2462","良得電","電子零組件業","416188","418298","435932","-0.5044250749465692","-4.529146747657892","4517402","4521609","-0.09304210072122557","-"
"108/11/25","103/12","2464","盟立","其他電子業","663268","589260","632757","12.559481383430064","4.821914257764039","6857130","6584535","4.139927876455968","-"
"108/11/25","103/12","2465","麗臺","電腦及週邊設備業","196824","169481","134545","16.133371882393895","46.28860232635921","2129478","2009370","5.977395900207528","-"
"108/11/25","103/12","2466","冠西電","光電業","107780","128930","99968","-16.40425036841697","7.814500640204866","1281288","1337101","-4.174179811397942","-"
"108/11/25","103/12","2467","志聖","電子零組件業","530031","229541","276404","130.90907506719932","91.75952591134715","3736797","3439607","8.640231282236604","-"
"108/11/25","103/12","2468","華經","資訊服務業","182593","95231","193538","91.73693440161291","-5.655220163482107","1531412","1453600","5.35305448541552","-"
"108/11/25","103/12","2471","資通","資訊服務業","99246","55558","70306","78.63494006263724","41.16291639404887","648849","626707","3.53307047791073","-"
"108/11/25","103/12","2472","立隆電","電子零組件業","520646","488302","499610","6.623769716282137","4.210484177658573","6075085","5708257","6.426269875375268","-"
"108/11/25","103/12","2474","可成","其他電子業","6044690","5551220","3906389","8.889397285641715","54.73855778315984","55277365","43245550","27.822088052990424","無"
"108/11/25","103/12","2476","鉅祥","電子零組件業","395905","368304","396009","7.49408097658456","-0.026262029398321757","4741800","4579741","3.5386062224916213","-"
"108/11/25","103/12","2477","美隆電","其他電子業","357761","331734","394659","7.845743879132075","-9.349337022594188","3753714","6480447","-42.076310476731","-"
"108/11/25","103/12","2478","大毅","電子零組件業","351679","311823","330477","12.78161008007748","6.415575062712382","4012080","3842940","4.401317741104467","-"
"108/11/25","103/12","2480","敦陽科","資訊服務業","449034","433098","313867","3.6795367330257815","43.06505621807963","4413234","3651486","20.861315091992683","-"
"108/11/25","103/12","2481","強茂","半導體業","1491720","1446179","1426820","3.1490569286374646","4.548576554856254","17346862","13728577","26.355863393562203","-"
"108/11/25","103/12","2482","連宇","其他電子業","80319","69790","51142","15.086688637340593","57.050956161276446","738729","707938","4.349392178411104","-"
