出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","104/10","1773","勝一","化學工業","524141","554952","603940","-5.552011705516874","-13.2130675232639","5464511","6086300","-10.216206890886088","-"
"108/11/25","104/10","1776","展宇","化學工業","198460","195630","240281","1.446608393395696","-17.405038267694906","1880708","1984217","-5.216616932523006","-"
"108/11/25","104/10","1783","和康生","生技醫療業","22882","23557","18152","-2.865390329838265","26.057734684883208","219841","209670","4.850956264606286","-"
"108/11/25","104/10","1786","科妍","生技醫療業","13327","25093","11089","-46.88957079663651","20.18216250338173","216107","134943","60.14687682947615","皮下填補劑業務銷售增加"
"108/11/25","104/10","1789","神隆","生技醫療業","370306","339579","342754","9.048557184042593","8.038418224149098","3295406","3590282","-8.213170998824047","-"
"108/11/25","104/10","1802","台玻","玻璃陶瓷","3816704","3599170","3635622","6.044004589947127","4.980770828210414","33538828","34466757","-2.6922434274857947","-"
"108/11/25","104/10","1805","寶徠","建材營造","8364","3469","16575","141.10694724704527","-49.53846153846154","106680","988440","-89.20723564404516","104年累計營收較103年減少，主要係因本公司103年認列部份新店寶徠花園案收入所致。"
"108/11/25","104/10","1806","冠軍","玻璃陶瓷","474519","548126","596758","-13.428846652047158","-20.483847723867967","4957369","5692500","-12.914027228809838","-"
"108/11/25","104/10","1808","潤隆","建材營造","650267","952620","13937","-31.739098486279943","4565.760206644184","4540859","2742874","65.55113359199147","本月營收相較去年同期當月或累計增加達50%以上，主要係本公司營建事業過戶交屋戶數較去年同期增加所致。"
"108/11/25","104/10","1809","中釉","玻璃陶瓷","204213","226691","306273","-9.915700226299235","-33.32321164451323","2337494","3043692","-23.20201912677104","-"
"108/11/25","104/10","1810","和成","玻璃陶瓷","636530","426440","499798","49.266016321170625","27.357452410773952","4926808","4966387","-0.796937491983609","-"
"108/11/25","104/10","1817","凱撒衛","玻璃陶瓷","188286","184922","180190","1.8191453693989899","4.493035129585437","1749065","1566436","11.658886797800868","-"
"108/11/25","104/10","1902","台紙","造紙工業","439754","433581","568718","1.423724748086286","-22.676264862374673","5141373","5553579","-7.42234872322875","-"
"108/11/25","104/10","1903","士紙","造紙工業","7822","10907","130923","-28.28458787934354","-94.0254959021715","193645","1381753","-85.98555602918901","主要銷售改以內銷為主"
"108/11/25","104/10","1904","正隆","造紙工業","3574904","3579475","3941257","-0.12770029124382765","-9.295333950564503","35945382","35830225","0.32139625134924493","-"
"108/11/25","104/10","1905","華紙","造紙工業","1841328","1842183","1849278","-0.0464123271140815","-0.42989750594556364","17384337","17357729","0.1532919427420488","-"
"108/11/25","104/10","1906","寶隆","造紙工業","31041","32001","44430","-2.999906252929596","-30.13504388926401","275647","372306","-25.96224610938314","-"
"108/11/25","104/10","1907","永豐餘","造紙工業","5445941","5480047","5424132","-0.6223669249552056","0.40207354835759895","52611790","49849386","5.5415005512806115","-"
"108/11/25","104/10","1909","榮成","造紙工業","2247966","2322576","2294907","-3.2123814247628495","-2.0454423643311035","22654570","22749439","-0.41701687676781835","-"
"108/11/25","104/10","2002","中鋼","鋼鐵工業","21125715","21124844","30687583","0.004123107370639045","-31.158752385288864","243185770","307533157","-20.923723356437954","-"
"108/11/25","104/10","2006","東和鋼鐵","鋼鐵工業","2509944","2104300","3106046","19.276909185952572","-19.191666833008913","25859401","29545118","-12.474876559978538","-"
"108/11/25","104/10","2007","燁興","鋼鐵工業","667128","558172","608372","19.52014791139649","9.657906675520898","6159285","6047425","1.8497128943310583","-"
"108/11/25","104/10","2008","高興昌","鋼鐵工業","66387","76712","165437","-13.459432683282929","-59.871733650876166","1055072","1190683","-11.389345442909658","國外油管需求減少,導致本期外銷銳減."
"108/11/25","104/10","2009","第一銅","鋼鐵工業","221482","222721","359589","-0.556301381549113","-38.40690343697944","2718264","3453554","-21.290820991940475","營收減少主係因出貨量減少及國際銅價下跌"
"108/11/25","104/10","2010","春源","鋼鐵工業","1370978","1353450","1666912","1.2950607706232222","-17.75342669559041","13641116","17015853","-19.83289935567732","-"
"108/11/25","104/10","2012","春雨","鋼鐵工業","758454","698658","811225","8.558693953264687","-6.5051003112576655","7162767","7620691","-6.008956405659277","-"
"108/11/25","104/10","2013","中鋼構","鋼鐵工業","1311266","1076918","1312137","21.760988301801994","-0.06638026364625035","12451533","14278490","-12.79516951722486","-"
"108/11/25","104/10","2014","中鴻","鋼鐵工業","2339461","2301617","2735745","1.644235335418534","-14.485414393519864","25349002","31737765","-20.12984531204387","-"
"108/11/25","104/10","2015","豐興","鋼鐵工業","1835556","1504637","2332683","21.993278112926905","-21.311382643934046","19771285","25020498","-20.97965036507267","-"
"108/11/25","104/10","2017","官田鋼","鋼鐵工業","341432","329092","462454","3.7497113269237783","-26.16952172540404","4183578","5007198","-16.448720422080374","-"
"108/11/25","104/10","2020","美亞","鋼鐵工業","383820","328530","472536","16.829513286457857","-18.77444258215247","3697534","4768265","-22.455358500418914","-"
"108/11/25","104/10","2022","聚亨","鋼鐵工業","674709","691476","685420","-2.424813008694445","-1.5626914884304515","6620695","7357099","-10.009434425172204","-"
"108/11/25","104/10","2023","燁輝","鋼鐵工業","3469573","4034673","5301544","-14.006091695659103","-34.55542385388106","42962228","50548946","-15.008657153800991","-"
"108/11/25","104/10","2024","志聯","鋼鐵工業","104985","100478","134031","4.485559027846892","-21.67110593817848","1157514","1461571","-20.80343684980066","-"
"108/11/25","104/10","2025","千興","鋼鐵工業","124216","98210","379094","26.47999185419","-67.2334566097063","2591378","4374708","-40.76454931391992","本月營收較去年同期減少，主要係不銹鋼市場景氣薄弱所致。"
"108/11/25","104/10","2027","大成鋼","鋼鐵工業","4232887","4139655","4753134","2.2521683570249214","-10.94534679645051","43533237","42950901","1.3558178907585663","-"
"108/11/25","104/10","2028","威致","鋼鐵工業","227362","260143","830194","-12.601146292615985","-72.61338915964221","4749280","8385855","-43.36558406984142","鋼況不佳，出貨量減少"
"108/11/25","104/10","2029","盛餘","鋼鐵工業","852937","822698","1168973","3.6755893414108214","-27.03535496542692","11366293","13267127","-14.327397333273437","-"
"108/11/25","104/10","2030","彰源","鋼鐵工業","1004634","932446","1217586","7.7417888006383215","-17.489688613371047","9822087","11697071","-16.029517132964312","-"
"108/11/25","104/10","2031","新光鋼","鋼鐵工業","469736","465549","695244","0.899368272727468","-32.43580670958685","5660799","7715035","-26.626398972914576","-"
"108/11/25","104/10","2032","新鋼","鋼鐵工業","271172","242538","285252","11.805985041519268","-4.935986426037329","2563519","2872790","-10.765527588163422","-"
"108/11/25","104/10","2033","佳大","鋼鐵工業","70672","61061","67678","15.739997707210822","4.423889594846184","619276","671726","-7.808243242036188","-"
"108/11/25","104/10","2034","允強","鋼鐵工業","1335332","1310929","2184120","1.8615043225071686","-38.861784151053975","15821774","22131829","-28.511222457032357","-"
"108/11/25","104/10","2038","海光","鋼鐵工業","575612","514294","571346","11.922752355656492","0.7466578920654035","6997178","9357824","-25.226441531706516","-"
"108/11/25","104/10","2049","上銀","電機機械","1224076","1239099","1489951","-1.2124132131492318","-17.84454656562531","12943108","12280238","5.397859552884887","-"
"108/11/25","104/10","2059","川湖","電子零組件業","353445","350462","392628","0.85116218020784","-9.97967541795287","3723907","3469011","7.34780028082932","-"
"108/11/25","104/10","2062","橋椿","其他","563276","576008","537127","-2.2103859668615713","4.868308612302118","5497615","5069566","8.443503842340744","-"
"108/11/25","104/10","2069","運錩","鋼鐵工業","666187","621062","737912","7.265780228060967","-9.719993711987337","6489952","6878598","-5.650075785792396","-"
"108/11/25","104/10","2101","南港","橡膠工業","808799","779906","842504","3.7046772303328863","-4.000574477984674","9227542","10588307","-12.851582410672453","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","104/10","2102","泰豐","橡膠工業","667944","570982","581592","16.981621136918502","14.847521974167458","6460353","6431967","0.4413268911361019","-"
"108/11/25","104/10","2103","台橡","橡膠工業","2174752","2184969","2663481","-0.4676038882016175","-18.349257982317127","21853840","26611168","-17.877185999502164","-"
"108/11/25","104/10","2104","國際中橡","橡膠工業","1320504","1370277","1927952","-3.6323312731659367","-31.507423421329992","14472832","18807646","-23.048147545950194","-"
"108/11/25","104/10","2105","正新","橡膠工業","9637378","10037282","10570458","-3.984186157168843","-8.827242868757438","98917939","109263252","-9.468245554324156","無。"
"108/11/25","104/10","2106","建大","橡膠工業","2551271","2622986","2662143","-2.7340977039145464","-4.164765003232358","26544318","28078333","-5.463340718980717","-"
"108/11/25","104/10","2107","厚生","橡膠工業","281194","113402","331489","147.96211707024568","-15.17244916120897","1950105","5009457","-61.07152930946408","主要係因本期營建收入較去年同期減少所致."
"108/11/25","104/10","2108","南帝","橡膠工業","829688","908208","696361","-8.645596603421243","19.146247420518954","8172059","6726043","21.4987623480849","-"
"108/11/25","104/10","2109","華豐","橡膠工業","468814","496233","575293","-5.525428578913535","-18.5086555894127","5507129","5680642","-3.0544610978829505","-"
"108/11/25","104/10","2114","鑫永銓","橡膠工業","141662","145077","202183","-2.3539223998290564","-29.93377286913341","1550391","1755907","-11.704264519704061","-"
"108/11/25","104/10","2115","六暉-KY","汽車工業","185472","188504","212402","-1.6084539320120528","-12.67878833532641","2064757","2165397","-4.647646597829405","-"
"108/11/25","104/10","2201","裕隆","汽車工業","10703647","9531478","11594301","12.297872376141454","-7.6818257521518545","98477560","98600950","-0.1251407821121399","-"
"108/11/25","104/10","2204","中華","汽車工業","2759208","2541352","2809152","8.572444903342788","-1.77790308249607","31251261","31287999","-0.11741882246927968","-"
"108/11/25","104/10","2206","三陽工業","汽車工業","2475504","3547160","2813198","-30.21166228757654","-12.003918671917155","29043649","30959241","-6.18746435030497","本月無此情形"
"108/11/25","104/10","2207","和泰車","汽車工業","14394617","9783882","13934237","47.12582388054149","3.303948397030996","133407078","132235830","0.8857266597109119","-"
"108/11/25","104/10","2208","台船","航運業","1401076","1644198","2137362","-14.786661947040441","-34.448352688968924","17561988","20556647","-14.56783783853466","-"
"108/11/25","104/10","2227","裕日車","汽車工業","2406952","2195127","2484335","9.649783361053824","-3.114837572227578","28998095","28864852","0.4616098499309818","-"
"108/11/25","104/10","2228","劍麟","汽車工業","312494","372056","264584","-16.008880383598168","18.10767090980558","3258185","2938745","10.869946184510734","-"
"108/11/25","104/10","2231","為升","汽車工業","245231","244500","254532","0.29897750511247445","-3.654157434035799","2330360","1763814","32.12050703759013","-"
"108/11/25","104/10","2233","宇隆","汽車工業","168216","150580","144211","11.71204675255678","16.64574824389263","1617225","1655179","-2.2930450422582696","-"
"108/11/25","104/10","2236","百達-KY","汽車工業","129923","112391","138290","15.599113808045129","-6.050329018728759","1241705","1382779","-10.202208740514573","-"
"108/11/25","104/10","2239","英利-KY","汽車工業","906600","928797","1214902","-2.3898656003410865","-25.376697050461683","10144062","10952542","-7.381665370468335","-"
"108/11/25","104/10","2301","光寶科","電腦及週邊設備業","19761709","20595148","19687688","-4.0467735410301495","0.3759760922663951","178944636","190232394","-5.9336676381205615","-"
"108/11/25","104/10","2302","麗正","半導體業","41017","52113","40926","-21.292191967455338","0.2223525387284367","417935","519065","-19.48310905185285","-"
"108/11/25","104/10","2303","聯電","半導體業","12059010","10425056","13495698","15.673335471771088","-10.645525707525465","123040049","116272484","5.8204355555008185","-"
"108/11/25","104/10","2305","全友","電腦及週邊設備業","51774","75503","57548","-31.42789028250533","-10.033363453117397","636251","616579","3.1905076235162078","-"
"108/11/25","104/10","2308","台達電","電子零組件業","18884560","19681956","16494786","-4.0514062728318265","14.48805701389518","166732558","157601565","5.793719751450437","-"
"108/11/25","104/10","2312","金寶","其他電子業","2313457","3195979","5245626","-27.61351060191572","-55.89740862196428","36367454","43766864","-16.906420345766605","相較去年同期差異，主係網通及印表機產品， 配合客戶行銷策略而轉單至關係企業生產"
"108/11/25","104/10","2313","華通","電子零組件業","5020183","4670261","3426881","7.492557696454224","46.494231926932976","35662891","27289767","30.68228468202019","-"
"108/11/25","104/10","2314","台揚","通信網路業","539854","542254","526899","-0.4425970117325091","2.4587254862886434","4888205","5133217","-4.773069207867113","-"
"108/11/25","104/10","2316","楠梓電","電子零組件業","402691","431260","776587","-6.624542039604878","-48.14605446653112","5186025","5988885","-13.405834308055674","-"
"108/11/25","104/10","2317","鴻海","其他電子業","502963649","460903278","468999424","9.125639371130704","7.241847913228994","3555921918","3182111558","11.74724245792768","-"
"108/11/25","104/10","2321","東訊","通信網路業","397869","467789","535395","-14.946909824728671","-25.686829350292776","3467724","5476961","-36.68525300800937","-"
"108/11/25","104/10","2323","中環","光電業","918148","1072123","1457802","-14.361691708880418","-37.01833307952658","11013813","13386428","-17.724033625699104","-"
"108/11/25","104/10","2324","仁寶","電腦及週邊設備業","73096725","91546877","81141683","-20.153775425894647","-9.914704381963583","686159025","680433364","0.841472700036502","-"
"108/11/25","104/10","2327","國巨","電子零組件業","2259411","2483793","2121348","-9.0338446078236","6.508267384700671","23237103","22927533","1.3502106833735665","-"
"108/11/25","104/10","2328","廣宇","電子零組件業","1982943","2187852","1509273","-9.365761486608783","31.383984209616152","15713882","13979018","12.410485486176496","-"
"108/11/25","104/10","2329","華泰","半導體業","1396758","1257291","1322381","11.09265874010074","5.624475850757081","13072314","11159771","17.137833742287363","-"
"108/11/25","104/10","2330","台積電","半導體業","81743395","64514083","80736353","26.70628054962821","1.2473216371316649","721722200","621021743","16.215286845439806","-"
"108/11/25","104/10","2331","精英","電腦及週邊設備業","3838029","5655231","3128886","-32.1331171087441","22.664392374794097","42221854","44763010","-5.676910466923471","-"
"108/11/25","104/10","2332","友訊","通信網路業","2263460","2321100","2744080","-2.4833053293696956","-17.51479548701204","22323707","24674995","-9.52903131287362","-"
"108/11/25","104/10","2337","旺宏","半導體業","1923228","1897848","2386009","1.3373041465912971","-19.39560999141244","17251930","18840110","-8.429780930153806","-"
"108/11/25","104/10","2338","光罩","半導體業","105302","101272","160409","3.9793822576822815","-34.3540574406673","1231955","1464447","-15.875753782827237","-"
"108/11/25","104/10","2340","光磊","光電業","483208","435376","581357","10.986365807945317","-16.88274158563499","4618224","5310685","-13.039014741036231","-"
"108/11/25","104/10","2342","茂矽","半導體業","83581","95549","117459","-12.525510471067202","-28.842404583727088","1208206","1478027","-18.25548518396484","-"
"108/11/25","104/10","2344","華邦電","半導體業","3385067","3222822","3202817","5.034252589811041","5.690303254915907","31894949","31627641","0.8451721075245542","-"
"108/11/25","104/10","2345","智邦","通信網路業","1819746","2272450","1716172","-19.921406411582215","6.035175961383824","19440156","18268036","6.416234345060411","-"
"108/11/25","104/10","2347","聯強","電子通路業","29615189","29994682","27000743","-1.265200944620783","9.682866875181917","257537489","273796902","-5.938494147022891","-"
"108/11/25","104/10","2348","海悅","其他","75271","154805","173795","-51.3768935111915","-56.68977818694439","858267","1595920","-46.22117650007519","係因本月份較去年本月，房市買氣下降，採保守評估接案狀況，連帶影響當月營收，故營收百分比下降達50%。"
"108/11/25","104/10","2349","錸德","光電業","880582","916911","1286019","-3.962107554604536","-31.526517104335163","9081708","10148252","-10.509632594854759","-"
"108/11/25","104/10","2351","順德","半導體業","691147","707213","870053","-2.2717342582786233","-20.56265537846545","7414407","8250446","-10.133258250523669","-"
"108/11/25","104/10","2352","佳世達","電腦及週邊設備業","11823442","11962462","12423158","-1.1621353530736398","-4.827403788956077","110712211","110500046","0.19200444495742564","-"
"108/11/25","104/10","2353","宏碁","電腦及週邊設備業","22042650","29445011","28222787","-25.139610238216587","-21.897685016012062","217519676","272367586","-20.13745864752056","-"
"108/11/25","104/10","2354","鴻準","其他電子業","9674110","10281740","12757949","-5.909797368927827","-24.1719025526752","84216592","57014313","47.71131592868619","-"
"108/11/25","104/10","2355","敬鵬","電子零組件業","1905080","1974058","1975936","-3.4942235739780694","-3.585946103517523","18861661","17722185","6.429658645364553","-"
"108/11/25","104/10","2356","英業達","電腦及週邊設備業","35164361","40504343","36821737","-13.183726989473696","-4.501080435178818","320582793","359750240","-10.887399824945218","-"
"108/11/25","104/10","2357","華碩","電腦及週邊設備業","41417710","43930567","46568854","-5.720065028980846","-11.061350146172805","381030056","386017553","-1.2920389140957018","-"
"108/11/25","104/10","2358","廷鑫","其他","138649","117504","163520","17.995132080610023","-15.209760273972602","1220404","1517193","-19.561716933837687","-"
"108/11/25","104/10","2359","所羅門","其他電子業","309324","263184","465722","17.531460879080797","-33.581836374489505","3649091","4223591","-13.602169338839865","-"
"108/11/25","104/10","2360","致茂","其他電子業","951386","876441","813937","8.551060482108893","16.886933509595952","8082693","8513826","-5.063916034929537","-"
"108/11/25","104/10","2362","藍天","電腦及週邊設備業","1897472","1968779","1488600","-3.6218895061355285","27.466881633749832","15726967","15545134","1.1697100841974086","-"
"108/11/25","104/10","2363","矽統","半導體業","28265","23343","24217","21.085550272030158","16.71553041252013","193943","385602","-49.70383971037494","本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少32.12%,原因係WIN8轉換為WIN10銷售未如預期"
"108/11/25","104/10","2364","倫飛","電腦及週邊設備業","109411","64375","78294","69.95883495145631","39.743786241602166","640828","707085","-9.370443440321885","-"
"108/11/25","104/10","2365","昆盈","電腦及週邊設備業","416791","511445","653930","-18.507170859036652","-36.26366736500849","4920920","6332179","-22.28709895914187","-"
"108/11/25","104/10","2367","燿華","電子零組件業","1395424","1262445","1363938","10.533448981935846","2.308462701383787","11441450","11350149","0.8044035369051102","-"
"108/11/25","104/10","2368","金像電","電子零組件業","1655123","1643710","1913690","0.6943438927791399","-13.511436021508185","16340469","16147244","1.196643835938814","-"
"108/11/25","104/10","2369","菱生","半導體業","452834","451240","519548","0.3532488254587359","-12.8407769830699","4578166","4994521","-8.336234846144405","-"
"108/11/25","104/10","2371","大同","電機機械","7947047","8566010","9629412","-7.225802911740705","-17.471108308586235","79566644","94171191","-15.508508329261758","-"
"108/11/25","104/10","2373","震旦行","其他電子業","1211540","1181403","917620","2.5509500145166384","32.03068808439223","10977352","9021348","21.681948196655313","-"
"108/11/25","104/10","2374","佳能","光電業","2017196","1802144","2544230","11.933119661913809","-20.71487247615192","16578478","20347349","-18.522663566639565","-"
"108/11/25","104/10","2375","凱美","電子零組件業","134159","136413","119094","-1.652335187995279","12.64967168791039","1211459","1364287","-11.202041799122911","-"
"108/11/25","104/10","2376","技嘉","電腦及週邊設備業","4193921","5013766","4551025","-16.35188000397306","-7.84667190358216","42802727","46037747","-7.026886002914087","-"
"108/11/25","104/10","2377","微星","電腦及週邊設備業","7824116","8595621","7413845","-8.975558601292448","5.533849170032554","69032760","70606169","-2.2284299265691643","-"
"108/11/25","104/10","2379","瑞昱","半導體業","2982596","3039378","2502437","-1.8682111932112426","19.187655873054947","25488179","26203386","-2.7294449656239084","無"
"108/11/25","104/10","2380","虹光","電腦及週邊設備業","195750","208967","235108","-6.32492211688927","-16.740391649794987","2106182","2320019","-9.217036584614178","-"
"108/11/25","104/10","2382","廣達","電腦及週邊設備業","89858088","101329571","81983317","-11.320962762193082","9.60533348510405","821957776","756654328","8.630552364989578","-"
"108/11/25","104/10","2383","台光電","電子零組件業","1819818","2100558","1762733","-13.365020151788238","3.238437131431703","17663429","15406542","14.648887466116667","-"
"108/11/25","104/10","2385","群光","電子零組件業","7036601","7517760","7680950","-6.4002974290214105","-8.388923245171496","66335121","63610138","4.283881603904082","-"
"108/11/25","104/10","2387","精元","電腦及週邊設備業","1601363","1694194","1403646","-5.479360687146809","14.08595899535923","13697819","13147732","4.183892704840653","-"
"108/11/25","104/10","2388","威盛","半導體業","477475","442165","475474","7.985706693202764","0.42084320067974273","3868710","5528594","-30.023619025017933","-"
"108/11/25","104/10","2390","云辰","其他電子業","73308","85452","113392","-14.211487150681084","-35.34993650345704","693025","1095393","-36.73275253721724","本月營收較去年同期減少40,084仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
"108/11/25","104/10","2392","正崴","電子零組件業","14033193","12485098","10224877","12.399542238274782","37.24559229416647","89156419","72404400","23.136741689731565","-"
"108/11/25","104/10","2393","億光","光電業","2321101","2491713","2806275","-6.847177022393831","-17.288897203588387","23700395","25241838","-6.106698727723393","-"
"108/11/25","104/10","2395","研華","電腦及週邊設備業","3255876","3212024","3095297","1.3652450915684315","5.187838194525437","31505290","29644429","6.277270511771369","-"
"108/11/25","104/10","2397","友通","電腦及週邊設備業","265594","255956","249929","3.765490943755958","6.267780049534068","2614047","2201170","18.757160964396206","-"
"108/11/25","104/10","2399","映泰","電腦及週邊設備業","194851","312686","331882","-37.68477002488119","-41.28907262219705","2495602","3844335","-35.083649057639356","-"
"108/11/25","104/10","2401","凌陽","半導體業","693187","763183","660681","-9.171587941555302","4.920074892421607","7106305","6573324","8.108241735840194","依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~10月及103年1~10月影響數分別為96,100仟元及670,512仟元"
"108/11/25","104/10","2402","毅嘉","電子零組件業","597609","636571","925397","-6.120605556960653","-35.42133808516777","6317977","9640379","-34.46339609677172","-"
"108/11/25","104/10","2404","漢唐","其他電子業","946189","1014982","654649","-6.777755664632476","44.5337883354286","9917845","4774821","107.71134666618916","本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
"108/11/25","104/10","2405","浩鑫","電腦及週邊設備業","486556","610274","538620","-20.272533321098393","-9.666183951579963","4358790","6033906","-27.76171852859491","-"
"108/11/25","104/10","2406","國碩","光電業","1927613","1842896","1153744","4.5969495836987","67.07458500325896","14854089","10844479","36.97374488898913","銀漿出貨量增加"
"108/11/25","104/10","2408","南亞科","半導體業","3414112","3212782","4154888","6.266531622749381","-17.829024512814787","36935151","40853396","-9.59098969397795","-"
"108/11/25","104/10","2409","友達","光電業","29193167","31414112","36994844","-7.069895848082544","-21.088552231765053","306097572","339725048","-9.898438810434726","-"
"108/11/25","104/10","2412","中華電","通信網路業","20354824","18712301","19033088","8.777771370821792","6.944411752838005","189925872","186007914","2.106339410913452","-"
"108/11/25","104/10","2413","環科","電子零組件業","359004","350607","345704","2.3949892614808035","3.847221900816884","3642043","3615870","0.7238368636040565","-"
"108/11/25","104/10","2414","精技","電子通路業","1405958","1349259","1266341","4.202232484645275","11.025229381343571","12830772","12695413","1.0662039903703802","-"
"108/11/25","104/10","2415","錩新","電子零組件業","194072","180784","184135","7.350207983007346","5.396584028022918","1778944","1797571","-1.0362316704041175","-"
"108/11/25","104/10","2417","圓剛","電腦及週邊設備業","216337","188563","64944","14.729294718476053","233.11314363143632","1902566","688557","176.31205550157793","本公司2015年10月份合併營收(含圓展科技)為NT$216,337仟元, 較去年同期合併營收(含圓展科技)NT$198,074(仟元), 增加9.22%."
"108/11/25","104/10","2419","仲琦","通信網路業","598652","542858","578237","10.277825877117037","3.5305592689502747","6357272","4839751","31.355352785711496","-"
"108/11/25","104/10","2420","新巨","電子零組件業","289948","276453","302824","4.881480758031202","-4.251974744405992","2755421","2858654","-3.611245012512882","-"
"108/11/25","104/10","2421","建準","電子零組件業","861843","1009200","747219","-14.601367419738407","15.340081020423732","8327920","7793018","6.863861985176988","-"
"108/11/25","104/10","2423","固緯","其他電子業","186963","188052","168034","-0.5790951438963691","11.264982086958591","1688935","1745508","-3.2410622008034338","-"
"108/11/25","104/10","2424","隴華","電腦及週邊設備業","74","161","27","-54.037267080745345","174.07407407407408","2577","49370","-94.78023090945919","本年度減少因本年沒有出售辦公室，去年有出售辦公室金額29,768千元及去年認列遞延收入12,235千元，本年度未認列。"
"108/11/25","104/10","2425","承啟","電腦及週邊設備業","637285","620644","470549","2.681247220628895","35.43435433929304","6064652","4834117","25.455217571275167","-"
"108/11/25","104/10","2426","鼎元","光電業","288126","301226","328523","-4.348894185760857","-12.296551535204536","3018211","4176573","-27.7347480817407","-"
"108/11/25","104/10","2427","三商電","資訊服務業","180623","149490","179920","20.826142216870693","0.39072921298354824","1425114","1371854","3.882337333273074","-"
"108/11/25","104/10","2428","興勤","電子零組件業","434223","473639","372233","-8.321949839434675","16.653547643545842","4224885","3741589","12.916865000404908","-"
"108/11/25","104/10","2429","銘旺科","電子零組件業","60818","63107","64328","-3.6271728968260257","-5.4564108941673926","608871","699235","-12.923266140853933","-"
"108/11/25","104/10","2430","燦坤","電子通路業","1642369","1617516","1666485","1.5364917564957625","-1.447117735833206","19096490","19522326","-2.1812769646403813","103年1-10月之營業收入已扣除停業單位之營業收入。"
"108/11/25","104/10","2431","聯昌","電子零組件業","301453","310988","466727","-3.066034702303626","-35.411278970361685","3161773","3579547","-11.671141627697583","-"
"108/11/25","104/10","2433","互盛電","其他電子業","263654","257739","210411","2.294957301766516","25.304285422340087","2402452","1924119","24.85984494722","-"
"108/11/25","104/10","2434","統懋","半導體業","17380","19759","27125","-12.04008300015183","-35.92626728110599","177345","216472","-18.074854946598176","-"
"108/11/25","104/10","2436","偉詮電","半導體業","164267","169384","153377","-3.020946488452274","7.100151913259484","1467477","1580372","-7.143571260437416","-"
"108/11/25","104/10","2438","翔耀","光電業","61673","59710","42026","3.2875565231954447","46.74963118069766","495647","262809","88.59590044480973","自103/4/25起認列子公司勁耘科技(股)營收"
"108/11/25","104/10","2439","美律","通信網路業","1380070","1350015","1112201","2.2262715599456304","24.084585430151563","10011564","10152131","-1.3846058527022553","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","104/10","2440","太空梭","電子零組件業","194285","197795","205270","-1.774564574433125","-5.351488283723876","2027378","2074698","-2.280813882309618","-"
"108/11/25","104/10","2441","超豐","半導體業","792548","770717","853573","2.832557216202575","-7.1493592229369956","7816525","8760807","-10.77848193665264","-"
"108/11/25","104/10","2442","新美齊","電腦及週邊設備業","99372","116502","74443","-14.703610238450842","33.48736617277649","1009782","811326","24.460697672698767","-"
"108/11/25","104/10","2443","新利虹","其他","44189","35857","31874","23.236745963131327","38.63650624333312","376801","294017","28.156195049946092","因貿易業務訂單增加致營業收入產生差異。"
"108/11/25","104/10","2444","兆勁","通信網路業","137851","128730","155750","7.0853724850462205","-11.492134831460675","1342743","1324777","1.3561527713720876","-"
"108/11/25","104/10","2448","晶電","光電業","1946865","2146996","1917430","-9.321442610978316","1.5351277491225235","21539619","23913633","-9.927450170369346","-"
"108/11/25","104/10","2449","京元電子","半導體業","1456573","1463497","1466255","-0.47311337160240163","-0.6603217039328084","14292128","13516039","5.741985503297231","-"
"108/11/25","104/10","2450","神腦","通信網路業","2891108","2652338","3939667","9.00224632003915","-26.615422064859796","29177523","34572203","-15.604096736328895","-"
"108/11/25","104/10","2451","創見","半導體業","2197611","2093653","2497793","4.965388247240589","-12.017889392755924","20441910","22740379","-10.107434884880327","-"
"108/11/25","104/10","2453","凌群","資訊服務業","376700","432408","372080","-12.883202900963905","1.2416684583960438","2909724","3561439","-18.29920433847105","-"
"108/11/25","104/10","2454","聯發科","半導體業","22236948","20040638","21604369","10.959281835238977","2.928014236379688","173779269","179214566","-3.0328433236838572","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","104/10","2455","全新","通信網路業","174233","187025","198670","-6.839727309183265","-12.300296974882972","1938982","1706838","13.600822104968369","-"
"108/11/25","104/10","2456","奇力新","電子零組件業","403709","412863","329509","-2.217200378818155","22.518353064711434","3980053","3250268","22.45307156209888","-"
"108/11/25","104/10","2457","飛宏","電子零組件業","1050050","1067781","1119217","-1.6605464978305478","-6.179945444002369","9127691","10550731","-13.487596262287418","-"
"108/11/25","104/10","2458","義隆","半導體業","615010","632184","635469","-2.716614150310669","-3.219511888070071","5501093","6455934","-14.790129514954769","-"
