出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","103/6","1809","中釉","玻璃陶瓷","324574","305448","274252","6.261622272858228","18.348817875530536","1737230","1638402","6.031975058624196","-"
"108/11/25","103/6","1810","和成","玻璃陶瓷","519028","498287","490819","4.162460589981276","5.747332519727231","3012530","2697556","11.676272892944576","-"
"108/11/25","103/6","1817","凱撒衛","玻璃陶瓷","159523","166681","157409","-4.294430678961609","1.3429981767243295","880481","776812","13.345442655365778","-"
"108/11/25","103/6","1902","台紙","造紙工業","519475","538349","502724","-3.5059041625413996","3.3320470079009556","3112102","3382630","-7.9975640256250315","-"
"108/11/25","103/6","1903","士紙","造紙工業","125401","188278","166897","-33.39582957116604","-24.86323900369689","835076","1081902","-22.814081127495836","-"
"108/11/25","103/6","1904","正隆","造紙工業","3528346","3647110","3282898","-3.2563865636078977","7.476564913073754","20749400","20750519","-0.005392636203460742","-"
"108/11/25","103/6","1905","華紙","造紙工業","1730333","1773483","1593979","-2.4330653296366527","8.554315960247909","10425161","9790723","6.479991314226743","-"
"108/11/25","103/6","1906","寶隆","造紙工業","36102","39909","52033","-9.539201683830715","-30.617108373532183","218830","305201","-28.299710682468277","-"
"108/11/25","103/6","1907","永豐餘","造紙工業","4957465","5021714","4557684","-1.2794237186745403","8.771582233432595","29023939","27679240","4.858150007008863","-"
"108/11/25","103/6","1909","榮成","造紙工業","2273350","2283818","1768171","-0.45835526298505397","28.570709507168708","13308795","10828847","22.901311653955403","-"
"108/11/25","103/6","2002","中鋼","鋼鐵工業","30386665","31012683","25875175","-2.018587040663331","17.435592223047767","184577176","173155802","6.596009991048408","-"
"108/11/25","103/6","2006","東和鋼鐵","鋼鐵工業","3156517","3169957","2696116","-0.42398051456218494","17.076453683743576","17944709","17812765","0.7407272256721514","-"
"108/11/25","103/6","2007","燁興","鋼鐵工業","784711","727119","433167","7.920574211373929","81.15669014490948","3372802","3212705","4.983246205300518","-"
"108/11/25","103/6","2008","高興昌","鋼鐵工業","90112","112903","108972","-20.186354658423603","-17.307198179348823","669971","585124","14.50068703385949","-"
"108/11/25","103/6","2009","第一銅","鋼鐵工業","302783","316982","337918","-4.479434163454076","-10.397492882888749","1949425","1870335","4.228654225045246","-"
"108/11/25","103/6","2010","春源","鋼鐵工業","1862666","1873629","1662388","-0.5851211739357152","12.04760862085145","10139060","9725621","4.25102931730529","-"
"108/11/25","103/6","2012","春雨","鋼鐵工業","805803","808158","769999","-0.2914034136889074","4.649876168670349","4469914","4129165","8.25224954682121","-"
"108/11/25","103/6","2013","中鋼構","鋼鐵工業","1525782","1420704","1845980","7.3961923102912355","-17.345691719303566","8943518","9988433","-10.4612505284863","-"
"108/11/25","103/6","2014","中鴻","鋼鐵工業","3275306","3578942","2578059","-8.483959784763206","27.045424484078914","19460914","20462543","-4.894939011246061","-"
"108/11/25","103/6","2015","豐興","鋼鐵工業","2820426","2609225","2165329","8.094395845509682","30.253924461363606","15499879","14895659","4.056349571375123","-"
"108/11/25","103/6","2017","官田鋼","鋼鐵工業","509502","482579","458716","5.57898292300328","11.071338257222333","2951279","3039038","-2.8877230228776343","-"
"108/11/25","103/6","2020","美亞","鋼鐵工業","716326","449821","420647","59.24690043372809","70.29147955411544","2957053","2508446","17.883861163445417","-"
"108/11/25","103/6","2022","聚亨","鋼鐵工業","691515","798965","587202","-13.44864918988942","17.764414971338653","4638202","5506183","-15.763751404557386","-"
"108/11/25","103/6","2023","燁輝","鋼鐵工業","5034570","5200580","4352297","-3.1921439531744538","15.676159048888438","29768284","27255727","9.218455262631593","-"
"108/11/25","103/6","2024","志聯","鋼鐵工業","153144","147674","142856","3.7041049880141395","7.201657613260906","875563","794919","10.144933005752787","-"
"108/11/25","103/6","2025","千興","鋼鐵工業","477226","522093","307229","-8.59367967009709","55.332341673474836","2550596","1945961","31.071280462455313","-"
"108/11/25","103/6","2027","大成鋼","鋼鐵工業","4398854","4265185","2988256","3.1339555025163035","47.20472409325038","24735651","18951009","30.524190031253745","-"
"108/11/25","103/6","2028","威致","鋼鐵工業","829594","796925","932934","4.099381999560812","-11.076882180304287","5093214","5298683","-3.8777371660089877","-"
"108/11/25","103/6","2029","盛餘","鋼鐵工業","1424511","1384475","1039258","2.8917820834612398","37.07000571561633","8024311","7231555","10.962455516137263","-"
"108/11/25","103/6","2030","彰源","鋼鐵工業","1171925","1253555","1068656","-6.511880212675152","9.663446422422183","6654387","6684485","-0.45026655007827826","-"
"108/11/25","103/6","2031","新光鋼","鋼鐵工業","840197","877875","779745","-4.291955004983625","7.752790976537201","4753118","4444684","6.939390966826888","-"
"108/11/25","103/6","2032","新鋼","鋼鐵工業","215723","348557","266305","-38.1096922454577","-18.99401062691275","1702956","1772163","-3.9052276793951797","-"
"108/11/25","103/6","2033","佳大","鋼鐵工業","71960","57598","62868","24.934893572693497","14.462047464528855","391594","445256","-12.051943151804805","-"
"108/11/25","103/6","2034","允強","鋼鐵工業","2347053","2432619","1905118","-3.5174435454134003","23.197250773967806","13160255","11711234","12.372914758598453","-"
"108/11/25","103/6","2038","海光","鋼鐵工業","877204","940161","811137","-6.696406253822484","8.144986605222053","5950274","5579857","6.638467616643222","-"
"108/11/25","103/6","2049","上銀","電機機械","1227588","1180511","1061892","3.9878493296547","15.603846718875365","6550089","5176878","26.525852067597498","-"
"108/11/25","103/6","2059","川湖","電子零組件業","324937","363292","321939","-10.557623069046388","0.9312323141961676","2076458","1845284","12.52782769481554","-"
"108/11/25","103/6","2062","橋椿","其他","530572","528288","522559","0.432339935792598","1.5334153655376714","2938438","2846081","3.2450587316383475","-"
"108/11/25","103/6","2101","南港","橡膠工業","1179318","1309589","1214403","-9.947472069481341","-2.8890738906277407","6963779","6651610","4.693134444142095","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","103/6","2102","泰豐","橡膠工業","626642","635953","685639","-1.4641019069019252","-8.60467388815397","4057087","4345909","-6.645836348621198","-"
"108/11/25","103/6","2103","台橡","橡膠工業","2658894","2941218","2757780","-9.59888046380785","-3.585710245197224","16115895","19277632","-16.40106523456823","-"
"108/11/25","103/6","2104","國際中橡","橡膠工業","1904553","1960177","1941306","-2.837702921725946","-1.8932100348940353","11313342","11113414","1.798979143582701","-"
"108/11/25","103/6","2105","正新","橡膠工業","10805186","11066288","11538185","-2.3594361542009388","-6.352810255685794","64423699","65548092","-1.7153710591606541","-"
"108/11/25","103/6","2106","建大","橡膠工業","2848070","3096059","2539910","-8.009827978084397","12.132713363859349","17001231","14672504","15.871367286728972","-"
"108/11/25","103/6","2107","厚生","橡膠工業","860366","1032312","551894","-16.65639845318082","55.89334183738182","3433661","2214780","55.03395371097807","-"
"108/11/25","103/6","2108","南帝","橡膠工業","703803","645899","609543","8.964869120404273","15.464044374227905","3843488","4624265","-16.884348107212713","-"
"108/11/25","103/6","2109","華豐","橡膠工業","607046","592317","654436","2.4866752093895665","-7.241349803494918","3360345","3793541","-11.419304549496104","-"
"108/11/25","103/6","2114","鑫永銓","橡膠工業","185199","181127","150742","2.2481463282669067","22.858261134919267","967476","896851","7.874775185621692","-"
"108/11/25","103/6","2115","六暉-KY","汽車工業","228498","217485","162938","5.063797503276088","40.23616344867373","1325091","1158150","14.414454086258257","-"
"108/11/25","103/6","2201","裕隆","汽車工業","10128324","9700638","6864002","4.408844036856133","47.55712483766759","54364313","42138079","29.014692387851852","-"
"108/11/25","103/6","2204","中華","汽車工業","3409694","3278968","3017169","3.986803164898224","13.009712084407601","19972304","18618862","7.269198300089447","-"
"108/11/25","103/6","2206","三陽工業","汽車工業","3586866","3514149","2801073","2.0692634262235323","28.053285294599604","18472817","16810375","9.889380813931872","-"
"108/11/25","103/6","2207","和泰車","汽車工業","13429268","14731473","12334731","-8.839611626074324","8.873618727477721","79467269","72651999","9.3807054090831","-"
"108/11/25","103/6","2208","台船","航運業","1682468","1813717","1960777","-7.236465225831814","-14.193811942918547","12535685","12288333","2.012901180330969","-"
"108/11/25","103/6","2227","裕日車","汽車工業","3189449","3529983","2303907","-9.646901982247506","38.43653411357316","18270885","14439185","26.53681630923075","-"
"108/11/25","103/6","2228","劍麟","汽車工業","257219","273155","215091","-5.8340502645018395","19.586128661822205","1692645","1485174","13.96947428382129","-"
"108/11/25","103/6","2231","為升","汽車工業","188640","181842","132940","3.738410268254859","41.89860087257409","984708","663127","48.49463224993101","-"
"108/11/25","103/6","2233","宇隆","汽車工業","169372","161589","167176","4.816540729876415","1.3135856821553333","951081","821104","15.829541690212203","-"
"108/11/25","103/6","2301","光寶科","電腦及週邊設備業","20242459","19692792","17207592","2.79120908807649","17.636790783974888","110241397","96371635","14.391954645160892","-"
"108/11/25","103/6","2302","麗正","半導體業","47140","43306","53532","8.853276682214936","-11.940521557199432","303390","307886","-1.460280753265819","-"
"108/11/25","103/6","2303","聯電","半導體業","12410597","11930014","10760866","4.028352355663623","15.330838614661683","67562936","59686120","13.197064912244254","-"
"108/11/25","103/6","2305","全友","電腦及週邊設備業","73795","64529","74287","14.359435292659114","-0.6622962294883358","385387","346473","11.231466809823566","-"
"108/11/25","103/6","2308","台達電","電子零組件業","15520186","15881302","14172509","-2.2738437944193746","9.509092567872068","90651884","82274697","10.181972472046905","-"
"108/11/25","103/6","2312","金寶","其他電子業","4340728","5274333","3977564","-17.700911186305454","9.130311919556794","25595364","24589190","4.091936334625093","-"
"108/11/25","103/6","2313","華通","電子零組件業","2505545","2449949","2225086","2.269271727697189","12.604411694649105","14869081","13567406","9.594133174757209","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","103/6","2314","台揚","通信網路業","524364","482991","689401","8.56599812418865","-23.93918778765914","3092327","3403814","-9.151116952923985","-"
"108/11/25","103/6","2316","楠梓電","電子零組件業","535976","617130","448980","-13.150227666780095","19.37636420330527","3306839","2807073","17.80381201343891","-"
"108/11/25","103/6","2317","鴻海","其他電子業","316993273","267966271","304636671","18.295960091186252","4.056176808733575","1762397224","1705836850","3.3156965743822453","-"
"108/11/25","103/6","2321","東訊","通信網路業","855986","484865","768749","76.54109906881297","11.3479172005427","3470241","3645426","-4.805611196057745","-"
"108/11/25","103/6","2323","中環","光電業","1323899","1301298","1182704","1.7368043292159059","11.938321000013529","7818776","8161070","-4.19422943315031","-"
"108/11/25","103/6","2324","仁寶","電腦及週邊設備業","76706488","68000745","57000807","12.802422973454188","34.57088072454834","372447937","334369711","11.388060804347198","-"
"108/11/25","103/6","2327","國巨","電子零組件業","2284141","2409766","2096645","-5.213161775873674","8.942667929000857","13642413","12396413","10.051294676935981","-"
"108/11/25","103/6","2328","廣宇","電子零組件業","1473975","1332918","1306302","10.582571471013221","12.835699554926808","7582128","6504685","16.564107255001588","-"
"108/11/25","103/6","2329","華泰","半導體業","1112536","1119160","666011","-0.5918724757854105","67.04468845109164","6305104","4499935","40.1154461119994","-"
"108/11/25","103/6","2330","台積電","半導體業","60343956","60789137","54027749","-0.7323364370183443","11.69067213960737","331235656","288641316","14.756840978371924","-"
"108/11/25","103/6","2331","精英","電腦及週邊設備業","6553618","4955238","5482391","32.2563719441932","19.539412639485217","28118216","29548550","-4.840623313157498","-"
"108/11/25","103/6","2332","友訊","通信網路業","2476604","2320566","2418315","6.724135404896908","2.4103146198902956","14366607","14447034","-0.5567025037803607","-"
"108/11/25","103/6","2337","旺宏","半導體業","1775408","1567359","1780152","13.273857488935208","-0.2664940971332785","9762774","9635798","1.3177528213023977","-"
"108/11/25","103/6","2338","光罩","半導體業","131746","157175","146954","-16.178781612851918","-10.348816636498496","876322","910501","-3.7538673763126016","-"
"108/11/25","103/6","2340","光磊","光電業","484256","538449","500862","-10.064648648247095","-3.3154841054022866","3128884","3242237","-3.4961355385186215","-"
"108/11/25","103/6","2342","茂矽","半導體業","153882","173165","112047","-11.135622094534115","37.33701036172321","975416","826363","18.037230611728745","-"
"108/11/25","103/6","2344","華邦電","半導體業","3313414","3259108","2843823","1.6662841489143656","16.512666224304397","18493376","16520934","11.93904654543139","-"
"108/11/25","103/6","2345","智邦","通信網路業","2076173","2205116","2382570","-5.847447481220943","-12.85993695883017","11204919","10979112","2.056696388560386","-"
"108/11/25","103/6","2347","聯強","電子通路業","24455745","25899282","26009374","-5.573656443448896","-5.97334253411866","155777689","152416596","2.2052014598200316","-"
"108/11/25","103/6","2348","海悅","其他","129079","135482","68551","-4.7260890745634105","88.29630494084697","975689","176096","454.06653189169543","-"
"108/11/25","103/6","2349","錸德","光電業","883423","897245","1114920","-1.540493399238781","-20.763552541886412","5910967","7495520","-21.140000960573783","-"
"108/11/25","103/6","2351","順德","半導體業","822672","830436","803072","-0.9349305665939338","2.4406279885240676","4739434","4606651","2.8824193541034475","-"
"108/11/25","103/6","2352","佳世達","電腦及週邊設備業","11288110","11007177","10032749","2.552271122741099","12.512632380218024","63174434","56824652","11.174343839360423","-"
"108/11/25","103/6","2353","宏碁","電腦及週邊設備業","36549061","25547288","37423514","43.06434796523216","-2.336640541024555","158080376","181313201","-12.813642289620159","-"
"108/11/25","103/6","2354","鴻準","其他電子業","5342991","4000354","5428365","33.56295467851095","-1.5727387528288905","24510278","37337100","-34.35409284598965","-"
"108/11/25","103/6","2355","敬鵬","電子零組件業","1744307","1735364","1471493","0.5153385687383166","18.53994548394046","10468426","9349789","11.964302082111157","-"
"108/11/25","103/6","2356","英業達","電腦及週邊設備業","34549318","34743709","37226299","-0.5594998507499588","-7.191101645640358","221588712","203992057","8.626147144542985","-"
"108/11/25","103/6","2357","華碩","電腦及週邊設備業","33908975","36845130","33784352","-7.968909323973073","0.36887787576923187","215529954","213772771","0.8219863511054923","-"
"108/11/25","103/6","2358","廷鑫","其他","181332","181004","121142","0.18121146494000132","49.6854930577339","866697","776696","11.587673941928374","-"
"108/11/25","103/6","2359","所羅門","其他電子業","326604","402086","531750","-18.772600886377543","-38.579407616361074","2557173","3022484","-15.394986375444832","-"
"108/11/25","103/6","2360","致茂","其他電子業","926816","834893","1116961","11.010153396902357","-17.02342337825582","4633595","5054975","-8.33594627075307","-"
"108/11/25","103/6","2362","藍天","電腦及週邊設備業","1673150","1660770","1415637","0.7454373573703764","18.190609598364553","10048096","8710315","15.358583472583943","-"
"108/11/25","103/6","2363","矽統","半導體業","51803","58851","11754","-11.976007204635435","340.7265611706653","245162","227953","7.549363245932276","-"
"108/11/25","103/6","2364","倫飛","電腦及週邊設備業","61872","80318","73568","-22.966209317961106","-15.898216615919965","417112","403286","3.4283362179693815","-"
"108/11/25","103/6","2365","昆盈","電腦及週邊設備業","537925","677540","745564","-20.606163473743248","-27.849923011304195","3718847","4211110","-11.689625775626853","-"
"108/11/25","103/6","2367","燿華","電子零組件業","1084727","1192123","1069178","-9.008801944094696","1.4542947946927454","6153880","6387084","-3.6511810397358166","-"
"108/11/25","103/6","2368","金像電","電子零組件業","1581950","1541930","1289163","2.5954485612187326","22.71140266979428","8762797","8407482","4.226176160710186","-"
"108/11/25","103/6","2369","菱生","半導體業","509466","539046","470709","-5.48747231219599","8.233749514030961","2941118","3034736","-3.0848811890062264","-"
"108/11/25","103/6","2371","大同","電機機械","11300082","8707783","9435644","29.769908138500924","19.7595203888574","57715891","54084348","6.71459143780378","-"
"108/11/25","103/6","2373","震旦行","其他電子業","925816","916462","916553","1.0206642501271193","1.0106344095758784","5342276","5143935","3.8558224394359573","-"
"108/11/25","103/6","2374","佳能","光電業","2051246","2243705","1625218","-8.577731921085883","26.213591038248406","11827013","13679869","-13.544398707326803","-"
"108/11/25","103/6","2375","凱美","電子零組件業","127319","151185","149388","-15.785957601613918","-14.772940262939459","836407","912139","-8.302681937730982","-"
"108/11/25","103/6","2376","技嘉","電腦及週邊設備業","4001215","4296774","4086729","-6.878625685223379","-2.0924803186117797","27769479","23944903","15.972401308119728","-"
"108/11/25","103/6","2377","微星","電腦及週邊設備業","6524050","7071646","5697100","-7.743543723766716","14.515279703708904","41498335","32654129","27.084495195079313","-"
"108/11/25","103/6","2379","瑞昱","半導體業","2646091","2729472","2043230","-3.054839910429563","29.50529308986262","15400510","13699849","12.413720764367548","無"
"108/11/25","103/6","2380","虹光","電腦及週邊設備業","250074","259490","231307","-3.628656210258584","8.113459601309083","1450601","1304096","11.234218953205898","-"
"108/11/25","103/6","2382","廣達","電腦及週邊設備業","71803142","70114566","68533330","2.408309851051492","4.77112669120266","430338244","388328752","10.818022560430961","-"
"108/11/25","103/6","2383","台光電","電子零組件業","1419160","1459767","1335587","-2.78174530592896","6.257398432299805","8548295","8260644","3.48218613464035","-"
"108/11/25","103/6","2385","群光","電子零組件業","6415313","6343006","6270970","1.1399484723804454","2.3017651176771694","35933092","35177486","2.147981808592007","-"
"108/11/25","103/6","2387","精元","電腦及週邊設備業","1255079","1260313","1053714","-0.4152936611778185","19.11002416215406","7081371","5704695","24.13233310457439","-"
"108/11/25","103/6","2388","威盛","半導體業","590333","718042","851504","-17.78572841142997","-30.671729081718937","3673673","2415427","52.09207316139134","-"
"108/11/25","103/6","2390","云辰","其他電子業","174396","121831","73573","43.14583316233143","137.03804384760713","681168","442392","53.97385124504964","月營收較去年同期增加100,823仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
"108/11/25","103/6","2392","正崴","電子零組件業","5321006","5845277","6100340","-8.969138673838724","-12.775255149712967","41339785","47189192","-12.395649834394282","-"
"108/11/25","103/6","2393","億光","光電業","2532054","2600485","1891988","-2.6314706679715516","33.830341418655934","13918059","10918817","27.46856184145224","-"
"108/11/25","103/6","2395","研華","電腦及週邊設備業","3110207","3012746","2622923","3.2349557513311775","18.577899541847017","17426521","14440992","20.6739883243478","-"
"108/11/25","103/6","2397","友通","電腦及週邊設備業","174507","203605","160564","-14.291397558999043","8.683764729329114","1305598","1097665","18.943211271198408","-"
"108/11/25","103/6","2399","映泰","電腦及週邊設備業","337313","352729","382725","-4.370494062013614","-11.86543863087073","2373453","2311242","2.6916696737079024","-"
"108/11/25","103/6","2401","凌陽","半導體業","794198","830734","776604","-4.398038361256431","2.2655046844981483","4112075","4116494","-0.10734863211266675","-"
"108/11/25","103/6","2402","毅嘉","電子零組件業","1066441","1041649","771703","2.3800723660273277","38.19319090375442","5946758","4308772","38.01514677499761","-"
"108/11/25","103/6","2404","漢唐","其他電子業","429537","323282","1036757","32.867589287371395","-58.56917291129937","2530433","6298533","-59.825041799415835","-"
"108/11/25","103/6","2405","浩鑫","電腦及週邊設備業","425186","825957","1278521","-48.52201749001461","-66.74391738579186","4001397","7119737","-43.798527951243145","-"
"108/11/25","103/6","2406","國碩","光電業","1153887","1278934","591877","-9.777439648957648","94.9538502087427","6711352","3990915","68.16574645162827","係太陽能材料需求增加,故營收增加"
"108/11/25","103/6","2408","南亞科","半導體業","4074011","4155060","4432463","-1.9506096181523251","-8.086971058754466","23607935","23080753","2.284076260423566","-"
"108/11/25","103/6","2409","友達","光電業","34095939","34994293","37030633","-2.5671443055014715","-7.925044111452267","195843707","206579013","-5.1967069859124555","-"
"108/11/25","103/6","2412","中華電","通信網路業","18763496","18625167","18750530","0.7426993808968263","0.06915004535871785","110833464","112454950","-1.4418982890481922","-"
"108/11/25","103/6","2413","環科","電子零組件業","354289","382228","314573","-7.30951160040604","12.625368356470517","2191093","2047879","6.99328427118985","-"
"108/11/25","103/6","2414","精技","電子通路業","1383726","1210108","1185458","14.347314454577608","16.725012611159567","7218691","6625072","8.960189413790522","-"
"108/11/25","103/6","2415","錩新","電子零組件業","186030","183226","139811","1.530350496108631","33.0581999985695","1058360","872525","21.29853012807656","-"
"108/11/25","103/6","2417","圓剛","電腦及週邊設備業","64678","82755","94703","-21.84399734155036","-31.70438106501378","435793","532421","-18.14879578378764","-"
"108/11/25","103/6","2419","仲琦","通信網路業","487909","352382","804198","38.460250523579525","-39.32974217792136","2737617","3509731","-21.999235838871982","-"
"108/11/25","103/6","2420","新巨","電子零組件業","254365","289577","238333","-12.159805509415458","6.726722694717056","1685008","1689376","-0.25855700566362966","-"
"108/11/25","103/6","2421","建準","電子零組件業","821648","827264","681020","-0.678864304502553","20.64961381457226","4524068","3789299","19.390631354242565","-"
"108/11/25","103/6","2423","固緯","其他電子業","187897","174842","172461","7.466741400807586","8.950429372437826","1019619","992430","2.739639067742813","-"
"108/11/25","103/6","2424","隴華","電腦及週邊設備業","1363","31148","37047","-95.62411711827404","-96.3208896806759","45102","124377","-63.73766854000338","-"
"108/11/25","103/6","2425","承啟","電腦及週邊設備業","415658","329200","519660","26.263061968408262","-20.013470345995458","3036676","2570655","18.128492543729127","-"
"108/11/25","103/6","2426","鼎元","光電業","432393","463612","289385","-6.733863661855172","49.41790348497676","2722585","1654632","64.54323378249666","-"
"108/11/25","103/6","2427","三商電","資訊服務業","205704","104304","127355","97.21583064887253","61.520160182167956","821205","1086838","-24.44090103584895","-"
"108/11/25","103/6","2428","興勤","電子零組件業","363480","393608","358127","-7.654315969187618","1.4947211464089556","2138215","1997638","7.0371608870075555","-"
"108/11/25","103/6","2429","銘旺科","電子零組件業","68964","89890","41949","-23.279563911447326","64.39962811985983","439080","325724","34.801242769952474","-"
"108/11/25","103/6","2430","燦坤","電子通路業","1954209","1991800","2025938","-1.887287880309268","-3.540532829731216","12932919","12653918","2.204858605848402","-"
"108/11/25","103/6","2431","聯昌","電子零組件業","301335","357351","161198","-15.675344409278273","86.93470142309458","1848481","1085530","70.28373237036287","因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。"
"108/11/25","103/6","2433","互盛電","其他電子業","194616","189625","165210","2.632036914963744","17.799164699473398","1108624","959914","15.49201282614901","-"
"108/11/25","103/6","2434","統懋","半導體業","27872","22174","31348","25.696761973482456","-11.088426693887968","133980","253687","-47.1868877790348","-"
"108/11/25","103/6","2436","偉詮電","半導體業","157688","157742","150943","-0.03423311483308187","4.468574230007354","874107","850049","2.830189789059219","-"
"108/11/25","103/6","2438","翔耀","光電業","39648","35030","7213","13.182986011989723","449.6741993622626","91261","18188","401.7648999340224","-"
"108/11/25","103/6","2439","美律","通信網路業","930310","874362","759501","6.398722725827517","22.489634641692373","5587234","4501332","24.124014847160797","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","103/6","2440","太空梭","電子零組件業","192319","232875","192099","-17.415351583467526","0.1145242817505557","1261978","1011965","24.705696343252978","-"
"108/11/25","103/6","2441","超豐","半導體業","908339","916349","781380","-0.8741211045136733","16.24804832475876","5155494","4397957","17.224747763563855","-"
"108/11/25","103/6","2442","新美齊","電腦及週邊設備業","67468","68149","69782","-0.999280987248529","-3.3160413860307814","407921","353155","15.507638289136498","-"
"108/11/25","103/6","2443","新利虹","其他","24804","32206","44577","-22.983295038191642","-44.356955380577425","183478","253210","-27.539196714189803","昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。"
"108/11/25","103/6","2444","兆勁","通信網路業","175564","123107","142456","42.61089946144411","23.24086033582299","781095","742215","5.238374325498676","-"
"108/11/25","103/6","2448","晶電","光電業","2820358","2795904","1925874","0.8746366112713455","46.44561378366394","14367090","10391813","38.253931243758906","-"
"108/11/25","103/6","2449","京元電子","半導體業","1435657","1388505","1290905","3.3958826219567086","11.21321863343933","7655829","7157912","6.956176605691716","-"
"108/11/25","103/6","2450","神腦","通信網路業","3723389","3728610","3322460","-0.14002537138504698","12.067233315073771","21482562","21481364","0.005576927051745876","-"
"108/11/25","103/6","2451","創見","半導體業","2195377","2286714","2361488","-3.9942467663205807","-7.034166593266618","13452958","13018934","3.3337906160366124","-"
"108/11/25","103/6","2453","凌群","資訊服務業","437294","511009","428586","-14.425381940435491","2.031797585548758","2173887","2203271","-1.3336534634187078","-"
"108/11/25","103/6","2454","聯發科","半導體業","15706168","19329908","9772993","-18.74680417516731","60.70990739479707","100138049","57250276","74.91277945978811","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","103/6","2455","全新","通信網路業","184112","178685","222833","3.037188348210538","-17.376690167075793","902684","1256304","-28.147645792738064","-"
"108/11/25","103/6","2456","奇力新","電子零組件業","280872","333722","285884","-15.836534600655636","-1.753158623777476","1860017","1866558","-0.3504311143827301","-"
"108/11/25","103/6","2457","飛宏","電子零組件業","1119111","1107638","1075029","1.0358077277955433","4.10054054355743","6068408","5631895","7.750730437978691","-"
"108/11/25","103/6","2458","義隆","半導體業","643146","736686","736882","-12.697404321515544","-12.72062555470211","3818926","4026835","-5.163087139155192","-"
"108/11/25","103/6","2459","敦吉","電子通路業","872437","949506","1101228","-8.116747024242079","-20.775988260378416","4884858","6072481","-19.55745929876108","-"
"108/11/25","103/6","2460","建通","電子零組件業","355962","350119","313824","1.6688611586346356","13.427271336800244","1923327","1887205","1.914047493515543","-"
"108/11/25","103/6","2461","光群雷","其他電子業","339686","375051","300316","-9.429384270405892","13.109524634052132","2051584","2001702","2.4919793255939195","-"
"108/11/25","103/6","2462","良得電","電子零組件業","408365","374741","342188","8.972597073712244","19.339369001835248","2096081","2130587","-1.619553672297822","-"
"108/11/25","103/6","2464","盟立","其他電子業","589737","595242","557482","-0.924833933089399","5.785837031509537","3282164","3195297","2.7185892266039744","-"
"108/11/25","103/6","2465","麗臺","電腦及週邊設備業","165341","132745","137613","24.5553504840107","20.149259154295017","1030882","909391","13.359599996041307","-"
"108/11/25","103/6","2466","冠西電","光電業","117604","85759","95475","37.133128884431954","23.177795234354544","512663","479429","6.931996187130941","-"
"108/11/25","103/6","2467","志聖","電子零組件業","396237","390533","363324","1.4605679929737052","9.058856557783136","1893468","1702029","11.247693194416781","-"
"108/11/25","103/6","2468","華經","資訊服務業","129129","123207","124291","4.806545082665758","3.89247813598732","757242","674961","12.190482116744523","-"
"108/11/25","103/6","2471","資通","資訊服務業","38436","54620","68412","-29.63017209813255","-43.81687423259077","280817","328054","-14.399153797850355","-"
"108/11/25","103/6","2472","立隆電","電子零組件業","487972","523313","497308","-6.753319714969817","-1.8773074231663276","2972165","2791493","6.47223546682725","-"
"108/11/25","103/6","2474","可成","其他電子業","4629565","4417724","3350675","4.795252034758169","38.16813030210331","23734883","19692054","20.530255503057223","-"
"108/11/25","103/6","2476","鉅祥","電子零組件業","401207","398509","389316","0.6770236054894619","3.054331185977458","2322924","2139958","8.549980887475362","-"
"108/11/25","103/6","2477","美隆電","其他電子業","240530","312471","296299","-23.0232565582086","-18.821865750475027","1629233","1801527","-9.563775619238568","-"
"108/11/25","103/6","2478","大毅","電子零組件業","337748","361154","296620","-6.480891807926812","13.865551884566111","1952633","1814200","7.630525851615037","-"
"108/11/25","103/6","2480","敦陽科","資訊服務業","310836","325002","308539","-4.3587424077390295","0.7444763871017926","1797672","1796380","0.07192242175931596","-"
"108/11/25","103/6","2481","強茂","半導體業","1634701","1556351","1024579","5.0342114343101265","59.548556041066625","8574341","6157910","39.241089915247215","-"
"108/11/25","103/6","2482","連宇","其他電子業","64614","52502","64180","23.06959734867243","0.6762231224680586","325429","357212","-8.897517440623496","-"
"108/11/25","103/6","2483","百容","電子零組件業","148959","149171","133519","-0.14211877643777945","11.563897273047282","823507","784859","4.924196575435842","-"
"108/11/25","103/6","2484","希華","電子零組件業","221834","198734","198035","11.62357724395423","12.017572651299012","1209606","1169362","3.441534785635244","-"
"108/11/25","103/6","2485","兆赫","通信網路業","542347","548103","669415","-1.0501675779917279","-18.981946923806607","3449166","3766071","-8.414737799685668","-"
"108/11/25","103/6","2486","一詮","光電業","655391","672193","580191","-2.4995797337966925","12.961248968012258","3575182","3385588","5.600031663628298","-"
