出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","103/9","1809","中釉","玻璃陶瓷","333841","336917","322194","-0.9129845036017773","3.614902822523076","2737419","2642519","3.5912702992864007","-"
"108/11/25","103/9","1810","和成","玻璃陶瓷","494249","458597","594749","7.774145927688145","-16.897884653862384","4466589","4276646","4.441401041844474","-"
"108/11/25","103/9","1817","凱撒衛","玻璃陶瓷","168375","165001","140603","2.0448360919024733","19.75206787906375","1386246","1219019","13.718161899035207","-"
"108/11/25","103/9","1902","台紙","造紙工業","789682","526973","498671","49.85245923415431","58.35731373992071","4984861","4971179","0.2752264603628234","-"
"108/11/25","103/9","1903","士紙","造紙工業","130184","131579","145125","-1.0601995759201697","-10.29526270456503","1250830","1570026","-20.330618728607043","-"
"108/11/25","103/9","1904","正隆","造紙工業","3785358","3535376","3502137","7.070874498214617","8.087090824830668","31793147","31461325","1.0546981095042882","-"
"108/11/25","103/9","1905","華紙","造紙工業","1718320","1704944","1666013","0.7845418969772614","3.1396513712678114","15508451","14800839","4.780891137319986","-"
"108/11/25","103/9","1906","寶隆","造紙工業","34826","41675","33127","-16.434313137372527","5.128746943580765","327876","419123","-21.77093597822119","-"
"108/11/25","103/9","1907","永豐餘","造紙工業","5215177","5131197","4722789","1.6366551508351754","10.42578866004812","44425254","42113981","5.48813706308126","-"
"108/11/25","103/9","1909","榮成","造紙工業","2330672","2367505","2228151","-1.5557728494765586","4.6011693103384825","20454532","17559943","16.48404553477195","-"
"108/11/25","103/9","2002","中鋼","鋼鐵工業","30857185","30768513","28709310","0.2881907227690854","7.481458105402045","276845574","260415842","6.30903706695386","-"
"108/11/25","103/9","2006","東和鋼鐵","鋼鐵工業","2840859","2810158","2775207","1.0925008487067276","2.365661372286824","26439072","25725488","2.7738404806936994","-"
"108/11/25","103/9","2007","燁興","鋼鐵工業","597326","722200","398780","-17.290778177790084","49.78835448116756","5439053","4590262","18.491123164647245","-"
"108/11/25","103/9","2008","高興昌","鋼鐵工業","96976","140478","107392","-30.967126525149844","-9.699046483909417","1025246","929860","10.258103370399844","-"
"108/11/25","103/9","2009","第一銅","鋼鐵工業","351553","399921","314688","-12.094388641756748","11.714777811673784","3093965","2776648","11.428060020571566","-"
"108/11/25","103/9","2010","春源","鋼鐵工業","1785054","1684676","1582990","5.958297025659533","12.764704767560124","15348941","14679487","4.560472719516697","-"
"108/11/25","103/9","2012","春雨","鋼鐵工業","780467","748725","691222","4.239473772079202","12.911192062752633","6809899","6184762","10.107696949373315","-"
"108/11/25","103/9","2013","中鋼構","鋼鐵工業","1278314","1370149","1667822","-6.702555707444957","-23.354290805613548","12966353","15165156","-14.499046366552378","-"
"108/11/25","103/9","2014","中鴻","鋼鐵工業","3290833","2837745","3513533","15.966480427240644","-6.338349461923369","29002020","30370301","-4.505325778628272","-"
"108/11/25","103/9","2015","豐興","鋼鐵工業","2126450","2325425","2148704","-8.556500424653558","-1.035694074195422","22687815","22134990","2.497516375656822","-"
"108/11/25","103/9","2017","官田鋼","鋼鐵工業","496634","564289","448952","-11.989423859050948","10.62073451059356","4544745","4537925","0.1502889536517241","-"
"108/11/25","103/9","2020","美亞","鋼鐵工業","460831","416415","442343","10.666282434590492","4.179562014093136","4296222","3945929","8.877326480025364","-"
"108/11/25","103/9","2022","聚亨","鋼鐵工業","532448","699946","760425","-23.930131753020948","-29.980208436071933","6671678","8077210","-17.40120660475585","-"
"108/11/25","103/9","2023","燁輝","鋼鐵工業","5099377","5249636","4444405","-2.8622746415180025","14.73700079088202","45247402","40760536","11.007868002520869","-"
"108/11/25","103/9","2024","志聯","鋼鐵工業","144912","153332","124403","-5.491352098713902","16.485936834320714","1327539","1202953","10.356680601819024","-"
"108/11/25","103/9","2025","千興","鋼鐵工業","448765","363812","346851","23.350796565258978","29.382645574036115","3995614","2952748","35.31848975936992","-"
"108/11/25","103/9","2027","大成鋼","鋼鐵工業","4492062","4317805","2996624","4.0357774378416815","49.90409207161125","38197767","28485282","34.09650288875497","-"
"108/11/25","103/9","2028","威致","鋼鐵工業","862469","760558","925474","13.399504048343452","-6.807862781666476","7555661","7656069","-1.3114824330867447","-"
"108/11/25","103/9","2029","盛餘","鋼鐵工業","1266659","1357134","1322823","-6.666622455851817","-4.245768330305717","12098155","11062137","9.365441776756155","-"
"108/11/25","103/9","2030","彰源","鋼鐵工業","1314514","1182646","982684","11.150251216340308","33.76772187193442","10479485","9853669","6.3510962261874235","-"
"108/11/25","103/9","2031","新光鋼","鋼鐵工業","717781","758339","574946","-5.34826772723017","24.8432026659895","7019791","6444368","8.929083503611215","-"
"108/11/25","103/9","2032","新鋼","鋼鐵工業","302069","284724","235570","6.091864402017392","28.228976525024407","2587537","2638664","-1.9376093356334871","-"
"108/11/25","103/9","2033","佳大","鋼鐵工業","74283","63943","63106","16.170651986925854","17.711469590847145","604048","637548","-5.254506327366724","-"
"108/11/25","103/9","2034","允強","鋼鐵工業","2289701","2158844","2000542","6.061438436496569","14.454032957068634","19947709","17758444","12.328022657840968","-"
"108/11/25","103/9","2038","海光","鋼鐵工業","773525","952189","809310","-18.763501783784523","-4.42166784050611","8785398","8190844","7.258763565757082","-"
"108/11/25","103/9","2049","上銀","電機機械","1470436","1430441","1233572","2.795990886726541","19.20147344459829","10801747","8561260","26.17006141619341","-"
"108/11/25","103/9","2059","川湖","電子零組件業","338473","318282","272615","6.343745483564889","24.157878326577773","3076383","2778871","10.706218460662623","-"
"108/11/25","103/9","2062","橋椿","其他","564728","507517","503184","11.272725839725565","12.230913542560971","4532439","4469599","1.405942680763979","-"
"108/11/25","103/9","2101","南港","橡膠工業","854347","917692","1001190","-6.902642716728488","-14.666846452721261","9745378","10096458","-3.4772590546110327","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","103/9","2102","泰豐","橡膠工業","611188","562354","619678","8.683853942534418","-1.3700663893183234","5850375","6468330","-9.553547824554405","-"
"108/11/25","103/9","2103","台橡","橡膠工業","2577124","2709639","2449060","-4.890503864167884","5.229108310943791","23947687","27207135","-11.980122126052596","-"
"108/11/25","103/9","2104","國際中橡","橡膠工業","1849020","1861704","1731993","-0.6813113147954777","6.756782504317281","16879695","16400955","2.918976364486092","-"
"108/11/25","103/9","2105","正新","橡膠工業","11516169","11248224","11202614","2.3821093890022107","2.7989449605243917","98692794","100556289","-1.8531859305189753","無。"
"108/11/25","103/9","2106","建大","橡膠工業","2792238","2798205","2395561","-0.21324384739502644","16.558835279084942","25416190","22049072","15.271019115906556","-"
"108/11/25","103/9","2107","厚生","橡膠工業","548442","255128","384385","114.96738891850366","42.68038555094502","4677968","3157507","48.15384415616497","-"
"108/11/25","103/9","2108","南帝","橡膠工業","773631","734822","682841","5.28141509100163","13.29592101235866","6029683","6583144","-8.407244319735373","-"
"108/11/25","103/9","2109","華豐","橡膠工業","624336","534516","577241","16.80398715847608","8.158637380227669","5105349","5618197","-9.128337792355804","-"
"108/11/25","103/9","2114","鑫永銓","橡膠工業","198226","195639","155780","1.3223334815655365","27.24740017974066","1553724","1361756","14.097092283786523","-"
"108/11/25","103/9","2115","六暉-KY","汽車工業","220366","206777","192516","6.571814079902504","14.466330071266803","1952995","1757312","11.135359002840703","-"
"108/11/25","103/9","2201","裕隆","汽車工業","11302397","9826375","8979404","15.021022503212018","25.87023593102616","87006649","66161523","31.50641801277761","-"
"108/11/25","103/9","2204","中華","汽車工業","2885121","2324717","2535070","24.10633208257177","13.808336653425744","28478497","26793818","6.287566034821913","-"
"108/11/25","103/9","2206","三陽工業","汽車工業","3208882","2944872","2970542","8.965075561858036","8.023451612534009","28146043","25311417","11.199001620494025","-"
"108/11/25","103/9","2207","和泰車","汽車工業","12342626","10100049","10515676","22.203624952710626","17.373585873128842","118301593","106722458","10.849764161166528","-"
"108/11/25","103/9","2208","台船","航運業","1991476","1950197","1907094","2.1166579581447413","4.424637694838324","18419285","18374131","0.2457476764479365","-"
"108/11/25","103/9","2227","裕日車","汽車工業","2574841","2011060","2806342","28.034021859119072","-8.249208400116594","26380517","22397550","17.78304769941355","-"
"108/11/25","103/9","2228","劍麟","汽車工業","348712","327603","292371","6.443469687396025","19.27037907316389","2674161","2300138","16.260893911582695","-"
"108/11/25","103/9","2231","為升","汽車工業","141017","193400","121392","-27.085315408479836","16.1666337155661","1507531","1064308","41.64424208030006","-"
"108/11/25","103/9","2233","宇隆","汽車工業","179578","196989","160908","-8.838564589900958","11.602903522509758","1510968","1315081","14.895432296565764","-"
"108/11/25","103/9","2301","光寶科","電腦及週邊設備業","20313033","19184669","20361095","5.8815922234571785","-0.23604820860567666","170544706","153591579","11.037797195899653","-"
"108/11/25","103/9","2302","麗正","半導體業","73320","59277","55125","23.690470165494204","33.006802721088434","478139","465205","2.7802796616545393","-"
"108/11/25","103/9","2303","聯電","半導體業","12256438","11415416","10850515","7.3674231407773485","12.957200649001454","102776786","93092892","10.402398928588447","-"
"108/11/25","103/9","2305","全友","電腦及週邊設備業","58393","58988","50732","-1.0086797314708076","15.100922494677915","559031","518557","7.805120748538734","-"
"108/11/25","103/9","2308","台達電","電子零組件業","17451277","16436693","15963338","6.172677192425508","9.320976602763157","141106779","128415167","9.883265580303298","-"
"108/11/25","103/9","2312","金寶","其他電子業","3939975","4660946","2624170","-15.468340547176474","50.141759108594336","38521238","33725432","14.220146979881532","-"
"108/11/25","103/9","2313","華通","電子零組件業","3244924","2967775","2958357","9.338612260026451","9.686694337431216","23860211","22105010","7.940285935179401","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","103/9","2314","台揚","通信網路業","473307","504466","603250","-6.176630337822568","-21.54048901782014","4606220","5111027","-9.876821233775521","-"
"108/11/25","103/9","2316","楠梓電","電子零組件業","699115","557559","594387","25.388523905093454","17.619497061678672","5212298","4433396","17.568969701781658","-"
"108/11/25","103/9","2317","鴻海","其他電子業","415412293","275084930","337862387","51.0123775228254","22.953104276742117","2713112134","2624380261","3.3810600665846113","-"
"108/11/25","103/9","2321","東訊","通信網路業","388646","474974","476066","-18.17531064858287","-18.36300008822306","4941566","5498857","-10.134669805015843","-"
"108/11/25","103/9","2323","中環","光電業","1439136","1350245","1079170","6.583323767168181","33.35581975036371","11949667","11689643","2.224396416554381","-"
"108/11/25","103/9","2324","仁寶","電腦及週邊設備業","84850181","72390987","61936567","17.21097406780764","36.99529229639092","599291681","499272555","20.03297096913328","-"
"108/11/25","103/9","2327","國巨","電子零組件業","2450358","2372080","2185624","3.2999730194597148","12.112513405782513","20806185","18912361","10.013683643200338","-"
"108/11/25","103/9","2328","廣宇","電子零組件業","1664164","1718872","1675303","-3.182784989225492","-0.6648946489082871","12469745","10795511","15.508612792854363","-"
"108/11/25","103/9","2329","華泰","半導體業","1219542","1166754","818219","4.5243470345934105","49.04835991342171","9837390","6989856","40.738092458557084","-"
"108/11/25","103/9","2330","台積電","半導體業","74846313","69278551","55382473","8.036776057859525","35.144403898323574","540285390","451218350","19.739232679699306","-"
"108/11/25","103/9","2331","精英","電腦及週邊設備業","3818972","4083455","5302626","-6.476941707451166","-27.97960859393063","41634124","46091029","-9.66978845275943","-"
"108/11/25","103/9","2332","友訊","通信網路業","2723786","2395272","3066501","13.71510208443968","-11.176092882408973","21848322","22605629","-3.350081521730716","-"
"108/11/25","103/9","2337","旺宏","半導體業","2897104","1967469","2377816","47.25029975059328","21.838863898636397","16454101","16344056","0.6733028814879244","-"
"108/11/25","103/9","2338","光罩","半導體業","140970","141438","124264","-0.3308870317736393","13.44395802485032","1304038","1322489","-1.3951722849868695","-"
"108/11/25","103/9","2340","光磊","光電業","487277","580785","535207","-16.100278071919902","-8.955413512902485","4729327","4832352","-2.131984590526518","-"
"108/11/25","103/9","2342","茂矽","半導體業","129422","116527","196895","11.066104851236194","-34.268518753650426","1360568","1296130","4.971569209878639","-"
"108/11/25","103/9","2344","華邦電","半導體業","3328894","3264684","2650026","1.966805975708522","25.617409036741527","28424824","24830092","14.477320502880135","-"
"108/11/25","103/9","2345","智邦","通信網路業","1920949","1838382","1983859","4.491286359418227","-3.1710923004104625","16551864","16622391","-0.42428914107483096","-"
"108/11/25","103/9","2347","聯強","電子通路業","33891426","28658400","31174522","18.2600075370572","8.715142448695765","246431915","238168513","3.4695610666217664","-"
"108/11/25","103/9","2348","海悅","其他","173562","103496","91101","67.69923475303393","90.5160206803438","1422125","411731","245.40148786464948","-"
"108/11/25","103/9","2349","錸德","光電業","1031747","971870","1307044","6.161009188471709","-21.062565606054577","8862233","11122912","-20.324524728776062","-"
"108/11/25","103/9","2351","順德","半導體業","897673","870299","766780","3.1453557915153296","17.07047653825087","7380393","6933339","6.447888960859984","-"
"108/11/25","103/9","2352","佳世達","電腦及週邊設備業","11572450","11380007","10593468","1.6910622286963444","9.241374024068417","98084823","86864897","12.916524842019902","-"
"108/11/25","103/9","2353","宏碁","電腦及週邊設備業","31100417","29851878","32966091","4.182447080883822","-5.65937283859345","244144799","273491644","-10.730435698430332","-"
"108/11/25","103/9","2354","鴻準","其他電子業","8723530","6026572","9878201","44.75111224092237","-11.68908184800046","44256364","64232918","-31.100181374291605","-"
"108/11/25","103/9","2355","敬鵬","電子零組件業","1846795","1659557","1669554","11.2824084981715","10.616068722545062","15746249","14400471","9.345374883918728","-"
"108/11/25","103/9","2356","英業達","電腦及週邊設備業","36771622","31305429","47542794","17.46084680711451","-22.655740426193717","322928503","326461341","-1.0821612106286116","-"
"108/11/25","103/9","2357","華碩","電腦及週邊設備業","41573592","42163830","42121778","-1.3998680859874446","-1.3014312928575806","339460471","332582478","2.0680563333826623","-"
"108/11/25","103/9","2358","廷鑫","其他","161729","162387","133030","-0.40520485014194485","21.573329324212583","1353673","1167538","15.94252178515817","-"
"108/11/25","103/9","2359","所羅門","其他電子業","479811","351337","455105","36.56717055135098","5.42863734742532","3757869","4362421","-13.858176457522097","-"
"108/11/25","103/9","2360","致茂","其他電子業","959719","1121424","853312","-14.41961292071509","12.46988205955149","7699889","7738708","-0.501621200851615","-"
"108/11/25","103/9","2362","藍天","電腦及週邊設備業","1291903","1260281","1652339","2.509122965433899","-21.813683511676476","14056534","13108170","7.234907694971914","-"
"108/11/25","103/9","2363","矽統","半導體業","40142","36044","45311","11.36943735434469","-11.407825914237161","361385","355487","1.6591324014661577","-"
"108/11/25","103/9","2364","倫飛","電腦及週邊設備業","77960","67557","66481","15.398848379886614","17.266587446037214","628791","684226","-8.101855234966225","-"
"108/11/25","103/9","2365","昆盈","電腦及週邊設備業","720987","641449","880808","12.399738716562034","-18.14481703163459","5685119","6504098","-12.591738316366081","-"
"108/11/25","103/9","2367","燿華","電子零組件業","1414334","1272330","1199801","11.160940950853945","17.880715218607087","9986210","10079230","-0.9228879587031946","-"
"108/11/25","103/9","2368","金像電","電子零組件業","1928645","1790477","1713177","7.716826298243429","12.57710090667806","14261902","13173877","8.258958239856042","-"
"108/11/25","103/9","2369","菱生","半導體業","503330","511129","479394","-1.5258379000213254","4.992970291659887","4474973","4525899","-1.1252129135007212","-"
"108/11/25","103/9","2371","大同","電機機械","9695150","8638328","9594263","12.234103636722292","1.0515346514891242","84726818","83216094","1.815422867600587","-"
"108/11/25","103/9","2373","震旦行","其他電子業","975297","907159","939202","7.511141927710578","3.8431562113368583","8103728","7828449","3.5163925830007963","-"
"108/11/25","103/9","2374","佳能","光電業","2149928","1856499","2210175","15.805502723136398","-2.725892746049521","17803119","20129014","-11.554937564254265","-"
"108/11/25","103/9","2375","凱美","電子零組件業","138359","132973","126901","4.050446331210095","9.029085665203583","1245193","1328757","-6.288885025629216","-"
"108/11/25","103/9","2376","技嘉","電腦及週邊設備業","5116019","3893633","5135596","31.39448427728037","-0.38120210390381176","41489119","38040072","9.066878212007591","-"
"108/11/25","103/9","2377","微星","電腦及週邊設備業","8198209","6754493","6456296","21.37415791237033","26.980067208814464","63192324","51155886","23.528940540683823","-"
"108/11/25","103/9","2379","瑞昱","半導體業","2851923","2785263","2540641","2.393310793271587","12.252104882193116","23700949","20876765","13.527881355181227","無"
"108/11/25","103/9","2380","虹光","電腦及週邊設備業","209744","210651","208418","-0.43056999492050835","0.6362214396069438","2085303","2080029","0.25355415717761626","-"
"108/11/25","103/9","2382","廣達","電腦及週邊設備業","85154583","81250639","76141365","4.804816365813443","11.837478878924747","674671011","608865535","10.80788322170346","-"
"108/11/25","103/9","2383","台光電","電子零組件業","1786953","1646292","1526528","8.544110036372649","17.059955664095256","13643809","12766800","6.86945044960366","-"
"108/11/25","103/9","2385","群光","電子零組件業","7866553","6078635","6682871","29.413149498201488","17.712177894800003","55929188","53505009","4.5307515040320805","-"
"108/11/25","103/9","2387","精元","電腦及週邊設備業","1534846","1598279","1104897","-3.9688314743546025","38.91303895295218","11744087","8960448","31.065846261258365","-"
"108/11/25","103/9","2388","威盛","半導體業","446265","449042","1109027","-0.6184276749168229","-59.7606730945234","5053120","4126442","22.457070764595745","-"
"108/11/25","103/9","2390","云辰","其他電子業","125375","86761","66524","44.506172128029874","88.46581684805484","982001","649759","51.1331124309167","月營收較去年同期增加58,851仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
"108/11/25","103/9","2392","正崴","電子零組件業","8192467","6445143","10018559","27.110709568430057","-18.22709233932744","62179523","71742291","-13.32933178841473","-"
"108/11/25","103/9","2393","億光","光電業","3045822","2858970","2412574","6.535640457927156","26.247816647282114","22435563","17930708","25.12368725205943","-"
"108/11/25","103/9","2395","研華","電腦及週邊設備業","3097850","2871889","2803563","7.868026932795801","10.496892704034117","26549132","22383982","18.607725828228418","-"
"108/11/25","103/9","2397","友通","電腦及週邊設備業","218471","231881","192635","-5.783138765142465","13.411892958185168","1951241","1773793","10.003873056213436","-"
"108/11/25","103/9","2399","映泰","電腦及週邊設備業","408171","375131","364863","8.807589881934577","11.869660667154522","3512453","3421958","2.6445385945707107","-"
"108/11/25","103/9","2401","凌陽","半導體業","718645","878510","697015","-18.197288590909608","3.103233072458986","6510628","6430820","1.2410236952674776","-"
"108/11/25","103/9","2402","毅嘉","電子零組件業","920925","825884","871164","11.507790440303966","5.712012893094756","8717509","6845153","27.35301899022564","-"
"108/11/25","103/9","2404","漢唐","其他電子業","649105","439941","793844","47.5436478982409","-18.232675437491498","4120172","8770902","-53.02453499081394","-"
"108/11/25","103/9","2405","浩鑫","電腦及週邊設備業","639218","495497","1977961","29.005422838079745","-67.68298262705888","5495286","12012283","-54.25277609593447","-"
"108/11/25","103/9","2406","國碩","光電業","1037685","919360","614785","12.870366341802994","68.78827557601439","9690735","5781187","67.6253509876086","係太陽能材料需求增加,故營收增加"
"108/11/25","103/9","2408","南亞科","半導體業","4240880","4457165","3633353","-4.852523969832842","16.720836098226624","36698508","33274294","10.290868981322339","-"
"108/11/25","103/9","2409","友達","光電業","35619731","35508061","36896732","0.3144919684575286","-3.4610138372146344","302732939","313659785","-3.4836617642902485","-"
"108/11/25","103/9","2412","中華電","通信網路業","19144953","18563811","18990244","3.1305102168945806","0.8146762095315889","166973958","169178253","-1.3029422877419121","-"
"108/11/25","103/9","2413","環科","電子零組件業","367278","358540","302744","2.4371060411669547","21.31635969664139","3270166","3047182","7.317711905622966","-"
"108/11/25","103/9","2414","精技","電子通路業","1314996","1482692","1259884","-11.310238404199929","4.374370973835687","11428980","10383568","10.067945815927628","-"
"108/11/25","103/9","2415","錩新","電子零組件業","179373","186775","164618","-3.9630571543300763","8.96317535141965","1613436","1365716","18.1384709558942","-"
"108/11/25","103/9","2417","圓剛","電腦及週邊設備業","60113","58053","92774","3.548481559953835","-35.20490654709293","623613","801711","-22.21473822861355","-"
"108/11/25","103/9","2419","仲琦","通信網路業","620674","439926","463495","41.08600082741188","33.911692682768965","4261514","4917334","-13.336901662567563","-"
"108/11/25","103/9","2420","新巨","電子零組件業","266190","305575","266235","-12.888816166243966","-0.01690236069637726","2555830","2578007","-0.8602381607187257","-"
"108/11/25","103/9","2421","建準","電子零組件業","866803","813260","705022","6.583749354449991","22.946943499635474","7045799","6018967","17.059937361344563","-"
"108/11/25","103/9","2423","固緯","其他電子業","202262","183583","170365","10.174689377556746","18.722742347313122","1574267","1523477","3.333821252306402","-"
"108/11/25","103/9","2424","隴華","電腦及週邊設備業","1459","1381","1972","5.6480811006517015","-26.01419878296146","49343","152280","-67.59718938796954","-"
"108/11/25","103/9","2425","承啟","電腦及週邊設備業","451983","454820","500004","-0.6237632469988127","-9.604123167014665","4363568","4225853","3.25886868284344","-"
"108/11/25","103/9","2426","鼎元","光電業","359775","353511","438287","1.771939204154892","-17.91337639491931","3848050","2652082","45.0954382255149","-"
"108/11/25","103/9","2427","三商電","資訊服務業","142527","105279","284198","35.38027526857208","-49.84940076988578","1191934","1626976","-26.73930039533466","-"
"108/11/25","103/9","2428","興勤","電子零組件業","405286","423472","370802","-4.294498809838667","9.29984196417495","3369356","3133712","7.519644434459836","-"
"108/11/25","103/9","2429","銘旺科","電子零組件業","63324","61907","52891","2.288917246837999","19.72547314287875","634907","483413","31.33842077064539","-"
"108/11/25","103/9","2430","燦坤","電子通路業","2030400","2109578","2053301","-3.7532625008414007","-1.1153260043218214","19652162","19216874","2.2651342773023333","-"
"108/11/25","103/9","2431","聯昌","電子零組件業","436134","389523","275676","11.966174012831077","58.20528446437122","3112820","1845561","68.66524596044238","因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。"
"108/11/25","103/9","2433","互盛電","其他電子業","204869","202188","167869","1.3259936296911785","22.040996253030638","1713708","1461456","17.2603212139127","-"
"108/11/25","103/9","2434","統懋","半導體業","16994","16123","30626","5.402220430440985","-44.511199634297654","189347","344093","-44.97214415870128","-"
"108/11/25","103/9","2436","偉詮電","半導體業","175182","176416","162486","-0.699483040087067","7.813596248292161","1426995","1337783","6.668645064259301","-"
"108/11/25","103/9","2438","翔耀","光電業","43734","44401","5916","-1.5022184185040877","639.2494929006085","220782","28179","683.4983498349835","-"
"108/11/25","103/9","2439","美律","通信網路業","1259086","1137179","1038052","10.720124096558237","21.2931529441685","9039930","7519169","20.225120621707","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","103/9","2440","太空梭","電子零組件業","192628","215568","208366","-10.641653677725822","-7.55305568086924","1869428","1594617","17.233668021851017","-"
"108/11/25","103/9","2441","超豐","半導體業","917675","908449","788727","1.0155770989895965","16.34887610034904","7907234","6778681","16.648563341452416","-"
"108/11/25","103/9","2442","新美齊","電腦及週邊設備業","176786","72338","68754","144.38884127291328","157.12831253454345","736883","561077","31.333667215016835","-"
"108/11/25","103/9","2443","新利虹","其他","29651","23513","44557","26.104708033853612","-33.45377830643894","257949","397106","-35.0427845461917","昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。"
"108/11/25","103/9","2444","兆勁","通信網路業","146745","125378","127809","17.042064796056724","14.815858038166326","1169027","1161833","0.6191939805462575","-"
"108/11/25","103/9","2448","晶電","光電業","2268589","2574800","1865617","-11.892613018486873","21.59993181880311","21996203","16145743","36.23530982748827","-"
"108/11/25","103/9","2449","京元電子","半導體業","1442992","1450893","1232732","-0.5445611771508995","17.056424267399564","12049784","10997550","9.567894667448659","-"
"108/11/25","103/9","2450","神腦","通信網路業","3118521","2945601","3259454","5.870448848978528","-4.3238223334337595","30632536","32265935","-5.062301774301597","-"
"108/11/25","103/9","2451","創見","半導體業","2125402","2121199","2270267","0.1981426542252754","-6.380967524965126","20242585","19408745","4.2962077146152415","-"
"108/11/25","103/9","2453","凌群","資訊服務業","386875","360756","440987","7.240073623169122","-12.270656504613514","3189359","3281254","-2.800606109737314","-"
"108/11/25","103/9","2454","聯發科","半導體業","18545617","19656145","13041509","-5.649775172089949","42.20453323307908","157610197","96258040","63.73717665558119","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","103/9","2455","全新","通信網路業","180165","218281","158778","-17.461895446694857","13.46975021728451","1508168","1742467","-13.446395254544276","-"
"108/11/25","103/9","2456","奇力新","電子零組件業","361278","350187","352786","3.167164971857893","2.407124999291355","2920759","2853788","2.3467405427452914","-"
"108/11/25","103/9","2457","飛宏","電子零組件業","1102807","1118977","1099953","-1.4450699165398395","0.259465631713355","9431514","9040497","4.325171503292352","-"
"108/11/25","103/9","2458","義隆","半導體業","669916","668257","649282","0.24825778106327356","3.177971975197218","5820465","5922274","-1.7190862834107303","-"
"108/11/25","103/9","2459","敦吉","電子通路業","965516","1066802","1333775","-9.494357903341013","-27.610279095049766","7880347","10029976","-21.432045301005704","-"
"108/11/25","103/9","2460","建通","電子零組件業","343646","352566","349194","-2.5300227475139407","-1.5888016403489178","2945000","2954507","-0.3217795727002847","-"
"108/11/25","103/9","2461","光群雷","其他電子業","352103","391374","364290","-10.034136145988237","-3.3454116226083617","3140572","3007053","4.440194436213795","-"
"108/11/25","103/9","2462","良得電","電子零組件業","367683","408279","375280","-9.94320060546832","-2.0243551481560433","3319382","3310334","0.273325894003445","-"
"108/11/25","103/9","2464","盟立","其他電子業","556534","585764","555875","-4.990064257960544","0.11855183269619969","5027411","4892578","2.7558681742018214","-"
"108/11/25","103/9","2465","麗臺","電腦及週邊設備業","171724","158744","155703","8.17668699289422","10.28946134628106","1573083","1450996","8.414013546556985","-"
"108/11/25","103/9","2466","冠西電","光電業","116010","195616","133567","-40.695035170947165","-13.144713888909687","964154","990156","-2.6260508445133897","-"
"108/11/25","103/9","2467","志聖","電子零組件業","295128","270365","347941","9.159099735542693","-15.178722829445222","2743321","2594702","5.7277868518234465","-"
"108/11/25","103/9","2468","華經","資訊服務業","122818","159872","100108","-23.177291833466775","22.685499660366805","1130879","1014049","11.521139511009823","-"
"108/11/25","103/9","2471","資通","資訊服務業","45801","44501","34682","2.921282667805218","32.05985813966899","416324","450326","-7.5505300604451","-"
"108/11/25","103/9","2472","立隆電","電子零組件業","512282","532739","467556","-3.839966662849913","9.565912960158784","4580295","4245945","7.874572091725164","-"
"108/11/25","103/9","2474","可成","其他電子業","4880132","5004630","3810028","-2.487656430145685","28.08651275003753","38263634","30130280","26.993954254656778","-"
"108/11/25","103/9","2476","鉅祥","電子零組件業","404557","411624","405737","-1.716858103511943","-0.29082878810658136","3575916","3401702","5.121377475158024","-"
"108/11/25","103/9","2477","美隆電","其他電子業","401028","327013","2636075","22.63365676593897","-84.78692753430764","2664818","5307555","-49.791985198457674","-"
"108/11/25","103/9","2478","大毅","電子零組件業","347657","352996","340958","-1.5124817278382758","1.9647581227013298","3016492","2846011","5.990173614929809","-"
"108/11/25","103/9","2480","敦陽科","資訊服務業","465819","401751","270884","15.947191170650477","71.96253746991331","3055038","2684296","13.811517060711635","-"
"108/11/25","103/9","2481","強茂","半導體業","1515909","1491354","1256674","1.6464903704955363","20.628659461403675","12999596","9919629","31.04921565110953","-"
"108/11/25","103/9","2482","連宇","其他電子業","59430","50710","43480","17.195819365016764","36.68353265869365","524238","515439","1.7070885206590887","-"
"108/11/25","103/9","2483","百容","電子零組件業","150881","143384","128284","5.228616861016571","17.614823360668517","1262415","1213698","4.013930977887415","-"
"108/11/25","103/9","2484","希華","電子零組件業","234867","258317","193976","-9.07799331828722","21.08044294139481","1994250","1826421","9.188954791912709","-"
"108/11/25","103/9","2485","兆赫","通信網路業","739151","560438","857613","31.888094668812606","-13.812990241519193","5392933","6174632","-12.659847582819511","-"
"108/11/25","103/9","2486","一詮","光電業","650147","640231","590207","1.5488159742342997","10.15575891170386","5535041","5127135","7.955827182237253","-"
