出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","107/6","1786","科妍","生技醫療業","18577","16791","16570","10.636650586623787","12.112251056125528","154791","117428","31.817794733794326","-"
"108/11/26","107/6","1789","神隆","生技醫療業","325156","374952","285841","-13.280633254389896","13.754150034459718","1846894","1772642","4.188775849833187","-"
"108/11/26","107/6","1802","台玻","玻璃陶瓷","3882606","4029010","3681408","-3.633746255283556","5.465245905914259","22814874","20420072","11.727686366629854","-"
"108/11/26","107/6","1805","寶徠","建材營造","7205","11006","1738","-34.535707795747776","314.55696202531647","66215","6987","847.6885644768856","營收增加主要係自106年第四季開始認列部份青埔-寶徠花園案收入所致。"
"108/11/26","107/6","1806","冠軍","玻璃陶瓷","569547","515339","438104","10.518901150504814","30.002693424392383","2578082","2202984","17.02681453882552","-"
"108/11/26","107/6","1808","潤隆","建材營造","1372311","1244826","281038","10.241190335034776","388.30087034493556","8526928","1227711","594.5386984396165","本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。"
"108/11/26","107/6","1809","中釉","玻璃陶瓷","219913","257356","188438","-14.549107073470212","16.703106592088645","1237861","1106864","11.834967981612918","-"
"108/11/26","107/6","1810","和成","玻璃陶瓷","452850","476444","495295","-4.952103500096548","-8.569640315367609","2603227","2701912","-3.6524135501082196","-"
"108/11/26","107/6","1817","凱撒衛","玻璃陶瓷","190003","188190","184133","0.9633880652532015","3.187913084563875","1101121","1060735","3.8073599909496716","-"
"108/11/26","107/6","1902","台紙","造紙工業","244183","252656","246338","-3.353571654740042","-0.8748142795670989","1406710","1465884","-4.036745063047281","-"
"108/11/26","107/6","1903","士紙","造紙工業","12876","11698","12014","10.070097452555993","7.174962543699018","109665","52969","107.0361909796296","因子公司1月份有營建收入，面膜銷售亦增加，致本年累計營收較去年增加"
"108/11/26","107/6","1904","正隆","造紙工業","3614828","3578457","3641519","1.0163877894858035","-0.7329633595211229","20753037","20810032","-0.27388232752357133","-"
"108/11/26","107/6","1905","華紙","造紙工業","2094702","2175202","1928203","-3.7008057182735214","8.634931073128712","11953448","10872361","9.943442827183535","-"
"108/11/26","107/6","1906","寶隆","造紙工業","144523","184862","190152","-21.821142257467734","-23.996066304850856","1123738","690755","62.68257196835347","代理銷售工業用紙之噸數增加"
"108/11/26","107/6","1907","永豐餘","造紙工業","6671134","6327649","5447133","5.428319427958156","22.47055469363425","36855333","31340433","17.596757517676924","-"
"108/11/26","107/6","1909","榮成","造紙工業","4919817","5177952","3333392","-4.985272169382799","47.59191238234207","26166067","19187368","36.371319922565725","-"
"108/11/26","107/6","2002","中鋼","鋼鐵工業","33385608","35003823","26812821","-4.622966468548307","24.513597431616763","193714077","167849265","15.409547369778474","-"
"108/11/26","107/6","2006","東和鋼鐵","鋼鐵工業","3390635","3121478","2408223","8.622742175341296","40.79406267608938","18868642","14565429","29.544018236606693","-"
"108/11/26","107/6","2007","燁興","鋼鐵工業","773262","716769","639631","7.881618764204367","20.891889229884104","4575053","3977819","15.014106976712617","-"
"108/11/26","107/6","2008","高興昌","鋼鐵工業","120969","135590","116717","-10.783243602035549","3.6429997344003016","651889","529923","23.015796634605405","-"
"108/11/26","107/6","2009","第一銅","鋼鐵工業","249837","280895","254004","-11.056800583848057","-1.6405253460575424","1591850","1466098","8.577325663086642","-"
"108/11/26","107/6","2010","春源","鋼鐵工業","1695791","1774395","1583594","-4.429904277232522","7.084959907653098","9365829","8538465","9.689844720333221","-"
"108/11/26","107/6","2012","春雨","鋼鐵工業","751752","780020","808613","-3.6240096407784415","-7.031917616956442","4743957","4350551","9.042670687000337","-"
"108/11/26","107/6","2013","中鋼構","鋼鐵工業","1800502","2069967","1447141","-13.01784038103023","24.417869440503726","9671230","8370602","15.538046128581911","-"
"108/11/26","107/6","2014","中鴻","鋼鐵工業","4198513","4176536","2899189","0.5262016178000142","44.81680911454893","23392374","19487004","20.04089494721713","-"
"108/11/26","107/6","2015","豐興","鋼鐵工業","2603070","3002684","2053986","-13.308559941705488","26.732606746102455","14969884","12392463","20.798294899085032","-"
"108/11/26","107/6","2017","官田鋼","鋼鐵工業","422585","409226","260541","3.2644553376373935","62.19520152298487","2361283","2015861","17.135209223254975","本年度鋼價上漲且需求增加。"
"108/11/26","107/6","2020","美亞","鋼鐵工業","408752","440489","414250","-7.204947229102203","-1.3272178636089318","2423797","2362929","2.5759555196114654","-"
"108/11/26","107/6","2022","聚亨","鋼鐵工業","1114265","1089051","680767","2.3152267432838314","63.67788097836705","5174649","3509278","47.45622888810747","營收成長主因太宇煉鋼廠規模逐漸成長穩定,泰聚亨配合煉鋼整體運作,樍極拓展盤元、鋼筋市場,致營收較去年同期成長"
"108/11/26","107/6","2023","燁輝","鋼鐵工業","6976479","6566692","5106585","6.24038709292289","36.617308827719505","38132256","34398886","10.853171233510295","-"
"108/11/26","107/6","2024","志聯","鋼鐵工業","120182","133337","109660","-9.865978685586146","9.595112164873244","746698","662769","12.663386489108573","-"
"108/11/26","107/6","2025","千興","鋼鐵工業","292591","312038","222139","-6.232253763964645","31.71527737137558","1854439","1607626","15.352637989184052","-"
"108/11/26","107/6","2027","大成鋼","鋼鐵工業","7295961","7190456","5963383","1.4672921995489576","22.3460072914988","43389814","29099301","49.10947173610803","-"
"108/11/26","107/6","2028","威致","鋼鐵工業","754970","1020987","658392","-26.054886105307904","14.668768757822088","5626196","4369580","28.75827882771342","-"
"108/11/26","107/6","2029","盛餘","鋼鐵工業","978747","1035589","1065576","-5.488857065882314","-8.1485506430325","6268920","6820224","-8.08337086875739","-"
"108/11/26","107/6","2030","彰源","鋼鐵工業","1160499","1266656","1056775","-8.380886365358867","9.815145134962505","6779798","6234334","8.749354782724184","-"
"108/11/26","107/6","2031","新光鋼","鋼鐵工業","685460","796903","941095","-13.984512544186682","-27.163570096536482","4549386","4512549","0.8163235457387831","-"
"108/11/26","107/6","2032","新鋼","鋼鐵工業","259048","257966","241054","0.4194351193568145","7.464717449202253","1590418","1268684","25.35966402981357","-"
"108/11/26","107/6","2033","佳大","鋼鐵工業","61211","69525","67712","-11.958288385472851","-9.600956994328923","389234","382527","1.7533402870908459","-"
"108/11/26","107/6","2034","允強","鋼鐵工業","1812965","1852563","1733504","-2.137471168321941","4.583837129882596","10010198","10159090","-1.4656037105685646","-"
"108/11/26","107/6","2038","海光","鋼鐵工業","588151","785698","351990","-25.14286659759857","67.09309923577375","4220986","2125394","98.59781292315684","主係因本公司稼動率逐步回升，致銷售量較106年6月增加且鋼筋平均售價亦較106年6月上揚"
"108/11/26","107/6","2049","上銀","電機機械","2701630","2620473","1771500","3.0970362984087223","52.50522156364663","14337269","9402526","52.48316250335282","訂單滿載，產能持續提升，致營收較去年同期成長52.48%"
"108/11/26","107/6","2059","川湖","電子零組件業","298015","391031","301903","-23.787372356667372","-1.2878308595807262","2205441","2010568","9.692435172548254","-"
"108/11/26","107/6","2062","橋椿","其他","578212","643282","490359","-10.115314900774466","17.916057419156168","3398105","3054996","11.231078534963713","-"
"108/11/26","107/6","2069","運錩","鋼鐵工業","812115","809955","671465","0.2666814823045725","20.946735868585854","4454134","4312385","3.287020987226326","-"
"108/11/26","107/6","2101","南港","橡膠工業","1085787","1071107","1029534","1.3705446794764669","5.463928340394781","5429442","5822993","-6.758569003946939","本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
"108/11/26","107/6","2102","泰豐","橡膠工業","459461","385277","535993","19.254718034037847","-14.278544682486524","2646567","2772613","-4.5461086707737435","-"
"108/11/26","107/6","2103","台橡","橡膠工業","2376956","2838589","2743403","-16.2627629431383","-13.357388615526046","15210771","17121495","-11.159796501415325","-"
"108/11/26","107/6","2104","國際中橡","橡膠工業","2078374","2052179","1612927","1.276448107109565","28.857288643565393","11620162","9768619","18.953989299818122","-"
"108/11/26","107/6","2105","正新","橡膠工業","9462296","9780579","9581056","-3.254234744180278","-1.239529337893443","55975350","57102065","-1.9731598147982914","無。"
"108/11/26","107/6","2106","建大","橡膠工業","2656578","2772003","2575698","-4.163956532514575","3.1401196879447824","16239612","15105764","7.506061924441558","-"
"108/11/26","107/6","2107","厚生","橡膠工業","112030","123442","160346","-9.244827530338135","-30.132338817307573","692146","839807","-17.582730317799207","-"
"108/11/26","107/6","2108","南帝","橡膠工業","1207701","1063921","810816","13.514161295810498","48.94883672744494","6352429","5552332","14.410107320671747","-"
"108/11/26","107/6","2109","華豐","橡膠工業","445732","457894","492901","-2.656073239658087","-9.569670177175539","2597264","2926277","-11.243399035703046","-"
"108/11/26","107/6","2114","鑫永銓","橡膠工業","160091","155160","131611","3.178009796339263","21.639528610830403","883690","716433","23.345797862465854","-"
"108/11/26","107/6","2115","六暉-KY","汽車工業","190009","218922","194220","-13.206986963393355","-2.1681598187622284","1272362","1342647","-5.234808553551305","-"
"108/11/26","107/6","2201","裕隆","汽車工業","6365866","6898626","7999112","-7.722697244349817","-20.417841380393224","44216926","48148362","-8.165253887556965","-"
"108/11/26","107/6","2204","中華","汽車工業","2945072","2720176","3759458","8.26770032527307","-21.662324728724194","18952275","22055121","-14.068596585799733","-"
"108/11/26","107/6","2206","三陽工業","汽車工業","2921639","2982409","2741151","-2.0376145592371806","6.5843873613675425","16190353","16075819","0.7124613682201821","-"
"108/11/26","107/6","2207","和泰車","汽車工業","16370397","16919108","16078126","-3.243143787485723","1.8178175740132898","93859417","89825363","4.4909966019285665","-"
"108/11/26","107/6","2208","台船","航運業","1079961","1219352","2146553","-11.43156365020109","-49.68859375939005","6271456","8716919","-28.054212732732747","-"
"108/11/26","107/6","2227","裕日車","汽車工業","3032190","2554508","2910504","18.69956954529013","4.180925365503707","16437549","18701879","-12.107500000401028","-"
"108/11/26","107/6","2228","劍麟","汽車工業","336813","358617","361316","-6.0800240925555675","-6.781598379258045","2065315","2184293","-5.446979869458905","-"
"108/11/26","107/6","2231","為升","汽車工業","352515","350389","295338","0.6067542074665586","19.359852101659794","2050936","1718770","19.325796936181106","-"
"108/11/26","107/6","2233","宇隆","汽車工業","220963","221921","171809","-0.4316851492197674","28.609677025068535","1341929","1151729","16.514301541421638","-"
"108/11/26","107/6","2236","百達-KY","汽車工業","210055","184178","157234","14.049995113422884","33.5938791864355","1179970","1039391","13.525131543374918","-"
"108/11/26","107/6","2239","英利-KY","汽車工業","1794177","1911677","1493960","-6.14643582571742","20.095384079895044","10444998","8667189","20.51194453011236","-"
"108/11/26","107/6","2243","宏旭-KY","汽車工業","343738","120108","359128","186.19076164785028","-4.285380143013076","1030182","982238","4.881098063809382","-"
"108/11/26","107/6","2301","光寶科","電腦及週邊設備業","19638825","18491015","19533942","6.2073931582446935","0.5369269551430018","103223374","104400569","-1.1275752721232775","-"
"108/11/26","107/6","2302","麗正","半導體業","41642","49358","41672","-15.632724178451316","-0.07199078517949703","247902","207343","19.561306627182976","-"
"108/11/26","107/6","2303","聯電","半導體業","13364101","13075480","13099335","2.207345351757641","2.0212171075859957","76348714","74955831","1.858271706706847","-"
"108/11/26","107/6","2305","全友","電腦及週邊設備業","39433","44908","56015","-12.191591698583771","-29.602784968312058","282520","301646","-6.340544877107603","-"
"108/11/26","107/6","2308","台達電","電子零組件業","19820322","19807110","18694262","0.066703320171393","6.0235595285869","108767131","102397989","6.219987386666354","-"
"108/11/26","107/6","2312","金寶","其他電子業","11026962","11623654","9244993","-5.133428782377727","19.274963215223636","60811916","57194812","6.324181990492424","-"
"108/11/26","107/6","2313","華通","電子零組件業","3622200","3388056","3894126","6.910865699976624","-6.982978979108534","21487497","22079376","-2.6806871715939797","-"
"108/11/26","107/6","2314","台揚","通信網路業","686971","620379","650976","10.734083519912827","5.529389716364351","3540959","3599671","-1.6310379476346588","-"
"108/11/26","107/6","2316","楠梓電","電子零組件業","423203","454415","467921","-6.868611291440644","-9.556741415751805","2619625","2730678","-4.066865445138533","-"
"108/11/26","107/6","2317","鴻海","其他電子業","389889521","347103612","315139646","12.326552510781708","23.719603657865377","2108557682","1894375470","11.306217557810754","-"
"108/11/26","107/6","2321","東訊","通信網路業","201630","204729","285878","-1.5137083656931847","-29.46991373942731","1186270","1549458","-23.439680197849828","-"
"108/11/26","107/6","2323","中環","光電業","741090","743336","718868","-0.3021513824165653","3.0912490192914417","4147489","4462394","-7.056862303059748","-"
"108/11/26","107/6","2324","仁寶","電腦及週邊設備業","89107230","79359639","82605747","12.282806629198502","7.870497194341696","433978373","401188363","8.173220617568113","-"
"108/11/26","107/6","2327","國巨","電子零組件業","8053763","6351721","2457894","26.79654852598217","227.6692566888564","30268781","14237318","112.60170630451606","由於利基型新產能陸續開出、用戶端需求持續成長、大中華區高階智慧型手機動能穩定拉升"
"108/11/26","107/6","2328","廣宇","電子零組件業","2259844","2254190","2369855","0.25082180295361084","-4.642098356228546","12256032","11345587","8.024661923618408","-"
"108/11/26","107/6","2329","華泰","半導體業","1277265","1283024","1065328","-0.44886143984835825","19.894060796299357","6869387","6774518","1.4003800713202033","-"
"108/11/26","107/6","2330","台積電","半導體業","70438298","80968732","84187305","-13.005556268313551","-16.33144926066941","481355482","447769612","7.500703285778133","-"
"108/11/26","107/6","2331","精英","電腦及週邊設備業","3111929","2763043","2474034","12.626875513699932","25.783598770267506","14366907","13534397","6.151068274412226","-"
"108/11/26","107/6","2332","友訊","通信網路業","1696618","1841399","1681652","-7.862554503396602","0.889958207762367","10186533","9408359","8.271091696224602","-"
"108/11/26","107/6","2337","旺宏","半導體業","2792765","3185734","2423964","-12.335273440908752","15.214788668478574","17941457","13172962","36.19910996479","-"
"108/11/26","107/6","2338","光罩","半導體業","243118","260070","103847","-6.518245087860961","134.11172205263512","1374298","601665","128.415812786185","合併美祿科技子公司營收"
"108/11/26","107/6","2340","光磊","光電業","470581","487537","477834","-3.477889883229375","-1.5178911504832222","2699486","2962083","-8.865281627827445","-"
"108/11/26","107/6","2342","茂矽","半導體業","151409","146961","138723","3.02665332979498","9.144842600001441","883997","815832","8.355274125064964","-"
"108/11/26","107/6","2344","華邦電","半導體業","4507412","4489086","3975557","0.40823454930469144","13.37812537966378","25641406","21836240","17.425921312460385","-"
"108/11/26","107/6","2345","智邦","通信網路業","3601037","3598956","3022296","0.05782232402952412","19.149050920227534","18803395","17387306","8.144384184645972","-"
"108/11/26","107/6","2347","聯強","電子通路業","31489105","31785635","31420081","-0.9329056978097181","0.21968116504855606","179832281","156983909","14.55459489163313","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"108/11/26","107/6","2348","海悅","其他","61414","76520","64809","-19.741244119184525","-5.238469965591198","445198","309611","43.79269470399954","-"
"108/11/26","107/6","2349","錸德","光電業","817954","785138","800939","4.179647399565427","2.124381507205917","4724021","4686725","0.7957795688887229","-"
"108/11/26","107/6","2351","順德","半導體業","922345","918046","820284","0.468277188724748","12.442154180747156","5100425","4694449","8.648001075312566","-"
"108/11/26","107/6","2352","佳世達","電腦及週邊設備業","13805901","12593951","11455970","9.623270727351567","20.51271956892345","73723824","64584325","14.151265032188538","-"
"108/11/26","107/6","2353","宏碁","電腦及週邊設備業","23478664","18739077","21229778","25.29253175062998","10.593073559224218","113268629","109656863","3.2936980880074964","-"
"108/11/26","107/6","2354","鴻準","其他電子業","11974492","10489748","10139433","14.154238976951591","18.098240799066378","67257563","40954274","64.225992627778","因遊戲機與金屬機殼事業持續表現穩定，且去年基期低，故呈亮麗成長。"
"108/11/26","107/6","2355","敬鵬","電子零組件業","1526323","1666358","1943120","-8.403656357157345","-21.44988472147886","10739362","11984982","-10.393173723581729","-"
"108/11/26","107/6","2356","英業達","電腦及週邊設備業","44905962","43621743","41898846","2.943988276672026","7.1770854977724206","231709409","210874917","9.880023805771078","-"
"108/11/26","107/6","2357","華碩","電腦及週邊設備業","38535063","29004546","38861285","32.85870083951667","-0.8394524267532584","189430356","205539421","-7.837457613544606","-"
"108/11/26","107/6","2358","廷鑫","其他","172025","172094","235550","-0.0400943670319709","-26.968796433878158","910071","907270","0.30872838295105093","-"
"108/11/26","107/6","2359","所羅門","其他電子業","379423","419095","344173","-9.466111502165381","10.24194227902828","2106029","2035337","3.4732331795668236","-"
"108/11/26","107/6","2360","致茂","其他電子業","2221849","2082159","1167256","6.708901673695428","90.3480470436648","9097842","5760027","57.94790545252653","合併營收大幅成長，主要成長動能來自於威光自動化事業體交貨認列營收所致。"
"108/11/26","107/6","2362","藍天","電腦及週邊設備業","2092733","2019129","1155610","3.6453342010342085","81.09336194736979","10704626","8405596","27.35118366383538","本月出貨量較同期增加"
"108/11/26","107/6","2363","矽統","半導體業","24796","32732","18994","-24.245386777465477","30.54648836474676","115985","99489","16.580727517615014","-"
"108/11/26","107/6","2364","倫飛","電腦及週邊設備業","78634","64469","55640","21.97180040019234","41.32638389647735","457688","276041","65.80435515014074","因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。"
"108/11/26","107/6","2365","昆盈","電腦及週邊設備業","165191","164851","221259","0.20624685321896744","-25.340438129070456","951838","1242058","-23.36605858985651","-"
"108/11/26","107/6","2367","燿華","電子零組件業","1535447","1536371","1321913","-0.060141723581088165","16.153407977680832","8996547","7588529","18.554557806921473","-"
"108/11/26","107/6","2368","金像電","電子零組件業","1698608","1738893","1635502","-2.316703787984655","3.858509497389792","9804805","9098948","7.75756713853074","-"
"108/11/26","107/6","2369","菱生","半導體業","415426","446237","499717","-6.904626913501121","-16.867747144884003","2692142","2935400","-8.287047761804184","-"
"108/11/26","107/6","2371","大同","電機機械","5488490","5386879","5713728","1.886268468254067","-3.9420497440550197","32684059","35713806","-8.483405549103336","-"
"108/11/26","107/6","2373","震旦行","其他電子業","1279129","1179875","1285329","8.412247060069923","-0.48236677146473783","6960631","7068434","-1.52513272388198","-"
"108/11/26","107/6","2374","佳能","光電業","588480","622661","951939","-5.489503919468218","-38.180912852609254","3939096","5876000","-32.96296800544588","-"
"108/11/26","107/6","2375","凱美","電子零組件業","240650","273930","268640","-12.149089183368014","-10.419148302561048","1378222","1421074","-3.0154657674406824","-"
"108/11/26","107/6","2376","技嘉","電腦及週邊設備業","3819904","5354401","5537381","-28.6586118596646","-31.016052534582684","34350320","27292724","25.858891915662213","-"
"108/11/26","107/6","2377","微星","電腦及週邊設備業","8529808","9822644","9900400","-13.161792283218245","-13.843804290735727","60078597","47804238","25.676298825221313","-"
"108/11/26","107/6","2379","瑞昱","半導體業","3619550","3778812","3219047","-4.214605013427501","12.441663635231173","21778259","19934960","9.246564828823333","無"
"108/11/26","107/6","2380","虹光","電腦及週邊設備業","160419","157876","145691","1.610757809926778","10.109066448854081","1033297","841018","22.862649788708445","-"
"108/11/26","107/6","2382","廣達","電腦及週邊設備業","65750707","73233165","91864639","-10.217307964226318","-28.42653308635981","429154503","463280886","-7.366240229474954","-"
"108/11/26","107/6","2383","台光電","電子零組件業","1897243","1926080","1978043","-1.4971859943512211","-4.084845476058913","11028334","11748225","-6.127657582315626","-"
"108/11/26","107/6","2385","群光","電子零組件業","7452135","7380200","7239136","0.9747025825858378","2.9423262665599874","38835316","35611638","9.052315987262366","-"
"108/11/26","107/6","2387","精元","電腦及週邊設備業","910622","902427","1008752","0.9081066945027132","-9.727861753929608","4816775","5792780","-16.848646073215278","-"
"108/11/26","107/6","2388","威盛","半導體業","383289","419506","559251","-8.633249584034555","-31.46386863858983","2160094","2270385","-4.857810459459519","-"
"108/11/26","107/6","2390","云辰","其他電子業","60267","63683","59108","-5.3640689037890805","1.9608174866346348","350213","356217","-1.6854894628835795","-"
"108/11/26","107/6","2392","正崴","電子零組件業","6646528","7687207","6834239","-13.537803782310013","-2.746626215442568","39748612","36844168","7.883049496463049","-"
"108/11/26","107/6","2393","億光","光電業","1990548","1985160","2373381","0.2714138910717524","-16.13027996769166","12182070","13708758","-11.13658874129954","-"
"108/11/26","107/6","2395","研華","電腦及週邊設備業","4392065","4472613","4368838","-1.800915929904957","0.531651665728965","24000639","21412347","12.087848193381136","-"
"108/11/26","107/6","2397","友通","電腦及週邊設備業","517071","544958","375586","-5.117275092759442","37.67046695031231","2586295","1914317","35.10275466393497","-"
"108/11/26","107/6","2399","映泰","電腦及週邊設備業","252951","269640","452553","-6.189363595905652","-44.105773246448486","1794959","1797128","-0.12069257170329548","-"
"108/11/26","107/6","2401","凌陽","半導體業","580781","618778","638057","-6.140651412946162","-8.976627479990032","3228232","3308211","-2.417590655493256","-"
"108/11/26","107/6","2402","毅嘉","電子零組件業","573132","637004","632494","-10.026938606350981","-9.385385474012402","3383129","3225469","4.8879713306809025","-"
"108/11/26","107/6","2404","漢唐","其他電子業","929014","973235","1096481","-4.543712464101682","-15.27313286778339","6020077","7043266","-14.527195196092267","-"
"108/11/26","107/6","2405","浩鑫","電腦及週邊設備業","310285","592261","614563","-47.610090821445276","-49.5112787460358","2401537","2365551","1.521252342477503","本年度6月營收較去年同期減少主要係客戶需求減少"
"108/11/26","107/6","2406","國碩","光電業","684043","1022006","906029","-33.06859255229421","-24.50098175665459","5453631","5699830","-4.319409526249029","-"
"108/11/26","107/6","2408","南亞科","半導體業","8585538","8326045","4193333","3.116641814931339","104.74257589368648","43389656","24856076","74.56357954489678","107年06月價格及量較106年06月增加"
"108/11/26","107/6","2409","友達","光電業","24833116","25744109","28573489","-3.5386464530584454","-13.090361488581252","149498505","172969216","-13.56929952206062","-"
"108/11/26","107/6","2412","中華電","通信網路業","16845033","19505499","18694336","-13.63956902615001","-9.892317116799441","107290717","110204541","-2.6440144603478726","-"
"108/11/26","107/6","2413","環科","電子零組件業","280012","312872","305191","-10.502697588790305","-8.250243290267406","1818030","1750625","3.850339164584077","-"
"108/11/26","107/6","2414","精技","電子通路業","1342279","1411045","1531530","-4.873409423512362","-12.356989415812945","7950235","7824915","1.60155094336488","-"
"108/11/26","107/6","2415","錩新","電子零組件業","187014","170613","181099","9.61298377028714","3.266169332795874","1066507","1080815","-1.3238158241697238","-"
"108/11/26","107/6","2417","圓剛","電腦及週邊設備業","288880","258326","232707","11.827690592507142","24.138938665360303","1268513","1159173","9.432586852868381","-"
"108/11/26","107/6","2419","仲琦","通信網路業","506570","569551","654965","-11.058008852587388","-22.656935866802044","3600364","4171810","-13.69779544130725","-"
"108/11/26","107/6","2420","新巨","電子零組件業","238806","232237","228731","2.8285759805715713","4.404737442672834","1357412","1440560","-5.771922030321542","-"
"108/11/26","107/6","2421","建準","電子零組件業","1042779","1066609","1036247","-2.234183285533874","0.6303516439613336","5633597","5350979","5.281612953442725","-"
"108/11/26","107/6","2423","固緯","其他電子業","255807","205715","215730","24.350193228495733","18.57738840216938","1205900","1140045","5.7765263651873395","-"
"108/11/26","107/6","2424","隴華","電腦及週邊設備業","4","5","245","-20.0","-98.36734693877551","2106","4839","-56.478611283323","本月減少因本月無出貨，而去年同期出貨公播機主機10台"
"108/11/26","107/6","2425","承啟","電腦及週邊設備業","307187","317592","544004","-3.2762160255925843","-43.53221667487739","1921635","2577922","-25.457985152382424","-"
"108/11/26","107/6","2426","鼎元","光電業","279393","290213","276242","-3.72829611354419","1.1406665170394075","1650368","1537404","7.347710816415204","-"
"108/11/26","107/6","2427","三商電","資訊服務業","423757","248130","217451","70.78023616652561","94.8747074053465","1734273","1150850","50.694964591388974","本月營收增加94.87%及本月累計營收增加50.69%，主係:大型專案驗收所致"
"108/11/26","107/6","2428","興勤","電子零組件業","516386","529305","500810","-2.4407477730231153","3.110161538307941","2916076","2820730","3.3801888163702305","-"
"108/11/26","107/6","2429","銘旺科","電子零組件業","84632","92400","94319","-8.406926406926408","-10.270465123676036","485803","533838","-8.998048096988224","-"
"108/11/26","107/6","2430","燦坤","電子通路業","1603270","1761420","1610850","-8.978551396032746","-0.4705590216345408","10653871","9998854","6.55092073551629","-"
"108/11/26","107/6","2431","聯昌","電子零組件業","201775","193786","187421","4.122588835106767","7.658693529540447","1144974","1346828","-14.987362900088208","-"
"108/11/26","107/6","2433","互盛電","其他電子業","354888","353681","317437","0.3412679787718311","11.797931558072941","1995643","1780852","12.06113702879296","-"
"108/11/26","107/6","2434","統懋","半導體業","27147","31746","22461","-14.486864486864487","20.862828903432618","175198","119482","46.63129174268928","-"
"108/11/26","107/6","2436","偉詮電","半導體業","224073","225147","205051","-0.4770216791696092","9.276716524181788","1257666","1055130","19.1953598134827","-"
"108/11/26","107/6","2438","翔耀","光電業","39206","44636","38567","-12.165068554529975","1.6568568983846292","248301","251707","-1.3531606192914778","-"
"108/11/26","107/6","2439","美律","通信網路業","2590379","2275038","1895281","13.860911334228263","36.67519486556347","11070802","9877083","12.085744343750072","-"
"108/11/26","107/6","2440","太空梭","電子零組件業","274744","333241","255270","-17.553962447597986","7.628785207819172","1713846","1387532","23.51758373860927","-"
"108/11/26","107/6","2441","超豐","半導體業","1031225","1097984","990191","-6.080143244346002","4.144048976409602","6246109","5717067","9.253730977789836","-"
"108/11/26","107/6","2442","新美齊","電腦及週邊設備業","221397","203342","135376","8.879129742010996","63.5422822361423","1117502","661983","68.8112836734478","主係新產品全面開始出貨所致"
"108/11/26","107/6","2443","新利虹","其他","111580","82914","64444","34.5731722025231","73.14257339705792","588227","346261","69.87965725276598","主要是大宗物資貿易訂單增加致營業收入產生差異。"
"108/11/26","107/6","2444","兆勁","通信網路業","120855","101779","149610","18.742569685298538","-19.219971927010228","598397","749272","-20.136212216658304","-"
"108/11/26","107/6","2448","晶電","光電業","1815523","1814110","2238393","0.0778894333860681","-18.891678092274233","10442736","12375433","-15.617207090854922","-"
"108/11/26","107/6","2449","京元電子","半導體業","1716196","1713295","1642353","0.16932285449966292","4.496171042400751","9621056","9711556","-0.9318795051997847","-"
"108/11/26","107/6","2450","神腦","通信網路業","2147714","2738641","3316735","-21.577380898043955","-35.24613814489249","16031585","17583353","-8.825210982228475","-"
"108/11/26","107/6","2451","創見","半導體業","1527044","1433766","1712156","6.505803596960732","-10.811631650386998","9211285","10686247","-13.80243222901361","-"
"108/11/26","107/6","2453","凌群","資訊服務業","403870","298858","353497","35.13775773109637","14.249908768674134","2066383","1938146","6.616477809205292","-"
"108/11/26","107/6","2454","聯發科","半導體業","21060302","20406052","21893635","3.2061566833212027","-3.806279770353347","110135319","114161510","-3.52674995276429","海外子公司之營收係以當月平均匯率換算之"
"108/11/26","107/6","2455","全新","通信網路業","172834","190062","187978","-9.064410560764383","-8.056261902988648","1115106","1056404","5.556775627506143","-"
"108/11/26","107/6","2456","奇力新","電子零組件業","1708753","1371802","995470","24.562655543584277","71.65288758074075","7382696","5834554","26.53402470865811","因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。"
"108/11/26","107/6","2457","飛宏","電子零組件業","1007718","1014832","948414","-0.7010027275450518","6.252965477101772","5498577","5807717","-5.322917766137709","-"
"108/11/26","107/6","2458","義隆","半導體業","727538","718716","656917","1.2274667601667417","10.750368768048324","3883144","3456087","12.35666231781781","-"
"108/11/26","107/6","2459","敦吉","電子通路業","887259","857158","798714","3.511721292923825","11.085945657644665","4516346","4896404","-7.761982058669996","-"
"108/11/26","107/6","2460","建通","電子零組件業","345740","389971","321651","-11.342125440096828","7.4891730478064735","2002170","1757389","13.92867486936586","-"
"108/11/26","107/6","2461","光群雷","其他電子業","413422","355270","436745","16.368395867931433","-5.340187065679058","2466126","2304401","7.018092771180016","-"
"108/11/26","107/6","2462","良得電","電子零組件業","383215","364038","363307","5.267856652327504","5.479663204947881","1991882","1962367","1.5040509751743685","-"
"108/11/26","107/6","2464","盟立","其他電子業","1164168","1196356","958379","-2.6905034956150176","21.472611565987986","6960861","5365968","29.72237255235216","-"
