出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/27","107/3","1802","台玻","玻璃陶瓷","4428735","2487543","3640683","78.03652037371816","21.6457186742158","11015309","9694169","13.628192370073185","-"
"108/11/27","107/3","1805","寶徠","建材營造","7103","11083","1361","-35.910854461788325","421.895664952241","46167","2105","2093.2066508313537","營收增加主要係自106年第四季開始認列部份青埔-寶徠花園案收入所致。"
"108/11/27","107/3","1806","冠軍","玻璃陶瓷","432966","144659","446323","199.3011150360503","-2.9926757079514164","924543","892259","3.6182319259318203","-"
"108/11/27","107/3","1808","潤隆","建材營造","2729707","1264440","313656","115.88268324317484","770.2868747927666","5074458","475772","966.5734847784232","本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。"
"108/11/27","107/3","1809","中釉","玻璃陶瓷","189881","123333","193115","53.957983670226135","-1.6746498200554074","543823","539077","0.8803937099894821","-"
"108/11/27","107/3","1810","和成","玻璃陶瓷","519674","280031","493042","85.57731108341576","5.40156822339679","1243946","1251525","-0.6055811909470447","-"
"108/11/27","107/3","1817","凱撒衛","玻璃陶瓷","198746","89333","223870","122.47769581229781","-11.222584535668021","532487","493249","7.955008525105981","-"
"108/11/27","107/3","1902","台紙","造紙工業","267724","160160","275385","67.16033966033966","-2.781923488933675","671641","746888","-10.074736774456143","-"
"108/11/27","107/3","1903","士紙","造紙工業","17901","10920","10316","63.92857142857143","73.52656068243505","70588","23582","199.32999745568654","因本年度1月份子公司有出售營建房地收入"
"108/11/27","107/3","1904","正隆","造紙工業","3820993","2770284","3709035","37.927844221025715","3.018520989961001","10077996","10353678","-2.6626479981316784","-"
"108/11/27","107/3","1905","華紙","造紙工業","2164299","1504853","2055555","43.82129018581882","5.290250078445967","5751826","5549218","3.651109039147498","-"
"108/11/27","107/3","1906","寶隆","造紙工業","238224","182430","128593","30.583785561585266","85.25425178664469","623384","242295","157.28306403351286","代理銷售工業用紙之噸數增加"
"108/11/27","107/3","1907","永豐餘","造紙工業","6893002","4557569","5638934","51.242954303050595","22.239451641037117","17819492","15509586","14.893408502328818","-"
"108/11/27","107/3","1909","榮成","造紙工業","4561907","2605677","3256588","75.07569050193098","40.082411407276574","11240449","9710026","15.7612657267859","-"
"108/11/27","107/3","2002","中鋼","鋼鐵工業","33903830","26665920","31957848","27.14292250183005","6.08921476815335","93389662","82984349","12.53888609766644","-"
"108/11/27","107/3","2006","東和鋼鐵","鋼鐵工業","3491107","2232661","2844704","56.36529683637597","22.723031992080724","8776695","7463487","17.595099984765834","-"
"108/11/27","107/3","2007","燁興","鋼鐵工業","845536","721861","715801","17.132799804948597","18.124450790093896","2362978","2063471","14.514718161776928","-"
"108/11/27","107/3","2008","高興昌","鋼鐵工業","97622","61443","114500","58.88221603762837","-14.74061135371179","282577","223669","26.337132101453488","-"
"108/11/27","107/3","2009","第一銅","鋼鐵工業","337414","201269","253086","67.64330324093626","33.31989916471081","786990","698238","12.710852173614155","-"
"108/11/27","107/3","2010","春源","鋼鐵工業","1645672","1057782","1652581","55.577614291035395","-0.41807330472757465","4185765","4099204","2.111653872312771","-"
"108/11/27","107/3","2012","春雨","鋼鐵工業","830950","623125","753148","33.35205616850552","10.330240537052479","2348634","2058832","14.076039230010025","-"
"108/11/27","107/3","2013","中鋼構","鋼鐵工業","1308444","1158273","1555522","12.96507818105058","-15.883928353311621","3967242","4243108","-6.501507856976537","-"
"108/11/27","107/3","2014","中鴻","鋼鐵工業","3678034","3572682","3870420","2.948821081753148","-4.970675017181597","11126911","10029231","10.94480723397437","-"
"108/11/27","107/3","2015","豐興","鋼鐵工業","2583902","1684692","2626334","53.37533507608512","-1.615636091982208","6761587","6282303","7.629113081619909","-"
"108/11/27","107/3","2017","官田鋼","鋼鐵工業","421025","331285","414430","27.088458577961575","1.5913423256038415","1122537","1168008","-3.893038403846549","-"
"108/11/27","107/3","2020","美亞","鋼鐵工業","442107","304454","481692","45.21306995473865","-8.217906878254155","1187008","1206956","-1.6527528758297734","-"
"108/11/27","107/3","2022","聚亨","鋼鐵工業","755559","746428","606449","1.2232928025208059","24.58739316908759","2333943","1749829","33.38120467771422","-"
"108/11/27","107/3","2023","燁輝","鋼鐵工業","6560440","5656786","6090065","15.974689514505233","7.723644985726754","18816121","18550625","1.4311970620935952","-"
"108/11/27","107/3","2024","志聯","鋼鐵工業","154598","90742","142077","70.37094179101187","8.812826847413726","380720","349021","9.082261525810768","-"
"108/11/27","107/3","2025","千興","鋼鐵工業","333093","252511","328953","31.912273128695382","1.2585384538216706","973023","910039","6.921022066087278","-"
"108/11/27","107/3","2027","大成鋼","鋼鐵工業","7613185","6767832","4807171","12.490750361415591","58.371420529870896","21805929","13310584","63.82398398146918","本月增減百分比達50％以上，主要是本公司銷售營運成長及子公司併購其他公司產生綜效所致。"
"108/11/27","107/3","2028","威致","鋼鐵工業","962507","1045697","934814","-7.95545937303062","2.962407494966913","2933312","2359929","24.29662078816778","-"
"108/11/27","107/3","2029","盛餘","鋼鐵工業","1058922","1015955","1494313","4.229222751007673","-29.13653297535389","3218424","3710126","-13.252973079620476","-"
"108/11/27","107/3","2030","彰源","鋼鐵工業","1271786","748942","1237132","69.81101340290704","2.80115622261812","3142986","3173830","-0.97182268741552","-"
"108/11/27","107/3","2031","新光鋼","鋼鐵工業","1214255","443538","876400","173.76572018632","38.55031948881789","2361015","2222325","6.240761364786879","-"
"108/11/27","107/3","2032","新鋼","鋼鐵工業","342834","166784","275082","105.55568879508826","24.62974676641874","811531","641661","26.473480545022994","-"
"108/11/27","107/3","2033","佳大","鋼鐵工業","65964","38919","78258","69.49048022816619","-15.709576017787318","171947","195388","-11.997154380002867","-"
"108/11/27","107/3","2034","允強","鋼鐵工業","1776064","1154935","1968441","53.78042920164338","-9.773064064404267","4702137","5074223","-7.332866529515948","-"
"108/11/27","107/3","2038","海光","鋼鐵工業","891640","507448","470231","75.71061468367202","89.61744334167675","2165048","1025347","111.15271220377102","主係因本公司稼動率逐步回升，致銷售量較106年3月增加且鋼筋平均售價亦較106年3月上揚"
"108/11/27","107/3","2049","上銀","電機機械","2384745","1911575","1602264","24.752887017250174","48.83595961714175","6551679","4299919","52.36749808542905","景氣持續暢旺，產能逐漸提升，致營收較去年同期成長52.37%"
"108/11/27","107/3","2059","川湖","電子零組件業","428868","307134","430805","39.63546855769794","-0.449623379487239","1168166","1125753","3.7675227159065976","-"
"108/11/27","107/3","2062","橋椿","其他","587975","408205","574366","44.03914699721953","2.3693951243632108","1620929","1529886","5.950966281147745","-"
"108/11/27","107/3","2069","運錩","鋼鐵工業","768073","521098","835578","47.3951156980069","-8.07883883970138","2014698","2209671","-8.82362125402379","-"
"108/11/27","107/3","2101","南港","橡膠工業","866963","700314","1003805","23.796325648209233","-13.6323289881999","2358161","2712058","-13.049020338060616","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/27","107/3","2102","泰豐","橡膠工業","581371","352717","569778","64.82647561642904","2.0346520925693867","1389306","1199197","15.853024982550824","-"
"108/11/27","107/3","2103","台橡","橡膠工業","2620469","2074194","3049778","26.33673610086617","-14.076729519328948","7516989","8758834","-14.178199975019506","-"
"108/11/27","107/3","2104","國際中橡","橡膠工業","1947163","1643088","1800613","18.506312504260272","8.13889492078531","5416609","4861077","11.428167050223644","-"
"108/11/27","107/3","2105","正新","橡膠工業","11026387","6682987","11019423","64.99189658755883","0.06319750135737597","27728813","28743146","-3.528956085739536","無。"
"108/11/27","107/3","2106","建大","橡膠工業","2878896","2181072","2967608","31.994542133409627","-2.9893436060288288","7876916","7305084","7.827863444143832","-"
"108/11/27","107/3","2107","厚生","橡膠工業","139414","69374","227361","100.9600138380373","-38.681656044792206","329613","468437","-29.635575328165793","-"
"108/11/27","107/3","2108","南帝","橡膠工業","1212386","802695","947134","51.03943590031083","28.00575208998938","3060355","2983959","2.560222844884933","-"
"108/11/27","107/3","2109","華豐","橡膠工業","477093","362760","589559","31.517532252729076","-19.076292618720093","1299519","1480472","-12.222656017810536","-"
"108/11/27","107/3","2114","鑫永銓","橡膠工業","152727","106091","120193","43.95848846744776","27.068132087559174","415483","323246","28.534614504123795","-"
"108/11/27","107/3","2115","六暉-KY","汽車工業","231653","165398","245742","40.05792089384394","-5.733248691717329","627683","679120","-7.574066438920957","-"
"108/11/27","107/3","2201","裕隆","汽車工業","7358424","6255429","8151223","17.632603615195695","-9.726135574992856","23731313","24909626","-4.730352033386612","-"
"108/11/27","107/3","2204","中華","汽車工業","3178094","2416404","3389140","31.521632971969918","-6.227125465457314","10411933","10856885","-4.098339440824877","-"
"108/11/27","107/3","2206","三陽工業","汽車工業","2915079","1889746","3137837","54.2577150580025","-7.099094057466975","7715621","7822689","-1.3686853714879883","-"
"108/11/27","107/3","2207","和泰車","汽車工業","17386410","11611313","15734332","49.73681271015604","10.49982929049673","46430860","47091590","-1.4030743068985354","-"
"108/11/27","107/3","2208","台船","航運業","1000036","1136547","1349772","-12.011029900215302","-25.91074640754142","2882456","3230751","-10.780620357310111","-"
"108/11/27","107/3","2227","裕日車","汽車工業","2381616","1656298","2712307","43.791515777957834","-12.192240775103999","8351738","9856052","-15.262845609986636","-"
"108/11/27","107/3","2228","劍麟","汽車工業","368868","267990","429394","37.64244934512482","-14.09567902672138","1008408","1165772","-13.498694427383743","-"
"108/11/27","107/3","2231","為升","汽車工業","369098","335714","295118","9.944178675896746","25.067938926124466","1012241","828455","22.184186226167988","-"
"108/11/27","107/3","2233","宇隆","汽車工業","241389","208424","232308","15.816316738955207","3.9090345575701226","676108","618222","9.363303150001132","-"
"108/11/27","107/3","2236","百達-KY","汽車工業","230980","180358","191616","28.067510174209072","20.54316967267869","592430","524229","13.009772446774216","-"
"108/11/27","107/3","2239","英利-KY","汽車工業","1363537","1557663","1338870","-12.462644358888925","1.842374539723797","4702847","4242252","10.85732295016892","-"
"108/11/27","107/3","2243","宏旭-KY","汽車工業","341240","42586","137768","701.2962006293149","147.6917716741188","463735","433035","7.0894962300968745","本月認列合約收入金額較去年同期大幅增加."
"108/11/27","107/3","2301","光寶科","電腦及週邊設備業","18983633","13037374","19108673","45.60933052929217","-0.6543625504502589","48525587","51348034","-5.496699250452315","-"
"108/11/27","107/3","2302","麗正","半導體業","40087","24742","34207","62.02004688384124","17.18946414476569","114882","106242","8.132377026034902","-"
"108/11/27","107/3","2303","聯電","半導體業","12412192","11909283","12751189","4.222831886688729","-2.658552076986703","37497137","37417950","0.2116283762205038","-"
"108/11/27","107/3","2305","全友","電腦及週邊設備業","45854","23686","60988","93.59115089082158","-24.814717649373648","119184","143144","-16.73838931425697","無"
"108/11/27","107/3","2308","台達電","電子零組件業","18557770","13374183","18464898","38.758158161885476","0.5029651395853906","50870024","48924659","3.9762464159433386","-"
"108/11/27","107/3","2312","金寶","其他電子業","9683468","9106765","10015393","6.332687842499505","-3.3141485311659764","28608918","28876562","-0.9268554892372576","-"
"108/11/27","107/3","2313","華通","電子零組件業","3276250","3121540","3666725","4.956207512958348","-10.649148763542398","10930129","11214535","-2.536048084026667","-"
"108/11/27","107/3","2314","台揚","通信網路業","552821","500957","591699","10.352984387881595","-6.570570509667922","1644462","1721865","-4.495300154193273","-"
"108/11/27","107/3","2316","楠梓電","電子零組件業","518113","333732","525840","55.24822312514233","-1.4694583903849079","1257954","1401015","-10.2112397083543","-"
"108/11/27","107/3","2317","鴻海","其他電子業","349154840","277815099","341690438","25.678856641265565","2.1845510350512063","1027576723","976602340","5.219563881036779","-"
"108/11/27","107/3","2321","東訊","通信網路業","231791","156087","258468","48.501156406363116","-10.32120030332575","592120","760597","-22.15062641582862","-"
"108/11/27","107/3","2323","中環","光電業","736655","520746","836741","41.461480261010166","-11.961407412807548","1968178","2222716","-11.451665439939246","-"
"108/11/27","107/3","2324","仁寶","電腦及週邊設備業","78363795","57941906","79114990","35.245456026248085","-0.9494976868479665","196100355","187427909","4.627083579105607","-"
"108/11/27","107/3","2327","國巨","電子零組件業","4271440","3215461","2372143","32.84067199073476","80.06671604536488","11025215","6817885","61.71019311707369","去年同期之合併營收比較基期較低，且客戶端需求持續成長、利基型產品擴產效益逐步顯現，公司整體產品組合持續優化。"
"108/11/27","107/3","2328","廣宇","電子零組件業","2049673","1628856","1908920","25.83512600254412","7.373436288582026","5681286","5182796","9.61816749106081","-"
"108/11/27","107/3","2329","華泰","半導體業","1175461","856467","1258140","37.24533461300902","-6.571526221247238","3138651","3397643","-7.622696086669494","-"
"108/11/27","107/3","2330","台積電","半導體業","103697437","64640562","85875181","60.42162040608496","20.753675034466593","248078671","233914400","6.055322374338647","-"
"108/11/27","107/3","2331","精英","電腦及週邊設備業","2432080","1415054","2361484","71.87188616123484","2.9894761090907243","6258446","6564625","-4.664074490165089","-"
"108/11/27","107/3","2332","友訊","通信網路業","1840336","1535853","1820753","19.825009294509304","1.0755440194249302","4967525","4729961","5.022536126619226","-"
"108/11/27","107/3","2337","旺宏","半導體業","3252991","2716789","2411217","19.73660817972982","34.910752536996874","9061135","6609984","37.08255572176877","-"
"108/11/27","107/3","2338","光罩","半導體業","246534","158588","97834","55.45564607662622","151.99214996831367","617878","290589","112.62952142028776","合併美祿科技子公司營收"
"108/11/27","107/3","2340","光磊","光電業","469017","388619","507832","20.68812899009055","-7.643275728981238","1311329","1573014","-16.63589770974702","-"
"108/11/27","107/3","2342","茂矽","半導體業","147714","135950","145123","8.653181316660538","1.785382055222122","434151","420000","3.369285714285714","-"
"108/11/27","107/3","2344","華邦電","半導體業","4181581","3828924","3651734","9.21034212222546","14.509463175576315","12156183","10424963","16.606485797599472","-"
"108/11/27","107/3","2345","智邦","通信網路業","2965762","3122595","3663791","-5.022521332417428","-19.052096585203685","9103656","8562229","6.3234351709116865","-"
"108/11/27","107/3","2347","聯強","電子通路業","33669750","22164772","28913129","51.90659303871928","16.451422466243624","89575791","76537883","17.034581424207932","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"108/11/27","107/3","2348","海悅","其他","54808","71328","60592","-23.160610139075818","-9.545814628993927","230338","101975","125.87693062025006","本年增減百分比達50％以上，係因部分個案銷售狀況穩定。"
"108/11/27","107/3","2349","錸德","光電業","809816","680960","837205","18.92269736842105","-3.2714807006647115","2301198","2323209","-0.9474395114688346","-"
"108/11/27","107/3","2351","順德","半導體業","854816","676105","812396","26.432432832178435","5.221591440627477","2409713","2290504","5.204487745928407","-"
"108/11/27","107/3","2352","佳世達","電腦及週邊設備業","13147547","10222823","11572085","28.609748990078376","13.61433138453442","35654081","31686779","12.520370088736378","-"
"108/11/27","107/3","2353","宏碁","電腦及週邊設備業","22644125","15254671","22328091","48.440598948348345","1.4154098529963892","54772089","56030407","-2.2457770117572053","-"
"108/11/27","107/3","2354","鴻準","其他電子業","10478422","8730123","6304870","20.02605232480688","66.1956868262153","34334686","18852028","82.12728094823538","因遊戲機事業持續表現穩定，且去年基期低，故呈亮麗成長。"
"108/11/27","107/3","2355","敬鵬","電子零組件業","2023291","1567927","2225714","29.042423531197564","-9.094744428080158","5676296","5989575","-5.230404494475819","-"
"108/11/27","107/3","2356","英業達","電腦及週邊設備業","39495911","28878962","37545625","36.763610132524846","5.1944427613070765","104809377","99755255","5.066522059414313","-"
"108/11/27","107/3","2357","華碩","電腦及週邊設備業","40751499","26954715","45053381","51.18504870112706","-9.548411028242253","98993520","108221176","-8.526663949761552","-"
"108/11/27","107/3","2358","廷鑫","其他","168000","83751","199045","100.59461976573414","-15.596975558290838","395553","394202","0.3427176929594472","-"
"108/11/27","107/3","2359","所羅門","其他電子業","318040","254016","319019","25.204711514235324","-0.3068782737078356","895118","957936","-6.5576405939436455","-"
"108/11/27","107/3","2360","致茂","其他電子業","1288979","1126322","1098997","14.441429715481009","17.28685337630585","3466154","2775706","24.874680531727783","-"
"108/11/27","107/3","2362","藍天","電腦及週邊設備業","1553462","1658481","1377531","-6.332240164343155","12.771473019481958","4985008","4839358","3.009696740766027","-"
"108/11/27","107/3","2363","矽統","半導體業","15928","13596","18761","17.15210355987055","-15.10047438835883","41161","45220","-8.976116762494472","-"
"108/11/27","107/3","2364","倫飛","電腦及週邊設備業","106516","34173","45627","211.6963684780382","133.44949262498082","235772","140026","68.37730135831917","因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。"
"108/11/27","107/3","2365","昆盈","電腦及週邊設備業","123062","109895","278528","11.98143682606124","-55.817009420955884","438629","635816","-31.013217660455226","因調節通路端庫存，加上代工專案陸續結案致營收大幅下降。"
"108/11/27","107/3","2367","燿華","電子零組件業","1491598","1119336","1299923","33.257395455877415","14.74510413309096","4441221","3708271","19.76527605452784","-"
"108/11/27","107/3","2368","金像電","電子零組件業","1684855","1334536","1509114","26.250247276956184","11.645309764537338","4678653","4322152","8.24822912289989","-"
"108/11/27","107/3","2369","菱生","半導體業","537914","394984","543896","36.18627589978328","-1.0998426169708915","1418076","1454271","-2.4888758697656765","-"
"108/11/27","107/3","2371","大同","電機機械","5332254","4902361","6318151","8.769101255497096","-15.60420129243508","16453504","18539865","-11.253377519199843","-"
"108/11/27","107/3","2373","震旦行","其他電子業","1208951","969297","1245941","24.724516840555577","-2.9688404186073014","3286334","3507451","-6.3042078135945445","-"
"108/11/27","107/3","2374","佳能","光電業","608840","485179","1072194","25.48770659900779","-43.21550018000474","1904479","2785271","-31.62320650306559","-"
"108/11/27","107/3","2375","凱美","電子零組件業","237580","131926","260148","80.08580567894123","-8.675061887848456","628980","646785","-2.7528467728843435","-"
"108/11/27","107/3","2376","技嘉","電腦及週邊設備業","8498556","4533556","4310662","87.45893951679432","97.15199196782304","20176772","13328965","51.37538436030104","本月營收較去年同期增加，主要係顯示卡及網通產品銷售成長所致。"
"108/11/27","107/3","2377","微星","電腦及週邊設備業","11728674","9222929","8786173","27.168646749855714","33.490132734695756","31782194","24549883","29.459655673308095","-"
"108/11/27","107/3","2379","瑞昱","半導體業","3696017","3065291","3420324","20.5763824707018","8.060435210231546","10626366","9983438","6.439945838297388","無"
"108/11/27","107/3","2380","虹光","電腦及週邊設備業","228876","109364","152576","109.27910464138108","50.00786493288591","557735","449522","24.072904107029245","農曆年後客戶需求增加"
"108/11/27","107/3","2382","廣達","電腦及週邊設備業","71849616","64293676","73808939","11.752228943947769","-2.6545876780588866","220927650","227915880","-3.0661444038037193","-"
"108/11/27","107/3","2383","台光電","電子零組件業","1812070","1519210","2093822","19.27712429486378","-13.456349202558766","5312404","5766672","-7.877472483262443","-"
"108/11/27","107/3","2385","群光","電子零組件業","6632412","4645242","6594380","42.77861088830248","0.5767335215744316","17573844","16942013","3.729373835328777","-"
"108/11/27","107/3","2387","精元","電腦及週邊設備業","925152","500083","1146129","84.99969005145145","-19.28029043851085","2325507","2903777","-19.914408027889195","-"
"108/11/27","107/3","2388","威盛","半導體業","398117","280763","493121","41.79824264593269","-19.26585969772125","1034103","1061280","-2.5607756671189508","-"
"108/11/27","107/3","2390","云辰","其他電子業","48764","53450","73498","-8.767072029934518","-33.65261639772511","166447","180642","-7.858083945040467","-"
"108/11/27","107/3","2392","正崴","電子零組件業","6163790","4813725","6234983","28.046159678834996","-1.1418315013850078","18973974","18164653","4.455471844135971","-"
"108/11/27","107/3","2393","億光","光電業","2108257","1769238","2536441","19.161865164551067","-16.881291541967663","6268381","6715829","-6.66258774605488","-"
"108/11/27","107/3","2395","研華","電腦及週邊設備業","4389539","2965569","4013930","48.016754963381395","9.357637029046346","11355195","10006239","13.481149111069604","-"
"108/11/27","107/3","2397","友通","電腦及週邊設備業","418459","335416","353001","24.758210699549217","18.543290245636697","1158041","920057","25.86622350571758","-"
"108/11/27","107/3","2399","映泰","電腦及週邊設備業","364441","265962","318800","37.02747008971206","14.316499372647428","1035771","778408","33.06273830690332","-"
"108/11/27","107/3","2401","凌陽","半導體業","574768","345775","622911","66.2260140264623","-7.728712448487825","1429579","1478636","-3.3177198445053415","-"
"108/11/27","107/3","2402","毅嘉","電子零組件業","614344","375918","565863","63.42500226113142","8.567621491421068","1593220","1474157","8.07668382675658","-"
"108/11/27","107/3","2404","漢唐","其他電子業","770553","1027683","948796","-25.020361337104923","-18.78623012744573","2978810","3394034","-12.233937550419354","-"
"108/11/27","107/3","2405","浩鑫","電腦及週邊設備業","514617","285290","319669","80.3838199726594","60.98433066703371","1143646","967356","18.22390102506213","本年度3月營收較去年同期增加主要係客戶需求增加"
"108/11/27","107/3","2406","國碩","光電業","973455","688233","1022542","41.4426509626827","-4.800487412741971","2813201","2994242","-6.046304874489103","-"
"108/11/27","107/3","2408","南亞科","半導體業","6722661","5927141","4193183","13.421647974968034","60.32357757817868","18797439","12230574","53.69220610578048","107年03月價格及量較106年03月增加"
"108/11/27","107/3","2409","友達","光電業","25553565","22681194","31051608","12.664108423921597","-17.70614584597358","74444548","88556816","-15.935834910776377","-"
"108/11/27","107/3","2412","中華電","通信網路業","17487524","17948284","18037067","-2.5671534950082138","-3.0467425773824535","53632358","54533399","-1.6522736827755775","-"
"108/11/27","107/3","2413","環科","電子零組件業","356683","195648","359766","82.30853369316323","-0.856945903726311","924042","889231","3.9147308179764315","-"
"108/11/27","107/3","2414","精技","電子通路業","1462104","1093399","1392077","33.7209929769462","5.030397025451896","3976224","3855796","3.1232980168037936","-"
"108/11/27","107/3","2415","錩新","電子零組件業","181964","137744","200637","32.10303171100011","-9.30685765835813","517117","534056","-3.171764758751891","-"
"108/11/27","107/3","2417","圓剛","電腦及週邊設備業","212209","152419","201174","39.2273929103327","5.485301281477725","532481","541587","-1.681354980824872","-"
"108/11/27","107/3","2419","仲琦","通信網路業","695870","557735","789520","24.76713851560329","-11.861637450602897","1896415","1999568","-5.158764293087307","-"
"108/11/27","107/3","2420","新巨","電子零組件業","249686","164423","259132","51.85588390918546","-3.6452464381087633","666826","744286","-10.407289670906076","-"
"108/11/27","107/3","2421","建準","電子零組件業","936791","674158","933304","38.95718807757232","0.37361888516496233","2608766","2514835","3.735076058667865","-"
"108/11/27","107/3","2423","固緯","其他電子業","221744","154256","251184","43.75064827300073","-11.720491751066946","537028","563736","-4.737678629713199","-"
"108/11/27","107/3","2424","隴華","電腦及週邊設備業","4","325","18","-98.76923076923077","-77.77777777777777","1283","1285","-0.1556420233463035","本月無出貨，去年同期出貨一台門口機"
"108/11/27","107/3","2425","承啟","電腦及週邊設備業","441262","226885","393142","94.48707494986446","12.239852267119769","953106","994644","-4.1761675534160965","-"
"108/11/27","107/3","2426","鼎元","光電業","306451","207966","263244","47.3562986257369","16.413289571652154","806145","717299","12.386187628868853","-"
"108/11/27","107/3","2427","三商電","資訊服務業","456963","86023","222663","431.2102577217721","105.2262836663478","867720","597352","45.26108559107528","本月營收金額較去年同期增加105.23%，主係:大型專案驗收所致"
"108/11/27","107/3","2428","興勤","電子零組件業","478846","400928","491246","19.43441216378003","-2.5241935812199996","1364072","1336107","2.093020993079147","-"
"108/11/27","107/3","2429","銘旺科","電子零組件業","89792","52394","99306","71.3784021071115","-9.580488590820293","215151","251939","-14.60194729676628","-"
"108/11/27","107/3","2430","燦坤","電子通路業","1537909","2013777","1431240","-23.6306204708863","7.452907967915933","5570171","5121971","8.750537634828467","-"
"108/11/27","107/3","2431","聯昌","電子零組件業","200097","142456","279311","40.46231818947605","-28.36050137660171","523939","712196","-26.43331330139456","-"
"108/11/27","107/3","2433","互盛電","其他電子業","321262","309946","295557","3.650958554070709","8.697137946318307","956328","867906","10.18796966491763","-"
"108/11/27","107/3","2434","統懋","半導體業","35073","24313","19727","44.25615925636491","77.79185887362497","87808","46598","88.43727198592214","本月份營收與去年同期增加,主要為訂單需求增加所致。"
"108/11/27","107/3","2436","偉詮電","半導體業","214423","150556","201680","42.420760381519166","6.318425228084093","590026","495209","19.146865262949582","-"
"108/11/27","107/3","2438","翔耀","光電業","44637","35827","46221","24.59039272057387","-3.4270136950736676","119642","136654","-12.448958683975588","-"
"108/11/27","107/3","2439","美律","通信網路業","1372483","883380","1862924","55.36722588240621","-26.326409450949154","4349650","4509633","-3.5475835838526106","-"
"108/11/27","107/3","2440","太空梭","電子零組件業","340449","153397","279509","121.93980325560474","21.802517986898454","828312","658828","25.725075436988107","-"
"108/11/27","107/3","2441","超豐","半導體業","1102367","865047","981848","27.434347497881618","12.274710545827867","3052688","2760727","10.575511450425921","-"
"108/11/27","107/3","2442","新美齊","電腦及週邊設備業","162341","117843","101293","37.76041003708324","60.26872538082592","520911","277325","87.83412963129902","主係新產品全面開始出貨及品牌業務美洲及日本市場開始出貨所致"
"108/11/27","107/3","2443","新利虹","其他","140979","74279","60062","89.79657776760592","134.7224534647531","301572","153211","96.83443094816951","主要是大宗物資貿易訂單增加致營業收入產生差異。"
"108/11/27","107/3","2444","兆勁","通信網路業","84090","102967","128315","-18.33305816426622","-34.46596266999182","288820","330171","-12.524116291255137","-"
"108/11/27","107/3","2448","晶電","光電業","1775900","1496118","2230735","18.70053030576465","-20.389468045285522","5147860","5734564","-10.231013203444935","-"
"108/11/27","107/3","2449","京元電子","半導體業","1637216","1406863","1675008","16.373520378316865","-2.2562280299556776","4580790","4868863","-5.916638032329108","-"
"108/11/27","107/3","2450","神腦","通信網路業","2951169","2795927","2756988","5.552433951244078","7.043229785548577","8820826","8674590","1.6857972538183361","-"
"108/11/27","107/3","2451","創見","半導體業","1768643","1316123","2029746","34.38280464667816","-12.863826311272446","4799564","5689768","-15.64569943800872","-"
"108/11/27","107/3","2453","凌群","資訊服務業","355423","328684","410153","8.135169341981964","-13.343800971832463","1026039","1059206","-3.131307790930187","-"
"108/11/27","107/3","2454","聯發科","半導體業","20110404","12708432","20818189","58.244573366722186","-3.3998394384833377","49653987","56082721","-11.462949524150227","海外子公司之營收係以當月平均匯率換算之"
"108/11/27","107/3","2455","全新","通信網路業","178827","174631","198095","2.4027807204906346","-9.726646306065271","562879","493157","14.137891178671296","-"
"108/11/27","107/3","2456","奇力新","電子零組件業","1152859","780488","1017114","47.71002244749439","13.346094931344963","3074438","2814258","9.24506566206794","-"
"108/11/27","107/3","2457","飛宏","電子零組件業","912576","573507","1137563","59.12203338407378","-19.777981527176955","2509921","2830831","-11.336247200910263","-"
"108/11/27","107/3","2458","義隆","半導體業","604765","469985","582553","28.67751098439312","3.8128719618644142","1779238","1589240","11.955274219123606","-"
"108/11/27","107/3","2459","敦吉","電子通路業","697773","513023","852826","36.01203064969797","-18.181082659299786","1949598","2494562","-21.846079592329236","-"
"108/11/27","107/3","2460","建通","電子零組件業","372506","157210","338270","136.9480312957191","10.120909332781507","929884","794378","17.058125980326746","-"
"108/11/27","107/3","2461","光群雷","其他電子業","459249","329769","399922","39.263848330194776","14.83464275533729","1254696","1059596","18.4126780395547","-"
"108/11/27","107/3","2462","良得電","電子零組件業","321694","189365","370421","69.88038972354975","-13.15449178097354","888158","911642","-2.5760111973779183","-"
"108/11/27","107/3","2464","盟立","其他電子業","1108391","1051889","876049","5.3714793100792955","26.521575847926314","3417868","2558560","33.585610655993996","-"
"108/11/27","107/3","2465","麗臺","電腦及週邊設備業","239140","140535","233825","70.1640160814032","2.273067464984497","674350","652186","3.3984170160046365","-"
"108/11/27","107/3","2466","冠西電","光電業","199365","120702","143819","65.17124819804145","38.62215701680584","489451","340498","43.745631398716","-"
"108/11/27","107/3","2467","志聖","電子零組件業","548750","386671","396368","41.916513004595636","38.44457675695313","1305507","1101029","18.57153626289589","-"
"108/11/27","107/3","2468","華經","資訊服務業","156853","75005","107797","109.12339177388174","45.507759956213995","340656","299181","13.862845568401736","-"
