出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/12","1762","中化生","生技醫療業","137670","100609","136520","36.836664711904504","0.8423674186932317","1193355","1162100","2.689527579382153","-"
"108/11/25","105/12","1773","勝一","化學工業","553629","552932","505094","0.12605528347066186","9.609102464095793","6172306","6498136","-5.014207151096868","-"
"108/11/25","105/12","1776","展宇","化學工業","168663","191141","221335","-11.759904991603058","-23.79741116407256","1915060","2289371","-16.349949396580982","-"
"108/11/25","105/12","1783","和康生","生技醫療業","39784","29816","19831","33.43171451569627","100.61519842670566","336655","261166","28.904604734153757","係因生醫國外客戶訂單增加所致"
"108/11/25","105/12","1786","科妍","生技醫療業","16365","30629","27230","-46.570243886512785","-39.90084465662872","228304","264842","-13.796150157452368","-"
"108/11/25","105/12","1789","神隆","生技醫療業","375923","308859","304816","21.713467957870744","23.327843682746312","4030921","3955207","1.9142866605970308","-"
"108/11/25","105/12","1802","台玻","玻璃陶瓷","3915177","3861969","4125260","1.377742804253478","-5.092600223985882","43227877","41449364","4.290808901193273","-"
"108/11/25","105/12","1805","寶徠","建材營造","2712","7291","4780","-62.803456316006034","-43.26359832635983","31085","119634","-74.01658391427186","本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。"
"108/11/25","105/12","1806","冠軍","玻璃陶瓷","466430","452686","582311","3.0361000781999","-19.90019079151862","4937225","6040658","-18.266768289149958","-"
"108/11/25","105/12","1808","潤隆","建材營造","872689","420689","213677","107.44279027975536","308.4150376502852","5729654","4951316","15.719820750685273","本月營收相較去年同期當月增加達50%以上，主要係本公司營建收入較去年同期當月增加所致。"
"108/11/25","105/12","1809","中釉","玻璃陶瓷","197820","197622","261885","0.10019127425084252","-24.46302766481471","2542422","2828746","-10.12194095899738","-"
"108/11/25","105/12","1810","和成","玻璃陶瓷","604992","584160","582147","3.5661462612982744","3.9242665512319053","5964245","5988979","-0.4129919306780004","-"
"108/11/25","105/12","1817","凱撒衛","玻璃陶瓷","237849","205717","247605","15.619516131384378","-3.9401466044708306","2222489","2203488","0.862314657488491","-"
"108/11/25","105/12","1902","台紙","造紙工業","399243","384208","520641","3.913244909007621","-23.317026511550186","4344828","6248293","-30.46376026220281","-"
"108/11/25","105/12","1903","士紙","造紙工業","6856","6145","6615","11.570382424735557","3.6432350718065005","69774","206335","-66.1841180604357","主要銷售改以內銷為主"
"108/11/25","105/12","1904","正隆","造紙工業","3890113","3449926","3903471","12.759317156367992","-0.342208255165723","40228407","43390236","-7.2869596745221665","-"
"108/11/25","105/12","1905","華紙","造紙工業","1958116","1993273","1818724","-1.7637824823794834","7.664274513340122","21993269","20990620","4.776652619122255","-"
"108/11/25","105/12","1906","寶隆","造紙工業","104566","162878","18383","-35.801028991023955","468.81901757058154","1352009","321120","321.02921026407574","業務積極拓展，致外銷量增加，營收較上期成長468.82%"
"108/11/25","105/12","1907","永豐餘","造紙工業","6179511","5777368","5470826","6.96066097918637","12.953893982371218","63354357","63582962","-0.3595381416801564","-"
"108/11/25","105/12","1909","榮成","造紙工業","3532375","2847687","2171308","24.04365367401684","62.6841977278212","32396110","26852741","20.64358718538268","大陸工業用紙12月產品售價及銷售量皆較去年同期上揚"
"108/11/25","105/12","2002","中鋼","鋼鐵工業","28285155","27841597","21565844","1.5931485539425054","31.157190045518274","293042960","285053876","2.8026575579698485","-"
"108/11/25","105/12","2006","東和鋼鐵","鋼鐵工業","2270163","2419511","2503038","-6.172652242539918","-9.303694150867866","25453886","31029118","-17.967742428257225","-"
"108/11/25","105/12","2007","燁興","鋼鐵工業","653386","617846","665313","5.752242468187865","-1.7926900571610656","7272512","7504159","-3.0869148694743807","-"
"108/11/25","105/12","2008","高興昌","鋼鐵工業","112354","128056","115846","-12.2618229524583","-3.01434663259845","1128045","1246538","-9.505767172761681","-"
"108/11/25","105/12","2009","第一銅","鋼鐵工業","253626","246095","233037","3.0602003291411854","8.83507769152538","2503073","3200272","-21.78561697255733","-"
"108/11/25","105/12","2010","春源","鋼鐵工業","1385278","1285095","1423733","7.795766071769013","-2.700998010160613","16556064","16477036","0.47962509762071287","-"
"108/11/25","105/12","2012","春雨","鋼鐵工業","808421","772035","720816","4.712998763009449","12.153587045792547","8617980","8560902","0.6667288096511326","-"
"108/11/25","105/12","2013","中鋼構","鋼鐵工業","1509584","1447235","1582918","4.308146223660981","-4.6328363187480335","17106711","15660137","9.23730105298568","-"
"108/11/25","105/12","2014","中鴻","鋼鐵工業","3281408","2906218","2535174","12.90990558863788","29.43521825326388","33430063","29992332","11.46203302897554","-"
"108/11/25","105/12","2015","豐興","鋼鐵工業","2151383","2050043","1856872","4.943310945185052","15.86059782257474","20932651","23380189","-10.468426923323845","-"
"108/11/25","105/12","2017","官田鋼","鋼鐵工業","370333","352080","311896","5.1843331061122475","18.736053043322134","4404617","4797729","-8.193709982368741","-"
"108/11/25","105/12","2020","美亞","鋼鐵工業","388025","454611","359354","-14.64680793029645","7.978483612259777","4485242","4436044","1.1090512177065872","-"
"108/11/25","105/12","2022","聚亨","鋼鐵工業","512892","516728","227564","-0.7423634871731356","125.383628341917","7003754","7488160","-6.468958996602637","104年12月因依會計師查核數調整子公司在途存貨及全年匯率差異致12月營收減少"
"108/11/25","105/12","2023","燁輝","鋼鐵工業","5399964","4898151","3532977","10.244947532242268","52.84458404342853","52847266","49784914","6.151164587730332","產品價格看漲，客戶提貨量增加"
"108/11/25","105/12","2024","志聯","鋼鐵工業","115590","158691","112438","-27.160330453522885","2.8033227200768422","1401695","1380466","1.5378140425044877","-"
"108/11/25","105/12","2025","千興","鋼鐵工業","444127","319564","167170","38.9790464507892","165.6738649279177","3648157","2926372","24.66484097032093","本月營收較去年同期增加，主要係國際鎳價回升，不銹鋼市場景氣回溫所致。"
"108/11/25","105/12","2027","大成鋼","鋼鐵工業","3775265","3493455","3594890","8.066799200218695","5.0175387842187105","48006342","50609920","-5.144402520296416","-"
"108/11/25","105/12","2028","威致","鋼鐵工業","797659","672675","314512","18.58014643029695","153.6179859592003","6643160","5265484","26.164280434619116","鋼價回穩,營收增加"
"108/11/25","105/12","2029","盛餘","鋼鐵工業","1316936","1303525","832264","1.028825684202451","58.235367623734774","12834115","12892092","-0.44970979108743564","銷售量比去年同期多 16,079噸且銷售平均價格比去年同期上漲"
"108/11/25","105/12","2030","彰源","鋼鐵工業","1121831","970332","962690","15.613109739759174","16.53086663411898","10965673","11715848","-6.4030789747357595","-"
"108/11/25","105/12","2031","新光鋼","鋼鐵工業","719811","709854","460119","1.4026828051965616","56.440181779061504","6569742","6645264","-1.1364785507392934","105年12月份營收金額較去年同期為佳,主要係鋼價上揚及需求增加所致"
"108/11/25","105/12","2032","新鋼","鋼鐵工業","275092","303882","263760","-9.474072172751265","4.296329996966939","2836616","3056085","-7.181377481320055","-"
"108/11/25","105/12","2033","佳大","鋼鐵工業","76892","63987","66392","20.168159157328834","15.815158452825642","802198","747537","7.312146422183785","-"
"108/11/25","105/12","2034","允強","鋼鐵工業","1649194","1606685","1421464","2.6457581915559056","16.020806717581312","17624922","18374720","-4.080595513836402","-"
"108/11/25","105/12","2038","海光","鋼鐵工業","376591","492715","528977","-23.56818850654029","-28.807679728986326","4760166","8023635","-40.67319861883049","-"
"108/11/25","105/12","2049","上銀","電機機械","1570503","1513034","955838","3.7982622994592323","64.30639920153834","16094765","14881048","8.156125831997853","業務積極拓展及景氣復甦，致營收較去年同期成長64.31%"
"108/11/25","105/12","2059","川湖","電子零組件業","410056","437120","409610","-6.191434846266471","0.10888406044774297","4466110","4498347","-0.7166410239138955","-"
"108/11/25","105/12","2062","橋椿","其他","603806","496138","676771","21.70122022501804","-10.78134258116852","6195291","6776525","-8.577168976724796","-"
"108/11/25","105/12","2069","運錩","鋼鐵工業","826042","729101","586899","13.295963110735","40.74687467519965","7472362","7645989","-2.2708246114400636","-"
"108/11/25","105/12","2101","南港","橡膠工業","859812","852396","873158","0.8700181605732547","-1.528474800666088","10316994","10869998","-5.087434238718351","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","105/12","2102","泰豐","橡膠工業","423166","438042","502969","-3.396021386077134","-15.86638540347417","5331318","7535942","-29.254789912130427","-"
"108/11/25","105/12","2103","台橡","橡膠工業","2552575","2449540","1997126","4.206299958359529","27.812416442427768","26955090","25981759","3.74620902303035","-"
"108/11/25","105/12","2104","國際中橡","橡膠工業","1331414","1383428","1163189","-3.759790896237462","14.46239605085674","15878450","16845164","-5.738822133165341","-"
"108/11/25","105/12","2105","正新","橡膠工業","9667954","9424152","8917006","2.5869913812935104","8.421526238739775","117624165","117125415","0.4258255989957431","無。"
"108/11/25","105/12","2106","建大","橡膠工業","2536466","2421044","2362948","4.767447431769105","7.34328474431092","29586258","31230202","-5.263955705441803","-"
"108/11/25","105/12","2107","厚生","橡膠工業","224281","190326","186786","17.84044218866576","20.07377426573726","1708182","2290940","-25.43750600190315","-"
"108/11/25","105/12","2108","南帝","橡膠工業","932321","788176","787029","18.288427965327543","18.46081910577628","9471753","9665178","-2.00125646935835","-"
"108/11/25","105/12","2109","華豐","橡膠工業","498652","482516","493483","3.3441378109741438","1.0474524958306568","6022287","6463497","-6.826180935799924","-"
"108/11/25","105/12","2114","鑫永銓","橡膠工業","131149","130616","140314","0.40806639309119863","-6.531778724859957","1561355","1831221","-14.736943274460046","-"
"108/11/25","105/12","2115","六暉-KY","汽車工業","241875","234920","196877","2.9605823258981783","22.855894797259204","2606582","2474627","5.332318769657003","-"
"108/11/25","105/12","2201","裕隆","汽車工業","9723448","9787333","13467366","-0.6527314437957715","-27.799927617620252","112123077","121722518","-7.886331270274905","-"
"108/11/25","105/12","2204","中華","汽車工業","3144633","2730695","3024342","15.158705018319512","3.9774271560557635","40733485","36884447","10.435395710284066","-"
"108/11/25","105/12","2206","三陽工業","汽車工業","4280737","2557874","2309985","67.35527238636462","85.31449338415618","35748157","33527320","6.623962189641165","本月增減百分比達50%，係因本公司105年12月認列軍車收入約18億元所致。"
"108/11/25","105/12","2207","和泰車","汽車工業","13539350","15565287","12541210","-13.015738161461462","7.958881160589768","172580260","160597006","7.461692031792921","-"
"108/11/25","105/12","2208","台船","航運業","674969","1649617","1840907","-59.08329024252296","-63.33497563972542","16346374","21457697","-23.820464050732006","船東取消訂單沖回營收所致"
"108/11/25","105/12","2227","裕日車","汽車工業","2110603","2705445","1880649","-21.98684504767238","12.227374698840666","34826776","33214140","4.855269472580051","-"
"108/11/25","105/12","2228","劍麟","汽車工業","392003","334983","357257","17.021759313159176","9.725771643382775","4456687","3949743","12.834860394714289","-"
"108/11/25","105/12","2231","為升","汽車工業","268871","266243","248399","0.9870682046100743","8.241579072379519","3425236","2824357","21.274895489486635","-"
"108/11/25","105/12","2233","宇隆","汽車工業","215579","188456","195105","14.392218873370972","10.493836652059148","2137394","1971805","8.397838528657752","-"
"108/11/25","105/12","2236","百達-KY","汽車工業","206607","198342","164045","4.1670448014036365","25.945319881739767","2009385","1539296","30.53922052678627","-"
"108/11/25","105/12","2239","英利-KY","汽車工業","1677620","1584155","1190297","5.899990846855263","40.94129448364568","15582053","12403065","25.630664678448433","-"
"108/11/25","105/12","2301","光寶科","電腦及週邊設備業","21387557","21337233","19032358","0.23585063724054567","12.374709429068117","229541413","216795078","5.879439292436334","-"
"108/11/25","105/12","2302","麗正","半導體業","45075","47433","44051","-4.9712225665675795","2.324578329663345","532388","508818","4.6323046747560035","-"
"108/11/25","105/12","2303","聯電","半導體業","12557760","12914936","10673034","-2.765604103651772","17.658765070925476","147870124","144830421","2.098801466578627","-"
"108/11/25","105/12","2305","全友","電腦及週邊設備業","65141","53770","99961","21.147480007439093","-34.833585098188294","715031","809073","-11.623425821897406","-"
"108/11/25","105/12","2308","台達電","電子零組件業","19488991","19320829","18470103","0.8703663802417588","5.516417531618529","214355571","203451661","5.3594598079983236","-"
"108/11/25","105/12","2312","金寶","其他電子業","9677779","10784752","2283418","-10.26424158849457","323.8286200774453","122808192","41121531","198.64693510560198","相較於去年同期，差異主係今年起新增合併個體泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司"
"108/11/25","105/12","2313","華通","電子零組件業","4765714","4813584","3645922","-0.9944772959192153","30.71354790365784","45515199","44382978","2.5510253052420233","-"
"108/11/25","105/12","2314","台揚","通信網路業","612876","618498","783946","-0.9089762618472493","-21.821656083454727","7597056","6321235","20.18309713212687","-"
"108/11/25","105/12","2316","楠梓電","電子零組件業","481223","505544","494341","-4.810857215197886","-2.6536338276614724","4892054","6159545","-20.577672539124237","-"
"108/11/25","105/12","2317","鴻海","其他電子業","449639072","480671537","409654099","-6.456064611955586","9.760667132980403","4356988250","4483095578","-2.812952028478925","-"
"108/11/25","105/12","2321","東訊","通信網路業","412304","390843","375038","5.490951609725644","9.93659309190002","4096087","4080933","0.3713366526723178","-"
"108/11/25","105/12","2323","中環","光電業","629177","861771","863119","-26.990232904100974","-27.104257929671345","10947939","12788344","-14.391269111935056","-"
"108/11/25","105/12","2324","仁寶","電腦及週邊設備業","71669284","70812709","83172851","1.209634558677878","-13.83091581169918","766811481","847224478","-9.491344866454625","-"
"108/11/25","105/12","2327","國巨","電子零組件業","2276576","2512415","1969889","-9.386944433941048","15.568745244021363","29617206","27513013","7.647991879333609","-"
"108/11/25","105/12","2328","廣宇","電子零組件業","2441043","1936865","1594557","26.030621648901704","53.08596682338731","18833102","18945454","-0.5930288078607142","本月營收成長53.09%,係因代理銷售電子零組件相關業務因季節性旺季,而有較大幅度成長"
"108/11/25","105/12","2329","華泰","半導體業","1306790","1251804","1484070","4.392540685283","-11.945528175894667","15770267","16118713","-2.161748273574944","-"
"108/11/25","105/12","2330","台積電","半導體業","78112022","93029912","58347005","-16.03558433979815","33.87494696600108","947938344","843497368","12.381897082576314","-"
"108/11/25","105/12","2331","精英","電腦及週邊設備業","2988718","2844864","2983494","5.056621335852961","0.1750967154618042","30041071","48064172","-37.49799538833208","-"
"108/11/25","105/12","2332","友訊","通信網路業","1895898","2053821","2132126","-7.689229002917002","-11.07945778063773","22932607","26657646","-13.973623177380329","-"
"108/11/25","105/12","2337","旺宏","半導體業","2096911","2197912","1719735","-4.595315918016736","21.93221630076727","24124973","20927770","15.277322906358394","-"
"108/11/25","105/12","2338","光罩","半導體業","101247","90014","115955","12.47916990690337","-12.684230951662283","1196151","1483719","-19.38156753401419","-"
"108/11/25","105/12","2340","光磊","光電業","340378","450773","491360","-24.490153580627055","-30.72736893520026","5488496","5630540","-2.5227420460559733","主要係會計師調整合併營收關係人交易沖銷統計差異所致，對本公司105年度本期淨利無影響。"
"108/11/25","105/12","2342","茂矽","半導體業","111573","130849","109298","-14.73148438276181","2.0814653516075317","1451708","1431568","1.4068489935511272","-"
"108/11/25","105/12","2344","華邦電","半導體業","3492330","3572948","3147442","-2.2563440609826957","10.957723764250462","42091709","38350315","9.755836425333143","-"
"108/11/25","105/12","2345","智邦","通信網路業","3418410","2862372","2761555","19.42577694303885","23.785693205458518","29368266","24738760","18.713573356142344","-"
"108/11/25","105/12","2347","聯強","電子通路業","32260896","30755279","33376621","4.895475017475862","-3.3428338956181336","342300310","322133452","6.260404771622414","-"
"108/11/25","105/12","2348","海悅","其他","73746","51973","13488","41.892905931926194","446.7526690391459","449266","916676","-50.98966265070756","係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。"
"108/11/25","105/12","2349","錸德","光電業","801426","843632","1006622","-5.002892256339257","-20.384613092104086","10548207","11080475","-4.803656882940488","-"
"108/11/25","105/12","2351","順德","半導體業","768159","758205","698966","1.312837557125052","9.89933702068484","8822362","8793202","0.3316198126689231","-"
"108/11/25","105/12","2352","佳世達","電腦及週邊設備業","11862560","10987132","11271355","7.967757190866552","5.245199002249508","129368520","133102431","-2.8052913624094513","-"
"108/11/25","105/12","2353","宏碁","電腦及週邊設備業","18839120","22725179","22590011","-17.1002349420438","-16.604201742088573","232732185","263489950","-11.673221312615528","-"
"108/11/25","105/12","2354","鴻準","其他電子業","5395113","8374385","6243600","-35.57600946218737","-13.58970786084951","80633911","100026687","-19.387602030646082","-"
"108/11/25","105/12","2355","敬鵬","電子零組件業","1995199","2101733","1877611","-5.068864598881019","6.2626390663454785","23918256","22603166","5.818167242588936","-"
"108/11/25","105/12","2356","英業達","電腦及週邊設備業","38448110","37643759","38550111","2.1367446327557245","-0.26459327185854276","428492320","395469859","8.350184027551895","-"
"108/11/25","105/12","2357","華碩","電腦及週邊設備業","39558093","48727129","41164893","-18.817106995981643","-3.9033260696195664","466992460","472335318","-1.1311578440975274","-"
"108/11/25","105/12","2358","廷鑫","其他","281441","264614","285091","6.35907397189869","-1.2802929590902554","1934644","1631210","18.60177414312075","-"
"108/11/25","105/12","2359","所羅門","其他電子業","382424","348489","581188","9.737753558935863","-34.199604947108334","4033005","4602250","-12.368841327611495","-"
"108/11/25","105/12","2360","致茂","其他電子業","940022","1028365","751004","-8.590626868864653","25.168707490239733","11624369","9692365","19.933256743839095","-"
"108/11/25","105/12","2362","藍天","電腦及週邊設備業","1869012","1848809","1734388","1.0927575536466991","7.762046324121246","19737881","19380690","1.8430251967293219","-"
"108/11/25","105/12","2363","矽統","半導體業","26146","17498","16504","49.42279117613442","58.42220067862336","182873","227138","-19.488152576847554","儲存產品開始交付客戶試產"
"108/11/25","105/12","2364","倫飛","電腦及週邊設備業","71467","55039","87365","29.847926016097677","-18.197218565787214","850113","826762","2.82439202575832","-"
"108/11/25","105/12","2365","昆盈","電腦及週邊設備業","331837","282022","469022","17.6635156122572","-29.249161020165367","3594967","5793909","-37.952649929434514","-"
"108/11/25","105/12","2367","燿華","電子零組件業","1294217","1276874","1009158","1.3582389491837097","28.24721203220903","12643650","13790021","-8.31304752907918","-"
"108/11/25","105/12","2368","金像電","電子零組件業","1645719","1771125","1443849","-7.080584374338344","13.981378939210401","19292420","19141107","0.7905133177511625","-"
"108/11/25","105/12","2369","菱生","半導體業","489125","502135","466027","-2.5909367002897628","4.956365189141402","5622375","5510094","2.0377329315979003","-"
"108/11/25","105/12","2371","大同","電機機械","7262562","6997586","7587521","3.7866772912830227","-4.282808574763747","77781491","94744353","-17.903823777233455","-"
"108/11/25","105/12","2373","震旦行","其他電子業","1322455","1248597","1253549","5.915279309496979","5.496873277390832","14466718","13437757","7.6572377369229105","-"
"108/11/25","105/12","2374","佳能","光電業","901692","1287887","1051551","-29.986714672948793","-14.251234604883644","11005734","19254208","-42.83985090428025","-"
"108/11/25","105/12","2375","凱美","電子零組件業","261510","253125","141015","3.3125925925925928","85.448356557813","2560659","1486806","72.225495458049","本月營收變動因增加子公司而併入其營收所致"
"108/11/25","105/12","2376","技嘉","電腦及週邊設備業","3730626","4577641","3847728","-18.50330770805312","-3.0434063946308054","52343738","50828792","2.9804879092936147","-"
"108/11/25","105/12","2377","微星","電腦及週邊設備業","8419326","8739371","7674826","-3.6621056595491828","9.70054565406434","102186990","85304393","19.791005370614382","-"
"108/11/25","105/12","2379","瑞昱","半導體業","2993236","3343474","2891187","-10.475272127134831","3.5296575420406913","38914031","31745809","22.580057732975085","無"
"108/11/25","105/12","2380","虹光","電腦及週邊設備業","174758","208660","195060","-16.24748394517397","-10.408079565261971","2277535","2462662","-7.517353173111048","-"
"108/11/25","105/12","2382","廣達","電腦及週邊設備業","104969547","92546556","97388763","13.423504381945882","7.7840438326544925","893991725","1007274843","-11.246495312302761","-"
"108/11/25","105/12","2383","台光電","電子零組件業","1924402","2028694","1646626","-5.140844306731326","16.869404467073885","22077622","20869451","5.789184392057079","-"
"108/11/25","105/12","2385","群光","電子零組件業","7180789","7216573","6967359","-0.49585862985103873","3.0632840937290586","77013395","80663369","-4.524946137570822","-"
"108/11/25","105/12","2387","精元","電腦及週邊設備業","1161245","1125209","1409915","3.2026050271549553","-17.637233450243453","13699838","16731736","-18.120642113884657","-"
"108/11/25","105/12","2388","威盛","半導體業","597287","422510","471203","41.3663581927055","26.757894156021926","4921975","4709375","4.514399469143995","-"
"108/11/25","105/12","2390","云辰","其他電子業","50995","52925","95767","-3.646669815777043","-46.75096849645494","810754","865931","-6.371985758680542","-"
"108/11/25","105/12","2392","正崴","電子零組件業","8756470","9161333","8345492","-4.419258638453596","4.92455088327926","90499529","108255380","-16.401818551650734","-"
"108/11/25","105/12","2393","億光","光電業","2535278","2653141","2579387","-4.442394882141582","-1.710057467142387","29272191","28819103","1.5721793978112366","-"
"108/11/25","105/12","2395","研華","電腦及週邊設備業","3825414","3806469","3330856","0.49770535370181657","14.84777486628062","42002198","38000569","10.53044495202164","-"
"108/11/25","105/12","2397","友通","電腦及週邊設備業","314956","294832","242502","6.825582026374342","29.87769173037748","3823718","3108637","23.003039595809998","-"
"108/11/25","105/12","2399","映泰","電腦及週邊設備業","223651","266888","184399","-16.200428644225294","21.28644949267621","2997576","2830595","5.899148412259613","-"
"108/11/25","105/12","2401","凌陽","半導體業","573793","610714","752104","-6.045546687975059","-23.708290342824927","7556045","8465833","-10.746585716963706","-"
"108/11/25","105/12","2402","毅嘉","電子零組件業","540942","592754","501643","-8.740894198942563","7.8340572877524455","6074136","7382267","-17.71990907400125","-"
"108/11/25","105/12","2404","漢唐","其他電子業","1680851","1351699","1447283","24.35098346599354","16.13837791226733","15426851","12418423","24.225523643380484","-"
"108/11/25","105/12","2405","浩鑫","電腦及週邊設備業","238967","361162","337049","-33.833847414733555","-29.100219849339414","4188825","5027280","-16.678104263140305","-"
"108/11/25","105/12","2406","國碩","光電業","1081900","1243325","2030608","-12.983330987473106","-46.720391134083975","17500927","18839494","-7.10511120946242","-"
"108/11/25","105/12","2408","南亞科","半導體業","4263045","4011853","3567526","6.261246361718637","19.49583548935593","41630895","43875905","-5.116726367239605","-"
"108/11/25","105/12","2409","友達","光電業","31162357","30241621","25758647","3.044598700578914","20.97823693923054","329089036","360346494","-8.674278373858689","-"
"108/11/25","105/12","2412","中華電","通信網路業","20706191","18953369","21105490","9.248076159969239","-1.8919200644003054","230008668","231795104","-0.770696174842416","-"
"108/11/25","105/12","2413","環科","電子零組件業","355828","357199","391987","-0.38381966354889013","-9.22454060976512","4049099","4407680","-8.135368266298824","-"
"108/11/25","105/12","2414","精技","電子通路業","1497937","1471257","1571895","1.8134153312439636","-4.705021645847846","16180028","15725895","2.8878038420070844","-"
"108/11/25","105/12","2415","錩新","電子零組件業","211672","169004","194457","25.246739722136756","8.852856929809676","2346889","2151628","9.075035275614558","-"
"108/11/25","105/12","2417","圓剛","電腦及週邊設備業","206699","196504","189287","5.188189553393316","9.198729970890763","2503980","2250223","11.276971215741728","-"
"108/11/25","105/12","2419","仲琦","通信網路業","1080979","938380","855341","15.196295743728554","26.379888255093583","8805986","8022564","9.765232162685146","-"
"108/11/25","105/12","2420","新巨","電子零組件業","249339","306821","262229","-18.734701992366883","-4.915550911607793","3150035","3307822","-4.770117618178971","-"
"108/11/25","105/12","2421","建準","電子零組件業","1117749","1085122","879419","3.0067586870416414","27.10084726393221","10690822","10113229","5.71126195204321","-"
"108/11/25","105/12","2423","固緯","其他電子業","285226","203501","272789","40.15950781568641","4.559201434075421","2207207","2157025","2.326444987888411","-"
"108/11/25","105/12","2424","隴華","電腦及週邊設備業","142","16","1905","787.5","-92.54593175853019","2822","4494","-37.2051624388073","本月減少因本月無出貨，去年同期出貨公播機50台及150台廣告機配件"
"108/11/25","105/12","2425","承啟","電腦及週邊設備業","460423","611802","662222","-24.743135851141382","-30.47301358154818","6687791","7384600","-9.435974866614306","-"
"108/11/25","105/12","2426","鼎元","光電業","239001","268476","257255","-10.978634961784294","-7.095683271462168","3123901","3560038","-12.250908557717642","-"
"108/11/25","105/12","2427","三商電","資訊服務業","859428","162043","467054","430.3703338002876","84.01041421334578","2696941","2263019","19.174474452048347","本月增減百分比為84.01%，主係大型專案驗收所致"
"108/11/25","105/12","2428","興勤","電子零組件業","516393","507347","450743","1.7830005893402345","14.564840718546932","5412215","5122098","5.664026732795819","-"
"108/11/25","105/12","2429","銘旺科","電子零組件業","90753","101749","72686","-10.806985818042438","24.856230911042015","1031547","748374","37.838433724314314","-"
"108/11/25","105/12","2430","燦坤","電子通路業","1684122","1813086","1937988","-7.112955480324706","-13.099461916172855","22167466","22981291","-3.541250141256207","-"
"108/11/25","105/12","2431","聯昌","電子零組件業","202027","276815","209841","-27.017322038184346","-3.723771808178573","3035624","3635573","-16.502185487679657","-"
"108/11/25","105/12","2433","互盛電","其他電子業","310500","290184","283530","7.0010751798858655","9.512220929002222","3412255","2952052","15.589257912800994","-"
"108/11/25","105/12","2434","統懋","半導體業","26541","23117","20497","14.811610503092961","29.48724203541982","230184","215153","6.98619122206058","-"
"108/11/25","105/12","2436","偉詮電","半導體業","168961","182872","152331","-7.606960059495166","10.917016234384334","2047723","1779082","15.09997852825221","-"
"108/11/25","105/12","2438","翔耀","光電業","44442","42449","54462","4.6950458196895095","-18.398149168227388","447951","609711","-26.530602203338958","-"
"108/11/25","105/12","2439","美律","通信網路業","1998798","2090922","1038126","-4.40590323311917","92.53905595274563","16919070","12238271","38.24722462838092","因客戶推出之新機種耳機，市場需求強勁。"
"108/11/25","105/12","2440","太空梭","電子零組件業","251397","229086","185460","9.739137267227155","35.55321902296991","2320834","2441180","-4.929829017114674","-"
"108/11/25","105/12","2441","超豐","半導體業","961561","955384","812180","0.6465463101747569","18.392597700017237","10571712","9540472","10.809108815580613","-"
"108/11/25","105/12","2442","新美齊","電腦及週邊設備業","232611","177559","121956","31.0049054117223","90.7335432451048","1920129","1227672","56.40407209743319","因重要子公司凱銳之合併營收增加"
"108/11/25","105/12","2443","新利虹","其他","65732","82312","49643","-20.14287102731072","32.40940313840824","613980","477588","28.55850649513807","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","105/12","2444","兆勁","通信網路業","103116","126037","146222","-18.18592952863048","-29.4798320362189","1545990","1627020","-4.980270678909909","-"
"108/11/25","105/12","2448","晶電","光電業","2066144","2135668","2159540","-3.2553748990948033","-4.324809913222261","25539165","25512027","0.10637335872998253","-"
"108/11/25","105/12","2449","京元電子","半導體業","1718362","1714253","1415787","0.23969624086992994","21.371505742036057","20081683","17128536","17.241094043297103","-"
"108/11/25","105/12","2450","神腦","通信網路業","3032912","2680690","3271466","13.139229079080385","-7.291960240454891","34090748","35558124","-4.12669689773285","-"
"108/11/25","105/12","2451","創見","半導體業","1744710","1969930","2149094","-11.43289355459331","-18.81648731977289","22104915","24913287","-11.2725871941346","-"
"108/11/25","105/12","2453","凌群","資訊服務業","629778","378143","557334","66.54493141483513","12.998309810634197","3905581","3903721","0.047646847712733566","-"
"108/11/25","105/12","2454","聯發科","半導體業","21354019","23516040","18520443","-9.193814094549932","15.299720422454257","275511714","213255240","29.19340879970874","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","105/12","2455","全新","通信網路業","124558","145821","254890","-14.58157604185954","-51.13264545490212","2182825","2394030","-8.822153440015372","市場需求減少"
"108/11/25","105/12","2456","奇力新","電子零組件業","455216","473919","377687","-3.946454984923584","20.52731494597378","5377878","4759683","12.98815488342396","-"
"108/11/25","105/12","2457","飛宏","電子零組件業","1057745","1167792","988621","-9.423510351158425","6.991961530252746","11352243","11123315","2.05809149520624","-"
"108/11/25","105/12","2458","義隆","半導體業","535865","562862","505255","-4.796379929716343","6.058326983404419","6558933","6605099","-0.6989448606296439","-"
"108/11/25","105/12","2459","敦吉","電子通路業","892144","868214","992054","2.756232910319345","-10.071024359561072","12005230","11115584","8.003592073974701","-"
