出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/7","1786","科妍","生技醫療業","15543","17447","26016","-10.913050954318795","-40.2559963099631","110570","147506","-25.04033734220981","-"
"108/11/25","105/7","1789","神隆","生技醫療業","336855","329335","332159","2.283389254102965","1.413780749580773","2373661","2274311","4.3683559548364315","-"
"108/11/25","105/7","1802","台玻","玻璃陶瓷","3658485","3537211","3589671","3.428520379474111","1.9170001930539038","23958662","22672838","5.671208871161166","-"
"108/11/25","105/7","1805","寶徠","建材營造","605","4395","5772","-86.23435722411831","-89.51836451836452","12085","85444","-85.85623332241","本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。"
"108/11/25","105/7","1806","冠軍","玻璃陶瓷","403401","437100","533069","-7.709677419354839","-24.32480598196481","2767832","3447010","-19.70339511634721","-"
"108/11/25","105/7","1808","潤隆","建材營造","103607","124058","27953","-16.48503119508617","270.6471577290452","954535","908636","5.051417729431808","本月營收相較去年同期當月增加達50%以上，主要係本公司營建收入較去年同期當月增加所致。"
"108/11/25","105/7","1809","中釉","玻璃陶瓷","208749","242240","220373","-13.825544914134742","-5.274693360801913","1561233","1644076","-5.03887898126364","-"
"108/11/25","105/7","1810","和成","玻璃陶瓷","475988","491126","468388","-3.08230474460729","1.6225864027259451","3232268","3409100","-5.187058167844886","-"
"108/11/25","105/7","1817","凱撒衛","玻璃陶瓷","179345","180267","179465","-0.511463551287812","-0.06686540551082384","1231151","1197735","2.7899326645710447","-"
"108/11/25","105/7","1902","台紙","造紙工業","356670","392744","542325","-9.185118041268613","-34.23316277140091","2480597","3754106","-33.92309647090413","-"
"108/11/25","105/7","1903","士紙","造紙工業","5392","5951","15393","-9.393379263989246","-64.97109075553823","39534","164573","-75.9778335449922","主要銷售改以內銷為主"
"108/11/25","105/7","1904","正隆","造紙工業","3496433","3312173","3787852","5.563115211675235","-7.693516008545212","22653259","25217811","-10.169605918610461","-"
"108/11/25","105/7","1905","華紙","造紙工業","1796358","1867020","1819822","-3.7847478870071023","-1.2893568711665206","12643936","11927552","6.0061276614010985","-"
"108/11/25","105/7","1906","寶隆","造紙工業","188229","44351","29366","324.4075669094271","540.9759585915684","649287","182912","254.97233642407278","業務積極拓展，致外銷量增加，營收較上期成長540.98%"
"108/11/25","105/7","1907","永豐餘","造紙工業","5177922","5225546","5432991","-0.9113688789649924","-4.694817274683503","36021608","36364946","-0.94414549659994","-"
"108/11/25","105/7","1909","榮成","造紙工業","2671054","2722725","2374042","-1.8977678612419544","12.510814888700368","18141388","15817337","14.693061164467824","-"
"108/11/25","105/7","2002","中鋼","鋼鐵工業","24499260","24971017","23940466","-1.8892182084534241","2.3340982585719092","161790511","178306841","-9.262869504821747","-"
"108/11/25","105/7","2006","東和鋼鐵","鋼鐵工業","1959572","2255230","2442990","-13.109882362331115","-19.78796474811604","15103812","19052062","-20.723478644988663","-"
"108/11/25","105/7","2007","燁興","鋼鐵工業","633527","607113","648300","4.3507551312523365","-2.2787289834952955","4293634","4319738","-0.6042959086870546","-"
"108/11/25","105/7","2008","高興昌","鋼鐵工業","77008","94597","104989","-18.593612905271836","-26.651363476173696","650279","810072","-19.725777461756486","-"
"108/11/25","105/7","2009","第一銅","鋼鐵工業","195333","212909","280048","-8.25517004917594","-30.250171399188712","1332351","2067370","-35.55333588085345","-"
"108/11/25","105/7","2010","春源","鋼鐵工業","1484198","1442900","1373155","2.8621526093284357","8.086705433836675","10103793","9696593","4.199413134077093","-"
"108/11/25","105/7","2012","春雨","鋼鐵工業","680118","682492","733146","-0.34784290511830174","-7.232938596132285","4835798","5033999","-3.9372475044194486","-"
"108/11/25","105/7","2013","中鋼構","鋼鐵工業","1603503","1456504","1201025","10.092591575443665","33.51120917549593","9335743","8981979","3.938597496164264","-"
"108/11/25","105/7","2014","中鴻","鋼鐵工業","2654444","2799864","2938272","-5.193823700008286","-9.659691138192787","18594280","18307001","1.5692302633293131","-"
"108/11/25","105/7","2015","豐興","鋼鐵工業","1829854","1755719","1939389","4.222486627985457","-5.647912822027968","11753724","14757903","-20.356408359642966","-"
"108/11/25","105/7","2017","官田鋼","鋼鐵工業","369631","385083","413062","-4.012641430548739","-10.51440219628046","2648249","3120194","-15.125501811746322","-"
"108/11/25","105/7","2020","美亞","鋼鐵工業","383446","354069","356606","8.296970364533466","7.52651385562778","2523980","2642729","-4.493423275712341","-"
"108/11/25","105/7","2022","聚亨","鋼鐵工業","522996","591559","595418","-11.590221769933345","-12.163219788451139","4240605","4621912","-8.249983989310051","-"
"108/11/25","105/7","2023","燁輝","鋼鐵工業","4462984","4300121","4205462","3.787405052090395","6.123512707997362","28590955","31362845","-8.838133147678407","-"
"108/11/25","105/7","2024","志聯","鋼鐵工業","116851","96831","112543","20.67519699269862","3.82787023626525","793975","853527","-6.977166510256852","-"
"108/11/25","105/7","2025","千興","鋼鐵工業","326526","322787","303309","1.1583490041420503","7.654570091886492","1931247","2202412","-12.312183188249973","-"
"108/11/25","105/7","2027","大成鋼","鋼鐵工業","3711673","4099779","4314499","-9.466510267992494","-13.972097339691121","28608951","30969424","-7.621946730426759","-"
"108/11/25","105/7","2028","威致","鋼鐵工業","558268","567599","221707","-1.6439422902436402","151.8044085211563","3606515","4048570","-10.918793549327294","鋼價回溫，且出口增加 故營收大增"
"108/11/25","105/7","2029","盛餘","鋼鐵工業","1022932","1037997","1149736","-1.451352942253205","-11.028966649735244","6969333","8734633","-20.210351138966","-"
"108/11/25","105/7","2030","彰源","鋼鐵工業","881797","891141","1044795","-1.0485433842680338","-15.600955211309396","6161605","6952657","-11.377693448706014","-"
"108/11/25","105/7","2031","新光鋼","鋼鐵工業","494070","482454","610716","2.4076906813913865","-19.099876210873795","3498474","4342809","-19.442139868458412","-"
"108/11/25","105/7","2032","新鋼","鋼鐵工業","261787","207211","257709","26.338370067226162","1.5824049606338932","1604816","1815322","-11.596069457649937","-"
"108/11/25","105/7","2033","佳大","鋼鐵工業","65880","70721","63365","-6.845208636755702","3.969068097530182","468238","432947","8.151344159908719","-"
"108/11/25","105/7","2034","允強","鋼鐵工業","1520138","1523454","1582096","-0.2176632835648467","-3.916197247196125","9801837","11664283","-15.967085160742414","-"
"108/11/25","105/7","2038","海光","鋼鐵工業","359752","368479","799217","-2.368384629788943","-54.986943470922164","2689702","5290674","-49.16144899496737","銷量因景氣低迷，致需求萎縮，價格亦較去年同期下滑逾三成"
"108/11/25","105/7","2049","上銀","電機機械","1487430","1549257","1323396","-3.990751695812896","12.394929408884416","8824223","9283190","-4.944065563669385","-"
"108/11/25","105/7","2059","川湖","電子零組件業","391711","351078","437890","11.573781324947733","-10.545799173308366","2466909","2658411","-7.203626527275128","-"
"108/11/25","105/7","2062","橋椿","其他","485984","485190","560499","0.16364723098167727","-13.29440373667036","3584904","3794574","-5.525521441932613","-"
"108/11/25","105/7","2069","運錩","鋼鐵工業","648349","628848","747539","3.101067348548457","-13.268872928368955","3976744","4497631","-11.581363611198872","-"
"108/11/25","105/7","2101","南港","橡膠工業","913292","1000858","932939","-8.749093277967503","-2.105925467795858","6211132","6760488","-8.125981438026367","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","105/7","2102","泰豐","橡膠工業","336538","413371","638548","-18.586935222838562","-47.29636613065893","3358633","4599291","-26.974983752930616","-"
"108/11/25","105/7","2103","台橡","橡膠工業","2189096","2229490","2129724","-1.8118044934043211","2.7877790737203507","15380657","15393119","-0.08095825154083458","-"
"108/11/25","105/7","2104","國際中橡","橡膠工業","1476783","1359257","1404926","8.646341346779895","5.114646607721688","9097707","10289455","-11.582226658263242","-"
"108/11/25","105/7","2105","正新","橡膠工業","9641599","10295595","9621334","-6.35219236964935","0.210625678310305","69955711","69692646","0.37746450321315106","無。"
"108/11/25","105/7","2106","建大","橡膠工業","2415979","2530499","2708870","-4.52558961690955","-10.812294425350792","17553121","18590306","-5.579171208908557","-"
"108/11/25","105/7","2107","厚生","橡膠工業","127153","121136","115627","4.967144366662264","9.968260008475529","864353","1437001","-39.8502158314434","-"
"108/11/25","105/7","2108","南帝","橡膠工業","716089","733787","829468","-2.411871564909163","-13.668881741067768","5311160","5560239","-4.479645569192259","-"
"108/11/25","105/7","2109","華豐","橡膠工業","500877","489961","555804","2.227932427274824","-9.882440572575945","3621136","4029140","-10.126329688221308","-"
"108/11/25","105/7","2114","鑫永銓","橡膠工業","131934","132340","155569","-0.3067855523651201","-15.192615495375042","898489","1120371","-19.804332671945275","-"
"108/11/25","105/7","2115","六暉-KY","汽車工業","202187","221450","194221","-8.698577557010612","4.101513224625555","1483834","1492840","-0.6032796548859891","-"
"108/11/25","105/7","2201","裕隆","汽車工業","9530378","9689743","10067447","-1.644677263370143","-5.334708988286702","66372187","69945369","-5.1085326320889095","-"
"108/11/25","105/7","2204","中華","汽車工業","3667216","3767280","3493699","-2.6561338684674354","4.966569816117531","25192303","23558476","6.9351981851457625","-"
"108/11/25","105/7","2206","三陽工業","汽車工業","3220958","3053091","2957608","5.49826389059481","8.904154979294079","19160053","20189280","-5.0978885824556395","本月無此情形"
"108/11/25","105/7","2207","和泰車","汽車工業","16577484","17226896","15575363","-3.7697563159375895","6.434013769053087","104048091","101086037","2.9302306113751397","-"
"108/11/25","105/7","2208","台船","航運業","1421003","1377664","1539714","3.1458323655114744","-7.709938339198059","10518081","12373076","-14.992189492734063","-"
"108/11/25","105/7","2227","裕日車","汽車工業","3505169","3506645","3577535","-0.042091514823998435","-2.022789434624679","22590368","22281891","1.3844291761412888","-"
"108/11/25","105/7","2228","劍麟","汽車工業","364290","387089","345873","-5.889859954687424","5.324786843725876","2593053","2186584","18.58922410481372","-"
"108/11/25","105/7","2231","為升","汽車工業","296570","285479","241149","3.88504933812995","22.98205673670635","2000222","1596249","25.307643105806175","TPMS量增加"
"108/11/25","105/7","2233","宇隆","汽車工業","160022","182120","138745","-12.13375796178344","15.335327399185557","1198599","1154418","3.82712327770357","-"
"108/11/25","105/7","2236","百達-KY","汽車工業","164968","152548","133924","8.141699661745811","23.18031122128969","1134896","881998","28.673307649223695","-"
"108/11/25","105/7","2239","英利-KY","汽車工業","1271196","1431372","1148776","-11.19038237439324","10.656559677430588","8419849","7732467","8.889556205024865","2015年1~7月法定合併營收為新台幣6,783,721仟元"
"108/11/25","105/7","2301","光寶科","電腦及週邊設備業","19370125","19106676","17483188","1.3788321945690605","10.79286569474629","122956589","120690407","1.877681960257206","-"
"108/11/25","105/7","2302","麗正","半導體業","43049","38555","39380","11.656075735961613","9.316912138141188","314534","283081","11.110954108541371","-"
"108/11/25","105/7","2303","聯電","半導體業","12495406","13526887","12703929","-7.625413001527994","-1.641405584051989","83896002","88365127","-5.057566431155585","-"
"108/11/25","105/7","2305","全友","電腦及週邊設備業","61015","68297","61801","-10.662254564622165","-1.2718240805164964","419809","451929","-7.107311104177868","-"
"108/11/25","105/7","2308","台達電","電子零組件業","18716402","17873867","18023341","4.713781298697143","3.845352534804729","118989665","109958613","8.213137428352248","-"
"108/11/25","105/7","2312","金寶","其他電子業","10577069","10734101","3902857","-1.4629264248584954","171.0083664351525","70198943","27642714","153.950979632463","相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司"
"108/11/25","105/7","2313","華通","電子零組件業","3628377","3046839","3730680","19.08660090014602","-2.7422078548682816","22337605","21830681","2.3220714003379004","-"
"108/11/25","105/7","2314","台揚","通信網路業","588586","575086","474505","2.3474749863498676","24.042107037860507","4424578","3336945","32.593674753404684","-"
"108/11/25","105/7","2316","楠梓電","電子零組件業","403279","414287","574748","-2.657095202118338","-29.83377062643106","2704161","3867341","-30.076996054912147","-"
"108/11/25","105/7","2317","鴻海","其他電子業","293000389","305011247","312192660","-3.9378410200067147","-6.147572784062252","2173685538","2299139977","-5.456581167524103","-"
"108/11/25","105/7","2321","東訊","通信網路業","339349","406145","419843","-16.44634305482032","-19.172404922792566","2384520","2196103","8.579606694221537","-"
"108/11/25","105/7","2323","中環","光電業","946955","973493","1038210","-2.726059663500405","-8.789647566484623","6748668","7979528","-15.425223146030692","-"
"108/11/25","105/7","2324","仁寶","電腦及週邊設備業","56938914","69904440","60127150","-18.54749998712528","-5.302489807017296","406503136","457290150","-11.106080898527992","-"
"108/11/25","105/7","2327","國巨","電子零組件業","2499661","2451790","2281519","1.952491852891153","9.561261598084434","17300673","16145534","7.154541930914147","-"
"108/11/25","105/7","2328","廣宇","電子零組件業","1540964","1593914","1536827","-3.3220110997205623","0.2691910019800537","9273619","9827737","-5.638307170816638","-"
"108/11/25","105/7","2329","華泰","半導體業","1289593","1290383","1271031","-0.061222133273609466","1.4603892430633085","9526424","9210591","3.4290199184829726","-"
"108/11/25","105/7","2330","台積電","半導體業","76391654","81390752","80952810","-6.142095848923966","-5.634339314472221","501696861","508426706","-1.3236607992027862","-"
"108/11/25","105/7","2331","精英","電腦及週邊設備業","2245297","2672335","3800989","-15.979957602620928","-40.92861094836107","15986870","28661823","-44.22242437265766","-"
"108/11/25","105/7","2332","友訊","通信網路業","1760950","2001527","2299055","-12.019672979680013","-23.405486167142588","13284300","15426772","-13.888012346328837","-"
"108/11/25","105/7","2337","旺宏","半導體業","2146665","1699180","1851276","26.33534999234925","15.95596766770595","12414121","11532779","7.642060946455317","-"
"108/11/25","105/7","2338","光罩","半導體業","104710","111358","73089","-5.969934804863593","43.2636922108662","716896","889664","-19.419466225451405","-"
"108/11/25","105/7","2340","光磊","光電業","489464","462971","442912","5.722388659332874","10.510439997110035","3246281","3232932","0.41290692164264514","-"
"108/11/25","105/7","2342","茂矽","半導體業","119392","120674","114295","-1.0623663755241395","4.4595126645960015","800962","896679","-10.674611538800395","-"
"108/11/25","105/7","2344","華邦電","半導體業","3526997","3520914","3094742","0.17276763931183778","13.967400190387437","24110829","22070697","9.243622890568432","-"
"108/11/25","105/7","2345","智邦","通信網路業","2439183","2970360","2098866","-17.882579889306346","16.214327165240658","15787468","13176492","19.81541065710054","-"
"108/11/25","105/7","2347","聯強","電子通路業","28770070","29809902","26382032","-3.4882100585235065","9.051759166996689","189732055","169797262","11.740350088801785","-"
"108/11/25","105/7","2348","海悅","其他","37772","52202","66807","-27.642619056741122","-43.46101456434206","238986","473093","-49.484350857019656","-"
"108/11/25","105/7","2349","錸德","光電業","816415","909260","887782","-10.211050744561511","-8.03879781297661","6335633","6420594","-1.3232576300572814","-"
"108/11/25","105/7","2351","順德","半導體業","762074","731766","740469","4.141761164087973","2.917745374890779","5022993","5313277","-5.463370345645446","-"
"108/11/25","105/7","2352","佳世達","電腦及週邊設備業","10286444","10699141","10747520","-3.8572909731725193","-4.2900687786577745","73571587","76385313","-3.6835955624087053","-"
"108/11/25","105/7","2353","宏碁","電腦及週邊設備業","17099243","24767038","16880833","-30.959677132162515","1.2938342556910551","129565112","145034134","-10.665780236258039","-"
"108/11/25","105/7","2354","鴻準","其他電子業","6860005","6069692","7244989","13.020644210612334","-5.313796887752349","43683836","56351837","-22.480191728266107","-"
"108/11/25","105/7","2355","敬鵬","電子零組件業","2134257","2051359","1981433","4.041125907264404","7.71280179546823","14113556","13016560","8.427695182137215","-"
"108/11/25","105/7","2356","英業達","電腦及週邊設備業","34820948","40212275","32214051","-13.407167338828753","8.09242215454368","238515581","212209859","12.39608853422781","-"
"108/11/25","105/7","2357","華碩","電腦及週邊設備業","33341003","42386388","34546785","-21.34030623227438","-3.490287156966994","255937305","254843240","0.4293090136509016","-"
"108/11/25","105/7","2358","廷鑫","其他","164908","185016","125341","-10.86824923249881","31.567483903910134","866237","844166","2.614533160539515","-"
"108/11/25","105/7","2359","所羅門","其他電子業","276569","308345","346948","-10.305339797953591","-20.285172417768656","2357617","2741938","-14.016400079068163","-"
"108/11/25","105/7","2360","致茂","其他電子業","1618294","946283","804721","71.01585889210733","101.10000857440032","6910638","5437970","27.08120861277278","合併營收大幅成長主要來自於母公司營收成長。其成長動能來自用於電動車之動力電池之Turnkey Solutions銷售增長。"
"108/11/25","105/7","2362","藍天","電腦及週邊設備業","1456142","1266343","1363053","14.987961397504467","6.829448304651397","10546181","10340621","1.9878883482916547","-"
"108/11/25","105/7","2363","矽統","半導體業","7238","15083","12662","-52.01219916462242","-42.836834623282265","100688","124750","-19.28817635270541","-"
"108/11/25","105/7","2364","倫飛","電腦及週邊設備業","50166","99931","61083","-49.79936155947604","-17.87240312361868","558114","411389","35.66575674118656","-"
"108/11/25","105/7","2365","昆盈","電腦及週邊設備業","276517","324805","374791","-14.866766213574298","-26.22101384504964","2114422","3468599","-39.04103645304632","-"
"108/11/25","105/7","2367","燿華","電子零組件業","931198","845519","1217428","10.133302740683533","-23.51104131004051","6372380","7687797","-17.110454399355238","-"
"108/11/25","105/7","2368","金像電","電子零組件業","1966838","1771672","1585093","11.015921683020334","24.0834449461325","10831124","11219797","-3.46417141058791","-"
"108/11/25","105/7","2369","菱生","半導體業","469779","457965","446670","2.579673119124824","5.173618107327557","3190786","3228447","-1.1665361085376345","-"
"108/11/25","105/7","2371","大同","電機機械","5976597","5996149","7303688","-0.3260759530825535","-18.17014910823135","44956248","55149238","-18.482558181492916","-"
"108/11/25","105/7","2373","震旦行","其他電子業","1227324","1252908","1098985","-2.0419695620109377","11.67795738795343","8193999","7481197","9.52791378171167","-"
"108/11/25","105/7","2374","佳能","光電業","656708","734550","1579959","-10.597236403240078","-58.43512394941894","6415280","11165201","-42.542189791298874","1.客戶新產品上市遞延。2.供應商短期供料不順。"
"108/11/25","105/7","2375","凱美","電子零組件業","277507","269604","124752","2.9313363303215088","122.44693471848147","1235444","811108","52.31559792284135","本月營收變動因增加子公司而併入其營收所致."
"108/11/25","105/7","2376","技嘉","電腦及週邊設備業","4633987","4853039","4460222","-4.513707802471812","3.895882312584441","29742608","29063751","2.335751500210692","-"
"108/11/25","105/7","2377","微星","電腦及週邊設備業","8337530","8719273","6604341","-4.378151710584127","26.24317853969079","54439034","45269660","20.255009646637504","-"
"108/11/25","105/7","2379","瑞昱","半導體業","3168056","3044714","2302723","4.05102088406333","37.578684018876785","22002046","16896847","30.213915057643593","無"
"108/11/25","105/7","2380","虹光","電腦及週邊設備業","192714","202379","247281","-4.77569313021608","-22.066798500491345","1271377","1495687","-14.997121723997067","-"
"108/11/25","105/7","2382","廣達","電腦及週邊設備業","72178445","69445711","83640045","3.935065190707026","-13.703483779809062","477216100","539842496","-11.600864412126606","-"
"108/11/25","105/7","2383","台光電","電子零組件業","1878718","1702388","1890243","10.357803273989242","-0.6097099685066947","11968054","11725908","2.065051167039687","-"
"108/11/25","105/7","2385","群光","電子零組件業","6219894","6921863","6723583","-10.141330448175585","-7.4913777371380705","41106384","44987509","-8.627116918164996","-"
"108/11/25","105/7","2387","精元","電腦及週邊設備業","1214251","1121125","1336574","8.306477868212733","-9.151981109912358","7706638","8937161","-13.768611754896213","-"
"108/11/25","105/7","2388","威盛","半導體業","371166","445218","379295","-16.632750697411154","-2.143186701643839","2769719","2575873","7.5254486537185645","-"
"108/11/25","105/7","2390","云辰","其他電子業","69561","62616","59479","11.091414334994251","16.950520351720776","502172","454930","10.384454751280417","-"
"108/11/25","105/7","2392","正崴","電子零組件業","7253893","6374218","9514082","13.800516392755943","-23.756248895058924","44051989","52663001","-16.3511608463027","-"
"108/11/25","105/7","2393","億光","光電業","2266668","2419131","2253423","-6.302387096854201","0.587772468817439","16365369","16552813","-1.1323996712824582","-"
"108/11/25","105/7","2395","研華","電腦及週邊設備業","3287164","3889064","3168352","-15.476731676310804","3.749962125420408","24073076","21979966","9.52280817904814","-"
"108/11/25","105/7","2397","友通","電腦及週邊設備業","343571","320298","284063","7.266045994667466","20.948874017383467","2325565","1858006","25.164558133827338","-"
"108/11/25","105/7","2399","映泰","電腦及週邊設備業","236684","257743","280650","-8.170541973981834","-15.6657758774274","1731234","1691114","2.372400677896345","-"
"108/11/25","105/7","2401","凌陽","半導體業","651239","701133","726178","-7.116196213842452","-10.319646147363319","4537149","4902413","-7.4506982581842855","-"
"108/11/25","105/7","2402","毅嘉","電子零組件業","550939","527337","634409","4.475695807424853","-13.15712734214048","3366684","4456231","-24.44996679929743","-"
"108/11/25","105/7","2404","漢唐","其他電子業","991735","1244518","1085206","-20.311719075176093","-8.613203391798423","9264182","6864248","34.96281020149622","-"
"108/11/25","105/7","2405","浩鑫","電腦及週邊設備業","595505","332254","531319","79.23185273916943","12.080501544270016","2539000","2927805","-13.279743698777754","-"
"108/11/25","105/7","2406","國碩","光電業","1515879","1679320","1650230","-9.732570326084367","-8.14134999363725","12235113","9358036","30.744453216465505","-"
"108/11/25","105/7","2408","南亞科","半導體業","3251880","3061215","3528150","6.228409308068855","-7.830449385655371","22582530","26711869","-15.458817202195773","-"
"108/11/25","105/7","2409","友達","光電業","26841027","27482263","27391484","-2.3332721908672513","-2.009591740264967","178067162","214996899","-17.17686960684954","-"
"108/11/25","105/7","2412","中華電","通信網路業","18669622","19049375","18657024","-1.993519472423636","0.06752416676957697","131809207","132050425","-0.1826711273363944","-"
"108/11/25","105/7","2413","環科","電子零組件業","320040","311487","412855","2.745860982962371","-22.481258553245087","2426252","2535457","-4.307113076656398","-"
"108/11/25","105/7","2414","精技","電子通路業","1379843","1484093","1401988","-7.024492400408869","-1.579542763561457","8872469","8689152","2.1097225598079077","-"
"108/11/25","105/7","2415","錩新","電子零組件業","215250","196083","206853","9.774942243845718","4.059404504648229","1335509","1207051","10.642300946687422","-"
"108/11/25","105/7","2417","圓剛","電腦及週邊設備業","240136","243100","223743","-1.2192513368983957","7.326709662425193","1428950","1286785","11.04807718461126","-"
"108/11/25","105/7","2419","仲琦","通信網路業","564950","685138","566549","-17.542159389787166","-0.2822350758716369","4629800","4448668","4.071600757799863","-"
"108/11/25","105/7","2420","新巨","電子零組件業","248735","239312","280280","3.9375376078090527","-11.25481661195947","1822760","1913670","-4.750557828674745","-"
"108/11/25","105/7","2421","建準","電子零組件業","903014","903577","851470","-0.06230791620415305","6.05353095235299","5684890","5555183","2.3348825772256285","-"
"108/11/25","105/7","2423","固緯","其他電子業","151590","193969","171405","-21.848336589867454","-11.56033954668767","1140611","1138890","0.15111204769556322","-"
"108/11/25","105/7","2424","隴華","電腦及週邊設備業","9","549","191","-98.36065573770492","-95.28795811518324","2252","2147","4.890544946436889","本月減少因本月無出貨，去年同期出貨3台主機及配件"
"108/11/25","105/7","2425","承啟","電腦及週邊設備業","576316","550008","602820","4.783203153408678","-4.3966689890846355","3885426","4161386","-6.631444427409522","-"
"108/11/25","105/7","2426","鼎元","光電業","261659","273838","279149","-4.447520066608725","-6.265471128322151","1769161","2119036","-16.511045588654465","-"
"108/11/25","105/7","2427","三商電","資訊服務業","161592","172242","161344","-6.183160901522276","0.1537088456961523","1229956","987498","24.552758587865494","-"
"108/11/25","105/7","2428","興勤","電子零組件業","460816","461147","465791","-0.07177754598858932","-1.0680755961364647","3003304","2862327","4.925258364959699","-"
"108/11/25","105/7","2429","銘旺科","電子零組件業","80260","97513","62894","-17.693025545311908","27.611536871561675","591311","425004","39.13069053467732","-"
"108/11/25","105/7","2430","燦坤","電子通路業","2066524","1772846","2273576","16.5653418289011","-9.106887124072387","13674354","14089215","-2.944528847064936","-"
"108/11/25","105/7","2431","聯昌","電子零組件業","227388","217732","264176","4.434809766134514","-13.925564774998486","1722498","2318079","-25.692868966070613","-"
"108/11/25","105/7","2433","互盛電","其他電子業","285237","291681","248366","-2.2092628590823535","14.845429728706828","1946631","1629406","19.46875118908363","-"
"108/11/25","105/7","2434","統懋","半導體業","16854","17492","17466","-3.647381660187514","-3.503950532463071","120625","120427","0.16441495677879545","-"
"108/11/25","105/7","2436","偉詮電","半導體業","190915","172005","150113","10.993866457370425","27.18085708766063","1122927","980667","14.506453260892842","-"
"108/11/25","105/7","2438","翔耀","光電業","30638","30159","49758","1.5882489472462615","-38.42598175167812","241621","321322","-24.804090600705834","-"
"108/11/25","105/7","2439","美律","通信網路業","1484369","1409432","923950","5.316822663314015","60.654689106553384","7443555","6239213","19.302787066253387","因客戶推出之新機種耳機，市場需求強勁"
"108/11/25","105/7","2440","太空梭","電子零組件業","204667","188821","206576","8.392075034026936","-0.9241150956548679","1246505","1423336","-12.42370037714215","-"
"108/11/25","105/7","2441","超豐","半導體業","884023","851771","765622","3.78646373262297","15.464681004464344","5853033","5490352","6.605787752770678","-"
"108/11/25","105/7","2442","新美齊","電腦及週邊設備業","154477","155731","90227","-0.8052346674714732","71.20928325224156","1026766","701392","46.38975066724456","因重要子公司凱銳之合併營收增加"
"108/11/25","105/7","2443","新利虹","其他","37172","38679","27667","-3.8961710488895784","34.35500777099071","298942","196933","51.798835136823186","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","105/7","2444","兆勁","通信網路業","138924","134023","140310","3.6568350208546296","-0.9878127004490058","898835","923338","-2.6537411002254863","-"
"108/11/25","105/7","2448","晶電","光電業","2180981","2106796","2110660","3.5212236970261954","3.331706669951579","14793670","15526113","-4.717491106756727","-"
"108/11/25","105/7","2449","京元電子","半導體業","1804099","1742813","1501070","3.5164989014885704","20.18753289320285","11219847","9920078","13.102407057686442","-"
"108/11/25","105/7","2450","神腦","通信網路業","2537249","2784558","2703518","-8.881445457411912","-6.150097761509263","18834829","20888088","-9.829808262010387","-"
"108/11/25","105/7","2451","創見","半導體業","1769372","1851611","2090908","-4.441483659364737","-15.377816718860897","12749556","14247577","-10.514215855790777","-"
"108/11/25","105/7","2453","凌群","資訊服務業","220360","239154","286668","-7.858534668038168","-23.13059009027865","1894415","1827717","3.649252045037607","-"
"108/11/25","105/7","2454","聯發科","半導體業","24818864","24869604","17912254","-0.20402415736092944","38.55801732154982","153251661","112492531","36.23274330986472","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","105/7","2455","全新","通信網路業","164061","163735","210327","0.1991022078358323","-21.997175826213468","1452594","1385282","4.859082843781988","-"
"108/11/25","105/7","2456","奇力新","電子零組件業","488574","416100","400226","17.41744772891132","22.074527891741166","2949756","2761249","6.826874360117468","-"
"108/11/25","105/7","2457","飛宏","電子零組件業","930768","809477","892389","14.98387230273374","4.300702944567896","5990787","6033127","-0.70179195631055","-"
"108/11/25","105/7","2458","義隆","半導體業","601107","541926","517998","10.920494680085472","16.044270441198616","3552683","3721248","-4.529797530290913","-"
"108/11/25","105/7","2459","敦吉","電子通路業","1440822","1091416","873905","32.014007491185765","64.87169658029191","7284093","6357293","14.57853208905111","105年7月份營收較去年同期成長，主係LCD DRIVER產品及光學讀取頭產品需求增加。"
"108/11/25","105/7","2460","建通","電子零組件業","299058","314403","301102","-4.880678619478822","-0.6788397287297993","1980611","2116115","-6.403432705689435","-"
"108/11/25","105/7","2461","光群雷","其他電子業","385013","329718","338370","16.77039166803147","13.784614475278541","2542620","2233148","13.858105239778107","105年度合併營業額包含新增子公司湖南和銳(原湖南永安)，其105年7月營業額約為新台幣38,097仟元，1-7月累計為新台幣300,101仟元"
"108/11/25","105/7","2462","良得電","電子零組件業","387304","328652","347670","17.84623248907659","11.399890700952053","2243874","2388676","-6.0620192943706055","-"
"108/11/25","105/7","2464","盟立","其他電子業","660275","716959","677523","-7.906170366785269","-2.5457438345266508","5089945","4347255","17.084113998373688","-"
"108/11/25","105/7","2465","麗臺","電腦及週邊設備業","213779","211054","199183","1.2911387606963147","7.327934612893671","1551718","1328450","16.806654371636117","-"
"108/11/25","105/7","2466","冠西電","光電業","189450","256179","162672","-26.047802513086552","16.461345529654764","964241","681404","41.5079747110378","-"
