出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","106/7","1507","永大","電機機械","1378461","1551020","1611280","-11.125517401451948","-14.449319795442133","10168513","11700590","-13.094014917196484","此為本公司自結數"
"108/11/25","106/7","1512","瑞利","汽車工業","137655","186794","231981","-26.306519481353792","-40.66108862363728","1425857","2128857","-33.02241531488494","-"
"108/11/25","106/7","1513","中興電","電機機械","1310530","952338","989344","37.61185629471889","32.4645421612705","6347216","6853935","-7.393110672920009","-"
"108/11/25","106/7","1514","亞力","電機機械","291378","309006","336387","-5.704743597211705","-13.380124677826432","1827757","2400555","-23.86106546194526","-"
"108/11/25","106/7","1515","力山","電機機械","407621","325368","269644","25.2799906567333","51.170061265965494","2277850","2024071","12.538048319451244","客戶銷售狀況好增加採購量"
"108/11/25","106/7","1516","川飛","其他","52898","26442","62840","100.05294607064519","-15.821133036282623","448761","387183","15.904107360085542","-"
"108/11/25","106/7","1517","利奇","電機機械","237400","264328","217167","-10.187342998093278","9.31679306708662","1631334","1606769","1.5288445321013786","-"
"108/11/25","106/7","1519","華城","電機機械","433470","766343","420134","-43.436555171770344","3.1742253661926907","2970178","3395677","-12.530608771093364","-"
"108/11/25","106/7","1521","大億","汽車工業","505556","525156","477385","-3.732224329532558","5.901107072907611","3504384","3237015","8.259739296852192","-"
"108/11/25","106/7","1522","堤維西","汽車工業","1238025","1391786","1324252","-11.047747282987471","-6.511373968096707","9340055","9335470","0.049113756457896604","-"
"108/11/25","106/7","1524","耿鼎","汽車工業","206364","221441","204593","-6.808585582615685","0.8656210134266569","1499272","1457043","2.8982672440003485","-"
"108/11/25","106/7","1525","江申","汽車工業","104426","112495","115595","-7.172763233921508","-9.662182620355551","700082","706250","-0.8733451327433628","-"
"108/11/25","106/7","1526","日馳","電機機械","120651","115745","86460","4.23862801848892","39.54545454545455","679215","545573","24.495713680845643","-"
"108/11/25","106/7","1527","鑽全","電機機械","335512","321467","381943","4.369033213362491","-12.156525973770956","2271682","2498689","-9.085044197177","-"
"108/11/25","106/7","1528","恩德","電機機械","507028","375369","328038","35.07455330621335","54.563800535303834","2386029","2103040","13.456187233718808","本月營業收入淨額較去年同期大幅增加，主要係歐美地區需求增加且部分6月出貨訂單延遲至7月驗收完畢，故銷貨增加所致。"
"108/11/25","106/7","1529","樂士","電機機械","15654","109362","3556","-85.68607011576233","340.21372328458943","200612","137769","45.614760940414754","本期因承建太陽能發電設備工程之銷貨致營收增幅大"
"108/11/25","106/7","1530","亞崴","電機機械","345454","421604","300648","-18.061972846557435","14.903142545435193","2356501","2011377","17.158593341775312","-"
"108/11/25","106/7","1531","高林股","電機機械","200425","180656","259980","10.942896997608715","-22.907531348565275","1316969","1460213","-9.809801720707869","-"
"108/11/25","106/7","1532","勤美","電機機械","1260680","1461938","985484","-13.766520878450386","27.924958700496404","8736347","7953691","9.840161001980087","-"
"108/11/25","106/7","1533","車王電","汽車工業","230617","213057","205217","8.24192586960297","12.37714224455089","1373708","1377570","-0.28034873001009025","-"
"108/11/25","106/7","1535","中宇","電機機械","694602","577120","581069","20.356598281120043","19.538643431330875","4634588","4931813","-6.026688359838461","-"
"108/11/25","106/7","1536","和大","汽車工業","556531","505248","461306","10.150064918614225","20.64248026255891","3901955","3338434","16.87980052923017","-"
"108/11/25","106/7","1537","廣隆","電機機械","638019","612521","611662","4.162796051074167","4.3090791973344755","4339103","3959477","9.587781416586079","-"
"108/11/25","106/7","1538","正峰新","電機機械","40180","51095","67638","-21.36216850963891","-40.595523226588604","409864","399731","2.534954757074132","-"
"108/11/25","106/7","1539","巨庭","電機機械","204365","245484","270080","-16.750175164165487","-24.331679502369667","1694815","1736630","-2.407824349458434","-"
"108/11/25","106/7","1540","喬福","電機機械","60543","45016","52159","34.49218055802381","16.073927797695507","360211","337372","6.769678574392659","-"
"108/11/25","106/7","1541","錩泰","電機機械","315492","292665","239356","7.799702731792323","31.808686642490684","1991339","1912280","4.134279498818165","-"
"108/11/25","106/7","1558","伸興","電機機械","665966","728976","706782","-8.643631614758236","-5.774906548270895","3323030","3529521","-5.850397263538027","-"
"108/11/25","106/7","1560","中砂","電機機械","383252","371939","347761","3.041627793804898","10.205572217701237","2590985","2286483","13.317483663775327","-"
"108/11/25","106/7","1568","倉佑","汽車工業","266797","272567","244318","-2.116910704524025","9.200713823787032","1928800","1497326","28.81630319649829","-"
"108/11/25","106/7","1582","信錦","電子零組件業","794293","761151","825992","4.3541951596989295","-3.837688500615018","5170889","5179335","-0.1630711278571477","-"
"108/11/25","106/7","1583","程泰","電機機械","580500","706170","505942","-17.795998130761713","14.736471769491365","3986189","3518202","13.301879766994618","-"
"108/11/25","106/7","1587","吉茂","汽車工業","121813","120269","157694","1.283788840016962","-22.753560693494997","810776","915147","-11.40483441458039","-"
"108/11/25","106/7","1589","永冠-KY","電機機械","630304","589104","568257","6.993671745566148","10.918827220782147","3758824","4479723","-16.0924905401517","-"
"108/11/25","106/7","1590","亞德客-KY","電機機械","1300823","1324330","944697","-1.7750107601579668","37.6973781011266","7720755","6151606","25.507956783968282","-"
"108/11/25","106/7","1592","英瑞-KY","汽車工業","456183","552964","429093","-17.502224376270426","6.313316693583908","3481155","3388914","2.7218454053422425","-"
"108/11/25","106/7","1598","岱宇","生技醫療業","274098","271830","313351","0.8343449950336608","-12.526846890547661","2166754","2415864","-10.311424815304173","-"
"108/11/25","106/7","1603","華電","電器電纜","410220","248009","424007","65.40528771133306","-3.251597261365968","1655379","1741140","-4.925566008477205","-"
"108/11/25","106/7","1604","聲寶","電器電纜","879048","826015","810421","6.420343456232635","8.468067831411082","5438163","6737024","-19.27944742366956","-"
"108/11/25","106/7","1605","華新","電器電纜","13827272","12232660","11932020","13.035692972746729","15.883748099651191","89368995","78713225","13.537458286075815","-"
"108/11/25","106/7","1608","華榮","電器電纜","717525","1030530","534902","-30.373206020203195","34.141394124531224","5022031","3995895","25.67975384738588","-"
"108/11/25","106/7","1609","大亞","電器電纜","1379470","1404240","1241826","-1.7639434854440836","11.084000496043728","9119335","8099422","12.592417088528046","-"
"108/11/25","106/7","1611","中電","電器電纜","251549","185342","213022","35.721531007542815","18.085925397376798","1550923","1556226","-0.3407602751785409","-"
"108/11/25","106/7","1612","宏泰","電器電纜","302432","313457","257982","-3.5172288384052677","17.229884255490692","2107356","1798184","17.193568622565877","-"
"108/11/25","106/7","1614","三洋電","電器電纜","550918","496774","506409","10.899121129527712","8.789140793311335","3033802","3618277","-16.15340671817","-"
"108/11/25","106/7","1615","大山","電器電纜","257904","282350","284898","-8.658048521338763","-9.474969989259314","1474012","1346468","9.472486535142313","-"
"108/11/25","106/7","1616","億泰","電器電纜","277755","275572","205654","0.7921704672463095","35.05937156583388","1559086","1657103","-5.914961230533045","-"
"108/11/25","106/7","1617","榮星","電器電纜","263081","273390","228446","-3.7708036138849264","15.16113217127899","1770077","1447838","22.256564615654515","-"
"108/11/25","106/7","1618","合機","電器電纜","211532","397565","133845","-46.793103014601385","58.04251186073443","1303703","1186141","9.911300595797632","106年7月光纜線及161KV相關附屬器材出貨量較去年同期增加,故營收增加約6900萬"
"108/11/25","106/7","1626","艾美特-KY","電器電纜","581825","917684","656829","-36.5985459046905","-11.419106038253487","6746583","7431692","-9.218748570312117","-"
"108/11/25","106/7","1701","中化","生技醫療業","467085","475818","440407","-1.835365622990303","6.057578558015654","3524254","3433578","2.6408603503400827","-"
"108/11/25","106/7","1702","南僑","食品工業","1337197","1502484","1316773","-11.000915816740811","1.5510646102251489","9356615","9178828","1.9369248448712624","-"
"108/11/25","106/7","1707","葡萄王","生技醫療業","657373","857795","688875","-23.36478995564208","-4.572963164579931","5014044","5049354","-0.6992973754662478","-"
"108/11/25","106/7","1708","東鹼","化學工業","330123","343821","347701","-3.984049839887616","-5.055493081699506","2254160","2364572","-4.669428547745638","-"
"108/11/25","106/7","1709","和益","化學工業","654286","591149","557546","10.680386839866092","17.35103471283087","5171829","5303953","-2.4910477147893277","-"
"108/11/25","106/7","1710","東聯","化學工業","2666111","2429709","1721898","9.729642520976792","54.83559421057461","16414849","9083090","80.71877521856548","主要係因：1.遠東聯石化(揚州)有限公司105/06建廠完成量產。2.主要產品銷量及售價增加所致。"
"108/11/25","106/7","1711","永光","化學工業","695232","775949","701197","-10.402358917918574","-0.850688180354451","5290292","5501149","-3.8329628955696347","-"
"108/11/25","106/7","1712","興農","化學工業","1327487","1493782","1229491","-11.13248117864588","7.9704528134000165","9773465","9561253","2.2194998919074727","-"
"108/11/25","106/7","1713","國化","化學工業","47739","52758","56589","-9.513249175480496","-15.639081800349892","359753","347515","3.5215746082902895","-"
"108/11/25","106/7","1714","和桐","化學工業","2545731","2538812","2289909","0.2725290411420775","11.171710316872854","18005364","17092231","5.342386257241667","-"
"108/11/25","106/7","1717","長興","化學工業","3469301","3454275","3255658","0.4349972135976435","6.562206472547178","22525938","21751433","3.560707931288941","-"
"108/11/25","106/7","1718","中纖","化學工業","2992773","3094983","2814268","-3.302441402747608","6.342857183466536","20663654","19060588","8.41037013128871","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/25","106/7","1720","生達","生技醫療業","364276","337669","286606","7.879609913850546","27.09992114610301","2252327","2085924","7.977423913814693","-"
"108/11/25","106/7","1721","三晃","化學工業","276975","305826","271623","-9.433795687744011","1.9703780607680499","1908106","2210782","-13.6909021332723","-"
"108/11/25","106/7","1722","台肥","化學工業","784981","1002195","1076289","-21.673825952035283","-27.065964624742982","6840416","7101765","-3.68005699991481","-"
"108/11/25","106/7","1723","中碳","化學工業","519021","482917","469737","7.4762329758529935","10.491828406108098","3720710","3036439","22.535311922946583","-"
"108/11/25","106/7","1724","台硝","化學工業","145978","175506","174697","-16.824496028625802","-16.43932065232946","1245595","1200205","3.781853933286397","-"
"108/11/25","106/7","1725","元禎","化學工業","787561","873950","745868","-9.88489043995652","5.589863085693447","5763654","4930234","16.904268641204453","-"
"108/11/25","106/7","1726","永記","化學工業","623675","675262","615488","-7.639553240075704","1.3301640324425497","4284887","4336995","-1.2014770595769653","-"
"108/11/25","106/7","1727","中華化","化學工業","217945","219624","161615","-0.7644883983535498","34.85443801627324","1356805","1154165","17.55728167116487","-"
"108/11/25","106/7","1730","花仙子","化學工業","155853","170094","161402","-8.372429362587745","-3.4379995291260332","1116807","1182813","-5.5804256463194095","-"
"108/11/25","106/7","1731","美吾華","生技醫療業","138356","138677","130138","-0.23147313541538972","6.314835021285098","912336","822711","10.893861878594063","-"
"108/11/25","106/7","1732","毛寶","化學工業","49509","54123","48722","-8.525026328917466","1.6152867287878165","350297","318998","9.811660261192861","-"
"108/11/25","106/7","1733","五鼎","生技醫療業","178714","153100","150023","16.73024167210973","19.12440092519147","1023505","1141094","-10.304935439148746","-"
"108/11/25","106/7","1734","杏輝","生技醫療業","168247","189337","147060","-11.138868789512879","14.40704474364205","1201056","1154065","4.071781052193767","-"
"108/11/25","106/7","1735","日勝化","化學工業","251307","241146","213490","4.21362991714563","17.713710244039532","1788429","1611753","10.961729247595631","-"
"108/11/25","106/7","1736","喬山","生技醫療業","1324242","1412081","1472574","-6.220535507524001","-10.072974261395352","9749738","10165283","-4.087884223193786","-"
"108/11/25","106/7","1737","臺鹽","食品工業","224692","225324","232073","-0.2804849905025652","-3.1804647675515896","1574861","1590588","-0.9887538444902136","-"
"108/11/25","106/7","1760","寶齡富錦","生技醫療業","76515","88515","53627","-13.557024233180817","42.67999328696366","631880","515371","22.60682110557249","-"
"108/11/25","106/7","1762","中化生","生技醫療業","128423","83289","133344","54.18962888256552","-3.6904547636189107","591368","696499","-15.094206883283393","-"
"108/11/25","106/7","1773","勝一","化學工業","533705","525446","495929","1.5718075691888416","7.617219400357713","3863001","3478772","11.04496069302616","-"
"108/11/25","106/7","1776","展宇","化學工業","167946","164870","170790","1.8657123794504762","-1.665202880730722","1135638","1088033","4.375326851299547","-"
"108/11/25","106/7","1783","和康生","生技醫療業","40657","40589","25090","0.16753307546379562","62.04463929852531","251198","168997","48.64050841139192","係因生醫、保養品國外客戶訂單增加所致"
"108/11/25","106/7","1786","科妍","生技醫療業","15594","16570","15543","-5.890162945081473","0.3281219841729396","133022","110570","20.305688703988423","-"
"108/11/25","106/7","1789","神隆","生技醫療業","253408","285841","336855","-11.34651781934712","-24.7723798073355","2026050","2373661","-14.644509051629528","-"
