出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/4","1789","神隆","生技醫療業","368741","307980","329446","19.728878498603805","11.927599667320289","1390497","1308504","6.2661634966343245","-"
"108/11/25","105/4","1802","台玻","玻璃陶瓷","3542376","3788897","3427661","-6.506405426170202","3.3467428663453007","13093907","12467580","5.023645326518859","-"
"108/11/25","105/4","1805","寶徠","建材營造","3678","-247","15982","1589.068825910931","-76.9866099361782","6853","56840","-87.94334975369458","主要係本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。"
"108/11/25","105/4","1806","冠軍","玻璃陶瓷","457301","448739","563447","1.9080133440596874","-18.838684028843883","1428953","1743349","-18.034025315642477","-"
"108/11/25","105/4","1808","潤隆","建材營造","497389","-12213","77243","4172.61934004749","543.9276050904289","536399","807542","-33.57633411017631","本月營收相較去年同期當月增加達50%以上，主要係本公司營建事業過戶交屋戶數較去年同期當月增加所致。"
"108/11/25","105/4","1809","中釉","玻璃陶瓷","233988","259379","228271","-9.789150239610763","2.504479325012814","866550","898779","-3.5858648232769124","-"
"108/11/25","105/4","1810","和成","玻璃陶瓷","462765","507048","475097","-8.73349268708288","-2.5956804610426922","1793334","1859191","-3.542239608517898","-"
"108/11/25","105/4","1817","凱撒衛","玻璃陶瓷","183380","186514","177375","-1.6803028190913283","3.3854827343199436","689109","660815","4.281682467861656","-"
"108/11/25","105/4","1902","台紙","造紙工業","347351","411498","548887","-15.588654136836631","-36.7172113750189","1355091","2019970","-32.91529082115081","-"
"108/11/25","105/4","1903","士紙","造紙工業","5152","5829","28191","-11.614342082689998","-81.72466389982618","21768","111257","-80.43448951526645","主要銷售改以內銷為主"
"108/11/25","105/4","1904","正隆","造紙工業","3120129","3430947","3699904","-9.05924807349108","-15.670001167597862","12646513","14432843","-12.376840792905458","-"
"108/11/25","105/4","1905","華紙","造紙工業","1823847","2025277","1705412","-9.945800006616379","6.944656188651188","7089597","6673822","6.229938407107651","-"
"108/11/25","105/4","1906","寶隆","造紙工業","100937","81074","21179","24.499839652663","376.5900184144672","306514","108450","182.6316274781005","業務積極拓展，致外銷量增加，營收較上期成長376.59%"
"108/11/25","105/4","1907","永豐餘","造紙工業","5252445","5555608","5424864","-5.456882487029323","-3.178310092197703","20265837","20387055","-0.5945831803563585","-"
"108/11/25","105/4","1909","榮成","造紙工業","2686354","2915955","2301527","-7.8739555308638165","16.720507732475003","9958195","8869704","12.27201043011131","-"
"108/11/25","105/4","2002","中鋼","鋼鐵工業","22882766","24722332","25352633","-7.440908082619391","-9.742053221848792","87841309","106156335","-17.25288085727526","-"
"108/11/25","105/4","2006","東和鋼鐵","鋼鐵工業","2168357","2303865","2736306","-5.8817682459692735","-20.756048482881667","8199245","11143274","-26.419784706002922","-"
"108/11/25","105/4","2007","燁興","鋼鐵工業","624589","657071","618412","-4.943453599382715","0.9988486639974645","2443312","2436732","0.2700337993673494","-"
"108/11/25","105/4","2008","高興昌","鋼鐵工業","116374","87525","166657","32.96086832333619","-30.171549949897095","391751","503372","-22.174654132530215","-"
"108/11/25","105/4","2009","第一銅","鋼鐵工業","140968","240485","274847","-41.3817909640934","-48.710373407750495","782690","1224771","-36.09499245165014","-"
"108/11/25","105/4","2010","春源","鋼鐵工業","1477917","1632934","1334861","-9.49315771488621","10.71692108766381","5556644","5469667","1.5901699317344182","-"
"108/11/25","105/4","2012","春雨","鋼鐵工業","716974","778244","795842","-7.872852216014515","-9.910007262748133","2690077","2860938","-5.972202123918799","-"
"108/11/25","105/4","2013","中鋼構","鋼鐵工業","1272589","1095341","1363194","16.18199263973502","-6.646522798662553","4991739","5516837","-9.518098867158844","-"
"108/11/25","105/4","2014","中鴻","鋼鐵工業","2629123","2789858","2511071","-5.761404343877","4.701260936070704","10336062","10246067","0.8783370243430967","-"
"108/11/25","105/4","2015","豐興","鋼鐵工業","1690820","1870913","2046764","-9.625941986612952","-17.39057360790008","6224693","8989462","-30.755667024344728","-"
"108/11/25","105/4","2017","官田鋼","鋼鐵工業","415622","388325","461520","7.029421232215284","-9.944964465245276","1446596","1839699","-21.36778896982604","-"
"108/11/25","105/4","2020","美亞","鋼鐵工業","395264","406735","379044","-2.820263808130601","4.279186585198552","1418671","1488796","-4.710181918812248","-"
"108/11/25","105/4","2022","聚亨","鋼鐵工業","590437","721826","597851","-18.202309143754867","-1.2401083213041377","2422689","2660397","-8.93505743691637","-"
"108/11/25","105/4","2023","燁輝","鋼鐵工業","4276416","4446762","4559876","-3.8307874358915543","-6.216397112553061","15414728","18548780","-16.896270266831564","-"
"108/11/25","105/4","2024","志聯","鋼鐵工業","130948","139481","139068","-6.117679110416472","-5.838870192999108","448424","495397","-9.481890281935499","-"
"108/11/25","105/4","2025","千興","鋼鐵工業","284943","337032","273023","-15.455209000925729","4.365932540481937","1019173","1321706","-22.88958361390506","-"
"108/11/25","105/4","2027","大成鋼","鋼鐵工業","4098770","4407274","4640255","-6.99988246703064","-11.669294036642382","16599906","18049953","-8.033522303354474","-"
"108/11/25","105/4","2028","威致","鋼鐵工業","507513","500699","743672","1.3608974653434498","-31.755800944502415","1768728","2877067","-38.523225215123595","-"
"108/11/25","105/4","2029","盛餘","鋼鐵工業","913097","1292873","1255226","-29.37457894162845","-27.2563665825915","3861956","5145952","-24.951573586384015","-"
"108/11/25","105/4","2030","彰源","鋼鐵工業","948514","1013883","1051242","-6.4473908725168485","-9.772060096533433","3506584","3929928","-10.772309314572684","-"
"108/11/25","105/4","2031","新光鋼","鋼鐵工業","549347","615706","687301","-10.777708841557496","-20.071846250769312","1976088","2521796","-21.639656816015254","-"
"108/11/25","105/4","2032","新鋼","鋼鐵工業","241611","279324","282453","-13.501525110624222","-14.459750825801107","913730","1019183","-10.3468170093104","-"
"108/11/25","105/4","2033","佳大","鋼鐵工業","66430","77819","60085","-14.635243321039848","10.560039943413498","260086","239422","8.630785809157054","-"
"108/11/25","105/4","2034","允強","鋼鐵工業","1383667","1481459","1736924","-6.601060171088096","-20.338080422632192","5295006","6725655","-21.271519279534857","-"
"108/11/25","105/4","2038","海光","鋼鐵工業","458261","428151","783489","7.032565613533543","-41.51021903306875","1544645","3118308","-50.46528437857967","銷量因景氣低迷，致需求萎縮，價格亦較去年同期下滑逾三成"
"108/11/25","105/4","2049","上銀","電機機械","1324150","1160023","1394903","14.148598777782855","-5.072252335825502","4308557","5031120","-14.36187171047401","-"
"108/11/25","105/4","2059","川湖","電子零組件業","335730","384725","428268","-12.735070504906101","-21.60749810866093","1316164","1530270","-13.991387140831357","-"
"108/11/25","105/4","2062","橋椿","其他","503567","562266","604635","-10.43972070158964","-16.715539126911278","2147669","2145693","0.09209145949583654","-"
"108/11/25","105/4","2069","運錩","鋼鐵工業","547536","591995","619807","-7.510029645520655","-11.660242623913573","2072310","2321299","-10.72627869137065","-"
"108/11/25","105/4","2101","南港","橡膠工業","958332","824346","1001617","16.253611954203695","-4.32151211491019","3228704","3818745","-15.451175713487023","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","105/4","2102","泰豐","橡膠工業","507906","608854","667264","-16.580001116852316","-23.88230145789373","2126689","2645476","-19.610346115406074","-"
"108/11/25","105/4","2103","台橡","橡膠工業","2264401","2270766","2268801","-0.2803018893184062","-0.19393503440804197","8381802","9024676","-7.123513353831207","-"
"108/11/25","105/4","2104","國際中橡","橡膠工業","1232985","1245264","1407211","-0.9860559688547971","-12.380943582732085","4953319","6056253","-18.211491494823616","-"
"108/11/25","105/4","2105","正新","橡膠工業","10069137","11673492","10390977","-13.743573902307896","-3.0973025924318764","39442756","39274695","0.4279116616946357","無。"
"108/11/25","105/4","2106","建大","橡膠工業","2755398","2777763","2885627","-0.8051442833675875","-4.513022646378066","9947558","10316830","-3.5793165148597","-"
"108/11/25","105/4","2107","厚生","橡膠工業","119150","161535","115120","-26.238895595381805","3.5006949270326615","482394","869185","-44.50042280987362","累計營收減少主要係因今年營建收入入帳減少所致."
"108/11/25","105/4","2108","南帝","橡膠工業","765944","854589","872745","-10.372822491279434","-12.237366011836217","3014769","3000824","0.4647056941693348","-"
"108/11/25","105/4","2109","華豐","橡膠工業","523930","584177","552420","-10.313141393789897","-5.157307845479888","2092294","2306962","-9.305224793472975","-"
"108/11/25","105/4","2114","鑫永銓","橡膠工業","130902","130961","160628","-0.04505158024144593","-18.50611350449486","502903","656318","-23.37510170374727","-"
"108/11/25","105/4","2115","六暉-KY","汽車工業","231626","227255","220389","1.9233900244219049","5.098711823185368","849047","871161","-2.538451560618531","-"
"108/11/25","105/4","2201","裕隆","汽車工業","8548173","9805359","8014382","-12.82141734943106","6.660413741196764","37970911","38931226","-2.46669601414556","-"
"108/11/25","105/4","2204","中華","汽車工業","3225636","3707772","2835886","-13.00338855787249","13.743500267641224","14064051","13716968","2.5303186535100175","-"
"108/11/25","105/4","2206","三陽工業","汽車工業","2649618","2718547","2840347","-2.5355088582246323","-6.714989400942913","9802648","11485829","-14.654414583396637","本月無此情形"
"108/11/25","105/4","2207","和泰車","汽車工業","16509466","13480395","12526689","22.470194679013485","31.794331287381684","56686380","56002952","1.2203428133574101","-"
"108/11/25","105/4","2208","台船","航運業","1613665","1458045","1678808","10.67319595760076","-3.880312698057193","6164074","7482128","-17.616031161188367","-"
"108/11/25","105/4","2227","裕日車","汽車工業","2828147","3382066","2669648","-16.378125086855196","5.937074850317345","12331029","11706996","5.3304280619896005","-"
"108/11/25","105/4","2228","劍麟","汽車工業","377359","383343","313999","-1.561004113809304","20.17840821149112","1477593","1253030","17.92159804633568","-"
"108/11/25","105/4","2231","為升","汽車工業","304378","302307","230178","0.6850651820831142","32.235921764895","1136716","889197","27.836238763738518","-"
"108/11/25","105/4","2233","宇隆","汽車工業","179121","209292","186974","-14.415744510062497","-4.200049204702258","678002","707360","-4.150361909070346","-"
"108/11/25","105/4","2236","百達-KY","汽車工業","178868","175492","141441","1.9237344152439997","26.46120997447699","675649","505497","33.66033824137433","-"
"108/11/25","105/4","2239","英利-KY","汽車工業","1143100","817917","1242207","39.75745705248821","-7.978299912977467","4207140","4580505","-8.151175470826907","2015年1~4月法定合併營收為新台幣3,631,759仟元"
"108/11/25","105/4","2301","光寶科","電腦及週邊設備業","17231563","18386736","17171511","-6.282643096632268","0.34971878712362586","67043351","68716051","-2.434220208608903","-"
"108/11/25","105/4","2302","麗正","半導體業","52055","48536","41962","7.250288445689797","24.052714360611983","180724","160531","12.5788788458304","-"
"108/11/25","105/4","2303","聯電","半導體業","10764403","12919174","13020513","-16.678860428693042","-17.327351080560344","45168482","50670157","-10.857821103652787","-"
"108/11/25","105/4","2305","全友","電腦及週邊設備業","63940","63618","59889","0.5061460592913956","6.764180400407421","227087","257368","-11.765642970377048","-"
"108/11/25","105/4","2308","台達電","電子零組件業","17007532","18038490","15516503","-5.715323178381339","9.609310809271909","64614748","58719488","10.039699256233297","-"
"108/11/25","105/4","2312","金寶","其他電子業","10087593","9051450","3858985","11.447259831297748","161.4053436331056","37962930","16160145","134.91701343026315","相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司"
"108/11/25","105/4","2313","華通","電子零組件業","3045583","3047711","3153723","-0.06982289331239085","-3.4289631651226187","12434963","11830567","5.108766130989326","-"
"108/11/25","105/4","2314","台揚","通信網路業","629435","716990","431242","-12.21146738448235","45.95864966770398","2654547","2055432","29.14788715948764","-"
"108/11/25","105/4","2316","楠梓電","電子零組件業","385570","400706","488092","-3.7773330072422175","-21.004646664973","1497846","2237994","-33.0719385306663","-"
"108/11/25","105/4","2317","鴻海","其他電子業","322388621","339621426","352467560","-5.074121854726562","-8.533817693747476","1280262892","1366791966","-6.330815233954923","-"
"108/11/25","105/4","2321","東訊","通信網路業","248992","376705","259480","-33.902655924397074","-4.041930013873902","1251001","1229188","1.7745861495556416","-"
"108/11/25","105/4","2323","中環","光電業","1022082","1059801","1258513","-3.5590643903902714","-18.786536174040315","3821254","4748966","-19.53503141525966","-"
"108/11/25","105/4","2324","仁寶","電腦及週邊設備業","46306264","69583522","61634402","-33.45225612466124","-24.869451966127617","222951577","259938997","-14.229269338913392","-"
"108/11/25","105/4","2327","國巨","電子零組件業","2509346","2621626","2383610","-4.2828382080434055","5.275024018190895","9821763","9315052","5.439701249118094","-"
"108/11/25","105/4","2328","廣宇","電子零組件業","1413215","1269470","1570574","11.32322937918974","-10.019203170305888","4766640","4985815","-4.395971370778899","-"
"108/11/25","105/4","2329","華泰","半導體業","1443756","1502313","1457880","-3.8977896084238104","-0.9688040167915055","5558249","5233583","6.203512966164863","-"
"108/11/25","105/4","2330","台積電","半導體業","66843310","73088805","75329510","-8.545077457484767","-11.265439002590087","270338671","297363654","-9.088193071504293","-"
"108/11/25","105/4","2331","精英","電腦及週邊設備業","2132374","2689352","2776079","-20.71049085430245","-23.18756058455109","9084520","14630607","-37.90742926797227","-"
"108/11/25","105/4","2332","友訊","通信網路業","1749543","2140359","1965052","-18.25936676978021","-10.967088911642033","7688611","8681175","-11.433521383914044","-"
"108/11/25","105/4","2337","旺宏","半導體業","1742658","1774491","1563440","-1.7939228770391058","11.46305582561531","6828947","6269714","8.919593461519936","-"
"108/11/25","105/4","2338","光罩","半導體業","93831","96351","102229","-2.6154373073450197","-8.214890099678174","396318","531806","-25.47695964317815","-"
"108/11/25","105/4","2340","光磊","光電業","436182","512571","494345","-14.903106106276008","-11.765669724585058","1792392","1875359","-4.4240596067206335","-"
"108/11/25","105/4","2342","茂矽","半導體業","109223","121317","137195","-9.968924388173134","-20.388498123109443","440313","523534","-15.89600675409811","-"
"108/11/25","105/4","2344","華邦電","半導體業","3521142","3425071","3161087","2.804934554641349","11.390227475548759","13608086","12884913","5.612556328475016","-"
"108/11/25","105/4","2345","智邦","通信網路業","1906512","1985458","1810387","-3.9762110304020535","5.309638215475475","7834321","6756818","15.946899857299693","-"
"108/11/25","105/4","2347","聯強","電子通路業","26448806","28885451","25534542","-8.435544246825158","3.5804989178971764","103941914","95771368","8.53130342671935","-"
"108/11/25","105/4","2348","海悅","其他","22624","32390","64336","-30.15128125964804","-64.83461825416563","117552","274581","-57.188589159482994","係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。"
"108/11/25","105/4","2349","錸德","光電業","920823","961583","854275","-4.238843656761818","7.789997366187703","3660152","3774125","-3.019852283641904","-"
"108/11/25","105/4","2351","順德","半導體業","740961","760421","798723","-2.559108704257247","-7.231793750774674","2789042","3017350","-7.566507034318193","-"
"108/11/25","105/4","2352","佳世達","電腦及週邊設備業","10277621","11550007","11745482","-11.016322327770018","-12.49723936403802","42041796","44173578","-4.825921051720103","-"
"108/11/25","105/4","2353","宏碁","電腦及週邊設備業","14053953","24264296","15823872","-42.07970014872882","-11.18511954596195","70369578","83920807","-16.14763904736998","-"
"108/11/25","105/4","2354","鴻準","其他電子業","6687187","6475008","10239209","3.276891704226466","-34.69039454121896","24274269","35202311","-31.04353574968416","-"
"108/11/25","105/4","2355","敬鵬","電子零組件業","1907736","2226635","1810217","-14.32201505859739","5.387144193209985","7983122","7302388","9.322073820235243","-"
"108/11/25","105/4","2356","英業達","電腦及週邊設備業","33935792","36482851","31032456","-6.981524004250654","9.355804774201564","129299383","120335863","7.448751998396355","-"
"108/11/25","105/4","2357","華碩","電腦及週邊設備業","29105348","48570077","33040317","-40.075557220137824","-11.909598203915538","148358351","144929835","2.3656385174246557","-"
"108/11/25","105/4","2358","廷鑫","其他","126414","128089","124474","-1.307684500620662","1.5585584138052926","384598","482006","-20.208877067920316","-"
"108/11/25","105/4","2359","所羅門","其他電子業","529389","277508","399786","90.76531127030572","32.418093680118865","1443660","1642296","-12.095018194040538","-"
"108/11/25","105/4","2360","致茂","其他電子業","767136","1363702","801424","-43.74606768927522","-4.278384475633373","3377255","2725187","23.927458923002348","-"
"108/11/25","105/4","2362","藍天","電腦及週邊設備業","1423055","1671542","1470094","-14.865734752701398","-3.1997273643726185","6190986","6364404","-2.7248113099042737","-"
"108/11/25","105/4","2363","矽統","半導體業","18319","14702","25043","24.60209495306761","-26.849818312502496","63962","74686","-14.358782101063117","-"
"108/11/25","105/4","2364","倫飛","電腦及週邊設備業","66498","96949","56045","-31.40929767197186","18.651083950397002","338386","224204","50.92772653476298","因ODM客戶出貨,致累計營收較去年同期大幅提升。"
"108/11/25","105/4","2365","昆盈","電腦及週邊設備業","319712","348005","547768","-8.130055602649387","-41.63368433351346","1202185","2079606","-42.19169400357568","-"
"108/11/25","105/4","2367","燿華","電子零組件業","836658","967510","1005192","-13.524614732664261","-16.76634911539288","3672057","4427823","-17.06856845903732","-"
"108/11/25","105/4","2368","金像電","電子零組件業","1475473","1477336","1607662","-0.1261053680408519","-8.222437303363519","5409323","6761515","-19.998358356078484","-"
"108/11/25","105/4","2369","菱生","半導體業","443089","479984","413795","-7.686714557151905","7.079350886308438","1774589","1816278","-2.2952984069619298","-"
"108/11/25","105/4","2371","大同","電機機械","6749596","6713554","7738060","0.5368542503717108","-12.774054478771165","26394093","32794126","-19.51579072422909","-"
"108/11/25","105/4","2373","震旦行","其他電子業","1142069","1221893","1168093","-6.5328142480560905","-2.227904798676133","4502613","4098146","9.869511725546138","-"
"108/11/25","105/4","2374","佳能","光電業","1286889","956256","1896178","34.57578305391025","-32.13247912379534","4061273","6543846","-37.93752175708291","-"
"108/11/25","105/4","2375","凱美","電子零組件業","133073","153020","125530","-13.03555090837799","6.008922169999203","489772","467108","4.851982839086464","-"
"108/11/25","105/4","2376","技嘉","電腦及週邊設備業","3873618","4869681","3802284","-20.454378839188852","1.876082901750632","16962191","16709036","1.5150784282229088","-"
"108/11/25","105/4","2377","微星","電腦及週邊設備業","6760396","8204571","5863707","-17.602078158626455","15.292186325135278","30269698","26101258","15.97026472823647","-"
"108/11/25","105/4","2379","瑞昱","半導體業","3476643","3441101","2648445","1.032867096897185","31.27110436501419","12463827","10094497","23.471501353658336","無"
"108/11/25","105/4","2380","虹光","電腦及週邊設備業","188127","187553","220739","0.3060468240977217","-14.774009123897454","663536","835666","-20.597942240081565","-"
"108/11/25","105/4","2382","廣達","電腦及週邊設備業","68181633","75180285","67522610","-9.30915864445047","0.976003445364449","265544428","272716002","-2.6296858077290235","-"
"108/11/25","105/4","2383","台光電","電子零組件業","1775575","1733810","1669619","2.408856795150564","6.346118485714405","6596654","6632214","-0.5361708774777171","-"
"108/11/25","105/4","2385","群光","電子零組件業","5287804","6431429","6253401","-17.781818006542558","-15.441149544064102","21912996","24258250","-9.667861449197696","-"
"108/11/25","105/4","2387","精元","電腦及週邊設備業","982318","1243464","1297883","-21.00149260453057","-24.313824897929937","4246014","4973078","-14.619999927610225","-"
"108/11/25","105/4","2388","威盛","半導體業","399180","383669","319807","4.042807732707099","24.819031478360387","1583150","1447374","9.380851113810252","-"
"108/11/25","105/4","2390","云辰","其他電子業","73478","76155","60453","-3.515199264657606","21.545663573354506","305899","276021","10.824538712634183","-"
"108/11/25","105/4","2392","正崴","電子零組件業","6289648","6547833","7803040","-3.9430602460386512","-19.39490249953864","24687381","29416873","-16.077480431043774","-"
"108/11/25","105/4","2393","億光","光電業","2412016","2443041","2424333","-1.2699336605484721","-0.5080572677103352","9368244","9670507","-3.125616888545761","-"
"108/11/25","105/4","2395","研華","電腦及週邊設備業","3301012","4080766","3273808","-19.108030208054075","0.8309589322281575","13375421","12076408","10.756617365031058","-"
"108/11/25","105/4","2397","友通","電腦及週邊設備業","359106","383186","286181","-6.284154431529336","25.48212494889598","1323158","989997","33.652728240590626","-"
"108/11/25","105/4","2399","映泰","電腦及週邊設備業","241544","312181","234620","-22.6269375778795","2.951155059244736","1019126","940660","8.341589947483682","-"
"108/11/25","105/4","2401","凌陽","半導體業","714372","739301","817295","-3.371968927405752","-12.593127328565574","2516543","2681098","-6.137597357500546","-"
"108/11/25","105/4","2402","毅嘉","電子零組件業","437794","518368","674579","-15.543783566886844","-35.10115197775205","1775804","2555974","-30.523393430449605","-"
"108/11/25","105/4","2404","漢唐","其他電子業","1502725","1329081","1005142","13.064967447431721","49.50375170871379","5547994","3532654","57.04889298527396","本年累計較去年同期增加50%以上, 係因本年1-5月正在投入進行的專案較去年同期增加所致"
"108/11/25","105/4","2405","浩鑫","電腦及週邊設備業","335780","321955","410983","4.294078364988896","-18.298323774949328","1223302","1581318","-22.640354438512684","-"
"108/11/25","105/4","2406","國碩","光電業","1802653","1924049","1277558","-6.309402723111521","41.10146075559779","7355676","4826632","52.39769677903764","銀漿出貨量增加"
"108/11/25","105/4","2408","南亞科","半導體業","2975131","3300432","3913630","-9.856315779267684","-23.98026895746404","13372686","15941573","-16.11438846091286","-"
"108/11/25","105/4","2409","友達","光電業","25814126","26271518","30542369","-1.7410185433517773","-15.480930768664344","96949358","125844304","-22.96086917052678","-"
"108/11/25","105/4","2412","中華電","通信網路業","18500782","18235531","18927957","1.454583362557416","-2.2568468430058246","75444938","75400764","0.05858561327044379","-"
"108/11/25","105/4","2413","環科","電子零組件業","350963","415553","392305","-15.54314371452017","-10.538229183925772","1435270","1410726","1.7398134010431507","-"
"108/11/25","105/4","2414","精技","電子通路業","1213473","1272034","1252096","-4.603729145604599","-3.0846676293191577","4873453","4763891","2.2998427126061447","-"
"108/11/25","105/4","2415","錩新","電子零組件業","196456","187726","164445","4.650394724225733","19.46608288485512","716313","643934","11.24012709377048","-"
"108/11/25","105/4","2417","圓剛","電腦及週邊設備業","194965","195070","172549","-0.05382683139385862","12.991092385351408","729867","684747","6.589295024293644","-"
"108/11/25","105/4","2419","仲琦","通信網路業","705234","597642","826644","18.002750810685995","-14.687096259090975","2770526","2661235","4.106777492404842","-"
"108/11/25","105/4","2420","新巨","電子零組件業","254161","262251","294183","-3.0848309444005935","-13.604457089634684","1071893","1096466","-2.2411091634396323","-"
"108/11/25","105/4","2421","建準","電子零組件業","795632","900372","823503","-11.632969483724505","-3.3844442582479966","3075276","3099811","-0.7914998688629726","-"
"108/11/25","105/4","2423","固緯","其他電子業","147832","212635","173722","-30.476168081454134","-14.903121078504737","646614","636549","1.5811822813326233","-"
"108/11/25","105/4","2424","隴華","電腦及週邊設備業","14","1503","18","-99.06852960745177","-22.22222222222222","1557","1552","0.32216494845360827","-"
"108/11/25","105/4","2425","承啟","電腦及週邊設備業","670632","590356","632577","13.59789686223228","6.015868423923096","2179356","2351599","-7.324505581096097","-"
"108/11/25","105/4","2426","鼎元","光電業","251351","271808","325802","-7.526268542500588","-22.851609259611667","972485","1186646","-18.04758959285246","-"
"108/11/25","105/4","2427","三商電","資訊服務業","164934","289585","118312","-43.04470190099625","39.40597741564677","709370","574802","23.411192027863507","-"
"108/11/25","105/4","2428","興勤","電子零組件業","458525","383974","420508","19.415637517123557","9.040731686436406","1621219","1524032","6.376965837987654","-"
"108/11/25","105/4","2429","銘旺科","電子零組件業","92757","102393","58598","-9.410799566376609","58.29379842315437","322665","239573","34.68337416987724","合併子公司營收申報"
"108/11/25","105/4","2430","燦坤","電子通路業","1805210","1569431","2069354","15.023215420110855","-12.764563240508874","8100404","8112967","-0.15485087021801025","-"
"108/11/25","105/4","2431","聯昌","電子零組件業","227053","311858","332215","-27.19346625707854","-31.654801860241108","1051851","1543816","-31.866815734517584","-"
"108/11/25","105/4","2433","互盛電","其他電子業","285000","273612","236740","4.1620981535897545","20.385232744783305","1090986","901018","21.08370753969399","-"
"108/11/25","105/4","2434","統懋","半導體業","18522","26173","18707","-29.232415084247126","-0.9889346234030042","69680","67822","2.7395240482439327","-"
"108/11/25","105/4","2436","偉詮電","半導體業","156386","156066","148621","0.20504145681955072","5.224699066753689","598401","548636","9.07067709738333","-"
"108/11/25","105/4","2438","翔耀","光電業","34568","37918","49679","-8.834854158974629","-30.41727893073532","149578","185216","-19.24131824464409","-"
"108/11/25","105/4","2439","美律","通信網路業","1158565","869687","860773","33.21631805465645","34.59588067934287","3418361","3565309","-4.121606289945696","-"
"108/11/25","105/4","2440","太空梭","電子零組件業","185795","212720","225062","-12.657484016547574","-17.447192329224837","662597","802457","-17.428971271980927","-"
"108/11/25","105/4","2441","超豐","半導體業","829544","881792","837925","-5.925206851502395","-1.0002088492406838","3302571","3169452","4.200063607210332","-"
"108/11/25","105/4","2442","新美齊","電腦及週邊設備業","143533","147681","80599","-2.808756712102437","78.08285462598792","544807","455470","19.61424462642984","因重要子公司凱銳之合併營收增加"
"108/11/25","105/4","2443","新利虹","其他","50289","43915","50053","14.514402823636571","0.4715002097776357","178324","113308","57.37988491545169","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","105/4","2444","兆勁","通信網路業","138357","129448","137368","6.882300228663247","0.7199638926096326","496039","500173","-0.8265140261469531","-"
"108/11/25","105/4","2448","晶電","光電業","2291571","2232507","2582499","2.645635601590499","-11.265367382523673","8349182","9228074","-9.524110881642258","-"
"108/11/25","105/4","2449","京元電子","半導體業","1600839","1569471","1441041","1.998635208933456","11.089066862080953","5959195","5514573","8.062673211507038","-"
"108/11/25","105/4","2450","神腦","通信網路業","2408870","2654063","3045855","-9.23840165060136","-20.91317544663157","10913553","12160117","-10.251250049650016","-"
"108/11/25","105/4","2451","創見","半導體業","1750781","1925043","2102879","-9.05236921980444","-16.74361672735331","7398789","8234624","-10.150250940419381","-"
"108/11/25","105/4","2453","凌群","資訊服務業","222594","339775","277908","-34.4878228239276","-19.903709141154625","1035003","1031491","0.34047800707907294","-"
"108/11/25","105/4","2454","聯發科","半導體業","23021602","21337356","15113621","7.8934147229862965","52.323536497309284","78927088","62649841","25.981306161654903","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","105/4","2455","全新","通信網路業","208838","253367","199940","-17.574901230231244","4.450335100530159","872106","724744","20.33297274623867","-"
"108/11/25","105/4","2456","奇力新","電子零組件業","400463","401623","425192","-0.2888280800651357","-5.815960789478636","1604691","1589259","0.9710185690312277","-"
"108/11/25","105/4","2457","飛宏","電子零組件業","808843","939175","846259","-13.877285915830383","-4.421341456929852","3388972","3312026","2.323230554349513","-"
"108/11/25","105/4","2458","義隆","半導體業","492487","514168","544050","-4.216715159247561","-9.47762154213767","1892277","2228458","-15.08581270097978","-"
"108/11/25","105/4","2459","敦吉","電子通路業","1011312","966596","1070222","4.626131289597723","-5.5044654286680705","3525997","3438939","2.531536616380808","-"
"108/11/25","105/4","2460","建通","電子零組件業","287158","299817","310369","-4.222242234429669","-7.478517506580876","1048279","1165386","-10.048773539410977","-"
"108/11/25","105/4","2461","光群雷","其他電子業","337885","413290","323593","-18.24505794962375","4.416659198437544","1494903","1263954","18.271946605651788","本公司105年度合併營業額係包含新增子公司湖南和銳鐳射科技有限公司(原湖南永安鐳射)，其105年4月營業額約為新台幣31,009仟元。"
"108/11/25","105/4","2462","良得電","電子零組件業","326815","335429","374722","-2.5680546404753315","-12.784677707740672","1189320","1380895","-13.873248871203096","-"
"108/11/25","105/4","2464","盟立","其他電子業","744628","706705","592272","5.366171174676845","25.72399167949861","2982478","2358382","26.46288853968526","-"
"108/11/25","105/4","2465","麗臺","電腦及週邊設備業","252216","224696","221367","12.247659059351301","13.935681470137826","873237","762457","14.529343949888322","-"
"108/11/25","105/4","2466","冠西電","光電業","108909","123580","83793","-11.871662081242919","29.973864165264402","380608","332464","14.480966360267578","-"
"108/11/25","105/4","2467","志聖","電子零組件業","292570","443664","239908","-34.05595225215478","21.950914517231606","1196234","876279","36.5129142658902","-"
"108/11/25","105/4","2468","華經","資訊服務業","98958","138127","134114","-28.357236456304705","-26.213519841329017","410520","452970","-9.371481555069872","-"
