出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","107/5","1789","神隆","生技醫療業","374952","285499","306077","31.33215878164197","22.502507538952617","1521738","1486801","2.349810095634856","-"
"108/11/26","107/5","1802","台玻","玻璃陶瓷","4029010","3887949","3442255","3.628159731519112","17.0456575704008","18932268","16738664","13.105012443048023","-"
"108/11/26","107/5","1805","寶徠","建材營造","11006","1834","2702","500.1090512540894","307.3279052553664","59007","5249","1024.1569822823394","營收增加主要係自106年第四季開始認列部份青埔-寶徠花園案收入所致。"
"108/11/26","107/5","1806","冠軍","玻璃陶瓷","515339","568653","456124","-9.375489094403793","12.982215362489148","2008535","1764880","13.805754498889442","-"
"108/11/26","107/5","1808","潤隆","建材營造","1244826","835333","218396","49.021527941551454","469.9857140240664","7154617","946673","655.7643452385354","本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。"
"108/11/26","107/5","1809","中釉","玻璃陶瓷","257356","216770","199754","18.72307053559072","28.836468856693735","1017949","918426","10.836256813287081","-"
"108/11/26","107/5","1810","和成","玻璃陶瓷","476444","429987","462642","10.804280129399261","2.983300262405921","2150377","2206617","-2.548697848335257","-"
"108/11/26","107/5","1817","凱撒衛","玻璃陶瓷","188190","190441","205137","-1.1819933732757126","-8.261308296406792","911118","876601","3.937595325581422","-"
"108/11/26","107/5","1902","台紙","造紙工業","252656","238230","252729","6.055492591193384","-0.028884694672950077","1162527","1219547","-4.675506561042748","-"
"108/11/26","107/5","1903","士紙","造紙工業","11698","14503","7732","-19.340826035992553","51.29332643559234","96790","40955","136.33256012696862","因子公司本年1月份有營建收入及子公司面膜銷售增加"
"108/11/26","107/5","1904","正隆","造紙工業","3578457","3481756","3397300","2.7773629168729803","5.332381597150678","17138209","17168513","-0.1765091711786571","-"
"108/11/26","107/5","1905","華紙","造紙工業","2175202","1931718","1864114","12.604531303223348","16.688249752965753","9858746","8944158","10.225534924584293","-"
"108/11/26","107/5","1906","寶隆","造紙工業","184862","170969","152079","8.126034544274107","21.556559419775247","979215","500603","95.60709784000495","代理銷售工業用紙之噸數增加"
"108/11/26","107/5","1907","永豐餘","造紙工業","6327649","6037058","5602179","4.813453837945569","12.949782575672787","30184199","25893300","16.57146443288418","-"
"108/11/26","107/5","1909","榮成","造紙工業","5177952","4827849","3128838","7.251738817846208","65.49121431023275","21246250","15853976","34.01212415106469","大陸工業用紙銷售量較去年同期增加"
"108/11/26","107/5","2002","中鋼","鋼鐵工業","35003823","31934984","30165413","9.609646273816827","16.039594750451453","160328469","141036444","13.678751713280576","-"
"108/11/26","107/5","2006","東和鋼鐵","鋼鐵工業","3121478","3579834","2161263","-12.80383392079074","44.42841986375559","15478007","12155881","27.329372507019443","-"
"108/11/26","107/5","2007","燁興","鋼鐵工業","716769","722044","605779","-0.7305648963221077","18.32186325376086","3801791","3338188","13.887863715285059","-"
"108/11/26","107/5","2008","高興昌","鋼鐵工業","135590","112752","97005","20.25507308074358","39.77630019071182","530919","413206","28.48772767094379","-"
"108/11/26","107/5","2009","第一銅","鋼鐵工業","280895","274128","245990","2.4685548356971925","14.189601203300947","1342013","1212094","10.718558131630054","-"
"108/11/26","107/5","2010","春源","鋼鐵工業","1774395","1709878","1498199","3.773193175185598","18.435201198238687","7670038","6954871","10.282965708494089","-"
"108/11/26","107/5","2012","春雨","鋼鐵工業","780020","863551","781387","-9.672966622700917","-0.17494532158840626","3992205","3541937","12.712479075714786","-"
"108/11/26","107/5","2013","中鋼構","鋼鐵工業","2069967","1833519","1419240","12.895857637690147","45.85038471294496","7870728","6923461","13.681986509348432","-"
"108/11/26","107/5","2014","中鴻","鋼鐵工業","4176536","3890414","3176359","7.354538617226855","31.488159871097693","19193861","16587815","15.71060444066925","-"
"108/11/26","107/5","2015","豐興","鋼鐵工業","3002684","2602543","2059793","15.375000528329407","45.77600758911211","12366814","10338477","19.619301759824005","-"
"108/11/26","107/5","2017","官田鋼","鋼鐵工業","409226","406935","246892","0.5629891751753966","65.75101663885424","1938698","1755320","10.446984025704715","本年度鋼價上漲且需求增加。"
"108/11/26","107/5","2020","美亞","鋼鐵工業","440489","387608","369199","13.64290726713587","19.309369743688364","2015135","1948793","3.404260996421888","-"
"108/11/26","107/5","2022","聚亨","鋼鐵工業","1089051","637390","547698","70.86101131175576","98.84151484942431","4060384","2828511","43.55199608557294","營收成長主因太宇煉鋼廠規模成長逐漸穩定,泰聚亨配合煉鋼整體運作積極拓展盤元、鋼筋市場,致營收較去年同期成長"
"108/11/26","107/5","2023","燁輝","鋼鐵工業","6566692","5772964","5551771","13.749055078119316","18.281031404213177","31155777","29292302","6.3616543349853485","-"
"108/11/26","107/5","2024","志聯","鋼鐵工業","133337","112460","105889","18.56393384314423","25.92148381796032","626516","553109","13.271705938612461","-"
"108/11/26","107/5","2025","千興","鋼鐵工業","312038","276787","237748","12.735786001510187","31.247371166108653","1561848","1385487","12.729170320616506","-"
"108/11/26","107/5","2027","大成鋼","鋼鐵工業","7190456","7097468","5632887","1.3101573687968724","27.651344683463382","36093853","23135918","56.007870532736156","本年增減百分比達50％以上，主要是本公司銷售營運成長及子公司併購其他公司產生綜效所致。"
"108/11/26","107/5","2028","威致","鋼鐵工業","1020987","916927","689947","11.348776947346954","47.98049705267216","4871226","3711188","31.257861364069942","-"
"108/11/26","107/5","2029","盛餘","鋼鐵工業","1035589","1036159","1046164","-0.05501086223253381","-1.0108357771821626","5290173","5754648","-8.071301667799665","-"
"108/11/26","107/5","2030","彰源","鋼鐵工業","1266656","1209656","1019444","4.712083435290694","24.24968904618596","5619299","5177559","8.531819724314103","-"
"108/11/26","107/5","2031","新光鋼","鋼鐵工業","796903","706009","754510","12.874340128808557","5.618613404726246","3863926","3571453","8.189187985954176","-"
"108/11/26","107/5","2032","新鋼","鋼鐵工業","257966","261872","202304","-1.491568399828924","27.514038279025623","1331370","1027630","29.55733094596304","-"
"108/11/26","107/5","2033","佳大","鋼鐵工業","69525","86551","61622","-19.6716386870169","12.82496510986336","328023","314815","4.195479885011832","-"
"108/11/26","107/5","2034","允強","鋼鐵工業","1852563","1642533","1743204","12.786957704959352","6.27344820227581","8197233","8425586","-2.7102328550204104","-"
"108/11/26","107/5","2038","海光","鋼鐵工業","785698","682089","386494","15.189953217248776","103.28853746759329","3632835","1773404","104.8509533078757","主係因本公司稼動率逐步回升，致銷售量較106年5月增加且鋼筋平均售價亦較106年5月上揚"
"108/11/26","107/5","2049","上銀","電機機械","2620473","2462095","1690148","6.432651867616806","55.04399614708298","11635639","7631026","52.47804161589804","景氣持續暢旺，產能逐漸提升，致營收較去年同期成長52.48%"
"108/11/26","107/5","2059","川湖","電子零組件業","391031","348229","299750","12.291337022476588","30.45237698081735","1907426","1708665","11.63253183040561","-"
"108/11/26","107/5","2062","橋椿","其他","643282","555682","557984","15.764412019824288","15.286818260021793","2819893","2564637","9.952909515069774","-"
"108/11/26","107/5","2069","運錩","鋼鐵工業","809955","817366","729483","-0.90669296251618","11.031374274657532","3642019","3640920","0.03018467859771706","-"
"108/11/26","107/5","2101","南港","橡膠工業","1071107","911276","1064726","17.539252652324873","0.5993091180266097","4343655","4793460","-9.383722822345446","本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
"108/11/26","107/5","2102","泰豐","橡膠工業","385277","412523","547531","-6.60472264576763","-29.633755896926385","2187106","2236620","-2.213786874837925","-"
"108/11/26","107/5","2103","台橡","橡膠工業","2838589","2478237","2830283","14.540659347754069","0.29346888632691503","12833815","14378092","-10.740486289835953","-"
"108/11/26","107/5","2104","國際中橡","橡膠工業","2052179","2073000","1698817","-1.0043897732754463","20.800474683264884","9541788","8155692","16.995443182503703","-"
"108/11/26","107/5","2105","正新","橡膠工業","9780579","9003662","9464311","8.628900107534024","3.341690694652786","46513054","47521009","-2.1210723871624864","無。"
"108/11/26","107/5","2106","建大","橡膠工業","2772003","2934115","2556477","-5.525073148121325","8.430586310770643","13583034","12530066","8.4035311545845","-"
"108/11/26","107/5","2107","厚生","橡膠工業","123442","127061","105686","-2.8482382477707557","16.800711541736842","580116","679461","-14.621148233673456","-"
"108/11/26","107/5","2108","南帝","橡膠工業","1063921","1020453","792531","4.259676829800099","34.243455461048214","5144729","4741516","8.503883568040264","-"
"108/11/26","107/5","2109","華豐","橡膠工業","457894","394119","527667","16.181660868925377","-13.22292279032041","2151532","2433376","-11.582427047854503","-"
"108/11/26","107/5","2114","鑫永銓","橡膠工業","155160","152956","130986","1.4409372630037396","18.455407448124227","723599","584822","23.729784447233516","-"
"108/11/26","107/5","2115","六暉-KY","汽車工業","218922","235748","244257","-7.13728218266963","-10.372271828442992","1082353","1148427","-5.753434915758685","-"
"108/11/26","107/5","2201","裕隆","汽車工業","6898626","7221122","7934930","-4.466009575797224","-13.06002699456706","37851060","40149250","-5.724116888858447","-"
"108/11/26","107/5","2204","中華","汽車工業","2720176","2875094","3592034","-5.388276000715107","-24.27198628966207","16007203","18295663","-12.50821027912462","-"
"108/11/26","107/5","2206","三陽工業","汽車工業","2982409","2570684","2834479","16.016165347432825","5.2189485263429365","13268714","13334668","-0.49460548999045195","-"
"108/11/26","107/5","2207","和泰車","汽車工業","16919108","14139052","12980915","19.66225175492671","30.33833131177579","77489020","73747237","5.07379415448473","-"
"108/11/26","107/5","2208","台船","航運業","1219352","1089687","1302788","11.899288511288104","-6.404418830999364","5191495","6570366","-20.98621294460613","-"
"108/11/26","107/5","2227","裕日車","汽車工業","2554508","2492404","2790297","2.491730875090876","-8.450319087896379","13405359","15791375","-15.1096152171676","-"
"108/11/26","107/5","2228","劍麟","汽車工業","358617","361477","333666","-0.7911983335039298","7.477837118555682","1728502","1822977","-5.182457046907339","-"
"108/11/26","107/5","2231","為升","汽車工業","350389","335791","293595","4.347347010491645","19.344334883087246","1698421","1423432","19.31873106688623","-"
"108/11/26","107/5","2233","宇隆","汽車工業","221921","222937","166698","-0.45573413116710104","33.1275720164609","1120966","979920","14.393623969303617","-"
"108/11/26","107/5","2236","百達-KY","汽車工業","184178","193307","175567","-4.72253979421335","4.904680264514402","969915","882157","9.94811581158456","-"
"108/11/26","107/5","2239","英利-KY","汽車工業","1911677","2036297","1331003","-6.119932406716702","43.62679873749345","8650822","7167043","20.702805885216538","-"
"108/11/26","107/5","2243","宏旭-KY","汽車工業","120108","102601","51979","17.063186518649914","131.07023990457685","686445","623110","10.164336954951775","本月認列合約終驗收收入金額較去年同期增加."
"108/11/26","107/5","2301","光寶科","電腦及週邊設備業","18491015","16567947","16703620","11.607159293785767","10.700644530945986","83584549","84866627","-1.5106974853613542","-"
"108/11/26","107/5","2302","麗正","半導體業","49358","42020","30726","17.463112803426938","60.639198073292974","206260","165671","24.49976157565295","與去年本月百分比增加，因訂單增加所致"
"108/11/26","107/5","2303","聯電","半導體業","13075480","12411996","12512276","5.345506073318103","4.501211450258929","62984613","61856496","1.8237647990924024","-"
"108/11/26","107/5","2305","全友","電腦及週邊設備業","44908","78995","49006","-43.1508323311602","-8.362241358201036","243087","245631","-1.0356998913003652","-"
"108/11/26","107/5","2308","台達電","電子零組件業","19807110","18269675","17286218","8.4152290612723","14.583247764201516","88946809","83703727","6.263857283200783","-"
"108/11/26","107/5","2312","金寶","其他電子業","11623654","9552382","10369139","21.683303703725418","12.098545501222425","49784954","47949819","3.827199014035903","-"
"108/11/26","107/5","2313","華通","電子零組件業","3388056","3547111","3514690","-4.484071685380018","-3.602992013520396","17865296","18185249","-1.7594095082228458","-"
"108/11/26","107/5","2314","台揚","通信網路業","620379","589772","640819","5.18963260378587","-3.189668221447866","2854296","2948164","-3.1839477044017905","-"
"108/11/26","107/5","2316","楠梓電","電子零組件業","454415","484053","455544","-6.122883237992534","-0.24783555485309872","2196422","2262757","-2.9316006977328986","-"
"108/11/26","107/5","2317","鴻海","其他電子業","347103612","343987825","279845611","0.9057840927945633","24.033966714596787","1718668161","1579235824","8.829101701026255","-"
"108/11/26","107/5","2321","東訊","通信網路業","204729","187791","267787","9.0196015783504","-23.547819722391303","984640","1263611","-22.077284860609794","-"
"108/11/26","107/5","2323","中環","光電業","743336","697781","733252","6.528552654772772","1.3752434360901846","3406399","3743526","-9.005600602212994","-"
"108/11/26","107/5","2324","仁寶","電腦及週邊設備業","79359639","69411149","70121281","14.332697474868194","13.174827767336424","344871143","318582616","8.251714211550073","-"
"108/11/26","107/5","2327","國巨","電子零組件業","6351721","4838082","2530449","31.285931077646058","151.01161888660866","22215018","11779424","88.59171721809147","由於利基型新產能陸續開出、客戶端需求持續成長、大中華區高階智慧型手機動能穩定拉升。"
"108/11/26","107/5","2328","廣宇","電子零組件業","2254190","2060711","1924838","9.388943913047488","17.110634765107505","9996187","8975732","11.369044886812574","-"
"108/11/26","107/5","2329","華泰","半導體業","1283024","1170447","1129469","9.618291131507878","13.595326653498237","5592122","5709190","-2.0505185499168883","-"
"108/11/26","107/5","2330","台積電","半導體業","80968732","81869781","72795974","-1.1005880179403436","11.226936808346021","410917184","363582307","13.019026528152812","-"
"108/11/26","107/5","2331","精英","電腦及週邊設備業","2763043","2233489","2405072","23.709720531419677","14.88400347266111","11254978","11060363","1.759571543899599","-"
"108/11/26","107/5","2332","友訊","通信網路業","1841399","1680991","1578624","9.542466318974938","16.645825731776533","8489915","7726707","9.87753256335461","-"
"108/11/26","107/5","2337","旺宏","半導體業","3185734","2901824","2090686","9.783846298052536","52.37744931567916","15148693","10748999","40.93119740731207","主因係客戶對各類產品的強勁需求，故本月營業收入淨額較去年同月增加。"
"108/11/26","107/5","2338","光罩","半導體業","260070","253232","108422","2.700290642572819","139.86829241297892","1131180","497818","127.22762133952568","合併美祿科技子公司營收"
"108/11/26","107/5","2340","光磊","光電業","487537","430039","460185","13.370415241408338","5.94369655681954","2228905","2484250","-10.278554895843817","-"
"108/11/26","107/5","2342","茂矽","半導體業","146961","151475","132149","-2.9800297078725864","11.208560034506505","732587","677109","8.193363254660623","-"
"108/11/26","107/5","2344","華邦電","半導體業","4489086","4488725","3798958","0.008042372834156692","18.166244533369415","21133994","17860683","18.326908327077973","-"
"108/11/26","107/5","2345","智邦","通信網路業","3598956","2499746","2967587","43.972867643352565","21.275500937293497","15202358","14365010","5.829080522742414","-"
"108/11/26","107/5","2347","聯強","電子通路業","31785635","27679755","25703972","14.833512796626993","23.660401590851407","148491056","125563828","18.259421017333114","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"108/11/26","107/5","2348","海悅","其他","76520","76926","72985","-0.5277799443621143","4.843460985133931","383784","244802","56.773228976887445","本年增減百分比達50％以上，係因部分個案銷售狀況穩定。"
"108/11/26","107/5","2349","錸德","光電業","785138","819731","763689","-4.220042916517736","2.8086040259843994","3906067","3885786","0.5219278673606833","-"
"108/11/26","107/5","2351","順德","半導體業","918046","850321","799173","7.964639236241372","14.874501515942105","4178080","3874165","7.844658139237746","-"
"108/11/26","107/5","2352","佳世達","電腦及週邊設備業","12593951","11669891","10985509","7.91832588667709","14.64148816408962","59917923","53128355","12.779556227554947","-"
"108/11/26","107/5","2353","宏碁","電腦及週邊設備業","18739077","16278799","17964415","15.113387664532254","4.312202763073554","89789965","88427085","1.5412472321121973","-"
"108/11/26","107/5","2354","鴻準","其他電子業","10489748","10458637","6399759","0.2974670600002658","63.90848467887619","55283071","30814841","79.40404430449601","因遊戲機與金屬機殼事業持續表現穩定，且去年基期低，故呈亮麗成長。"
"108/11/26","107/5","2355","敬鵬","電子零組件業","1666358","1870385","2102394","-10.908288935165755","-20.73997547557689","9213039","10041862","-8.253678451267305","-"
"108/11/26","107/5","2356","英業達","電腦及週邊設備業","43621743","38372327","34550863","13.680212826290154","26.253700233189544","186803447","168976071","10.550237021430094","-"
"108/11/26","107/5","2357","華碩","電腦及週邊設備業","29004546","22897213","31344110","26.672822583255","-7.464126433961596","150895293","166678136","-9.469054177567717","-"
"108/11/26","107/5","2358","廷鑫","其他","172094","170398","140472","0.9953168464418597","22.511247793154507","738046","671720","9.87405466563449","-"
"108/11/26","107/5","2359","所羅門","其他電子業","419095","412393","330816","1.6251488264834757","26.685226833043142","1726606","1691164","2.0957163231951483","-"
"108/11/26","107/5","2360","致茂","其他電子業","2082159","1327680","866803","56.82687093275488","140.21132829489514","6875993","4592771","49.71338653723428","5月份合併營收大幅成長主要來自於威光自動化營收大幅增長。"
"108/11/26","107/5","2362","藍天","電腦及週邊設備業","2019129","1607756","1101942","25.58678058113296","83.23369106540997","8611893","7249986","18.784960412337348","本月出貨量較同期增加"
"108/11/26","107/5","2363","矽統","半導體業","32732","17296","16469","89.24606845513414","98.74916509806303","91189","80495","13.285297223430026","儲存產品開始小量交付客戶"
"108/11/26","107/5","2364","倫飛","電腦及週邊設備業","64469","78813","42312","-18.2000431400911","52.36575912270751","379054","220401","71.98379317698196","因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。"
"108/11/26","107/5","2365","昆盈","電腦及週邊設備業","164851","191620","200705","-13.969836134015239","-17.86402929672903","786647","1020799","-22.938110245013956","-"
"108/11/26","107/5","2367","燿華","電子零組件業","1536371","1483507","1283282","3.5634479648562496","19.722009659607163","7461100","6266616","19.061069004387694","-"
"108/11/26","107/5","2368","金像電","電子零組件業","1738893","1688652","1603892","2.975213365453628","8.417087933601515","8106197","7463446","8.611987009753939","-"
"108/11/26","107/5","2369","菱生","半導體業","446237","412403","520433","8.204111027320364","-14.256590185480167","2276716","2435683","-6.526588230077559","-"
"108/11/26","107/5","2371","大同","電機機械","5386879","5355186","5691293","0.5918188462548266","-5.348766967365764","27195569","30000078","-9.348339027651862","-"
"108/11/26","107/5","2373","震旦行","其他電子業","1179875","1215293","1145946","-2.914358924144219","2.9607852376988095","5681502","5783105","-1.7568935718787744","-"
"108/11/26","107/5","2374","佳能","光電業","622661","823476","1105191","-24.386260194589763","-43.66032658608331","3350616","4924061","-31.95421421464925","-"
"108/11/26","107/5","2375","凱美","電子零組件業","273930","234662","252822","16.733855502808293","8.348956973681087","1137572","1152434","-1.2896183208756424","-"
"108/11/26","107/5","2376","技嘉","電腦及週邊設備業","5354401","4999243","4479879","7.1042355812670035","19.521107601343697","30530416","21755343","40.33525465445431","本月營收較去年同期增加，主要係顯示卡及網通產品銷售成長所致。"
"108/11/26","107/5","2377","微星","電腦及週邊設備業","9822644","9943951","6910854","-1.2199074593187356","42.13357712375345","51548789","37903838","35.99886375622437","-"
"108/11/26","107/5","2379","瑞昱","半導體業","3778812","3753531","3299050","0.6735258080990939","14.542428881041513","18158709","16715913","8.63127248867591","無"
"108/11/26","107/5","2380","虹光","電腦及週邊設備業","157876","156846","134626","0.6566951022021601","17.270066703311397","873017","695351","25.550549290933645","-"
"108/11/26","107/5","2382","廣達","電腦及週邊設備業","73233165","69242981","74310437","5.7625826363541455","-1.449691380498812","363403796","371416247","-2.157269926859177","-"
"108/11/26","107/5","2383","台光電","電子零組件業","1926080","1892606","2027812","1.7686724019685027","-5.016835880249254","9131091","9770182","-6.541239456951774","-"
"108/11/26","107/5","2385","群光","電子零組件業","7380200","6429137","6024573","14.793011877021753","22.501627916202526","31383181","28372502","10.611256631508917","無"
"108/11/26","107/5","2387","精元","電腦及週邊設備業","902427","678219","944359","33.05834840958452","-4.440260536512068","3906153","4784028","-18.350122532727653","-"
"108/11/26","107/5","2388","威盛","半導體業","419506","323197","349269","29.79885333094057","20.109714861610964","1776805","1711133","3.837924930440825","-"
"108/11/26","107/5","2390","云辰","其他電子業","63683","59816","55872","6.464825464758593","13.980168957617412","289946","297109","-2.410899703475829","-"
"108/11/26","107/5","2392","正崴","電子零組件業","7687207","6440903","5909592","19.349833400689313","30.080164586658437","33102084","30009929","10.303773127887107","-"
"108/11/26","107/5","2393","億光","光電業","1985160","1937981","2367763","2.434440791731188","-16.15883853240379","10191522","11335378","-10.091026518921558","-"
"108/11/26","107/5","2395","研華","電腦及週邊設備業","4472613","3780766","3672077","18.299122452963235","21.800632176286065","19608574","17043509","15.050099131581414","-"
"108/11/26","107/5","2397","友通","電腦及週邊設備業","544958","366225","340348","48.8041504539559","60.11787934702129","2069224","1538731","34.47600652745672","本月營收較去年同期增加,主係系統產品訂單成長所致"
"108/11/26","107/5","2399","映泰","電腦及週邊設備業","269640","236597","341047","13.965942087177774","-20.93758338293549","1542008","1344575","14.683673279660859","-"
"108/11/26","107/5","2401","凌陽","半導體業","618778","599094","591555","3.285627964893656","4.601938957493386","2647451","2670154","-0.8502505847977307","-"
"108/11/26","107/5","2402","毅嘉","電子零組件業","637004","579772","602072","9.871466714501564","5.8019638847181065","2809996","2592975","8.369575487615577","-"
"108/11/26","107/5","2404","漢唐","其他電子業","973235","1139018","1213227","-14.554906068209633","-19.781294019997908","5091063","5946785","-14.389657604907526","-"
"108/11/26","107/5","2405","浩鑫","電腦及週邊設備業","592261","355345","553522","66.67210738859418","6.998637813853831","2091252","1750988","19.432686003559134","-"
"108/11/26","107/5","2406","國碩","光電業","1022006","934381","1052180","9.377866202330742","-2.867760269155468","4769588","4793801","-0.5050898024344357","-"
"108/11/26","107/5","2408","南亞科","半導體業","8326045","7680634","4115025","8.403095369470801","102.33279263187951","34804118","20662743","68.43900154011497","107年05月價格及量較106年05月增加"
"108/11/26","107/5","2409","友達","光電業","25744109","24476733","28062801","5.17788056110266","-8.26251093039501","124665389","144395727","-13.664073314302438","-"
"108/11/26","107/5","2412","中華電","通信網路業","19505499","17307828","18424969","12.697555117834543","5.864487478920589","90445685","91510205","-1.1632800953729696","-"
"108/11/26","107/5","2413","環科","電子零組件業","312872","301104","267334","3.9082841808810245","17.034122109421173","1538018","1445434","6.405273433446287","-"
"108/11/26","107/5","2414","精技","電子通路業","1411045","1220687","1259926","15.594333354905885","11.994275854296205","6607956","6293385","4.998438836969294","-"
"108/11/26","107/5","2415","錩新","電子零組件業","170613","191763","183788","-11.02923921715868","-7.168585544213986","879493","899716","-2.2477092771496783","-"
"108/11/26","107/5","2417","圓剛","電腦及週邊設備業","258326","188826","223540","36.8063720038554","15.561420774805404","979633","926465","5.738802868969686","-"
"108/11/26","107/5","2419","仲琦","通信網路業","569551","627828","831970","-9.282319361353746","-31.541882519802396","3093794","3516845","-12.029276240493965","-"
"108/11/26","107/5","2420","新巨","電子零組件業","232237","219543","225461","5.7820108133714125","3.0053978293363377","1118607","1211828","-7.692593338328542","-"
"108/11/26","107/5","2421","建準","電子零組件業","1066609","915443","978868","16.512879556673653","8.963517042134384","4590818","4314732","6.398682467416284","-"
"108/11/26","107/5","2423","固緯","其他電子業","205715","207350","171469","-0.7885218230045816","19.97212324093568","950093","924315","2.7888760866154936","-"
"108/11/26","107/5","2424","隴華","電腦及週邊設備業","5","814","1040","-99.38574938574939","-99.51923076923077","2102","4594","-54.2446669569003","本月無出貨，去年同期出貨60台路由器"
"108/11/26","107/5","2425","承啟","電腦及週邊設備業","317592","343750","598626","-7.6096","-46.94650750217999","1614448","2033918","-20.623741960098688","-"
"108/11/26","107/5","2426","鼎元","光電業","290213","274617","271293","5.679182279319925","6.97400965008312","1370975","1261162","8.707287406376025","-"
"108/11/26","107/5","2427","三商電","資訊服務業","248130","194665","171070","27.46513240695554","45.045887648331096","1310516","933399","40.40255024914318","-"
"108/11/26","107/5","2428","興勤","電子零組件業","529305","506313","482579","4.541064519378329","9.682559746694324","2399690","2319920","3.438480637263354","-"
"108/11/26","107/5","2429","銘旺科","電子零組件業","92400","93620","92475","-1.3031403546250802","-0.08110300081103","401171","439519","-8.724992548672526","-"
"108/11/26","107/5","2430","燦坤","電子通路業","1761420","1719010","1557785","2.4671177014677053","13.072086327702475","9050601","8388004","7.8993405344108085","-"
"108/11/26","107/5","2431","聯昌","電子零組件業","193786","225474","217602","-14.053948570566895","-10.944752346026231","943199","1159407","-18.64815375446241","-"
"108/11/26","107/5","2433","互盛電","其他電子業","353681","330746","297233","6.934324224631591","18.99116181581453","1640755","1463415","12.118230303775757","-"
"108/11/26","107/5","2434","統懋","半導體業","31746","28497","26188","11.401200126329087","21.223461127233847","148051","97021","52.596860473505735","本年累計營收與去年累計增加主要為訂單需求增加所致。"
"108/11/26","107/5","2436","偉詮電","半導體業","225147","218421","185213","3.0793742359937917","21.561121519547765","1033594","850078","21.58813661805152","-"
"108/11/26","107/5","2438","翔耀","光電業","44636","44817","41507","-0.4038646049490149","7.5384874840388365","209095","213140","-1.8978136436145256","-"
"108/11/26","107/5","2439","美律","通信網路業","2275038","1855735","1851405","22.594982581025846","22.881703355019567","8480423","7981802","6.246972801379939","-"
"108/11/26","107/5","2440","太空梭","電子零組件業","333241","277549","235042","20.06564606610004","41.779341564486344","1439102","1132262","27.099734867018412","-"
"108/11/26","107/5","2441","超豐","半導體業","1097984","1064212","984542","3.1734278508417497","11.522311897308596","5214884","4726876","10.3241125851408","-"
"108/11/26","107/5","2442","新美齊","電腦及週邊設備業","203342","171852","121482","18.32390661732188","67.38446848092721","896105","526607","70.16579726437362","主係新產品全面開始出貨所致"
"108/11/26","107/5","2443","新利虹","其他","82914","92162","62948","-10.034504459538638","31.718243629662577","476647","281817","69.13351572119495","主要是大宗物資貿易訂單增加致營業收入產生差異。"
"108/11/26","107/5","2444","兆勁","通信網路業","101779","86943","139704","17.06405346031308","-27.146681555288325","477542","599662","-20.364805507102336","-"
"108/11/26","107/5","2448","晶電","光電業","1814110","1665243","2214198","8.939656254372485","-18.069206096293104","8627213","10137040","-14.894160425528556","-"
"108/11/26","107/5","2449","京元電子","半導體業","1713295","1610775","1628242","6.364638140025764","5.223609266927152","7904860","8069203","-2.036669544687375","-"
"108/11/26","107/5","2450","神腦","通信網路業","2738641","2324404","3055114","17.821213523982923","-10.358795121884159","13883871","14266618","-2.6828152264257725","-"
"108/11/26","107/5","2451","創見","半導體業","1433766","1450911","1621007","-1.1816713775000671","-11.55090631934347","7684240","8974091","-14.373054607982024","-"
"108/11/26","107/5","2453","凌群","資訊服務業","298858","337616","248805","-11.47990616558457","20.117360985510743","1662513","1584649","4.913643336789409","-"
"108/11/26","107/5","2454","聯發科","半導體業","20406052","19014978","18437404","7.315675043116011","10.677468476581627","89075017","92267875","-3.4604221675203855","海外子公司之營收係以當月平均匯率換算之"
"108/11/26","107/5","2455","全新","通信網路業","190062","189331","191958","0.3860963075249167","-0.9877160628887569","942272","868426","8.503430344093797","-"
"108/11/26","107/5","2456","奇力新","電子零組件業","1371802","1227703","1010531","11.737284994823666","35.750610322691735","5673943","4839084","17.25241801960867","-"
"108/11/26","107/5","2457","飛宏","電子零組件業","1014832","966106","1024251","5.043545946304029","-0.9195988092762418","4490859","4859303","-7.5822396751139","-"
"108/11/26","107/5","2458","義隆","半導體業","718716","657652","606702","9.285153850364631","18.462770849609857","3155606","2799170","12.733631755127412","-"
"108/11/26","107/5","2459","敦吉","電子通路業","857158","822331","775381","4.235155916534826","10.546686080778352","3629087","4097690","-11.435784551784053","-"
"108/11/26","107/5","2460","建通","電子零組件業","389971","335722","328248","16.158905284729627","18.80377032000195","1656430","1435738","15.371328194977078","-"
"108/11/26","107/5","2461","光群雷","其他電子業","355270","442738","421780","-19.75615375233208","-15.768884252453885","2052704","1867656","9.908034456024021","-"
"108/11/26","107/5","2462","良得電","電子零組件業","364038","356471","356040","2.1227533235522666","2.246376811594203","1608667","1599060","0.6007904643978337","-"
"108/11/26","107/5","2464","盟立","其他電子業","1196356","1182469","968165","1.1744071091927146","23.569432896252188","5796693","4407589","31.516187194404925","-"
"108/11/26","107/5","2465","麗臺","電腦及週邊設備業","291398","302013","278776","-3.5147493650935555","4.527649438976096","1267761","1115663","13.632969812568849","-"
