出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/2","1762","中化生","生技醫療業","53791","103458","53152","-48.00692068278915","1.202212522576761","157249","90136","74.45748646489749","因1月份營收較去年同期成長179%，2月持平，連帶1-2月總業績成長74%"
"108/11/25","105/2","1773","勝一","化學工業","410029","504964","416772","-18.800350123969235","-1.6179109921011967","914993","1002807","-8.756819607362134","-"
"108/11/25","105/2","1776","展宇","化學工業","89427","163351","108751","-45.25469694094312","-17.769032008901068","252778","287035","-11.93478147264271","-"
"108/11/25","105/2","1783","和康生","生技醫療業","20213","19528","12262","3.5077836952068826","64.84260316424727","39741","30139","31.85905305418229","本月生醫產品銷售較去年同期增加"
"108/11/25","105/2","1786","科妍","生技醫療業","17278","12717","12071","35.86537705433671","43.13644271394251","29995","35255","-14.91986952205361","-"
"108/11/25","105/2","1789","神隆","生技醫療業","381236","332540","312217","14.643651891501774","22.10609928351115","713776","633855","12.608719659859116","-"
"108/11/25","105/2","1802","台玻","玻璃陶瓷","2270783","3491851","1999054","-34.9690751409496","13.592879431971323","5762634","5646437","2.0578818111315154","-"
"108/11/25","105/2","1805","寶徠","建材營造","266","3156","8008","-91.57160963244614","-96.67832167832168","3422","31588","-89.16677219197163","主要係本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。"
"108/11/25","105/2","1806","冠軍","玻璃陶瓷","226625","296288","207478","-23.511920833783346","9.228448317411967","522913","686442","-23.822697329126132","-"
"108/11/25","105/2","1808","潤隆","建材營造","21505","29718","124718","-27.636449289992598","-82.7571000176398","51223","531962","-90.37092875054985","本月營收相較去年同期當月或累計減少達50%以上，主要係本公司營建事業過戶交屋戶數較去年同期減少所致。"
"108/11/25","105/2","1809","中釉","玻璃陶瓷","151138","222044","184787","-31.933310515033057","-18.20961431269516","373182","431697","-13.554645966962939","-"
"108/11/25","105/2","1810","和成","玻璃陶瓷","383097","440424","345577","-13.016320636477577","10.857204038463207","823521","810937","1.5517851571700392","-"
"108/11/25","105/2","1817","凱撒衛","玻璃陶瓷","94381","224834","96844","-58.021918393125596","-2.5432654578497376","319215","310615","2.7687008032451748","-"
"108/11/25","105/2","1902","台紙","造紙工業","248276","347967","374149","-28.649555848686802","-33.642479333099914","596242","900592","-33.7944374367083","-"
"108/11/25","105/2","1903","士紙","造紙工業","4930","5857","18372","-15.827215297934096","-73.16568691487045","10787","51695","-79.13337846987136","主要銷售改以內銷為主及因年假營業天數較少"
"108/11/25","105/2","1904","正隆","造紙工業","2619416","3476020","3065936","-24.643241408277284","-14.563904791228518","6095437","6986963","-12.759850023536693","-"
"108/11/25","105/2","1905","華紙","造紙工業","1429497","1810976","1341404","-21.06482913081123","6.567223595575979","3240473","3109379","4.216083018506268","-"
"108/11/25","105/2","1906","寶隆","造紙工業","69797","54706","17309","27.585639600775053","303.2410884510948","124503","43051","189.19885716940374","業務積極拓展，致外銷量增加，營收較上期成長303.24%"
"108/11/25","105/2","1907","永豐餘","造紙工業","3907149","5550635","3903398","-29.608972667091244","0.09609576066801284","9457784","9511079","-0.5603465179923329","-"
"108/11/25","105/2","1909","榮成","造紙工業","1969718","2386168","1732001","-17.452668881654603","13.72499207563968","4355886","4148348","5.002907181364726","-"
"108/11/25","105/2","2002","中鋼","鋼鐵工業","17998083","22238128","23583840","-19.066555422290943","-23.684679848574277","40236211","52986945","-24.06391612122571","-"
"108/11/25","105/2","2006","東和鋼鐵","鋼鐵工業","1563416","2163608","1963958","-27.74033004130138","-20.394631657092464","3727024","5303483","-29.72497507769894","-"
"108/11/25","105/2","2007","燁興","鋼鐵工業","507725","653926","505496","-22.357422705321397","0.440953044138826","1161651","1165848","-0.3599954711077259","-"
"108/11/25","105/2","2008","高興昌","鋼鐵工業","65737","122115","85370","-46.167956434508454","-22.99754011947991","187852","206557","-9.055611768180212","-"
"108/11/25","105/2","2009","第一銅","鋼鐵工業","178805","222432","220837","-19.613634728816","-19.03304247023823","401237","586329","-31.567942230386013","-"
"108/11/25","105/2","2010","春源","鋼鐵工業","1112788","1333005","1076760","-16.52034313449687","3.34596381737806","2445793","2645688","-7.555501631333702","-"
"108/11/25","105/2","2012","春雨","鋼鐵工業","493198","701717","536904","-29.71554059542522","-8.140375188115566","1194915","1319327","-9.429959365646273","-"
"108/11/25","105/2","2013","中鋼構","鋼鐵工業","1057757","1566052","1289623","-32.45709593295753","-17.97936296111344","2623809","2829405","-7.266404067286231","-"
"108/11/25","105/2","2014","中鴻","鋼鐵工業","2327829","2589252","2427652","-10.09646801470077","-4.1119155463797945","4917081","5160914","-4.7246088580433625","-"
"108/11/25","105/2","2015","豐興","鋼鐵工業","1051729","1611231","1396632","-34.72512631646238","-24.69533850004869","2662960","4089937","-34.88995062760135","-"
"108/11/25","105/2","2017","官田鋼","鋼鐵工業","322553","320097","442279","0.7672674220626873","-27.070242991414922","642649","913764","-29.670133645011184","-"
"108/11/25","105/2","2020","美亞","鋼鐵工業","256207","359458","248937","-28.72407903009531","2.9204176157019646","615666","674336","-8.700410477862668","-"
"108/11/25","105/2","2022","聚亨","鋼鐵工業","541820","568606","718842","-4.7108190908994985","-24.62599569863753","1110427","1419909","-21.795903822005496","-"
"108/11/25","105/2","2023","燁輝","鋼鐵工業","3101603","3589947","4005616","-13.603097761610409","-22.56863863136157","6691550","8970443","-25.40446441719768","-"
"108/11/25","105/2","2024","志聯","鋼鐵工業","77259","100736","89689","-23.305471728081322","-13.859001661296258","177995","215408","-17.36843571269405","-"
"108/11/25","105/2","2025","千興","鋼鐵工業","127315","269883","210698","-52.825854166435086","-39.57465187139888","397198","602545","-34.079944236530054","-"
"108/11/25","105/2","2027","大成鋼","鋼鐵工業","4035706","4058156","4151563","-0.5532069245243406","-2.7906838942345327","8093862","8837116","-8.410594587646015","-"
"108/11/25","105/2","2028","威致","鋼鐵工業","398784","361732","608024","10.242942288766269","-34.41311527176559","760516","1280319","-40.59949122054738","-"
"108/11/25","105/2","2029","盛餘","鋼鐵工業","838834","817151","1232008","2.6534875439178314","-31.913266796968852","1655986","2454905","-32.54378479004279","-"
"108/11/25","105/2","2030","彰源","鋼鐵工業","612096","932091","661179","-34.330875418816404","-7.423557009523896","1544187","1761358","-12.32974784228987","-"
"108/11/25","105/2","2031","新光鋼","鋼鐵工業","353644","457393","419730","-22.682682069904875","-15.744883615657685","811036","1177206","-31.105006260586507","-"
"108/11/25","105/2","2032","新鋼","鋼鐵工業","158080","234716","190534","-32.6505223333731","-17.033180429739573","392796","447847","-12.292367705935286","-"
"108/11/25","105/2","2033","佳大","鋼鐵工業","48541","67296","43999","-27.869412743699478","10.322961885497397","115837","102768","12.71699361669002","-"
"108/11/25","105/2","2034","允強","鋼鐵工業","945200","1484680","1308992","-36.33644960530215","-27.791766489023615","2429880","3140674","-22.63189366358941","-"
"108/11/25","105/2","2038","海光","鋼鐵工業","255386","402847","565240","-36.60471593433736","-54.81813035170901","658233","1429101","-53.94076415872636","銷量因景氣低迷，致需求萎縮，價格亦較去年同期下滑逾三成"
"108/11/25","105/2","2049","上銀","電機機械","844975","1003326","1000048","-15.782607048955175","-15.506555685327104","1848301","2314968","-20.15868037916723","-"
"108/11/25","105/2","2059","川湖","電子零組件業","245811","349898","301933","-29.74781221956113","-18.587567440458646","595709","695888","-14.39585105649185","-"
"108/11/25","105/2","2062","橋椿","其他","410357","671479","422919","-38.887589932075315","-2.9703087352424458","1081836","996611","8.551480969003954","-"
"108/11/25","105/2","2069","運錩","鋼鐵工業","373475","559304","396578","-33.22504398323631","-5.8255879045231955","932779","1084182","-13.964721790252929","-"
"108/11/25","105/2","2101","南港","橡膠工業","675039","775924","790040","-13.001917713590506","-14.556351577135334","1450963","1791767","-19.020553453657758","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","105/2","2102","泰豐","橡膠工業","451385","558544","579211","-19.18541780056719","-22.068986949488185","1009929","1159392","-12.891498302558583","-"
"108/11/25","105/2","2103","台橡","橡膠工業","1740795","2105840","1947360","-17.334887740759033","-10.607437761893024","3846635","4399679","-12.570098864030761","-"
"108/11/25","105/2","2104","國際中橡","橡膠工業","1140328","1334742","1357726","-14.565661378753347","-16.011919930825513","2475070","3115786","-20.563543195842076","-"
"108/11/25","105/2","2105","正新","橡膠工業","7858762","9841365","7536939","-20.14560988236896","4.269943010020381","17700127","17595475","0.5947665521959481","無。"
"108/11/25","105/2","2106","建大","橡膠工業","1953649","2460748","1857479","-20.60751446308196","5.177447497387588","4414397","4533315","-2.6232017850072187","-"
"108/11/25","105/2","2107","厚生","橡膠工業","91482","109417","76341","-16.391419980441796","19.833379180257005","200899","509947","-60.60394511586498","本月營收減少,主要係因今年尚無營建收入入帳所致.累計營收減少主要係因今年尚無營建收入入帳所致."
"108/11/25","105/2","2108","南帝","橡膠工業","640423","753813","632355","-15.0421921617165","1.2758656134607933","1394236","1337932","4.208285622886664","-"
"108/11/25","105/2","2109","華豐","橡膠工業","424057","560130","473824","-24.293110527913164","-10.503267035861416","984187","1085453","-9.329376767119351","-"
"108/11/25","105/2","2114","鑫永銓","橡膠工業","100978","140062","139440","-27.904785023775187","-27.583189902467012","241040","337622","-28.606548151483018","-"
"108/11/25","105/2","2115","六暉-KY","汽車工業","169103","221063","188055","-23.50461180749379","-10.077902741219324","390166","416361","-6.291415382324473","-"
"108/11/25","105/2","2201","裕隆","汽車工業","6498279","13119100","6808126","-50.467036610743115","-4.551134923178567","19617378","21933452","-10.559550772035337","-"
"108/11/25","105/2","2204","中華","汽車工業","2495299","4635344","2580814","-46.16798666938203","-3.3134894649517554","7130643","7528573","-5.28559661970469","-"
"108/11/25","105/2","2206","三陽工業","汽車工業","1798367","2636116","2144613","-31.779671304297686","-16.144917521249756","4434483","5488966","-19.21095885818932","本月無此情形"
"108/11/25","105/2","2207","和泰車","汽車工業","9318545","17377974","11379738","-46.37726469149971","-18.11283352920779","26696520","27955135","-4.502267651363515","-"
"108/11/25","105/2","2208","台船","航運業","1277750","1814615","1726296","-29.585614579401142","-25.983145416545018","3092365","3775343","-18.09048873175232","-"
"108/11/25","105/2","2227","裕日車","汽車工業","1726772","4394043","2099580","-60.70197765474757","-17.756313167395383","6120815","6553895","-6.607978919405941","-"
"108/11/25","105/2","2228","劍麟","汽車工業","303056","413835","281142","-26.768881317433276","7.794637585277191","716891","637347","12.480485512601456","-"
"108/11/25","105/2","2231","為升","汽車工業","264096","260935","201616","1.211412803955008","30.989603999682565","530031","422936","25.32179809711162","-"
"108/11/25","105/2","2233","宇隆","汽車工業","93061","196529","138980","-52.64770084822087","-33.04000575622392","289590","339394","-14.674390236716029","-"
"108/11/25","105/2","2236","百達-KY","汽車工業","150483","170819","116403","-11.904998858440806","29.277595938249014","321302","220441","45.75419273184208","-"
"108/11/25","105/2","2239","英利-KY","汽車工業","1030158","1211737","1290298","-14.98501737588272","-20.161234071509064","2241895","2335011","-3.9878184728037684","2015年1~2月法定合併營收為新台幣1,386,265仟元"
"108/11/25","105/2","2301","光寶科","電腦及週邊設備業","14085616","17339436","14383057","-18.76543158612541","-2.067995697993827","31425052","33358265","-5.79530440207247","-"
"108/11/25","105/2","2302","麗正","半導體業","34753","45380","29225","-23.417805200528868","18.9153122326775","80133","76797","4.34391968436267","-"
"108/11/25","105/2","2303","聯電","半導體業","9478048","12006857","12056194","-21.061373513484835","-21.38441037030426","21484905","24939478","-13.85182560757687","-"
"108/11/25","105/2","2305","全友","電腦及週邊設備業","37587","61942","39113","-39.31904039262536","-3.9015161199601156","99529","110448","-9.886100246269738","-"
"108/11/25","105/2","2308","台達電","電子零組件業","12420728","17147998","11673010","-27.567474640479897","6.405528651136254","29568726","28458061","3.9028133364391904","-"
"108/11/25","105/2","2312","金寶","其他電子業","8764891","10058996","3170735","-12.865150756596384","176.43089062945973","18823887","8663037","117.28969875114235","相較於去年同期，差異主係今年度起合併個體新增泰金寶科技(股)公司及其子公司"
"108/11/25","105/2","2313","華通","電子零組件業","2637472","3704197","2602411","-28.79773942908544","1.3472506840771885","6341669","5622819","12.784512537216653","-"
"108/11/25","105/2","2314","台揚","通信網路業","638133","670275","519933","-4.795345194136735","22.73369838036824","1308588","1155592","13.239620904263788","-"
"108/11/25","105/2","2316","楠梓電","電子零組件業","283364","428206","487143","-33.825308379611684","-41.83145400837126","711570","1081781","-34.222361087872684","-"
"108/11/25","105/2","2317","鴻海","其他電子業","280647668","337605177","280021542","-16.871041346620107","0.2235992258052775","618252845","676027018","-8.546133728637455","-"
"108/11/25","105/2","2321","東訊","通信網路業","316365","308939","318862","2.4037107649082827","-0.7830973900935201","625304","628923","-0.5754281525719365","-"
"108/11/25","105/2","2323","中環","光電業","770837","974178","1079974","-20.873084795591772","-28.62448540427825","1745015","2278239","-23.40509490005219","-"
"108/11/25","105/2","2324","仁寶","電腦及週邊設備業","50979213","56082579","54610335","-9.09973487488869","-6.649148004677136","107061791","123348405","-13.203749168868459","-"
"108/11/25","105/2","2327","國巨","電子零組件業","1962502","2728289","1840383","-28.068397446164976","6.635520975796886","4690791","4420882","6.105320160094751","-"
"108/11/25","105/2","2328","廣宇","電子零組件業","880442","1203513","836601","-26.84399753056261","5.240371455448893","2083955","1976225","5.451302356766057","-"
"108/11/25","105/2","2329","華泰","半導體業","1190384","1421796","1021024","-16.27603397393156","16.58726925126148","2612180","2343785","11.451348993188368","-"
"108/11/25","105/2","2330","台積電","半導體業","59551321","70855235","62645075","-15.95353399081945","-4.938543053863373","130406556","149765143","-12.925963019312178","-"
"108/11/25","105/2","2331","精英","電腦及週邊設備業","1673467","2589327","3422032","-35.370580849772935","-51.09727203018557","4262794","8049393","-47.04204403984251","係兩年度教育筆電之出貨高峰月份不同所致。"
"108/11/25","105/2","2332","友訊","通信網路業","1872672","1926036","2102374","-2.7706647227777674","-10.925839075254926","3798708","4264422","-10.9209173013365","-"
"108/11/25","105/2","2337","旺宏","半導體業","1628651","1683148","1418228","-3.237802023351482","14.837036076004704","3311798","2986440","10.894509851194064","-"
"108/11/25","105/2","2338","光罩","半導體業","101515","104622","137941","-2.969738678289461","-26.406942098433387","206137","286215","-27.97826808518072","-"
"108/11/25","105/2","2340","光磊","光電業","412584","431055","377327","-4.285068030761736","9.343884747182152","843639","848080","-0.5236534289217998","-"
"108/11/25","105/2","2342","茂矽","半導體業","88048","121725","107848","-27.666461285684946","-18.35917216823678","209773","251602","-16.625066573397667","-"
"108/11/25","105/2","2344","華邦電","半導體業","3204513","3457360","3041434","-7.3132968507763145","5.3619115193688245","6661873","6458941","3.1418772829787422","-"
"108/11/25","105/2","2345","智邦","通信網路業","1997415","1940796","1461935","2.9173081560349465","36.6281674629857","3938211","2835128","38.907696583716856","-"
"108/11/25","105/2","2347","聯強","電子通路業","20200628","28678119","17652483","-29.560833470284436","14.43505143157481","49773179","42302423","17.66035009389415","-"
"108/11/25","105/2","2348","海悅","其他","45454","17085","56861","166.0462393912789","-20.06120187826454","62538","155429","-59.76426535588597","係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。"
"108/11/25","105/2","2349","錸德","光電業","751317","1026429","832534","-26.802828057274297","-9.755397377164176","1777746","1860305","-4.437928189194783","-"
"108/11/25","105/2","2351","順德","半導體業","563753","723907","631702","-22.12356007056155","-10.756495942707163","1287660","1423884","-9.56707147492352","-"
"108/11/25","105/2","2352","佳世達","電腦及週邊設備業","9111818","11102605","9396744","-17.93080993154309","-3.0321779544063348","20214393","18803052","7.505914465375089","-"
"108/11/25","105/2","2353","宏碁","電腦及週邊設備業","16174892","15876437","20643792","1.8798613316073374","-21.647670156723144","32051329","43352796","-26.068600050617267","-"
"108/11/25","105/2","2354","鴻準","其他電子業","4555762","6556312","7190360","-30.513343477247574","-36.640696710595854","11112074","17143183","-35.180800438285004","-"
"108/11/25","105/2","2355","敬鵬","電子零組件業","1833710","2015041","1528628","-8.99887396832124","19.957896885311534","3848751","3468174","10.973411368633753","-"
"108/11/25","105/2","2356","英業達","電腦及週邊設備業","28774620","30106120","25628316","-4.422688808787051","12.276670851100791","58880740","55501586","6.0883917803718255","-"
"108/11/25","105/2","2357","華碩","電腦及週邊設備業","35393554","35290053","34789627","0.2932866096857378","1.735939853566122","70683607","69763352","1.3191094946240542","-"
"108/11/25","105/2","2358","廷鑫","其他","59999","70096","89251","-14.40453092901164","-32.774982913356716","130095","214060","-39.224983649444084","-"
"108/11/25","105/2","2359","所羅門","其他電子業","243462","393301","497916","-38.09779278466111","-51.103800641071985","636763","898744","-29.149679997863686","本月適逢春節且無大型燃氣發電機營收溢注 , 故相比去年同期月營收減少51%"
"108/11/25","105/2","2360","致茂","其他電子業","600991","645426","501003","-6.884600248518033","19.95756512436053","1246417","1188534","4.870117304174723","-"
"108/11/25","105/2","2362","藍天","電腦及週邊設備業","1437925","1658464","1458213","-13.297786385474753","-1.3912919443181484","3096389","3128990","-1.0419016999095554","-"
"108/11/25","105/2","2363","矽統","半導體業","11487","19454","11818","-40.953017374318904","-2.800812320189541","30941","32910","-5.9829838954725005","-"
"108/11/25","105/2","2364","倫飛","電腦及週邊設備業","75067","99872","47315","-24.836791092598528","58.653703899397655","174939","103212","69.49482618300198","本月因應ODM客戶出貨,致營收較去年同期大幅提升。"
"108/11/25","105/2","2365","昆盈","電腦及週邊設備業","206746","327575","454892","-36.88590399145234","-54.550530675413064","534321","1036763","-48.462570519974186","因全球景氣不佳影響品牌產品銷售，加上代工專案陸續結案致營收大幅下降。"
"108/11/25","105/2","2367","燿華","電子零組件業","784664","1083225","1018200","-27.562233146391563","-22.936161854252603","1867889","2288759","-18.38856777843364","-"
"108/11/25","105/2","2368","金像電","電子零組件業","1018718","1437911","1592282","-29.152916974694538","-36.02150875284654","2456629","3592232","-31.61274104790559","-"
"108/11/25","105/2","2369","菱生","半導體業","359990","491526","403379","-26.760741039131194","-10.756385434045898","851516","895222","-4.882140966151413","-"
"108/11/25","105/2","2371","大同","電機機械","6104679","6826264","7266896","-10.57071628053061","-15.99330718369989","12930943","16511523","-21.68534059517102","-"
"108/11/25","105/2","2373","震旦行","其他電子業","963938","1174713","779186","-17.942680467484397","23.7108982964273","2138651","1764574","21.199280959597047","-"
"108/11/25","105/2","2374","佳能","光電業","734998","1083130","1316762","-32.14129421214443","-44.18140863724804","1818128","2957612","-38.52716313025508","-"
"108/11/25","105/2","2375","凱美","電子零組件業","72010","131668","78458","-45.3094145882067","-8.218409849855973","203678","218133","-6.626691055456992","-"
"108/11/25","105/2","2376","技嘉","電腦及週邊設備業","3315959","4902933","3216261","-32.36785001956992","3.0998106186034033","8218892","8515442","-3.4824968568865833","-"
"108/11/25","105/2","2377","微星","電腦及週邊設備業","6783125","8521606","5686313","-20.4008610583498","19.28863219453449","15304731","13413737","14.097443538664878","-"
"108/11/25","105/2","2379","瑞昱","半導體業","2289051","3257032","2092893","-29.719726425776596","9.37257662001832","5546083","4897087","13.252694918428038","無"
"108/11/25","105/2","2380","虹光","電腦及週邊設備業","117130","170668","147512","-31.369676799400004","-20.59629047128369","287743","357818","-19.58397844714352","-"
"108/11/25","105/2","2382","廣達","電腦及週邊設備業","62109312","60073198","55015163","3.389388392474128","12.894897721197337","122182510","125142311","-2.36514810726166","-"
"108/11/25","105/2","2383","台光電","電子零組件業","1361804","1725465","1476119","-21.07611571373514","-7.744294328573781","3087269","3270551","-5.604009844212794","-"
"108/11/25","105/2","2385","群光","電子零組件業","4592953","5600811","4897512","-17.994858244636358","-6.2186473458360085","10193764","11566111","-11.865241480044588","-"
"108/11/25","105/2","2387","精元","電腦及週邊設備業","721894","1298338","1035412","-44.398608066620554","-30.2795408977296","2020232","2391808","-15.535360697848656","-"
"108/11/25","105/2","2388","威盛","半導體業","361898","438402","315014","-17.450650316376294","14.883148050562832","800300","687811","16.35463812006496","-"
"108/11/25","105/2","2390","云辰","其他電子業","82333","73933","69026","11.361638240028133","19.278242980905745","156266","142124","9.950465790436521","-"
"108/11/25","105/2","2392","正崴","電子零組件業","4544900","7305000","6270936","-37.78370978781656","-27.52437594642969","11849900","15334298","-22.72290521548492","-"
"108/11/25","105/2","2393","億光","光電業","2104174","2409013","2202868","-12.654103568556915","-4.480250291892206","4513187","4742938","-4.844065007807397","-"
"108/11/25","105/2","2395","研華","電腦及週邊設備業","2704484","3289158","2357254","-17.77579550754327","14.730275142178144","5993642","5409298","10.802584734655033","-"
"108/11/25","105/2","2397","友通","電腦及週邊設備業","256084","324782","195713","-21.152034287614462","30.84669899291309","580865","435970","33.235084982911665","-"
"108/11/25","105/2","2399","映泰","電腦及週邊設備業","198240","267162","207369","-25.797830529790915","-4.402297353992159","465402","487326","-4.498836507799707","-"
"108/11/25","105/2","2401","凌陽","半導體業","414692","648178","412027","-36.021895220140145","0.6468022726665971","1062870","1145894","-7.245347300884724","-"
"108/11/25","105/2","2402","毅嘉","電子零組件業","346808","472835","483149","-26.653483773409327","-28.219244994815263","819643","1287504","-36.33860554996334","-"
"108/11/25","105/2","2404","漢唐","其他電子業","1259633","1456554","1018488","-13.519649803577485","23.676763987400932","2716187","1923709","41.19531592356224","-"
"108/11/25","105/2","2405","浩鑫","電腦及週邊設備業","247451","318116","349734","-22.213595040802726","-29.245941201027065","565567","780215","-27.511391090917247","-"
"108/11/25","105/2","2406","國碩","光電業","1535965","2093009","1054599","-26.614505718800064","45.6444582253539","3628974","2348486","54.52397842695251","銀漿出貨量增加"
"108/11/25","105/2","2408","南亞科","半導體業","3339604","3757519","3965430","-11.122099449131195","-15.782046335454163","7097123","7949228","-10.719342809138196","-"
"108/11/25","105/2","2409","友達","光電業","20569998","24293716","28353749","-15.327906195989119","-27.452281530742194","44863714","60498766","-25.84358828079237","-"
"108/11/25","105/2","2412","中華電","通信網路業","19125864","19582761","19087539","-2.333159251649959","0.20078544436765788","38708625","38413690","0.7677861720652195","-"
"108/11/25","105/2","2413","環科","電子零組件業","249065","419689","287958","-40.65486586496191","-13.506483584411615","668754","692624","-3.446314306174779","-"
"108/11/25","105/2","2414","精技","電子通路業","980918","1372903","1014597","-28.551543699736982","-3.319446046065581","2353820","2198911","7.044805360471615","-"
"108/11/25","105/2","2415","錩新","電子零組件業","141251","190880","134223","-26.000104777870913","5.236062373810748","332131","310027","7.129701606634261","-"
"108/11/25","105/2","2417","圓剛","電腦及週邊設備業","169527","170304","146688","-0.45624295377677565","15.569780759162304","339832","333845","1.7933472120295346","-"
"108/11/25","105/2","2419","仲琦","通信網路業","700738","766912","561614","-8.62863014270216","24.772174482829843","1467650","1106802","32.60276002392479","-"
"108/11/25","105/2","2420","新巨","電子零組件業","239573","315907","219204","-24.163440506224934","9.292257440557654","555480","519728","6.878982852569036","-"
"108/11/25","105/2","2421","建準","電子零組件業","578481","800791","596017","-27.76130101362278","-2.9421979574408113","1379272","1474013","-6.4274195682127635","-"
"108/11/25","105/2","2423","固緯","其他電子業","138172","147975","117096","-6.624767697246156","17.9989068798251","286147","273354","4.680011999092751","-"
"108/11/25","105/2","2424","隴華","電腦及週邊設備業","9","31","26","-70.96774193548387","-65.38461538461539","40","891","-95.51066217732884","本年累計減少因本年累計只出貨一台主機，而去年同期出貨37台主機"
"108/11/25","105/2","2425","承啟","電腦及週邊設備業","257347","661021","400206","-61.06825653042793","-35.696366371318774","918368","983266","-6.60024855939288","-"
"108/11/25","105/2","2426","鼎元","光電業","192401","256925","214034","-25.113943757906004","-10.107272676303765","449326","510269","-11.943308333447652","-"
"108/11/25","105/2","2427","三商電","資訊服務業","122400","132451","185369","-7.588466678243275","-33.969541832776784","254851","372002","-31.4920349890592","-"
"108/11/25","105/2","2428","興勤","電子零組件業","316350","462369","284560","-31.58062067309876","11.171633398931684","778719","704162","10.5880465006632","-"
"108/11/25","105/2","2429","銘旺科","電子零組件業","54011","73504","45764","-26.51964518937745","18.02071497246744","127515","120122","6.154576180882769","-"
"108/11/25","105/2","2430","燦坤","電子通路業","2243741","2482022","2086607","-9.60027751567069","7.530598718397858","4725763","4371952","8.092746672424584","-"
"108/11/25","105/2","2431","聯昌","電子零組件業","235935","277005","351822","-14.826447176043754","-32.939099885737676","512940","809685","-36.649437744307974","-"
"108/11/25","105/2","2433","互盛電","其他電子業","257398","274976","211760","-6.392557895961829","21.55175670570457","532374","440346","20.89902031584254","-"
"108/11/25","105/2","2434","統懋","半導體業","8254","16731","7789","-50.666427589504515","5.969957632558737","24985","31756","-21.321954906159466","-"
"108/11/25","105/2","2436","偉詮電","半導體業","111435","174514","106317","-36.14552414132964","4.813905584243348","285949","262802","8.807771630352889","-"
"108/11/25","105/2","2438","翔耀","光電業","27020","50072","40001","-46.03770570378655","-32.4516887077823","77092","83644","-7.8331978384582275","-"
"108/11/25","105/2","2439","美律","通信網路業","431972","958137","664216","-54.91542441216653","-34.96513182458718","1390109","1718306","-19.100032241056017","-"
"108/11/25","105/2","2440","太空梭","電子零組件業","96507","167575","121908","-42.409667313143366","-20.83620435082193","264082","351428","-24.854593259501236","-"
"108/11/25","105/2","2441","超豐","半導體業","762640","828595","645823","-7.9598597626102015","18.08808295771442","1591235","1459619","9.017147625510493","-"
"108/11/25","105/2","2442","新美齊","電腦及週邊設備業","108661","144932","65212","-25.026219192448874","66.62730785744955","253593","138414","83.21340326845551","因重要子公司凱銳之合併營收增加"
"108/11/25","105/2","2443","新利虹","其他","35870","48249","19037","-25.656490289954196","88.4225455691548","84119","39356","113.73869295660128","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","105/2","2444","兆勁","通信網路業","99793","128441","104199","-22.304404356864243","-4.2284474898991355","228234","225366","1.2725965762359894","-"
"108/11/25","105/2","2448","晶電","光電業","1644320","2180784","1864268","-24.599593540671613","-11.798089115942558","3825104","4280348","-10.635677286052443","-"
"108/11/25","105/2","2449","京元電子","半導體業","1358694","1430191","1246432","-4.999122494827614","9.006668634951605","2788885","2641162","5.593106367576089","-"
"108/11/25","105/2","2450","神腦","通信網路業","2818265","3032355","3103185","-7.060189192888036","-9.18153445572855","5850620","6180140","-5.33191804716398","-"
"108/11/25","105/2","2451","創見","半導體業","1594880","2128111","1760299","-25.056540753748276","-9.397210360285383","3722991","3869846","-3.794853852065431","-"
"108/11/25","105/2","2453","凌群","資訊服務業","202669","269965","223217","-24.9276758098272","-9.205392062432521","472634","473969","-0.28166399068293496","-"
"108/11/25","105/2","2454","聯發科","半導體業","13242410","21325720","9671259","-37.90404263021366","36.92539926807875","34568130","27134926","27.39349279964869","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","105/2","2455","全新","通信網路業","188226","221675","178401","-15.089207172662682","5.507256125245934","409901","331404","23.686195700715743","-"
"108/11/25","105/2","2456","奇力新","電子零組件業","329270","473334","326635","-30.436013470403562","0.8067108546236625","802604","751226","6.839220154786975","-"
"108/11/25","105/2","2457","飛宏","電子零組件業","647761","993193","655991","-34.77994709990908","-1.2545903830997682","1640954","1575051","4.184181972520255","-"
"108/11/25","105/2","2458","義隆","半導體業","353224","532398","460795","-33.65414595847467","-23.3446543473779","885622","1128756","-21.539996243652304","-"
"108/11/25","105/2","2459","敦吉","電子通路業","621412","926677","680208","-32.94189884932938","-8.64382659421824","1548089","1572158","-1.5309529958184864","-"
"108/11/25","105/2","2460","建通","電子零組件業","160398","300906","182390","-46.694981156906145","-12.057678600800482","461304","539885","-14.555136742083961","-"
"108/11/25","105/2","2461","光群雷","其他電子業","320886","422842","277860","-24.112079689340227","15.484776506154178","743728","609910","21.940614188978703","包含新增子公司湖南永安鐳射科技有限公司營業額約為新台幣34,008仟元"
