出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/5","1438","裕豐","建材營造","3","3","60","0.0","-95.0","55","23473","-99.76568823754953","105年1-5月無銷售店舖，104年1-5月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
"108/11/25","105/5","1439","中和","紡織纖維","29551","29473","50822","0.26464900078037523","-41.853921530046044","164637","166337","-1.022021558642996","-"
"108/11/25","105/5","1440","南紡","紡織纖維","1629072","1535691","2019562","6.0807154564297115","-19.335380641941175","7366072","9200089","-19.93477454402887","-"
"108/11/25","105/5","1441","大東","紡織纖維","140899","158692","150924","-11.212285433418193","-6.642416050462485","724113","803391","-9.867922344163675","-"
"108/11/25","105/5","1442","名軒","建材營造","351188","104808","302606","235.07747500190825","16.054539566300733","647132","916478","-29.389248841761614","-"
"108/11/25","105/5","1443","立益","紡織纖維","91316","99593","107761","-8.310825057986003","-15.260623045443156","457734","498485","-8.174970159583538","-"
"108/11/25","105/5","1444","力麗","紡織纖維","836679","850514","919631","-1.6266634058933773","-9.020139599469788","4094707","4618788","-11.346721261075416","-"
"108/11/25","105/5","1445","大宇","紡織纖維","144931","146140","155587","-0.827288901053784","-6.84890125781717","685665","785185","-12.674719970452824","-"
"108/11/25","105/5","1446","宏和","紡織纖維","48279","79953","73883","-39.615774267382086","-34.65479203605701","356094","320051","11.26164267569856","-"
"108/11/25","105/5","1447","力鵬","紡織纖維","1119019","1391017","1635353","-19.553894740323088","-31.573244431018868","5705291","8135851","-29.874686741436143","-"
"108/11/25","105/5","1449","佳和","紡織纖維","269417","255619","272439","5.397877309589663","-1.109239132429645","1168961","1189197","-1.7016524596008904","-"
"108/11/25","105/5","1451","年興","紡織纖維","1325458","1083699","1227219","22.308685345284992","8.00500970079505","5480248","5061732","8.268237038231183","-"
"108/11/25","105/5","1452","宏益","紡織纖維","158431","145779","168308","8.67889064954486","-5.868407918815505","803721","911256","-11.800745344886618","-"
"108/11/25","105/5","1453","大將","紡織纖維","5957","4088","214216","45.71917808219178","-97.21916196736005","20680","254433","-91.87212350599175","本月及本年累計營收減少，係因北投首驛建案去年5月有11戶交屋入帳，而本月並無，致使本月及本年累計營收減少。"
"108/11/25","105/5","1454","台富","紡織纖維","164294","168945","184241","-2.75296694190417","-10.82658040284193","749694","896397","-16.365851291336316","-"
"108/11/25","105/5","1455","集盛","紡織纖維","1072287","1228238","1474802","-12.697131989077036","-27.29281625601267","5292350","7005018","-24.449159159905086","-"
"108/11/25","105/5","1456","怡華","紡織纖維","38779","34407","50073","12.706716656494319","-22.555069598386357","182422","232384","-21.499759019553842","-"
"108/11/25","105/5","1457","宜進","紡織纖維","410136","385337","249855","6.43566540456795","64.14960677192772","1987872","1356754","46.51675985477102","104年5 月份合併營收未包含宏洲"
"108/11/25","105/5","1459","聯發","紡織纖維","221701","230041","360878","-3.625440682313153","-38.566219054638964","1218348","1686248","-27.74799436381837","-"
"108/11/25","105/5","1460","宏遠","紡織纖維","707436","738776","614822","-4.242151883656209","15.063546847705515","3572070","3445849","3.6629869736021514","-"
"108/11/25","105/5","1463","強盛","紡織纖維","46994","47797","37548","-1.6800217586877837","25.15713220411207","223871","219974","1.7715730040823006","-"
"108/11/25","105/5","1464","得力","紡織纖維","584511","633050","503633","-7.667482821262143","16.05891591694746","3053942","2645612","15.434236010420273","-"
"108/11/25","105/5","1465","偉全","紡織纖維","132021","190390","201888","-30.657597562897212","-34.60681169757489","769929","953046","-19.21386795600632","-"
"108/11/25","105/5","1466","聚隆","紡織纖維","322720","305503","340603","5.63562387276066","-5.250394153897647","1495983","1774069","-15.675038569525762","-"
"108/11/25","105/5","1467","南緯","紡織纖維","524465","583463","475956","-10.111695171758964","10.191908495743304","2809662","2739075","2.5770378686235316","-"
"108/11/25","105/5","1468","昶和","紡織纖維","46268","73900","69202","-37.39106901217862","-33.14066067454698","272129","319103","-14.720638790609929","-"
"108/11/25","105/5","1470","大統新創","紡織纖維","51491","71231","54781","-27.712653198747738","-6.005731914349866","305022","337475","-9.616416030817097","-"
"108/11/25","105/5","1471","首利","電子零組件業","99891","96105","149233","3.9394412361479634","-33.06373255245153","481299","843428","-42.93537800499865","-"
"108/11/25","105/5","1472","三洋紡","紡織纖維","50527","58739","64852","-13.98048996407838","-22.08875593659409","247129","330359","-25.193804315910874","-"
"108/11/25","105/5","1473","台南","紡織纖維","555068","695932","568079","-20.24105803440566","-2.2903504618195707","4097844","3693519","10.946877490003436","-"
"108/11/25","105/5","1474","弘裕","紡織纖維","257527","282056","304299","-8.696499985818418","-15.370408709854452","1387786","1464361","-5.229243335488995","-"
"108/11/25","105/5","1475","本盟","紡織纖維","19282","16270","20036","18.51259987707437","-3.7632261928528647","82154","86883","-5.442952015929468","-"
"108/11/25","105/5","1476","儒鴻","紡織纖維","1847151","2027647","2326613","-8.901746704431295","-20.607724619436063","9465236","9172312","3.193567772225803","-"
"108/11/25","105/5","1477","聚陽","紡織纖維","1425521","1600417","1446759","-10.928151850423983","-1.4679708230603714","9335365","8914588","4.72009474806912","-"
"108/11/25","105/5","1503","士電","電機機械","1728761","1685582","1743093","2.5616671274372886","-0.8222166000322415","8340652","8087897","3.125101617886578","-"
"108/11/25","105/5","1504","東元","電機機械","4212825","4203772","3877051","0.2153542104567041","8.660551537753824","20073884","19534807","2.7595716712225515","-"
"108/11/25","105/5","1506","正道","電機機械","136034","128132","130602","6.16707770112072","4.159201237347054","673434","641515","4.975565653180362","-"
"108/11/25","105/5","1507","永大","電機機械","1685019","1762182","1811750","-4.378832606393664","-6.994949634331448","8524509","9379452","-9.115063438674243","此為本公司自結數"
"108/11/25","105/5","1512","瑞利","汽車工業","301029","286473","250101","5.081107120042726","20.36297335876306","1637657","1554575","5.344354566360581","-"
"108/11/25","105/5","1513","中興電","電機機械","1040907","629564","788543","65.3377575591997","32.00383492086037","5090109","3583115","42.05820912809106","-"
"108/11/25","105/5","1514","亞力","電機機械","278785","301331","232959","-7.4821375829237615","19.671272627372197","1697949","1276769","32.98795631786173","-"
"108/11/25","105/5","1515","力山","電機機械","335370","257378","208392","30.30251225823497","60.932281469538175","1354350","1181685","14.611762017796622","客戶銷售狀況好增加採購量"
"108/11/25","105/5","1516","川飛","其他","53679","50352","25317","6.607483317445186","112.02749140893471","268374","101402","164.66341886747796","主係積極擴展業務範圍所致"
"108/11/25","105/5","1517","利奇","電機機械","248091","261382","289832","-5.084894904775386","-14.401791382594055","1219197","1484158","-17.852614074781794","-"
"108/11/25","105/5","1519","華城","電機機械","397684","760078","312895","-47.678527730048756","27.098227840010228","2193698","1798336","21.984879355137192","-"
"108/11/25","105/5","1521","大億","汽車工業","473598","410469","449076","15.379724169182081","5.460545653742351","2316582","2508413","-7.647504617461319","-"
"108/11/25","105/5","1522","堤維西","汽車工業","1308893","1268324","1199327","3.198630633812811","9.135623562214475","6640104","6250275","6.236989572458812","-"
"108/11/25","105/5","1524","耿鼎","汽車工業","213920","210033","205644","1.8506615627068128","4.024430569333411","1038594","995299","4.349949110769728","-"
"108/11/25","105/5","1525","江申","汽車工業","112588","98105","110826","14.76275419193721","1.5898796311334886","472499","494184","-4.388041701066809","-"
"108/11/25","105/5","1526","日馳","電機機械","83160","86139","78900","-3.4583638073346568","5.399239543726236","364083","358112","1.6673554642123134","-"
"108/11/25","105/5","1527","鑽全","電機機械","386912","358076","309368","8.053039019649459","25.065294406661323","1715101","1422884","20.536951712156437","-"
"108/11/25","105/5","1528","恩德","電機機械","260161","329602","358005","-21.068136722471344","-27.3303445482605","1385770","1370002","1.1509472248945622","-"
"108/11/25","105/5","1529","樂士","電機機械","29159","8052","5658","262.1336313959265","415.35878402262284","132165","46235","185.85487185032983","本月因認列太陽能電廠統包工程收入,故營收劇增"
"108/11/25","105/5","1530","亞崴","電機機械","328529","299100","354352","9.83918421932464","-7.287386553483541","1371746","1555174","-11.794693069714386","-"
"108/11/25","105/5","1531","高林股","電機機械","189423","146783","208280","29.049685590293155","-9.053677741501824","994165","1118507","-11.116783354954418","-"
"108/11/25","105/5","1532","勤美","電機機械","1133120","1202766","1184709","-5.790486262498275","-4.354571460164479","5839459","6980821","-16.34996800519595","-"
"108/11/25","105/5","1533","車王電","汽車工業","193389","207083","214279","-6.612807425042133","-9.748972134460214","983449","975261","0.8395701253305525","-"
"108/11/25","105/5","1535","中宇","電機機械","562934","733049","988932","-23.20649779209848","-43.07657149328771","3705613","4222018","-12.23123634243151","-"
"108/11/25","105/5","1536","和大","汽車工業","511596","472019","462809","8.38462011063114","10.541497680468616","2411256","2118516","13.81816328033397","-"
"108/11/25","105/5","1537","廣隆","電機機械","571688","570378","558709","0.22967225243610379","2.323033994440755","2743780","2869647","-4.386149237170983","-"
"108/11/25","105/5","1538","正峰新","電機機械","62571","47209","77367","32.540405431167784","-19.124432897747102","272282","326521","-16.61118274169196","-"
"108/11/25","105/5","1539","巨庭","電機機械","260572","258858","274293","0.662139087839665","-5.002315042673346","1247976","1140412","9.432029827816613","-"
"108/11/25","105/5","1540","喬福","電機機械","46734","49420","76987","-5.4350465398624035","-39.29624482055412","239160","431348","-44.555208323673696","美國市場本月衰退"
"108/11/25","105/5","1541","錩泰","電機機械","245198","276787","169408","-11.412746985949484","44.738146958821304","1385085","1059990","30.669628958763763","-"
"108/11/25","105/5","1558","伸興","電機機械","543489","497559","477332","9.23106606452702","13.85974541828329","2266573","2210351","2.5435779204298323","-"
"108/11/25","105/5","1560","中砂","電機機械","353048","309869","355839","13.934598168903634","-0.784343481181096","1597422","1725466","-7.420835878539479","-"
"108/11/25","105/5","1568","倉佑","汽車工業","214738","212877","176309","0.8742137478449997","21.796391562540766","1057941","926248","14.217898446204472","不適用"
"108/11/25","105/5","1582","信錦","電子零組件業","782794","762528","783745","2.657738469931596","-0.12134048702065085","3592305","3778117","-4.918111323709668","-"
"108/11/25","105/5","1583","程泰","電機機械","586626","521404","631635","12.508918228475425","-7.125792585908001","2460349","3033226","-18.886723244492828","-"
"108/11/25","105/5","1587","吉茂","汽車工業","144844","126061","110410","14.899929399259088","31.187392446336382","623904","596032","4.676258992805756","-"
"108/11/25","105/5","1589","永冠-KY","電機機械","638728","715267","743753","-10.70075929687795","-14.120951444901735","3266865","3351491","-2.5250254289807135","-"
"108/11/25","105/5","1590","亞德客-KY","電機機械","979323","957762","798045","2.2511855763749242","22.71526041764562","4211034","3524258","19.487109059552395","無"
"108/11/25","105/5","1592","英瑞-KY","汽車工業","499794","432995","436033","15.427198928394093","14.622975783942959","2447173","2179734","12.269341121439588","-"
"108/11/25","105/5","1598","岱宇","生技醫療業","294420","312809","244981","-5.8786671738984495","20.180748711124536","1753651","1653303","6.069546840476307","-"
"108/11/25","105/5","1603","華電","電器電纜","299534","207771","297338","44.165451386382124","0.7385534307757502","1078316","1186244","-9.09829680908818","-"
"108/11/25","105/5","1604","聲寶","電器電纜","1077117","970307","937426","11.007856276415609","14.901549562312118","4694538","4312204","8.866324505983483","-"
"108/11/25","105/5","1605","華新","電器電纜","12092319","11855641","13321549","1.9963323788228742","-9.227380389472726","55342398","62611155","-11.609364177996717","-"
"108/11/25","105/5","1608","華榮","電器電纜","504077","505831","792896","-0.3467561300118024","-36.425836427475986","2719296","3709856","-26.70076682221628","-"
"108/11/25","105/5","1609","大亞","電器電纜","1149225","1139994","1354395","0.8097411039005469","-15.148461121017133","5487641","6408977","-14.375710819371017","-"
"108/11/25","105/5","1611","中電","電器電纜","215786","214778","205367","0.46932181135870527","5.073356478889013","1126270","1155915","-2.564634942880748","-"
"108/11/25","105/5","1612","宏泰","電器電纜","256240","277818","240105","-7.766955344866063","6.719976676870536","1264129","1332519","-5.13238460389683","-"
"108/11/25","105/5","1614","三洋電","電器電纜","535315","445266","431689","20.223641598505164","24.00478121981334","2465293","1972989","24.95219182671571","-"
"108/11/25","105/5","1615","大山","電器電纜","161044","133505","243107","20.627691846747314","-33.755918175947215","812938","1058380","-23.190347512235682","-"
"108/11/25","105/5","1616","億泰","電器電纜","251105","266272","288924","-5.696055161639226","-13.089601417673851","1193237","1525319","-21.771314721707395","-"
"108/11/25","105/5","1617","榮星","電器電纜","213092","215177","246727","-0.9689697318951375","-13.632476380777135","1028176","1269393","-19.0025468865828","-"
"108/11/25","105/5","1618","合機","電器電纜","193362","121454","185870","59.20595451775981","4.030774197019422","723673","715500","1.1422781271837876","-"
"108/11/25","105/5","1626","艾美特-KY","電器電纜","1333447","1433423","1353115","-6.974633447349457","-1.4535349914826161","5620705","5729229","-1.8942164818337686","-"
"108/11/25","105/5","1701","中化","生技醫療業","495216","513765","451207","-3.6104055356047997","9.753616411092914","2500746","2361162","5.911665527397104","-"
"108/11/25","105/5","1702","南僑","食品工業","1387065","1321812","1258946","4.936632440922007","10.176687483021512","6424643","6073106","5.788421937637842","-"
"108/11/25","105/5","1707","葡萄王","生技醫療業","799512","741680","595152","7.797432855139683","34.33744656827164","3549924","2864918","23.91014332696433","-"
"108/11/25","105/5","1708","東鹼","化學工業","333550","323073","389087","3.2429203306992536","-14.273671441091581","1666825","1956102","-14.788441502539234","-"
"108/11/25","105/5","1709","和益","化學工業","865249","705620","1021892","22.622516368583657","-15.328723583314089","3990766","4679833","-14.724179260242833","-"
"108/11/25","105/5","1710","東聯","化學工業","1053287","1295902","1369866","-18.72170889465407","-23.11021661972777","5784789","5622304","2.890007370643779","無"
"108/11/25","105/5","1711","永光","化學工業","824152","903434","727625","-8.775627217926267","13.266036763442708","4021844","4098569","-1.8719948352705542","-"
"108/11/25","105/5","1712","興農","化學工業","1371014","1480147","1503291","-7.373119021286399","-8.799161306759636","7051990","7643522","-7.738997807555208","-"
"108/11/25","105/5","1713","國化","化學工業","53484","55716","58288","-4.006030583674349","-8.241833653582212","245049","319384","-23.27449089497282","-"
"108/11/25","105/5","1714","和桐","化學工業","2503028","2472516","2801391","1.2340466148651819","-10.650530397220523","11942387","18026119","-33.74953865554754","-"
"108/11/25","105/5","1717","長興","化學工業","3375459","3345178","3363783","0.9052134146523743","0.3471091922398086","15285100","15824696","-3.40983485559533","-"
"108/11/25","105/5","1718","中纖","化學工業","2936239","2901647","3044886","1.1921505269248809","-3.5681795640296547","13468189","14455131","-6.827624045745417","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/25","105/5","1720","生達","生技醫療業","303836","320717","257210","-5.263518927902169","18.127600015551494","1483562","1316094","12.724623013249813","-"
"108/11/25","105/5","1721","三晃","化學工業","328075","309740","110311","5.91948085491057","197.40914324047466","1683824","628840","167.76668150880988","105年03月因與國慶化學(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。"
"108/11/25","105/5","1722","台肥","化學工業","1080660","1107671","1043001","-2.4385399635812437","3.6106389159741936","5375960","6013044","-10.595033064783827","-"
"108/11/25","105/5","1723","中碳","化學工業","426617","404258","489683","5.530873847889219","-12.878944133245385","2056846","2637457","-22.014046105775375","-"
"108/11/25","105/5","1724","台硝","化學工業","187724","174041","150806","7.86194057722031","24.480458337201437","835920","683297","22.33626080606237","-"
"108/11/25","105/5","1725","元禎","化學工業","719716","772298","819672","-6.8085117402867805","-12.194633951141432","3537896","3879342","-8.801647289669228","-"
"108/11/25","105/5","1726","永記","化學工業","702695","611662","640014","14.882892839509402","9.793692012987217","3102805","3397543","-8.675033693466132","-"
"108/11/25","105/5","1727","中華化","化學工業","169609","148602","183359","14.136418083202111","-7.498950146979423","819076","934372","-12.339410855633517","-"
"108/11/25","105/5","1730","花仙子","化學工業","160526","159098","149609","0.897559994468818","7.297020901148995","852706","753409","13.17969389800228","-"
"108/11/25","105/5","1731","美吾華","生技醫療業","112976","116607","107320","-3.1138782405859","5.270219903093552","578931","571501","1.3000852141991002","-"
"108/11/25","105/5","1732","毛寶","化學工業","43559","46272","47439","-5.863156984785616","-8.178924513585867","220388","252644","-12.76737227086335","-"
"108/11/25","105/5","1733","五鼎","生技醫療業","166306","182401","127761","-8.823964780894842","30.169613575347718","830756","758355","9.547111840760593","-"
"108/11/25","105/5","1734","杏輝","生技醫療業","162258","150165","218621","8.053141544301269","-25.781146367457836","813565","869236","-6.404589777689833","-"
"108/11/25","105/5","1735","日勝化","化學工業","251209","273366","262555","-8.105250835875712","-4.321380282226581","1161790","1563879","-25.711004495872125","-"
"108/11/25","105/5","1736","喬山","生技醫療業","1478347","1493694","1144074","-1.0274527446719341","29.21777787101184","7371763","5755528","28.08143753275112","-"
"108/11/25","105/5","1737","臺鹽","食品工業","258687","222950","254553","16.02915451895044","1.6240232878811092","1110729","1117384","-0.5955875509225119","-"
"108/11/25","105/5","1760","寶齡富錦","生技醫療業","100706","57026","111890","76.59664012906394","-9.995531325408884","397412","480013","-17.20807561461877","無。"
"108/11/25","105/5","1762","中化生","生技醫療業","96939","117920","93789","-17.792571234735412","3.35860282122637","481344","442618","8.749305270007094","-"
"108/11/25","105/5","1773","勝一","化學工業","517307","497682","524598","3.9432810509522143","-1.389826114472415","2486498","2750987","-9.61433114733003","-"
"108/11/25","105/5","1776","展宇","化學工業","150275","166988","209545","-10.008503605049464","-28.285093893913","762230","922728","-17.39385821173737","-"
"108/11/25","105/5","1783","和康生","生技醫療業","27862","26865","26446","3.711148334263912","5.354306889510701","118169","104694","12.870842646187938","-"
"108/11/25","105/5","1786","科妍","生技醫療業","19244","12473","14963","54.28525615329111","28.610572746107064","77580","99456","-21.99565637065637","-"
"108/11/25","105/5","1789","神隆","生技醫療業","316974","368741","296199","-14.038851117722196","7.01386567814206","1707471","1604703","6.404175725975461","-"
"108/11/25","105/5","1802","台玻","玻璃陶瓷","3669059","3542376","3322038","3.576215511848545","10.446027408476363","16762966","15789618","6.164480989977085","-"
