出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"109/03/17","109/1","1789","神隆","生技醫療業","158856","384607","314268","-58.69653958456294","-49.45206002520142","158856","314268","-49.45206002520142","-"
"109/03/17","109/1","1795","美時","生技醫療業","745428","1734290","590779","-57.018261075137374","26.177132227110306","745428","590779","26.177132227110306","-"
"109/03/17","109/1","1802","台玻","玻璃陶瓷","2328821","3950424","3427816","-41.04883425171577","-32.06108495905264","2328821","3427816","-32.06108495905264","-"
"109/03/17","109/1","1805","寶徠","建材營造","4","4","15036","0.0","-99.97339718010109","4","15036","-99.97339718010109","前期營收較高主要係認列青埔-寶徠花園案收入所致。"
"109/03/17","109/1","1806","冠軍","玻璃陶瓷","206872","406930","276142","-49.1627552650333","-25.08492007735151","206872","276142","-25.08492007735151","-"
"109/03/17","109/1","1808","潤隆","建材營造","12895","781016","312210","-98.34894547614901","-95.86976714390954","12895","312210","-95.86976714390954","本月營收變動主要係本公司營建收入與去年同期認列之差異。"
"109/03/17","109/1","1809","中釉","玻璃陶瓷","186180","183689","202002","1.3560964456227647","-7.83259571687409","186180","202002","-7.83259571687409","-"
"109/03/17","109/1","1810","和成","玻璃陶瓷","330885","541205","418531","-38.861429587679346","-20.941340067999743","330885","418531","-20.941340067999743","-"
"109/03/17","109/1","1817","凱撒衛","玻璃陶瓷","138504","249873","213140","-44.57024168277485","-35.01735948203059","138504","213140","-35.01735948203059","-"
"109/03/17","109/1","1902","台紙","造紙工業","287816","446876","389777","-35.59376650345957","-26.158803623610424","287816","389777","-26.158803623610424","-"
"109/03/17","109/1","1903","士紙","造紙工業","11925","15615","22374","-23.631123919308358","-46.70152855993564","11925","22374","-46.70152855993564","-"
"109/03/17","109/1","1904","正隆","造紙工業","2769466","4493543","3504093","-38.36787586098542","-20.96482599063438","2769466","3504093","-20.96482599063438","-"
"109/03/17","109/1","1905","華紙","造紙工業","1359253","1771241","1930865","-23.25985001476366","-29.60393398813485","1359253","1930865","-29.60393398813485","-"
"109/03/17","109/1","1906","寶隆","造紙工業","89196","110049","131929","-18.948831883978954","-32.39090723040423","89196","131929","-32.39090723040423","-"
"109/03/17","109/1","1907","永豐餘","造紙工業","4981539","6681502","6477996","-25.44282707690576","-23.100616301708122","4981539","6477996","-23.100616301708122","-"
"109/03/17","109/1","1909","榮成","造紙工業","3049782","4421436","4335397","-31.022817021438282","-29.653916354142424","3049782","4335397","-29.653916354142424","-"
"109/03/17","109/1","2002","中鋼","鋼鐵工業","24103044","29103956","36077811","-17.18292867127754","-33.19150100320665","24103044","36077811","-33.19150100320665","-"
"109/03/17","109/1","2006","東和鋼鐵","鋼鐵工業","2724791","3891550","3885194","-29.981858128509206","-29.867311645184255","2724791","3885194","-29.867311645184255","-"
"109/03/17","109/1","2007","燁興","鋼鐵工業","454337","451480","710512","0.6328076548241339","-36.05498570045263","454337","710512","-36.05498570045263","-"
"109/03/17","109/1","2008","高興昌","鋼鐵工業","74539","76394","142822","-2.4282011676309656","-47.80986122586156","74539","142822","-47.80986122586156","-"
"109/03/17","109/1","2009","第一銅","鋼鐵工業","151605","219168","200194","-30.82703679369251","-24.270957171543603","151605","200194","-24.270957171543603","-"
"109/03/17","109/1","2010","春源","鋼鐵工業","1301856","1655436","1416047","-21.358723623262996","-8.064068494901653","1301856","1416047","-8.064068494901653","-"
"109/03/17","109/1","2012","春雨","鋼鐵工業","628893","792491","833735","-20.643515194494324","-24.569197646734274","628893","833735","-24.569197646734274","-"
"109/03/17","109/1","2013","中鋼構","鋼鐵工業","965765","1895691","1765137","-49.05472463602982","-45.286683129978016","965765","1765137","-45.286683129978016","-"
"109/03/17","109/1","2014","中鴻","鋼鐵工業","3474214","2555751","4098860","35.93710811420988","-15.239505618635425","3474214","4098860","-15.239505618635425","-"
"109/03/17","109/1","2015","豐興","鋼鐵工業","1570644","2471252","2862920","-36.44338982831375","-45.138390175066014","1570644","2862920","-45.138390175066014","-"
"109/03/17","109/1","2017","官田鋼","鋼鐵工業","232987","289754","344306","-19.591446537407595","-32.33141449756902","232987","344306","-32.33141449756902","-"
"109/03/17","109/1","2020","美亞","鋼鐵工業","337448","385042","358169","-12.360729478862046","-5.785257797296807","337448","358169","-5.785257797296807","-"
"109/03/17","109/1","2022","聚亨","鋼鐵工業","862248","930456","1160536","-7.330599190074544","-25.702606381878716","862248","1160536","-25.702606381878716","-"
"109/03/17","109/1","2023","燁輝","鋼鐵工業","3741294","5080454","4547372","-26.359061611422916","-17.726238363608694","3741294","4547372","-17.726238363608694","-"
"109/03/17","109/1","2024","志聯","鋼鐵工業","72494","105952","117097","-31.578450619148292","-38.090642800413335","72494","117097","-38.090642800413335","-"
"109/03/17","109/1","2025","千興","鋼鐵工業","93246","70218","110555","32.7950098265402","-15.656460585229071","93246","110555","-15.656460585229071","-"
"109/03/17","109/1","2027","大成鋼","鋼鐵工業","5791299","4396044","7709297","31.73887704490674","-24.879025934530738","5791299","7709297","-24.879025934530738","-"
"109/03/17","109/1","2028","威致","鋼鐵工業","512592","916599","1162249","-44.076744574235846","-55.8965419630389","512592","1162249","-55.8965419630389","適逢春節營業天數下降故營收減少"
"109/03/17","109/1","2029","盛餘","鋼鐵工業","804253","891449","782996","-9.781378407514058","2.7148286836714366","804253","782996","2.7148286836714366","-"
"109/03/17","109/1","2030","彰源","鋼鐵工業","641034","1026877","1086358","-37.574412514838684","-40.99238004414751","641034","1086358","-40.99238004414751","-"
"109/03/17","109/1","2031","新光鋼","鋼鐵工業","666556","888980","651691","-25.020135436117798","2.2809889963188077","666556","651691","2.2809889963188077","-"
"109/03/17","109/1","2032","新鋼","鋼鐵工業","228084","290470","279648","-21.477605260439976","-18.43889461036732","228084","279648","-18.43889461036732","-"
"109/03/17","109/1","2033","佳大","鋼鐵工業","54810","67157","74621","-18.38527629286597","-26.54882673778159","54810","74621","-26.54882673778159","-"
"109/03/17","109/1","2034","允強","鋼鐵工業","1052001","1287788","1595895","-18.309457767893473","-34.08081358736007","1052001","1595895","-34.08081358736007","-"
"109/03/17","109/1","2038","海光","鋼鐵工業","472956","742591","783653","-36.31002799656877","-39.647267349196646","472956","783653","-39.647267349196646","-"
"109/03/17","109/1","2049","上銀","電機機械","1039231","1323171","1667522","-21.459055556689197","-37.67812358697516","1039231","1667522","-37.67812358697516","-"
"109/03/17","109/1","2059","川湖","電子零組件業","347704","473666","449571","-26.59300013089392","-22.658712416948603","347704","449571","-22.658712416948603","-"
"109/03/17","109/1","2062","橋椿","其他","464905","477383","626385","-2.613834175075359","-25.779672246302194","464905","626385","-25.779672246302194","-"
"109/03/17","109/1","2069","運錩","鋼鐵工業","496122","707992","760900","-29.92547938394784","-34.79800236561966","496122","760900","-34.79800236561966","-"
"109/03/17","109/1","2101","南港","橡膠工業","801264","861081","892556","-6.946733234155672","-10.228153751697372","801264","892556","-10.228153751697372","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"109/03/17","109/1","2102","泰豐","橡膠工業","358597","363997","400770","-1.4835287104014594","-10.522993238016818","358597","400770","-10.522993238016818","-"
"109/03/17","109/1","2103","台橡","橡膠工業","2210251","2186689","2650889","1.0775194826516254","-16.622272754536308","2210251","2650889","-16.622272754536308","-"
"109/03/17","109/1","2104","國際中橡","橡膠工業","1470263","1605627","2167950","-8.43060063140443","-32.18187688830462","1470263","2167950","-32.18187688830462","-"
"109/03/17","109/1","2105","正新","橡膠工業","6932650","9630989","9615549","-28.01725762535914","-27.90167259300535","6932650","9615549","-27.90167259300535","無。"
"109/03/17","109/1","2106","建大","橡膠工業","2333395","2292692","2665955","1.7753365912211496","-12.47432908657498","2333395","2665955","-12.47432908657498","-"
"109/03/17","109/1","2107","厚生","橡膠工業","313471","303578","210728","3.25880004479903","48.75621654455032","313471","210728","48.75621654455032","-"
"109/03/17","109/1","2108","南帝","橡膠工業","914258","981621","1161018","-6.862424499883356","-21.25376178491634","914258","1161018","-21.25376178491634","-"
"109/03/17","109/1","2109","華豐","橡膠工業","378175","478629","421756","-20.987863251077556","-10.333225846223883","378175","421756","-10.333225846223883","-"
"109/03/17","109/1","2114","鑫永銓","橡膠工業","105473","140381","151055","-24.86661300318419","-30.175763794644336","105473","151055","-30.175763794644336","-"
"109/03/17","109/1","2115","六暉-KY","汽車工業","177124","230445","256031","-23.138275944368505","-30.819314848592555","177124","256031","-30.819314848592555","-"
"109/03/17","109/1","2201","裕隆","汽車工業","6815762","7910451","8609332","-13.83851565479642","-20.832859041793252","6815762","8609332","-20.832859041793252","-"
"109/03/17","109/1","2204","中華","汽車工業","3496345","2762456","3679923","26.566540788341968","-4.988636990502247","3496345","3679923","-4.988636990502247","-"
"109/03/17","109/1","2206","三陽工業","汽車工業","2727827","2704431","2935584","0.8650987952733865","-7.077194861397255","2727827","2935584","-7.077194861397255","-"
"109/03/17","109/1","2207","和泰車","汽車工業","21382644","18461308","17207809","15.824100870859205","24.2612816076701","21382644","17207809","24.2612816076701","-"
"109/03/17","109/1","2208","台船","航運業","1826696","1661295","1211406","9.956148667154238","50.791394462302485","1826696","1211406","50.791394462302485","主要係艦艇業務依進度認列營收所致"
"109/03/17","109/1","2227","裕日車","汽車工業","2462964","2844545","4180393","-13.414482808322596","-41.08295559771533","2462964","4180393","-41.08295559771533","-"
"109/03/17","109/1","2228","劍麟","汽車工業","336678","396274","388825","-15.039089115107224","-13.411431878094259","336678","388825","-13.411431878094259","-"
"109/03/17","109/1","2231","為升","汽車工業","315631","314409","360019","0.3886657188566485","-12.329349284343326","315631","360019","-12.329349284343326","-"
"109/03/17","109/1","2233","宇隆","汽車工業","195155","212369","231660","-8.105702809732117","-15.75800742467409","195155","231660","-15.75800742467409","-"
"109/03/17","109/1","2236","百達-KY","汽車工業","118988","144256","154292","-17.516082519964506","-22.881290021517643","118988","154292","-22.881290021517643","-"
"109/03/17","109/1","2239","英利-KY","汽車工業","1818040","2435003","1848933","-25.337258311386066","-1.6708555691309528","1818040","1848933","-1.6708555691309528","-"
"109/03/17","109/1","2243","宏旭-KY","汽車工業","18756","299951","29386","-93.74697867318329","-36.17368815082012","18756","29386","-36.17368815082012","-"
"109/03/17","109/1","2301","光寶科","電腦及週邊設備業","11314389","14492267","15607442","-21.928094479628342","-27.50644852628637","11314389","15607442","-27.50644852628637","-"
"109/03/17","109/1","2302","麗正","半導體業","37024","42975","46445","-13.847585805700989","-20.28420712670901","37024","46445","-20.28420712670901","-"
"109/03/17","109/1","2303","聯電","半導體業","14091018","13370032","11795477","5.392552538393327","19.461196863848745","14091018","11795477","19.461196863848745","-"
"109/03/17","109/1","2305","全友","電腦及週邊設備業","30898","57712","37460","-46.461741059051846","-17.51735184196476","30898","37460","-17.51735184196476","-"
"109/03/17","109/1","2308","台達電","電子零組件業","19330593","22403529","18782688","-13.716303355600807","2.917074489018824","19330593","18782688","2.917074489018824","-"
"109/03/17","109/1","2312","金寶","其他電子業","10036196","9828872","12531776","2.1093366563324865","-19.914016975726344","10036196","12531776","-19.914016975726344","-"
"109/03/17","109/1","2313","華通","電子零組件業","4045829","5013855","4016157","-19.307020246895853","0.7388157385281502","4045829","4016157","0.7388157385281502","-"
"109/03/17","109/1","2314","台揚","通信網路業","374659","445272","670289","-15.858396665409009","-44.104856263492316","374659","670289","-44.104856263492316","-"
"109/03/17","109/1","2316","楠梓電","電子零組件業","348110","420806","450996","-17.27541907672419","-22.81306264357112","348110","450996","-22.81306264357112","-"
"109/03/17","109/1","2317","鴻海","其他電子業","364565505","539507164","414095017","-32.42619758798977","-11.960905098261541","364565505","414095017","-11.960905098261541","-"
"109/03/17","109/1","2321","東訊","通信網路業","85799","121684","162360","-29.49031918740344","-47.15508745996551","85799","162360","-47.15508745996551","-"
"109/03/17","109/1","2323","中環","光電業","956350","506531","681826","88.80384418722645","40.2630583169313","956350","681826","40.2630583169313","-"
"109/03/17","109/1","2324","仁寶","電腦及週邊設備業","61766224","82135263","70122332","-24.799383670324403","-11.916471916535805","61766224","70122332","-11.916471916535805","-"
"109/03/17","109/1","2327","國巨","電子零組件業","3301746","3260058","4774961","1.2787502553635548","-30.85292214952122","3301746","4774961","-30.85292214952122","-"
"109/03/17","109/1","2328","廣宇","電子零組件業","1624049","2163210","1990528","-24.924117399605215","-18.41114518358948","1624049","1990528","-18.41114518358948","-"
"109/03/17","109/1","2329","華泰","半導體業","1102468","1351133","1354012","-18.404183748010002","-18.57767877980402","1102468","1354012","-18.57767877980402","-"
"109/03/17","109/1","2330","台積電","半導體業","103683135","103313138","78093827","0.35813160568213503","32.76738890002151","103683135","78093827","32.76738890002151","-"
"109/03/17","109/1","2331","精英","電腦及週邊設備業","1967745","2672725","2145214","-26.376825150361523","-8.272787703231472","1967745","2145214","-8.272787703231472","-"
"109/03/17","109/1","2332","友訊","通信網路業","1180303","1409909","1320807","-16.285164503524694","-10.637738897507358","1180303","1320807","-10.637738897507358","-"
"109/03/17","109/1","2337","旺宏","半導體業","2755885","2662631","2259997","3.5023253315987084","21.94197602917172","2755885","2259997","21.94197602917172","-"
"109/03/17","109/1","2338","光罩","半導體業","301560","322622","248830","-6.528383061291542","21.191174697584696","301560","248830","21.191174697584696","本公司合併美祿/威達/群豐之營收"
"109/03/17","109/1","2340","光磊","光電業","404554","424086","426725","-4.60566960474998","-5.195617786630734","404554","426725","-5.195617786630734","-"
"109/03/17","109/1","2342","茂矽","半導體業","139331","126053","134645","10.533664411001721","3.480262913587582","139331","134645","3.480262913587582","-"
"109/03/17","109/1","2344","華邦電","半導體業","3682717","4074094","3876792","-9.606479379219037","-5.006072030689292","3682717","3876792","-5.006072030689292","-"
"109/03/17","109/1","2345","智邦","通信網路業","3674679","5126867","3876136","-28.325056998747968","-5.197366655865532","3674679","3876136","-5.197366655865532","-"
"109/03/17","109/1","2347","聯強","電子通路業","22163336","34069575","31502924","-34.94683746421844","-29.646733744461308","22163336","31502924","-29.646733744461308","本月營收係當月自結數"
"109/03/17","109/1","2348","海悅","其他","169805","336784","46963","-49.58044325146088","261.5718757319592","169805","46963","261.5718757319592","本月增減百分比達50％以上，係因個案銷售狀況良好。"
"109/03/17","109/1","2349","錸德","光電業","513459","607326","785587","-15.455784866776657","-34.640084420948924","513459","785587","-34.640084420948924","-"
"109/03/17","109/1","2351","順德","半導體業","647114","770819","856640","-16.04851463183964","-24.459049308927906","647114","856640","-24.459049308927906","-"
"109/03/17","109/1","2352","佳世達","電腦及週邊設備業","13652452","14488328","14601804","-5.76930616148392","-6.5016076095802955","13652452","14601804","-6.5016076095802955","-"
"109/03/17","109/1","2353","宏碁","電腦及週邊設備業","13553085","23269997","16658134","-41.75725506109863","-18.639836850874172","13553085","16658134","-18.639836850874172","-"
"109/03/17","109/1","2354","鴻準","其他電子業","4849386","6763910","4505547","-28.30498927395545","7.631459620774126","4849386","4505547","7.631459620774126","-"
"109/03/17","109/1","2355","敬鵬","電子零組件業","1392123","1376344","1872307","1.14644304040269","-25.646648760059115","1392123","1872307","-25.646648760059115","-"
"109/03/17","109/1","2356","英業達","電腦及週邊設備業","29378879","43383897","45473110","-32.2816043934458","-35.39285305095693","29378879","45473110","-35.39285305095693","-"
"109/03/17","109/1","2357","華碩","電腦及週邊設備業","23201678","32741563","26162960","-29.13692605328585","-11.31860462271853","23201678","26162960","-11.31860462271853","以上申報之合併營收已排除停業單位營收。109年01月及108年01月累計合併營收(含停業單位)為23,576,065仟元及28,831,857仟元。"
"109/03/17","109/1","2358","廷鑫","其他","76016","452499","102798","-83.20084685270022","-26.053036051285044","76016","102798","-26.053036051285044","-"
"109/03/17","109/1","2359","所羅門","其他電子業","232049","370805","317617","-37.42020738663179","-26.94062345529364","232049","317617","-26.94062345529364","-"
"109/03/17","109/1","2360","致茂","其他電子業","1040895","1658673","960956","-37.24531598452498","8.318695132763622","1040895","960956","8.318695132763622","-"
"109/03/17","109/1","2362","藍天","電腦及週邊設備業","1211283","1571153","1578546","-22.904834856949005","-23.26590419284582","1211283","1578546","-23.26590419284582","-"
"109/03/17","109/1","2363","矽統","半導體業","8165","18476","16306","-55.80753409828967","-49.92640745737765","8165","16306","-49.92640745737765","-"
"109/03/17","109/1","2364","倫飛","電腦及週邊設備業","54404","81760","54983","-33.45890410958904","-1.0530527617627266","54404","54983","-1.0530527617627266","-"
"109/03/17","109/1","2365","昆盈","電腦及週邊設備業","152946","123547","145041","23.79580240718107","5.450183051688833","152946","145041","5.450183051688833","-"
"109/03/17","109/1","2367","燿華","電子零組件業","1435268","1864144","1935138","-23.006591765443012","-25.831232707951578","1435268","1935138","-25.831232707951578","-"
"109/03/17","109/1","2368","金像電","電子零組件業","1445719","2028342","1711375","-28.724100768016438","-15.52295668687459","1445719","1711375","-15.52295668687459","-"
"109/03/17","109/1","2369","菱生","半導體業","366319","421513","358362","-13.094258065587539","2.220380509094156","366319","358362","2.220380509094156","-"
"109/03/17","109/1","2371","大同","電機機械","2515305","3810080","3062480","-33.98288224919162","-17.86705545832136","2515305","3062480","-17.86705545832136","-"
"109/03/17","109/1","2373","震旦行","其他電子業","1029429","1220789","1197291","-15.67510847492892","-14.020150489730566","1029429","1197291","-14.020150489730566","-"
"109/03/17","109/1","2374","佳能","光電業","237097","270469","767231","-12.33856745135302","-69.09705160505767","237097","767231","-69.09705160505767","2020年1月與去年同期差異達50%以上說明：1.安控產品客戶出貨量下修。2.消費型數位相機出貨持續萎縮。"
"109/03/17","109/1","2375","凱美","電子零組件業","302568","373913","429290","-19.080641753562993","-29.51897318828764","302568","429290","-29.51897318828764","-"
"109/03/17","109/1","2376","技嘉","電腦及週邊設備業","6254698","4753802","5362092","31.57253920125407","16.646599871841065","6254698","5362092","16.646599871841065","-"
"109/03/17","109/1","2377","微星","電腦及週邊設備業","10065900","9090257","10833587","10.732842866818837","-7.08617561293411","10065900","10833587","-7.08617561293411","-"
"109/03/17","109/1","2379","瑞昱","半導體業","5390129","5513684","4662891","-2.2408792379106237","15.596289941154533","5390129","4662891","15.596289941154533","無"
"109/03/17","109/1","2380","虹光","電腦及週邊設備業","94856","142616","139927","-33.48852863633814","-32.210366834134945","94856","139927","-32.210366834134945","-"
"109/03/17","109/1","2382","廣達","電腦及週邊設備業","62958366","92881861","84925212","-32.216726363826844","-25.866106757555105","62958366","84925212","-25.866106757555105","-"
"109/03/17","109/1","2383","台光電","電子零組件業","1964414","2235083","1843221","-12.110020075317113","6.57506614779237","1964414","1843221","6.57506614779237","-"
"109/03/17","109/1","2385","群光","電子零組件業","6228700","7097768","7128216","-12.244243542477015","-12.619090106135953","6228700","7128216","-12.619090106135953","-"
"109/03/17","109/1","2387","精元","電腦及週邊設備業","696417","1123566","830477","-38.01725933323009","-16.142530136295164","696417","830477","-16.142530136295164","-"
"109/03/17","109/1","2388","威盛","半導體業","496985","494549","428559","0.49256999811949875","15.966529696027852","496985","428559","15.966529696027852","-"
"109/03/17","109/1","2390","云辰","其他電子業","46281","54369","69752","-14.87612426198753","-33.64921435944489","46281","69752","-33.64921435944489","-"
"109/03/17","109/1","2392","正崴","電子零組件業","6162048","8088603","8237924","-23.818142638475397","-25.199018587692724","6162048","8237924","-25.199018587692724","-"
"109/03/17","109/1","2393","億光","光電業","1607148","1775723","1990418","-9.493316243580784","-19.255754318942053","1607148","1990418","-19.255754318942053","-"
"109/03/17","109/1","2395","研華","電腦及週邊設備業","3964219","4447477","4176768","-10.865890930970526","-5.088839025773038","3964219","4176768","-5.088839025773038","-"
"109/03/17","109/1","2397","友通","電腦及週邊設備業","745070","680108","565588","9.551718256512201","31.733700149225232","745070","565588","31.733700149225232","-"
"109/03/17","109/1","2399","映泰","電腦及週邊設備業","160105","203506","196743","-21.326643931874244","-18.622263562108945","160105","196743","-18.622263562108945","-"
"109/03/17","109/1","2401","凌陽","半導體業","297541","476383","391621","-37.5416419141741","-24.023226537902715","297541","391621","-24.023226537902715","-"
"109/03/17","109/1","2402","毅嘉","電子零組件業","392480","495446","540292","-20.782486890599582","-27.35779911603355","392480","540292","-27.35779911603355","-"
"109/03/17","109/1","2404","漢唐","其他電子業","1943558","2161084","2852596","-10.065596709799342","-31.867043212568483","1943558","2852596","-31.867043212568483","-"
"109/03/17","109/1","2405","浩鑫","電腦及週邊設備業","175589","215226","254483","-18.41645526098148","-31.00167791168762","175589","254483","-31.00167791168762","-"
"109/03/17","109/1","2406","國碩","光電業","720880","693108","892636","4.006879158803534","-19.241437719294314","720880","892636","-19.241437719294314","-"
"109/03/17","109/1","2408","南亞科","半導體業","4500238","4330531","4258227","3.918849674554922","5.683374794251223","4500238","4258227","5.683374794251223","-"
"109/03/17","109/1","2409","友達","光電業","15491047","20713731","21532821","-25.21363244506748","-28.058441576233786","15491047","21532821","-28.058441576233786","-"
"109/03/17","109/1","2412","中華電","通信網路業","16696282","20142506","17629710","-17.109211733634336","-5.294630484562707","16696282","17629710","-5.294630484562707","-"
"109/03/17","109/1","2413","環科","電子零組件業","246452","318073","427720","-22.51715801089687","-42.38006172262228","246452","427720","-42.38006172262228","-"
"109/03/17","109/1","2414","精技","電子通路業","1630527","1695135","1576384","-3.8113778548611172","3.434632678332183","1630527","1576384","3.434632678332183","-"
"109/03/17","109/1","2415","錩新","電子零組件業","180862","195086","213306","-7.2911433931701914","-15.210073790704435","180862","213306","-15.210073790704435","-"
"109/03/17","109/1","2417","圓剛","電腦及週邊設備業","184349","255026","227705","-27.713644883266806","-19.040425111438044","184349","227705","-19.040425111438044","-"
"109/03/17","109/1","2419","仲琦","通信網路業","466414","890349","691252","-47.614474773375385","-32.5261988392077","466414","691252","-32.5261988392077","-"
"109/03/17","109/1","2420","新巨","電子零組件業","195631","238415","266490","-17.945179623765284","-26.58974070321588","195631","266490","-26.58974070321588","-"
"109/03/17","109/1","2421","建準","電子零組件業","822116","1147692","1030794","-28.367889642865855","-20.2443941272456","822116","1030794","-20.2443941272456","-"
"109/03/17","109/1","2423","固緯","其他電子業","147857","233263","178414","-36.61360781607027","-17.127019180109183","147857","178414","-17.127019180109183","-"
"109/03/17","109/1","2424","隴華","電腦及週邊設備業","1824","2817","402","-35.250266240681576","353.7313432835821","1824","402","353.7313432835821","本月增加因本月出貨天線2套，去年同期無出貨"
"109/03/17","109/1","2425","承啟","電腦及週邊設備業","173330","538961","234709","-67.83997357879328","-26.15110626350076","173330","234709","-26.15110626350076","-"
"109/03/17","109/1","2426","鼎元","光電業","167147","216810","214060","-22.906231262395647","-21.915817994954686","167147","214060","-21.915817994954686","-"
"109/03/17","109/1","2427","三商電","資訊服務業","149467","790198","246236","-81.08486733704717","-39.299290111925146","149467","246236","-39.299290111925146","-"
"109/03/17","109/1","2428","興勤","電子零組件業","439403","509902","523219","-13.825990092213798","-16.01929593535403","439403","523219","-16.01929593535403","-"
"109/03/17","109/1","2429","銘旺科","電子零組件業","53189","111580","72858","-52.331062914500805","-26.99634906256005","53189","72858","-26.99634906256005","-"
"109/03/17","109/1","2430","燦坤","電子通路業","1811974","1359280","2053344","33.30395503501854","-11.75497140274596","1811974","2053344","-11.75497140274596","-"
"109/03/17","109/1","2431","聯昌","電子零組件業","225786","203841","255881","10.76574388861907","-11.761326554140402","225786","255881","-11.761326554140402","-"
"109/03/17","109/1","2433","互盛電","其他電子業","355189","370700","364640","-4.1842460210412735","-2.591871434839842","355189","364640","-2.591871434839842","-"
"109/03/17","109/1","2434","統懋","半導體業","10142","12018","16803","-15.609918455649858","-39.641730643337496","10142","16803","-39.641730643337496","-"
"109/03/17","109/1","2436","偉詮電","半導體業","118033","198331","196273","-40.48686287065562","-39.862844099799766","118033","196273","-39.862844099799766","-"
"109/03/17","109/1","2438","翔耀","光電業","23185","37357","35734","-37.93666514977113","-35.11781496613869","23185","35734","-35.11781496613869","-"
"109/03/17","109/1","2439","美律","通信網路業","1853159","2411510","2918940","-23.153584268777653","-36.512603890453384","1853159","2918940","-36.512603890453384","-"
"109/03/17","109/1","2440","太空梭","電子零組件業","134953","261927","220309","-48.47686569158582","-38.743764439945714","134953","220309","-38.743764439945714","-"
"109/03/17","109/1","2441","超豐","半導體業","1014042","1103699","892838","-8.12331985441683","13.575139050981253","1014042","892838","13.575139050981253","-"
"109/03/17","109/1","2442","新美齊","電腦及週邊設備業","291524","490793","406646","-40.601434820790026","-28.31012723597429","291524","406646","-28.31012723597429","-"
"109/03/17","109/1","2443","億麗","其他","15198","79311","88232","-80.8374626470477","-82.77495693172546","15198","88232","-82.77495693172546","因大宗物資訂單變動及原列入合併營收之Chung Hong Electronics Poland Sp. z o. o 喪失控制權不列入，營業收入因而產生差異。"
"109/03/17","109/1","2444","兆勁","通信網路業","143016","163170","99354","-12.351535208678065","43.945890452322","143016","99354","43.945890452322","-"
"109/03/17","109/1","2448","晶電","光電業","970179","1350895","1267945","-28.182501230665597","-23.48414166229608","970179","1267945","-23.48414166229608","-"
"109/03/17","109/1","2449","京元電子","半導體業","2286708","2399211","1809595","-4.6891665635077535","26.365733769158293","2286708","1809595","26.365733769158293","-"
"109/03/17","109/1","2450","神腦","通信網路業","2422784","2204169","2764999","9.918250370094126","-12.376677170588488","2422784","2764999","-12.376677170588488","-"
"109/03/17","109/1","2451","創見","半導體業","1069559","966619","1371138","10.649490647297435","-21.994795563976783","1069559","1371138","-21.994795563976783","-"
"109/03/17","109/1","2453","凌群","資訊服務業","341884","916717","322102","-62.70561143733562","6.141532806378104","341884","322102","6.141532806378104","-"
"109/03/17","109/1","2454","聯發科","半導體業","19817777","22089329","16242046","-10.283481222992332","22.015274430327313","19817777","16242046","22.015274430327313","海外子公司之營收係以當月平均匯率換算之"
"109/03/17","109/1","2455","全新","通信網路業","217250","225429","142855","-3.628193355779425","52.077281159217385","217250","142855","52.077281159217385","客戶需求增加"
"109/03/17","109/1","2456","奇力新","電子零組件業","1256698","1350907","1428035","-6.973759111471034","-11.998095284779435","1256698","1428035","-11.998095284779435","-"
"109/03/17","109/1","2457","飛宏","電子零組件業","573568","769173","1132843","-25.430559835043614","-49.36915353672133","573568","1132843","-49.36915353672133","-"
"109/03/17","109/1","2458","義隆","半導體業","738588","847380","761885","-12.838632018692913","-3.057810561961451","738588","761885","-3.057810561961451","-"
"109/03/17","109/1","2459","敦吉","電子通路業","455822","594420","670194","-23.31651021163487","-31.986559115718734","455822","670194","-31.986559115718734","-"
"109/03/17","109/1","2460","建通","電子零組件業","129554","321369","287846","-59.68683973874269","-54.991905393856435","129554","287846","-54.991905393856435","109年1月營收較108年1月營收減少54.99%,係因109年春節假期在1月所造成之影響."
"109/03/17","109/1","2461","光群雷","其他電子業","396253","459708","375424","-13.803327329522219","5.5481269178315715","396253","375424","5.5481269178315715","-"
"109/03/17","109/1","2462","良得電","電子零組件業","270066","373290","378798","-27.65249537892791","-28.704481016267245","270066","378798","-28.704481016267245","-"
"109/03/17","109/1","2464","盟立","其他電子業","737885","965418","1179892","-23.568340345839832","-37.46164903228431","737885","1179892","-37.46164903228431","-"
"109/03/17","109/1","2465","麗臺","電腦及週邊設備業","218958","373977","250378","-41.451479636448234","-12.549025872880206","218958","250378","-12.549025872880206","-"
"109/03/17","109/1","2466","冠西電","光電業","51196","174974","268970","-70.74079577537235","-80.96590697847344","51196","268970","-80.96590697847344","主係本期之機上盒收入較去年同期大幅減少"
"109/03/17","109/1","2467","志聖","電子零組件業","224620","434249","375047","-48.27391657781595","-40.10883969209193","224620","375047","-40.10883969209193","-"
"109/03/17","109/1","2468","華經","資訊服務業","188630","292877","112149","-35.59412313018776","68.19588226377408","188630","112149","68.19588226377408","本月有大型專案完成驗收，認列收入"
