出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"109/03/17","108/3","1805","寶徠","建材營造","4","1004","7103","-99.60159362549801","-99.9436857665775","16044","46167","-65.24790434726103","前期營收較高主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。"
"109/03/17","108/3","1806","冠軍","玻璃陶瓷","421429","141802","432966","197.19538511445538","-2.6646434131086507","839373","924543","-9.21211885223294","-"
"109/03/17","108/3","1808","潤隆","建材營造","323649","209359","2729707","54.590440344097935","-88.14345275884921","845218","5074458","-83.34367926584474","本月營收變動主要係本公司營建收入與去年同期認列之差異及本期增加合併工程收入所致。"
"109/03/17","108/3","1809","中釉","玻璃陶瓷","198148","92619","189881","113.93882464721061","4.353779472406402","492769","543823","-9.387981015882005","-"
"109/03/17","108/3","1810","和成","玻璃陶瓷","464758","311660","519674","49.12340370917025","-10.56739417403988","1194949","1243946","-3.9388365732917667","-"
"109/03/17","108/3","1817","凱撒衛","玻璃陶瓷","198774","84246","198746","135.94473328110533","0.01408833385325994","496161","532487","-6.82195058283113","-"
"109/03/17","108/3","1902","台紙","造紙工業","400114","247371","267724","61.746526472383586","49.45018003615664","1037261","671641","54.43681967003206","較去年同期增加，係新增合併立文子公司營收所致"
"109/03/17","108/3","1903","士紙","造紙工業","11997","11663","17901","2.8637571808282605","-32.98139768728004","46035","70588","-34.78353261177537","-"
"109/03/17","108/3","1904","正隆","造紙工業","3111773","2535812","3820993","22.713079676253603","-18.561143660823248","9151678","10077996","-9.19149005417347","-"
"109/03/17","108/3","1905","華紙","造紙工業","2002851","1448932","2164299","38.22946832563571","-7.4595977727661475","5382648","5751826","-6.418448680471211","-"
"109/03/17","108/3","1906","寶隆","造紙工業","91282","149464","238224","-38.92709950222127","-61.682282221774464","372675","623384","-40.21742617712357","工業用紙銷售噸數減少"
"109/03/17","108/3","1907","永豐餘","造紙工業","6409025","4479263","6893002","43.08213203823933","-7.021280423246649","17366284","17819492","-2.5433272733027406","-"
"109/03/17","108/3","1909","榮成","造紙工業","3995465","3068908","4561907","30.19174898693607","-12.416780964627293","11399770","11240449","1.4173899992784986","-"
"109/03/17","108/3","2002","中鋼","鋼鐵工業","32939378","27212442","33903830","21.04528509422271","-2.8446697614989223","96229631","93389662","3.04098862677113","-"
"109/03/17","108/3","2006","東和鋼鐵","鋼鐵工業","4520655","3102103","3491107","45.72872016177413","29.49058851533339","11507952","8776695","31.119424794868685","-"
"109/03/17","108/3","2007","燁興","鋼鐵工業","620715","539989","845536","14.949563787410485","-26.5891694735647","1871215","2362978","-20.811154399236894","-"
"109/03/17","108/3","2008","高興昌","鋼鐵工業","163090","114718","97622","42.166007078226606","67.06275224846858","420630","282577","48.85500235334086","主要係內外銷油管銷售量增加"
"109/03/17","108/3","2009","第一銅","鋼鐵工業","231490","161207","337414","43.59798271787205","-31.392888261897845","592891","786990","-24.66346459294273","-"
"109/03/17","108/3","2010","春源","鋼鐵工業","1389202","1064220","1645672","30.537106989156378","-15.584515018788677","3869469","4185765","-7.5564681724846","-"
"109/03/17","108/3","2012","春雨","鋼鐵工業","897500","567076","830950","58.268027565969994","8.00890546964318","2298311","2348634","-2.142649727458599","-"
"109/03/17","108/3","2013","中鋼構","鋼鐵工業","1674336","1295739","1308444","29.218615786049504","27.96390216165155","4735212","3967242","19.35778054376315","-"
"109/03/17","108/3","2014","中鴻","鋼鐵工業","4541311","3343779","3678034","35.81373051269237","23.4711533389849","11983950","11126911","7.702398266688752","-"
"109/03/17","108/3","2015","豐興","鋼鐵工業","2507866","1655722","2583902","51.46661094072556","-2.942681262679467","7026508","6761587","3.918029894461167","-"
"109/03/17","108/3","2017","官田鋼","鋼鐵工業","447924","333185","421025","34.437024475891775","6.388931773647646","1125415","1122501","0.259598877862915","-"
"109/03/17","108/3","2020","美亞","鋼鐵工業","742331","254680","442107","191.47596984451076","67.90754274417732","1355172","1187008","14.16704857928506","本(3)月認列營建收入333,640仟元."
"109/03/17","108/3","2022","聚亨","鋼鐵工業","1111123","923190","755559","20.35691461129345","47.0597266394815","3194849","2333943","36.88633355656072","-"
"109/03/17","108/3","2023","燁輝","鋼鐵工業","5589016","5034644","6560440","11.011145971790658","-14.807299510398693","15171033","18816121","-19.372154335104458","-"
"109/03/17","108/3","2024","志聯","鋼鐵工業","114675","78694","154598","45.72267263069612","-25.82374933699013","310467","380720","-18.452668627862998","-"
"109/03/17","108/3","2025","千興","鋼鐵工業","61079","117316","333093","-47.936342868832895","-81.66307908001669","288950","973023","-70.30388798620382","本月營收較去年同期減少，主要係國際鎳價下跌，不銹鋼市場景氣衰退所致。"
"109/03/17","108/3","2027","大成鋼","鋼鐵工業","7083908","6540844","7613185","8.302659412149257","-6.952110056434988","21334049","21805929","-2.163998607901548","-"
"109/03/17","108/3","2028","威致","鋼鐵工業","971608","519038","962507","87.19400120993068","0.9455515648197883","2652895","2933312","-9.559739979927127","-"
"109/03/17","108/3","2029","盛餘","鋼鐵工業","904839","702183","1058922","28.860852512806492","-14.550930096834328","2390018","3218424","-25.739492372664383","-"
"109/03/17","108/3","2030","彰源","鋼鐵工業","1137583","748621","1271786","51.95713184642162","-10.552325627110221","2972562","3142986","-5.422359501442259","-"
"109/03/17","108/3","2031","新光鋼","鋼鐵工業","692765","644497","1214255","7.489251307608879","-42.947321608723044","1988951","2361015","-15.758646175479614","-"
"109/03/17","108/3","2032","新鋼","鋼鐵工業","228436","178966","342834","27.64212196730105","-33.36833569599281","687049","811531","-15.339155251000886","-"
"109/03/17","108/3","2033","佳大","鋼鐵工業","75072","57249","65964","31.132421527013573","13.807531380753138","206942","171947","20.352201550477762","-"
"109/03/17","108/3","2034","允強","鋼鐵工業","1468449","958618","1776064","53.18395857369672","-17.32004026881914","4022962","4702137","-14.443964520812559","-"
"109/03/17","108/3","2038","海光","鋼鐵工業","793264","557953","891640","42.17398239636672","-11.033152393342604","2134871","2165048","-1.3938259105571793","-"
"109/03/17","108/3","2049","上銀","電機機械","1880117","1501218","2386136","25.239438908939274","-21.20662862468862","5048857","6553070","-22.95432522466569","-"
"109/03/17","108/3","2059","川湖","電子零組件業","414329","285556","428868","45.09553292524058","-3.390087392857476","1149456","1168166","-1.6016559290374828","-"
"109/03/17","108/3","2062","橋椿","其他","570666","406229","587975","40.478892447363435","-2.943832645945831","1603280","1620929","-1.0888200531917192","-"
"109/03/17","108/3","2069","運錩","鋼鐵工業","779572","454092","768073","71.67710508002783","1.4971233203093977","1994564","2014698","-0.9993557347056482","-"
"109/03/17","108/3","2101","南港","橡膠工業","1004749","823210","870074","22.052574677178363","15.478568489576748","2720515","2361272","15.213960949860923","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"109/03/17","108/3","2102","泰豐","橡膠工業","425736","334856","581371","27.140024368683854","-26.770341141887023","1161362","1389306","-16.407040637555728","-"
"109/03/17","108/3","2103","台橡","橡膠工業","2617561","2292545","2620469","14.177082674494939","-0.11097250148732918","7560995","7516989","0.5854205719870017","-"
"109/03/17","108/3","2104","國際中橡","橡膠工業","2097651","1803292","1947163","16.323424048906112","7.728577422640015","6068893","5416609","12.042294357964549","-"
"109/03/17","108/3","2105","正新","橡膠工業","10032370","7078908","11026387","41.722000059896246","-9.01489309236108","26726827","27728813","-3.61351926604287","無。"
"109/03/17","108/3","2106","建大","橡膠工業","2895930","2084417","2878896","38.932372936893145","0.5916851459726228","7646302","7876916","-2.927719427247923","-"
"109/03/17","108/3","2107","厚生","橡膠工業","168462","144949","139414","16.221567585840535","20.835784067597228","524139","329613","59.016482966387855","主要係因本期營建收入較去年同期增加所致."
"109/03/17","108/3","2108","南帝","橡膠工業","1116967","894723","1212386","24.83941957454989","-7.87034822243081","3172708","3060355","3.6712407547490407","-"
"109/03/17","108/3","2109","華豐","橡膠工業","447388","353549","477093","26.542006907104813","-6.22624938953202","1222693","1299519","-5.9118797031824855","-"
"109/03/17","108/3","2114","鑫永銓","橡膠工業","140695","101655","152727","38.4044070631056","-7.878109306147571","393405","415483","-5.313815487035571","-"
"109/03/17","108/3","2115","六暉-KY","汽車工業","260058","157296","231653","65.33033262129997","12.261874441513816","673385","627683","7.281063849108547","-"
"109/03/17","108/3","2201","裕隆","汽車工業","7055583","5371135","7358424","31.361118273884383","-4.115568768529783","21036050","23731313","-11.357412040370459","-"
"109/03/17","108/3","2204","中華","汽車工業","2830222","2216314","3178094","27.6995046730743","-10.945931743994986","8726459","10411933","-16.187906702818776","-"
"109/03/17","108/3","2206","三陽工業","汽車工業","2900702","2052791","2915079","41.3052765722375","-0.4931941810153344","7889077","7715621","2.248114571724039","-"
"109/03/17","108/3","2207","和泰車","汽車工業","15908022","9332395","17386410","70.46023019814314","-8.503123991669355","42448226","46430860","-8.577558115443049","-"
"109/03/17","108/3","2208","台船","航運業","1122618","837454","1000036","34.05130311635027","12.257758720686056","3171477","2882456","10.026900670816831","-"
"109/03/17","108/3","2227","裕日車","汽車工業","2760116","1895719","2381616","45.59731690192481","15.892570422771765","8836228","8351738","5.801067993272778","-"
"109/03/17","108/3","2228","劍麟","汽車工業","377473","323503","368868","16.682998302952367","2.3328128219308804","1089801","1008408","8.07143537139729","-"
"109/03/17","108/3","2231","為升","汽車工業","386264","266504","369098","44.93741182121094","4.650797349213488","1012787","1012241","0.05393972384046882","-"
"109/03/17","108/3","2233","宇隆","汽車工業","228760","168937","241389","35.41142556100795","-5.231804266143031","629357","676108","-6.914723683198543","-"
"109/03/17","108/3","2236","百達-KY","汽車工業","199296","80228","230980","148.41202572667896","-13.717204952809768","433816","592430","-26.773458467667066","-"
"109/03/17","108/3","2239","英利-KY","汽車工業","1662979","1516332","1363537","9.671167000366674","21.96068020156402","5028245","4702847","6.919170451430803","-"
"109/03/17","108/3","2243","宏旭-KY","汽車工業","251610","63637","341240","295.3831890252526","-26.265971163990155","344633","463735","-25.683202691192168","本月認列合約驗收收入較去年同期減少"
"109/03/17","108/3","2301","光寶科","電腦及週邊設備業","14711282","10873799","18983633","35.2910974352202","-22.50544455847835","41192523","48525587","-15.111747128375798","-"
"109/03/17","108/3","2302","麗正","半導體業","38268","26156","40087","46.30677473619819","-4.53763065332901","110869","114882","-3.4931494925227624","-"
"109/03/17","108/3","2303","聯電","半導體業","10325739","10461743","12412192","-1.3000128181317396","-16.80970613409783","32582959","37497137","-13.105475226015255","-"
"109/03/17","108/3","2305","全友","電腦及週邊設備業","50477","24536","45854","105.72627975220085","10.08199938936625","112473","119184","-5.630789367700363","-"
"109/03/17","108/3","2308","台達電","電子零組件業","20162935","15156604","18557770","33.03069078007184","8.64955757076416","54102227","50870024","6.353846029245042","-"
"109/03/17","108/3","2312","金寶","其他電子業","11108802","10314557","9683468","7.700233757009632","14.719251408689532","33955135","28608918","18.687239412549612","-"
"109/03/17","108/3","2313","華通","電子零組件業","3699096","2743389","3276250","34.836729315456175","12.906402136589088","10458642","10930129","-4.313645337580188","-"
"109/03/17","108/3","2314","台揚","通信網路業","501322","514393","552821","-2.5410532413932536","-9.31567360863643","1686248","1644462","2.5410134135054503","-"
"109/03/17","108/3","2316","楠梓電","電子零組件業","444847","296251","518113","50.15881802930623","-14.14093064640339","1192094","1257954","-5.235485558295454","-"
"109/03/17","108/3","2317","鴻海","其他電子業","376604602","265632525","349154840","41.77653960108989","7.861773303786939","1056332144","1027576723","2.798372165929259","-"
"109/03/17","108/3","2321","東訊","通信網路業","162036","121932","231791","32.89046353705344","-30.09392081659771","446328","592120","-24.622036073768832","-"
"109/03/17","108/3","2323","中環","光電業","641719","515837","733759","24.403445274379308","-12.543628084970678","1839382","1965282","-6.4062053181171965","-"
"109/03/17","108/3","2324","仁寶","電腦及週邊設備業","86125640","54351462","78363795","58.46057646066632","9.904886561453539","210599434","196100355","7.393703596304046","-"
"109/03/17","108/3","2327","國巨","電子零組件業","3515278","3100543","4271440","13.376205393700394","-17.702741932463056","11390782","11025215","3.31573579290744","-"
"109/03/17","108/3","2328","廣宇","電子零組件業","2048186","1458865","2049673","40.39585568232839","-0.07254815768173753","5497579","5681286","-3.233546066858806","-"
"109/03/17","108/3","2329","華泰","半導體業","1372384","1169628","1175461","17.335084317406903","16.752831442302213","3896024","3138651","24.130526140051888","-"
"109/03/17","108/3","2330","台積電","半導體業","79721587","60889055","103697437","30.929256497740027","-23.120966818109498","218704469","248078671","-11.84068016875179","-"
"109/03/17","108/3","2331","精英","電腦及週邊設備業","2719886","1445564","2432080","88.1539662028108","11.833739021742705","6310664","6258446","0.8343604786236072","-"
"109/03/17","108/3","2332","友訊","通信網路業","1559065","1321117","1840336","18.011122406266818","-15.283676459081384","4200989","4967525","-15.430943981157618","-"
"109/03/17","108/3","2337","旺宏","半導體業","1964214","1804688","3252991","8.839533481687694","-39.61821597416039","6028899","9061135","-33.46419626238876","-"
"109/03/17","108/3","2338","光罩","半導體業","232891","229533","246534","1.46297046612034","-5.533922298749868","711254","617878","15.112368461087788","本公司合併美祿/威達/昱嘉之營收"
"109/03/17","108/3","2340","光磊","光電業","432841","290474","469017","49.01195976231952","-7.713153254572862","1150041","1311329","-12.299583094707735","-"
"109/03/17","108/3","2342","茂矽","半導體業","115536","118481","147714","-2.4856306074391674","-21.783987976765914","368662","434151","-15.084383083305116","-"
"109/03/17","108/3","2344","華邦電","半導體業","3734172","3275804","4181581","13.99253435187209","-10.699517718298415","10886768","12156183","-10.442545986680194","-"
"109/03/17","108/3","2345","智邦","通信網路業","4360282","2883249","2965762","51.22807638188724","47.0206307856126","11119667","9103656","22.145070068552677","-"
"109/03/17","108/3","2347","聯強","電子通路業","28922815","21815988","33416828","32.57623262352363","-13.44835302740284","82025215","89322868","-8.169971658321584","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"109/03/17","108/3","2348","海悅","其他","65472","79911","54808","-18.06885159740211","19.457013574660632","192346","230338","-16.494021828790732","-"
"109/03/17","108/3","2349","錸德","光電業","720158","535540","809816","34.47324196138477","-11.07140387446037","2041307","2301198","-11.293726137429287","-"
"109/03/17","108/3","2351","順德","半導體業","784298","623787","859307","25.7317000835221","-8.72901070281052","2264725","2414204","-6.191647433274073","-"
"109/03/17","108/3","2352","佳世達","電腦及週邊設備業","14471211","10780710","13147547","34.23244851220374","10.067763971484567","39853724","35654081","11.778856395148706","-"
"109/03/17","108/3","2353","宏碁","電腦及週邊設備業","23553435","14468978","22644125","62.78575446033576","4.01565527482294","54680547","54772089","-0.16713257002120185","-"
"109/03/17","108/3","2354","鴻準","其他電子業","5818340","2564452","10478422","126.88434020211726","-44.47312772858356","12888339","34334686","-62.462627443279956","三月營收已彈升，通訊與消費產品需求也已轉強，但第一季仍屬淡季，且工作天數較少，故年比仍呈現衰退現象。"
"109/03/17","108/3","2355","敬鵬","電子零組件業","1521850","1265957","2023291","20.21340377279797","-24.783434513374498","4660114","5676296","-17.90220242214289","-"
"109/03/17","108/3","2356","英業達","電腦及週邊設備業","43375200","26016571","39495911","66.72143304357826","9.822001573783169","114865881","104809377","9.595042245122782","-"
"109/03/17","108/3","2357","華碩","電腦及週邊設備業","38172856","21533981","38840964","77.26799331716694","-1.7201117871327807","85869796","92618174","-7.286235204766616","以上申報之合併營收已排除停業單位營收。108年03月及107年03月累計合併營收(含停業單位)為93,363,881仟元及98,993,535仟元。"
"109/03/17","108/3","2358","廷鑫","其他","154669","67626","168000","128.71232957738147","-7.935119047619048","325093","395553","-17.81303643253875","-"
"109/03/17","108/3","2359","所羅門","其他電子業","376862","280126","318040","34.53303156436746","18.49515784178091","974605","895118","8.880058271646867","-"
"109/03/17","108/3","2360","致茂","其他電子業","979940","801500","1288979","22.26325639426076","-23.975487575825518","2742396","3466154","-20.88072255300832","-"
"109/03/17","108/3","2362","藍天","電腦及週邊設備業","2648392","1417270","1553462","86.8657348282261","70.48321748456029","5644208","4985008","13.223649791534939","主要為大陸事業群於本月認列售樓收入"
"109/03/17","108/3","2363","矽統","半導體業","34874","10439","15928","234.07414503304915","118.94776494224008","61619","41161","49.70238818298875","2月工作天數減少，客戶需求遞延至3月"
"109/03/17","108/3","2364","倫飛","電腦及週邊設備業","97753","33993","106516","187.5680287117936","-8.226933042923129","186729","235772","-20.80102811190472","-"
"109/03/17","108/3","2365","昆盈","電腦及週邊設備業","131893","76185","114609","73.12200564415568","15.080840073641687","353119","430176","-17.91290076619802","-"
"109/03/17","108/3","2367","燿華","電子零組件業","1727162","1169409","1491598","47.695288816829695","15.792726994806912","4831710","4441221","8.792379392964232","-"
"109/03/17","108/3","2368","金像電","電子零組件業","1508154","1122486","1684855","34.358379525446196","-10.487608725973452","4342014","4678653","-7.195211955235834","-"
"109/03/17","108/3","2369","菱生","半導體業","348688","283373","537914","23.049126063527577","-35.17774216696349","990423","1418076","-30.157269427026478","-"
"109/03/17","108/3","2371","大同","電機機械","2862887","2213442","5332254","29.340954043521357","-46.31000323690507","8138809","16453504","-50.53449405062897","主要係受中華映管(股)公司總體市況需求下滑，加上其申請重整影響所致，及綠能(股)公司申請債權債務協商減產所致。"
"109/03/17","108/3","2373","震旦行","其他電子業","1105627","959857","1208951","15.1866371761627","-8.546582946703381","3262775","3286334","-0.7168778340850321","-"
"109/03/17","108/3","2374","佳能","光電業","727459","450083","608840","61.627744216066816","19.4827869390973","1944773","1904479","2.115749241656117","-"
"109/03/17","108/3","2375","凱美","電子零組件業","373719","267966","237580","39.46508139092273","57.30238235541712","1070975","628980","70.27170975229737","本年營收變動因增加孫公司-帛漢(股)公司而併入營收所致"
"109/03/17","108/3","2376","技嘉","電腦及週邊設備業","6853503","3815556","8498556","79.620034406519","-19.356853093631436","16031151","20176772","-20.546502681400177","-"
"109/03/17","108/3","2377","微星","電腦及週邊設備業","10407854","8246480","11728674","26.209655513625208","-11.261460587957343","29487921","31782194","-7.2187370072689125","-"
"109/03/17","108/3","2379","瑞昱","半導體業","4494505","3677246","3696017","22.224757331981596","21.60401318500429","12834642","10626366","20.78110240132892","無"
"109/03/17","108/3","2380","虹光","電腦及週邊設備業","151725","101014","228876","50.201952204644904","-33.708645729565355","392577","557735","-29.61227106062915","-"
"109/03/17","108/3","2382","廣達","電腦及週邊設備業","73542812","62862271","71849616","16.990383627724807","2.356583227946549","221330295","220927650","0.1822519725349","-"
"109/03/17","108/3","2383","台光電","電子零組件業","1828801","1399657","1812070","30.660654717548656","0.9233087022024535","5071679","5312404","-4.531376002276935","-"
"109/03/17","108/3","2385","群光","電子零組件業","7094332","4954893","6632412","43.17830879496288","6.9645854328711785","19177441","17573844","9.124907447681908","-"
"109/03/17","108/3","2387","精元","電腦及週邊設備業","1042807","559041","925152","86.53497686216217","12.717369686278579","2432325","2325507","4.5933209403368815","-"
"109/03/17","108/3","2388","威盛","半導體業","499008","327422","398117","52.405152983000534","25.34204768949831","1254989","1034103","21.36015464610392","-"
"109/03/17","108/3","2390","云辰","其他電子業","51688","51853","48764","-0.3182072396968353","5.996226724632926","173293","166447","4.113020961627425","-"
"109/03/17","108/3","2392","正崴","電子零組件業","6417442","4592281","6163790","39.744105380311005","4.115195358699761","19247647","18973974","1.442359939989377","-"
"109/03/17","108/3","2393","億光","光電業","1805126","1325420","2108257","36.192753994960086","-14.378275513848644","5120964","6268381","-18.304838203038393","-"
"109/03/17","108/3","2395","研華","電腦及週邊設備業","4553346","3570476","4389539","27.527702188727776","3.7317586197548307","12300590","11355195","8.325660633745171","-"
"109/03/17","108/3","2397","友通","電腦及週邊設備業","522990","355333","418459","47.18306489968565","24.979986091827396","1443911","1158041","24.685654480281787","-"
"109/03/17","108/3","2399","映泰","電腦及週邊設備業","239148","150793","364441","58.593568666980566","-34.379501757486125","586684","1035771","-43.357749927348806","-"
"109/03/17","108/3","2401","凌陽","半導體業","466816","321163","574768","45.35173727982364","-18.781838933273946","1179600","1429579","-17.486196985266293","-"
"109/03/17","108/3","2402","毅嘉","電子零組件業","495180","377157","614344","31.29280379258505","-19.396950242860676","1412629","1593220","-11.334969432972219","-"
"109/03/17","108/3","2404","漢唐","其他電子業","1983942","1851162","770553","7.172792008478998","157.4698949974888","6687701","2978810","124.50914962686441","本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
"109/03/17","108/3","2405","浩鑫","電腦及週邊設備業","300171","234203","514617","28.167017501910735","-41.67099027043413","788857","1143646","-31.022624133691718","-"
"109/03/17","108/3","2406","國碩","光電業","855031","493350","973455","73.31123948515253","-12.16532864898737","2241017","2813201","-20.339250554795054","-"
"109/03/17","108/3","2408","南亞科","半導體業","3718792","3394786","6722661","9.544224584406793","-44.6827379812845","11371805","18797439","-39.50343448381452","-"
"109/03/17","108/3","2409","友達","光電業","24389239","20782924","25553565","17.35229845425023","-4.5564131658342","66704984","74444548","-10.396414791852857","-"
"109/03/17","108/3","2412","中華電","通信網路業","17182716","16518734","17487524","4.0195695384404155","-1.7430026114617483","51331161","53632358","-4.290687722512592","-"
"109/03/17","108/3","2413","環科","電子零組件業","320404","208938","356683","53.34884032583829","-10.171216458311722","957062","924042","3.573430644927395","-"
"109/03/17","108/3","2414","精技","電子通路業","1607609","1016511","1462082","58.1496904608017","9.953408905930036","4200504","3976224","5.640527294236945","-"
"109/03/17","108/3","2415","錩新","電子零組件業","183131","127834","181964","43.256880016271104","0.6413356488096547","524271","517117","1.383439337712742","-"
"109/03/17","108/3","2417","圓剛","電腦及週邊設備業","233325","199696","212209","16.84009694735999","9.950567600808636","660726","532481","24.084427425579506","-"
"109/03/17","108/3","2419","仲琦","通信網路業","690293","1204784","695870","-42.70400337321877","-0.8014427982238062","2586329","1896415","36.379906296881224","-"
"109/03/17","108/3","2420","新巨","電子零組件業","219178","159444","249686","37.46393718170643","-12.218546494396962","645112","666826","-3.256321739104354","-"
"109/03/17","108/3","2421","建準","電子零組件業","847754","559876","936791","51.418171166472575","-9.50446791226645","2438424","2608766","-6.529600585104221","-"
"109/03/17","108/3","2423","固緯","其他電子業","252546","161842","219754","56.04478441937198","14.92214021132721","592802","535038","10.796242509877803","-"
"109/03/17","108/3","2424","隴華","電腦及週邊設備業","3","3","4","0.0","-25.0","408","1283","-68.19953234606392","本期累計較上期減少，因本期累計無出貨，去年同期出售20台公播主機"
"109/03/17","108/3","2425","承啟","電腦及週邊設備業","396969","221417","441262","79.28569170388904","-10.037800671709778","853095","953106","-10.49316655230373","-"
"109/03/17","108/3","2426","鼎元","光電業","198270","154068","306451","28.68992912220578","-35.30123902353068","566398","806145","-29.73993512333389","-"
"109/03/17","108/3","2427","三商電","資訊服務業","223230","125728","456963","77.5499490964622","-51.149217770366526","595194","867720","-31.40713594246992","本月營收金額較去年同期減少51.15%，主係:去年同期有大型專案驗收所致"
"109/03/17","108/3","2428","興勤","電子零組件業","500571","379066","478846","32.05378482902714","4.5369492488190355","1402856","1364072","2.843251675864617","-"
"109/03/17","108/3","2429","銘旺科","電子零組件業","74848","52862","89792","41.5913132306761","-16.642908054169638","200568","215151","-6.7780303135937086","-"
"109/03/17","108/3","2430","燦坤","電子通路業","1410972","1422223","1537909","-0.7910855048751145","-8.253869377186817","4886539","5570171","-12.27308820501202","-"
"109/03/17","108/3","2431","聯昌","電子零組件業","231265","224174","200097","3.1631678963662155","15.576445423969375","711320","523939","35.76389617875363","-"
"109/03/17","108/3","2433","互盛電","其他電子業","352643","340450","321262","3.5814363342634747","9.768039793066096","1057733","956328","10.60357952501652","-"
"109/03/17","108/3","2434","統懋","半導體業","13071","10074","35073","29.749851101846335","-62.73201608074587","39948","87808","-54.50528425655977","本月份營收因市場景氣影響及調整銷售佈局所致。"
"109/03/17","108/3","2436","偉詮電","半導體業","177430","126742","214423","39.993056760978995","-17.252346996357666","500444","590026","-15.18272076145797","-"
"109/03/17","108/3","2438","翔耀","光電業","37623","31853","44637","18.11446331585722","-15.71342160091404","105209","119642","-12.063489410073386","-"
"109/03/17","108/3","2439","美律","通信網路業","3380856","1311738","1372483","157.73866427594535","146.33135710970555","7611534","4349650","74.99187290931454","因主要客戶機種耳機於106年7月改版後再續銷售至今，且其他客戶產品銷售增加。"
"109/03/17","108/3","2440","太空梭","電子零組件業","242550","124951","340449","94.1160935086554","-28.755848893666894","587810","828312","-29.035194467785086","-"
"109/03/17","108/3","2441","超豐","半導體業","939492","711072","1102367","32.12332928311057","-14.775025014355473","2543402","3052688","-16.683198545019994","-"
"109/03/17","108/3","2442","新美齊","電腦及週邊設備業","444228","248715","162341","78.60925155298233","173.63882198581996","1099589","520911","111.08961031730948","主係本期較去年同期增加一新合併事業體挹注及完工建案交屋"
"109/03/17","108/3","2443","億麗","其他","61553","72916","140979","-15.583685336551648","-56.33888735201697","222701","301572","-26.15329009324473","主要是大宗物資貿易因訂單減少，故營業收入產生差異。"
"109/03/17","108/3","2444","兆勁","通信網路業","97550","77899","84090","25.226254509043763","16.006659531454392","276555","288820","-4.2465895713593245","-"
"109/03/17","108/3","2448","晶電","光電業","1424656","1060852","1775900","34.29356781153262","-19.778365898980798","3753453","5147860","-27.087119696339837","-"
"109/03/17","108/3","2449","京元電子","半導體業","1839898","1610631","1637216","14.234607430255595","12.379673787698142","5260124","4580790","14.830062063530526","-"
"109/03/17","108/3","2450","神腦","通信網路業","2682451","2330196","2951169","15.116968701345295","-9.105476507783864","7777646","8820826","-11.82633009652384","-"
"109/03/17","108/3","2451","創見","半導體業","1222020","1086761","1768643","12.446066798495714","-30.90635023574571","3679919","4799564","-23.328056465128917","-"
"109/03/17","108/3","2453","凌群","資訊服務業","316744","309717","355423","2.268845429860163","-10.882525891683994","948563","1026039","-7.550980030973482","-"
"109/03/17","108/3","2454","聯發科","半導體業","22318664","14161182","20110404","57.604527644655654","10.98068442583252","52721892","49653987","6.17856729208875","海外子公司之營收係以當月平均匯率換算之"
"109/03/17","108/3","2455","全新","通信網路業","192082","136370","178827","40.8535601671922","7.412191671280064","471307","562879","-16.268505309311593","-"
"109/03/17","108/3","2456","奇力新","電子零組件業","1271777","997743","1152859","27.465389383839327","10.3150515370917","3697555","3074438","20.26767168503642","-"
"109/03/17","108/3","2457","飛宏","電子零組件業","998290","614359","912576","62.49293979578715","9.392532786310401","2745492","2509921","9.385594207945191","-"
"109/03/17","108/3","2458","義隆","半導體業","609800","508929","604765","19.820249975929844","0.8325547940108968","1880614","1779238","5.697720035206083","-"
"109/03/17","108/3","2459","敦吉","電子通路業","633381","422687","697773","49.846340199722256","-9.228216053071701","1726262","1949598","-11.455489798409724","-"
"109/03/17","108/3","2460","建通","電子零組件業","340824","149408","373359","128.11629899336046","-8.714133046210216","778078","930737","-16.401948133575864","-"
"109/03/17","108/3","2461","光群雷","其他電子業","488195","355037","459249","37.50538676250644","6.302898863143959","1218656","1254696","-2.872408934116312","-"
"109/03/17","108/3","2462","良得電","電子零組件業","394967","208551","316253","89.38628920503858","24.889566264984047","982316","882717","11.283231205471289","-"
"109/03/17","108/3","2464","盟立","其他電子業","1139360","1073343","1108391","6.150596780339556","2.79405011408429","3392595","3417868","-0.7394375675128472","-"
"109/03/17","108/3","2465","麗臺","電腦及週邊設備業","271181","298990","239140","-9.300979965885146","13.398427699255667","820549","674350","21.67998813672425","-"
"109/03/17","108/3","2466","冠西電","光電業","227317","207513","199365","9.543498479613325","14.020515135555389","703799","489451","43.793556454067925","-"
"109/03/17","108/3","2467","志聖","電子零組件業","404362","339661","548750","19.04869855532428","-26.312164009111616","1119070","1305507","-14.2808119757305","-"
"109/03/17","108/3","2468","華經","資訊服務業","169755","109292","156853","55.32243897083043","8.22553601142471","391196","340656","14.836080973181156","-"
