出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/10","1786","科妍","生技醫療業","25028","20638","13327","21.271441031107667","87.79920462219555","181311","216107","-16.101283160656525","因皮下填補劑及關節腔注射劑銷售增加所致"
"108/11/25","105/10","1789","神隆","生技醫療業","317709","335700","370306","-5.359249329758713","-14.203658595863962","3346139","3295406","1.5395068164590342","-"
"108/11/25","105/10","1802","台玻","玻璃陶瓷","3727379","3642584","3816704","2.3278804277403076","-2.3403701203970755","35450731","33538828","5.700565923174179","-"
"108/11/25","105/10","1805","寶徠","建材營造","3581","4439","8364","-19.32867763009687","-57.185557149689146","21082","106680","-80.23809523809524","本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。"
"108/11/25","105/10","1806","冠軍","玻璃陶瓷","366751","465511","474519","-21.21539555456262","-22.710997873636252","4018108","4957369","-18.946763898350113","-"
"108/11/25","105/10","1808","潤隆","建材營造","1084308","417679","650267","159.6031880942063","66.7481203874716","4436276","4540859","-2.3031545352982774","本月營收相較去年同期當月增加達50%以上，主要係本公司營建收入較去年同期當月增加所致。"
"108/11/25","105/10","1809","中釉","玻璃陶瓷","201308","178463","204213","12.800972750654196","-1.4225343146616523","2146980","2337494","-8.150352471492974","-"
"108/11/25","105/10","1810","和成","玻璃陶瓷","518636","530597","636530","-2.254253227967742","-18.52135798784032","4775093","4926808","-3.079377154539004","-"
"108/11/25","105/10","1817","凱撒衛","玻璃陶瓷","177351","173699","188286","2.1024876366588177","-5.807654313119404","1778923","1749065","1.7070834988979826","-"
"108/11/25","105/10","1902","台紙","造紙工業","400240","348564","439754","14.825397918316291","-8.985478244654967","3561377","5141373","-30.73101290258458","-"
"108/11/25","105/10","1903","士紙","造紙工業","5902","5634","7822","4.756833510827121","-24.546151879314753","56773","193645","-70.68191794262697","主要銷售改以內銷為主"
"108/11/25","105/10","1904","正隆","造紙工業","3409319","3289263","3574904","3.649936171111887","-4.631872632104247","32899644","35942528","-8.465971007938005","-"
"108/11/25","105/10","1905","華紙","造紙工業","1842970","1720022","1841328","7.14804810636143","0.08917476951417673","18041880","17384337","3.78238755956008","-"
"108/11/25","105/10","1906","寶隆","造紙工業","164828","130769","31041","26.04516360911225","431.0009342482523","1084565","275647","293.46156497259176","業務積極拓展，致外銷量增加，營收較上期成長431.00%"
"108/11/25","105/10","1907","永豐餘","造紙工業","4991802","5060545","5445941","-1.358411001186631","-8.339036357536742","51397478","52611790","-2.3080606077078922","-"
"108/11/25","105/10","1909","榮成","造紙工業","2723560","2541006","2247966","7.1843199110903315","21.156636710697583","26016048","22654570","14.837968674753041","-"
"108/11/25","105/10","2002","中鋼","鋼鐵工業","26031727","23384315","21125715","11.321315163604321","23.22293943660605","236916208","243185770","-2.5780957495991643","-"
"108/11/25","105/10","2006","東和鋼鐵","鋼鐵工業","1857582","1835483","2509944","1.2039882690278254","-25.991097809353516","20764211","25859401","-19.703433965852497","-"
"108/11/25","105/10","2007","燁興","鋼鐵工業","572414","533346","667128","7.3250760294443005","-14.197275485364129","6001280","6159285","-2.565313993426185","-"
"108/11/25","105/10","2008","高興昌","鋼鐵工業","90696","63927","66387","41.874325402412126","36.617108771295584","887635","1055072","-15.869722635042917","-"
"108/11/25","105/10","2009","第一銅","鋼鐵工業","215513","201488","221482","6.9607123004843965","-2.6950271353879773","2003352","2718264","-26.300315201172513","-"
"108/11/25","105/10","2010","春源","鋼鐵工業","1195297","1292095","1370978","-7.491554413568662","-12.814282942541748","13885691","13641116","1.7929251536311253","-"
"108/11/25","105/10","2012","春雨","鋼鐵工業","725092","726636","760495","-0.21248603152059628","-4.655257431015325","7037524","7162767","-1.7485281875007241","-"
"108/11/25","105/10","2013","中鋼構","鋼鐵工業","1445951","1595553","1311266","-9.376184934000939","10.271371331217312","14149892","12451533","13.639758253060085","-"
"108/11/25","105/10","2014","中鴻","鋼鐵工業","3250637","2612158","2339461","24.442587316693707","38.94811668157751","27242437","25349002","7.469465661803964","-"
"108/11/25","105/10","2015","豐興","鋼鐵工業","1800717","1376231","1835556","30.844095213666893","-1.898008015010166","16731224","19771285","-15.376142724157788","-"
"108/11/25","105/10","2017","官田鋼","鋼鐵工業","329060","336227","341432","-2.131595618436354","-3.6235619391269713","3682204","4183578","-11.98433494009195","-"
"108/11/25","105/10","2020","美亞","鋼鐵工業","353731","350471","383820","0.9301768191947408","-7.839351779479965","3640543","3697534","-1.5413245692940214","-"
"108/11/25","105/10","2022","聚亨","鋼鐵工業","542172","566894","674709","-4.360956369268329","-19.643579676571676","5974134","6620695","-9.765757220352244","-"
"108/11/25","105/10","2023","燁輝","鋼鐵工業","4761386","4270695","3469573","11.489722398813308","37.232621997000784","42549152","42962228","-0.9614864480492027","-"
"108/11/25","105/10","2024","志聯","鋼鐵工業","117270","97064","104985","20.81719278002143","11.701671667381055","1127414","1157514","-2.6004005135143076","-"
"108/11/25","105/10","2025","千興","鋼鐵工業","319699","328097","124216","-2.5596088961496144","157.3734462549108","2884466","2591378","11.31012148748658","本月營收較去年同期增加，主要係國際鎳價回升，不銹鋼市場景氣回溫所致。"
"108/11/25","105/10","2027","大成鋼","鋼鐵工業","4130920","3798837","4232887","8.741701736610441","-2.4089232715165796","40737622","43533237","-6.421794455578849","-"
"108/11/25","105/10","2028","威致","鋼鐵工業","574536","531527","227362","8.09159271307008","152.6965807830684","5172826","4749280","8.918109692416534","鋼價回穩 營收增加"
"108/11/25","105/10","2029","盛餘","鋼鐵工業","1145091","1139635","852937","0.47874977514730593","34.2527056511794","10213654","11366293","-10.140852430955281","-"
"108/11/25","105/10","2030","彰源","鋼鐵工業","924417","838524","1004634","10.243356183007284","-7.984698905272965","8873511","9822087","-9.657580919411526","-"
"108/11/25","105/10","2031","新光鋼","鋼鐵工業","611012","506530","469736","20.627011233293192","30.075616942282473","5140712","5660799","-9.187519288354878","-"
"108/11/25","105/10","2032","新鋼","鋼鐵工業","230142","195676","271172","17.613810584844334","-15.130618205419438","2257642","2563519","-11.93191858535084","-"
"108/11/25","105/10","2033","佳大","鋼鐵工業","65691","56145","70672","17.002404488378307","-7.048052977133802","661319","619276","6.789056898701064","-"
"108/11/25","105/10","2034","允強","鋼鐵工業","1467420","1452401","1335332","1.0340808082616302","9.8917722334221","14369043","15821774","-9.181846485735418","-"
"108/11/25","105/10","2038","海光","鋼鐵工業","381133","364576","575612","4.541439919248662","-33.786474222219134","3890860","6997178","-44.39386849955797","-"
"108/11/25","105/10","2049","上銀","電機機械","1455771","1388270","1224076","4.862238613526188","18.928154787774616","13011228","12943108","0.5263032650272254","-"
"108/11/25","105/10","2059","川湖","電子零組件業","402312","349493","353445","15.113035168086343","13.825913508466664","3618934","3723907","-2.8188942419883203","-"
"108/11/25","105/10","2062","橋椿","其他","460481","514729","563276","-10.539138070712939","-18.249490480687975","5095347","5497615","-7.317136612876674","-"
"108/11/25","105/10","2069","運錩","鋼鐵工業","652514","637538","666187","2.3490364495920244","-2.052426721025778","5917219","6489952","-8.824918890001035","-"
"108/11/25","105/10","2101","南港","橡膠工業","801547","747556","808799","7.222335182916063","-0.8966381016791564","8604786","9227542","-6.748882855260914","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","105/10","2102","泰豐","橡膠工業","401626","360563","667944","11.3885784176413","-39.87130657659924","4470111","6460353","-30.80701627294979","-"
"108/11/25","105/10","2103","台橡","橡膠工業","2192317","2246633","2174752","-2.41766234182441","0.807678300790159","21952975","21853840","0.45362737166557454","-"
"108/11/25","105/10","2104","國際中橡","橡膠工業","1332773","1338289","1320504","-0.412168074309809","0.9291149439910822","13163607","14472832","-9.04608717906765","-"
"108/11/25","105/10","2105","正新","橡膠工業","8865175","9980255","9637378","-11.172860813676605","-8.012583920647296","98532059","98917939","-0.3901011322122269","無。"
"108/11/25","105/10","2106","建大","橡膠工業","2326534","2368850","2551271","-1.7863520273550457","-8.808825091493613","24628748","26544318","-7.21649733099189","-"
"108/11/25","105/10","2107","厚生","橡膠工業","154937","163402","281194","-5.180475147183021","-44.90031792997006","1293575","1950105","-33.66639232246469","-"
"108/11/25","105/10","2108","南帝","橡膠工業","849124","799631","829688","6.189479897602769","2.342567326513099","7751256","8172059","-5.149289793429049","-"
"108/11/25","105/10","2109","華豐","橡膠工業","428963","465441","468814","-7.8372983901289315","-8.500386080620459","5041119","5507129","-8.461940876997797","-"
"108/11/25","105/10","2114","鑫永銓","橡膠工業","133388","133980","141662","-0.4418569935811315","-5.840662986545439","1299590","1550391","-16.176628992299364","-"
"108/11/25","105/10","2115","六暉-KY","汽車工業","208906","216311","185472","-3.423311805687182","12.634791235334713","2129787","2064757","3.1495231642270736","-"
"108/11/25","105/10","2201","裕隆","汽車工業","8341823","9387933","10703647","-11.143134489775331","-22.065600631261475","92612296","98477560","-5.955939606952081","-"
"108/11/25","105/10","2204","中華","汽車工業","3297914","3623799","2759208","-8.992910478754478","19.52393585405667","34858157","31251261","11.54160147329735","-"
"108/11/25","105/10","2206","三陽工業","汽車工業","4424441","2653973","2475504","66.71009840718048","78.72889722658498","28909546","29043649","-0.461729171840632","本月增減百分比達50%，係因本公司105年10月認列軍車收入約18億所致。"
"108/11/25","105/10","2207","和泰車","汽車工業","16492154","11974568","14394617","37.72650503968077","14.57167634262169","143475623","133407078","7.5472344878133075","-"
"108/11/25","105/10","2208","台船","航運業","1230429","893912","1401076","37.64542818532473","-12.179710451110433","14021788","17561988","-20.15831009564521","-"
"108/11/25","105/10","2227","裕日車","汽車工業","2771643","2400958","2406952","15.439045580972262","15.151569287630165","30010728","28998095","3.4920673237328175","-"
"108/11/25","105/10","2228","劍麟","汽車工業","359780","373365","312494","-3.6385306603457743","15.131810530762191","3729701","3258185","14.47173809958612","-"
"108/11/25","105/10","2231","為升","汽車工業","285163","307102","245231","-7.1438805348060255","16.28342256892481","2890122","2330360","24.02040886386653","-"
"108/11/25","105/10","2233","宇隆","汽車工業","173308","191284","168216","-9.39754501160578","3.0270604460931185","1733359","1617225","7.1810663327613655","-"
"108/11/25","105/10","2236","百達-KY","汽車工業","181429","141565","129923","28.15950270193904","39.643481138828385","1604436","1241705","29.212333042067158","-"
"108/11/25","105/10","2239","英利-KY","汽車工業","1272341","1241085","906600","2.518441524955986","40.34204720935363","12261787","10144062","20.876498980388725","-"
"108/11/25","105/10","2301","光寶科","電腦及週邊設備業","20549504","22257257","19761709","-7.672791844925006","3.9864720202083737","186816623","178944636","4.399118730778832","-"
"108/11/25","105/10","2302","麗正","半導體業","37746","43268","41017","-12.762318572617177","-7.974742180071678","439880","417935","5.250816514529771","-"
"108/11/25","105/10","2303","聯電","半導體業","12833243","12735087","12059010","0.7707524887737319","6.420369499652128","122397428","123040049","-0.5222860403769832","-"
"108/11/25","105/10","2305","全友","電腦及週邊設備業","63683","51990","51774","22.490863627620698","23.00189284196701","596120","636251","-6.307416412705049","-"
"108/11/25","105/10","2308","台達電","電子零組件業","18204555","19614120","18889142","-7.186480963713896","-3.6242355528906502","175545751","166732558","5.285826059239132","-"
"108/11/25","105/10","2312","金寶","其他電子業","10149000","10402939","2313457","-2.441031327781505","338.69412744650106","102345661","36367454","181.42102276392512","相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司"
"108/11/25","105/10","2313","華通","電子零組件業","4635464","4672767","5020183","-0.7983064424140985","-7.663445734946316","35935900","35662891","0.7655268329199671","-"
"108/11/25","105/10","2314","台揚","通信網路業","650970","644812","539854","0.9550070408118956","20.582601962752893","6367931","4888205","30.271357277364594","-"
"108/11/25","105/10","2316","楠梓電","電子零組件業","408977","357821","402691","14.296533741731201","1.560998383375839","3905287","5186025","-24.695947281395675","-"
"108/11/25","105/10","2317","鴻海","其他電子業","471933062","468361676","502963649","0.7625273763859364","-6.169548646645834","3426677641","3555921918","-3.6346207813441644","-"
"108/11/25","105/10","2321","東訊","通信網路業","369055","257853","397869","43.12612224794747","-7.242082192882582","3292989","3467724","-5.038895829079823","-"
"108/11/25","105/10","2323","中環","光電業","849284","970391","918148","-12.480227042501424","-7.500315853217564","9456991","11013813","-14.135177345030282","-"
"108/11/25","105/10","2324","仁寶","電腦及週邊設備業","76880430","76347414","73096725","0.6981454538853143","5.176298938153522","624329488","686159025","-9.010963165572296","-"
"108/11/25","105/10","2327","國巨","電子零組件業","2399838","2587594","2259411","-7.2560069315356275","6.215203873929975","24828215","23237103","6.847290731551175","-"
"108/11/25","105/10","2328","廣宇","電子零組件業","1875090","1700512","1982943","10.26620217910841","-5.439036825566847","14455193","15713882","-8.010044876243821","-"
"108/11/25","105/10","2329","華泰","半導體業","1180498","1185003","1396758","-0.3801678139211462","-15.482997054607885","13211673","13072314","1.0660622136218576","-"
"108/11/25","105/10","2330","台積電","半導體業","91085318","89702807","81743395","1.5412126400905157","11.428352101108597","776796410","721722200","7.630943041519299","-"
"108/11/25","105/10","2331","精英","電腦及週邊設備業","2177543","2962398","3838029","-26.493907975903305","-43.2640295318248","24207489","42221854","-42.66597340798914","-"
"108/11/25","105/10","2332","友訊","通信網路業","1924894","2019873","2263460","-4.702226328090925","-14.957896318026384","18982888","22323707","-14.965341553712383","-"
"108/11/25","105/10","2337","旺宏","半導體業","2471024","2832518","1923228","-12.762284299693771","28.48315436339321","19830150","17251930","14.944530843795448","-"
"108/11/25","105/10","2338","光罩","半導體業","89212","96730","105302","-7.772149281505221","-15.279861731021253","1004889","1231955","-18.431355041377323","-"
"108/11/25","105/10","2340","光磊","光電業","464516","499888","483208","-7.075985020644624","-3.86831343851923","4697345","4618224","1.7132343515602535","-"
"108/11/25","105/10","2342","茂矽","半導體業","138675","133306","83581","4.027575653008867","65.91689498809538","1209286","1208206","0.08938873006755471","主要係晶圓代工事業105年10月市場需求較104年10月大幅增加，故105年度10月之營業收入呈現大幅增加。"
"108/11/25","105/10","2344","華邦電","半導體業","3709883","3631663","3385067","2.153834207634354","9.59555601115133","35026431","31894949","9.818112579518468","-"
"108/11/25","105/10","2345","智邦","通信網路業","2147886","2655794","1819746","-19.124525471478584","18.03218690960167","23087484","19440156","18.761824750789035","-"
"108/11/25","105/10","2347","聯強","電子通路業","28017257","32340276","29775310","-13.367291608766728","-5.904398644380193","280052602","257697583","8.674904413053808","-"
"108/11/25","105/10","2348","海悅","其他","33728","33683","75271","0.13359855119793368","-55.191242311115836","323547","858267","-62.302290545948985","係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。"
"108/11/25","105/10","2349","錸德","光電業","887550","851578","885810","4.224157974959429","0.19643038574863683","8903149","9081708","-1.966138968572872","-"
"108/11/25","105/10","2351","順德","半導體業","727387","778094","691147","-6.516821874991968","5.243457614660846","7295998","7414407","-1.5970124111071864","-"
"108/11/25","105/10","2352","佳世達","電腦及週邊設備業","11248608","10997059","11823442","2.2874206640157153","-4.861816043077811","106518827","110712211","-3.7876436231591475","-"
"108/11/25","105/10","2353","宏碁","電腦及週邊設備業","20097476","22531304","22042650","-10.801984652108906","-8.824592324425602","191167886","217519676","-12.11466957131731","-"
"108/11/25","105/10","2354","鴻準","其他電子業","7672824","7832318","9674110","-2.0363575636229276","-20.687029607891578","66864413","84216592","-20.60422843992547","-"
"108/11/25","105/10","2355","敬鵬","電子零組件業","1865985","1853826","1905080","0.6558867984373938","-2.052144791819766","19821324","18861661","5.0879029158672715","-"
"108/11/25","105/10","2356","英業達","電腦及週邊設備業","37052098","39057642","35164361","-5.134831232259233","5.3683244805728165","352400451","320582793","9.92494254050622","-"
"108/11/25","105/10","2357","華碩","電腦及週邊設備業","38303108","44614050","41417710","-14.145637977273976","-7.519976357939635","378707237","381030056","-0.6096156886899232","-"
"108/11/25","105/10","2358","廷鑫","其他","170544","149337","138649","14.200767391872075","23.004132738065188","1388589","1220404","13.781092162923098","-"
"108/11/25","105/10","2359","所羅門","其他電子業","281362","309152","309324","-8.989105682641549","-9.039712405115672","3302092","3649091","-9.50919009693099","-"
"108/11/25","105/10","2360","致茂","其他電子業","806647","1058779","951386","-23.813468155299642","-15.213488531468826","9655982","8082693","19.46491101418797","-"
"108/11/25","105/10","2362","藍天","電腦及週邊設備業","2025118","1928137","1897472","5.029777448386707","6.727161191311387","16020060","15726967","1.8636333375659782","-"
"108/11/25","105/10","2363","矽統","半導體業","11789","11731","28265","0.4944165032819027","-58.29117282858659","139229","193943","-28.211381694621615","10月營業收入較去年(104年)減少原因係客戶對AIO一體機(All in one)及小尺寸平板市場需求縮減所致"
"108/11/25","105/10","2364","倫飛","電腦及週邊設備業","51509","59233","109411","-13.040028362568163","-52.92155267751871","723607","640828","12.91750672567366","本月營收較去年同期大幅下降，係因去年同期歐洲客戶出貨金額較高所致。"
"108/11/25","105/10","2365","昆盈","電腦及週邊設備業","277510","326197","416791","-14.925643092977557","-33.41746822748092","2981108","4920920","-39.41970200694179","-"
"108/11/25","105/10","2367","燿華","電子零組件業","1252665","1224892","1395424","2.267383573408921","-10.230510583163253","10072559","11441450","-11.964313963702153","-"
"108/11/25","105/10","2368","金像電","電子零組件業","1757929","1626575","1655123","8.075496057667184","6.211381268944967","15875575","16138086","-1.6266551064357941","-"
"108/11/25","105/10","2369","菱生","半導體業","476130","451738","452834","5.399590027848","5.144490033875548","4631115","4578166","1.1565548300345596","-"
"108/11/25","105/10","2371","大同","電機機械","6784485","6068762","7868770","11.793558554446525","-13.779599607054216","63521343","79566644","-20.16586372550789","-"
"108/11/25","105/10","2373","震旦行","其他電子業","1254708","1269786","1211540","-1.1874441835080871","3.5630684913415984","11895666","10977352","8.36553296277645","-"
"108/11/25","105/10","2374","佳能","光電業","833910","787087","2017196","5.948897644097793","-58.65994182022966","8816155","16578478","-46.82168652635061","與去年同期減少58.66%，主要為：1.客戶新產品上市遞延。2.供應商短期供料不順。"
"108/11/25","105/10","2375","凱美","電子零組件業","228971","286731","134159","-20.144316449912985","70.67136755640695","2046024","1211459","68.88924841864231","本月營收變動因增加子公司而併入其營收所致"
"108/11/25","105/10","2376","技嘉","電腦及週邊設備業","4045418","5243795","4193921","-22.85323892333701","-3.5409107610753754","44035471","42800941","2.8843524725309195","-"
"108/11/25","105/10","2377","微星","電腦及週邊設備業","9382049","10983686","7824116","-14.581962740012779","19.9119363772214","85028293","69032760","23.170930729120492","-"
"108/11/25","105/10","2379","瑞昱","半導體業","3463970","3650291","2982596","-5.104277987700159","16.139430214484296","32577321","25488179","27.813450305728","無"
"108/11/25","105/10","2380","虹光","電腦及週邊設備業","211052","195871","195750","7.750509263750121","7.8171136653895275","1892889","2106182","-10.12699757190974","-"
"108/11/25","105/10","2382","廣達","電腦及週邊設備業","67738570","78591591","89858088","-13.809392152399612","-24.616056820616972","696475622","821957776","-15.266253044122305","-"
"108/11/25","105/10","2383","台光電","電子零組件業","1932178","2096305","1819818","-7.829347351649688","6.174243798006175","18124525","17663429","2.610455761449263","-"
"108/11/25","105/10","2385","群光","電子零組件業","6754613","7699548","7036601","-12.272603534649047","-4.00744620875903","62616032","66335125","-5.606521431895998","-"
"108/11/25","105/10","2387","精元","電腦及週邊設備業","1034588","1288931","1601363","-19.732863900394978","-35.393286843769964","11413384","13697819","-16.677363016696308","-"
"108/11/25","105/10","2388","威盛","半導體業","388904","411773","477475","-5.553788130839079","-18.549871721032513","3902178","3868710","0.8650945664058562","-"
"108/11/25","105/10","2390","云辰","其他電子業","58870","77368","73308","-23.909109709440596","-19.69498554045943","706834","693025","1.9925688106489665","-"
"108/11/25","105/10","2392","正崴","電子零組件業","9491381","10499921","14033193","-9.605215124951892","-32.36477970480417","72581726","89156419","-18.590577308853106","-"
"108/11/25","105/10","2393","億光","光電業","2411425","2565428","2321101","-6.003013922043417","3.8914291105815733","24083772","23700395","1.6175975126152962","-"
"108/11/25","105/10","2395","研華","電腦及週邊設備業","3173071","3543313","3255876","-10.44903456172232","-2.5432479615317045","34370315","31505290","9.093790280933773","-"
"108/11/25","105/10","2397","友通","電腦及週邊設備業","290989","295378","265594","-1.4858926528042034","9.561586481622326","3213930","2614047","22.948439718184105","-"
"108/11/25","105/10","2399","映泰","電腦及週邊設備業","244051","278131","194851","-12.253218806965064","25.25006286855084","2507037","2495602","0.45820607612912634","-"
"108/11/25","105/10","2401","凌陽","半導體業","608839","615833","693187","-1.1356975024073084","-12.168145103702175","6371538","7106305","-10.339649086269166","-"
"108/11/25","105/10","2402","毅嘉","電子零組件業","501816","564738","597609","-11.141803809908312","-16.029377067614444","4940439","6317977","-21.80346652100823","-"
"108/11/25","105/10","2404","漢唐","其他電子業","919449","1146805","946189","-19.825166440676487","-2.826073860507784","12394301","9917845","24.969698558507417","-"
"108/11/25","105/10","2405","浩鑫","電腦及週邊設備業","220194","414086","486556","-46.82408968185353","-54.74436652718289","3588696","4358790","-17.667609588899673","105年10月較104年10月 營業收入減少原因，係104年10月標案需求增加"
"108/11/25","105/10","2406","國碩","光電業","979199","943242","1927613","3.8120651964183105","-49.201473532290976","15175702","14854089","2.1651479266079527","-"
"108/11/25","105/10","2408","南亞科","半導體業","3821452","3496357","3414112","9.298106572069157","11.931067287774976","33355997","36935151","-9.690373270708978","-"
"108/11/25","105/10","2409","友達","光電業","30441605","30222682","29193167","0.7243665535705931","4.276473326789108","267685059","306097572","-12.549107380701471","-"
"108/11/25","105/10","2412","中華電","通信網路業","18691544","20154127","20354824","-7.256990094386127","-8.171429043061242","190349108","189925872","0.22284273097874732","-"
"108/11/25","105/10","2413","環科","電子零組件業","231694","305352","359004","-24.122324399381696","-35.46200042339361","3336072","3642043","-8.401081480916067","-"
"108/11/25","105/10","2414","精技","電子通路業","1403604","1374645","1405958","2.1066529904084326","-0.16743032153165316","13210820","12830772","2.962004156881597","-"
"108/11/25","105/10","2415","錩新","電子零組件業","200766","204514","194072","-1.8326373744584723","3.449235335339462","1966213","1778944","10.526975554036552","-"
"108/11/25","105/10","2417","圓剛","電腦及週邊設備業","215153","242111","216337","-11.134562246242426","-0.5472942677396839","2100778","1902566","10.418140553336915","-"
"108/11/25","105/10","2419","仲琦","通信網路業","705559","632916","598652","11.47751044372397","17.857954203777822","6786627","6357272","6.7537616763920125","-"
"108/11/25","105/10","2420","新巨","電子零組件業","264523","243984","289948","8.418174962292609","-8.768813718321907","2593876","2755421","-5.8628064459115325","-"
"108/11/25","105/10","2421","建準","電子零組件業","866823","979551","861843","-11.508129745158751","0.5778314611826052","8487951","8327920","1.921620284536835","-"
"108/11/25","105/10","2423","固緯","其他電子業","184039","216378","186580","-14.945604451469189","-1.3618823024975881","1718480","1682826","2.1186979521352773","-"
"108/11/25","105/10","2424","隴華","電腦及週邊設備業","368","31","74","1087.0967741935483","397.2972972972973","2664","2577","3.3760186263096625","本月增加因本月出貨20台主機及配件，去年同期只出貨伺服器一台"
"108/11/25","105/10","2425","承啟","電腦及週邊設備業","644822","511510","637285","26.062442571992726","1.1826733721961131","5615566","6064652","-7.404975586398033","-"
"108/11/25","105/10","2426","鼎元","光電業","281244","291852","288126","-3.6347189671477325","-2.388538347806168","2616424","3018211","-13.312091169238997","-"
"108/11/25","105/10","2427","三商電","資訊服務業","156041","142971","180623","9.141714053899042","-13.609562458823074","1675469","1425114","17.56736654050132","-"
"108/11/25","105/10","2428","興勤","電子零組件業","438696","476850","434223","-8.001258257313621","1.0301158621261426","4388474","4224885","3.872034386734787","-"
"108/11/25","105/10","2429","銘旺科","電子零組件業","84502","80589","60818","4.8555013711548725","38.94241836298464","839045","608871","37.80340991770014","-"
"108/11/25","105/10","2430","燦坤","電子通路業","1603292","1651426","1642369","-2.9146931197643733","-2.379306964512847","18670258","19096490","-2.231991324060076","-"
"108/11/25","105/10","2431","聯昌","電子零組件業","260963","287738","301453","-9.305340274833355","-13.431612888244603","2556782","3161773","-19.13454887495086","-"
"108/11/25","105/10","2433","互盛電","其他電子業","290194","290284","263654","-0.031004120103071475","10.066223156106108","2811571","2402452","17.029226806612577","-"
"108/11/25","105/10","2434","統懋","半導體業","18452","21661","17380","-14.81464382992475","6.168009205983889","180526","177345","1.793678987284671","-"
"108/11/25","105/10","2436","偉詮電","半導體業","177742","194892","164267","-8.799745500071834","8.203108354082074","1695890","1467477","15.56501396614734","-"
"108/11/25","105/10","2438","翔耀","光電業","35601","39571","61673","-10.032599631042935","-42.27457720558429","361059","495647","-27.15400274792342","-"
"108/11/25","105/10","2439","美律","通信網路業","1947514","1756453","1380070","10.877660831232035","41.11704478758324","12829350","10011564","28.14531276032396","-"
"108/11/25","105/10","2440","太空梭","電子零組件業","191511","196842","194285","-2.7082634803548022","-1.427799366909437","1840352","2027378","-9.225018718758909","-"
"108/11/25","105/10","2441","超豐","半導體業","938347","962116","792548","-2.4704921236108746","18.39623593776024","8654768","7816525","10.723985402720519","-"
"108/11/25","105/10","2442","新美齊","電腦及週邊設備業","174045","198436","99372","-12.291620472091758","75.14491003501992","1509959","1009782","49.533166564664455","因重要子公司凱銳之合併營收增加"
"108/11/25","105/10","2443","新利虹","其他","57212","56175","44189","1.8460169114374723","29.471135350426575","465936","376801","23.655722782052063","因大宗物資貿易業務訂單增加致營業收入產生差異"
"108/11/25","105/10","2444","兆勁","通信網路業","132290","135928","137851","-2.6764169266082045","-4.034065766661105","1316837","1342743","-1.9293342061734822","-"
"108/11/25","105/10","2448","晶電","光電業","2132287","2195538","1946865","-2.8808884200592293","9.524132387196852","21337353","21539619","-0.9390416794280344","-"
"108/11/25","105/10","2449","京元電子","半導體業","1801945","1805464","1456573","-0.19490834489084247","23.711272967437953","16649068","14292128","16.49117612156846","-"
"108/11/25","105/10","2450","神腦","通信網路業","2917710","3101557","2891108","-5.927571216650218","0.9201316588657359","28377146","29177523","-2.743128674767903","-"
"108/11/25","105/10","2451","創見","半導體業","1985172","1861115","2197611","6.665735325329171","-9.666815464611345","18390275","20441910","-10.03641538388536","-"
"108/11/25","105/10","2453","凌群","資訊服務業","398255","311401","376700","27.891368364263442","5.722059994690735","2897660","2909724","-0.41460977054868436","-"
"108/11/25","105/10","2454","聯發科","半導體業","23805366","27714331","22236948","-14.104489839570727","7.053207121768689","230641654","173779269","32.721040505700365","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","105/10","2455","全新","通信網路業","164323","134240","174233","22.40986293206198","-5.687785895898021","1912446","1938982","-1.3685531892508542","-"
"108/11/25","105/10","2456","奇力新","電子零組件業","465061","524898","403709","-11.399738615883466","15.197085029067967","4448743","3980053","11.775973837534325","-"
"108/11/25","105/10","2457","飛宏","電子零組件業","1105174","1029704","1050050","7.32929074763233","5.2496547783438885","9126706","9127691","-0.01079133813798035","-"
"108/11/25","105/10","2458","義隆","半導體業","548842","666441","615010","-17.645823111123114","-10.758849449602446","5460206","5501093","-0.7432522954983674","-"
"108/11/25","105/10","2459","敦吉","電子通路業","839001","911314","905081","-7.93502568818212","-7.301003998537148","10244872","9252308","10.727744904298474","-"
"108/11/25","105/10","2460","建通","電子零組件業","295653","320346","285033","-7.708227978498249","3.725884371283325","2929565","3067948","-4.510604482214171","-"
"108/11/25","105/10","2461","光群雷","其他電子業","553372","450532","347468","22.826347518045335","59.25840652952214","3991378","3301695","20.888755624005245","105.10合併營業額包含新增子公司湖南和銳營業額約為新台幣89,566仟元，以及光峰科技營業額約為新台幣53,030仟元"
"108/11/25","105/10","2462","良得電","電子零組件業","364076","409711","345261","-11.138338975521771","5.449500522792902","3411198","3437600","-0.7680358389574121","-"
"108/11/25","105/10","2464","盟立","其他電子業","705070","686995","788720","2.631023515454989","-10.60579166244041","7168180","6576519","8.996567941185907","-"
