出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"109/03/16","108/7","1312","國喬","塑膠工業","1842861","1756687","2354001","4.905484016219167","-21.713669620361248","12390138","14641810","-15.378371936256515","-"
"109/03/16","108/7","1313","聯成","塑膠工業","5581587","4986963","4511081","11.923569515153812","23.730586970174112","36837329","34504579","6.760696891853107","-"
"109/03/16","108/7","1314","中石化","塑膠工業","2522461","2967847","3686060","-15.007040457274247","-31.567554516204293","18957718","22628492","-16.221911738528576","-"
"109/03/16","108/7","1315","達新","塑膠工業","260865","253354","263825","2.9646265699377157","-1.1219558419406803","1379096","1439836","-4.218535999933326","-"
"109/03/16","108/7","1316","上曜","建材營造","36762","38739","40324","-5.103384186478742","-8.833449062592997","305559","1234957","-75.25751908770913","本年減少房地收入"
"109/03/16","108/7","1319","東陽","汽車工業","1834203","1644630","1788599","11.52678718009522","2.5497051043861703","12425172","13840077","-10.22324514524016","-"
"109/03/16","108/7","1321","大洋","塑膠工業","417127","380211","385368","9.709345600206202","8.241213593240747","2657279","2832447","-6.184334605378318","-"
"109/03/16","108/7","1323","永裕","塑膠工業","308168","287342","327578","7.247809230812064","-5.925306339253551","2057568","2137971","-3.760715182759729","-"
"109/03/16","108/7","1324","地球","塑膠工業","90435","95012","94371","-4.817286237527891","-4.1707728009663985","674313","661961","1.8659709559928757","-"
"109/03/16","108/7","1325","恆大","塑膠工業","63019","79094","59084","-20.32391837560371","6.660009478031277","482850","506221","-4.61675829331458","-"
"109/03/16","108/7","1326","台化","塑膠工業","27457611","25775641","34294487","6.525424527754712","-19.935787346811747","200756502","232947985","-13.819172121192635","-"
"109/03/16","108/7","1337","再生-KY","塑膠工業","92574","105934","120930","-12.611626106821229","-23.448275862068964","729833","837701","-12.876670793039521","-"
"109/03/16","108/7","1338","廣華-KY","汽車工業","603511","588858","661210","2.4883758053724327","-8.7262745572511","4126912","4685330","-11.918434774071411","-"
"109/03/16","108/7","1339","昭輝","汽車工業","219462","187408","214529","17.10385896012977","2.29945601760135","1509241","1647415","-8.387321955912748","-"
"109/03/16","108/7","1340","勝悅-KY","塑膠工業","75269","119358","160433","-36.93845406256807","-53.08384185298536","723418","1400050","-48.32913110246063","近月持續受中美貿易爭端影響，加上中國大陸經濟低迷，訂單減少，致公司營收下滑。"
"109/03/16","108/7","1341","富林-KY","塑膠工業","286327","230280","249155","24.338631231544205","14.919226987216792","1700482","1638425","3.7876008972031068","-"
"109/03/16","108/7","1402","遠東新","紡織纖維","21072415","21990028","19467926","-4.172859625281059","8.241704843135318","149696413","124780571","19.967725584458176","-"
"109/03/16","108/7","1409","新纖","紡織纖維","3386398","3019383","4003978","12.155297953257337","-15.424160672211485","23506248","24622879","-4.534932734713922","-"
"109/03/16","108/7","1410","南染","紡織纖維","33496","26979","42488","24.15582490084881","-21.163622669930334","233821","308370","-24.17517916788274","-"
"109/03/16","108/7","1413","宏洲","紡織纖維","279551","172545","320975","62.016285606653334","-12.905678012306254","1969798","2087757","-5.650034941805967","-"
"109/03/16","108/7","1414","東和","紡織纖維","80951","62324","80806","29.887362813683332","0.17944212063460635","509080","585960","-13.120349511912076","-"
"109/03/16","108/7","1416","廣豐","紡織纖維","22929","19891","22593","15.273239153385953","1.4871862966405525","164713","140270","17.425679047551153","-"
"109/03/16","108/7","1417","嘉裕","紡織纖維","117389","102072","105756","15.006074143741673","10.999848708347518","817223","886861","-7.852188787194385","-"
"109/03/16","108/7","1418","東華","紡織纖維","19541","14833","77153","31.740039102002292","-74.67240418389434","161500","512077","-68.46177430347389","主因去年客戶預期亞克力棉主原料「聚丙烯&#33096;」為上漲走勢，所以增加訂單備料，致去年同期的營收增加。"
"109/03/16","108/7","1419","新紡","紡織纖維","126294","138297","102555","-8.679147053081412","23.147579347667104","995543","825826","20.551181483750813","-"
"109/03/16","108/7","1423","利華","紡織纖維","49882","37946","52891","31.455225847256628","-5.689058630012668","314369","478403","-34.28782846261416","-"
"109/03/16","108/7","1432","大魯閣","貿易百貨","103199","95087","83745","8.531134645114474","23.230043584691625","704959","493521","42.8427564379226","-"
"109/03/16","108/7","1434","福懋","紡織纖維","3680586","3793341","3688399","-2.972445662016676","-0.21182632356206582","27770181","26156080","6.171035568020896","-"
"109/03/16","108/7","1435","中福","其他","1755","1769","2156","-0.791407574901074","-18.59925788497217","12474","18786","-33.59948898115618","-"
"109/03/16","108/7","1436","華友聯","建材營造","33576","42728","75296","-21.41920988578918","-55.407989800254995","656150","1103009","-40.51272473751347","7月營收較去年減少之原因，係今年可售成屋較去年減少"
"109/03/16","108/7","1437","勤益控","其他","43964","41198","43023","6.713918151366571","2.1872021941752084","366571","351225","4.369278952238593","-"
"109/03/16","108/7","1438","裕豐","建材營造","2","0","1","","100.0","8","6","33.333333333333336","108年累計銷售商品8仟元,107年累計銷售商品6仟元,故營收變化大。"
"109/03/16","108/7","1439","中和","紡織纖維","8634","18448","16494","-53.19817866435386","-47.653692251727904","114922","161853","-28.996064329978438","-"
"109/03/16","108/7","1440","南紡","紡織纖維","2169047","1860018","2097312","16.6143015820277","3.420330403869334","13789021","14578979","-5.4184727202090075","-"
"109/03/16","108/7","1441","大東","紡織纖維","137235","97221","91175","41.15777455488012","50.51823416506718","871917","960295","-9.203213595822117","與去年同期相比營收增加50%, 係併入KTD公司營收所致"
"109/03/16","108/7","1442","名軒","建材營造","66628","25408","36937","162.2323677581864","80.3828139805615","372788","776125","-51.96804638428088","本月認收2戶，去年同期認收3戶；本年累計認收14戶，去年累計認收73戶，故兩期差異大。"
"109/03/16","108/7","1443","立益","紡織纖維","54516","51220","136806","6.434986333463491","-60.15087057585194","397011","719040","-44.78596461949266","主要係本公司外銷訂單減少及子公司銷售量亦減少所致"
"109/03/16","108/7","1444","力麗","紡織纖維","987427","885585","1150374","11.499968947080179","-14.164697741777891","7245076","7242452","0.03623082348353845","-"
"109/03/16","108/7","1445","大宇","紡織纖維","110523","86828","137314","27.289584005159625","-19.510756368615","833760","941364","-11.430647443496884","-"
"109/03/16","108/7","1446","宏和","紡織纖維","44354","49019","37992","-9.516718007303291","16.745630659086125","269801","253676","6.356533530960753","-"
"109/03/16","108/7","1447","力鵬","紡織纖維","1332260","1086075","1464842","22.66740326404714","-9.050942012858725","9090185","10921153","-16.76533604098395","-"
"109/03/16","108/7","1449","佳和","紡織纖維","226407","191950","196847","17.95102891377963","15.01673888857844","1410714","1381547","2.111184056713235","-"
"109/03/16","108/7","1451","年興","紡織纖維","705526","742499","772051","-4.979535325973503","-8.6166587440467","5018083","4805562","4.42239638152624","-"
"109/03/16","108/7","1452","宏益","紡織纖維","166503","151994","203196","9.545771543613563","-18.057934211303373","1191604","1207159","-1.2885626499905978","-"
"109/03/16","108/7","1453","大將","紡織纖維","37","191","2974","-80.6282722513089","-98.75588433086752","539","23690","-97.72477838750528","本年營收減少，係因紗支產品及建案餘屋銷售減少所致。"
"109/03/16","108/7","1454","台富","紡織纖維","173865","151981","169847","14.399168317092268","2.3656585044186826","1157787","1132542","2.229056405855147","-"
"109/03/16","108/7","1455","集盛","紡織纖維","1051785","754142","1303743","39.46776601754046","-19.325741346262262","7600120","9401150","-19.157549874217516","-"
"109/03/16","108/7","1456","怡華","紡織纖維","72306","75780","78005","-4.584323040380047","-7.305941926799564","542191","282340","92.03478076078487","本年累計認列建設收入較去年累計增加所致"
"109/03/16","108/7","1457","宜進","紡織纖維","427458","318007","478332","34.417795834682885","-10.63570908908457","3085203","3235937","-4.658125297247753","-"
"109/03/16","108/7","1459","聯發","紡織纖維","257252","275940","288284","-6.772486772486772","-10.764385120228663","2006982","2069957","-3.042333729637862","-"
"109/03/16","108/7","1460","宏遠","紡織纖維","554500","625651","583138","-11.372314597115645","-4.911015917330031","4813262","5110495","-5.816129357332313","-"
"109/03/16","108/7","1463","強盛","紡織纖維","41112","36770","42431","11.808539570301877","-3.1085762767787704","323032","653685","-50.582926027061966","本年度子公司保強建設建案累計交屋戶數較上年度減少所致。"
"109/03/16","108/7","1464","得力","紡織纖維","809603","805117","701161","0.5571860984179939","15.466062715981066","5550096","4932973","12.510163749122487","-"
"109/03/16","108/7","1465","偉全","紡織纖維","76251","85544","166630","-10.863415318432619","-54.2393326531837","648213","966495","-32.93157233094843","本月增減百分比達50％以上係因子公司股權已處分故合併營收減少"
"109/03/16","108/7","1466","聚隆","紡織纖維","258040","237369","367480","8.708382307714992","-29.781212582997714","2083900","2349604","-11.308458787097742","-"
"109/03/16","108/7","1467","南緯","紡織纖維","710199","568455","734663","24.9349552735045","-3.329962173132443","3984847","4052396","-1.6668904026161313","-"
"109/03/16","108/7","1468","昶和","紡織纖維","84610","85205","67889","-0.6983158265360014","24.62991058934437","602359","527605","14.168554126666729","-"
"109/03/16","108/7","1470","大統新創","紡織纖維","54019","62551","63227","-13.640069703122252","-14.563398548088633","471533","432920","8.919199852166683","-"
"109/03/16","108/7","1471","首利","電子零組件業","74262","69048","42178","7.551268682655544","76.06809237043008","576574","647568","-10.963172979517209","本月營收較去年同期增加主要係因為客戶需求增加所致。"
"109/03/16","108/7","1472","三洋紡","紡織纖維","39469","23638","66560","66.97267112276842","-40.70162259615385","196034","365702","-46.39515233714883","-"
"109/03/16","108/7","1473","台南","紡織纖維","772497","649785","936009","18.885015812922735","-17.4690627974731","4635869","5078022","-8.707189531671977","-"
"109/03/16","108/7","1474","弘裕","紡織纖維","289874","252790","285269","14.669884093516357","1.6142658333011999","2007509","2093668","-4.115217885548234","-"
"109/03/16","108/7","1475","本盟","紡織纖維","6346","4790","3325","32.48434237995825","90.85714285714286","34638","33406","3.6879602466622763","調整紡織產品銷售組合"
"109/03/16","108/7","1476","儒鴻","紡織纖維","2461906","2329114","2368209","5.701395466258844","3.9564497896933926","15645242","15869789","-1.4149337461260512","-"
"109/03/16","108/7","1477","聚陽","紡織纖維","2124835","2298489","2373439","-7.555137309771768","-10.474421293321631","15024648","12569767","19.530043794765646","-"
"109/03/16","108/7","1503","士電","電機機械","1911565","2504939","2044950","-23.688161667809077","-6.522653365607961","15168620","14151218","7.189501285331057","-"
"109/03/16","108/7","1504","東元","電機機械","4115430","4365723","3955760","-5.7331397342433315","4.0363925010617425","28180032","29319023","-3.8848190814543853","-"
"109/03/16","108/7","1506","正道","電機機械","100913","105042","98523","-3.9308086289293804","2.42582950174071","722910","726204","-0.45359155278682023","-"
"109/03/16","108/7","1507","永大","電機機械","1221893","1171205","1178730","4.327850376321822","3.661822469946468","7662084","9120519","-15.990701844927903","此為本公司自結數"
"109/03/16","108/7","1512","瑞利","汽車工業","154594","375308","295128","-58.808765067624456","-47.617982705809005","1222125","1755881","-30.39818757649294","-"
"109/03/16","108/7","1513","中興電","電機機械","1158861","1011959","890445","14.516596028099952","30.144029109040986","6842469","6323413","8.208478554223802","-"
"109/03/16","108/7","1514","亞力","電機機械","322722","510087","282696","-36.73196925230402","14.158672213260887","2778569","2320445","19.74293723833144","-"
"109/03/16","108/7","1515","力山","電機機械","663042","421302","371083","57.37926712904282","78.6775465327164","4252435","2419417","75.7627974011921","客戶銷售狀況好增加採購量"
"109/03/16","108/7","1516","川飛","其他","70476","72495","129405","-2.7850196565280365","-45.538425872261506","358479","644422","-44.37201088727573","主係本月銷量較去年同期減少，致使本月營收較去年同期少"
"109/03/16","108/7","1517","利奇","電機機械","294925","225802","251829","30.612217783722024","17.113199830043403","1761089","1687308","4.372704924056545","-"
"109/03/16","108/7","1519","華城","電機機械","363164","620143","377500","-41.43866817814601","-3.797615894039735","3077469","2828982","8.783618983789928","-"
"109/03/16","108/7","1521","大億","汽車工業","421906","473405","464019","-10.878423337311604","-9.075705951695943","3272595","3646130","-10.244697802875926","-"
"109/03/16","108/7","1522","堤維西","汽車工業","1550596","1433115","1431493","8.197597541020784","8.320194370492905","10493164","9651728","8.717982935283713","-"
"109/03/16","108/7","1524","耿鼎","汽車工業","203598","162759","201816","25.091699998156784","0.8829825187299322","1360585","1402527","-2.990459363705654","-"
"109/03/16","108/7","1525","江申","汽車工業","96430","96324","115602","0.11004526390100079","-16.58448815764433","780368","743753","4.923005352583452","-"
"109/03/16","108/7","1526","日馳","電機機械","107728","113172","106084","-4.810377125083943","1.5497153199351457","672937","707524","-4.888456080641787","-"
"109/03/16","108/7","1527","鑽全","電機機械","311394","280602","318871","10.973549725233605","-2.3448353722978883","2135144","2145912","-0.5017913129708954","-"
"109/03/16","108/7","1528","恩德","電機機械","311111","334033","415143","-6.862196250071101","-25.05931691007677","2242470","2986000","-24.900535833891492","-"
"109/03/16","108/7","1529","樂士","電機機械","51245","57493","22656","-10.86740994555859","126.18732344632768","192252","116125","65.55608180839613","本月暨本年迄今,太陽能案場工程營收認列較多,故本月及本年累計增幅亦較高"
"109/03/16","108/7","1530","亞崴","電機機械","301153","283562","439151","6.20358158004246","-31.423815498541504","1987642","2833039","-29.84064109248055","-"
"109/03/16","108/7","1531","高林股","電機機械","181608","181604","267113","0.0022025946565053635","-32.01079692864069","1335323","1525905","-12.48976836696911","-"
"109/03/16","108/7","1532","勤美","電機機械","1102770","1306068","1310302","-15.565652018118506","-15.838486089466398","8506762","8500337","0.0755852385617182","-"
"109/03/16","108/7","1533","車王電","汽車工業","224107","325080","210649","-31.060969607481237","6.388826911117547","1679157","1555628","7.940780186522742","-"
"109/03/16","108/7","1535","中宇","電機機械","664797","651676","966639","2.0134238486609912","-31.22592819035855","5522431","5988033","-7.775541651156565","-"
"109/03/16","108/7","1536","和大","汽車工業","506523","500942","641182","1.1141010336525985","-21.001681269904644","3491652","4212840","-17.11880821488592","-"
"109/03/16","108/7","1537","廣隆","電機機械","592362","677810","754592","-12.606482642628466","-21.499035240235784","4606544","4922336","-6.415490531324965","-"
"109/03/16","108/7","1538","正峰新","電機機械","35005","36570","25656","-4.279464041564124","36.439819145618955","203808","249931","-18.454293384974253","-"
"109/03/16","108/7","1539","巨庭","電機機械","182674","193732","189471","-5.707885119649825","-3.587356376437555","1395404","1611169","-13.39182916255216","-"
"109/03/16","108/7","1540","喬福","電機機械","54048","52815","54835","2.334564044305595","-1.4352147351144342","404593","285021","41.9519965195547","-"
"109/03/16","108/7","1541","錩泰","電機機械","412859","339796","339212","21.502018858373848","21.711201254672595","2544744","2040790","24.69406455343274","-"
"109/03/16","108/7","1558","伸興","電機機械","614867","608731","845544","1.00799860693804","-27.281489786457","3279230","3745358","-12.44548585208677","-"
"109/03/16","108/7","1560","中砂","電機機械","410086","398242","457757","2.9740710422306034","-10.414040637281353","2838774","2881444","-1.480854738110475","-"
"109/03/16","108/7","1568","倉佑","汽車工業","191730","143502","213681","33.60789396663461","-10.272789812851867","1145318","1631600","-29.803996077469968","-"
"109/03/16","108/7","1582","信錦","電子零組件業","711939","731484","791233","-2.6719654838656757","-10.02157392323121","4829625","4956287","-2.555582434996198","-"
"109/03/16","108/7","1583","程泰","電機機械","609644","503454","739095","21.09229443007703","-17.514798503575317","3701371","4948494","-25.202071579757398","-"
"109/03/16","108/7","1587","吉茂","汽車工業","142265","125740","120072","13.142198186734532","18.483076820574322","873855","781618","11.800777361831482","-"
"109/03/16","108/7","1589","永冠-KY","電機機械","674048","638706","563513","5.53337529317088","19.615341615898835","4177021","3498595","19.39138425567978","-"
"109/03/16","108/7","1590","亞德客-KY","電機機械","1335215","1325186","1339038","0.7567994228734684","-0.2855034733891047","9116889","9509846","-4.1321068711312465","本月營業收入換算匯率為 4.5160000 ;本年累計營業收入換算匯率為  4.5527104 。"
"109/03/16","108/7","1592","英瑞-KY","汽車工業","526831","501158","408134","5.122735744016857","29.082850240362234","2872795","2539205","13.137576524935954","-"
"109/03/16","108/7","1598","岱宇","生技醫療業","350329","302468","313952","15.823492071888596","11.586803078177557","3301191","2957762","11.611110021698838","-"
"109/03/16","108/7","1603","華電","電器電纜","283394","211211","217767","34.175776829805265","30.136338380011665","1445877","1304331","10.85199999079988","-"
"109/03/16","108/7","1604","聲寶","電器電纜","672488","640485","605076","4.996682201768972","11.141079798240222","4405488","4627179","-4.791061681426199","-"
"109/03/16","108/7","1605","華新","電器電纜","9999721","9844288","16200439","1.5789156107582387","-38.27499983179468","84183186","118210948","-28.785626522511265","-"
"109/03/16","108/7","1608","華榮","電器電纜","651684","741362","728056","-12.096384762100026","-10.489852428934038","4469217","5124710","-12.790831090930023","-"
"109/03/16","108/7","1609","大亞","電器電纜","1585866","1501674","1534606","5.60654309790274","3.3402710532866418","10544729","10813032","-2.481292943551818","-"
"109/03/16","108/7","1611","中電","電器電纜","198835","189656","177075","4.83981524444257","12.28857828603699","1370643","1425932","-3.8773938729196065","-"
"109/03/16","108/7","1612","宏泰","電器電纜","284677","259683","337593","9.624811789759052","-15.674495620466065","2055029","2293397","-10.393664943313347","-"
"109/03/16","108/7","1614","三洋電","電器電纜","575492","460461","448895","24.98170311926526","28.201918043194958","3254420","3189595","2.0323896921082456","-"
"109/03/16","108/7","1615","大山","電器電纜","319346","277439","207898","15.104941987247647","53.6070573069486","1671238","1939162","-13.816483615087343","本月配合客戶訂單交期出貨量增加所致"
"109/03/16","108/7","1616","億泰","電器電纜","329983","251832","300012","31.032990247466564","9.989933735983893","1696927","1864498","-8.987459359033906","-"
"109/03/16","108/7","1617","榮星","電器電纜","238854","235925","319881","1.241496238211296","-25.33035722659364","1648944","2110434","-21.867066205339754","-"
"109/03/16","108/7","1618","合機","電器電纜","235397","164926","194596","42.72886021609692","20.96702912701186","1259673","1377214","-8.53469395460691","-"
"109/03/16","108/7","1626","艾美特-KY","電器電纜","497310","1105443","644070","-55.01260580599814","-22.786343099352553","6827159","7208673","-5.292430382124421","-"
"109/03/16","108/7","1701","中化","生技醫療業","630287","637768","663475","-1.1729970773071086","-5.002147782508761","4597414","4536889","1.3340639367637164","-"
"109/03/16","108/7","1702","南僑","食品工業","1466893","1613905","1417054","-9.109086346470207","3.5170854462850394","10334283","10347691","-0.12957480079372297","-"
"109/03/16","108/7","1707","葡萄王","生技醫療業","756599","809548","699612","-6.5405633761061726","8.145514942568166","5167169","4993986","3.4678311072558072","-"
"109/03/16","108/7","1708","東鹼","化學工業","370586","373993","371641","-0.9109796172655638","-0.2838761062423145","2504172","2529692","-1.0088184648565912","-"
"109/03/16","108/7","1709","和益","化學工業","897872","619231","789127","44.997908696431544","13.780418107604985","5075352","6048668","-16.091410538650823","-"
"109/03/16","108/7","1710","東聯","化學工業","2187072","1925689","2746019","13.573479414381035","-20.354811820311514","15056730","18221075","-17.366401268860372","無"
"109/03/16","108/7","1711","永光","化學工業","792348","762399","850746","3.928258038113901","-6.8643284834721525","5550167","5743047","-3.3584959343010774","-"
"109/03/16","108/7","1712","興農","化學工業","1277883","1251152","1357208","2.136510991470261","-5.844719453466234","10021283","10804353","-7.247726911551298","-"
"109/03/16","108/7","1713","國化","化學工業","40451","49092","61824","-17.601645889350607","-34.570716873706004","347323","417809","-16.87038814386478","-"
"109/03/16","108/7","1714","和桐","化學工業","2717696","2510582","2487043","8.249640919914187","9.274186252509507","16334326","17211034","-5.093871756920589","-"
"109/03/16","108/7","1717","長興","化學工業","3503197","3315895","3607279","5.6486107069132165","-2.885332684275322","23288704","25298578","-7.944612539092118","-"
"109/03/16","108/7","1718","中纖","化學工業","2871400","2620726","3619813","9.565059452991271","-20.67546030692746","21559458","24375555","-11.552955409630673","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"109/03/16","108/7","1720","生達","生技醫療業","347840","349245","299154","-0.4022963821958797","16.274560928484995","2204853","1966179","12.138976156290958","-"
"109/03/16","108/7","1721","三晃","化學工業","272518","220442","276685","23.62344743742118","-1.5060447801651697","1899357","1998567","-4.964056746658981","-"
"109/03/16","108/7","1722","台肥","化學工業","979022","908966","896407","7.707218971886737","9.21623771344936","7480006","7002505","6.819002628345142","-"
"109/03/16","108/7","1723","中碳","化學工業","758858","586009","743662","29.49596337257619","2.0434014377499454","4643738","4775616","-2.7614866856966724","-"
"109/03/16","108/7","1724","台硝","化學工業","164938","150250","160203","9.775707154742097","2.955625050716903","1092200","1117992","-2.306993252187851","-"
"109/03/16","108/7","1725","元禎","化學工業","716901","619636","791820","15.697118953708307","-9.461620065166326","5170182","5906390","-12.464601897267197","-"
"109/03/16","108/7","1726","永記","化學工業","646539","591514","671084","9.302400281312023","-3.657515303598357","4418557","4676735","-5.520475288850021","-"
"109/03/16","108/7","1727","中華化","化學工業","193515","176630","204338","9.559531223461473","-5.296616390490266","1343154","1544255","-13.022525424881254","-"
"109/03/16","108/7","1730","花仙子","化學工業","274250","311729","195148","-12.022943004981892","40.534363662451064","2249664","1319787","70.45659640532904","特販營收增加"
"109/03/16","108/7","1731","美吾華","生技醫療業","90429","91988","90613","-1.6947862764708441","-0.20306137088497236","685466","666593","2.8312628545454275","-"
"109/03/16","108/7","1732","毛寶","化學工業","52249","50690","54040","3.0755573091339516","-3.3142116950407106","353515","351795","0.4889211046205887","-"
"109/03/16","108/7","1733","五鼎","生技醫療業","155788","166061","183541","-6.186280944953963","-15.120872175699162","1222482","1151858","6.131311324833443","-"
"109/03/16","108/7","1734","杏輝","生技醫療業","203090","204403","165414","-0.6423584781045288","22.776790356318088","1348598","1254256","7.521749945784593","-"
"109/03/16","108/7","1735","日勝化","化學工業","272876","261136","267410","4.495741682494945","2.044052204480012","1800857","2097408","-14.138927666910778","-"
"109/03/16","108/7","1736","喬山","生技醫療業","1843264","1882485","1501591","-2.0834694565959357","22.754065521170546","12795293","10502449","21.831517582232486","-"
"109/03/16","108/7","1737","臺鹽","食品工業","259498","229791","252460","12.927834423454357","2.7877683593440543","1654467","1770753","-6.567036735219424","-"
"109/03/16","108/7","1760","寶齡富錦","生技醫療業","83666","93571","91027","-10.585544666616794","-8.086611664670922","841937","702956","19.77093872162696","-"
"109/03/16","108/7","1762","中化生","生技醫療業","75309","130971","65710","-42.49948461873239","14.60812661695328","738800","674751","9.492242323464508","-"
"109/03/16","108/7","1773","勝一","化學工業","620801","626357","697050","-0.8870340716236906","-10.938813571479807","4123951","4591563","-10.18415733378808","-"
"109/03/16","108/7","1776","展宇","化學工業","126264","113330","158299","11.412688608488486","-20.237019816928722","951698","1124686","-15.381004120261121","-"
"109/03/16","108/7","1783","和康生","生技醫療業","30289","53615","33156","-43.506481395131956","-8.647002050910846","249988","253703","-1.4643106309345968","-"
