出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","103/7","1227","佳格","食品工業","1867907","1615286","1517650","15.63939760512999","23.078904885843244","11795741","11035309","6.890899022401638","-"
"108/11/25","103/7","1229","聯華","食品工業","461606","412791","469008","11.825596972802217","-1.5782246784703033","3039242","3050051","-0.3543875167988994","-"
"108/11/25","103/7","1231","聯華食","食品工業","650409","528554","512248","23.054408821047613","26.971505989286438","3320404","3166792","4.850713277032404","-"
"108/11/25","103/7","1232","大統益","食品工業","1818232","1674583","1637771","8.578195288020957","11.018695531915023","12748072","11502134","10.832233392516553","-"
"108/11/25","103/7","1233","天仁","食品工業","168328","168795","170402","-0.2766669628839717","-1.2171218647668454","1241612","1170366","6.08749741533845","-"
"108/11/25","103/7","1234","黑松","食品工業","733160","526549","748362","39.23870333055423","-2.031369845074977","3437658","3941969","-12.793378131588554","-"
"108/11/25","103/7","1235","興泰","食品工業","10411","34327","20309","-69.67110437847758","-48.73701314688069","111320","150124","-25.847965681703126","-"
"108/11/25","103/7","1236","宏亞","食品工業","179418","146972","172541","22.076313855700405","3.9857193362736973","1311581","1379204","-4.903045524809963","-"
"108/11/25","103/7","1256","鮮活果汁-KY","食品工業","219298","190474","195832","15.13277402690131","11.982719882348135","1258870","1004056","25.3784649461783","-"
"108/11/25","103/7","1301","台塑","塑膠工業","19948042","19670957","18160761","1.4085994901010663","9.841443318371956","130966893","124495082","5.19844711616801","-"
"108/11/25","103/7","1303","南亞","塑膠工業","29625737","27641305","26722335","7.179226885271879","10.865075974835284","190314718","175022047","8.73756835903079","-"
"108/11/25","103/7","1304","台聚","塑膠工業","5489302","5327745","5117998","3.0323711063498724","7.254868016751863","35557013","33229672","7.003803708926167","-"
"108/11/25","103/7","1305","華夏","塑膠工業","1172871","1294015","1235010","-9.361869839221338","-5.031457235164088","8879247","8425141","5.3898919911251335","-"
"108/11/25","103/7","1307","三芳","塑膠工業","871266","757551","887116","15.010870555249745","-1.7866885503136005","6399185","6031891","6.089201545584959","-"
"108/11/25","103/7","1308","亞聚","塑膠工業","512931","486416","477431","5.451095358705306","7.43562944174132","3425065","3054258","12.140657403533035","-"
"108/11/25","103/7","1309","台達化","塑膠工業","1960440","1812414","1945341","8.167339250303739","0.776162122733238","12045856","12088886","-0.3559467762372811","-"
"108/11/25","103/7","1310","台苯","塑膠工業","1672940","1430148","2006782","16.976704508903975","-16.635688380701044","11772852","12574058","-6.37189680531138","-"
"108/11/25","103/7","1312","國喬","塑膠工業","2190379","2216460","2365747","-1.176696173177048","-7.4127960428566535","14512217","15437036","-5.990910431251181","-"
"108/11/25","103/7","1313","聯成","塑膠工業","4040501","4484968","4336770","-9.910148745765856","-6.831558971308139","31280839","29642113","5.528371071252579","-"
"108/11/25","103/7","1314","中石化","塑膠工業","2909904","2836511","3023583","2.587439287208828","-3.7597446473273597","20060469","20022450","0.18988185761482734","-"
"108/11/25","103/7","1315","達新","塑膠工業","269955","289081","539920","-6.616138729283488","-50.00092606312046","1660027","1955470","-15.108541680516705","-"
"108/11/25","103/7","1316","上曜","建材營造","54530","54131","100393","0.7371007371007371","-45.68346398653293","508998","786457","-35.27961477868466","-"
"108/11/25","103/7","1319","東陽","汽車工業","1753885","1662901","1660990","5.471402085872821","5.592748902762811","12269128","11175715","9.783830385796344","-"
"108/11/25","103/7","1321","大洋","塑膠工業","519928","505187","512260","2.9179294004002476","1.4968961074454379","3346606","3346821","-0.006424006542327779","-"
"108/11/25","103/7","1323","永裕","塑膠工業","293035","281364","299287","4.1480075631566224","-2.088964772943696","1948310","1892987","2.9225240321248904","-"
"108/11/25","103/7","1324","地球","塑膠工業","127604","128740","114870","-0.8823986329035265","11.085574997823628","855008","861306","-0.7312151546604807","-"
"108/11/25","103/7","1325","恆大","塑膠工業","80478","84996","96180","-5.315544260906395","-16.32563942607611","649365","613721","5.807850798652808","-"
"108/11/25","103/7","1326","台化","塑膠工業","36554138","36665596","35151128","-0.3039852400053718","3.9913655117980853","247896020","245547664","0.956374807947674","-"
"108/11/25","103/7","1337","再生-KY","塑膠工業","490046","486688","584287","0.6899697547504767","-16.1292310114721","3276644","3241952","1.0700960409037519","-"
"108/11/25","103/7","1338","廣華-KY","汽車工業","692764","742613","599340","-6.712648445421774","15.587813261254047","4745883","3714607","27.76272160150455","匯率2014/7/31兆豐銀行現金買賣價：NTD/RMB=4.839"
"108/11/25","103/7","1339","昭輝","汽車工業","102229","93389","84650","9.465782908051269","20.766686355581808","835667","705977","18.37028685070477","-"
"108/11/25","103/7","1340","勝悅-KY","塑膠工業","268607","275754","228751","-2.591802838762085","17.423311810658753","1594234","1380834","15.454428265816166","-"
"108/11/25","103/7","1402","遠東新","紡織纖維","19486324","20064223","19968707","-2.880246097743232","-2.4156947167385447","136304086","138669743","-1.7059647972377074","-"
"108/11/25","103/7","1409","新纖","紡織纖維","3670574","3370210","4097563","8.912322970972136","-10.420559732699656","25733143","25064772","2.6665752235847187","-"
"108/11/25","103/7","1410","南染","紡織纖維","61395","59078","54759","3.9219337147499918","12.118555853832246","372717","353433","5.4561967897734505","-"
"108/11/25","103/7","1413","宏洲","紡織纖維","309567","282181","415474","9.705118346026133","-25.490644420589497","2154390","2777978","-22.447549980597397","-"
"108/11/25","103/7","1414","東和","紡織纖維","127557","85445","151590","49.28550529580432","-15.85394814961409","734542","806356","-8.905991894399","-"
"108/11/25","103/7","1416","廣豐","紡織纖維","15956","17211","46612","-7.291848236592877","-65.76847163820476","100724","191667","-47.448439220105705","-"
"108/11/25","103/7","1417","嘉裕","紡織纖維","269975","271094","278386","-0.41277195363969693","-3.0213444641612726","1889417","1942104","-2.712882523284026","-"
"108/11/25","103/7","1418","東華","紡織纖維","153487","181874","183606","-15.60805832609389","-16.40414801259218","1111496","1052657","5.589570011884213","-"
"108/11/25","103/7","1419","新紡","紡織纖維","75040","93891","50920","-20.077536718109297","47.36842105263158","623521","520572","19.776130871426048","-"
"108/11/25","103/7","1423","利華","紡織纖維","70634","73001","61902","-3.2424213366940178","14.106167813640916","405346","508020","-20.21062162906972","-"
"108/11/25","103/7","1432","大魯閣","貿易百貨","103223","93641","127207","10.232697215963093","-18.854308332088642","532540","615794","-13.51978096571256","-"
"108/11/25","103/7","1434","福懋","紡織纖維","3969838","4210426","3823785","-5.714101138459624","3.819592367248682","28977045","28185210","2.8093989720140455","-"
"108/11/25","103/7","1435","中福","其他","2152","2145","2015","0.32634032634032634","6.799007444168734","14929","13600","9.772058823529411","-"
"108/11/25","103/7","1436","華友聯","建材營造","137805","537969","225","-74.38421172967216","61146.666666666664","1140315","1443","78923.90852390853","-"
"108/11/25","103/7","1437","勤益控","其他","91618","96849","108157","-5.401191545601916","-15.291659347060293","703109","795177","-11.578302692356544","-"
"108/11/25","103/7","1438","裕豐","建材營造","0","0","11132","","-100.0","619","49228","-98.74258552043553","-"
"108/11/25","103/7","1439","中和","紡織纖維","42398","38977","32459","8.776971034199656","30.620166979882313","220236","252876","-12.907511982157263","-"
"108/11/25","103/7","1440","南紡","紡織纖維","1923041","1705251","1991106","12.771726860151379","-3.418451855400968","11724231","12614371","-7.05655478184366","-"
"108/11/25","103/7","1441","大東","紡織纖維","145510","102717","98762","41.66106876174343","47.333994856321254","792995","747918","6.026997612037683","-"
"108/11/25","103/7","1442","名軒","建材營造","104737","143238","307727","-26.879040478085425","-65.96431252376294","816444","3255022","-74.91740455210441","-"
"108/11/25","103/7","1443","立益","紡織纖維","236010","136633","269122","72.73279515197646","-12.303713557420055","1066198","1217421","-12.421586287734481","-"
"108/11/25","103/7","1444","力麗","紡織纖維","923713","1062698","1150264","-13.078503958791678","-19.695565539736965","6771589","7222024","-6.2369634883517415","-"
"108/11/25","103/7","1445","大宇","紡織纖維","146070","150408","190582","-2.884155098133078","-23.355825838746576","1090935","1237419","-11.837865751212806","-"
"108/11/25","103/7","1446","宏和","紡織纖維","50446","58745","70695","-14.1271597582773","-28.642761157083246","441425","481445","-8.312475983757231","-"
"108/11/25","103/7","1447","力鵬","紡織纖維","1876370","1802963","2089900","4.071464583577145","-10.217235274415044","13935550","15361076","-9.280118137557551","-"
"108/11/25","103/7","1449","佳和","紡織纖維","353582","250730","273706","41.02101862561321","29.183138111696493","1944126","2023283","-3.9123049024778047","-"
"108/11/25","103/7","1451","年興","紡織纖維","1154661","1220654","1264821","-5.406364129392932","-8.70953281136224","7881410","7985721","-1.3062189375261168","-"
"108/11/25","103/7","1452","宏益","紡織纖維","173380","149957","161113","15.619811012490247","7.613910733460366","1187547","1249158","-4.932202331490492","-"
"108/11/25","103/7","1453","大將","紡織纖維","32867","9501","20226","245.93200715714136","62.498763967170966","132118","141224","-6.447912536112842","-"
"108/11/25","103/7","1454","台富","紡織纖維","202000","171711","183816","17.6395222204751","9.892501196849024","1212378","1250114","-3.0186047032510634","-"
"108/11/25","103/7","1455","集盛","紡織纖維","1540411","1424292","1548373","8.15275238504464","-0.5142171815189234","10758242","10009023","7.485435891195374","-"
"108/11/25","103/7","1456","怡華","紡織纖維","69999","75291","72591","-7.028728533290831","-3.5706905814770424","561678","452849","24.03207250098819","-"
"108/11/25","103/7","1457","宜進","紡織纖維","391258","380328","329562","2.873835215918891","18.720604924111395","2758410","2547803","8.26621995499652","-"
"108/11/25","103/7","1459","聯發","紡織纖維","287685","290874","364703","-1.096350997339054","-21.11800561004434","2294516","2177896","5.35470931578","-"
"108/11/25","103/7","1460","宏遠","紡織纖維","558958","491938","519473","13.623668023206177","7.600972524077286","4441632","4066833","9.215991903281989","-"
"108/11/25","103/7","1463","強盛","紡織纖維","83067","75809","79654","9.574061127306784","4.284781680769328","618315","514597","20.15518940063778","-"
"108/11/25","103/7","1464","得力","紡織纖維","429507","360531","299115","19.13178062358022","43.592598164585525","2818497","2381084","18.370330488130616","-"
"108/11/25","103/7","1465","偉全","紡織纖維","214194","203976","232659","5.0094128721026","-7.936507936507937","1502793","1453398","3.3985873105646216","-"
"108/11/25","103/7","1466","聚隆","紡織纖維","413703","414951","499872","-0.30075840279936666","-17.238212982523525","2850138","3077254","-7.380476229781487","-"
"108/11/25","103/7","1467","南緯","紡織纖維","658076","498373","625877","32.04487402006128","5.144621067717779","3800745","3913393","-2.878525105963035","-"
"108/11/25","103/7","1468","昶和","紡織纖維","50694","46331","72509","9.417021001057607","-30.085920368505978","433428","528420","-17.976609515158398","-"
"108/11/25","103/7","1470","大統新創","紡織纖維","47269","44045","59446","7.31978658190487","-20.48413686370824","442403","373958","18.302857540151567","-"
"108/11/25","103/7","1471","首利","電子零組件業","364568","311626","474315","16.988954708528812","-23.13799900909733","2341251","3771952","-37.929989565084604","-"
"108/11/25","103/7","1472","三洋紡","紡織纖維","91329","80061","79565","14.074268370367594","14.785395588512538","574105","499823","14.861661028003914","-"
"108/11/25","103/7","1473","台南","紡織纖維","833941","775984","817108","7.468839563702344","2.060070394611239","5560309","5805214","-4.2187075274055355","-"
"108/11/25","103/7","1474","弘裕","紡織纖維","292032","223034","276068","30.93609046154398","5.782633264268224","1955029","2122533","-7.891702979411863","-"
"108/11/25","103/7","1475","本盟","紡織纖維","15931","19147","18795","-16.796364965790985","-15.238095238095237","112641","134844","-16.465693690486784","-"
"108/11/25","103/7","1476","儒鴻","紡織纖維","1736234","1964255","1692569","-11.608523333273938","2.5798061999244934","11100947","9497031","16.88860444911678","-"
"108/11/25","103/7","1477","聚陽","紡織纖維","1651113","1491611","1480764","10.693270564510453","11.504128949650315","11218879","9901141","13.308950958278444","-"
"108/11/25","103/7","1503","士電","電機機械","1551992","1632724","1818993","-4.944620156254211","-14.678506184465801","11217892","10664548","5.188630591751287","-"
"108/11/25","103/7","1504","東元","電機機械","4822283","5256258","5015452","-8.256348908291793","-3.8514773942607765","32575690","33164169","-1.774442169800787","-"
"108/11/25","103/7","1506","正道","電機機械","141769","134711","121622","5.2393642686937225","16.56525957474799","892323","833321","7.080344789102878","-"
"108/11/25","103/7","1507","永大","電機機械","2122749","1963554","1754456","8.107492842060875","20.991863004828847","12610521","10758332","17.216321266159103","此為本公司自結數"
"108/11/25","103/7","1512","瑞利","汽車工業","318232","347698","231357","-8.474595769892263","37.55019299178326","2161310","1832912","17.916735773457756","-"
"108/11/25","103/7","1513","中興電","電機機械","1133639","1187200","675245","-4.5115397574123985","67.88558227013898","5940781","5319762","11.673811723156035","-"
"108/11/25","103/7","1514","亞力","電機機械","255491","301260","245426","-15.192524729469561","4.101032490445185","1729551","2138491","-19.1228300703627","-"
"108/11/25","103/7","1515","力山","電機機械","313023","233708","322407","33.93764868981806","-2.9106067796294743","1817765","1734989","4.7709812569416865","-"
"108/11/25","103/7","1516","川飛","其他","12716","14105","12696","-9.847571783055654","0.1575299306868305","107125","78947","35.69229989739952","-"
"108/11/25","103/7","1517","利奇","電機機械","331416","308724","314111","7.350254596338477","5.509198977431545","2187464","2222291","-1.5671664961969427","-"
"108/11/25","103/7","1519","華城","電機機械","311944","514062","175547","-39.317825476304414","77.69828023264425","2284992","2359985","-3.1776896887056485","-"
"108/11/25","103/7","1521","大億","汽車工業","415993","379050","353347","9.746207624323969","17.729314243505677","2811248","2215557","26.886737736830963","-"
"108/11/25","103/7","1522","堤維西","汽車工業","1496672","1465175","1368164","2.1497090791202416","9.392733619653784","10751964","9279085","15.873106022846002","-"
"108/11/25","103/7","1524","耿鼎","汽車工業","191754","170931","204931","12.182108570124788","-6.4299691115546205","1391802","1435389","-3.0365984412587808","-"
"108/11/25","103/7","1525","江申","汽車工業","110417","104339","101343","5.825242718446602","8.953751122425821","652287","629183","3.6720636126532344","-"
"108/11/25","103/7","1526","日馳","電機機械","69223","68181","49303","1.5282850060867397","40.40322089933675","434726","399501","8.817249518774672","-"
"108/11/25","103/7","1527","鑽全","電機機械","340804","252713","302801","34.85811968517646","12.550486953477696","1858478","1560764","19.074888964635267","-"
"108/11/25","103/7","1528","恩德","電機機械","258483","284713","208026","-9.212786209270389","24.255141184275043","1993437","2075992","-3.976653089221924","-"
"108/11/25","103/7","1529","樂士","電機機械","12266","19251","14079","-36.283829411459145","-12.877335037999858","74067","65649","12.822739112553123","-"
"108/11/25","103/7","1530","亞崴","電機機械","304847","317708","228662","-4.048056706157856","33.317735347368604","2159560","1682249","28.373385866182712","-"
"108/11/25","103/7","1531","高林股","電機機械","220708","185504","228582","18.97748835604623","-3.4447156818997122","1709537","1903004","-10.16640007062518","-"
"108/11/25","103/7","1532","勤美","電機機械","1206518","1187525","1319004","1.5993768552241006","-8.528101506894597","8789098","8525669","3.0898337714025725","-"
"108/11/25","103/7","1533","車王電","汽車工業","227044","217047","201634","4.605914847936162","12.602041322396024","1539174","1277983","20.43775230186943","-"
"108/11/25","103/7","1535","中宇","電機機械","661770","1003483","776698","-34.05269446517779","-14.796999606024478","5763340","5911582","-2.507653619623309","-"
"108/11/25","103/7","1536","和大","汽車工業","345940","315699","319140","9.579061067662552","8.39756846525036","2355240","2047030","15.056447633889098","-"
"108/11/25","103/7","1537","廣隆","電機機械","575313","554933","524175","3.6725154207805266","9.75590213192159","3819778","3191100","19.7009808529974","-"
"108/11/25","103/7","1538","正峰新","電機機械","83319","63643","76765","30.91620445296419","8.537745066110858","511096","444059","15.096417367962365","-"
"108/11/25","103/7","1539","巨庭","電機機械","280426","256198","156372","9.456748296239628","79.33261709257413","1574930","1061993","48.29947090046733","-"
"108/11/25","103/7","1540","喬福","電機機械","75002","81744","67879","-8.247700137013114","10.493672564416093","579944","535718","8.25546276212485","-"
"108/11/25","103/7","1541","錩泰","電機機械","230383","213451","144159","7.932499730617331","59.811735652994265","1542419","1023539","50.694697515189944","-"
"108/11/25","103/7","1558","伸興","電機機械","643674","552351","662354","16.533508584215472","-2.8202441594675958","3366247","3095765","8.737161896978614","-"
"108/11/25","103/7","1560","中砂","電機機械","381203","403448","375774","-5.5137217187840815","1.4447513665128509","2572869","2370482","8.537799485505479","-"
"108/11/25","103/7","1568","倉佑","汽車工業","178361","172913","152759","3.1507174128029702","16.759732650776712","1233861","1010116","22.15042628767389","-"
"108/11/25","103/7","1582","信錦","電子零組件業","842381","878355","829551","-4.095610544711421","1.546619797938885","5478555","5192668","5.505589804701552","-"
"108/11/25","103/7","1583","程泰","電機機械","632235","610747","517681","3.5183144575413388","22.128299087662093","4226259","3349510","26.175440586832103","-"
"108/11/25","103/7","1587","吉茂","汽車工業","152826","105235","124681","45.22354729890245","22.57360784722612","822325","715511","14.92835190514192","-"
"108/11/25","103/7","1589","永冠-KY","電機機械","613554","659223","553924","-6.927701248287757","10.765014695156736","4198986","3137971","33.81213529379335","-"
"108/11/25","103/7","1590","亞德客-KY","電機機械","762723","747409","694096","2.0489450889673524","9.887249026071322","4973711","4191198","18.670389707191116","103年7月份集團合併營收人民幣1.58億元，較去年同期增加11%；本年累計合併營收為人民幣10.17億元，較去年同期增加 17%。"
"108/11/25","103/7","1592","英瑞-KY","汽車工業","409351","0","385452","","6.200253209219306","2959786","2484574","19.126498144148655","-"
"108/11/25","103/7","1598","岱宇","生技醫療業","370587","296855","224452","24.837715382931062","65.1074617290111","2363318","1509390","56.57437772875135","-"
"108/11/25","103/7","1603","華電","電器電纜","177684","238177","273554","-25.39833821065846","-35.046096931501644","1702514","1575819","8.039946212096694","-"
"108/11/25","103/7","1604","聲寶","電器電纜","1046099","1155768","1033558","-9.488842051345944","1.2133813487003149","6529955","7135749","-8.4895643050225","-"
"108/11/25","103/7","1605","華新","電器電纜","13860734","14149350","11943118","-2.039782746203889","16.05624259929442","93534911","84574393","10.594835720547234","-"
"108/11/25","103/7","1608","華榮","電器電纜","938637","809172","931039","15.999688570538773","0.8160775219942451","5932333","6527939","-9.123951679082786","-"
"108/11/25","103/7","1609","大亞","電器電纜","1421375","1270942","1525935","11.83633871569277","-6.852192262448924","9343848","9949900","-6.091036090814983","-"
"108/11/25","103/7","1611","中電","電器電纜","231310","245046","255225","-5.6054781551218955","-9.370163581153884","1700882","2120948","-19.805577505907735","-"
"108/11/25","103/7","1612","宏泰","電器電纜","307336","300729","302299","2.1969946363669615","1.6662311155511595","2373888","2330059","1.8810253302598776","-"
"108/11/25","103/7","1614","三洋電","電器電纜","803869","568865","584139","41.31103161558542","37.616046865557685","3287108","3295472","-0.2538027936514102","-"
"108/11/25","103/7","1615","大山","電器電纜","273942","158840","219822","72.46411483253588","24.619919753254905","1638709","1674700","-2.1491013315817757","-"
"108/11/25","103/7","1616","億泰","電器電纜","317983","318380","272679","-0.12469376217099064","16.614407416779436","2309160","1889749","22.19400565895259","-"
"108/11/25","103/7","1617","榮星","電器電纜","333880","309602","335516","7.84168060929839","-0.48760714839232705","2104279","2222035","-5.299466480050945","-"
"108/11/25","103/7","1618","合機","電器電纜","175637","247769","285925","-29.11260084998527","-38.57235288974381","1331232","1496273","-11.030139553410374","-"
"108/11/25","103/7","1626","艾美特-KY","電器電纜","526696","1554190","576861","-66.11122192267355","-8.696202378042544","7801997","8300451","-6.005143575933404","-"
"108/11/25","103/7","1701","中化","生技醫療業","423982","395485","446914","7.205583018319279","-5.131188550817384","3077255","2989302","2.942258761409854","-"
"108/11/25","103/7","1702","南僑","食品工業","1208800","1279456","1163292","-5.522346997473926","3.9120014579314564","8356494","7496720","11.468668964560502","-"
"108/11/25","103/7","1707","葡萄王","生技醫療業","490460","557161","496720","-11.971584515068356","-1.2602673538411984","3513288","3245100","8.264398631783305","-"
"108/11/25","103/7","1708","東鹼","化學工業","346308","352379","338651","-1.7228608969319965","2.2610297917324917","2376449","2361432","0.6359276913330555","-"
"108/11/25","103/7","1709","和益","化學工業","920800","964027","962285","-4.484003041408592","-4.311092867497675","6682184","7090506","-5.758714540259891","-"
"108/11/25","103/7","1710","東聯","化學工業","1247516","1327246","1570481","-6.007175760936556","-20.564718707198622","8710232","8736866","-0.3048461542159397","無"
"108/11/25","103/7","1711","永光","化學工業","867826","876533","717255","-0.9933453731918821","20.992673456441572","6055382","4967875","21.890788314923384","-"
"108/11/25","103/7","1712","興農","化學工業","1326715","1449762","1184233","-8.487393103143827","12.031585000586878","10145919","8732817","16.18151393759883","-"
"108/11/25","103/7","1713","國化","化學工業","69565","54627","53488","27.345451882768593","30.057209093628476","418962","381436","9.838085550393775","-"
"108/11/25","103/7","1714","和桐","化學工業","3868014","4283323","3531289","-9.695953352105363","9.53546990914649","32135934","28172925","14.066728960517944","-"
"108/11/25","103/7","1717","長興","化學工業","3544749","3383291","3404281","4.7722173469559666","4.126216372855238","22815490","21237299","7.431222774609897","-"
"108/11/25","103/7","1718","中纖","化學工業","3083797","3031557","2946036","1.7232069197445405","4.676147881424395","21106631","20044003","5.3014759576717285","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/25","103/7","1720","生達","生技醫療業","301631","272117","252450","10.846069889055075","19.48148148148148","1912600","1794124","6.603556944781966","-"
"108/11/25","103/7","1721","三晃","化學工業","151585","110132","148561","37.639378200704606","2.0355274937567733","966674","1010342","-4.322100833183219","-"
"108/11/25","103/7","1722","台肥","化學工業","1130900","727381","1313476","55.47560356951859","-13.9002159156315","7700122","10471107","-26.4631523677487","去(102)年截至7月累計認列銷售房產收入1,749,568仟元;本(103)年截至7月無房產收入。"
"108/11/25","103/7","1723","中碳","化學工業","853224","723749","726776","17.88948931190233","17.398483164001014","5645386","5205157","8.457554690473314","-"
"108/11/25","103/7","1724","台硝","化學工業","140019","123952","191639","12.962275719633407","-26.936062075047353","674729","1145719","-41.1086837173862","-"
"108/11/25","103/7","1725","元禎","化學工業","957222","855673","894162","11.867734520079516","7.052413321076046","6000400","5736751","4.595789498271757","-"
"108/11/25","103/7","1726","永記","化學工業","722473","631120","678937","14.474743313474459","6.412376995214578","4792067","4679582","2.403740334072573","-"
"108/11/25","103/7","1727","中華化","化學工業","190441","199084","180615","-4.341383536597617","5.4403011931456415","1252157","1216863","2.900408673778396","-"
"108/11/25","103/7","1730","花仙子","化學工業","115466","130285","121457","-11.374294815212803","-4.932609894859909","835563","841264","-0.6776707430723292","-"
"108/11/25","103/7","1731","美吾華","生技醫療業","100862","99835","87830","1.028697350628537","14.837754753501082","695455","1040451","-33.158313077694196","累計營收較去年同期減少，係自102年5月起代理糖尿病藥新合約營收改以物流服務淨額認列，但同基礎下營收及利潤均有成長。"
"108/11/25","103/7","1732","毛寶","化學工業","46612","51767","43889","-9.958081403210539","6.204288090409897","337322","348322","-3.157997485085639","-"
"108/11/25","103/7","1733","五鼎","生技醫療業","163293","154289","145877","5.835801644964969","11.938825174633424","1028791","1166410","-11.798509957905026","-"
"108/11/25","103/7","1734","杏輝","生技醫療業","172095","210306","283440","-18.169239108727282","-39.283446232006774","1612385","1394283","15.642591927176907","-"
"108/11/25","103/7","1735","日勝化","化學工業","388320","376601","388936","3.1117814344624684","-0.15838081329576073","2630575","2650951","-0.7686298237877652","-"
"108/11/25","103/7","1736","喬山","生技醫療業","1242450","1202770","1043029","3.2990513564521895","19.11941086968819","8279136","7379890","12.185086769585997","-"
"108/11/25","103/7","1737","臺鹽","食品工業","236215","216382","206681","9.165734672939523","14.289654104634678","1509420","1382426","9.186314493506343","-"
"108/11/25","103/7","1760","寶齡富錦","生技醫療業","70546","73971","53773","-4.630192913439051","31.192234020791105","513808","438484","17.17827788471187","-"
"108/11/25","103/7","1762","中化生","生技醫療業","61969","52423","88107","18.209564504129865","-29.666201323390876","553601","658404","-15.917734400155528","-"
"108/11/25","103/7","1773","勝一","化學工業","609034","604900","596100","0.6834187469003141","2.1697701727898004","4145763","3813304","8.718397484176451","-"
"108/11/25","103/7","1776","展宇","化學工業","211208","169986","219522","24.2502323720777","-3.787319721941309","1284009","1314425","-2.3140156342126788","-"
"108/11/25","103/7","1783","和康生","生技醫療業","19730","20329","16583","-2.946529588272911","18.97726587469095","148173","130479","13.560802887821028","-"
"108/11/25","103/7","1786","科妍","生技醫療業","10067","21156","17914","-52.4153904329741","-43.803728927096124","92485","113027","-18.174418501773914","-"
"108/11/25","103/7","1789","神隆","生技醫療業","256355","332385","474872","-22.874076748349054","-46.01597904277363","2501405","2999009","-16.592280983484876","-"
"108/11/25","103/7","1802","台玻","玻璃陶瓷","3644730","3624211","2968464","0.5661646079657062","22.78168103099785","23644160","19333309","22.297533236550453","-"
"108/11/25","103/7","1805","寶徠","建材營造","16135","74791","14327","-78.4265486489016","12.619529559572834","948132","115788","718.8516944761116","-"
"108/11/25","103/7","1806","冠軍","玻璃陶瓷","618459","596859","685432","3.6189451780068658","-9.770918194656801","3843481","3941471","-2.4861276411776214","-"
"108/11/25","103/7","1808","潤隆","建材營造","1770994","321066","6613","451.59811378345887","26680.492968395585","2439911","172675","1313.0076733748372","-"
