出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","104/1","1902","台紙","造紙工業","526443","578652","502992","-9.022521308143755","4.662300792060311","526443","502992","4.662300792060311","-"
"108/11/25","104/1","1903","士紙","造紙工業","33323","37985","88022","-12.273265762801106","-62.14241894071937","33323","88022","-62.14241894071937","銷售改以內銷為主"
"108/11/25","104/1","1904","正隆","造紙工業","3921027","4544173","3494707","-13.713078265286114","12.199019831991638","3921027","3494707","12.199019831991638","本公司104年1月營收較去年同期增加，主係銷售量增加所致。"
"108/11/25","104/1","1905","華紙","造紙工業","1767975","1987939","1791557","-11.064927042529977","-1.3162852200627722","1767975","1791557","-1.3162852200627722","-"
"108/11/25","104/1","1906","寶隆","造紙工業","25742","27193","33770","-5.335932041334167","-23.772579212318625","25742","33770","-23.772579212318625","-"
"108/11/25","104/1","1907","永豐餘","造紙工業","5607681","5739633","4956248","-2.2989623204131693","13.143672390889238","5607681","4956248","13.143672390889238","-"
"108/11/25","104/1","1909","榮成","造紙工業","2416347","2403051","2104769","0.5532966216697024","14.803429735044558","2416347","2104769","14.803429735044558","-"
"108/11/25","104/1","2002","中鋼","鋼鐵工業","29403105","30160526","32313195","-2.5112990403416706","-9.005887532941264","29403105","32313195","-9.005887532941264","-"
"108/11/25","104/1","2006","東和鋼鐵","鋼鐵工業","3339525","3374298","2837535","-1.0305254604068756","17.691059317330005","3339525","2837535","17.691059317330005","-"
"108/11/25","104/1","2007","燁興","鋼鐵工業","660352","633738","452072","4.199527249431153","46.07230706613106","660352","452072","46.07230706613106","-"
"108/11/25","104/1","2008","高興昌","鋼鐵工業","121187","139560","114156","-13.164946976210949","6.159115596201689","121187","114156","6.159115596201689","-"
"108/11/25","104/1","2009","第一銅","鋼鐵工業","365492","306397","279130","19.28706873761819","30.93970551355999","365492","279130","30.93970551355999","備註:營收增加主係因汽車產業及LED照明需求增加致出貨量增加"
"108/11/25","104/1","2010","春源","鋼鐵工業","1568928","1549701","1527404","1.2406909461889746","2.718599663219423","1568928","1527404","2.718599663219423","-"
"108/11/25","104/1","2012","春雨","鋼鐵工業","782423","825241","701892","-5.1885449220288375","11.473417562815932","782423","701892","11.473417562815932","-"
"108/11/25","104/1","2013","中鋼構","鋼鐵工業","1539782","1707679","1637528","-9.831882924132698","-5.969119306662237","1539782","1637528","-5.969119306662237","-"
"108/11/25","104/1","2014","中鴻","鋼鐵工業","2733262","2847369","3688855","-4.0074538986692625","-25.904867499535765","2733262","3688855","-25.904867499535765","因鐵礦砂等原料價格大幅下跌，導致國際鋼鐵產品價格下跌。"
"108/11/25","104/1","2015","豐興","鋼鐵工業","2693305","2565041","2541639","5.000465879492764","5.967251840249539","2693305","2541639","5.967251840249539","-"
"108/11/25","104/1","2017","官田鋼","鋼鐵工業","471485","442191","448033","6.624739083337291","5.234435856287372","471485","448033","5.234435856287372","-"
"108/11/25","104/1","2020","美亞","鋼鐵工業","425399","475429","452964","-10.523127533238402","-6.08547257618707","425399","452964","-6.08547257618707","-"
"108/11/25","104/1","2022","聚亨","鋼鐵工業","701067","880604","670094","-20.387938278726875","4.622187334911222","701067","670094","4.622187334911222","-"
"108/11/25","104/1","2023","燁輝","鋼鐵工業","4964827","5083999","4724808","-2.344060256502804","5.079973620092075","4964827","4724808","5.079973620092075","-"
"108/11/25","104/1","2024","志聯","鋼鐵工業","125719","147207","141450","-14.597131929867466","-11.12124425592082","125719","141450","-11.12124425592082","-"
"108/11/25","104/1","2025","千興","鋼鐵工業","391847","415560","374475","-5.706275868707286","4.6390279724948265","391847","374475","4.6390279724948265","-"
"108/11/25","104/1","2027","大成鋼","鋼鐵工業","4685553","4141728","3987157","13.130389055003128","17.51613994633269","4685553","3987157","17.51613994633269","-"
"108/11/25","104/1","2028","威致","鋼鐵工業","672295","879585","735937","-23.5667957047926","-8.64775109825977","672295","735937","-8.64775109825977","-"
"108/11/25","104/1","2029","盛餘","鋼鐵工業","1222897","1497244","1171009","-18.323466315443575","4.431050487229389","1222897","1171009","4.431050487229389","-"
"108/11/25","104/1","2030","彰源","鋼鐵工業","1100178","1259978","1024062","-12.682761127575244","7.43275309502745","1100178","1024062","7.43275309502745","-"
"108/11/25","104/1","2031","新光鋼","鋼鐵工業","757475","528569","665306","43.30673951745184","13.853625249133481","757475","665306","13.853625249133481","-"
"108/11/25","104/1","2032","新鋼","鋼鐵工業","257314","308201","266536","-16.510978225249108","-3.459945373232884","257314","266536","-3.459945373232884","-"
"108/11/25","104/1","2033","佳大","鋼鐵工業","58769","69100","63709","-14.950795947901591","-7.754006498296944","58769","63709","-7.754006498296944","-"
"108/11/25","104/1","2034","允強","鋼鐵工業","1831682","1733401","2145750","5.66983635061939","-14.63674705813818","1831682","2145750","-14.63674705813818","-"
"108/11/25","104/1","2038","海光","鋼鐵工業","863861","879525","1072527","-1.7809613143458116","-19.45554750603015","863861","1072527","-19.45554750603015","-"
"108/11/25","104/1","2049","上銀","電機機械","1314920","1305701","1052137","0.7060575124013844","24.976120029996093","1314920","1052137","24.976120029996093","-"
"108/11/25","104/1","2059","川湖","電子零組件業","393955","414914","330030","-5.051408243636031","19.369451262006486","393955","330030","19.369451262006486","-"
"108/11/25","104/1","2062","橋椿","其他","573692","579910","484362","-1.0722353468641685","18.442817562071344","573692","484362","18.442817562071344","-"
"108/11/25","104/1","2069","運錩","鋼鐵工業","687604","350709","567575","96.06112189878218","21.147689732634454","687604","567575","21.147689732634454","-"
"108/11/25","104/1","2101","南港","橡膠工業","1001727","907010","959265","10.442773508561096","4.426514049819393","1001727","959265","4.426514049819393","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","104/1","2102","泰豐","橡膠工業","580181","642476","644859","-9.69608203263624","-10.029789457850477","580181","644859","-10.029789457850477","-"
"108/11/25","104/1","2103","台橡","橡膠工業","2452319","2571515","2676848","-4.6352442042920226","-8.38781283061272","2452319","2676848","-8.38781283061272","-"
"108/11/25","104/1","2104","國際中橡","橡膠工業","1758059","1501442","1843460","17.091369496790417","-4.632647304525186","1758059","1843460","-4.632647304525186","-"
"108/11/25","104/1","2105","正新","橡膠工業","10058536","9792227","9656475","2.719595859042075","4.16364149443767","10058536","9656475","4.16364149443767","無。"
"108/11/25","104/1","2106","建大","橡膠工業","2675836","2702432","2655009","-0.9841505725213437","0.7844417853197484","2675836","2655009","0.7844417853197484","-"
"108/11/25","104/1","2107","厚生","橡膠工業","433607","117902","191776","267.76899458872623","126.10076339062239","433607","191776","126.10076339062239","-"
"108/11/25","104/1","2108","南帝","橡膠工業","705578","721557","554024","-2.2145166632712314","27.355132629633374","705578","554024","27.355132629633374","-"
"108/11/25","104/1","2109","華豐","橡膠工業","611629","642856","513191","-4.8575419689635","19.18155228754986","611629","513191","19.18155228754986","-"
"108/11/25","104/1","2114","鑫永銓","橡膠工業","198182","192441","143660","2.983252009706871","37.95210914659613","198182","143660","37.95210914659613","-"
"108/11/25","104/1","2115","六暉-KY","汽車工業","228306","237191","230764","-3.745926278821709","-1.0651574769028098","228306","230764","-1.0651574769028098","-"
"108/11/25","104/1","2201","裕隆","汽車工業","15125326","10818676","11505228","39.80755131219384","31.464808867759942","15125326","11505228","31.464808867759942","-"
"108/11/25","104/1","2204","中華","汽車工業","4947759","2527754","4467858","95.73736210090064","10.741187387781796","4947759","4467858","10.741187387781796","-"
"108/11/25","104/1","2206","三陽工業","汽車工業","3344353","3237641","3111978","3.2959800051951404","7.467115770098632","3344353","3111978","7.467115770098632","-"
"108/11/25","104/1","2207","和泰車","汽車工業","16575398","13934603","14459337","18.9513472324974","14.63456450319956","16575398","14459337","14.63456450319956","-"
"108/11/25","104/1","2208","台船","航運業","2049047","2589776","2541087","-20.879373351208752","-19.36336693706276","2049047","2541087","-19.36336693706276","-"
"108/11/25","104/1","2227","裕日車","汽車工業","4454315","2010978","3488962","121.49993684664875","27.66877369257676","4454315","3488962","27.66877369257676","-"
"108/11/25","104/1","2228","劍麟","汽車工業","356205","294033","305573","21.144565405923824","16.569526757926912","356205","305573","16.569526757926912","-"
"108/11/25","104/1","2231","為升","汽車工業","221320","205954","151405","7.460889324800684","46.17747102143258","221320","151405","46.17747102143258","-"
"108/11/25","104/1","2233","宇隆","汽車工業","200414","172640","182179","16.087812789620017","10.009386372743291","200414","182179","10.009386372743291","-"
"108/11/25","104/1","2301","光寶科","電腦及週邊設備業","18975208","20436365","17727880","-7.149789113670655","7.035968203755892","18975208","17727880","7.035968203755892","-"
"108/11/25","104/1","2302","麗正","半導體業","47572","47746","40014","-0.3644284337955012","18.88838906382766","47572","40014","18.88838906382766","-"
"108/11/25","104/1","2303","聯電","半導體業","12883284","12204351","10062618","5.56304059101545","28.031134641104334","12883284","10062618","28.031134641104334","-"
"108/11/25","104/1","2305","全友","電腦及週邊設備業","71335","100210","64846","-28.814489571899013","10.006785306726707","71335","64846","10.006785306726707","-"
"108/11/25","104/1","2308","台達電","電子零組件業","16785051","16236482","14743548","3.3786198266348584","13.846755204378214","16785051","14743548","13.846755204378214","-"
"108/11/25","104/1","2312","金寶","其他電子業","5492302","5950584","3600393","-7.70146257913509","52.547291365137085","5492302","3600393","52.547291365137085","-"
"108/11/25","104/1","2313","華通","電子零組件業","3020406","3114621","2556087","-3.0249266283120804","18.165226770450303","3020406","2556087","18.165226770450303","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","104/1","2314","台揚","通信網路業","635659","540290","542953","17.651446445427457","17.074406071980448","635659","542953","17.074406071980448","-"
"108/11/25","104/1","2316","楠梓電","電子零組件業","594638","647281","442181","-8.13294380647663","34.47841494772503","594638","442181","34.47841494772503","-"
"108/11/25","104/1","2317","鴻海","其他電子業","396005475","515569088","314551279","-23.190609325282125","25.895363153172873","396005475","314551279","25.895363153172873","-"
"108/11/25","104/1","2321","東訊","通信網路業","310061","432124","462859","-28.247216076866824","-33.011781125569556","310061","462859","-33.011781125569556","-"
"108/11/25","104/1","2323","中環","光電業","1198265","1306583","1269820","-8.290173682039335","-5.635050637098171","1198265","1269820","-5.635050637098171","-"
"108/11/25","104/1","2324","仁寶","電腦及週邊設備業","68738070","82922079","53474220","-17.105225979681478","28.544315372903053","68738070","53474220","28.544315372903053","-"
"108/11/25","104/1","2327","國巨","電子零組件業","2580499","1946342","2358001","32.581992270628696","9.435873860952562","2580499","2358001","9.435873860952562","-"
"108/11/25","104/1","2328","廣宇","電子零組件業","1139624","1589459","1118002","-28.30113894098558","1.9339858068232436","1139624","1118002","1.9339858068232436","-"
"108/11/25","104/1","2329","華泰","半導體業","1322761","1398528","911301","-5.4176248169503936","45.150833807929544","1322761","911301","45.150833807929544","-"
"108/11/25","104/1","2330","台積電","半導體業","87120068","69510190","51429993","25.3342394834484","69.39544984966263","87120068","51429993","69.39544984966263","-"
"108/11/25","104/1","2331","精英","電腦及週邊設備業","4627361","6097925","4295431","-24.115809886149798","7.72751325769172","4627361","4295431","7.72751325769172","-"
"108/11/25","104/1","2332","友訊","通信網路業","2162048","2862573","2255050","-24.47186499697999","-4.124165761291324","2162048","2255050","-4.124165761291324","-"
"108/11/25","104/1","2337","旺宏","半導體業","1568212","1675819","1645048","-6.421158848300443","-4.670745169745807","1568212","1645048","-4.670745169745807","-"
"108/11/25","104/1","2338","光罩","半導體業","148274","129405","148853","14.58135311618562","-0.3889743572517853","148274","148853","-0.3889743572517853","-"
"108/11/25","104/1","2340","光磊","光電業","470753","516817","477854","-8.913019502067463","-1.486018742126256","470753","477854","-1.486018742126256","-"
"108/11/25","104/1","2342","茂矽","半導體業","143754","76079","171233","88.95358771802994","-16.047724445638398","143754","171233","-16.047724445638398","-"
"108/11/25","104/1","2344","華邦電","半導體業","3417507","3139235","2950948","8.864325225731747","15.810478530966998","3417507","2950948","15.810478530966998","-"
"108/11/25","104/1","2345","智邦","通信網路業","1373193","2491005","1561553","-44.87393642325085","-12.062350749542283","1373193","1561553","-12.062350749542283","-"
"108/11/25","104/1","2347","聯強","電子通路業","24770997","31944182","24920178","-22.455372311615303","-0.598635370903049","24770997","24920178","-0.598635370903049","-"
"108/11/25","104/1","2348","海悅","其他","98568","126501","303972","-22.081248369578105","-67.57332912241917","98568","303972","-67.57332912241917","-"
"108/11/25","104/1","2349","錸德","光電業","1027771","1074454","1184934","-4.344811411191173","-13.263439145133821","1027771","1184934","-13.263439145133821","-"
"108/11/25","104/1","2351","順德","半導體業","792182","764410","745813","3.6331288183043133","6.217242123695886","792182","745813","6.217242123695886","-"
"108/11/25","104/1","2352","佳世達","電腦及週邊設備業","11803283","11715739","10089497","0.7472341266735286","16.985841811539267","11803283","10089497","16.985841811539267","-"
"108/11/25","104/1","2353","宏碁","電腦及週邊設備業","22709004","28979021","21468702","-21.636400346305695","5.7772565849579545","22709004","21468702","5.7772565849579545","-"
"108/11/25","104/1","2354","鴻準","其他電子業","9952823","11389988","4468161","-12.617792046839734","122.74987405332978","9952823","4468161","122.74987405332978","-"
"108/11/25","104/1","2355","敬鵬","電子零組件業","1939546","1823704","1762680","6.352017651987384","10.033925613270702","1939546","1762680","10.033925613270702","-"
"108/11/25","104/1","2356","英業達","電腦及週邊設備業","29873270","36730395","42373431","-18.66880277219997","-29.49999729783505","29873270","42373431","-29.49999729783505","-"
"108/11/25","104/1","2357","華碩","電腦及週邊設備業","34973725","42256888","35094270","-17.23544573372275","-0.3434891222983125","34973725","35094270","-0.3434891222983125","-"
"108/11/25","104/1","2358","廷鑫","其他","124809","152600","89892","-18.211664482306684","38.84327860098785","124809","89892","38.84327860098785","-"
"108/11/25","104/1","2359","所羅門","其他電子業","400828","480136","715668","-16.51781995101388","-43.99246578022211","400828","715668","-43.99246578022211","-"
"108/11/25","104/1","2360","致茂","其他電子業","687531","962585","635999","-28.574515497332705","8.102528463095068","687531","635999","8.102528463095068","-"
"108/11/25","104/1","2362","藍天","電腦及週邊設備業","1670777","1522808","1767151","9.716852025994084","-5.4536369557553375","1670777","1767151","-5.4536369557553375","-"
"108/11/25","104/1","2363","矽統","半導體業","21092","21637","23298","-2.518833479687572","-9.468623916215984","21092","23298","-9.468623916215984","-"
"108/11/25","104/1","2364","倫飛","電腦及週邊設備業","55897","85660","60019","-34.74550548680831","-6.867825188690248","55897","60019","-6.867825188690248","-"
"108/11/25","104/1","2365","昆盈","電腦及週邊設備業","581871","614158","713277","-5.257116246959251","-18.42285675831409","581871","713277","-18.42285675831409","-"
"108/11/25","104/1","2367","燿華","電子零組件業","1270558","1301667","871596","-2.389935367494144","45.77373003088587","1270558","871596","45.77373003088587","-"
"108/11/25","104/1","2368","金像電","電子零組件業","1999950","2109683","1482812","-5.201397555936129","34.8754933194498","1999950","1482812","34.8754933194498","-"
"108/11/25","104/1","2369","菱生","半導體業","491843","497479","466883","-1.1329121430251328","5.346093132540701","491843","466883","5.346093132540701","-"
"108/11/25","104/1","2371","大同","電機機械","9244626","9536326","9308025","-3.0588299938571732","-0.6811219351043857","9244626","9308025","-0.6811219351043857","-"
"108/11/25","104/1","2373","震旦行","其他電子業","985388","1053216","916237","-6.440084465104974","7.547283071956273","985388","916237","7.547283071956273","-"
"108/11/25","104/1","2374","佳能","光電業","1640850","1402866","1825711","16.96412914704612","-10.125425108355046","1640850","1825711","-10.125425108355046","-"
"108/11/25","104/1","2375","凱美","電子零組件業","139675","136864","144083","2.0538636895019873","-3.059347737068218","139675","144083","-3.059347737068218","-"
"108/11/25","104/1","2376","技嘉","電腦及週邊設備業","5299181","3685589","6053522","43.78111612553651","-12.46119201350883","5299181","6053522","-12.46119201350883","-"
"108/11/25","104/1","2377","微星","電腦及週邊設備業","7727424","6796943","6851090","13.689698442373285","12.791161698357488","7727424","6851090","12.791161698357488","-"
"108/11/25","104/1","2379","瑞昱","半導體業","2804194","2488593","2586726","12.681904996116279","8.407075198532818","2804194","2586726","8.407075198532818","無"
"108/11/25","104/1","2380","虹光","電腦及週邊設備業","210359","265646","213461","-20.812284017075356","-1.4531928549008952","210359","213461","-1.4531928549008952","-"
"108/11/25","104/1","2382","廣達","電腦及週邊設備業","70127148","88842940","72037983","-21.06615562249516","-2.652538175589952","70127148","72037983","-2.652538175589952","-"
"108/11/25","104/1","2383","台光電","電子零組件業","1794432","1783967","1479727","0.586613990056991","21.267774393519886","1794432","1479727","21.267774393519886","-"
"108/11/25","104/1","2385","群光","電子零組件業","6668599","8376832","5648668","-20.392351189566654","18.056132879468223","6668599","5648668","18.056132879468223","-"
"108/11/25","104/1","2387","精元","電腦及週邊設備業","1356396","1513760","1128964","-10.395571292675193","20.145195063793","1356396","1128964","20.145195063793","-"
"108/11/25","104/1","2388","威盛","半導體業","372797","518905","480688","-28.156984419113325","-22.44512032753054","372797","480688","-22.44512032753054","-"
"108/11/25","104/1","2390","云辰","其他電子業","73098","52837","87935","38.34623464617597","-16.872690055154376","73098","87935","-16.872690055154376","本月營收較去年同期減少14,837仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
"108/11/25","104/1","2392","正崴","電子零組件業","9063362","9494126","9697666","-4.537163294441216","-6.54079033037434","9063362","9697666","-6.54079033037434","-"
"108/11/25","104/1","2393","億光","光電業","2540070","2625871","2107848","-3.2675253277864753","20.505368508545207","2540070","2107848","20.505368508545207","-"
"108/11/25","104/1","2395","研華","電腦及週邊設備業","3052169","3193994","2677218","-4.440365260548392","14.005247237991078","3052169","2677218","14.005247237991078","-"
"108/11/25","104/1","2397","友通","電腦及週邊設備業","240257","233938","177590","2.7011430378989303","35.28745987949772","240257","177590","35.28745987949772","-"
"108/11/25","104/1","2399","映泰","電腦及週邊設備業","279957","20657","412609","1255.264559229317","-32.149565326980266","279957","412609","-32.149565326980266","-"
"108/11/25","104/1","2401","凌陽","半導體業","733867","754346","433360","-2.7148019609038823","69.34350193834226","733867","433360","69.34350193834226","以上營收不包含停業部門營收104年1月77,269仟元暨103年1月78,344仟元"
"108/11/25","104/1","2402","毅嘉","電子零組件業","804355","755663","941234","6.4436130920794055","-14.542504839391691","804355","941234","-14.542504839391691","-"
"108/11/25","104/1","2404","漢唐","其他電子業","905221","973032","743591","-6.969041100395465","21.736411548821867","905221","743591","21.736411548821867","-"
"108/11/25","104/1","2405","浩鑫","電腦及週邊設備業","430481","379962","882815","13.29580326453698","-51.23768853043956","430481","882815","-51.23768853043956","-"
"108/11/25","104/1","2406","國碩","光電業","1293887","1255721","1111824","3.039369414065704","16.375163694973306","1293887","1111824","16.375163694973306","-"
"108/11/25","104/1","2408","南亞科","半導體業","3983798","4159574","4165035","-4.225817355334946","-4.351392005109201","3983798","4165035","-4.351392005109201","-"
"108/11/25","104/1","2409","友達","光電業","32145017","33680277","31604060","-4.5583354317424405","1.71166932349831","32145017","31604060","1.71166932349831","-"
"108/11/25","104/1","2412","中華電","通信網路業","19326152","21126897","19314166","-8.52347128875575","0.06205807695760718","19326152","19314166","0.06205807695760718","-"
"108/11/25","104/1","2413","環科","電子零組件業","404666","364639","400418","10.977158230469039","1.0608913685198966","404666","400418","1.0608913685198966","-"
"108/11/25","104/1","2414","精技","電子通路業","1184648","1552187","1264312","-23.678783548631706","-6.300976341282848","1184648","1264312","-6.300976341282848","-"
"108/11/25","104/1","2415","錩新","電子零組件業","175804","188188","178657","-6.580653389164027","-1.5969147584477519","175804","178657","-1.5969147584477519","-"
"108/11/25","104/1","2417","圓剛","電腦及週邊設備業","187156","61971","86818","202.00577689564474","115.57280748231933","187156","86818","115.57280748231933","本公司自104年起適用IFRS 10,  故自104年1月份起，圓剛合併營收公告包含圓展科技(股)公司之營收。"
"108/11/25","104/1","2419","仲琦","通信網路業","545188","691025","548464","-21.104446293549437","-0.5973044721257913","545188","548464","-0.5973044721257913","-"
"108/11/25","104/1","2420","新巨","電子零組件業","300524","261929","280196","14.734909078414379","7.2549215549115615","300524","280196","7.2549215549115615","-"
"108/11/25","104/1","2421","建準","電子零組件業","877996","901474","766459","-2.604401236197605","14.552246108402406","877996","766459","14.552246108402406","-"
"108/11/25","104/1","2423","固緯","其他電子業","156258","263819","130819","-40.77075570751159","19.44595204060572","156258","130819","19.44595204060572","-"
"108/11/25","104/1","2424","隴華","電腦及週邊設備業","865","231","1947","274.45887445887445","-55.57267591165896","865","1947","-55.57267591165896","-"
"108/11/25","104/1","2425","承啟","電腦及週邊設備業","583060","431474","669741","35.13212847124044","-12.942465818876252","583060","669741","-12.942465818876252","-"
"108/11/25","104/1","2426","鼎元","光電業","296235","288735","436220","2.597537534417372","-32.09045894273532","296235","436220","-32.09045894273532","-"
"108/11/25","104/1","2427","三商電","資訊服務業","186633","426492","96083","-56.23997636532455","94.24143709084854","186633","96083","94.24143709084854","-"
"108/11/25","104/1","2428","興勤","電子零組件業","419602","419139","361943","0.11046454756059446","15.930408931793128","419602","361943","15.930408931793128","-"
"108/11/25","104/1","2429","銘旺科","電子零組件業","74358","65619","70182","13.317789054999315","5.950243652218518","74358","70182","5.950243652218518","-"
"108/11/25","104/1","2430","燦坤","電子通路業","2285345","2226778","3085628","2.6301229848687204","-25.935822464665215","2285345","3085628","-25.935822464665215","-"
"108/11/25","104/1","2431","聯昌","電子零組件業","457863","344474","251713","32.91656264333447","81.8988292221697","457863","251713","81.8988292221697","因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。"
"108/11/25","104/1","2433","互盛電","其他電子業","228586","229915","181353","-0.5780397103277298","26.04478558391645","228586","181353","26.04478558391645","-"
"108/11/25","104/1","2434","統懋","半導體業","23967","16996","23984","41.01553306660391","-0.0708805870580387","23967","23984","-0.0708805870580387","-"
"108/11/25","104/1","2436","偉詮電","半導體業","156485","152509","133036","2.6070592555193466","17.626056105114404","156485","133036","17.626056105114404","-"
"108/11/25","104/1","2438","翔耀","光電業","43644","46521","1187","-6.184303862771651","3576.832350463353","43644","1187","3576.832350463353","-"
"108/11/25","104/1","2439","美律","通信網路業","1054090","1047042","979099","0.6731344110360424","7.659184617694431","1054090","979099","7.659184617694431","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","104/1","2440","太空梭","電子零組件業","229519","228176","197240","0.5885807446883108","16.365341715676333","229519","197240","16.365341715676333","-"
"108/11/25","104/1","2441","超豐","半導體業","813795","771315","829085","5.507477489741546","-1.844201740472931","813795","829085","-1.844201740472931","-"
"108/11/25","104/1","2442","新美齊","電腦及週邊設備業","73202","83353","65382","-12.17832591508404","11.960478419136766","73202","65382","11.960478419136766","-"
"108/11/25","104/1","2443","新利虹","其他","20319","20838","35684","-2.4906420961704576","-43.05851361954938","20319","35684","-43.05851361954938","本期營收下降係因子公司昶虹電子(波蘭)公司之客戶上期備貨增加所致。"
"108/11/25","104/1","2444","兆勁","通信網路業","121167","161744","111409","-25.08717479473736","8.758717877370769","121167","111409","8.758717877370769","-"
"108/11/25","104/1","2448","晶電","光電業","2416080","2028601","1888728","19.10079902356353","27.921013507503464","2416080","1888728","27.921013507503464","-"
"108/11/25","104/1","2449","京元電子","半導體業","1394730","1375896","1160278","1.368853459854524","20.206536709305873","1394730","1160278","20.206536709305873","-"
"108/11/25","104/1","2450","神腦","通信網路業","3076955","3404748","4233101","-9.62752603129512","-27.312034369130338","3076955","4233101","-27.312034369130338","-"
"108/11/25","104/1","2451","創見","半導體業","2109547","2212176","2441803","-4.63927824910857","-13.606994503651604","2109547","2441803","-13.606994503651604","-"
"108/11/25","104/1","2453","凌群","資訊服務業","250752","715604","326739","-64.95939094806624","-23.256176948573632","250752","326739","-23.256176948573632","-"
"108/11/25","104/1","2454","聯發科","半導體業","17463667","17074870","12843836","2.277012943583172","35.969246259450834","17463667","12843836","35.969246259450834","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","104/1","2455","全新","通信網路業","153003","191653","136834","-20.166655361512735","11.816507593142056","153003","136834","11.816507593142056","-"
"108/11/25","104/1","2456","奇力新","電子零組件業","424591","358196","333745","18.535941216540664","27.22018307390373","424591","333745","27.22018307390373","-"
"108/11/25","104/1","2457","飛宏","電子零組件業","919060","950284","929506","-3.2857545744219623","-1.123822761768079","919060","929506","-1.123822761768079","-"
"108/11/25","104/1","2458","義隆","半導體業","667961","644618","563285","3.621214424667012","18.583132872347036","667961","563285","18.583132872347036","-"
"108/11/25","104/1","2459","敦吉","電子通路業","891950","919163","744924","-2.960628310756634","19.737047000767863","891950","744924","19.737047000767863","-"
"108/11/25","104/1","2460","建通","電子零組件業","357495","366380","294815","-2.4250777880888696","21.260790665332497","357495","294815","21.260790665332497","-"
"108/11/25","104/1","2461","光群雷","其他電子業","332050","359716","354041","-7.691067397613673","-6.211427490036464","332050","354041","-6.211427490036464","-"
"108/11/25","104/1","2462","良得電","電子零組件業","436584","416188","383912","4.900669889569137","13.719810789972701","436584","383912","13.719810789972701","-"
"108/11/25","104/1","2464","盟立","其他電子業","623362","663268","500047","-6.016572486536362","24.660681895901785","623362","500047","24.660681895901785","-"
"108/11/25","104/1","2465","麗臺","電腦及週邊設備業","222896","196824","202191","13.246352070885663","10.240317323718662","222896","202191","10.240317323718662","-"
"108/11/25","104/1","2466","冠西電","光電業","94307","107780","69055","-12.500463907960661","36.56795308087756","94307","69055","36.56795308087756","-"
"108/11/25","104/1","2467","志聖","電子零組件業","219754","530031","263417","-58.53940618567593","-16.575619644897635","219754","263417","-16.575619644897635","-"
"108/11/25","104/1","2468","華經","資訊服務業","110919","182593","78656","-39.25342154408986","41.01784987794955","110919","78656","41.01784987794955","-"
"108/11/25","104/1","2471","資通","資訊服務業","49056","99246","45828","-50.57130765975455","7.0437287247970675","49056","45828","7.0437287247970675","-"
"108/11/25","104/1","2472","立隆電","電子零組件業","543661","520646","449784","4.420469954633282","20.87157391103285","543661","449784","20.87157391103285","-"
"108/11/25","104/1","2474","可成","其他電子業","5963702","6044690","3576942","-1.3398205697893524","66.72627065241763","5963702","3576942","66.72627065241763","-"
"108/11/25","104/1","2476","鉅祥","電子零組件業","394489","395905","392008","-0.35766156022278073","0.6328952470357748","394489","392008","0.6328952470357748","-"
"108/11/25","104/1","2477","美隆電","其他電子業","378070","357761","373009","5.676694776680521","1.35680372323456","378070","373009","1.35680372323456","-"
"108/11/25","104/1","2478","大毅","電子零組件業","339420","351679","278411","-3.4858493114459494","21.91328647215807","339420","278411","21.91328647215807","-"
"108/11/25","104/1","2480","敦陽科","資訊服務業","311778","449034","327653","-30.566950386830396","-4.845064748377094","311778","327653","-4.845064748377094","-"
"108/11/25","104/1","2481","強茂","半導體業","1417023","1491720","1302639","-5.007441074732523","8.780943914622547","1417023","1302639","8.780943914622547","-"
"108/11/25","104/1","2482","連宇","其他電子業","62210","80319","54574","-22.54634644355632","13.992010847656394","62210","54574","13.992010847656394","-"
"108/11/25","104/1","2483","百容","電子零組件業","137292","129720","124256","5.837187789084181","10.491243883595159","137292","124256","10.491243883595159","-"
"108/11/25","104/1","2484","希華","電子零組件業","289528","248226","199454","16.63886941738577","45.16028758510734","289528","199454","45.16028758510734","-"
"108/11/25","104/1","2485","兆赫","通信網路業","812325","816941","653933","-0.5650346842672849","24.22144164616253","812325","653933","24.22144164616253","-"
"108/11/25","104/1","2486","一詮","光電業","572248","509564","521808","12.301496966033707","9.666390703093859","572248","521808","9.666390703093859","-"
"108/11/25","104/1","2488","漢平","其他電子業","190254","212695","159822","-10.550788688027458","19.04118331643954","190254","159822","19.04118331643954","-"
"108/11/25","104/1","2489","瑞軒","光電業","903013","1827391","2004948","-50.58457659034109","-54.960777037608956","903013","2004948","-54.960777037608956","-"
