出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","106/4","1789","神隆","生技醫療業","261242","262791","368741","-0.5894417997572216","-29.15298271686631","1180724","1390497","-15.086188607382828","-"
"108/11/26","106/4","1802","台玻","玻璃陶瓷","3602240","3640683","3542376","-1.0559282420359037","1.6899391820631124","13296409","13093907","1.546536110268692","-"
"108/11/26","106/4","1805","寶徠","建材營造","442","1361","3678","-67.52387950036737","-87.98259923871669","2547","6853","-62.83379541806508","本公司因已處分土地及廠房建物，致106年磁磚收入較上期減少。"
"108/11/26","106/4","1806","冠軍","玻璃陶瓷","416497","446323","457301","-6.6826043022654","-8.922788272931832","1308756","1428953","-8.41154327679077","-"
"108/11/26","106/4","1808","潤隆","建材營造","252505","313656","497389","-19.496199658224295","-49.23389942278579","728277","536399","35.77150591257627","-"
"108/11/26","106/4","1809","中釉","玻璃陶瓷","179595","193115","233988","-7.001009761023225","-23.24606390071286","718672","866550","-17.0651433846864","-"
"108/11/26","106/4","1810","和成","玻璃陶瓷","492450","493042","462765","-0.12007090673816835","6.414702926971573","1743975","1793334","-2.752359571613542","-"
"108/11/26","106/4","1817","凱撒衛","玻璃陶瓷","178215","223870","183380","-20.3935319605128","-2.816555785799978","671465","689109","-2.560407714889807","-"
"108/11/26","106/4","1902","台紙","造紙工業","219930","275385","347351","-20.137262378125172","-36.68364277056925","966818","1355091","-28.652909656989827","-"
"108/11/26","106/4","1903","士紙","造紙工業","9641","10316","5152","-6.543233811554866","87.13121118012423","33223","21768","52.62311650128629","因租賃收入增加"
"108/11/26","106/4","1904","正隆","造紙工業","3417534","3719350","3120129","-8.11475123341444","9.53181743447146","13781528","12646513","8.974924550348385","-"
"108/11/26","106/4","1905","華紙","造紙工業","1530826","2055555","1823847","-25.52736365604423","-16.066095456471952","7080044","7089597","-0.13474672819907818","-"
"108/11/26","106/4","1906","寶隆","造紙工業","106229","128593","100937","-17.391304347826086","5.24287426810783","348524","306514","13.705736116457976","-"
"108/11/26","106/4","1907","永豐餘","造紙工業","4781535","5638934","5252445","-15.20498377884898","-8.965538906166557","20291121","20265837","0.12476168637890456","-"
"108/11/26","106/4","1909","榮成","造紙工業","3015112","3256588","2686354","-7.414999993858603","12.238074356544223","12725138","9958195","27.785587649167343","-"
"108/11/26","106/4","2002","中鋼","鋼鐵工業","27886682","31957848","22882766","-12.739174427514644","21.867618626174824","110871031","87841309","26.217416682622524","-"
"108/11/26","106/4","2006","東和鋼鐵","鋼鐵工業","2531179","2844704","2168357","-11.021357582370609","16.732576785095812","9995202","8199245","21.903931398561696","-"
"108/11/26","106/4","2007","燁興","鋼鐵工業","668937","715801","624589","-6.5470710434883435","7.1003491896270985","2732409","2443312","11.832176979444295","-"
"108/11/26","106/4","2008","高興昌","鋼鐵工業","92532","114500","116374","-19.186026200873364","-20.487394091463727","316201","391751","-19.285209227289783","-"
"108/11/26","106/4","2009","第一銅","鋼鐵工業","267866","253086","140968","5.8399121247323045","90.0190114068441","966104","782690","23.43379882201127","係因去年同期之火災造成產量減少致銷量下降"
"108/11/26","106/4","2010","春源","鋼鐵工業","1357468","1652581","1477917","-17.85770258764926","-8.149916402612597","5456672","5556644","-1.7991435118031676","-"
"108/11/26","106/4","2012","春雨","鋼鐵工業","701719","753148","716974","-6.828538348372431","-2.1276922175699537","2760550","2690077","2.61973913757859","-"
"108/11/26","106/4","2013","中鋼構","鋼鐵工業","1261113","1555522","1272589","-18.926701133124443","-0.9017836866419559","5504221","4991739","10.266602480618477","-"
"108/11/26","106/4","2014","中鴻","鋼鐵工業","3382225","3870420","2629123","-12.61348897535668","28.644608867671842","13411456","10336062","29.754020438344895","-"
"108/11/26","106/4","2015","豐興","鋼鐵工業","1996382","2626334","1690741","-23.985981980966624","18.07734005385804","8278684","6224693","32.99746670237391","-"
"108/11/26","106/4","2017","官田鋼","鋼鐵工業","340420","414430","415622","-17.858263156624762","-18.09384488790295","1508428","1446596","4.274310173676686","-"
"108/11/26","106/4","2020","美亞","鋼鐵工業","372455","481692","395264","-22.67776919691421","-5.770573591321243","1579449","1418671","11.333001097506045","-"
"108/11/26","106/4","2022","聚亨","鋼鐵工業","530984","606449","590437","-12.443750422541713","-10.069321536421329","2280813","2422689","-5.8561375397337425","-"
"108/11/26","106/4","2023","燁輝","鋼鐵工業","5189906","6090065","4276416","-14.780778201874693","21.361111734686244","23740531","15414728","54.01200073072973","因價格上漲及常熟廠連續酸洗軋延線投產"
"108/11/26","106/4","2024","志聯","鋼鐵工業","98199","142077","130948","-30.883253447074473","-25.009163942939182","447220","448424","-0.26849588782045564","-"
"108/11/26","106/4","2025","千興","鋼鐵工業","237700","328953","284943","-27.740437083717126","-16.579807189508077","1147739","1019173","12.614737635318047","-"
"108/11/26","106/4","2027","大成鋼","鋼鐵工業","4192447","4807171","4098770","-12.787645790008302","2.285490525206342","17503031","16599906","5.4405428560860525","-"
"108/11/26","106/4","2028","威致","鋼鐵工業","661312","934814","507513","-29.257370985030178","30.304445403368977","3021241","1768728","70.81433663061816","鋼價回穩.營收增加"
"108/11/26","106/4","2029","盛餘","鋼鐵工業","998359","1494313","913097","-33.18943220061661","9.337671682198058","4708485","3861956","21.919695615382466","-"
"108/11/26","106/4","2030","彰源","鋼鐵工業","984286","1237132","948514","-20.438077747564527","3.7713729054078273","4158116","3506584","18.580247899380137","-"
"108/11/26","106/4","2031","新光鋼","鋼鐵工業","594617","876400","549347","-32.152327704244634","8.240693041010509","2816944","1976088","42.5515462874123","-"
"108/11/26","106/4","2032","新鋼","鋼鐵工業","183665","275082","241611","-33.23263608669415","-23.983179573777683","825325","913730","-9.675177568866076","-"
"108/11/26","106/4","2033","佳大","鋼鐵工業","57805","78258","66430","-26.135347184952337","-12.98359175071504","253193","260086","-2.6502772159977854","-"
"108/11/26","106/4","2034","允強","鋼鐵工業","1608159","1968441","1383667","-18.302910780663478","16.22442394015323","6682382","5295006","26.20159448355677","-"
"108/11/26","106/4","2038","海光","鋼鐵工業","361563","470231","458261","-23.109492993868972","-21.10107558792915","1386910","1544645","-10.211731498175956","-"
"108/11/26","106/4","2049","上銀","電機機械","1640959","1590477","1324150","3.174016348554553","23.925461616886306","5940878","4308557","37.885561221541224","-"
"108/11/26","106/4","2059","川湖","電子零組件業","283162","430805","335730","-34.27142210512877","-15.657820272242576","1408915","1316164","7.047070121960485","-"
"108/11/26","106/4","2062","橋椿","其他","476767","574366","503567","-16.99247518133037","-5.322032619293957","2006653","2147669","-6.566002489210395","-"
"108/11/26","106/4","2069","運錩","鋼鐵工業","701765","835578","547536","-16.014423548729145","28.167828234125246","2911437","2072310","40.492349117651315","-"
"108/11/26","106/4","2101","南港","橡膠工業","1016675","1000174","958332","1.6498129325497364","6.087973687615565","3728733","3228704","15.48698796792769","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/26","106/4","2102","泰豐","橡膠工業","489892","569778","507906","-14.020548353920299","-3.5467192748264442","1689089","2126689","-20.576586421427862","-"
"108/11/26","106/4","2103","台橡","橡膠工業","2788975","3049778","2264401","-8.551540472781953","23.16612649437975","11547809","8381802","37.77239071025539","-"
"108/11/26","106/4","2104","國際中橡","橡膠工業","1595798","1800613","1232985","-11.37473738110299","29.425581008690294","6456875","4953319","30.354515830698567","-"
"108/11/26","106/4","2105","正新","橡膠工業","9313552","11019423","10069137","-15.480583692993726","-7.503969803966318","38056698","39442756","-3.5141002824447662","無。"
"108/11/26","106/4","2106","建大","橡膠工業","2668505","2967608","2755398","-10.078925518464702","-3.1535553121545417","9973589","9947558","0.2616823143931405","-"
"108/11/26","106/4","2107","厚生","橡膠工業","105338","227361","119150","-53.66927485364684","-11.592110784725136","573775","482394","18.94322897880156","-"
"108/11/26","106/4","2108","南帝","橡膠工業","965026","947134","765944","1.8890674392430216","25.991717410150088","3948985","3014769","30.987979510204596","-"
"108/11/26","106/4","2109","華豐","橡膠工業","425237","589559","523930","-27.87201959430693","-18.837058385662207","1905709","2092294","-8.91772379981016","-"
"108/11/26","106/4","2114","鑫永銓","橡膠工業","130590","120193","130902","8.650254174535954","-0.23834624375487007","453836","502903","-9.756752296168447","-"
"108/11/26","106/4","2115","六暉-KY","汽車工業","225050","245742","231626","-8.420213068991055","-2.8390595183614966","904170","849047","6.492337879999576","-"
"108/11/26","106/4","2201","裕隆","汽車工業","7304692","8151223","8548173","-10.385324999696365","-14.546745836800449","32214320","37970911","-15.160529069213009","-"
"108/11/26","106/4","2204","中華","汽車工業","3853078","3396027","3225636","13.458403010341202","19.451729829404186","14724691","14064051","4.697366356251126","-"
"108/11/26","106/4","2206","三陽工業","汽車工業","2677500","3137837","2649618","-14.67051985173226","1.052302633813629","10500189","9802648","7.115842576414046","-"
"108/11/26","106/4","2207","和泰車","汽車工業","13674732","15734332","16509466","-13.089847093603973","-17.17035547969874","60766322","56686380","7.197393800768368","-"
"108/11/26","106/4","2208","台船","航運業","2036827","1349772","1613665","50.90155967081848","26.22365856605925","5267578","6164074","-14.543887695053629","-"
"108/11/26","106/4","2227","裕日車","汽車工業","3145026","2712307","2828147","15.95390934728259","11.204474166300407","13001078","12331029","5.433844977576486","-"
"108/11/26","106/4","2228","劍麟","汽車工業","323539","429394","377359","-24.652184241046683","-14.262280745920993","1489311","1477593","0.7930465290509633","-"
"108/11/26","106/4","2231","為升","汽車工業","301382","295118","304378","2.1225408141828015","-0.9843024134464383","1129837","1136716","-0.6051643506381541","-"
"108/11/26","106/4","2233","宇隆","汽車工業","195000","232308","179121","-16.059713828193605","8.86495720769759","813222","678002","19.943893970814244","-"
"108/11/26","106/4","2236","百達-KY","汽車工業","182361","191616","178868","-4.82997244488978","1.9528367287608739","706590","675649","4.579448796638491","-"
"108/11/26","106/4","2239","英利-KY","汽車工業","1601987","1338870","1143100","19.652169366704758","40.14408188259995","5848700","4207140","39.01843057278816","-"
"108/11/26","106/4","2301","光寶科","電腦及週邊設備業","16814973","19108673","17231563","-12.003449951757508","-2.4175984500071177","68163007","67043351","1.67004778743831","-"
"108/11/26","106/4","2302","麗正","半導體業","28703","34207","52055","-16.09027392054258","-44.86024397272116","134945","180724","-25.330891303866668","-"
"108/11/26","106/4","2303","聯電","半導體業","11926270","12751189","10764403","-6.469349642609799","10.793603695439497","49344220","45168482","9.244804817660244","-"
"108/11/26","106/4","2305","全友","電腦及週邊設備業","53481","60988","63940","-12.30897881550469","-16.357522677510165","196625","227087","-13.414242118659368","-"
"108/11/26","106/4","2308","台達電","電子零組件業","17492850","18464898","17007532","-5.264302028638339","2.8535474753185825","66417509","64614748","2.7900147501929435","-"
"108/11/26","106/4","2312","金寶","其他電子業","8704118","10015393","10087593","-13.092596566105794","-13.71461953312351","37580680","37962930","-1.0069033133111696","-"
"108/11/26","106/4","2313","華通","電子零組件業","3456023","3666725","3045583","-5.746326762983316","13.47656589887716","14670559","12434963","17.97830841957471","-"
"108/11/26","106/4","2314","台揚","通信網路業","586153","591699","629435","-0.9373008911625674","-6.8763255935879","2307576","2654547","-13.070817732743102","-"
"108/11/26","106/4","2316","楠梓電","電子零組件業","406198","525840","385570","-22.752548303666515","5.350001296781389","1807213","1497846","20.65412599159059","-"
"108/11/26","106/4","2317","鴻海","其他電子業","322787873","341690438","322388621","-5.532073156814532","0.12384183993888544","1299390213","1280262892","1.4940151057662616","-"
"108/11/26","106/4","2321","東訊","通信網路業","235219","258468","248992","-8.9949239364254","-5.531503020177355","995816","1251001","-20.398464909300632","-"
"108/11/26","106/4","2323","中環","光電業","787558","852063","1022082","-7.57044960290495","-22.94571277059962","3010274","3821254","-21.22287605063678","-"
"108/11/26","106/4","2324","仁寶","電腦及週邊設備業","61033426","79114990","46306264","-22.85478895971547","31.803822480690734","248461335","222951577","11.441837883927594","-"
"108/11/26","106/4","2327","國巨","電子零組件業","2603534","2546785","2509346","2.228260336070772","3.7534879606080627","9950341","9821763","1.3091132416858358","-"
"108/11/26","106/4","2328","廣宇","電子零組件業","1868098","1908920","1413215","-2.1384866835697673","32.187812894711705","7050894","4766640","47.92168068073108","-"
"108/11/26","106/4","2329","華泰","半導體業","1182078","1258140","1443756","-6.045591110687205","-18.124807793006575","4579721","5558249","-17.60496875904624","-"
"108/11/26","106/4","2330","台積電","半導體業","56871933","85875181","66843310","-33.773725612293035","-14.917539242147045","290786333","270338671","7.5637206931449334","-"
"108/11/26","106/4","2331","精英","電腦及週邊設備業","2090666","2361484","2132374","-11.468127668872624","-1.9559420626963187","8655291","9084520","-4.724839617283027","-"
"108/11/26","106/4","2332","友訊","通信網路業","1418122","1820753","1749543","-22.113433288315328","-18.94328976195498","6148083","7688611","-20.03649293741093","-"
"108/11/26","106/4","2337","旺宏","半導體業","2048329","2411217","1742658","-15.049993426555968","17.540504218268875","8658313","6828947","26.788405298796434","-"
"108/11/26","106/4","2338","光罩","半導體業","98805","97834","93831","0.9924974957581209","5.301019918790165","389395","396318","-1.7468295661564703","-"
"108/11/26","106/4","2340","光磊","光電業","451051","507832","436182","-11.181059878069913","3.4088981205093285","2024065","1792392","12.925353382519003","-"
"108/11/26","106/4","2342","茂矽","半導體業","124960","145123","109223","-13.893731524293186","14.408137480201056","544960","440313","23.766502465291737","-"
"108/11/26","106/4","2344","華邦電","半導體業","3636762","3651734","3521142","-0.4099970041629538","3.283593788606083","14061725","13608086","3.3335988617355885","-"
"108/11/26","106/4","2345","智邦","通信網路業","2835194","3663791","1906512","-22.615836984151116","48.711049287914264","11397423","7834321","45.48067407500918","-"
"108/11/26","106/4","2347","聯強","電子通路業","23598119","28861509","26408954","-18.236711046536062","-10.643492354903568","100214572","103902062","-3.549005601063047","-"
"108/11/26","106/4","2348","海悅","其他","69842","60592","22624","15.26604172167943","208.70756718528995","171817","117552","46.162549339866615","本月增減百分比達50％以上，係因部分個案銷售穩定。"
"108/11/26","106/4","2349","錸德","光電業","798888","837205","920823","-4.576776297322639","-13.241958552295067","3122097","3660152","-14.700345777989549","-"
"108/11/26","106/4","2351","順德","半導體業","784488","814860","740961","-3.7272660334290553","5.874398247681052","3077456","2789042","10.340970125225795","-"
"108/11/26","106/4","2352","佳世達","電腦及週邊設備業","10456067","11572085","10277621","-9.644052908356619","1.7362578363222383","42142846","42041796","0.24035604948941763","-"
"108/11/26","106/4","2353","宏碁","電腦及週邊設備業","14432263","22328091","14053953","-35.36275447820416","2.6918405092147384","70462670","70369578","0.1322901211657117","-"
"108/11/26","106/4","2354","鴻準","其他電子業","5563054","6304870","6687187","-11.765762022055966","-16.810252203205923","24415082","24274269","0.5800916188248553","-"
"108/11/26","106/4","2355","敬鵬","電子零組件業","1949893","2225714","1907736","-12.392472707634495","2.2097921305673323","7939468","7983122","-0.5468286717903096","-"
"108/11/26","106/4","2356","英業達","電腦及週邊設備業","34669953","37545625","33935792","-7.65914004627703","2.163382543127327","134425208","129299383","3.9643073934853965","-"
"108/11/26","106/4","2357","華碩","電腦及週邊設備業","27112850","45060017","29105348","-39.82947232354573","-6.845814040773537","135334026","148358351","-8.77896317410538","-"
"108/11/26","106/4","2358","廷鑫","其他","137045","199045","126414","-31.14873521063076","8.40966981505213","531248","384598","38.130723508702594","-"
"108/11/26","106/4","2359","所羅門","其他電子業","402412","319019","529389","26.140449314931086","-23.985575824204886","1360348","1443660","-5.770887882188327","-"
"108/11/26","106/4","2360","致茂","其他電子業","950262","1098997","767136","-13.533703913659455","23.871386559879866","3725968","3377255","10.325338181452096","-"
"108/11/26","106/4","2362","藍天","電腦及週邊設備業","1308686","1377531","1423055","-4.9977096704175805","-8.036864351694067","6148044","6190986","-0.6936213391534078","-"
"108/11/26","106/4","2363","矽統","半導體業","18806","18761","18319","0.23985928255423486","2.658442054697309","64026","63962","0.1000594102748507","-"
"108/11/26","106/4","2364","倫飛","電腦及週邊設備業","38063","45627","66498","-16.57790343437","-42.76068453186562","178089","338386","-47.371049629712815","-"
"108/11/26","106/4","2365","昆盈","電腦及週邊設備業","184278","283406","319712","-34.9773822713704","-42.361250125112605","820094","1202185","-31.78304503882514","-"
"108/11/26","106/4","2367","燿華","電子零組件業","1275064","1299923","836658","-1.9123440388392237","52.39966629136397","4983334","3672057","35.709603636326996","本月營收較去年同期增加52%，主係因本月銷售量增加所致。"
"108/11/26","106/4","2368","金像電","電子零組件業","1483488","1563028","1475473","-5.088840379059108","0.5432156332240576","5859554","5409439","8.320918305946329","-"
"108/11/26","106/4","2369","菱生","半導體業","460979","543896","443089","-15.245010075455601","4.03756355946548","1915250","1774589","7.92639873232619","-"
"108/11/26","106/4","2371","大同","電機機械","5768920","6318151","6749595","-8.69290714957588","-14.529390281935434","24308785","26394093","-7.9006617124521","-"
"108/11/26","106/4","2373","震旦行","其他電子業","1129708","1245941","1142069","-9.328932910948431","-1.0823339045189038","4637159","4502613","2.988175976927175","-"
"108/11/26","106/4","2374","佳能","光電業","1033599","1072194","1286889","-3.5996284254528566","-19.68235022601017","3818870","4061273","-5.968645791602781","-"
"108/11/26","106/4","2375","凱美","電子零組件業","252827","260148","133073","-2.814167320140843","89.99120783329451","899612","489772","83.67975302793953","本月營收變動因增加子公司而併入營業所致"
"108/11/26","106/4","2376","技嘉","電腦及週邊設備業","3946498","4307229","3873618","-8.375013262587153","1.881445201875869","17272030","16964787","1.811063115617072","-"
"108/11/26","106/4","2377","微星","電腦及週邊設備業","6443101","8786173","6760396","-26.667719836611457","-4.693438076704383","30992984","30269698","2.389472138109868","-"
"108/11/26","106/4","2379","瑞昱","半導體業","3433425","3420324","3476643","0.3830338880176264","-1.2430957104310105","13416863","12463827","7.646415503039315","無"
"108/11/26","106/4","2380","虹光","電腦及週邊設備業","111537","152576","188127","-26.89741505872483","-40.71185954169258","560915","663536","-15.465777290154566","-"
"108/11/26","106/4","2382","廣達","電腦及週邊設備業","69189930","73808939","68181633","-6.258061777584961","1.4788396165283986","297105810","265544428","11.885537285685391","-"
"108/11/26","106/4","2383","台光電","電子零組件業","1975698","2093822","1775575","-5.641549281648583","11.270884079805134","7742370","6596654","17.368138453221892","-"
"108/11/26","106/4","2385","群光","電子零組件業","5405917","6594380","5287804","-18.022361465368995","2.233687179025546","22347929","21912996","1.9848175940889141","-"
"108/11/26","106/4","2387","精元","電腦及週邊設備業","935892","1146129","982318","-18.343223145038646","-4.726168104422396","3839669","4246014","-9.57003438990074","-"
"108/11/26","106/4","2388","威盛","半導體業","300585","493121","399180","-39.04437247653213","-24.699383736660153","1361864","1583150","-13.977576350945899","-"
"108/11/26","106/4","2390","云辰","其他電子業","60595","73498","73478","-17.555579743666495","-17.5331391709083","241237","305899","-21.138349585974456","-"
"108/11/26","106/4","2392","正崴","電子零組件業","5935684","6234983","6289648","-4.800317819631585","-5.627723522842614","24100337","24687381","-2.377911208969473","-"
"108/11/26","106/4","2393","億光","光電業","2251786","2536441","2412016","-11.222614679387378","-6.642990759596951","8967615","9368244","-4.276457786539292","-"
"108/11/26","106/4","2395","研華","電腦及週邊設備業","3365193","4013930","3301012","-16.162140346244204","1.9442825412328097","13371432","13375421","-0.029823360326377765","-"
"108/11/26","106/4","2397","友通","電腦及週邊設備業","278326","353001","359106","-21.154331007560884","-22.494750853508435","1198383","1323158","-9.43009073746295","-"
"108/11/26","106/4","2399","映泰","電腦及週邊設備業","225120","318800","241544","-29.385194479297365","-6.799589308780181","1003528","1019126","-1.5305271379593888","-"
"108/11/26","106/4","2401","凌陽","半導體業","599963","622911","714372","-3.683993379471546","-16.01532534869788","2078599","2516543","-17.4026034921716","-"
"108/11/26","106/4","2402","毅嘉","電子零組件業","516746","565863","437794","-8.6800161876638","18.034052545261012","1990903","1775804","12.112766949505689","-"
"108/11/26","106/4","2404","漢唐","其他電子業","1339524","948796","1502725","41.181455233791034","-10.860337054351263","4733558","5547994","-14.679828420867073","-"
"108/11/26","106/4","2405","浩鑫","電腦及週邊設備業","230109","319669","335780","-28.016479546030425","-31.47030793972244","1197465","1223302","-2.112070445401054","-"
"108/11/26","106/4","2406","國碩","光電業","747379","1022542","1802653","-26.90970150859329","-58.54005180142823","3741621","7355676","-49.13287371548176","本年度由於全球整體裝置沒有成長，加上漿料市場競爭較以往更加激烈，且矽晶價量仍未達去年同期水準，致營收較去年同期減少。"
"108/11/26","106/4","2408","南亞科","半導體業","4317144","4193183","2975131","2.956250657316888","45.10769441748952","16547718","13372686","23.742664712235072","-"
"108/11/26","106/4","2409","友達","光電業","27776109","31051608","25814126","-10.548564827947075","7.600423891941954","116332925","96949358","19.993497017277825","-"
"108/11/26","106/4","2412","中華電","通信網路業","18551837","18037067","18500782","2.853956244659955","0.27596130801389906","73085236","75444938","-3.127714148297133","-"
"108/11/26","106/4","2413","環科","電子零組件業","288869","359766","350963","-19.706420284295902","-17.692463308098006","1178100","1435270","-17.917883046395453","-"
"108/11/26","106/4","2414","精技","電子通路業","1177662","1392077","1213473","-15.402524429323952","-2.951116341278298","5033459","4873453","3.283216232925607","-"
"108/11/26","106/4","2415","錩新","電子零組件業","181872","200637","196456","-9.352711613510968","-7.423545221321823","715928","716313","-0.05374745397612496","-"
"108/11/26","106/4","2417","圓剛","電腦及週邊設備業","161339","201174","194965","-19.801266565261912","-17.24719821506424","702926","729867","-3.691220455233625","-"
"108/11/26","106/4","2419","仲琦","通信網路業","685307","789520","705234","-13.199538960380991","-2.8255869682970474","2684875","2770526","-3.091506811341962","-"
"108/11/26","106/4","2420","新巨","電子零組件業","242081","259132","254161","-6.580044147384345","-4.7528928513816044","986367","1071893","-7.978968049982601","-"
"108/11/26","106/4","2421","建準","電子零組件業","821029","933304","795632","-12.029842366474375","3.192053612725481","3335864","3075276","8.473645942673112","-"
"108/11/26","106/4","2423","固緯","其他電子業","189110","250645","147832","-24.550659299008558","27.9222360517344","752307","644267","16.769444966139815","-"
"108/11/26","106/4","2424","隴華","電腦及週邊設備業","2269","18","14","12505.555555555555","16107.142857142857","3554","1557","128.25947334617854","本月增加因本月出貨10台公播主機及121台路由器，而去年同期無出貨"
"108/11/26","106/4","2425","承啟","電腦及週邊設備業","440648","393142","670632","12.08367460103474","-34.29362153908552","1435292","2179356","-34.14146197317005","-"
"108/11/26","106/4","2426","鼎元","光電業","272570","263244","251351","3.542720821747124","8.44197954255205","989869","972485","1.7875854126284725","-"
"108/11/26","106/4","2427","三商電","資訊服務業","164976","222663","164934","-25.907761954163917","0.02546473134708429","762329","709370","7.4656385243244","-"
"108/11/26","106/4","2428","興勤","電子零組件業","501235","491246","458525","2.033400780871498","9.314650237173545","1837341","1621219","13.33083315702567","-"
"108/11/26","106/4","2429","銘旺科","電子零組件業","95105","99306","92757","-4.230358689303769","2.531345343208599","347044","322665","7.555514233028063","-"
"108/11/26","106/4","2430","燦坤","電子通路業","1708248","1431240","1805210","19.354405969648695","-5.371231047911324","6830219","8100404","-15.680514206451925","-"
"108/11/26","106/4","2431","聯昌","電子零組件業","229609","279311","227053","-17.794501469687912","1.1257283541728142","941805","1051851","-10.462128191160154","-"
"108/11/26","106/4","2433","互盛電","其他電子業","298276","295557","285000","0.9199579099801392","4.658245614035088","1166182","1090986","6.8924807467740195","-"
"108/11/26","106/4","2434","統懋","半導體業","24235","19727","18522","22.85192882850915","30.844401252564516","70833","69680","1.654707233065442","-"
"108/11/26","106/4","2436","偉詮電","半導體業","169656","201680","156386","-15.878619595398652","8.485414295397286","664865","598401","11.106933310606099","-"
"108/11/26","106/4","2438","翔耀","光電業","34979","46221","34568","-24.322277752536724","1.1889608886831753","171633","149578","14.744815414031475","-"
"108/11/26","106/4","2439","美律","通信網路業","1620764","1862924","1158565","-12.998919977411854","39.89409312382128","6130397","3418361","79.33731984421775","因客戶推出之新機種耳機，市場需求強勁。"
"108/11/26","106/4","2440","太空梭","電子零組件業","238392","279509","185795","-14.710438662082437","28.30915794289405","897220","662597","35.40960795174141","-"
"108/11/26","106/4","2441","超豐","半導體業","981607","981848","829544","-0.024545550838826376","18.33091433365801","3742334","3302571","13.315777314098622","-"
"108/11/26","106/4","2442","新美齊","電腦及週邊設備業","127801","101293","143533","26.169626726427296","-10.960545658489686","405126","544807","-25.638620649147313","-"
"108/11/26","106/4","2443","新利虹","其他","65659","60062","50289","9.31870400586061","30.563343872417427","218870","178324","22.737264754043203","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/26","106/4","2444","兆勁","通信網路業","129787","128315","138357","1.1471768694229045","-6.194121005803827","459958","496039","-7.273823227609119","-"
"108/11/26","106/4","2448","晶電","光電業","2188278","2230735","2291571","-1.9032740329980926","-4.507519077523672","7922842","8349182","-5.1063685041241165","-"
"108/11/26","106/4","2449","京元電子","半導體業","1572098","1675008","1600839","-6.143851253247746","-1.795371052304448","6440961","5959195","8.08441408613076","-"
"108/11/26","106/4","2450","神腦","通信網路業","2536914","2756988","2408870","-7.982406887516377","5.31552138554592","11211504","10913553","2.73010082051189","-"
"108/11/26","106/4","2451","創見","半導體業","1663317","2029746","1750781","-18.05294849700406","-4.995713341645814","7353085","7398789","-0.6177227111085342","-"
"108/11/26","106/4","2453","凌群","資訊服務業","276638","410153","222594","-32.552486511131214","24.279180930303603","1335844","1035003","29.066679033780577","-"
"108/11/26","106/4","2454","聯發科","半導體業","17747750","20818189","23021602","-14.74882853643033","-22.90827545363698","73830471","78927088","-6.457373671254665","海外子公司之營收係以當月平均匯率換算之"
"108/11/26","106/4","2455","全新","通信網路業","183311","198095","208838","-7.463085893132083","-12.223350156580699","676468","872106","-22.432823532919162","-"
"108/11/26","106/4","2456","奇力新","電子零組件業","474755","477849","400463","-0.6474848749291094","18.551526607951295","1806659","1604691","12.586099130611439","-"
"108/11/26","106/4","2457","飛宏","電子零組件業","1004221","1137563","808843","-11.721724423174804","24.15524397194511","3835052","3388972","13.162693583777028","-"
"108/11/26","106/4","2458","義隆","半導體業","603228","582553","492487","3.549033306840751","22.486075774588976","2192468","1892277","15.864009339013263","-"
"108/11/26","106/4","2459","敦吉","電子通路業","827747","852826","1011312","-2.940693646769681","-18.15117392061006","3322309","3525997","-5.776749101034403","-"
"108/11/26","106/4","2460","建通","電子零組件業","313112","335958","287158","-6.8002547937539815","9.038229824695811","1105178","1048711","5.3844195397969505","-"
"108/11/26","106/4","2461","光群雷","其他電子業","386279","399922","337885","-3.4114152259690638","14.3226245616112","1445875","1494903","-3.279677678083461","自105年10月起，合併營業額新增子公司光峰科技其106年4月營業額約為新台幣29,486仟元。"
"108/11/26","106/4","2462","良得電","電子零組件業","331378","370422","326815","-10.540410666753054","1.3962027446720622","1243020","1189320","4.515185147815559","-"
"108/11/26","106/4","2464","盟立","其他電子業","880864","876049","744628","0.5496267902822787","18.295847053830908","3439424","2982478","15.321018294183562","-"
"108/11/26","106/4","2465","麗臺","電腦及週邊設備業","184701","233825","252216","-21.008874158024163","-26.76872204776858","836887","873237","-4.1626729055227845","-"
"108/11/26","106/4","2466","冠西電","光電業","156267","143819","108909","8.655323705490929","43.48400958598463","496766","380608","30.519064234067596","-"
"108/11/26","106/4","2467","志聖","電子零組件業","339471","396368","292570","-14.354589674242119","16.03069350924565","1440499","1196234","20.419499863739034","-"
"108/11/26","106/4","2468","華經","資訊服務業","79864","107797","98958","-25.912594970175423","-19.29505446755189","379045","410520","-7.667105134950794","-"
"108/11/26","106/4","2471","資通","資訊服務業","48281","46808","52462","3.146897966159631","-7.969577980252373","188859","240524","-21.480184929570438","-"
"108/11/26","106/4","2472","立隆電","電子零組件業","568307","595609","524097","-4.583879692885769","8.43546137451655","2102231","1931443","8.842507907300396","-"
