出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","103/11","1808","潤隆","建材營造","7046","13937","38672","-49.44392623950635","-81.78009929664874","2749920","344605","697.9919037738861","-"
"108/11/25","103/11","1809","中釉","玻璃陶瓷","262935","306273","281361","-14.150120970506705","-6.548882041221065","3306627","3213174","2.9084325965540616","-"
"108/11/25","103/11","1810","和成","玻璃陶瓷","488247","499798","509359","-2.3111336980139976","-4.144817309598928","5454634","5450703","0.07211913765985782","-"
"108/11/25","103/11","1817","凱撒衛","玻璃陶瓷","180033","180190","162115","-0.08713025140129863","11.05264781173858","1746468","1546993","12.894369916347392","-"
"108/11/25","103/11","1902","台紙","造紙工業","618718","568718","546123","8.791703445292747","13.292793015492848","6172297","6090835","1.3374520899022877","-"
"108/11/25","103/11","1903","士紙","造紙工業","106450","130923","160892","-18.69266668194282","-33.83760535017279","1488203","1882607","-20.949884920219674","-"
"108/11/25","103/11","1904","正隆","造紙工業","3772640","3941257","3711389","-4.278254374175549","1.6503524691160103","39602865","38678490","2.38989422803217","-"
"108/11/25","103/11","1905","華紙","造紙工業","1799262","1849278","1817095","-2.704623101556391","-0.9814016328260218","19156991","18370919","4.278893178942218","-"
"108/11/25","103/11","1906","寶隆","造紙工業","34549","44430","24158","-22.239477830294845","43.01266661147446","406855","473060","-13.99505348158796","-"
"108/11/25","103/11","1907","永豐餘","造紙工業","5307378","5424132","4849806","-2.1524918641360498","9.434851620868958","55156764","51914985","6.244399377174047","-"
"108/11/25","103/11","1909","榮成","造紙工業","2287204","2294907","2189116","-0.3356563032837496","4.480712762594582","25036643","21934513","14.142689194877498","-"
"108/11/25","103/11","2002","中鋼","鋼鐵工業","28830784","30687583","28609522","-6.050652473999011","0.7733858678240063","336363941","318716159","5.537146925769773","-"
"108/11/25","103/11","2006","東和鋼鐵","鋼鐵工業","2976553","3106046","3086853","-4.169062531591612","-3.573218420183922","32521671","31741182","2.4589159912192304","-"
"108/11/25","103/11","2007","燁興","鋼鐵工業","550526","608372","410030","-9.508327141946046","34.264809891959125","6597950","5489069","20.201622533803093","-"
"108/11/25","103/11","2008","高興昌","鋼鐵工業","158985","165437","106979","-3.899974008232741","48.613279241720335","1349668","1156054","16.74783357870826","-"
"108/11/25","103/11","2009","第一銅","鋼鐵工業","327807","359589","322641","-8.838423867248443","1.6011604228848781","3781361","3407332","10.977180973265886","-"
"108/11/25","103/11","2010","春源","鋼鐵工業","1647668","1666912","1706748","-1.1544700620068726","-3.461553785327418","18663521","18049271","3.4031845385888437","-"
"108/11/25","103/11","2012","春雨","鋼鐵工業","730660","810792","655910","-9.883175956348854","11.396380600997087","8351351","7561667","10.443252790687556","-"
"108/11/25","103/11","2013","中鋼構","鋼鐵工業","1296603","1312137","1458692","-1.1838702818379483","-11.111941383102122","15575093","18147488","-14.174937049138702","-"
"108/11/25","103/11","2014","中鴻","鋼鐵工業","2547536","2735745","2815327","-6.879625111258542","-9.511896841823347","34285300","36231582","-5.371783103481377","-"
"108/11/25","103/11","2015","豐興","鋼鐵工業","2585929","2332683","2657314","10.856425840973676","-2.6863592334214172","27606427","27326727","1.0235400675682822","-"
"108/11/25","103/11","2017","官田鋼","鋼鐵工業","451021","462454","426768","-2.472245888239695","5.682947175045927","5458219","5459594","-0.025185022915623398","-"
"108/11/25","103/11","2020","美亞","鋼鐵工業","452363","472535","438885","-4.268890135122266","3.070963919933468","5219759","4894812","6.638600215902061","-"
"108/11/25","103/11","2022","聚亨","鋼鐵工業","795450","685420","734736","16.05293104957544","8.263376233095968","8152548","9496500","-14.152077081029853","-"
"108/11/25","103/11","2023","燁輝","鋼鐵工業","4934156","5301544","4537891","-6.929830253224344","8.732360473180162","55483102","49944021","11.090578790201935","-"
"108/11/25","103/11","2024","志聯","鋼鐵工業","117576","134031","122865","-12.277010542337221","-4.304724697839092","1579147","1476222","6.972189819688366","-"
"108/11/25","103/11","2025","千興","鋼鐵工業","357562","379094","434577","-5.67985776614771","-17.721830653716143","4732270","3764207","25.71758141887521","-"
"108/11/25","103/11","2027","大成鋼","鋼鐵工業","3710382","4753134","3159256","-21.938199091378447","17.44480346005515","46661283","35513422","31.39055706881753","-"
"108/11/25","103/11","2028","威致","鋼鐵工業","864747","830194","836223","4.16203923420309","3.4110518366512284","9250602","9371775","-1.2929567771313333","-"
"108/11/25","103/11","2029","盛餘","鋼鐵工業","1418239","1168973","1362918","21.323503622410442","4.059011620655094","14685367","13713002","7.090825189116139","-"
"108/11/25","103/11","2030","彰源","鋼鐵工業","1001586","1217586","969242","-17.74002000680034","3.337040697782391","12698658","11873034","6.953774410146556","-"
"108/11/25","103/11","2031","新光鋼","鋼鐵工業","653551","695244","705499","-5.996887423695854","-7.3632988849027425","8368587","7928658","5.5485934694118475","-"
"108/11/25","103/11","2032","新鋼","鋼鐵工業","301727","285252","271124","5.775594912568536","11.287455186556704","3174516","3195147","-0.6456979913600219","-"
"108/11/25","103/11","2033","佳大","鋼鐵工業","64734","67678","59155","-4.350010343095245","9.431155439100667","736460","759013","-2.971358856831174","-"
"108/11/25","103/11","2034","允強","鋼鐵工業","1559138","2184120","1804839","-28.61481969855136","-13.61345804251792","23690967","21705829","9.14564470216733","-"
"108/11/25","103/11","2038","海光","鋼鐵工業","702781","571346","1180201","23.004449142901148","-40.45243140787036","10060605","10450328","-3.729289645262809","-"
"108/11/25","103/11","2049","上銀","電機機械","1500700","1489951","1331921","0.7214331209549845","12.671847654628165","13780938","11203186","23.009097590631807","-"
"108/11/25","103/11","2059","川湖","電子零組件業","400072","392628","323074","1.8959422150228715","23.832929916984963","3869083","3439749","12.481550252649248","-"
"108/11/25","103/11","2062","橋椿","其他","520315","537127","499855","-3.129986018204261","4.093187024237029","5589881","5464558","2.29337853125541","-"
"108/11/25","103/11","2069","運錩","鋼鐵工業","493819","0","325652","","51.64009433382875","4626753","3868938","19.587158026311098","外銷出貨量增加"
"108/11/25","103/11","2101","南港","橡膠工業","866247","842504","1027147","2.8181468574629913","-15.66474905734038","11454555","12139244","-5.640293580061493","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","103/11","2102","泰豐","橡膠工業","590162","581592","564426","1.4735415892928376","4.559676556359912","7022129","7641364","-8.103723366665951","-"
"108/11/25","103/11","2103","台橡","橡膠工業","2685891","2663481","2491900","0.8413801337422718","7.784862955977367","29297059","31892318","-8.137567799242438","-"
"108/11/25","103/11","2104","國際中橡","橡膠工業","1697542","1927952","1671867","-11.951023676938014","1.5357082830153355","20505188","19844799","3.3277686511211324","-"
"108/11/25","103/11","2105","正新","橡膠工業","9970651","10570458","11082259","-5.674370968599469","-10.030518146164965","119233903","122460393","-2.6347212522827688","無。"
"108/11/25","103/11","2106","建大","橡膠工業","2522936","2662143","2397334","-5.229133070612661","5.239236585306845","30601269","26565575","15.191442308325719","-"
"108/11/25","103/11","2107","厚生","橡膠工業","417934","331489","238633","26.0777884032351","75.13671621276185","5427391","3834528","41.540001794223436","-"
"108/11/25","103/11","2108","南帝","橡膠工業","760539","696361","568616","9.216196771502137","33.75265557071908","7486583","7829403","-4.3786224824549205","-"
"108/11/25","103/11","2109","華豐","橡膠工業","539707","575293","578589","-6.185717538715055","-6.720141585823443","6220349","6856182","-9.273864083538038","-"
"108/11/25","103/11","2114","鑫永銓","橡膠工業","205820","202183","147584","1.7988653843300377","39.459562012142236","1961727","1660216","18.16095014142738","-"
"108/11/25","103/11","2115","六暉-KY","汽車工業","231173","212402","227777","8.83748740595663","1.4909319202553375","2396570","2155197","11.199579435197803","-"
"108/11/25","103/11","2201","裕隆","汽車工業","10768466","11594301","8514290","-7.122766607491043","26.47520815006301","109369416","82015503","33.35212490253215","-"
"108/11/25","103/11","2204","中華","汽車工業","2129687","2809502","2788820","-24.19699291902978","-23.63483480468442","33417686","32739809","2.0704977234289914","-"
"108/11/25","103/11","2206","三陽工業","汽車工業","2518976","2813198","2460569","-10.458631066849899","2.3737192494906667","33478217","30396718","10.137604329520048","-"
"108/11/25","103/11","2207","和泰車","汽車工業","14043216","13934237","13919109","0.7820952090882335","0.8916303478908025","146279046","134138456","9.050790028476248","-"
"108/11/25","103/11","2208","台船","航運業","2351231","2137362","2193556","10.00621326663429","7.188100053064522","22907877","22488888","1.8630934530866978","-"
"108/11/25","103/11","2227","裕日車","汽車工業","2294105","2484335","3207245","-7.657179889185637","-28.471164504114903","31158957","28644144","8.779501317965725","-"
"108/11/25","103/11","2228","劍麟","汽車工業","271780","264584","244383","2.719741178604904","11.210681594055233","3210525","2794123","14.902779870463828","-"
"108/11/25","103/11","2231","為升","汽車工業","200091","254532","141319","-21.38866625807364","41.588179933342296","1960403","1339721","46.3291983927997","-"
"108/11/25","103/11","2233","宇隆","汽車工業","143841","144211","164622","-0.2565685003224442","-12.623464664504137","1799020","1645420","9.335002613314535","-"
"108/11/25","103/11","2301","光寶科","電腦及週邊設備業","19986978","19687688","19600010","1.5201886580079895","1.9743255233033044","210219372","192639854","9.12558727333753","-"
"108/11/25","103/11","2302","麗正","半導體業","48381","40926","52853","18.215804134291158","-8.461203715966928","567446","567248","0.03490536766987279","-"
"108/11/25","103/11","2303","聯電","半導體業","11535241","13495698","10345415","-14.526532825497428","11.500998268314998","127807725","113906157","12.20440436771122","-"
"108/11/25","103/11","2305","全友","電腦及週邊設備業","81942","57548","60984","42.38896225759366","34.366391184573004","698521","626764","11.448806887440886","-"
"108/11/25","103/11","2308","台達電","電子零組件業","16797072","16494786","16213524","1.832615470124923","3.599143529808819","174398637","160814762","8.446908002139754","-"
"108/11/25","103/11","2312","金寶","其他電子業","5885051","5245626","3006080","12.189679553975065","95.7716028848201","49651915","39368708","26.120255203701376","-"
"108/11/25","103/11","2313","華通","電子零組件業","3445125","3426881","3024055","0.5323791517709544","13.924019239068073","30734892","28046907","9.583891015148302","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","103/11","2314","台揚","通信網路業","589438","526899","586939","11.8692576755697","0.4257682655267413","5722685","6241878","-8.317897273865334","-"
"108/11/25","103/11","2316","楠梓電","電子零組件業","699528","776587","588630","-9.922777486617726","18.8400183476887","6688413","5656716","18.23844435534681","-"
"108/11/25","103/11","2317","鴻海","其他電子業","514793265","468999424","456186788","9.764157194359369","12.847035149119662","3696904823","3463187659","6.74861390755493","-"
"108/11/25","103/11","2321","東訊","通信網路業","255825","535395","514671","-52.217521642899165","-50.293488461560884","5732786","6472514","-11.42875859364692","-"
"108/11/25","103/11","2323","中環","光電業","1452132","1457802","1405458","-0.3889417081332033","3.32091033670163","14838560","14451274","2.679943650642843","-"
"108/11/25","103/11","2324","仁寶","電腦及週邊設備業","82444776","81141683","65973907","1.6059477100074446","24.965732285644382","762878140","628020656","21.47341535849101","-"
"108/11/25","103/11","2327","國巨","電子零組件業","2152866","2121348","1961785","1.4857533983108853","9.740160109288224","25080399","22866025","9.684123060304534","-"
"108/11/25","103/11","2328","廣宇","電子零組件業","1516736","1509273","1386684","0.4944764797356078","9.378632767090412","15495754","13971030","10.913468799365544","-"
"108/11/25","103/11","2329","華泰","半導體業","1272935","1322381","821592","-3.739164431430881","54.93517463655927","12432706","8612268","44.36041702371547","-"
"108/11/25","103/11","2330","台積電","半導體業","72274532","80736353","44329997","-10.480806582878472","63.03752964386621","693296275","547343160","26.66574201822491","-"
"108/11/25","103/11","2331","精英","電腦及週邊設備業","4928466","3128886","5827587","57.51503889882853","-15.428701450531756","49691476","57267892","-13.22977978655125","-"
"108/11/25","103/11","2332","友訊","通信網路業","2786457","2744080","2734075","1.544306288446401","1.915894772455035","27461452","28164241","-2.4953237688883574","-"
"108/11/25","103/11","2337","旺宏","半導體業","1898283","2386009","1900842","-20.441079643873934","-0.1346245505938947","20738394","20531332","1.008517128844831","-"
"108/11/25","103/11","2338","光罩","半導體業","151395","160409","135656","-5.619385445953781","11.602140708851802","1615842","1601341","0.9055535329452004","-"
"108/11/25","103/11","2340","光磊","光電業","489881","581357","500376","-15.734909874655333","-2.0974227381009483","5800566","5851396","-0.8686815932471499","-"
"108/11/25","103/11","2342","茂矽","半導體業","87897","117459","126666","-25.16793093760376","-30.60726635403344","1565925","1587599","-1.3652062013140598","-"
"108/11/25","103/11","2344","華邦電","半導體業","3222784","3202817","2809432","0.6234199456291134","14.713009604788441","34850425","30452919","14.440343140833232","-"
"108/11/25","103/11","2345","智邦","通信網路業","2088859","1716172","2005951","21.7161799633137","4.133101955132504","20356895","20228347","0.635484451596564","-"
"108/11/25","103/11","2347","聯強","電子通路業","25973319","27102428","31549677","-4.16608061831213","-17.67484972984034","299770221","297852763","0.6437603535005649","-"
"108/11/25","103/11","2348","海悅","其他","128369","173795","179266","-26.137690957737565","-28.391886916649003","1724289","730062","136.18391314710257","-"
"108/11/25","103/11","2349","錸德","光電業","1066658","1286019","1160938","-17.05736851477311","-8.121019382602688","11214910","13531518","-17.120089556840554","-"
"108/11/25","103/11","2351","順德","半導體業","769812","870053","690476","-11.521252153604436","11.490044548977806","9020258","8367448","7.801781379460022","-"
"108/11/25","103/11","2352","佳世達","電腦及週邊設備業","11391291","12423158","10745368","-8.305995947246263","6.01117616446454","121891336","108613285","12.225070809708038","-"
"108/11/25","103/11","2353","宏碁","電腦及週邊設備業","28488703","28222787","30742719","0.9422031920518693","-7.331869376940927","300856289","331806190","-9.327704525343545","-"
"108/11/25","103/11","2354","鴻準","其他電子業","15267687","12757949","11827931","19.671955108144733","29.08163735483408","72282000","85869413","-15.82334445444503","-"
"108/11/25","103/11","2355","敬鵬","電子零組件業","1710834","1975936","1561229","-13.416527660814925","9.582514800839595","19433019","17693189","9.83333191094042","-"
"108/11/25","103/11","2356","英業達","電腦及週邊設備業","39192505","36821737","44604114","6.438501258101974","-12.132533335377987","398942745","416045591","-4.110810538549848","-"
"108/11/25","103/11","2357","華碩","電腦及週邊設備業","48945227","46568854","49298055","5.102923511924945","-0.7157036925696155","434962780","423402368","2.730360733362738","-"
"108/11/25","103/11","2358","廷鑫","其他","156500","163520","131212","-4.293052837573385","19.27262750358199","1673693","1432328","16.851237984595706","-"
"108/11/25","103/11","2359","所羅門","其他電子業","453541","465722","474286","-2.6155088228599896","-4.373943148227019","4677132","5209833","-10.224915078851856","-"
"108/11/25","103/11","2360","致茂","其他電子業","830674","813937","750455","2.0563016547963784","10.689381775056466","9344500","9325981","0.1985742840351058","-"
"108/11/25","103/11","2362","藍天","電腦及週邊設備業","1950825","1488600","1507873","31.05098750503829","29.375948770221363","17495959","16127386","8.486018750961874","-"
"108/11/25","103/11","2363","矽統","半導體業","25084","24217","30425","3.580129660981955","-17.554642563681185","410687","426714","-3.7559114535731193","-"
"108/11/25","103/11","2364","倫飛","電腦及週邊設備業","58307","78294","83629","-25.528137532888856","-30.278970213681855","765392","847336","-9.670779950338472","-"
"108/11/25","103/11","2365","昆盈","電腦及週邊設備業","646111","653930","835828","-1.1956937286865568","-22.698090994797973","6978290","8103079","-13.881007454080109","-"
"108/11/25","103/11","2367","燿華","電子零組件業","1225100","1363938","1110190","-10.179201693918639","10.350480548374602","12575249","12261731","2.556882058495656","-"
"108/11/25","103/11","2368","金像電","電子零組件業","1879335","1913690","1476262","-1.7952228417350773","27.303622256753883","18054926","16217492","11.329951634938373","-"
"108/11/25","103/11","2369","菱生","半導體業","443929","519548","482243","-14.554766835788032","-7.944957210369046","5438450","5542918","-1.8847112657989888","-"
"108/11/25","103/11","2371","大同","電機機械","9055014","9444373","9981318","-4.122655892561634","-9.280377601435001","103226205","103223066","0.003040986982502535","-"
"108/11/25","103/11","2373","震旦行","其他電子業","980906","917620","970606","6.896754647893464","1.0611926981700093","10002254","9715541","2.9510760131628286","-"
"108/11/25","103/11","2374","佳能","光電業","2431077","2544230","2328176","-4.447435962943602","4.4198119042546615","22778426","25172572","-9.510931183353057","-"
"108/11/25","103/11","2375","凱美","電子零組件業","131160","119094","145598","10.131492770416646","-9.916345004739076","1495447","1605242","-6.839778675115652","-"
"108/11/25","103/11","2376","技嘉","電腦及週邊設備業","4822901","4548629","4558292","6.029772927183114","5.805003277543431","50860649","47062769","8.069818416336702","-"
"108/11/25","103/11","2377","微星","電腦及週邊設備業","7498186","7413845","7005549","1.1376148273938826","7.032096984833023","78104355","64813240","20.506789970691173","-"
"108/11/25","103/11","2379","瑞昱","半導體業","2571319","2502437","2580035","2.7525967686699007","-0.3378248744687572","28774705","25640143","12.22521262849431","無"
"108/11/25","103/11","2380","虹光","電腦及週邊設備業","211003","235108","253293","-10.252734913316432","-16.696079244195456","2530641","2598816","-2.623309999630601","-"
"108/11/25","103/11","2382","廣達","電腦及週邊設備業","80830388","81983317","98392194","-1.4062970884674013","-17.848779751775837","837484716","785813617","6.575490406651989","-"
"108/11/25","103/11","2383","台光電","電子零組件業","1694258","1762733","1250107","-3.8845928453146334","35.52903871428606","17100800","15435766","10.786856965828584","-"
"108/11/25","103/11","2385","群光","電子零組件業","8123197","7680950","7414867","5.757712262155072","9.55283486541296","71733434","67432112","6.378744299155275","-"
"108/11/25","103/11","2387","精元","電腦及週邊設備業","1603410","1403646","1347537","14.231793486391869","18.988198468761897","14751142","11537804","27.850516441430276","-"
"108/11/25","103/11","2388","威盛","半導體業","447466","475474","698539","-5.890542910863686","-35.94258874593974","5976060","5415343","10.354228716445109","-"
"108/11/25","103/11","2390","云辰","其他電子業","81263","113392","52369","-28.33445040214477","55.17386239951116","1176656","765395","53.73186393953449","月營收較去年同期增加28,894仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
"108/11/25","103/11","2392","正崴","電子零組件業","9168859","10224877","12459017","-10.327928639141575","-26.407845819618032","81573259","94070001","-13.284513518820948","-"
"108/11/25","103/11","2393","億光","光電業","2744320","2806275","2259219","-2.207730888811681","21.472066231737603","27986158","22428397","24.780018830592308","-"
"108/11/25","103/11","2395","研華","電腦及週邊設備業","2894743","3095297","2728067","-6.479313616754709","6.109673992610885","32539172","27829444","16.923543280275382","-"
"108/11/25","103/11","2397","友通","電腦及週邊設備業","191963","249929","168918","-23.192986808253544","13.642714216365338","2393133","2117666","13.008047539130345","-"
"108/11/25","103/11","2399","映泰","電腦及週邊設備業","285656","331882","378830","-13.928444447122773","-24.595201013647284","4129991","4220815","-2.1518119131020903","-"
"108/11/25","103/11","2401","凌陽","半導體業","714564","733208","652358","-2.5427982236964137","9.53556176209995","7958400","7772783","2.3880378495064125","-"
"108/11/25","103/11","2402","毅嘉","電子零組件業","830275","925397","1028372","-10.279047803267138","-19.26316546930488","10470654","8734696","19.874280684754225","-"
"108/11/25","103/11","2404","漢唐","其他電子業","1192774","654649","716510","82.200537998225","66.4699725056175","5967596","10300696","-42.066089514727935","-"
"108/11/25","103/11","2405","浩鑫","電腦及週邊設備業","353523","538620","1387917","-34.36504400133675","-74.52852007720922","6387429","14750851","-56.69789492145233","-"
"108/11/25","103/11","2406","國碩","光電業","1143956","1153744","825868","-0.8483684422194179","38.51559813432655","11988435","7356149","62.97161735032827","係太陽能材料需求增加,故營收增加"
"108/11/25","103/11","2408","南亞科","半導體業","4093420","4154888","3697581","-1.4794141262050866","10.705350335800622","44946816","41190216","9.120126973842526","-"
"108/11/25","103/11","2409","友達","光電業","34773424","36994844","35412218","-6.004674597357405","-1.803880231393583","374498472","382993836","-2.2181464037974754","-"
"108/11/25","103/11","2412","中華電","通信網路業","19550839","19033088","19177242","2.720267988042718","1.9481268474371862","205558753","207223939","-0.8035683560672013","-"
"108/11/25","103/11","2413","環科","電子零組件業","343087","345704","417667","-0.7570059935667508","-17.856330521683542","3958957","3798643","4.220296563799231","-"
"108/11/25","103/11","2414","精技","電子通路業","1183549","1266341","1242089","-6.537891452618212","-4.7130278104065","13878962","12915663","7.4583782497267075","-"
"108/11/25","103/11","2415","錩新","電子零組件業","159090","184135","149323","-13.601433730686724","6.540854389477843","1956661","1681316","16.376754875347643","-"
"108/11/25","103/11","2417","圓剛","電腦及週邊設備業","66329","64944","88899","2.1326065533382605","-25.388362073814104","754887","972657","-22.389187555325258","-"
"108/11/25","103/11","2419","仲琦","通信網路業","590337","578237","630836","2.0925675804211767","-6.419893601506573","5430088","6118201","-11.24698256889566","-"
"108/11/25","103/11","2420","新巨","電子零組件業","278429","302824","299177","-8.055834412067735","-6.935025085484512","3137083","3174288","-1.1720738634931676","-"
"108/11/25","103/11","2421","建準","電子零組件業","837884","747219","768289","12.133658271537527","9.058440248396112","8630902","7476260","15.444112430546824","-"
"108/11/25","103/11","2423","固緯","其他電子業","174818","168034","196099","4.037278169894188","-10.852171607198406","1917119","1897842","1.0157326057701326","-"
"108/11/25","103/11","2424","隴華","電腦及週邊設備業","1793","27","3471","6540.740740740741","-48.34341688274272","51163","252912","-79.77043398494338","-"
"108/11/25","103/11","2425","承啟","電腦及週邊設備業","598949","470549","582778","27.287275076559506","2.7748130505955957","5433066","5380826","0.9708546606041526","-"
"108/11/25","103/11","2426","鼎元","光電業","336829","328523","400641","2.5282856908039926","-15.927476219358478","4513402","3594454","25.56571874337521","-"
"108/11/25","103/11","2427","三商電","資訊服務業","128252","179920","153664","-28.717207647843487","-16.53738025822574","1500106","1907160","-21.343463579353593","-"
"108/11/25","103/11","2428","興勤","電子零組件業","395942","372233","381002","6.369397662216945","3.921239258586569","4137531","3877933","6.694236336728871","-"
"108/11/25","103/11","2429","銘旺科","電子零組件業","58629","64328","50983","-8.859283671185176","14.99715591471667","757864","585548","29.42815960433645","-"
"108/11/25","103/11","2430","燦坤","電子通路業","2036139","1865923","2174365","9.122348564222639","-6.357074364239675","23554224","23293222","1.1205062142111555","-"
"108/11/25","103/11","2431","聯昌","電子零組件業","385122","466727","234882","-17.484525214954353","63.964033003806165","3964669","2352076","68.56041216355254","因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。"
"108/11/25","103/11","2433","互盛電","其他電子業","219220","210411","178060","4.186568192727567","23.11580366168707","2143339","1811630","18.3099749948941","-"
"108/11/25","103/11","2434","統懋","半導體業","23065","27125","30872","-14.96774193548387","-25.288287121015806","239537","420523","-43.03831181647615","-"
"108/11/25","103/11","2436","偉詮電","半導體業","144185","153377","166033","-5.993075884911036","-13.15882987117019","1724558","1680989","2.59186704969515","-"
"108/11/25","103/11","2438","翔耀","光電業","43586","42026","889","3.711987817065626","4802.81214848144","306394","30812","894.3982863819291","-"
"108/11/25","103/11","2439","美律","通信網路業","1124199","1112201","1365558","1.0787618425086831","-17.67475273844099","11276330","10016355","12.579176756414883","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","103/11","2440","太空梭","電子零組件業","225496","205270","247056","9.853363862230234","-8.726766401139823","2300193","2026234","13.520600286047909","-"
"108/11/25","103/11","2441","超豐","半導體業","800618","853573","807558","-6.203921632947622","-0.8593809980211947","9561425","8413024","13.650276048184338","-"
"108/11/25","103/11","2442","新美齊","電腦及週邊設備業","69999","74443","69271","-5.969668068186397","1.0509448398319643","881325","692716","27.227464068969102","-"
"108/11/25","103/11","2443","新利虹","其他","32505","31874","38116","1.9796699504298174","-14.720852135586105","326522","485537","-32.750336225663546","昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。"
"108/11/25","103/11","2444","兆勁","通信網路業","146183","155750","117478","-6.142536115569824","24.434362178450435","1470960","1406148","4.60918765307777","-"
"108/11/25","103/11","2448","晶電","光電業","1770922","1917430","2075231","-7.640852599573387","-14.663861517103397","25684555","20203424","27.129713260484955","-"
"108/11/25","103/11","2449","京元電子","半導體業","1385834","1466255","1230846","-5.484789480683783","12.591989574650281","14901873","13491441","10.45427245317976","-"
"108/11/25","103/11","2450","神腦","通信網路業","3374808","3939667","3205611","-14.337734635947658","5.278151341507126","37947011","38953996","-2.585062133291794","-"
"108/11/25","103/11","2451","創見","半導體業","2266940","2497793","2420961","-9.242279083975333","-6.361977743548946","25007318","23993956","4.223405260891535","-"
"108/11/25","103/11","2453","凌群","資訊服務業","352260","372080","444336","-5.326811438400344","-20.722156206114292","3913699","4436375","-11.781600969259813","-"
"108/11/25","103/11","2454","聯發科","半導體業","16773480","21604369","12822202","-22.360703985383697","30.815908219196672","195988046","122967933","59.38142670089445","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","103/11","2455","全新","通信網路業","174879","198670","127031","-11.975134645391856","37.66639639143201","1881717","2009983","-6.381447007263246","-"
"108/11/25","103/11","2456","奇力新","電子零組件業","334244","329509","291950","1.436986546649712","14.486727179311526","3584511","3416713","4.911094376378701","-"
"108/11/25","103/11","2457","飛宏","電子零組件業","934965","1119217","951596","-16.46258053621416","-1.7476954505903766","11485696","11028383","4.146691314583471","-"
"108/11/25","103/11","2458","義隆","半導體業","585770","635469","623377","-7.820837837880369","-6.032785938525162","7041704","7180734","-1.9361530450786786","-"
"108/11/25","103/11","2459","敦吉","電子通路業","907692","935373","1075026","-2.9593541827698684","-15.56557701860234","9723412","12484429","-22.11568506657373","-"
"108/11/25","103/11","2460","建通","電子零組件業","322774","311448","356243","3.6365621227299583","-9.39499162088799","3579144","3640610","-1.6883434369514998","-"
"108/11/25","103/11","2461","光群雷","其他電子業","334390","381237","348779","-12.288156710917356","-4.125535080953842","3856199","3715295","3.792538681316019","-"
"108/11/25","103/11","2462","良得電","電子零組件業","418298","363532","431466","15.064973647436814","-3.0519206611876717","4101214","4085677","0.38027969416084534","-"
"108/11/25","103/11","2464","盟立","其他電子業","589260","577191","540356","2.0909889447340655","9.050329782587776","6193862","5951778","4.067423213701855","-"
"108/11/25","103/11","2465","麗臺","電腦及週邊設備業","169481","190090","192343","-10.841706560050502","-11.886057719802643","1932654","1874825","3.0845012201138773","-"
"108/11/25","103/11","2466","冠西電","光電業","128930","80425","96343","60.31084861672365","33.823941542198185","1173508","1237133","-5.142939360602296","-"
"108/11/25","103/11","2467","志聖","電子零組件業","229541","233905","301255","-1.8657147132382805","-23.805082073326584","3206766","3163203","1.3771800292298662","-"
"108/11/25","103/11","2468","華經","資訊服務業","95231","122709","137393","-22.39281552290378","-30.687152911720393","1348819","1260062","7.043859746583898","-"
"108/11/25","103/11","2471","資通","資訊服務業","55558","77721","43749","-28.51610246908815","26.992616974102265","549603","556401","-1.2217806941396583","-"
"108/11/25","103/11","2472","立隆電","電子零組件業","488302","490623","514688","-0.4730719921406049","-5.126600969907983","5554439","5208647","6.638806584512254","-"
"108/11/25","103/11","2474","可成","其他電子業","5551220","5410168","4651582","2.6071648791682622","19.34047384309252","49227138","39335627","25.146442943441578","無"
"108/11/25","103/11","2476","鉅祥","電子零組件業","368304","401675","382347","-8.307960415759009","-3.6728416856938852","4345895","4183732","3.876036992809291","-"
"108/11/25","103/11","2477","美隆電","其他電子業","331734","399401","379900","-16.94212082593684","-12.67859963148197","3395953","6085788","-44.19863130296356","-"
"108/11/25","103/11","2478","大毅","電子零組件業","311823","332086","338454","-6.101732683702415","-7.868425251289688","3660401","3512464","4.211772704289638","-"
"108/11/25","103/11","2480","敦陽科","資訊服務業","433098","476064","369872","-9.025257108287962","17.09402171562054","3964200","3337619","18.77329317696238","-"
"108/11/25","103/11","2481","強茂","半導體業","1446179","1409367","1233061","2.611952741904699","17.28365425554778","15855142","12301757","28.885182823884424","-"
"108/11/25","103/11","2482","連宇","其他電子業","69790","64188","66065","8.727488003988285","5.638386437599334","658216","656796","0.21620107308814304","-"
"108/11/25","103/11","2483","百容","電子零組件業","112549","129672","129851","-13.20485532728731","-13.3245026992476","1504636","1464195","2.7619954992333673","-"
