出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"109/03/16","108/8","1235","興泰","食品工業","6382","3771","27967","69.2389286661363","-77.18024814960489","23524","44758","-47.44179811430359","合併投資公司獲配現金股利較去年同期減少21,095仟元"
"109/03/16","108/8","1236","宏亞","食品工業","170372","145523","164105","17.075651271620295","3.8188964382559947","1136349","1231991","-7.76320606238195","-"
"109/03/16","108/8","1256","鮮活果汁-KY","食品工業","368940","341404","351758","8.065517685791614","4.884608168115579","2439754","2319441","5.187155008469714","-"
"109/03/16","108/8","1301","台塑","塑膠工業","16949937","17511155","19797535","-3.204917094275049","-14.383598766210035","144042455","155937166","-7.627887119610729","-"
"109/03/16","108/8","1303","南亞","塑膠工業","23781522","24563010","29664186","-3.181564474386486","-19.830862711014554","191116403","226768841","-15.721929804280299","-"
"109/03/16","108/8","1304","台聚","塑膠工業","4735910","4769245","5093455","-0.6989575918200889","-7.019694882942914","37500001","40757803","-7.993075583588252","-"
"109/03/16","108/8","1305","華夏","塑膠工業","1381919","1320523","1133349","4.649369984468275","21.932343876422884","10284758","10245181","0.386298690086588","-"
"109/03/16","108/8","1307","三芳","塑膠工業","941448","882453","893616","6.6853418822305555","5.352634688725359","6815251","6232552","9.349284209742654","-"
"109/03/16","108/8","1308","亞聚","塑膠工業","528587","554435","525019","-4.662043341419643","0.6795944527721854","4478212","4008648","11.713774818841664","-"
"109/03/16","108/8","1309","台達化","塑膠工業","1432733","1461710","1924519","-1.9824041704578883","-25.553709784107095","11976264","14724754","-18.665778728799136","-"
"109/03/16","108/8","1310","台苯","塑膠工業","1075426","1137754","1294233","-5.478161360012797","-16.90630666966458","8462421","10539350","-19.70642402045667","-"
"109/03/16","108/8","1312","國喬","塑膠工業","1621653","1842861","2311477","-12.00350976009585","-29.843429114804085","14011790","16953287","-17.350599916110664","-"
"109/03/16","108/8","1313","聯成","塑膠工業","4947933","5581587","4977365","-11.352577680863883","-0.5913168915681289","41795787","39383914","6.124005348985883","-"
"109/03/16","108/8","1314","中石化","塑膠工業","2850755","2522461","3622886","13.014829565253933","-21.31259443438187","21808473","26251378","-16.92446392718889","-"
"109/03/16","108/8","1315","達新","塑膠工業","237353","260865","265681","-9.013091062426925","-10.662410936423756","1616449","1705517","-5.222346068670086","-"
"109/03/16","108/8","1316","上曜","建材營造","35488","36762","104825","-3.4655350633806647","-66.14548056284283","341047","1339782","-74.54459009002957","本月減少房地收入"
"109/03/16","108/8","1319","東陽","汽車工業","1673581","1834203","1747154","-8.757045975827102","-4.211019749833158","14098753","15587231","-9.549342022325838","-"
"109/03/16","108/8","1321","大洋","塑膠工業","429246","417127","413740","2.9053501691331416","3.7477642964180404","3086528","3246437","-4.925676980640622","-"
"109/03/16","108/8","1323","永裕","塑膠工業","295515","308168","319818","-4.105877313673061","-7.599009436617076","2353083","2457789","-4.26017042146417","-"
"109/03/16","108/8","1324","地球","塑膠工業","92566","90435","102001","2.3563885663736386","-9.249909314614563","766879","763962","0.3818252740319545","-"
"109/03/16","108/8","1325","恆大","塑膠工業","52577","63019","81972","-16.56960599184373","-35.85980578734202","535427","588193","-8.970865005193874","-"
"109/03/16","108/8","1326","台化","塑膠工業","25985347","27457611","36401692","-5.36195228346705","-28.615002291651717","226741849","269349677","-15.818778204809208","-"
"109/03/16","108/8","1337","再生-KY","塑膠工業","88396","92574","111750","-4.513146239764945","-20.89843400447427","818229","949451","-13.820829089652863","-"
"109/03/16","108/8","1338","廣華-KY","汽車工業","664161","603511","678324","10.049526852037493","-2.0879402763281263","4777842","5345434","-10.618258498748652","-"
"109/03/16","108/8","1339","昭輝","汽車工業","215815","219462","221507","-1.661791107344324","-2.5696704844542158","1732888","1868727","-7.26906605405712","-"
"109/03/16","108/8","1340","勝悅-KY","塑膠工業","64311","75269","188382","-14.55845035804913","-65.86138803070357","787729","1588432","-50.40839016086304","近月持續受中美貿易爭端影響，加上中國大陸經濟低迷，訂單減少，致公司營收下滑。"
"109/03/16","108/8","1341","富林-KY","塑膠工業","276841","286327","254086","-3.312995281618569","8.955629196413813","1977323","1892511","4.481453476360243","-"
"109/03/16","108/8","1402","遠東新","紡織纖維","20288593","21072415","20938571","-3.7196590898575224","-3.1042137498303966","169985006","145719142","16.652488936559894","-"
"109/03/16","108/8","1409","新纖","紡織纖維","3357589","3386398","3866882","-0.850726937589734","-13.170637221409912","26863837","28489761","-5.707046822891916","-"
"109/03/16","108/8","1410","南染","紡織纖維","35635","33496","42748","6.385837114879388","-16.639374941517733","269456","351118","-23.25770823483843","-"
"109/03/16","108/8","1413","宏洲","紡織纖維","214577","279551","303730","-23.24227064113525","-29.352714582030092","2184375","2391487","-8.660385776715492","-"
"109/03/16","108/8","1414","東和","紡織纖維","61659","80951","83006","-23.831700658422996","-25.717418017974605","570739","668966","-14.683406929500155","-"
"109/03/16","108/8","1416","廣豐","紡織纖維","20267","22929","23718","-11.609751842644686","-14.550130702420104","184980","163988","12.800936653901505","-"
"109/03/16","108/8","1417","嘉裕","紡織纖維","113433","117389","84836","-3.3699920776222645","33.70856711773304","930656","971697","-4.223641731939072","-"
"109/03/16","108/8","1418","東華","紡織纖維","13287","19541","23738","-32.004503351926715","-44.0264554722386","174787","535815","-67.37922603883803","因去年亞克力棉主原料聚丙烯&#33096;為上漲走勢，所以客戶增加訂單備料，致去年同期的營收增加。"
"109/03/16","108/8","1419","新紡","紡織纖維","166996","126294","153048","32.22797599252538","9.113480738069102","1162539","978873","18.763006028361186","-"
"109/03/16","108/8","1423","利華","紡織纖維","41673","49882","56376","-16.456838138005693","-26.080246913580247","356042","534779","-33.42259138821831","-"
"109/03/16","108/8","1432","大魯閣","貿易百貨","113142","103199","82414","9.634783282783747","37.2849273181741","818101","575935","42.047453271636556","-"
"109/03/16","108/8","1434","福懋","紡織纖維","3896673","3680586","3878122","5.870994455774162","0.4783500880065145","31666854","30034201","5.435979468872836","-"
"109/03/16","108/8","1435","中福","其他","1748","1755","2369","-0.39886039886039887","-26.21359223300971","14222","21155","-32.77239423304184","-"
"109/03/16","108/8","1436","華友聯","建材營造","9890","33576","170522","-70.54443650226352","-94.20016185594821","666040","1273531","-47.701312335545815","8月營收較去年減少之原因，係今年可售成屋較去年減少"
"109/03/16","108/8","1437","勤益控","其他","41186","43964","40076","-6.318806296060413","2.7697374987523706","407757","391301","4.205458202253508","-"
"109/03/16","108/8","1438","裕豐","建材營造","2","2","4","0.0","-50.0","10","9","11.11111111111111","108年累計銷售商品10仟元,107年累計銷售商品9仟元,故營收變化大。"
"109/03/16","108/8","1439","中和","紡織纖維","10921","8634","12818","26.488302061616864","-14.79950070213762","125843","174670","-27.953855842445755","-"
"109/03/16","108/8","1440","南紡","紡織纖維","1875976","2169047","2222815","-13.511509893515447","-15.603592741636168","15664997","16801794","-6.765926305250499","-"
"109/03/16","108/8","1441","大東","紡織纖維","120391","137235","134285","-12.273836849200277","-10.34665078005734","992312","1094579","-9.343044220654699","-"
"109/03/16","108/8","1442","名軒","建材營造","32143","66628","9413","-51.75751936122951","241.47455646446403","404931","785538","-48.4517617225392","本月認收3戶，去年同期認收1戶，故兩期差異大。"
"109/03/16","108/8","1443","立益","紡織纖維","57781","54516","95132","5.989067429745396","-39.26228818904259","454792","814172","-44.14055015402151","-"
"109/03/16","108/8","1444","力麗","紡織纖維","1060625","987427","1135244","7.413003695463057","-6.572948194396975","8305700","8377696","-0.8593770888798066","-"
"109/03/16","108/8","1445","大宇","紡織纖維","88424","110523","130091","-19.994933181328772","-32.02911807888324","922184","1071455","-13.931616353463282","-"
"109/03/16","108/8","1446","宏和","紡織纖維","45462","44354","46418","2.498083600126257","-2.0595458658279115","315263","300094","5.0547495118196295","-"
"109/03/16","108/8","1447","力鵬","紡織纖維","1074439","1332260","1507242","-19.35215348355426","-28.714897806722476","10164624","12428395","-18.214507987555915","-"
"109/03/16","108/8","1449","佳和","紡織纖維","200713","226407","225322","-11.348589045391707","-10.9217031625851","1611427","1606869","0.2836572240798721","-"
"109/03/16","108/8","1451","年興","紡織纖維","723471","705526","767244","2.543492373066336","-5.705225456308554","5741554","5572806","3.028061626405082","-"
"109/03/16","108/8","1452","宏益","紡織纖維","150673","166503","238247","-9.507336204152478","-36.75765067346074","1342276","1445406","-7.135019503170735","-"
"109/03/16","108/8","1453","大將","紡織纖維","37","37","2130","0.0","-98.26291079812206","576","25820","-97.7691711851278","本月及本年營收減少，係因紗支產品及建案餘屋銷售減少所致。"
"109/03/16","108/8","1454","台富","紡織纖維","137104","173865","172731","-21.14341586863371","-20.625712813565602","1294891","1305272","-0.795313160781814","-"
"109/03/16","108/8","1455","集盛","紡織纖維","955462","1051785","1301144","-9.15805036200364","-26.56754363852118","8555582","10702293","-20.058421125267266","-"
"109/03/16","108/8","1456","怡華","紡織纖維","24891","72306","27796","-65.57547091527674","-10.451144049503526","567082","310136","82.84945959192096","本年累計認列建設收入較去年累計增加所致"
"109/03/16","108/8","1457","宜進","紡織纖維","394054","427458","496673","-7.814568916712285","-20.66128015817248","3479257","3732610","-6.787556160434655","-"
"109/03/16","108/8","1459","聯發","紡織纖維","213846","257252","328243","-16.872949481442323","-34.85131442254671","2216389","2394931","-7.454995571897478","-"
"109/03/16","108/8","1460","宏遠","紡織纖維","717053","554500","774710","29.315238954012624","-7.442397800467272","5530197","5885221","-6.032466750186612","-"
"109/03/16","108/8","1463","強盛","紡織纖維","77681","41112","72017","88.94969838489979","7.864809697710263","400713","725702","-44.782706951338156","-"
"109/03/16","108/8","1464","得力","紡織纖維","929732","809603","807648","14.838013199061763","15.115991124846468","6479828","5740621","12.876777616916359","-"
"109/03/16","108/8","1465","偉全","紡織纖維","46839","76251","181608","-38.572608883817914","-74.2087352980045","695052","1148103","-39.460832346923574","本月增減百分比達50％以上：係因子公司股權已處分故本月合併營收較去年同期減少。"
"109/03/16","108/8","1466","聚隆","紡織纖維","268055","258040","398044","3.8811812122151603","-32.656942448573524","2351955","2747648","-14.401153277275691","-"
"109/03/16","108/8","1467","南緯","紡織纖維","656382","710199","645136","-7.5777352544850105","1.7431983333746683","4644884","4697470","-1.119453663354955","-"
"109/03/16","108/8","1468","昶和","紡織纖維","83902","84610","92379","-0.8367805223968798","-9.176327953322724","686261","619984","10.690114583602158","-"
"109/03/16","108/8","1470","大統新創","紡織纖維","88088","54019","66916","63.06854995464559","31.639667643015123","559621","499837","11.960699187935267","-"
"109/03/16","108/8","1471","首利","電子零組件業","57993","74262","151724","-21.90757049365759","-61.77730616118742","634567","799292","-20.608863844502384","本月營收較去年同期減少主要係因為客戶需求減少所致。"
"109/03/16","108/8","1472","三洋紡","紡織纖維","45827","39469","59429","16.108844916263397","-22.887815712867454","241861","425131","-43.10906520578363","-"
"109/03/16","108/8","1473","台南","紡織纖維","772965","772497","896058","0.06058275954469726","-13.737168799341115","5408834","5974080","-9.461640955594836","-"
"109/03/16","108/8","1474","弘裕","紡織纖維","290603","289874","340168","0.2514885777958699","-14.570741515956822","2298112","2433836","-5.576546653102345","-"
"109/03/16","108/8","1475","本盟","紡織纖維","4280","6346","4738","-32.55594075007879","-9.666525960320811","38918","38144","2.0291526845637584","-"
"109/03/16","108/8","1476","儒鴻","紡織纖維","2483930","2461906","1958596","0.894591426317658","26.82196838960153","18129172","17828385","1.687124212316483","-"
"109/03/16","108/8","1477","聚陽","紡織纖維","2416786","2124835","2118330","13.739937453967014","14.089211784754973","17441435","14688098","18.745361039938594","-"
"109/03/16","108/8","1503","士電","電機機械","2069620","1911565","2068933","8.26835603288405","0.03320552188011888","17238239","16220151","6.276686326779572","-"
"109/03/16","108/8","1504","東元","電機機械","3656358","4115430","4081151","-11.15489754412054","-10.408656773542562","31836390","33400174","-4.681963632884068","-"
"109/03/16","108/8","1506","正道","電機機械","97932","100913","92547","-2.95402970875903","5.8186651107005085","820842","818751","0.2553890010516018","-"
"109/03/16","108/8","1507","永大","電機機械","1170612","1221893","1073918","-4.19684866023457","9.003853180596657","8832696","10194437","-13.357687138583524","此為本公司自結數"
"109/03/16","108/8","1512","瑞利","汽車工業","135178","154594","233942","-12.559349004489178","-42.21730172435903","1357303","1989823","-31.787751975929517","-"
"109/03/16","108/8","1513","中興電","電機機械","833099","1158861","881866","-28.110532669578145","-5.529978477455758","7675568","7205279","6.527006102053786","-"
"109/03/16","108/8","1514","亞力","電機機械","345898","322722","316606","7.181413104777486","9.251877728154236","3124467","2637052","18.483329111447176","-"
"109/03/16","108/8","1515","力山","電機機械","729184","663042","538251","9.975536994639857","35.47285560082564","4981619","2957668","68.43063521666394","客戶銷售狀況好增加採購量"
"109/03/16","108/8","1516","川飛","其他","38542","70476","33324","-45.31187922129519","15.658384347617332","397021","677746","-41.42038462786944","-"
"109/03/16","108/8","1517","利奇","電機機械","239120","294925","280480","-18.921759769432906","-14.746149458071876","2000209","1967788","1.647586020445292","-"
"109/03/16","108/8","1519","華城","電機機械","656929","363164","741383","80.89045169675408","-11.391413075293068","3734398","3570365","4.594292180211267","-"
"109/03/16","108/8","1521","大億","汽車工業","463541","421906","427628","9.868311898858988","8.398187209443723","3736136","4073758","-8.287728431585775","-"
"109/03/16","108/8","1522","堤維西","汽車工業","1476241","1550596","1421707","-4.795252922102211","3.8358114576350824","11969405","11073435","8.09116592999372","-"
"109/03/16","108/8","1524","耿鼎","汽車工業","201306","203598","205293","-1.125747797129638","-1.942102263593985","1561891","1607820","-2.8566008632807156","-"
"109/03/16","108/8","1525","江申","汽車工業","53706","96430","85732","-44.30571398942238","-37.3559464377362","834074","829485","0.5532348384841197","-"
"109/03/16","108/8","1526","日馳","電機機械","93773","107728","106393","-12.953920986187436","-11.861682629496302","766710","813917","-5.7999771475469855","-"
"109/03/16","108/8","1527","鑽全","電機機械","317437","311394","412294","1.9406282715787715","-23.007125982915106","2452581","2558206","-4.12886999717771","-"
"109/03/16","108/8","1528","恩德","電機機械","324550","311111","388553","4.31968011417147","-16.47214150965248","2567020","3374553","-23.930073108942132","-"
"109/03/16","108/8","1529","樂士","電機機械","49962","51245","14195","-2.50365889355059","251.96900317013032","242214","130320","85.8609576427256","本月暨本年迄今,太陽能案場工程營收認列較多,故本月及本年累計增幅亦較高"
"109/03/16","108/8","1530","亞崴","電機機械","280609","301153","384946","-6.821781619309786","-27.104321125560467","2268251","3217985","-29.513313455469806","-"
"109/03/16","108/8","1531","高林股","電機機械","179432","181608","248191","-1.1981851019778864","-27.704066626106506","1514755","1774095","-14.61815742674434","-"
"109/03/16","108/8","1532","勤美","電機機械","1045547","1102770","2093275","-5.189024003191962","-50.05209540074763","9552309","10593612","-9.829536894498307","8月份兩期變動達50.05%，主係去年同期認列完工交屋之營建收入較本期增加所致"
"109/03/16","108/8","1533","車王電","汽車工業","249684","224107","235959","11.41285189663866","5.816688492492339","1928841","1791586","7.66108911322147","-"
"109/03/16","108/8","1535","中宇","電機機械","822978","664797","745792","23.7938799362813","10.349534454646871","6345409","6733825","-5.768133267496556","-"
"109/03/16","108/8","1536","和大","汽車工業","517645","506523","646881","2.1957541908264777","-19.97832677107536","4009297","4859721","-17.49944081151984","-"
"109/03/16","108/8","1537","廣隆","電機機械","677723","592362","741562","14.410276148706366","-8.608720511568823","5284267","5663898","-6.7026454219337985","-"
"109/03/16","108/8","1538","正峰新","電機機械","30659","35005","33541","-12.41536923296672","-8.592468918636893","234467","283472","-17.287421685386917","-"
"109/03/16","108/8","1539","巨庭","電機機械","117691","182674","240517","-35.573206915050854","-51.06749211074477","1513095","1851686","-18.285551654006134","8月員工旅遊致工作天數減少及出貨後為次月船期歸入9月營收"
"109/03/16","108/8","1540","喬福","電機機械","66687","54048","67377","23.384769094138544","-1.0240883387506123","471280","352398","33.735151731848646","-"
"109/03/16","108/8","1541","錩泰","電機機械","417530","412859","379473","1.1313789937969136","10.028908512595098","2962274","2420263","22.3947149545318","-"
"109/03/16","108/8","1558","伸興","電機機械","668805","614867","786700","8.772303603868805","-14.986017541629591","3948035","4532058","-12.88648556571871","-"
"109/03/16","108/8","1560","中砂","電機機械","403594","410086","480896","-1.5830825729237281","-16.074577455416556","3242368","3362340","-3.5681103041334308","-"
"109/03/16","108/8","1568","倉佑","汽車工業","182042","191730","190942","-5.052939028842643","-4.661101276827519","1327360","1822541","-27.169814012414534","-"
"109/03/16","108/8","1582","信錦","電子零組件業","745469","711939","833568","4.709673160200523","-10.568903796690853","5575094","5789855","-3.7092638762110623","-"
"109/03/16","108/8","1583","程泰","電機機械","421692","609644","706746","-30.829795749650614","-40.333302204752485","4123064","5655240","-27.093032302784675","-"
"109/03/16","108/8","1587","吉茂","汽車工業","123848","142265","130331","-12.945559343478719","-4.974257851163576","997703","911949","9.403376723917676","-"
"109/03/16","108/8","1589","永冠-KY","電機機械","741046","674048","509278","9.939648214963919","45.50913253664992","4918067","4007873","22.71015074579459","-"
"109/03/16","108/8","1590","亞德客-KY","電機機械","1335010","1335215","1266837","-0.015353332609355048","5.381355296695628","10451899","10776683","-3.0137659240788652","本月營業收入換算匯率為 4.4357060 ;本年累計營業收入換算匯率為  4.5374228 。"
"109/03/16","108/8","1592","英瑞-KY","汽車工業","501750","526831","360038","-4.760729721675452","39.36028974719335","3374545","2899243","16.394003538164963","-"
"109/03/16","108/8","1598","岱宇","生技醫療業","430603","350329","423458","22.913889515284204","1.6872983861445527","3667594","3381220","8.469546495052082","-"
"109/03/16","108/8","1603","華電","電器電纜","170712","283394","262064","-39.76160398597006","-34.85866047988278","1616589","1566395","3.2044280018769213","-"
"109/03/16","108/8","1604","聲寶","電器電纜","576682","672488","543564","-14.246499565791508","6.092750807632588","4982170","5170743","-3.6469226956358107","-"
"109/03/16","108/8","1605","華新","電器電纜","9657602","9999721","16164115","-3.421285453864163","-40.252825471731676","93840788","134375063","-30.165027717977704","-"
"109/03/16","108/8","1608","華榮","電器電纜","692934","651684","703178","6.329754911889812","-1.456814632994775","5162151","5827888","-11.42329777099354","-"
"109/03/16","108/8","1609","大亞","電器電纜","1464737","1585866","1652524","-7.6380349916071095","-11.36364736608969","12009466","12465556","-3.6588019018164935","-"
"109/03/16","108/8","1611","中電","電器電纜","195345","198835","181278","-1.7552241808534714","7.759904676794757","1565988","1607210","-2.5648172920775756","-"
"109/03/16","108/8","1612","宏泰","電器電纜","296331","284677","368645","4.093762404409207","-19.616161890165337","2351360","2662042","-11.670815111106437","-"
"109/03/16","108/8","1614","三洋電","電器電纜","453131","575492","434962","-21.261981052734008","4.1771465093502425","3707551","3624557","2.2897694807944804","-"
"109/03/16","108/8","1615","大山","電器電纜","233109","319346","286726","-27.00425244092614","-18.699734241052433","1904347","2225888","-14.445515677338662","-"
"109/03/16","108/8","1616","億泰","電器電纜","323009","329983","226912","-2.1134422076288777","42.34989775772105","2019936","2091410","-3.4175030242754887","-"
"109/03/16","108/8","1617","榮星","電器電纜","235583","238854","325027","-1.3694558181985648","-27.51894457998874","1884526","2435461","-22.62138461671117","-"
"109/03/16","108/8","1618","合機","電器電纜","172739","235397","240780","-26.618011274570193","-28.258576293712103","1432412","1617994","-11.46988184134181","-"
"109/03/16","108/8","1626","艾美特-KY","電器電纜","523062","497310","445693","5.1782590336007726","17.359258503050306","7350221","7654366","-3.9734838914156967","-"
"109/03/16","108/8","1701","中化","生技醫療業","664429","630287","651331","5.416897381668986","2.0109590976016802","5261843","5188220","1.4190415980818083","-"
"109/03/16","108/8","1702","南僑","食品工業","1544160","1466893","1560429","5.267391691145844","-1.042597900961851","11878443","11908120","-0.24921650100939527","-"
"109/03/16","108/8","1707","葡萄王","生技醫療業","673792","756599","763715","-10.944635136974805","-11.774418467622084","5840961","5757701","1.4460632811603102","-"
"109/03/16","108/8","1708","東鹼","化學工業","390570","370586","384993","5.392540462942475","1.4485977667126415","2894742","2914685","-0.6842248819340684","-"
"109/03/16","108/8","1709","和益","化學工業","789959","897872","783840","-12.018751002370049","0.7806440089814248","5865311","6832508","-14.15581218492536","-"
"109/03/16","108/8","1710","東聯","化學工業","1808661","2187072","3125161","-17.30217386533228","-42.12582967725503","16865391","21346236","-20.991265157941662","無"
"109/03/16","108/8","1711","永光","化學工業","783586","792348","839417","-1.1058272375269453","-6.65116384347708","6333753","6582464","-3.778387546061779","-"
"109/03/16","108/8","1712","興農","化學工業","1441985","1277883","1580816","12.84170773067644","-8.782236515824739","11463268","12385169","-7.443588375741986","-"
"109/03/16","108/8","1713","國化","化學工業","52712","40451","52376","30.31074633507206","0.6415151978005194","400035","470185","-14.919659283048162","-"
"109/03/16","108/8","1714","和桐","化學工業","2061554","2717696","2156049","-24.14331845798794","-4.382785363412427","18395880","19367083","-5.014709752625111","-"
"109/03/16","108/8","1717","長興","化學工業","3405490","3503197","3749198","-2.789080945205194","-9.167507290892612","26694194","29047776","-8.102451630031847","-"
"109/03/16","108/8","1718","中纖","化學工業","2895985","2871400","3578592","0.8562025492790973","-19.07473665620445","24455443","27954147","-12.515867502592728","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"109/03/16","108/8","1720","生達","生技醫療業","331181","347840","295211","-4.789270929162834","12.184505319923716","2536034","2261391","12.144870126395656","-"
"109/03/16","108/8","1721","三晃","化學工業","273750","272518","328956","0.45208022956281785","-16.782183635501404","2173107","2327522","-6.634308934566461","-"
"109/03/16","108/8","1722","台肥","化學工業","865852","979022","1127906","-11.559495087955122","-23.233673728129826","8345858","8130411","2.649890638984917","-"
"109/03/16","108/8","1723","中碳","化學工業","712468","758858","779066","-6.113133155346587","-8.54844133873125","5356206","5554682","-3.5731298389358743","-"
"109/03/16","108/8","1724","台硝","化學工業","148063","164938","189997","-10.231117147049194","-22.07087480328637","1240263","1307989","-5.177872290974924","-"
"109/03/16","108/8","1725","元禎","化學工業","677657","716901","860488","-5.474117067768074","-21.247361962049442","5847839","6766878","-13.581432973965246","-"
"109/03/16","108/8","1726","永記","化學工業","631792","646539","665631","-2.280914221725217","-5.083747601899551","5050349","5342366","-5.46606129194443","-"
"109/03/16","108/8","1727","中華化","化學工業","211646","193515","229617","9.369299537503553","-7.8265111032719705","1554800","1773872","-12.3499328023668","-"
"109/03/16","108/8","1730","花仙子","化學工業","234341","274250","274211","-14.552051048313583","-14.539898107661617","2484005","1593999","55.83479036059621","特販營收增加"
"109/03/16","108/8","1731","美吾華","生技醫療業","88022","90429","95719","-2.661756737329839","-8.04124572968794","773489","762312","1.4661975674002246","-"
"109/03/16","108/8","1732","毛寶","化學工業","47283","52249","44638","-9.504488124174625","5.925444688382096","400798","396434","1.1008137546224592","-"
"109/03/16","108/8","1733","五鼎","生技醫療業","139224","155788","185502","-10.632397874033943","-24.947439919785232","1361707","1337360","1.8205270084345277","-"
"109/03/16","108/8","1734","杏輝","生技醫療業","184427","203090","187658","-9.189521886848196","-1.7217491393918725","1533025","1441914","6.318754100452593","-"
"109/03/16","108/8","1735","日勝化","化學工業","266545","272876","328797","-2.320101438015802","-18.93326277307883","2067402","2426205","-14.788651412390957","-"
"109/03/16","108/8","1736","喬山","生技醫療業","2222846","1843264","1922368","20.592926460886776","15.63061807104571","15011883","12424817","20.821763411082834","-"
"109/03/16","108/8","1737","臺鹽","食品工業","258901","259498","265445","-0.2300595765670641","-2.4652941287272316","1913368","2036198","-6.032321021825972","-"
"109/03/16","108/8","1760","寶齡富錦","生技醫療業","164176","83666","160402","96.22785838930987","2.3528384932856197","1006112","863357","16.534874912695443","-"
"109/03/16","108/8","1762","中化生","生技醫療業","30258","75309","42336","-59.82153527466836","-28.52891156462585","769058","717087","7.247516689048888","-"
"109/03/16","108/8","1773","勝一","化學工業","681081","620801","711790","9.710035905225668","-4.314334283988255","4805032","5303353","-9.39633850509291","-"
"109/03/16","108/8","1776","展宇","化學工業","125250","126264","160024","-0.8030792624976241","-21.730490426436035","1076948","1284710","-16.17189871644184","-"
