出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","104/12","1773","勝一","化學工業","505094","528531","586349","-4.434366196117162","-13.85778776803576","6498136","7283702","-10.785257277137367","-"
"108/11/25","104/12","1776","展宇","化學工業","221335","187328","257756","18.153719678852067","-14.130029950806188","2289371","2468610","-7.260725671531753","-"
"108/11/25","104/12","1783","和康生","生技醫療業","19831","21494","17868","-7.737042895691821","10.986120438773225","261166","245687","6.300292648776695","-"
"108/11/25","104/12","1786","科妍","生技醫療業","27230","21505","12665","26.6217158800279","115.00197394393999","264842","158281","67.3239365432364","皮下填補劑業務銷售增加"
"108/11/25","104/12","1789","神隆","生技醫療業","304816","354985","245022","-14.132709832809837","24.403522948959687","3955207","4097844","-3.4807816012517803","-"
"108/11/25","104/12","1802","台玻","玻璃陶瓷","4125260","3785276","3766531","8.981749283275512","9.524121798015203","41449364","41747493","-0.7141243187944244","-"
"108/11/25","104/12","1805","寶徠","建材營造","4780","8174","24101","-41.52189870320529","-80.16679805817186","119634","1031784","-88.40513130655253","104年累計營收較103年減少，主要係因本公司103年認列部份新店寶徠花園案收入所致。"
"108/11/25","104/12","1806","冠軍","玻璃陶瓷","582311","500978","602121","16.234844643876578","-3.290036388034963","6040658","6955866","-13.1573552451988","-"
"108/11/25","104/12","1808","潤隆","建材營造","213677","196780","1846757","8.586746620591523","-88.42960930972511","4951316","4596677","7.715116811557566","本月營收相較去年同期當月或累計減少達50%以上，主要係本公司營建事業過戶交屋戶數較去年同期減少所致。"
"108/11/25","104/12","1809","中釉","玻璃陶瓷","263652","229367","271940","14.947660299868769","-3.0477311171581967","2830513","3578567","-20.903730459706356","-"
"108/11/25","104/12","1810","和成","玻璃陶瓷","582147","480024","528890","21.274561271936403","10.069579685756963","5988979","5983524","0.09116701127964055","-"
"108/11/25","104/12","1817","凱撒衛","玻璃陶瓷","247605","206818","201585","19.721204150509145","22.829079544608973","2203488","1948053","13.112322919345624","-"
"108/11/25","104/12","1902","台紙","造紙工業","520641","586279","578652","-11.195693517932588","-10.025196491155306","6248293","6750948","-7.445695034238154","-"
"108/11/25","104/12","1903","士紙","造紙工業","6615","6075","37985","8.88888888888889","-82.58523101224168","206335","1526188","-86.48036808047239","主要銷售改以內銷為主"
"108/11/25","104/12","1904","正隆","造紙工業","3836227","3544237","5267451","8.238444550971055","-27.171092811304746","43322992","44870316","-3.44843570970171","-"
"108/11/25","104/12","1905","華紙","造紙工業","1818724","1787559","1987939","1.7434389578190146","-8.51208211117142","20990620","21144930","-0.7297730472505702","-"
"108/11/25","104/12","1906","寶隆","造紙工業","18383","27090","27193","-32.14101144333703","-32.39804361416541","321120","434048","-26.017398997345914","-"
"108/11/25","104/12","1907","永豐餘","造紙工業","5470826","5500346","5739633","-0.5366935098264727","-4.683348221044795","63582962","60896397","4.41169778895129","-"
"108/11/25","104/12","1909","榮成","造紙工業","2171308","2026863","2403051","7.126530012141916","-9.64369878125766","26852741","27439694","-2.1390653991986937","-"
"108/11/25","104/12","2002","中鋼","鋼鐵工業","21592504","20302262","30146756","6.355163774361694","-28.375364831957377","285080536","366510697","-22.217676500721616","-"
"108/11/25","104/12","2006","東和鋼鐵","鋼鐵工業","2503038","2666680","3374298","-6.136544317278414","-25.820481771319546","31029118","35895968","-13.558207985921984","-"
"108/11/25","104/12","2007","燁興","鋼鐵工業","665313","679561","633738","-2.0966476887284586","4.982342860929911","7504159","7231688","3.7677372143267243","-"
"108/11/25","104/12","2008","高興昌","鋼鐵工業","115846","75620","139560","53.194921978312614","-16.991974777873317","1246538","1489228","-16.29636294778234","-"
"108/11/25","104/12","2009","第一銅","鋼鐵工業","233037","248971","306397","-6.399942161938539","-23.942793173562404","3200272","4087758","-21.710825347293063","營收減少主係因出貨量減少及國際銅價下跌"
"108/11/25","104/12","2010","春源","鋼鐵工業","1423733","1412187","1549701","0.8175971029332517","-8.128535762705193","16477036","20213222","-18.483871596522317","-"
"108/11/25","104/12","2012","春雨","鋼鐵工業","721946","677319","825241","6.588771317503274","-12.516949594118566","8562031","9176591","-6.697040327938773","-"
"108/11/25","104/12","2013","中鋼構","鋼鐵工業","1582918","1625686","1707679","-2.630766334950292","-7.305881257543133","15660137","17282772","-9.38874273177937","-"
"108/11/25","104/12","2014","中鴻","鋼鐵工業","2535174","2108156","2847369","20.25552188737456","-10.964332336272538","29992332","37132668","-19.229256567290022","-"
"108/11/25","104/12","2015","豐興","鋼鐵工業","1856872","1752032","2565041","5.983908969699184","-27.608486570000245","23380189","30171468","-22.50894454323535","-"
"108/11/25","104/12","2017","官田鋼","鋼鐵工業","311790","302254","442189","3.154962382631826","-29.48942646696322","4797622","5900408","-18.689995674875366","-"
"108/11/25","104/12","2020","美亞","鋼鐵工業","359354","378644","475429","-5.094495093016131","-24.41479169339691","4436044","5697721","-22.14353774079145","-"
"108/11/25","104/12","2022","聚亨","鋼鐵工業","227564","639901","880604","-64.43762394495398","-74.15819142315956","7488160","9033152","-17.10357580609736","依會計師查核數更正申報"
"108/11/25","104/12","2023","燁輝","鋼鐵工業","3532977","3289709","5083999","7.394818204284938","-30.50791316048646","49784914","60567102","-17.802053662729314","-"
"108/11/25","104/12","2024","志聯","鋼鐵工業","112438","110514","147207","1.7409558969904266","-23.61912137330426","1380466","1726353","-20.035705327936988","-"
"108/11/25","104/12","2025","千興","鋼鐵工業","167170","167824","415560","-0.38969396510630183","-59.772355375878334","2926372","5147830","-43.15328983280334","本月營收較去年同期減少，主要係國際鎳價持續走跌，不銹鋼市場景氣薄弱所致。"
"108/11/25","104/12","2027","大成鋼","鋼鐵工業","3594890","3481793","4141728","3.248240202677184","-13.20313646864304","50609920","50803011","-0.3800778658572028","-"
"108/11/25","104/12","2028","威致","鋼鐵工業","314512","201692","879585","55.93677488447732","-64.24313738865487","5265484","10130187","-48.02184796786081","景氣低迷,鋼況不佳"
"108/11/25","104/12","2029","盛餘","鋼鐵工業","832671","693534","1497244","20.062030123973734","-44.38641931442036","12892499","16182611","-20.331156696530616","-"
"108/11/25","104/12","2030","彰源","鋼鐵工業","962690","931071","1259978","3.395981616869175","-23.594697685197676","11715848","13958636","-16.067386526878416","-"
"108/11/25","104/12","2031","新光鋼","鋼鐵工業","460119","524347","528569","-12.249140359342192","-12.95005950027338","6645264","8903892","-25.366749731465745","-"
"108/11/25","104/12","2032","新鋼","鋼鐵工業","263760","228805","308201","15.2772011101156","-14.419485984795637","3056085","3482717","-12.249976096248991","-"
"108/11/25","104/12","2033","佳大","鋼鐵工業","66392","61869","69100","7.310607897331458","-3.9189580318379162","747537","805560","-7.20281543274244","-"
"108/11/25","104/12","2034","允強","鋼鐵工業","1421464","1131482","1733401","25.62851198693395","-17.9956628616229","18374720","25424368","-27.727918349828794","-"
"108/11/25","104/12","2038","海光","鋼鐵工業","528977","497480","879525","6.331309801399051","-39.85651345896933","8023635","10940129","-26.65868016729967","-"
"108/11/25","104/12","2049","上銀","電機機械","969182","982102","1306398","-1.315545635789358","-25.81265433658043","14894392","15087336","-1.2788473723923164","-"
"108/11/25","104/12","2059","川湖","電子零組件業","409632","364830","413118","12.280240111832908","-0.8438267032663791","4498369","4282201","5.048058229868238","-"
"108/11/25","104/12","2062","橋椿","其他","676771","602139","579910","12.394480344239453","16.702764222034453","6776525","6169791","9.833947373582022","-"
"108/11/25","104/12","2069","運錩","鋼鐵工業","586899","569138","655033","3.120684262867705","-10.401613353831028","7645989","8302127","-7.903251781139941","-"
"108/11/25","104/12","2101","南港","橡膠工業","873161","769298","902230","13.501010011724976","-3.221905722487614","10870001","12356784","-12.032119360506746","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","104/12","2102","泰豐","橡膠工業","502969","572620","642476","-12.163563969124375","-21.713962856200077","7535942","7664605","-1.6786644582467067","-"
"108/11/25","104/12","2103","台橡","橡膠工業","1997126","2130793","2571515","-6.2731105273951995","-22.33659924208103","25981759","31868574","-18.47216320378816","-"
"108/11/25","104/12","2104","國際中橡","橡膠工業","1163189","1209143","1501442","-3.8005430292364095","-22.52854256108461","16845164","22006630","-23.45414086573001","-"
"108/11/25","104/12","2105","正新","橡膠工業","8917006","9290470","9792227","-4.019861212618952","-8.937915757059145","117125415","129026130","-9.223492171701965","無。"
"108/11/25","104/12","2106","建大","橡膠工業","2362948","2322936","2702432","1.7224753501603143","-12.562166226569254","31230202","33303701","-6.226031755449642","-"
"108/11/25","104/12","2107","厚生","橡膠工業","186786","154049","117902","21.251030516264304","58.424793472545","2290940","5545293","-58.686763711133025","本月營收增加,主要係因去年同期無營建收入入帳所致.累計營收減少主要係因本期營建收入較去年同期減少所致."
"108/11/25","104/12","2108","南帝","橡膠工業","787029","706089","721557","11.46314416454583","9.073711432360852","9665178","8208139","17.75114919472002","-"
"108/11/25","104/12","2109","華豐","橡膠工業","493483","462885","642856","6.610281171349255","-23.235841308162325","6463497","6863205","-5.823926285168518","-"
"108/11/25","104/12","2114","鑫永銓","橡膠工業","140314","140515","192441","-0.14304522648827528","-27.087263109212692","1831221","2154168","-14.991727664694675","-"
"108/11/25","104/12","2115","六暉-KY","汽車工業","196877","212993","237191","-7.566445845638119","-16.99642903820128","2474627","2633761","-6.042082026425328","-"
"108/11/25","104/12","2201","裕隆","汽車工業","13467366","9777592","10818676","37.737042003798074","24.48257069534202","121722518","120188092","1.2766872112421919","-"
"108/11/25","104/12","2204","中華","汽車工業","3024811","2608844","2533741","15.944494956386814","19.381223258415126","36884916","35951427","2.5965283658976874","-"
"108/11/25","104/12","2206","三陽工業","汽車工業","2309985","2173686","3237641","6.2704088815035846","-28.652219316471466","33527320","36715858","-8.684361945184557","本月無此情形"
"108/11/25","104/12","2207","和泰車","汽車工業","12541210","14648718","13934603","-14.386979119947561","-9.999517029656317","160597006","160213649","0.239278614770206","-"
"108/11/25","104/12","2208","台船","航運業","1840907","2054802","2589776","-10.409518776018322","-28.91636187840184","21457697","25497653","-15.844423014149577","-"
"108/11/25","104/12","2227","裕日車","汽車工業","1880649","2335397","2010978","-19.47197842593786","-6.4808764690613225","33214140","33169935","0.13326827441778225","-"
"108/11/25","104/12","2228","劍麟","汽車工業","357257","334301","294033","6.866865489484028","21.502348375862574","3949743","3504558","12.703028456084905","-"
"108/11/25","104/12","2231","為升","汽車工業","248399","245598","205954","1.1404816000130293","20.60897093525739","2824357","2168108","30.26827999343206","-"
"108/11/25","104/12","2233","宇隆","汽車工業","195105","159475","172640","22.342059883994356","13.012627432808156","1971805","1971660","0.007354209143564306","-"
"108/11/25","104/12","2236","百達-KY","汽車工業","164045","133546","138807","22.837823671244365","18.18208015445907","1539296","1655756","-7.033645053981384","-"
"108/11/25","104/12","2239","英利-KY","汽車工業","1190297","1081453","1263916","10.064607523396763","-5.824675057519645","12403065","13420406","-7.580553077157278","-"
"108/11/25","104/12","2301","光寶科","電腦及週邊設備業","19032358","18818084","20436365","1.1386600251120147","-6.870140555818024","216795078","230655737","-6.00924094942412","-"
"108/11/25","104/12","2302","麗正","半導體業","44051","46832","47746","-5.938247352237786","-7.738868177438948","508818","615192","-17.291187141575314","-"
"108/11/25","104/12","2303","聯電","半導體業","10673034","11117338","12204351","-3.9964962835527715","-12.547303826315714","144830421","140012076","3.441378156552725","-"
"108/11/25","104/12","2305","全友","電腦及週邊設備業","99961","72861","100210","37.19410933146676","-0.24847819578884342","809073","798731","1.2948038826588677","-"
"108/11/25","104/12","2308","台達電","電子零組件業","18459051","18248999","16236485","1.1510329963851715","13.688714028929292","203440608","190635120","6.717276438884923","-"
"108/11/25","104/12","2312","金寶","其他電子業","2283418","2470659","5950584","-7.5785853086160415","-61.62699324973818","41121531","55602499","-26.043735911941656","相較於去年同期差異，主係網通及印表機產品，配合客戶行銷策略而轉單至關係企業生產。"
"108/11/25","104/12","2313","華通","電子零組件業","3645464","5074164","3114621","-28.156362309140974","17.043582509717876","44382519","33849513","31.11715669291904","-"
"108/11/25","104/12","2314","台揚","通信網路業","783946","649338","540290","20.730035821097793","45.09726258120639","6321235","6263053","0.928971860848056","-"
"108/11/25","104/12","2316","楠梓電","電子零組件業","494341","479179","647281","3.1641620354815214","-23.628068798558896","6159545","7335694","-16.033234210696357","-"
"108/11/25","104/12","2317","鴻海","其他電子業","409654099","517519561","515569088","-20.842779699297203","-20.543316398364055","4483095578","4212473911","6.424293009704529","-"
"108/11/25","104/12","2321","東訊","通信網路業","375038","238171","432124","57.46585436514101","-13.210559931871407","4080933","6164910","-33.803851151111694","-"
"108/11/25","104/12","2323","中環","光電業","807791","911412","1306583","-11.369281949326979","-38.17530153078679","12733016","16136590","-21.092275381601688","-"
"108/11/25","104/12","2324","仁寶","電腦及週邊設備業","83172851","77892602","82922079","6.778883827760691","0.3024188527641715","847224478","845800219","0.16839189302692767","-"
"108/11/25","104/12","2327","國巨","電子零組件業","1969889","2306021","1946342","-14.576276625408008","1.2098079371456816","27513013","27026741","1.7992254412028443","-"
"108/11/25","104/12","2328","廣宇","電子零組件業","1594557","1637016","1589459","-2.5936826518494627","0.320738062447663","18945454","17085213","10.888017609145406","-"
"108/11/25","104/12","2329","華泰","半導體業","1484070","1562329","1398528","-5.009124198552289","6.116573997803405","16118713","13831234","16.538502638304","-"
"108/11/25","104/12","2330","台積電","半導體業","58347005","63428163","69510190","-8.01088626829694","-16.05978202620364","843497368","762806465","10.578161919485042","-"
"108/11/25","104/12","2331","精英","電腦及週邊設備業","2983494","2858824","6097925","4.360884055821555","-51.0736193049275","48064172","55789401","-13.847126625360254","係兩年度教育筆電之出貨高峰月份不同所致。"
"108/11/25","104/12","2332","友訊","通信網路業","2132126","2203397","2862573","-3.2345963981978736","-25.517148383639473","26657646","30324025","-12.090673978800638","-"
"108/11/25","104/12","2337","旺宏","半導體業","1719735","1956105","1675819","-12.083707162959044","2.620569405168458","20927770","22414213","-6.63169837816746","-"
"108/11/25","104/12","2338","光罩","半導體業","115955","135808","129405","-14.618431903864279","-10.393725126540705","1483719","1745247","-14.985156828804175","-"
"108/11/25","104/12","2340","光磊","光電業","491360","520956","516817","-5.681093988743771","-4.92572806235089","5630540","6317383","-10.872271002090582","-"
"108/11/25","104/12","2342","茂矽","半導體業","109298","114064","76079","-4.178356010660682","43.66382313121886","1431568","1642003","-12.815750032125399","-"
"108/11/25","104/12","2344","華邦電","半導體業","3147442","3307924","3139235","-4.851441568790577","0.2614331198524481","38350315","37989660","0.949350428511337","-"
"108/11/25","104/12","2345","智邦","通信網路業","2761555","2537049","2491005","8.849099879426847","10.861078159216863","24738760","22847900","8.275859050503547","-"
"108/11/25","104/12","2347","聯強","電子通路業","33866470","30731064","31877021","10.202725164348362","6.241012922757117","322623327","331532595","-2.687297760269997","-"
"108/11/25","104/12","2348","海悅","其他","13488","44921","126501","-69.97395427528328","-89.3376336945953","916676","1850790","-50.471096126518944","增減百分比減少達50％以上，係因整體環境影響，房市買氣下降。"
"108/11/25","104/12","2349","錸德","光電業","1006622","992145","1074454","1.459161715273473","-6.313159986374475","11080475","12289364","-9.836871948784331","-"
"108/11/25","104/12","2351","順德","半導體業","699009","679829","764410","2.8212977086885083","-8.555748878219804","8793245","9784668","-10.132413281677007","-"
"108/11/25","104/12","2352","佳世達","電腦及週邊設備業","11471694","11118865","11619587","3.173246549895156","-1.2727905045162105","133302771","133510923","-0.15590634483142626","-"
"108/11/25","104/12","2353","宏碁","電腦及週邊設備業","22590011","23380263","28979021","-3.379996195936718","-22.04701808249492","263489950","329835310","-20.114692996332018","-"
"108/11/25","104/12","2354","鴻準","其他電子業","6243600","9566495","11389988","-34.734717365137385","-45.18343654093402","100026687","83671988","19.54620583414368","-"
"108/11/25","104/12","2355","敬鵬","電子零組件業","1877611","1863894","1823704","0.7359324081734262","2.955907318292881","22603166","21256723","6.334198361619522","-"
"108/11/25","104/12","2356","英業達","電腦及週邊設備業","38550111","36336955","36730395","6.09064793679052","4.954251104568845","395469859","435673140","-9.227853936554363","-"
"108/11/25","104/12","2357","華碩","電腦及週邊設備業","41110503","50140369","42445269","-18.009173406761327","-3.144675558541047","472280928","477408049","-1.073949425599232","-"
"108/11/25","104/12","2358","廷鑫","其他","285092","125715","152600","126.77643877023426","86.82306684141547","1631211","1826293","-10.681856635271558","預期國際原物料價格將持續走跌，利用相對高價時出售鋁錠"
"108/11/25","104/12","2359","所羅門","其他電子業","581188","371971","480136","56.24551376316971","21.046536814569205","4602250","5157268","-10.761860737118955","-"
"108/11/25","104/12","2360","致茂","其他電子業","751004","858668","962585","-12.538489847065454","-21.980500423339237","9692365","10307085","-5.964052882070925","-"
"108/11/25","104/12","2362","藍天","電腦及週邊設備業","1734388","1919335","1522808","-9.63599371657371","13.894069377098099","19380690","19018767","1.9029782530066224","-"
"108/11/25","104/12","2363","矽統","半導體業","16504","16691","21637","-1.120364268168474","-23.723251837130842","227138","432323","-47.46104185990567","本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少31.67%,原因係WIN8轉換為WIN10銷售未如預期"
"108/11/25","104/12","2364","倫飛","電腦及週邊設備業","87365","98569","85660","-11.36665685966176","1.9904272706047164","826762","851052","-2.8541146721939437","-"
"108/11/25","104/12","2365","昆盈","電腦及週邊設備業","469022","403967","620553","16.10403820114019","-24.418703962433508","5793909","7598843","-23.7527476222367","-"
"108/11/25","104/12","2367","燿華","電子零組件業","1009158","1339412","1301667","-24.65664037652343","-22.471876447662883","13790021","13876915","-0.6261766394043633","-"
"108/11/25","104/12","2368","金像電","電子零組件業","1478102","1559172","2071944","-5.199554635409051","-28.661102809728447","19377744","20084206","-3.5175002686190333","-"
"108/11/25","104/12","2369","菱生","半導體業","466027","465901","497479","0.02704437208763235","-6.3222769202318085","5510094","5935929","-7.1738560215258635","-"
"108/11/25","104/12","2371","大同","電機機械","7663427","7590188","9383073","0.9649168110197007","-18.327108826713808","94820259","112609278","-15.79711664610797","-"
"108/11/25","104/12","2373","震旦行","其他電子業","1253549","1206856","1053216","3.8689785691084935","19.021074499437912","13437757","11055470","21.548491380285054","-"
"108/11/25","104/12","2374","佳能","光電業","1051551","1624179","1402866","-35.256458801646865","-25.042662663433287","19254208","24181292","-20.375602759356283","-"
"108/11/25","104/12","2375","凱美","電子零組件業","141015","134333","136864","4.974205891329755","3.032937806873977","1486806","1632311","-8.914048854660662","-"
"108/11/25","104/12","2376","技嘉","電腦及週邊設備業","3846428","4178337","3681037","-7.9435670219994226","4.493054538707435","50827492","54541686","-6.809826157555892","-"
"108/11/25","104/12","2377","微星","電腦及週邊設備業","7674826","8596807","6796943","-10.724691155681406","12.9158505522262","85304393","84901298","0.47478072714506675","-"
"108/11/25","104/12","2379","瑞昱","半導體業","2891187","3366443","2488593","-14.11745275354432","16.177575039389726","31745809","31263298","1.5433784369134695","無"
"108/11/25","104/12","2380","虹光","電腦及週邊設備業","195060","200418","265646","-2.673412567733437","-26.57145223342343","2462662","2797342","-11.964214600860387","-"
"108/11/25","104/12","2382","廣達","電腦及週邊設備業","97388763","87928304","88842940","10.75928747585078","9.619023188561748","1007274843","926327656","8.738504834190117","-"
"108/11/25","104/12","2383","台光電","電子零組件業","1646626","1559396","1783967","5.593832483859135","-7.69862895445936","20869451","18884768","10.509438082585923","-"
"108/11/25","104/12","2385","群光","電子零組件業","6976597","7360885","8377357","-5.220676589839401","-16.720786758878724","80672603","80110692","0.7014182326623767","-"
"108/11/25","104/12","2387","精元","電腦及週邊設備業","1409915","1624002","1513760","-13.182680809506392","-6.860070288553007","16731736","16264902","2.870192516376674","-"
"108/11/25","104/12","2388","威盛","半導體業","471203","369461","518905","27.53795393830472","-9.19281949489791","4709375","6494965","-27.491911041860888","-"
"108/11/25","104/12","2390","云辰","其他電子業","95767","77139","52837","24.148614838149314","81.24988171167932","865931","1229493","-29.570074819458103","本月營收較去年同期增加42,930仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
"108/11/25","104/12","2392","正崴","電子零組件業","8345492","10753469","9494126","-22.392560019469066","-12.098364820521658","108255380","91067385","18.873930551536095","-"
"108/11/25","104/12","2393","億光","光電業","2579387","2539321","2625871","1.5778233630171214","-1.7702316678922918","28819103","30612029","-5.856932906995482","-"
"108/11/25","104/12","2395","研華","電腦及週邊設備業","3330856","3164423","3193994","5.259505445384514","4.284979871596502","38000569","35733167","6.345370954665172","-"
"108/11/25","104/12","2397","友通","電腦及週邊設備業","242502","252090","233938","-3.8034035463524933","3.6607990151236653","3108637","2627071","18.33090921410194","-"
"108/11/25","104/12","2399","映泰","電腦及週邊設備業","184399","150594","20657","22.447773483671327","792.67076535799","2830595","4150648","-31.803540073742703","103年會計師查帳調整12月營收減少260,520仟元"
"108/11/25","104/12","2401","凌陽","半導體業","752104","607424","684192","23.81861763776209","9.92586876198494","8465833","7871515","7.550236517366733","依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~12月及103年1~12月影響數分別為96,100仟元及838,424仟元"
"108/11/25","104/12","2402","毅嘉","電子零組件業","501643","562647","755663","-10.842322095381295","-33.615513793847256","7382267","11226317","-34.241416842228844","-"
"108/11/25","104/12","2404","漢唐","其他電子業","1447283","1053296","973032","37.405154866248424","48.73950702546268","12418423","6940628","78.92362189703871","本年營收較去年同期增加50%以上,係因本年正在投入進行的專案較去年同期增加所致"
"108/11/25","104/12","2405","浩鑫","電腦及週邊設備業","337049","331440","379962","1.6923123340574462","-11.294024139256031","5027280","6767391","-25.71317365879997","-"
"108/11/25","104/12","2406","國碩","光電業","2030608","1954797","1255721","3.8782032098473653","61.7085323889622","18839494","13244156","42.24759962054207","銀漿出貨量增加"
"108/11/25","104/12","2408","南亞科","半導體業","3560928","3373228","4160806","5.564402999145033","-14.417350869038355","43869307","49107622","-10.667010102830881","-"
"108/11/25","104/12","2409","友達","光電業","25758647","28490275","33680277","-9.58793132042425","-23.52008565725276","360346494","408178750","-11.718458150993897","-"
"108/11/25","104/12","2412","中華電","通信網路業","21103776","20763742","21049932","1.6376335248241862","0.2557918001825374","231793390","226608686","2.287954663838437","-"
"108/11/25","104/12","2413","環科","電子零組件業","391987","373650","364639","4.907533788304563","7.500020568288088","4407680","4323596","1.9447700478953167","-"
"108/11/25","104/12","2414","精技","電子通路業","1606021","1323144","1552149","21.379154498678904","3.470800805850469","15760021","15431111","2.1314732296333037","-"
"108/11/25","104/12","2415","錩新","電子零組件業","194457","178227","188188","9.106364355569022","3.331243224860246","2151628","2144849","0.3160595454505189","-"
"108/11/25","104/12","2417","圓剛","電腦及週邊設備業","189287","158370","61971","19.5220054303214","205.44448209646447","2250223","816857","175.47330805759148","本公司104年12月份自結合併營收(含圓展科技)為NT$189,287仟元, 較去年同期合併營收(含圓展科技)NT$199,323仟元, 減少5.03%"
"108/11/25","104/12","2419","仲琦","通信網路業","855341","809951","691025","5.604042713695026","23.778589776057306","8022564","6121113","31.063811434293076","-"
"108/11/25","104/12","2420","新巨","電子零組件業","262229","290172","261929","-9.629805770370677","0.11453485486524974","3307822","3399012","-2.682838424812857","-"
"108/11/25","104/12","2421","建準","電子零組件業","879419","905890","901474","-2.922098709556348","-2.446548652540173","10113229","9532376","6.093475540620722","-"
"108/11/25","104/12","2423","固緯","其他電子業","281640","201410","246464","39.83416910779008","14.272266943651","2171985","2166790","0.23975558314372875","-"
"108/11/25","104/12","2424","隴華","電腦及週邊設備業","1905","12","231","15775.0","724.6753246753246","4494","51394","-91.25578861345683","本年度減少因本年沒有出售辦公室，去年有出售金額29,768千元及去年認列遞延收入12,235千元，本年度沒有。"
"108/11/25","104/12","2425","承啟","電腦及週邊設備業","662222","657726","431474","0.6835673213465789","53.479004528662216","7384600","5864541","25.919487987209912","本月營收較同期增加主係顯示卡及主機板營收成長"
"108/11/25","104/12","2426","鼎元","光電業","257255","284572","288735","-9.599328113798968","-10.902730877794518","3560038","4802137","-25.865546942954772","-"
"108/11/25","104/12","2427","三商電","資訊服務業","467054","370851","426492","25.94114617460921","9.51061215685171","2263019","1926598","17.461919923097604","-"
"108/11/25","104/12","2428","興勤","電子零組件業","450743","446469","419139","0.9572893078802783","7.540219354438504","5122098","4556670","12.40879853050583","-"
"108/11/25","104/12","2429","銘旺科","電子零組件業","72686","66817","65619","8.783692772797343","10.769746567305202","748374","823483","-9.12089259887575","-"
"108/11/25","104/12","2430","燦坤","電子通路業","1937988","1946813","2021653","-0.4533049656027569","-4.13844512386646","22981291","23384140","-1.7227445610571952","103年1-12月之營業收入已扣除停業單位之營業收入。"
"108/11/25","104/12","2431","聯昌","電子零組件業","209841","263959","344474","-20.50242651320849","-39.08364637098881","3635573","4309143","-15.631182348787219","-"
"108/11/25","104/12","2433","互盛電","其他電子業","283530","266070","229915","6.562182884203405","23.319487636735314","2952052","2373254","24.38837140904429","-"
"108/11/25","104/12","2434","統懋","半導體業","20497","19904","16996","2.9793006430868165","20.598964462226405","215153","256533","-16.130478340018634","-"
"108/11/25","104/12","2436","偉詮電","半導體業","152331","159274","152509","-4.359154664289212","-0.11671442341107738","1779082","1877067","-5.220112015181131","-"
"108/11/25","104/12","2438","翔耀","光電業","54462","59603","46521","-8.625404761505294","17.069710453343653","609711","352916","72.76377381586553","自103/4/25起認列子公司勁耘科技(股)營收"
"108/11/25","104/12","2439","美律","通信網路業","1038126","1188581","1047042","-12.658371621286223","-0.8515417719633024","12238271","12323372","-0.690565861356778","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","104/12","2440","太空梭","電子零組件業","185460","228375","228176","-18.79146141215107","-18.720636701493582","2441180","2528370","-3.4484667987675857","-"
"108/11/25","104/12","2441","超豐","半導體業","812180","911767","771315","-10.922417679078098","5.298094812106597","9540472","10332739","-7.667541007277935","-"
"108/11/25","104/12","2442","新美齊","電腦及週邊設備業","121956","95934","83353","27.124898367627743","46.31267020983048","1227672","964678","27.262361119461623","-"
"108/11/25","104/12","2443","新利虹","其他","49643","51144","20838","-2.934850617863288","138.2330357999808","477588","347360","37.49078765545831","因大宗物資貿易業務訂單增加致營業收入產生差異。"
"108/11/25","104/12","2444","兆勁","通信網路業","146222","138055","161744","5.915758212306689","-9.596646552576912","1627020","1632704","-0.3481341382148877","-"
"108/11/25","104/12","2448","晶電","光電業","2159540","1812868","2028601","19.12284843684151","6.454645344254489","25512027","27713156","-7.942541802167894","-"
"108/11/25","104/12","2449","京元電子","半導體業","1415787","1420621","1375896","-0.340273725363767","2.8992743637600515","17128536","16277769","5.226557767222277","-"
"108/11/25","104/12","2450","神腦","通信網路業","3271466","3109135","3404748","5.221098472726337","-3.914592210642315","35558124","41351759","-14.010613188183845","-"
"108/11/25","104/12","2451","創見","半導體業","2149094","2322283","2212176","-7.457704336637697","-2.851581429325696","24913287","27219495","-8.472633309324806","-"
"108/11/25","104/12","2453","凌群","資訊服務業","557334","436663","715604","27.634812200713135","-22.116980900050866","3903721","4629303","-15.673677009260357","-"
"108/11/25","104/12","2454","聯發科","半導體業","18520443","20955528","17074870","-11.62025122917447","8.466084954087497","213255240","213062916","0.09026629486287516","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","104/12","2455","全新","通信網路業","254890","200158","191653","27.344397925638745","32.99557011891282","2394030","2073370","15.465642890559813","-"
"108/11/25","104/12","2456","奇力新","電子零組件業","377687","401943","358196","-6.034686510276333","5.441434298540464","4759683","3942708","20.721164235342815","-"
"108/11/25","104/12","2457","飛宏","電子零組件業","988621","1007003","950284","-1.8254166074976936","4.034267650512899","11123315","12435980","-10.555380436443288","-"
