出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","107/7","1786","科妍","生技醫療業","28582","18577","15594","53.85691984712279","83.2884442734385","183373","133022","37.85163356437281","皮下填補劑及關節腔注射劑業務銷售增加所致。"
"108/11/26","107/7","1789","神隆","生技醫療業","252945","325156","253408","-22.208109338286853","-0.1827093067306478","2099839","2026050","3.642012783494978","-"
"108/11/26","107/7","1802","台玻","玻璃陶瓷","4008581","3882606","3768774","3.2445991171908766","6.36299762203836","26823455","24188846","10.89183419498392","-"
"108/11/26","107/7","1805","寶徠","建材營造","0","7205","1970","-100.0","-100.0","66216","8957","639.2653790331584","累計營收增加主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。"
"108/11/26","107/7","1806","冠軍","玻璃陶瓷","445407","569547","449430","-21.796269666945836","-0.8951338361925105","3023488","2652414","13.99004831070866","-"
"108/11/26","107/7","1808","潤隆","建材營造","381828","1372311","228110","-72.17627782623619","67.3876638463899","8908756","1455821","511.94034156671734","本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。"
"108/11/26","107/7","1809","中釉","玻璃陶瓷","192120","219913","200429","-12.638179643768217","-4.145607671544537","1429982","1307293","9.384965726887545","-"
"108/11/26","107/7","1810","和成","玻璃陶瓷","428999","452850","469904","-5.266865407971735","-8.704969525690354","3032226","3171816","-4.400948857058543","-"
"108/11/26","107/7","1817","凱撒衛","玻璃陶瓷","182671","190003","186258","-3.8588864386351793","-1.9258233203406028","1283792","1246993","2.9510189712372084","-"
"108/11/26","107/7","1902","台紙","造紙工業","271305","244183","245153","11.107243337988312","10.667623892018455","1678015","1711038","-1.929998047968543","-"
"108/11/26","107/7","1903","士紙","造紙工業","12911","12876","39737","0.2718235476856167","-67.50887082567884","122577","92706","32.221215455310336","去年同期有營建收入"
"108/11/26","107/7","1904","正隆","造紙工業","3473718","3614828","3507614","-3.9036435481854186","-0.9663549067827873","24226755","24317646","-0.37376561859647106","-"
"108/11/26","107/7","1905","華紙","造紙工業","2174361","2094702","1631340","3.8028798368455274","33.28680716466218","14127809","12503701","12.989018211487943","-"
"108/11/26","107/7","1906","寶隆","造紙工業","167326","144523","168699","15.778111442469365","-0.8138756009223528","1291064","859454","50.21909258668876","代理銷售工業用紙之噸數增加"
"108/11/26","107/7","1907","永豐餘","造紙工業","6512318","6671134","5114270","-2.3806447299664493","27.336218072178433","43367651","36454703","18.963117049671204","-"
"108/11/26","107/7","1909","榮成","造紙工業","4737451","4919817","3506814","-3.706763889795088","35.09273659794902","30903518","22694182","36.173747086367776","-"
"108/11/26","107/7","2002","中鋼","鋼鐵工業","35015046","33385608","28479023","4.880659953833999","22.950306265773232","228729123","196328288","16.50339608727195","-"
"108/11/26","107/7","2006","東和鋼鐵","鋼鐵工業","3588468","3390635","2205081","5.8346887824846965","62.73633485572639","22457110","16769769","33.91424771563639","受國際鋼品持續走高及訂單挹注，銷售價格及數量均較去年同期成長，子公司東鋼越南受訂單遞延影響，致本月出貨量大為增加。"
"108/11/26","107/7","2007","燁興","鋼鐵工業","778284","773262","612540","0.6494564584836705","27.0584778136938","5353337","4590359","16.62131436778692","-"
"108/11/26","107/7","2008","高興昌","鋼鐵工業","131160","120969","137720","8.42447238548719","-4.763287830380482","783049","667643","17.285585260386163","-"
"108/11/26","107/7","2009","第一銅","鋼鐵工業","282291","249837","258959","12.990069525330515","9.009920489343873","1874141","1725057","8.642265154136936","-"
"108/11/26","107/7","2010","春源","鋼鐵工業","1750276","1695791","1512947","3.21295489833358","15.686537598475029","11116105","10051412","10.59247198304079","-"
"108/11/26","107/7","2012","春雨","鋼鐵工業","833690","751752","702109","10.89960518894529","18.740822293974297","5577647","5052659","10.390331110807201","-"
"108/11/26","107/7","2013","中鋼構","鋼鐵工業","1786334","1800502","1516699","-0.7868916557715571","17.777752869883873","11457564","9887301","15.88161420391672","-"
"108/11/26","107/7","2014","中鴻","鋼鐵工業","3974326","4198513","3286098","-5.339676213935744","20.943623714204506","27366700","22773102","20.171156305364107","-"
"108/11/26","107/7","2015","豐興","鋼鐵工業","2887660","2603070","1784391","10.932860046022581","61.82888167447605","17857543","14176854","25.962664213089873","因106年7月本公司軋鋼二廠改造，當月停產，且今年度產品銷售單價提高，故107年7月營收較去年同期成長。"
"108/11/26","107/7","2017","官田鋼","鋼鐵工業","445888","422585","310929","5.514393553959558","43.40508604858344","2807171","2326799","20.64518679954736","-"
"108/11/26","107/7","2020","美亞","鋼鐵工業","391407","408752","457011","-4.243404313618037","-14.355015524790431","2815241","2817778","-0.09003548185840049","-"
"108/11/26","107/7","2022","聚亨","鋼鐵工業","952358","1114265","704145","-14.530385500756104","35.250268055585146","6127007","4213424","45.41634072431353","-"
"108/11/26","107/7","2023","燁輝","鋼鐵工業","6796754","6976479","6079747","-2.576156253032511","11.793369033283787","44929010","40478634","10.99438286380909","-"
"108/11/26","107/7","2024","志聯","鋼鐵工業","129480","120182","124298","7.736599490772329","4.169013178007691","876178","787067","11.32190779183983","-"
"108/11/26","107/7","2025","千興","鋼鐵工業","237718","292591","336460","-18.75416537077354","-29.347322118528204","2092157","1944086","7.616484044430133","-"
"108/11/26","107/7","2027","大成鋼","鋼鐵工業","7080156","7295961","5629272","-2.957869429400733","25.77391890105861","50469970","34728573","45.32693295517786","-"
"108/11/26","107/7","2028","威致","鋼鐵工業","948089","754970","724754","25.579691908287746","30.815283530687655","6574285","5094334","29.050922063610276","-"
"108/11/26","107/7","2029","盛餘","鋼鐵工業","955939","978747","1011059","-2.3303264275650397","-5.451709544151232","7224858","7831283","-7.743622596706057","-"
"108/11/26","107/7","2030","彰源","鋼鐵工業","1241294","1160499","934490","6.9620913072738535","32.83116994296354","8021091","7168824","11.888518953736344","-"
"108/11/26","107/7","2031","新光鋼","鋼鐵工業","809001","685460","459935","18.023079391941177","75.89463728570341","5358387","4898727","9.38325405763579","107年7月份適逢鋼品需求轉強，致使與去年同期營收表現相較為營收增加"
"108/11/26","107/7","2032","新鋼","鋼鐵工業","251307","259048","261954","-2.98824928198635","-4.064454064454065","1841725","1530638","20.324008681347255","-"
"108/11/26","107/7","2033","佳大","鋼鐵工業","81098","61211","55073","32.489258466615475","47.25546093366986","470332","437600","7.479890310786106","-"
"108/11/26","107/7","2034","允強","鋼鐵工業","1719259","1812965","1541386","-5.1686601782163475","11.5398089771154","11729457","11700476","0.24769077770853085","-"
"108/11/26","107/7","2038","海光","鋼鐵工業","562490","588151","435516","-4.3629952172146265","29.15484161316691","4783476","2560909","86.78820684374182","主係因本公司稼動率逐步回升，致銷售量較106年7月增加且鋼筋平均售價亦較106年7月上揚"
"108/11/26","107/7","2049","上銀","電機機械","2811145","2701630","1822209","4.053663899201593","54.271271846423765","17144562","11224735","52.73912479893735","訂單滿載，產能持續提升，致營收較去年同期成長52.74%"
"108/11/26","107/7","2059","川湖","電子零組件業","341916","298015","306925","14.731137694411355","11.400505009367109","2547357","2317493","9.91864916096834","-"
"108/11/26","107/7","2062","橋椿","其他","621389","578212","449009","7.4673303217505","38.39121264829881","4019494","3504005","14.711423071599498","-"
"108/11/26","107/7","2069","運錩","鋼鐵工業","694523","812115","708375","-14.479722699371395","-1.9554614434445032","5148657","5020760","2.5473633473816713","-"
"108/11/26","107/7","2101","南港","橡膠工業","900081","1085787","1031318","-17.103354525335078","-12.725173031014682","6334182","6854311","-7.588348413137367","本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
"108/11/26","107/7","2102","泰豐","橡膠工業","489890","459461","500375","6.622760147215977","-2.095428428678491","3136457","3272989","-4.1714775087847835","-"
"108/11/26","107/7","2103","台橡","橡膠工業","2417011","2376956","2392861","1.6851384712211752","1.009252104489145","17627782","19514356","-9.667621109300251","-"
"108/11/26","107/7","2104","國際中橡","橡膠工業","2079495","2078374","1607243","0.053936394508399356","29.38273801783551","13699657","11375862","20.42741903866274","-"
"108/11/26","107/7","2105","正新","橡膠工業","9199928","9462296","9266487","-2.772773119758672","-0.7182765162245411","65175278","66368552","-1.7979509331467711","無。"
"108/11/26","107/7","2106","建大","橡膠工業","2696282","2656578","2514407","1.4945542724512513","7.233315847434405","18935894","17620171","7.467140926157867","-"
"108/11/26","107/7","2107","厚生","橡膠工業","111957","112030","173691","-0.06516111755779702","-35.54242879596525","804103","1013498","-20.660622911934706","-"
"108/11/26","107/7","2108","南帝","橡膠工業","1231196","1207701","877274","1.9454318577197502","40.34338188524908","7583625","6429606","17.948518151812102","-"
"108/11/26","107/7","2109","華豐","橡膠工業","433485","445732","511040","-2.747615158884711","-15.175915779586726","3030749","3437317","-11.828062410304316","-"
"108/11/26","107/7","2114","鑫永銓","橡膠工業","165413","160091","138590","3.3243592706648095","19.354210260480553","1049103","855023","22.69880459356064","-"
"108/11/26","107/7","2115","六暉-KY","汽車工業","203038","190009","208299","6.857043613723561","-2.525696234739485","1475400","1550946","-4.870962625391213","-"
"108/11/26","107/7","2201","裕隆","汽車工業","8015781","6365866","8543743","25.918154733385844","-6.179516401652063","52232708","56692104","-7.8659913556921435","-"
"108/11/26","107/7","2204","中華","汽車工業","2961843","2945072","3197410","0.569459761934513","-7.3674317650848655","21914118","25252531","-13.220112471102402","-"
"108/11/26","107/7","2206","三陽工業","汽車工業","3119160","2921639","2916743","6.76062306123378","6.939829803311433","19309513","18992562","1.66881645562089","-"
"108/11/26","107/7","2207","和泰車","汽車工業","16976457","16370397","15553608","3.7021704482792934","9.14803176214805","110835874","105378971","5.17836049091806","-"
"108/11/26","107/7","2208","台船","航運業","1161743","1079961","1405591","7.572680865327544","-17.348432083017038","7433199","10122510","-26.56762996529517","-"
"108/11/26","107/7","2227","裕日車","汽車工業","2829524","3032190","3007145","-6.683815987784406","-5.906632370570757","19270491","21709024","-11.232808070966248","-"
"108/11/26","107/7","2228","劍麟","汽車工業","341253","336813","314251","1.3182389040803058","8.592494534623597","2406568","2498544","-3.681183921515891","-"
"108/11/26","107/7","2231","為升","汽車工業","355808","352515","297082","0.9341446463271067","19.767606250126228","2406744","2015852","19.390907665840547","-"
"108/11/26","107/7","2233","宇隆","汽車工業","217605","220963","189388","-1.5197114449025402","14.899043233995819","1559534","1341117","16.286200234580576","-"
"108/11/26","107/7","2236","百達-KY","汽車工業","127480","210055","166324","-39.31113279855276","-23.35441668069551","1307450","1205715","8.437731968168265","-"
"108/11/26","107/7","2239","英利-KY","汽車工業","1912597","1794177","1356782","6.600240667448084","40.965682032927916","12357595","10030499","23.20020170482047","-"
"108/11/26","107/7","2243","宏旭-KY","汽車工業","136344","343738","183266","-60.33490623672681","-25.603221546822652","1165407","1165504","-0.008322579759486025","本月認列合約終驗收收入金額較去年同期減少"
"108/11/26","107/7","2301","光寶科","電腦及週邊設備業","15504459","19638825","17517179","-21.05200285658638","-11.48997792395682","118727833","121917748","-2.616448427180594","-"
"108/11/26","107/7","2302","麗正","半導體業","44739","41642","33484","7.437202824071851","33.61306892844343","292641","240827","21.515029460982365","-"
"108/11/26","107/7","2303","聯電","半導體業","14349944","13364101","12788087","7.376799980784342","12.21337483862911","90698658","87743918","3.367458471594578","-"
"108/11/26","107/7","2305","全友","電腦及週邊設備業","48619","39433","50919","23.295209596023636","-4.516977945364206","331139","352565","-6.0771772580942525","-"
"108/11/26","107/7","2308","台達電","電子零組件業","20547056","19820322","19152574","3.6666104617271102","7.280911693644938","129314187","121550563","6.387155936085628","-"
"108/11/26","107/7","2312","金寶","其他電子業","11539146","11026962","10018868","4.644833273207979","15.174149414883997","72351062","67213680","7.643357721225798","-"
"108/11/26","107/7","2313","華通","電子零組件業","4527081","3622200","4458405","24.981530561537188","1.5403715005702712","26014577","26537781","-1.9715438905762317","-"
"108/11/26","107/7","2314","台揚","通信網路業","723725","686971","653627","5.350153063229743","10.724465176622141","4264676","4253352","0.2662370760755282","-"
"108/11/26","107/7","2316","楠梓電","電子零組件業","473846","423203","403439","11.966597590281733","17.451708932453233","3093471","3134117","-1.2968884058891228","-"
"108/11/26","107/7","2317","鴻海","其他電子業","395590580","389889521","315057364","1.4622242181266523","25.561445375388846","2504148262","2209432834","13.338962989268222","-"
"108/11/26","107/7","2321","東訊","通信網路業","205359","201630","317165","1.8494271685761048","-35.251682877997254","1391629","1866879","-25.45692570327268","-"
"108/11/26","107/7","2323","中環","光電業","764007","741090","695357","3.092336963121888","9.872626578865244","4919364","5157751","-4.621917576090819","-"
"108/11/26","107/7","2324","仁寶","電腦及週邊設備業","80466155","89107230","70523412","-9.697389313975982","14.098499658524746","514444528","471711775","9.05908125782953","-"
"108/11/26","107/7","2327","國巨","電子零組件業","9811895","8053763","2566040","21.82994458615184","282.3749824632508","40080676","16803358","138.52777522207168","受惠於利基型車用電子及工規產品出貨比重提升、高階客戶需求強勁、利基型產品擴產效益顯現及高階智慧型手機拉貨暢旺"
"108/11/26","107/7","2328","廣宇","電子零組件業","2388419","2259844","2523427","5.689552022174982","-5.350184491170142","14644451","13869014","5.591147287038574","-"
"108/11/26","107/7","2329","華泰","半導體業","1400677","1277265","1170402","9.662207920830838","19.674863850198477","8270064","7944920","4.092476702093917","-"
"108/11/26","107/7","2330","台積電","半導體業","74370924","70438298","71611190","5.583079250438447","3.8537748080991254","555726406","519380802","6.9978720545777895","-"
"108/11/26","107/7","2331","精英","電腦及週邊設備業","2945635","3111929","2485001","-5.343759449524716","18.53657201747605","17312542","16019398","8.072363268582253","-"
"108/11/26","107/7","2332","友訊","通信網路業","1528584","1696618","1561274","-9.904056187073342","-2.093802881492935","11715117","10969633","6.795888248950535","-"
"108/11/26","107/7","2337","旺宏","半導體業","3045671","2792765","2878360","9.055756570996843","5.812719743187093","20987129","16051323","30.75015062621318","-"
"108/11/26","107/7","2338","光罩","半導體業","296954","243118","113757","22.143979466760996","161.04239739092978","1671252","715423","133.60333676719927","合併美祿科技子公司營收"
"108/11/26","107/7","2340","光磊","光電業","499688","470581","459048","6.185332599488717","8.853104686220178","3199174","3421132","-6.487852558743714","-"
"108/11/26","107/7","2342","茂矽","半導體業","160696","151409","143505","6.133717282327999","11.979373540991602","1044693","959337","8.897394763258376","-"
"108/11/26","107/7","2344","華邦電","半導體業","4597513","4507412","3999305","1.9989519484795266","14.957798917561927","30238919","25835545","17.043859535380424","-"
"108/11/26","107/7","2345","智邦","通信網路業","3114139","3601037","2596986","-13.521049630981297","19.9135844398083","21917534","19984292","9.673807808652915","-"
"108/11/26","107/7","2347","聯強","電子通路業","32530136","31489105","28652994","3.3060037749564493","13.531367786556617","212422155","185636903","14.42884015361967","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"108/11/26","107/7","2348","海悅","其他","101689","61414","89799","65.57950955808121","13.240681967505205","546887","399410","36.92371247590196","-"
"108/11/26","107/7","2349","錸德","光電業","787366","817954","777741","-3.7395745971044825","1.2375585188385336","5511387","5464466","0.8586566372633666","-"
"108/11/26","107/7","2351","順德","半導體業","936665","922345","799051","1.552564387512265","17.22217981080056","6037090","5493500","9.89514881223264","-"
"108/11/26","107/7","2352","佳世達","電腦及週邊設備業","12605799","13805901","11154648","-8.692674241253794","13.009384070210015","86328848","75738974","13.982066881444684","-"
"108/11/26","107/7","2353","宏碁","電腦及週邊設備業","20068854","23478664","18165567","-14.523015449260656","10.477443396069058","133337483","127822430","4.314620681205951","-"
"108/11/26","107/7","2354","鴻準","其他電子業","11483617","11974492","11411479","-4.0993388279018435","0.632152940035205","78741180","52365753","50.36770310550103","因遊戲機與金屬機殼事業持續表現穩定，且去年基期低，故呈亮麗成長。"
"108/11/26","107/7","2355","敬鵬","電子零組件業","1764300","1526323","1989163","15.591522895219427","-11.304402907152406","12503662","13974145","-10.5228835109411","-"
"108/11/26","107/7","2356","英業達","電腦及週邊設備業","43161846","44905962","39480338","-3.883929710714136","9.324915100777506","274871255","250355255","9.792484683415173","-"
"108/11/26","107/7","2357","華碩","電腦及週邊設備業","28789526","38535063","31561534","-25.290050777911016","-8.782868411909256","218219547","237100955","-7.963446625510218","-"
"108/11/26","107/7","2358","廷鑫","其他","167439","172025","160779","-2.6658915855253595","4.142332020972888","1077510","1068049","0.8858207816308054","-"
"108/11/26","107/7","2359","所羅門","其他電子業","297970","379423","295860","-21.46759685100798","0.7131751504089772","2403999","2331197","3.1229449934947584","-"
"108/11/26","107/7","2360","致茂","其他電子業","1177336","2221849","1156193","-47.010980494174","1.8286739324662924","10275178","6916220","48.5663845279647","-"
"108/11/26","107/7","2362","藍天","電腦及週邊設備業","1629017","2092733","1465383","-22.158392876683266","11.166636981594573","12333643","9870979","24.94852840837773","-"
"108/11/26","107/7","2363","矽統","半導體業","22386","24796","16142","-9.719309566059042","38.68169991326973","138371","115631","19.66600652074271","-"
"108/11/26","107/7","2364","倫飛","電腦及週邊設備業","54177","78634","60470","-31.102322150723605","-10.406813295849181","511865","336511","52.109440701789836","因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本年度營收上升。"
"108/11/26","107/7","2365","昆盈","電腦及週邊設備業","147419","165191","205061","-10.758455363791006","-28.109684435363135","1106302","1447119","-23.55141491473749","-"
"108/11/26","107/7","2367","燿華","電子零組件業","1700270","1535447","1272280","10.734528772403085","33.63960763353979","10696816","8860810","20.720521035887238","-"
"108/11/26","107/7","2368","金像電","電子零組件業","1957585","1698608","1696287","15.246425308252403","15.404114987617072","11762390","10841047","8.498653312728928","-"
"108/11/26","107/7","2369","菱生","半導體業","452251","415426","517664","8.864394621424754","-12.636188724732644","3144393","3453064","-8.939046597456636","-"
"108/11/26","107/7","2371","大同","電機機械","5516461","5488490","6278172","0.5096301532844189","-12.132687667684161","38200520","41991978","-9.029005492430006","-"
"108/11/26","107/7","2373","震旦行","其他電子業","1213837","1279129","1199543","-5.104410892099233","1.191620475464406","8174468","8267977","-1.13097798893248","-"
"108/11/26","107/7","2374","佳能","光電業","649370","588480","836383","10.34699564980968","-22.359732323588595","4588466","6712383","-31.641773122898382","-"
"108/11/26","107/7","2375","凱美","電子零組件業","261357","240650","265673","8.604612507791398","-1.6245534924512464","1639579","1686747","-2.7963885514543674","-"
"108/11/26","107/7","2376","技嘉","電腦及週邊設備業","4625846","3819904","5852465","21.098488338973965","-20.959014705769277","38976166","33145189","17.592227336522352","-"
"108/11/26","107/7","2377","微星","電腦及週邊設備業","9234458","8529808","9373696","8.261030025529298","-1.4854119442320297","69313055","57177934","21.22343385124758","-"
"108/11/26","107/7","2379","瑞昱","半導體業","3859402","3619550","3430779","6.626569601193519","12.493459940147703","25637661","23365739","9.72330470694721","無"
"108/11/26","107/7","2380","虹光","電腦及週邊設備業","189270","160419","171603","17.9847773642773","10.295274558137095","1222428","1012792","20.698820685787407","-"
"108/11/26","107/7","2382","廣達","電腦及週邊設備業","89646221","65750707","85959858","36.34259628569469","4.288470322973311","518800724","549240744","-5.542199906422091","-"
"108/11/26","107/7","2383","台光電","電子零組件業","2084744","1897243","1958901","9.882814167715996","6.424163344650903","13113078","13707126","-4.333862547116004","-"
"108/11/26","107/7","2385","群光","電子零組件業","7721252","7452135","6159685","3.611273816161409","25.351410015284873","46556569","41771323","11.45581623067098","-"
"108/11/26","107/7","2387","精元","電腦及週邊設備業","800650","910622","914107","-12.076580622914888","-12.411785491195232","5617425","6706887","-16.243929560763437","-"
"108/11/26","107/7","2388","威盛","半導體業","363774","383289","346688","-5.0914584034501384","4.928350563042274","2523868","2617073","-3.561421481173815","-"
"108/11/26","107/7","2390","云辰","其他電子業","53177","60267","55912","-11.764315462856953","-4.891615395621691","403390","412129","-2.1204525767417484","-"
"108/11/26","107/7","2392","正崴","電子零組件業","7563778","6646528","8653851","13.800438364210608","-12.59639205713156","47312390","45498019","3.9878021942010267","-"
"108/11/26","107/7","2393","億光","光電業","2026343","1990548","2204999","1.7982485225174174","-8.102316599690068","14208413","15913758","-10.716167733605099","-"
"108/11/26","107/7","2395","研華","電腦及週邊設備業","4092896","4392065","3440245","-6.811579518973422","18.971061654039175","28093535","24852592","13.040663927529168","-"
"108/11/26","107/7","2397","友通","電腦及週邊設備業","434139","517071","303780","-16.038803181768074","42.912304957535056","3020434","2218097","36.17231347411768","-"
"108/11/26","107/7","2399","映泰","電腦及週邊設備業","225173","252951","349167","-10.981573506331266","-35.51137421348524","2020132","2146295","-5.878176112789714","-"
"108/11/26","107/7","2401","凌陽","半導體業","590668","580781","579364","1.702362852779275","1.9511050047983651","3818900","3887575","-1.7665254046545726","-"
"108/11/26","107/7","2402","毅嘉","電子零組件業","505417","573132","638249","-11.814904768883958","-20.811940167552162","3888545","3863718","0.6425675993951939","-"
"108/11/26","107/7","2404","漢唐","其他電子業","933367","929014","1078142","0.4685612918642776","-13.428194059780623","6953444","8121408","-14.381299400301032","-"
"108/11/26","107/7","2405","浩鑫","電腦及週邊設備業","368057","310285","410905","18.619011553894","-10.427714435210085","2769593","2776456","-0.24718562080580422","-"
"108/11/26","107/7","2406","國碩","光電業","718231","684043","974649","4.997931416592232","-26.30875320243493","6171862","6674479","-7.53043046505952","-"
"108/11/26","107/7","2408","南亞科","半導體業","8162217","8585538","4296911","-4.930628692109918","89.95545870044783","51551873","29152987","76.83221619794912","107年07月價格及量較106年07月增加"
"108/11/26","107/7","2409","友達","光電業","25801062","24833116","28183401","3.8978032398350653","-8.452986209861614","175299567","201152617","-12.852455208176586","-"
"108/11/26","107/7","2412","中華電","通信網路業","17138830","16845033","18623904","1.7441165000982781","-7.974020914197152","124429548","128828445","-3.414538613735499","-"
"108/11/26","107/7","2413","環科","電子零組件業","355117","280012","287120","26.822064768652773","23.68243243243243","2173147","2037745","6.644697938162037","-"
"108/11/26","107/7","2414","精技","電子通路業","1330860","1342279","1490959","-0.8507173247886617","-10.7379881002764","9281095","9315817","-0.3727209325816512","-"
"108/11/26","107/7","2415","錩新","電子零組件業","212146","187014","193060","13.438566096655865","9.886045788873925","1278653","1273875","0.37507604749288587","-"
"108/11/26","107/7","2417","圓剛","電腦及週邊設備業","274421","288880","220600","-5.005192467460537","24.397552130553038","1542934","1379773","11.825206030267298","-"
"108/11/26","107/7","2419","仲琦","通信網路業","927249","506570","653319","83.04459403438814","41.92898109499341","4527613","4825129","-6.16596986318915","-"
"108/11/26","107/7","2420","新巨","電子零組件業","245532","238806","242728","2.8165121479359816","1.155202531228371","1602945","1683288","-4.7729800248085885","-"
"108/11/26","107/7","2421","建準","電子零組件業","1095284","1042779","931494","5.035103315275816","17.583580785276126","6728881","6282473","7.105609526694344","-"
"108/11/26","107/7","2423","固緯","其他電子業","200529","255807","173706","-21.60926010625198","15.441608234603295","1406429","1313750","7.05453853472883","-"
"108/11/26","107/7","2424","隴華","電腦及週邊設備業","190","4","7640","4650.0","-97.5130890052356","2296","12479","-81.60108983091594","本月減少因本月無出貨，去年同期出貨440台路由器"
"108/11/26","107/7","2425","承啟","電腦及週邊設備業","428639","307187","624935","39.5368293580132","-31.41062670517734","2350274","3202857","-26.619452570002345","-"
"108/11/26","107/7","2426","鼎元","光電業","280307","279393","303406","0.32713775935689154","-7.613231116062306","1930675","1840810","4.881818329974305","-"
"108/11/26","107/7","2427","三商電","資訊服務業","187657","423757","161126","-55.71589377874584","16.46599555627273","1921930","1311976","46.49124679109984","-"
"108/11/26","107/7","2428","興勤","電子零組件業","549886","516386","482569","6.487395088170477","13.949714963041554","3465962","3303299","4.924259051330201","-"
"108/11/26","107/7","2429","銘旺科","電子零組件業","81660","84632","103968","-3.5116740712732772","-21.456602031394276","567463","637806","-11.028902205372793","-"
"108/11/26","107/7","2430","燦坤","電子通路業","1793902","1603270","2026083","11.8901994049661","-11.459599631407006","12447773","12024937","3.516326114639935","-"
"108/11/26","107/7","2431","聯昌","電子零組件業","218275","201775","169207","8.177425350018584","28.998800286040176","1363249","1516035","-10.077999518480773","-"
"108/11/26","107/7","2433","互盛電","其他電子業","340938","354888","314327","-3.930817610062893","8.466024235907192","2336581","2095179","11.52178405759126","-"
"108/11/26","107/7","2434","統懋","半導體業","25882","27147","22955","-4.65981508085608","12.751034632977564","201080","142437","41.17118445347768","-"
"108/11/26","107/7","2436","偉詮電","半導體業","232217","224073","209431","3.634529818407394","10.879955689463355","1489883","1264561","17.818199359303346","-"
"108/11/26","107/7","2438","翔耀","光電業","35542","39206","37493","-9.345508340560118","-5.2036380124289865","283843","289199","-1.852011936417484","-"
"108/11/26","107/7","2439","美律","通信網路業","2918587","2590379","1577209","12.670269485662137","85.04757454465451","13989389","11454292","22.132288927154992","因主要客戶機種耳機於106年7月改版後再續銷售至今，且其他客戶產品銷售增加。"
"108/11/26","107/7","2440","太空梭","電子零組件業","318274","274744","258305","15.843840083859885","23.216352761270592","2032120","1645836","23.470382225203483","-"
"108/11/26","107/7","2441","超豐","半導體業","1097122","1031225","988861","6.390167034352348","10.948050332655448","7343231","6705928","9.503576537057958","-"
"108/11/26","107/7","2442","新美齊","電腦及週邊設備業","271824","221397","156310","22.77673139202428","73.90058217644425","1389326","818293","69.78343942817548","主係新產品大量出貨中"
"108/11/26","107/7","2443","新利虹","其他","152290","111580","66630","36.485033160064525","128.5607083896143","740518","412891","79.34951355200283","主要是大宗物資貿易訂單增加致營業收入產生差異。"
"108/11/26","107/7","2444","兆勁","通信網路業","66217","120855","137447","-45.20954863265897","-51.82361201044766","664614","886719","-25.047957695729988","因本司德國客戶發現其產品設計之程式瑕疵,緊急告知我司暫停出貨,影響約新台幣四千萬之商品,導致銷售減少51.82%(與去年同期相比)"
"108/11/26","107/7","2448","晶電","光電業","1813737","1815523","2249128","-0.09837385700979828","-19.358213494296457","12256473","14624561","-16.192540753872887","-"
"108/11/26","107/7","2449","京元電子","半導體業","1819182","1716196","1704235","6.000829742057434","6.744785783650729","11440238","11415791","0.21415073208680852","-"
"108/11/26","107/7","2450","神腦","通信網路業","2335935","2147714","2947751","8.763783259782262","-20.75534873875032","18367520","20531104","-10.538079199248125","-"
"108/11/26","107/7","2451","創見","半導體業","1554867","1527044","1778606","1.8220169163429476","-12.579458294866878","10766152","12464853","-13.62792645849895","-"
"108/11/26","107/7","2453","凌群","資訊服務業","308447","403870","301627","-23.627157253571696","2.2610707927340723","2374830","2239773","6.0299414270999785","-"
"108/11/26","107/7","2454","聯發科","半導體業","20423891","21060302","18969298","-3.0218512536050053","7.668143544373651","130559210","133130808","-1.931632533921074","海外子公司之營收係以當月平均匯率換算之"
"108/11/26","107/7","2455","全新","通信網路業","150812","172834","159251","-12.741705914345557","-5.299181794776799","1265918","1215655","4.13464346381169","-"
"108/11/26","107/7","2456","奇力新","電子零組件業","1962765","1708753","1097372","14.865343323464538","78.86049580269955","9345461","6931926","34.81766827862848","因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。"
"108/11/26","107/7","2457","飛宏","電子零組件業","1311878","1007718","969251","30.183047241390945","35.34966690774629","6810455","6776968","0.4941295281311643","-"
"108/11/26","107/7","2458","義隆","半導體業","789013","727538","669047","8.449730460814418","17.9308778008122","4672157","4125134","13.260732863465769","-"
"108/11/26","107/7","2459","敦吉","電子通路業","851486","887259","1000258","-4.031855410877771","-14.873362672430513","5367832","5896662","-8.96829426546748","-"
"108/11/26","107/7","2460","建通","電子零組件業","353322","345740","327726","2.1929773818476312","7.810182896688087","2355492","2085115","12.967006615942047","-"
"108/11/26","107/7","2461","光群雷","其他電子業","412279","413422","460587","-0.2764729501574662","-10.48835507732524","2878405","2764988","4.101898453085511","-"
"108/11/26","107/7","2462","良得電","電子零組件業","389273","383215","373858","1.5808358232323891","4.1232232558885995","2381155","2337866","1.851645902716409","-"
