出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"109/03/16","108/10","1783","和康生","生技醫療業","30837","50601","22280","-39.058516630106126","38.40664272890485","371184","355905","4.292999536393139","-"
"109/03/16","108/10","1786","科妍","生技醫療業","38494","31461","25919","22.354661326721974","48.51653227362167","346556","253868","36.510312445838","-"
"109/03/16","108/10","1789","神隆","生技醫療業","217414","225599","251233","-3.6281189189668392","-13.46120931565519","2290645","2915832","-21.44111869270932","-"
"109/03/16","108/10","1795","美時","生技醫療業","739594","607743","529961","21.695190236662537","39.55630697353202","6796579","5236260","29.798348439535086","-"
"109/03/16","108/10","1802","台玻","玻璃陶瓷","3760060","3894574","3730564","-3.453882247455049","0.7906579273268064","34126621","38639443","-11.679314321378804","-"
"109/03/16","108/10","1805","寶徠","建材營造","22172","20865","0","6.264078600527198","","127160","66216","92.0381780838468","本期營收較高主要係認列青埔-寶徠花園案收入所致。"
"109/03/16","108/10","1806","冠軍","玻璃陶瓷","404064","417361","409177","-3.185970898095414","-1.2495814769647364","3926369","4179704","-6.061075138335155","-"
"109/03/16","108/10","1808","潤隆","建材營造","280229","225831","597571","24.08792415567393","-53.105321376037324","2874230","12555658","-77.10808943665079","本月營收變動主要係本公司營建收入與去年同期認列之差異。"
"109/03/16","108/10","1809","中釉","玻璃陶瓷","185716","187853","193371","-1.1375916274959676","-3.958711492416133","1902072","2091472","-9.055822884552125","-"
"109/03/16","108/10","1810","和成","玻璃陶瓷","448020","538641","491329","-16.82400708449598","-8.814663901377692","4458166","4435461","0.5118971849825756","-"
"109/03/16","108/10","1817","凱撒衛","玻璃陶瓷","224399","171549","189112","30.80752438078916","18.65931299970388","1863922","1864538","-0.033037674748382706","-"
"109/03/16","108/10","1902","台紙","造紙工業","446129","414048","342442","7.748135481876497","30.27870413091852","3871323","2593034","49.29703968401494","-"
"109/03/16","108/10","1903","士紙","造紙工業","12799","11986","12725","6.7829133989654595","0.581532416502947","138661","158351","-12.434402056191624","-"
"109/03/16","108/10","1904","正隆","造紙工業","3522377","3238006","3581177","8.782287617749937","-1.6419182855245635","32422490","34579451","-6.237695907896282","-"
"109/03/16","108/10","1905","華紙","造紙工業","1655313","1554233","2146318","6.503529393598","-22.876619401225728","17319674","20180385","-14.175700810465212","-"
"109/03/16","108/10","1906","寶隆","造紙工業","117312","86170","156757","36.1401880004642","-25.16315060890423","1042405","1701554","-38.73805944448428","-"
"109/03/16","108/10","1907","永豐餘","造紙工業","6227481","6264813","6655414","-0.595899670109866","-6.429847940338497","61648310","63500150","-2.9162765757246243","-"
"109/03/16","108/10","1909","榮成","造紙工業","3976955","4003633","4104461","-0.6663447923423551","-3.1065223911251683","38973230","43711377","-10.83961962580131","-"
"109/03/16","108/10","2002","中鋼","鋼鐵工業","27677766","28930655","36437512","-4.3306624063644605","-24.040461379470695","309483414","332883201","-7.029428619319243","-"
"109/03/16","108/10","2006","東和鋼鐵","鋼鐵工業","3692862","3457242","3350490","6.8152590995944164","10.218565045709733","37520402","33250486","12.841664930852438","-"
"109/03/16","108/10","2007","燁興","鋼鐵工業","474870","503784","671603","-5.739364489543138","-29.29304961413216","5676919","7470326","-24.00707813822315","-"
"109/03/16","108/10","2008","高興昌","鋼鐵工業","56484","74979","139109","-24.666906733885487","-59.395869426133466","996677","1186048","-15.966554473343406","內外銷需求滑落"
"109/03/16","108/10","2009","第一銅","鋼鐵工業","208256","212677","302474","-2.0787391208264174","-31.149123561033345","2110657","2647103","-20.26539957077605","-"
"109/03/16","108/10","2010","春源","鋼鐵工業","1511243","1457725","1429408","3.671337186369171","5.725097382972531","13548647","15369516","-11.847276127628222","-"
"109/03/16","108/10","2012","春雨","鋼鐵工業","789546","786366","825728","0.4043918480707457","-4.381830336381956","7809987","8030315","-2.743703080140692","-"
"109/03/16","108/10","2013","中鋼構","鋼鐵工業","998959","999719","1667411","-0.07602136200272276","-40.0892161560647","13550309","16337009","-17.05758991746898","-"
"109/03/16","108/10","2014","中鴻","鋼鐵工業","2322494","2614929","4293982","-11.183286429574187","-45.91281472535283","35505454","40674173","-12.707619156755811","-"
"109/03/16","108/10","2015","豐興","鋼鐵工業","2369544","2238412","3056020","5.858260230913701","-22.463072885648653","22980750","25845155","-11.082947654986011","-"
"109/03/16","108/10","2017","官田鋼","鋼鐵工業","247303","256471","435245","-3.574673159928413","-43.18073728589645","3353027","4190373","-19.982612526378915","-"
"109/03/16","108/10","2020","美亞","鋼鐵工業","346496","360469","423751","-3.87633888073593","-18.23122541303737","3782997","3975140","-4.8336159229612035","-"
"109/03/16","108/10","2022","聚亨","鋼鐵工業","964411","850570","1050477","13.384083614517325","-8.193039923767964","9595278","9172537","4.608768544624023","-"
"109/03/16","108/10","2023","燁輝","鋼鐵工業","4560181","4991442","5637586","-8.640008238100332","-19.111105356086806","50244332","63397124","-20.746669833161516","-"
"109/03/16","108/10","2024","志聯","鋼鐵工業","101381","103291","103553","-1.8491446495822481","-2.097476654466795","1040560","1233996","-15.675577554546368","-"
"109/03/16","108/10","2025","千興","鋼鐵工業","121237","49104","130661","146.89841968067773","-7.212557687450731","1020994","2552653","-60.002632555227834","本月營收較去年同期減少，客戶觀望態度較為強烈。"
"109/03/16","108/10","2027","大成鋼","鋼鐵工業","6543031","6209521","7796745","5.370945681639534","-16.079966704054062","68573843","72122135","-4.919837716950559","-"
"109/03/16","108/10","2028","威致","鋼鐵工業","802211","646945","1097140","23.999876341883777","-26.88161948338407","8011128","9469491","-15.400648250259703","-"
"109/03/16","108/10","2029","盛餘","鋼鐵工業","802790","981521","906044","-18.209595108000745","-11.396135287028002","8389441","9794394","-14.344460719060312","-"
"109/03/16","108/10","2030","彰源","鋼鐵工業","994610","1020737","1141395","-2.559621136492554","-12.860140442178212","10142112","11497571","-11.789090060848505","-"
"109/03/16","108/10","2031","新光鋼","鋼鐵工業","834461","676434","738232","23.361776610874085","13.035062148484487","6965707","7662596","-9.094685404267691","-"
"109/03/16","108/10","2032","新鋼","鋼鐵工業","220501","220746","241816","-0.11098728855789006","-8.81455321401396","2330298","2594055","-10.167748949039245","-"
"109/03/16","108/10","2033","佳大","鋼鐵工業","72538","70879","70501","2.3406086428984607","2.8893207188550516","706783","692203","2.10631852216763","-"
"109/03/16","108/10","2034","允強","鋼鐵工業","1299248","1379583","1617750","-5.8231364115098545","-19.687961675166125","13876671","16605659","-16.434084308246966","-"
"109/03/16","108/10","2038","海光","鋼鐵工業","677010","588190","758387","15.100562743331237","-10.730273593824789","6487257","6584730","-1.4802884856326683","-"
"109/03/16","108/10","2049","上銀","電機機械","1407133","1374363","2650004","2.3843773442678535","-46.90072165928806","17602747","25335007","-30.520062615336954","-"
"109/03/16","108/10","2059","川湖","電子零組件業","478768","435886","418157","9.83789339414434","14.494795017182541","3974223","3673158","8.196353110865365","-"
"109/03/16","108/10","2062","橋椿","其他","472998","508470","566370","-6.976222786005074","-16.486042692939243","5181019","5661299","-8.48356534427876","-"
"109/03/16","108/10","2069","運錩","鋼鐵工業","812629","688630","699276","18.00662184337017","16.21005153902036","7333009","7222076","1.5360264832438761","-"
"109/03/16","108/10","2101","南港","橡膠工業","866783","883575","780298","-1.9004611945788417","11.08358601457392","9375592","8774312","6.852731017543028","公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"109/03/16","108/10","2102","泰豐","橡膠工業","380448","380440","360303","0.002102828304068973","5.591127467714673","3833249","4258292","-9.981537198482396","-"
"109/03/16","108/10","2103","台橡","橡膠工業","2242260","2348867","2303258","-4.538656296844393","-2.648335531668619","24309591","25049112","-2.9522842965451233","-"
"109/03/16","108/10","2104","國際中橡","橡膠工業","1731103","1887460","2258567","-8.283990124294025","-23.353923084858675","20425432","20405968","0.09538386025107949","-"
"109/03/16","108/10","2105","正新","橡膠工業","8467266","9141018","8803841","-7.370645151338724","-3.8230472358598933","91371393","92305482","-1.0119539812380807","無。"
"109/03/16","108/10","2106","建大","橡膠工業","2663092","2751715","2519483","-3.22064603347367","5.699939233564981","27341521","26580329","2.8637418295311545","-"
"109/03/16","108/10","2107","厚生","橡膠工業","186680","175707","117190","6.245055689300939","59.29686833347555","2231432","1139231","95.87177666338083","主要係因本期營建收入較去年同期增加所致."
"109/03/16","108/10","2108","南帝","橡膠工業","980848","1122633","1236373","-12.629683966175945","-20.667306710838883","10395467","11527955","-9.82384126239216","-"
"109/03/16","108/10","2109","華豐","橡膠工業","438423","451596","402986","-2.916987750112933","8.79360573320165","4337516","4353679","-0.371249235416759","-"
"109/03/16","108/10","2114","鑫永銓","橡膠工業","141340","140516","158392","0.5864100885308434","-10.765695237133189","1377895","1530950","-9.997387243214996","-"
"109/03/16","108/10","2115","六暉-KY","汽車工業","234128","226710","232411","3.2720215252966343","0.7387774244764662","2268473","2174848","4.304898549231947","-"
"109/03/16","108/10","2201","裕隆","汽車工業","6600315","6830898","7045063","-3.3755883926242203","-6.312903092562834","70460308","73256656","-3.8171930752613115","-"
"109/03/16","108/10","2204","中華","汽車工業","2809177","2626048","2768465","6.973558746831741","1.470562206854701","27211463","29889577","-8.960026433294791","-"
"109/03/16","108/10","2206","三陽工業","汽車工業","2600783","2892448","2285388","-10.083673068625608","13.800501271556515","28287227","26763138","5.694732060194137","-"
"109/03/16","108/10","2207","和泰車","汽車工業","19544582","17547711","15956070","11.379666555939973","22.489948966130132","170454612","152123959","12.049813271031159","-"
"109/03/16","108/10","2208","台船","航運業","1675724","1559772","1197515","7.433907006921524","39.93344551007712","13289880","10909030","21.824580187239377","-"
"109/03/16","108/10","2227","裕日車","汽車工業","3029239","2644353","2647877","14.555015915046138","14.40255721848107","26824463","25572016","4.897724919302412","-"
"109/03/16","108/10","2228","劍麟","汽車工業","368258","411573","383552","-10.524256936193579","-3.9874645419656267","3840577","3542767","8.40614130141779","-"
"109/03/16","108/10","2231","為升","汽車工業","385992","267484","310113","44.304706075877434","24.468177728763386","3426079","3378439","1.410118696830104","-"
"109/03/16","108/10","2233","宇隆","汽車工業","199818","200145","196842","-0.16338154837742636","1.5118724662419605","1930691","2166107","-10.868161175786792","-"
"109/03/16","108/10","2236","百達-KY","汽車工業","146188","133701","204729","9.339496338845633","-28.594385748965706","1500179","1841417","-18.531272384256255","-"
"109/03/16","108/10","2239","英利-KY","汽車工業","1526049","2153418","1796937","-29.13363777956718","-15.074985934398368","17359737","17741169","-2.1499823376915015","-"
"109/03/16","108/10","2243","宏旭-KY","汽車工業","119926","196564","189830","-38.98882806617692","-36.824527208555025","1325561","1927470","-31.227930914618646","-"
"109/03/16","108/10","2301","光寶科","電腦及週邊設備業","14646078","16429858","17601421","-10.85694106425022","-16.79036595965746","148443115","174220285","-14.795734032922745","-"
"109/03/16","108/10","2302","麗正","半導體業","38761","36381","43453","6.541876254088673","-10.797873564540998","411132","429988","-4.385238657823009","-"
"109/03/16","108/10","2303","聯電","半導體業","14587122","10826223","12577408","34.73879117398561","15.97876128372396","120939705","128312778","-5.7461720608995","-"
"109/03/16","108/10","2305","全友","電腦及週邊設備業","56953","41089","42436","38.608873421110275","34.20916203223678","405126","473927","-14.517214676521911","-"
"109/03/16","108/10","2308","台達電","電子零組件業","23115554","23413872","21300694","-1.2741079305464726","8.520191877316298","223053691","193684625","15.163344018659199","-"
"109/03/16","108/10","2312","金寶","其他電子業","11795957","11142971","12882411","5.860070891326918","-8.433623178145767","114946420","109925143","4.5679058156876815","-"
"109/03/16","108/10","2313","華通","電子零組件業","6225170","5933158","5201162","4.921696000679571","19.6880620138346","45062930","41424292","8.783826649348647","-"
"109/03/16","108/10","2314","台揚","通信網路業","423911","398939","807577","6.259603598545141","-47.508287135468194","4793513","6613470","-27.518942400887884","-"
"109/03/16","108/10","2316","楠梓電","電子零組件業","456714","450871","507823","1.295936088149382","-10.064333439013199","4243675","4527593","-6.270837506816536","-"
"109/03/16","108/10","2317","鴻海","其他電子業","595882399","587790037","589734622","1.3767436483446214","1.0424649953822789","4197372789","4075596532","2.9879370061256103","-"
"109/03/16","108/10","2321","東訊","通信網路業","135781","101295","208779","34.045115751024234","-34.964244488190865","1327004","2056844","-35.48348829566073","-"
"109/03/16","108/10","2323","中環","光電業","622295","609430","756944","2.110988956894147","-17.788502187744403","6147061","7246542","-15.172491927874011","-"
"109/03/16","108/10","2324","仁寶","電腦及週邊設備業","98916490","96806861","99149818","2.1792143430825632","-0.2353287224390064","811839811","786526179","3.218409339175982","-"
"109/03/16","108/10","2327","國巨","電子零組件業","3222832","3517544","6315190","-8.378345800365254","-48.966982782782466","34505497","67252172","-48.69236788367222","-"
"109/03/16","108/10","2328","廣宇","電子零組件業","2066149","2404163","2529947","-14.059529241569727","-18.332320795653033","21411002","22384168","-4.347563867462038","-"
"109/03/16","108/10","2329","華泰","半導體業","1445866","1498677","1359992","-3.5238413614141004","6.314301848834405","14864025","12341599","20.438405104557358","-"
"109/03/16","108/10","2330","台積電","半導體業","106039531","102170096","101550181","3.787248080886603","4.420819299179782","858787914","843253545","1.842194330769164","-"
"109/03/16","108/10","2331","精英","電腦及週邊設備業","2256446","2507374","2686090","-10.007601578384397","-15.995145359984216","23574674","26344796","-10.514873601602382","-"
"109/03/16","108/10","2332","友訊","通信網路業","1561031","1406107","1562641","11.017938179669114","-0.10303070250940555","14101553","16341698","-13.708153216391588","-"
"109/03/16","108/10","2337","旺宏","半導體業","3665950","5080377","3894126","-27.840985029260622","-5.859491963023282","29080715","31865834","-8.740141557255335","-"
"109/03/16","108/10","2338","光罩","半導體業","344488","306551","245319","12.375428558380172","40.424508497099694","2790260","2411802","15.691918324970292","本公司合併美祿/威達/群豐之營收"
"109/03/16","108/10","2340","光磊","光電業","434980","500759","424033","-13.135859764876917","2.5816386932149147","4561839","4528071","0.7457480238273649","-"
"109/03/16","108/10","2342","茂矽","半導體業","136866","122480","170071","11.745591116917048","-19.524198717006428","1102471","1554788","-29.091876191480768","-"
"109/03/16","108/10","2344","華邦電","半導體業","4321150","4629824","4155215","-6.667078489376702","3.9934155031689094","40639916","43477274","-6.52607152877156","-"
"109/03/16","108/10","2345","智邦","通信網路業","4641922","5957461","4079617","-22.08220918273741","13.783279165666777","46010685","34144922","34.75117910651546","-"
"109/03/16","108/10","2347","聯強","電子通路業","29522045","29715077","31921405","-0.6496096240975583","-7.516461133211399","276237329","316394716","-12.692180042602228","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"109/03/16","108/10","2348","海悅","其他","156883","171449","97352","-8.495820914674335","61.150258854466266","1022408","890580","14.802488266073794","本年增減百分比達50％以上，係因部分個案銷售狀況穩定。"
"109/03/16","108/10","2349","錸德","光電業","623442","623116","811104","0.05231770649445689","-23.13661380044976","6529168","7881842","-17.16190200209545","-"
"109/03/16","108/10","2351","順德","半導體業","666388","688542","850652","-3.2175234045272476","-21.661502000818196","7351596","8701062","-15.509210255024042","-"
"109/03/16","108/10","2352","佳世達","電腦及週邊設備業","16333214","15232451","14178632","7.226433881192199","15.195979414657211","140225130","127574326","9.91641844927325","-"
"109/03/16","108/10","2353","宏碁","電腦及週邊設備業","17819295","24342374","19958114","-26.79721788844424","-10.716538646888178","190520553","198568317","-4.052894299345851","-"
"109/03/16","108/10","2354","鴻準","其他電子業","11051301","12076978","12403799","-8.492828255545385","-10.90390129669144","84533791","123495641","-31.54917022536852","-"
"109/03/16","108/10","2355","敬鵬","電子零組件業","1541972","1434630","1559220","7.482207956058357","-1.1061941227023768","15042946","17324238","-13.168209764839297","-"
"109/03/16","108/10","2356","英業達","電腦及週邊設備業","48175786","45210143","46206616","6.559685068901463","4.261662442451964","419550561","418988615","0.13411963473040908","-"
"109/03/16","108/10","2357","華碩","電腦及週邊設備業","29928417","37778235","27763378","-20.778678516876184","7.798182915638003","283970025","291159285","-2.4691845221422355","以上申報之合併營收已排除停業單位營收。108年10月及107年10月累計合併營收(含停業單位)為300,026,930仟元及323,207,256仟元。"
"109/03/16","108/10","2358","廷鑫","其他","170902","196376","183244","-12.97205361143928","-6.735281919189714","1377149","1664551","-17.266037508012673","-"
"109/03/16","108/10","2359","所羅門","其他電子業","287106","302587","293656","-5.116214510206982","-2.2305009943607486","3145157","3356725","-6.302810030610193","-"
"109/03/16","108/10","2360","致茂","其他電子業","1497747","1135095","1484811","31.949043912624052","0.8712219939103361","10929573","14491767","-24.580811987937704","-"
"109/03/16","108/10","2362","藍天","電腦及週邊設備業","2000064","2021463","1615344","-1.0585897441605412","23.816598817341692","18603360","17343875","7.26184315788715","-"
"109/03/16","108/10","2363","矽統","半導體業","12887","17384","15113","-25.868614818223655","-14.729041222788329","193415","194623","-0.6206871746915832","-"
"109/03/16","108/10","2364","倫飛","電腦及週邊設備業","105382","67332","66635","56.51102002019842","58.14812035716965","673863","765317","-11.949819486565698","客戶專案出貨增加，致本月營收上升。"
"109/03/16","108/10","2365","昆盈","電腦及週邊設備業","156614","164034","143672","-4.5234524549788455","9.008018263823153","1330476","1623850","-18.06657018813314","-"
"109/03/16","108/10","2367","燿華","電子零組件業","2005220","2109677","1840776","-4.95132667228206","8.933406346019288","18679004","16154295","15.628716697324148","-"
"109/03/16","108/10","2368","金像電","電子零組件業","1753220","1711480","1764750","2.43882487671489","-0.653350332908344","15152657","17302148","-12.423260973146224","-"
"109/03/16","108/10","2369","菱生","半導體業","432766","426525","441370","1.4632202098352969","-1.9493848698370981","3895583","4478108","-13.008283855592586","-"
"109/03/16","108/10","2371","大同","電機機械","2777135","2753458","4402936","0.8599005323487774","-36.92538342596849","27352683","52716487","-48.113608177267196","-"
"109/03/16","108/10","2373","震旦行","其他電子業","1083951","1143518","1250857","-5.209100337729708","-13.343331811709891","11327022","11820252","-4.172753677332768","-"
"109/03/16","108/10","2374","佳能","光電業","447946","439240","719455","1.982059921682907","-37.73814901557429","5823740","6466333","-9.937517910073607","-"
"109/03/16","108/10","2375","凱美","電子零組件業","346141","360026","199026","-3.8566659074622387","73.91747811843679","3802036","2324600","63.55656887206401","本年營收變動因增加子公司-帛漢(股)公司而併入營收所致"
"109/03/16","108/10","2376","技嘉","電腦及週邊設備業","5780294","5664159","5007557","2.0503485159932833","15.431416956412079","51787551","52984355","-2.258787523222657","-"
"109/03/16","108/10","2377","微星","電腦及週邊設備業","11810866","11720989","11788451","0.7668038934257169","0.19014372626225448","100257017","100564144","-0.3054040812001542","-"
"109/03/16","108/10","2379","瑞昱","半導體業","5685914","5901369","3964092","-3.6509325209116734","43.4354702161302","49745221","37828247","31.50284495075862","無"
"109/03/16","108/10","2380","虹光","電腦及週邊設備業","105550","115528","169092","-8.636867252960322","-37.578359709507254","1316696","1694266","-22.285166555900904","-"
"109/03/16","108/10","2382","廣達","電腦及週邊設備業","95753560","90278563","103206520","6.064559312934567","-7.221404229112657","827966490","814513372","1.6516755233823222","-"
"109/03/16","108/10","2383","台光電","電子零組件業","2311130","2312071","2003586","-0.040699442188410304","15.349678027297056","20394181","19490903","4.63435685868428","-"
"109/03/16","108/10","2385","群光","電子零組件業","9280205","9133066","8239915","1.6110581046934294","12.625008874484749","77194248","72050514","7.139066350033255","-"
"109/03/16","108/10","2387","精元","電腦及週邊設備業","1264430","1426436","910886","-11.357397037091044","38.81319945635349","10382861","8498253","22.176416729414857","-"
"109/03/16","108/10","2388","威盛","半導體業","434731","496476","395681","-12.436653534108396","9.869061188179368","4552864","3834030","18.748783916662102","-"
"109/03/16","108/10","2390","云辰","其他電子業","46582","48243","50262","-3.4429865472711065","-7.32163463451514","519543","566927","-8.358042569854673","-"
"109/03/16","108/10","2392","正崴","電子零組件業","11153791","10631412","9142617","4.913542998803922","21.997793410792557","80560688","71592018","12.527471987170413","-"
"109/03/16","108/10","2393","億光","光電業","1767432","1729659","2046588","2.183840861117712","-13.6400682501803","17270227","20512599","-15.806734192970866","-"
"109/03/16","108/10","2395","研華","電腦及週邊設備業","4788639","4987642","4157300","-3.989921489954572","15.186274745628172","45447526","40517594","12.16738585218066","-"
"109/03/16","108/10","2397","友通","電腦及週邊設備業","723162","518350","397974","39.512298639915116","81.71086553392935","5513268","4362563","26.376811062671187","主係因新增合併子公司羅昇，致使本月營收增幅百分比達50%以上。"
"109/03/16","108/10","2399","映泰","電腦及週邊設備業","197273","161959","214086","21.804283800221043","-7.85338602243958","1855335","2704617","-31.4011928491169","-"
"109/03/16","108/10","2401","凌陽","半導體業","442192","480517","452717","-7.975784415535767","-2.324851949451865","4630838","5223917","-11.353147456209584","-"
"109/03/16","108/10","2402","毅嘉","電子零組件業","556185","583838","745998","-4.736416608716802","-25.444170091608825","5209705","6081320","-14.332661330105964","-"
"109/03/16","108/10","2404","漢唐","其他電子業","2112054","1317160","2477284","60.34908439369553","-14.74316226964692","18855894","12852016","46.71545693687278","-"
"109/03/16","108/10","2405","浩鑫","電腦及週邊設備業","252579","294082","271652","-14.112730462932108","-7.021115250393886","2721438","3690236","-26.25300929263061","-"
"109/03/16","108/10","2406","國碩","光電業","635149","745293","552178","-14.77861726864468","15.026132877441695","7006671","8119436","-13.704954383531073","-"
"109/03/16","108/10","2408","南亞科","半導體業","4522071","5001349","6725607","-9.582974513476264","-32.76337734274394","43134020","74489849","-42.09409660637116","-"
"109/03/16","108/10","2409","友達","光電業","19975703","23873479","26489388","-16.32680347929181","-24.589790447404823","226799188","257030418","-11.76173241876765","-"
"109/03/16","108/10","2412","中華電","通信網路業","17538679","17157881","17772376","2.2193766234886465","-1.3149451710902358","169826175","177767978","-4.467510453429357","-"
"109/03/16","108/10","2413","環科","電子零組件業","309447","288474","333449","7.270325921920173","-7.198102258516295","3005244","3187333","-5.712895389342751","-"
"109/03/16","108/10","2414","精技","電子通路業","1875155","1595102","1680316","17.55705904700765","11.595378488331956","15473458","14109914","9.663730055335561","-"
"109/03/16","108/10","2415","錩新","電子零組件業","164787","175057","182681","-5.866660573413231","-9.795216798681855","1835041","1838873","-0.20838850752607713","-"
"109/03/16","108/10","2417","圓剛","電腦及週邊設備業","251485","218391","282984","15.153554862608807","-11.131018008085263","2416351","2350448","2.803848457825912","-"
"109/03/16","108/10","2419","仲琦","通信網路業","906597","752906","1233576","20.413039609194243","-26.506595459055625","8756600","7833447","11.784760910490618","-"
"109/03/16","108/10","2420","新巨","電子零組件業","254713","200538","236347","27.014830107012138","7.770777712431298","2204826","2315061","-4.7616455894682685","-"
"109/03/16","108/10","2421","建準","電子零組件業","1022556","1082992","1050791","-5.5804659683543365","-2.687023394756902","9420948","9978328","-5.58590577499557","-"
"109/03/16","108/10","2423","固緯","其他電子業","223833","249866","224921","-10.418784468475103","-0.4837253969171398","2088968","2051512","1.8257753305854414","-"
"109/03/16","108/10","2424","隴華","電腦及週邊設備業","2368","291","311","713.7457044673539","661.4147909967845","18284","2654","588.9223813112284","本月增加因本月出貨天線2套，去年同期無出貨"
"109/03/16","108/10","2425","承啟","電腦及週邊設備業","363705","376439","313106","-3.3827525840840083","16.160341865055283","3769673","3343237","12.755183075564192","-"
"109/03/16","108/10","2426","鼎元","光電業","197905","186227","219717","6.27084149988992","-9.927315592330133","2102984","2647243","-20.55946507366343","-"
"109/03/16","108/10","2427","三商電","資訊服務業","227199","137391","296624","65.3667270781929","-23.405051513026592","2055229","2588860","-20.612586234867855","-"
"109/03/16","108/10","2428","興勤","電子零組件業","489198","485932","489969","0.6721105010577612","-0.15735689400758007","4780888","5025851","-4.874060134293675","-"
"109/03/16","108/10","2429","銘旺科","電子零組件業","117956","93526","71370","26.12107863054124","65.27392461818691","755735","768354","-1.6423419413447446","新增營業項目"
"109/03/16","108/10","2430","燦坤","電子通路業","1337788","1633276","1487767","-18.091737097710368","-10.080812385272694","15987772","17287737","-7.519578762680159","-"
"109/03/16","108/10","2431","聯昌","電子零組件業","280219","360051","236541","-22.17241446350656","18.46529777078815","2540581","2047806","24.063558755077384","-"
"109/03/16","108/10","2433","互盛電","其他電子業","354521","362263","335454","-2.1371213731460292","5.683938781472273","3593674","3363228","6.851929158534598","-"
"109/03/16","108/10","2434","統懋","半導體業","14565","11922","19245","22.169099144438853","-24.31800467653936","141030","264741","-46.72906727707458","-"
"109/03/16","108/10","2436","偉詮電","半導體業","201369","207310","214251","-2.8657565964015244","-6.012574036993993","1923676","2163222","-11.07357451061426","-"
"109/03/16","108/10","2438","翔耀","光電業","40656","30530","31297","33.16737635113004","29.903824647729813","351962","377734","-6.822790641033108","-"
"109/03/16","108/10","2439","美律","通信網路業","3456947","3550645","4849161","-2.638900819428583","-28.71040990389884","31243766","26984136","15.785682372783771","-"
"109/03/16","108/10","2440","太空梭","電子零組件業","236208","233562","275316","1.1328897680273333","-14.204768338926906","2218576","2832868","-21.68445547056905","-"
"109/03/16","108/10","2441","超豐","半導體業","1071791","1097438","977193","-2.336988513246306","9.680585104477826","9869910","10492422","-5.932967621775029","-"
"109/03/16","108/10","2442","新美齊","電腦及週邊設備業","356567","346822","2220682","2.8097986863578437","-83.94335614014074","3653537","4413966","-17.227794686230027","本年累計較去年同期減少，主要係去年度營建專案完工交屋認列收入所致。"
"109/03/16","108/10","2443","億麗","其他","45687","84924","143855","-46.20248692948989","-68.24093705467311","749024","1154943","-35.14623665410328","主要是大宗物資貿易訂單的變動，營業收入因而產生差異。"
"109/03/16","108/10","2444","兆勁","通信網路業","162931","136024","135151","19.781068046815268","20.554786868021694","1242894","957357","29.82555097001432","-"
"109/03/16","108/10","2448","晶電","光電業","1367166","1344683","1689401","1.6719925811510965","-19.073920282987874","13320517","17779733","-25.080331633776503","-"
"109/03/16","108/10","2449","京元電子","半導體業","2370821","2300996","1805259","3.034555470761357","31.328579444833125","20763119","16946798","22.519422253100558","-"
"109/03/16","108/10","2450","神腦","通信網路業","2616487","2489034","2511254","5.120580916130515","4.190456242180201","24267610","25851627","-6.127339683494583","-"
"109/03/16","108/10","2451","創見","半導體業","1153122","1044795","1523742","10.368254059408784","-24.323015313616086","11363227","15166340","-25.07601042835648","-"
"109/03/16","108/10","2453","凌群","資訊服務業","536028","512817","466579","4.526176004305629","14.884724773296698","4393418","3657087","20.13435830211313","-"
"109/03/16","108/10","2454","聯發科","半導體業","22002624","23493506","20835525","-6.345932361053306","5.601485923680829","203515976","198000990","2.785332537983775","海外子公司之營收係以當月平均匯率換算之"
"109/03/16","108/10","2455","全新","通信網路業","276836","217087","179157","27.52306678889109","54.521453250500954","2064447","1752677","17.78821768072497","客戶需求增加"
"109/03/16","108/10","2456","奇力新","電子零組件業","1311561","1401149","1525206","-6.393895295932125","-14.00761602039331","13189985","14950002","-11.772687388269246","-"
"109/03/16","108/10","2457","飛宏","電子零組件業","827149","902923","986122","-8.392077729773192","-16.1210276213288","8956810","10154774","-11.797052302690341","-"
"109/03/16","108/10","2458","義隆","半導體業","990009","1013528","825082","-2.3205081655366206","19.989164713325465","7765011","7192459","7.96044857537596","-"
"109/03/16","108/10","2459","敦吉","電子通路業","632349","621076","606298","1.8150757717251995","4.2967319700873166","6279952","7515628","-16.44142046413154","-"
"109/03/16","108/10","2460","建通","電子零組件業","278650","276020","309598","0.9528295051083255","-9.996188605869547","2820219","3282382","-14.080110115154177","-"
"109/03/16","108/10","2461","光群雷","其他電子業","432882","457814","465680","-5.445879767765948","-7.043033842982306","4297413","4254198","1.0158201381317935","-"
"109/03/16","108/10","2462","良得電","電子零組件業","404022","454594","415879","-11.12465188717845","-2.8510696620892135","3906998","3685195","6.01875884451162","-"
"109/03/16","108/10","2464","盟立","其他電子業","911337","925383","1201624","-1.517858011223461","-24.157889655998883","10628034","11776346","-9.751004258876225","-"
