出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","105/1","1217","愛之味","食品工業","363377","247994","340294","46.52652886763389","6.783252129041358","363377","340294","6.783252129041358","愛之味104年9月17日喪失對第一生技(股)公司控制權，104年9月17日起該公司營收不納入愛之味合併營收。"
"108/11/25","105/1","1218","泰山","食品工業","725188","546098","755977","32.79448011162832","-4.072742953820024","725188","755977","-4.072742953820024","-"
"108/11/25","105/1","1219","福壽","食品工業","899361","859986","833595","4.578562906838019","7.889442714987494","899361","833595","7.889442714987494","-"
"108/11/25","105/1","1220","台榮","食品工業","243424","261098","348898","-6.769105852974745","-30.23061181204822","243424","348898","-30.23061181204822","-"
"108/11/25","105/1","1225","福懋油","食品工業","937281","934399","1057958","0.30843354926535665","-11.406596481145755","937281","1057958","-11.406596481145755","-"
"108/11/25","105/1","1227","佳格","食品工業","4305506","2542983","3651021","69.30927182761347","17.926081498846486","4305506","3651021","17.926081498846486","-"
"108/11/25","105/1","1229","聯華","食品工業","491509","467503","475937","5.1349403105434615","3.2718616119360338","491509","475937","3.2718616119360338","-"
"108/11/25","105/1","1231","聯華食","食品工業","731183","609416","702390","19.980932564947427","4.099289568473355","731183","702390","4.099289568473355","-"
"108/11/25","105/1","1232","大統益","食品工業","1392257","1552838","1927160","-10.341130240243992","-27.756024408974863","1392257","1927160","-27.756024408974863","-"
"108/11/25","105/1","1233","天仁","食品工業","219033","174397","204242","25.59447696921392","7.241899315517866","219033","204242","7.241899315517866","-"
"108/11/25","105/1","1234","黑松","食品工業","693543","615216","437550","12.731625965514551","58.505999314364075","693543","437550","58.505999314364075","主係新增代理銷售金酒公司50度以上金門高粱酒所致。"
"108/11/25","105/1","1235","興泰","食品工業","4568","8730","6766","-47.674684994272624","-32.485959207803724","4568","6766","-32.485959207803724","-"
"108/11/25","105/1","1236","宏亞","食品工業","330388","282745","376832","16.850165343330563","-12.324855638586957","330388","376832","-12.324855638586957","-"
"108/11/25","105/1","1256","鮮活果汁-KY","食品工業","228905","187136","209686","22.320130813953487","9.165609530440754","228905","209686","9.165609530440754","無"
"108/11/25","105/1","1301","台塑","塑膠工業","14158452","14851313","16977147","-4.665318143924379","-16.602877974726848","14158452","16977147","-16.602877974726848","-"
"108/11/25","105/1","1303","南亞","塑膠工業","21149257","21788696","27339257","-2.934728172810342","-22.641434622747795","21149257","27339257","-22.641434622747795","-"
"108/11/25","105/1","1304","台聚","塑膠工業","4232007","4133338","4359804","2.3871505306364975","-2.9312556252528785","4232007","4359804","-2.9312556252528785","-"
"108/11/25","105/1","1305","華夏","塑膠工業","1198151","1027555","1116717","16.602128353226835","7.292268318651906","1198151","1116717","7.292268318651906","-"
"108/11/25","105/1","1307","三芳","塑膠工業","971281","820812","981173","18.331725169709994","-1.0081810241415123","971281","981173","-1.0081810241415123","-"
"108/11/25","105/1","1308","亞聚","塑膠工業","431933","386574","371364","11.733587877094683","16.309873870380542","431933","371364","16.309873870380542","-"
"108/11/25","105/1","1309","台達化","塑膠工業","1256289","1348640","1364250","-6.847713251868549","-7.913578889499725","1256289","1364250","-7.913578889499725","-"
"108/11/25","105/1","1310","台苯","塑膠工業","1108849","1078653","540777","2.799417421543351","105.04736702929304","1108849","540777","105.04736702929304","本期營收增加為568,072仟元，主要係苯乙烯銷售量增加、售價上揚及匯率影響所致。"
"108/11/25","105/1","1312","國喬","塑膠工業","1411633","1473028","1470353","-4.1679452121751925","-3.993598816066618","1411633","1470353","-3.993598816066618","-"
"108/11/25","105/1","1313","聯成","塑膠工業","3243164","3507584","4183581","-7.538522242090282","-22.478756835352296","3243164","4183581","-22.478756835352296","-"
"108/11/25","105/1","1314","中石化","塑膠工業","1860232","1823479","2515912","2.0155428167804508","-26.061324879407547","1860232","2515912","-26.061324879407547","-"
"108/11/25","105/1","1315","達新","塑膠工業","258668","213875","242316","20.94354178842782","6.748213077138942","258668","242316","6.748213077138942","-"
"108/11/25","105/1","1316","上曜","建材營造","43310","35834","63752","20.86286766757828","-32.064876396034634","43310","63752","-32.064876396034634","-"
"108/11/25","105/1","1319","東陽","汽車工業","2138524","2172353","1859758","-1.5572515148320738","14.989369584644884","2138524","1859758","14.989369584644884","-"
"108/11/25","105/1","1321","大洋","塑膠工業","331467","323213","435917","2.55373391540563","-23.960983398215717","331467","435917","-23.960983398215717","-"
"108/11/25","105/1","1323","永裕","塑膠工業","263208","289539","275177","-9.094111674074995","-4.349564098743718","263208","275177","-4.349564098743718","-"
"108/11/25","105/1","1324","地球","塑膠工業","98013","103029","111771","-4.868532160847916","-12.309096277209651","98013","111771","-12.309096277209651","-"
"108/11/25","105/1","1325","恆大","塑膠工業","87387","108021","102640","-19.101841308634434","-14.860678098207327","87387","102640","-14.860678098207327","-"
"108/11/25","105/1","1326","台化","塑膠工業","24629815","26170977","26954148","-5.888821040192729","-8.623284994947717","24629815","26954148","-8.623284994947717","-"
"108/11/25","105/1","1337","再生-KY","塑膠工業","532787","573796","414091","-7.146965123493367","28.664230809169965","532787","414091","28.664230809169965","-"
"108/11/25","105/1","1338","廣華-KY","汽車工業","708002","815649","758406","-13.19771127041166","-6.6460444669477825","708002","758406","-6.6460444669477825","本月及本年累計營收匯率采兆豐銀行2016/01/29日現金買賣中間匯率：NTD/RMB=5.056；去年同期及去年累計營收額采公告數"
"108/11/25","105/1","1339","昭輝","汽車工業","201380","221316","109243","-9.007934356305013","84.34133079465046","201380","109243","84.34133079465046","本公司104.4.15間接投資大陸常熟冠林致105年1月營收增加"
"108/11/25","105/1","1340","勝悅-KY","塑膠工業","316678","320160","199563","-1.0875812093953023","58.68572831637127","316678","199563","58.68572831637127","因本公司雙色鞋底產線於1月份新增兩組機台，故1月份營收較去年同期增加逾50%。"
"108/11/25","105/1","1402","遠東新","紡織纖維","17841430","19807162","18046515","-9.924349586275914","-1.1364244010547189","17841430","18046515","-1.1364244010547189","-"
"108/11/25","105/1","1409","新纖","紡織纖維","3033362","3135558","3135778","-3.2592603932059303","-3.2660475327016134","3033362","3135778","-3.2660475327016134","-"
"108/11/25","105/1","1410","南染","紡織纖維","46890","52231","46551","-10.225728015929237","0.7282335502996713","46890","46551","0.7282335502996713","-"
"108/11/25","105/1","1413","宏洲","紡織纖維","154599","223438","175980","-30.808993993859595","-12.149676099556768","154599","175980","-12.149676099556768","-"
"108/11/25","105/1","1414","東和","紡織纖維","54676","105483","108825","-48.1660551937279","-49.75786813691707","54676","108825","-49.75786813691707","-"
"108/11/25","105/1","1416","廣豐","紡織纖維","20531","24611","706889","-16.577952947868837","-97.09558360647853","20531","706889","-97.09558360647853","去年本(1)月子公司寶豐預售案(廣豐公園NO.1)完工交屋39戶690,779仟元,本年同期金額為零."
"108/11/25","105/1","1417","嘉裕","紡織纖維","324581","262708","327544","23.552004506905003","-0.9046112888650074","324581","327544","-0.9046112888650074","-"
"108/11/25","105/1","1418","東華","紡織纖維","150115","186246","113655","-19.399611266819154","32.07953895561128","150115","113655","32.07953895561128","-"
"108/11/25","105/1","1419","新紡","紡織纖維","96686","91018","82191","6.227339647102771","17.635750872966625","96686","82191","17.635750872966625","-"
"108/11/25","105/1","1423","利華","紡織纖維","54333","41229","57108","31.78345339445536","-4.859214120613574","54333","57108","-4.859214120613574","-"
"108/11/25","105/1","1432","大魯閣","貿易百貨","45419","48736","13760","-6.806057124097177","230.0799418604651","45419","13760","230.0799418604651","104/7起增加百貨業事業體"
"108/11/25","105/1","1434","福懋","紡織纖維","3480744","3292087","3600445","5.7306201203066625","-3.3246168181988613","3480744","3600445","-3.3246168181988613","-"
"108/11/25","105/1","1435","中福","其他","1918","2651","2355","-27.64994341757827","-18.556263269639064","1918","2355","-18.556263269639064","-"
"108/11/25","105/1","1436","華友聯","建材營造","14827","130988","28473","-88.6806425016032","-47.92610543321744","14827","28473","-47.92610543321744","營收較去年減少之原因，係今年銷售戶數較去年減少"
"108/11/25","105/1","1437","勤益控","其他","78790","50129","79705","57.17448981627401","-1.1479831880057714","78790","79705","-1.1479831880057714","-"
"108/11/25","105/1","1438","裕豐","建材營造","5","55","4","-90.9090909090909","25.0","5","4","25.0","-"
"108/11/25","105/1","1439","中和","紡織纖維","47620","15794","36330","201.50690135494492","31.07624552711258","47620","36330","31.07624552711258","-"
"108/11/25","105/1","1440","南紡","紡織纖維","1211459","1612943","1872430","-24.891394178219564","-35.300171434980214","1211459","1872430","-35.300171434980214","-"
"108/11/25","105/1","1441","大東","紡織纖維","136305","128264","174696","6.2691012287157735","-21.975889545267208","136305","174696","-21.975889545267208","-"
"108/11/25","105/1","1442","名軒","建材營造","79640","461452","64696","-82.74143356188726","23.098800544083097","79640","64696","23.098800544083097","-"
"108/11/25","105/1","1443","立益","紡織纖維","95536","107972","84851","-11.517800911347386","12.592662431792201","95536","84851","12.592662431792201","-"
"108/11/25","105/1","1444","力麗","紡織纖維","744894","849898","905468","-12.354894352028126","-17.73381279073363","744894","905468","-17.73381279073363","-"
"108/11/25","105/1","1445","大宇","紡織纖維","141590","158043","187945","-10.410457913352696","-24.664130463699486","141590","187945","-24.664130463699486","-"
"108/11/25","105/1","1446","宏和","紡織纖維","73673","85682","70698","-14.01577927686095","4.208039831395514","73673","70698","4.208039831395514","-"
"108/11/25","105/1","1447","力鵬","紡織纖維","962897","1026066","1501206","-6.156426584644652","-35.85843648373375","962897","1501206","-35.85843648373375","-"
"108/11/25","105/1","1449","佳和","紡織纖維","196496","356894","182258","-44.942756112459165","7.812002765310713","196496","182258","7.812002765310713","-"
"108/11/25","105/1","1451","年興","紡織纖維","1136487","1158548","1041174","-1.9041938702582888","9.154377654455452","1136487","1041174","9.154377654455452","-"
"108/11/25","105/1","1452","宏益","紡織纖維","162227","157458","206942","3.028744173049321","-21.607503551719805","162227","206942","-21.607503551719805","-"
"108/11/25","105/1","1453","大將","紡織纖維","1533","3627","13048","-57.733664185277085","-88.2510729613734","1533","13048","-88.2510729613734","1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。"
"108/11/25","105/1","1454","台富","紡織纖維","130126","161173","184321","-19.263152016777003","-29.402509752008722","130126","184321","-29.402509752008722","-"
"108/11/25","105/1","1455","集盛","紡織纖維","969351","1202208","1337188","-19.369110836061648","-27.508248653143763","969351","1337188","-27.508248653143763","-"
"108/11/25","105/1","1456","怡華","紡織纖維","36025","37954","46075","-5.0824682510407335","-21.81226261530114","36025","46075","-21.81226261530114","-"
"108/11/25","105/1","1457","宜進","紡織纖維","431571","466319","266630","-7.451551405797319","61.86138093987923","431571","266630","61.86138093987923","104年1 月份合併營收未包含宏洲"
"108/11/25","105/1","1459","聯發","紡織纖維","266375","307176","358781","-13.282613224991536","-25.75554446863128","266375","358781","-25.75554446863128","-"
"108/11/25","105/1","1460","宏遠","紡織纖維","722502","613852","692970","17.699706118087096","4.261656348759686","722502","692970","4.261656348759686","-"
"108/11/25","105/1","1463","強盛","紡織纖維","37267","46622","39576","-20.06563424992493","-5.834344046897109","37267","39576","-5.834344046897109","-"
"108/11/25","105/1","1464","得力","紡織纖維","656037","771169","537873","-14.929542032939603","21.968754706036556","656037","537873","21.968754706036556","-"
"108/11/25","105/1","1465","偉全","紡織纖維","182527","160267","226719","13.889322193589448","-19.49197023628368","182527","226719","-19.49197023628368","-"
"108/11/25","105/1","1466","聚隆","紡織纖維","249382","327202","380140","-23.783473206153996","-34.39732730046825","249382","380140","-34.39732730046825","-"
"108/11/25","105/1","1467","南緯","紡織纖維","610472","484908","455058","25.894396462834187","34.152569562561254","610472","455058","34.152569562561254","-"
"108/11/25","105/1","1468","昶和","紡織纖維","58122","58046","51661","0.13093064121558765","12.50653297458431","58122","51661","12.50653297458431","-"
"108/11/25","105/1","1470","大統新創","紡織纖維","59073","57673","76915","2.427479062993082","-23.19703568874732","59073","76915","-23.19703568874732","-"
"108/11/25","105/1","1471","首利","電子零組件業","98598","106406","238532","-7.337932071499727","-58.66466553753794","98598","238532","-58.66466553753794","本月及今年度營收減少主要係因市場呈現衰退，客戶端需求減少所致。"
"108/11/25","105/1","1472","三洋紡","紡織纖維","37910","46277","64729","-18.080255850638547","-41.432742665574935","37910","64729","-41.432742665574935","-"
"108/11/25","105/1","1473","台南","紡織纖維","1007526","1219067","915335","-17.35269677548486","10.07183162448721","1007526","915335","10.07183162448721","-"
"108/11/25","105/1","1474","弘裕","紡織纖維","293343","356999","340148","-17.83086227132289","-13.760186742241613","293343","340148","-13.760186742241613","-"
"108/11/25","105/1","1475","本盟","紡織纖維","11368","20393","17292","-44.25538174863924","-34.258616701364794","11368","17292","-34.258616701364794","-"
"108/11/25","105/1","1476","儒鴻","紡織纖維","1967104","2179861","1715940","-9.760117732277426","14.63710852360805","1967104","1715940","14.63710852360805","-"
"108/11/25","105/1","1477","聚陽","紡織纖維","2341912","1800901","1977554","30.041129412444104","18.424680185724384","2341912","1977554","18.424680185724384","-"
"108/11/25","105/1","1503","士電","電機機械","1824324","2012414","1909829","-9.34648635916864","-4.477102400267249","1824324","1909829","-4.477102400267249","-"
"108/11/25","105/1","1504","東元","電機機械","3708802","4486054","3899497","-17.325961747228188","-4.890246100971484","3708802","3899497","-4.890246100971484","-"
"108/11/25","105/1","1506","正道","電機機械","144649","164985","120359","-12.325969027487348","20.181290971177894","144649","120359","20.181290971177894","-"
"108/11/25","105/1","1507","永大","電機機械","1843760","1704936","2418720","8.142475729294237","-23.771250909572004","1843760","2418720","-23.771250909572004","此為本公司自結數"
"108/11/25","105/1","1512","瑞利","汽車工業","389937","449533","342320","-13.257313701107593","13.910084131806498","389937","342320","13.910084131806498","-"
"108/11/25","105/1","1513","中興電","電機機械","1462961","1245553","855877","17.454736972252487","70.93122025711638","1462961","855877","70.93122025711638","本月合併營收較去年同期增加，主要係因設備投入工程增加 ，依工進完成收入認列致營收增加‧"
"108/11/25","105/1","1514","亞力","電機機械","326899","330334","272627","-1.0398566299563472","19.90705249296658","326899","272627","19.90705249296658","-"
"108/11/25","105/1","1515","力山","電機機械","308023","257335","275452","19.69728175335652","11.824564715449515","308023","275452","11.824564715449515","-"
"108/11/25","105/1","1516","川飛","其他","58185","42009","16182","38.50603442119546","259.5661846496107","58185","16182","259.5661846496107","主係積極擴展業務範圍所致"
"108/11/25","105/1","1517","利奇","電機機械","275160","361726","366326","-23.931373470527415","-24.886576437380914","275160","366326","-24.886576437380914","-"
"108/11/25","105/1","1519","華城","電機機械","339440","1288396","255173","-73.65406288128806","33.023478189306864","339440","255173","33.023478189306864","-"
"108/11/25","105/1","1521","大億","汽車工業","529837","481781","546165","9.974656534815612","-2.9895727481621854","529837","546165","-2.9895727481621854","-"
"108/11/25","105/1","1522","堤維西","汽車工業","1353942","1325191","1221104","2.1695740463072872","10.878516489995938","1353942","1221104","10.878516489995938","-"
"108/11/25","105/1","1524","耿鼎","汽車工業","208882","227347","200026","-8.12194574812951","4.427424434823473","208882","200026","4.427424434823473","-"
"108/11/25","105/1","1525","江申","汽車工業","84438","94927","102595","-11.04954333329822","-17.69774355475413","84438","102595","-17.69774355475413","-"
"108/11/25","105/1","1526","日馳","電機機械","67262","85059","67221","-20.92312394925875","0.06099284449799914","67262","67221","0.06099284449799914","-"
"108/11/25","105/1","1527","鑽全","電機機械","364781","364830","276264","-0.013430913027985637","32.04072915761735","364781","276264","32.04072915761735","-"
"108/11/25","105/1","1528","恩德","電機機械","251257","212295","248534","18.352763842765963","1.0956247434958597","251257","248534","1.0956247434958597","-"
"108/11/25","105/1","1529","樂士","電機機械","8608","4295","6925","100.41909196740396","24.303249097472925","8608","6925","24.303249097472925","-"
"108/11/25","105/1","1530","亞崴","電機機械","250842","333467","225162","-24.7775641967571","11.405121645748395","250842","225162","11.405121645748395","-"
"108/11/25","105/1","1531","高林股","電機機械","291535","194262","202893","50.07309715744716","43.689038064398474","291535","202893","43.689038064398474","-"
"108/11/25","105/1","1532","勤美","電機機械","1250842","1727125","1358375","-27.57663747557357","-7.91629704610288","1250842","1358375","-7.91629704610288","-"
"108/11/25","105/1","1533","車王電","汽車工業","204331","206290","172553","-0.9496340103737457","18.41637062235951","204331","172553","18.41637062235951","-"
"108/11/25","105/1","1535","中宇","電機機械","1058395","744559","699559","42.15058846914751","51.29460131311298","1058395","699559","51.29460131311298","105年1月營收與去年同期差異51.29%，主係本期工案陸續依進度估驗所致"
"108/11/25","105/1","1536","和大","汽車工業","502998","483322","431928","4.070992009467808","16.45413124409624","502998","431928","16.45413124409624","-"
"108/11/25","105/1","1537","廣隆","電機機械","575429","543332","649684","5.907437809663336","-11.429402601880298","575429","649684","-11.429402601880298","-"
"108/11/25","105/1","1538","正峰新","電機機械","67752","57355","66252","18.12745183506233","2.2640825937330193","67752","66252","2.2640825937330193","-"
"108/11/25","105/1","1539","巨庭","電機機械","314530","221186","275229","42.201585995497005","14.279381896529799","314530","275229","14.279381896529799","-"
"108/11/25","105/1","1540","喬福","電機機械","64386","35520","114546","81.26689189189189","-43.79026766539207","64386","114546","-43.79026766539207","國際機械景氣尚未顯著復甦"
"108/11/25","105/1","1541","錩泰","電機機械","310409","246308","232230","26.024733260795426","33.66447056797141","310409","232230","33.66447056797141","-"
"108/11/25","105/1","1558","伸興","電機機械","388359","411244","471929","-5.5648228302419005","-17.70817220386965","388359","471929","-17.70817220386965","-"
"108/11/25","105/1","1560","中砂","電機機械","336734","323824","360253","3.986733534265527","-6.528467493678054","336734","360253","-6.528467493678054","-"
"108/11/25","105/1","1568","倉佑","汽車工業","228775","236872","185161","-3.418301867675369","23.554636235492357","228775","185161","23.554636235492357","不適用"
"108/11/25","105/1","1582","信錦","電子零組件業","750576","745640","813627","0.6619816533447777","-7.749374098942145","750576","813627","-7.749374098942145","-"
"108/11/25","105/1","1583","程泰","電機機械","493900","639466","471799","-22.76368094628956","4.684410098368161","493900","471799","4.684410098368161","-"
"108/11/25","105/1","1587","吉茂","汽車工業","124669","93895","114860","32.77490814207359","8.539961692495211","124669","114860","8.539961692495211","-"
"108/11/25","105/1","1589","永冠-KY","電機機械","758879","648768","744852","16.972322925914966","1.8831929027511505","758879","744852","1.8831929027511505","-"
"108/11/25","105/1","1590","亞德客-KY","電機機械","851565","779244","714555","9.280918428630827","19.1741713374058","851565","714555","19.1741713374058","無。"
"108/11/25","105/1","1592","英瑞-KY","汽車工業","479896","416150","470195","15.318034362609636","2.063186550261062","479896","470195","2.063186550261062","-"
"108/11/25","105/1","1598","岱宇","生技醫療業","424016","546612","552884","-22.428340395015113","-23.308325073613997","424016","552884","-23.308325073613997","-"
"108/11/25","105/1","1603","華電","電器電纜","193538","346616","210744","-44.16357006023957","-8.164408002125802","193538","210744","-8.164408002125802","-"
"108/11/25","105/1","1604","聲寶","電器電纜","983962","840843","788288","17.020894507060177","24.82265364942762","983962","788288","24.82265364942762","-"
"108/11/25","105/1","1605","華新","電器電纜","10728913","12816681","12904091","-16.289459026092636","-16.85649922958541","10728913","12904091","-16.85649922958541","-"
"108/11/25","105/1","1608","華榮","電器電纜","642566","764215","816847","-15.918164390910935","-21.33581931500024","642566","816847","-21.33581931500024","營收減少主係因出貨量減少及國際銅價下跌"
"108/11/25","105/1","1609","大亞","電器電纜","1096267","1175031","1334330","-6.703142300075488","-17.84138856204987","1096267","1334330","-17.84138856204987","-"
"108/11/25","105/1","1611","中電","電器電纜","257718","241990","255572","6.499442125707674","0.839685098524095","257718","255572","0.839685098524095","-"
"108/11/25","105/1","1612","宏泰","電器電纜","228693","250571","290206","-8.731257807168427","-21.196322612213393","228693","290206","-21.196322612213393","-"
"108/11/25","105/1","1614","三洋電","電器電纜","504145","479824","313084","5.068733535629731","61.025475591215134","504145","313084","61.025475591215134","政府於2015年11月30日提出購買節能家電補助2000元之消費提振措施，補助期間致2016年1月營業收入收較去年同期大幅提升"
"108/11/25","105/1","1615","大山","電器電纜","138146","165265","176850","-16.409403079901974","-21.88521345773254","138146","176850","-21.88521345773254","-"
"108/11/25","105/1","1616","億泰","電器電纜","261576","281288","337298","-7.007764284292255","-22.44958464028841","261576","337298","-22.44958464028841","-"
"108/11/25","105/1","1617","榮星","電器電纜","211624","242750","298006","-12.822245108135942","-28.986664698026214","211624","298006","-28.986664698026214","-"
"108/11/25","105/1","1618","合機","電器電纜","126472","520987","108139","-75.72453823223996","16.953180628635366","126472","108139","16.953180628635366","-"
"108/11/25","105/1","1626","艾美特-KY","電器電纜","1055276","845402","1277817","24.825349360422617","-17.415717587103632","1055276","1277817","-17.415717587103632","-"
"108/11/25","105/1","1701","中化","生技醫療業","574863","498911","516881","15.223556906943323","11.217669057287848","574863","516881","11.217669057287848","-"
"108/11/25","105/1","1702","南僑","食品工業","1437843","1463182","1350107","-1.7317736276143365","6.498447900796011","1437843","1350107","6.498447900796011","-"
"108/11/25","105/1","1707","葡萄王","生技醫療業","634100","712701","539725","-11.0286080698638","17.485756635323543","634100","539725","17.485756635323543","-"
"108/11/25","105/1","1708","東鹼","化學工業","332926","344022","397400","-3.2253751213585176","-16.223955712128838","332926","397400","-16.223955712128838","-"
"108/11/25","105/1","1709","和益","化學工業","884392","726775","1041910","21.687179663582263","-15.118196389323455","884392","1041910","-15.118196389323455","-"
"108/11/25","105/1","1710","東聯","化學工業","1049911","1188412","732702","-11.65429160930721","43.29304410251371","1049911","732702","43.29304410251371","無"
"108/11/25","105/1","1711","永光","化學工業","759630","812907","810396","-6.553886237909134","-6.26434483881954","759630","810396","-6.26434483881954","-"
"108/11/25","105/1","1712","興農","化學工業","1275446","1588409","1342136","-19.702922861807004","-4.968945024945311","1275446","1342136","-4.968945024945311","-"
"108/11/25","105/1","1713","國化","化學工業","39708","48228","69082","-17.66608609106743","-42.52048290437451","39708","69082","-42.52048290437451","-"
"108/11/25","105/1","1714","和桐","化學工業","3012050","2963330","4293716","1.644096337566184","-29.84980841769693","3012050","4293716","-29.84980841769693","-"
"108/11/25","105/1","1717","長興","化學工業","3198461","3207974","3477734","-0.2965423036470994","-8.030315141986133","3198461","3477734","-8.030315141986133","-"
"108/11/25","105/1","1718","中纖","化學工業","2376136","2719985","2779631","-12.641577067520593","-14.516135415096464","2376136","2779631","-14.516135415096464","本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
"108/11/25","105/1","1720","生達","生技醫療業","322068","321458","296162","0.18976040415855258","8.747239686387855","322068","296162","8.747239686387855","-"
"108/11/25","105/1","1721","三晃","化學工業","142761","109258","112698","30.66411612879606","26.675717404035563","142761","112698","26.675717404035563","-"
"108/11/25","105/1","1722","台肥","化學工業","1307021","2495821","1220624","-47.63162101769318","7.078101036846728","1307021","1220624","7.078101036846728","-"
"108/11/25","105/1","1723","中碳","化學工業","412419","379087","522952","8.792704577049596","-21.136356682831313","412419","522952","-21.136356682831313","-"
"108/11/25","105/1","1724","台硝","化學工業","168996","157376","144282","7.383590890605937","17.12895579490165","168996","144282","17.12895579490165","-"
"108/11/25","105/1","1725","元禎","化學工業","705158","685576","859041","2.8562843506773867","-17.913347558498373","705158","859041","-17.913347558498373","-"
"108/11/25","105/1","1726","永記","化學工業","700061","753407","802241","-7.080635035246553","-12.736820980229133","700061","802241","-12.736820980229133","-"
"108/11/25","105/1","1727","中華化","化學工業","168920","172664","188646","-2.1683732567298337","-10.456622456876902","168920","188646","-10.456622456876902","-"
"108/11/25","105/1","1730","花仙子","化學工業","233173","194611","199677","19.814912826099246","16.77509177321374","233173","199677","16.77509177321374","-"
"108/11/25","105/1","1731","美吾華","生技醫療業","137302","128484","138137","6.863111360169359","-0.6044723716310619","137302","138137","-0.6044723716310619","-"
"108/11/25","105/1","1732","毛寶","化學工業","62363","60676","70713","2.780341485925242","-11.808295504362706","62363","70713","-11.808295504362706","-"
"108/11/25","105/1","1733","五鼎","生技醫療業","162161","138075","158627","17.44414267608184","2.2278678913425836","162161","158627","2.2278678913425836","-"
"108/11/25","105/1","1734","杏輝","生技醫療業","187800","242375","166480","-22.516761217122227","12.80634310427679","187800","166480","12.80634310427679","-"
"108/11/25","105/1","1735","日勝化","化學工業","230605","264115","322456","-12.687654998769476","-28.484816533108393","230605","322456","-28.484816533108393","-"
"108/11/25","105/1","1736","喬山","生技醫療業","1449162","2584080","1172158","-43.91961549178044","23.6319677040126","1449162","1172158","23.6319677040126","-"
"108/11/25","105/1","1737","臺鹽","食品工業","242196","213271","214387","13.562556559494727","12.971402183901077","242196","214387","12.971402183901077","-"
"108/11/25","105/1","1760","寶齡富錦","生技醫療業","70962","100435","71323","-29.34534773734256","-0.5061480868723974","70962","71323","-0.5061480868723974","無。"
"108/11/25","105/1","1762","中化生","生技醫療業","103458","136520","36984","-24.217697040726634","179.7371836469825","103458","36984","179.7371836469825","105年1月較去年同期成長179%，主要係常態產品穩定成長，但客戶需求有季、月別區分，造成月別差異。"
"108/11/25","105/1","1773","勝一","化學工業","504964","505094","586035","-0.025737783462088246","-13.833815386453027","504964","586035","-13.833815386453027","-"
"108/11/25","105/1","1776","展宇","化學工業","163351","221335","178284","-26.197393091919487","-8.375961948352067","163351","178284","-8.375961948352067","-"
"108/11/25","105/1","1783","和康生","生技醫療業","19528","19831","17877","-1.5279108466542282","9.235330312692286","19528","17877","9.235330312692286","-"
"108/11/25","105/1","1786","科妍","生技醫療業","12717","27230","23184","-53.29783327212633","-45.14751552795031","12717","23184","-45.14751552795031","-"
"108/11/25","105/1","1789","神隆","生技醫療業","332540","304816","321638","9.095323080153273","3.3895248695738687","332540","321638","3.3895248695738687","-"
