出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/24","102/3","1314","中石化","塑膠工業","3448573","3047369","3917655","13.165586445225372","-11.97354029387478","9074551","10150623","-10.601043896517485","-"
"108/11/24","102/3","1315","達新","塑膠工業","299352","166974","303262","79.28060656150059","-1.2893141903700431","711740","790258","-9.935742504346681","-"
"108/11/24","102/3","1316","上曜","建材營造","132499","85974","157824","54.115197617884476","-16.046355433901056","342142","388736","-11.98602650642081","-"
"108/11/24","102/3","1319","東陽","汽車工業","1781160","1263649","1504708","40.953698376685296","18.37246827955989","4617158","4102088","12.556288407269664","-"
"108/11/24","102/3","1321","大洋","塑膠工業","412165","323661","545833","27.34465999919669","-24.48880884812754","1228602","1319708","-6.90349683414816","-"
"108/11/24","102/3","1323","永裕","塑膠工業","276768","222745","305272","24.253294125569596","-9.337246783196624","781143","749261","4.25512605086879","-"
"108/11/24","102/3","1324","地球","塑膠工業","151149","111881","106197","35.098005917001096","42.3288793468742","386505","310287","24.563710371365865","-"
"108/11/24","102/3","1325","恆大","塑膠工業","91944","70720","63690","30.011312217194572","44.361752237399905","268167","244289","9.774488413313739","-"
"108/11/24","102/3","1326","台化","塑膠工業","34088366","31790570","36653888","7.22791695776452","-6.99931750759974","101748778","104913388","-3.0164024442714594","-"
"108/11/24","102/3","1337","再生-KY","塑膠工業","522230","130012","493664","301.67830661785064","5.7865268684773445","961127","1188317","-19.118635852217885","-"
"108/11/24","102/3","1338","廣華-KY","汽車工業","561534","349511","507525","60.662754534192054","10.641643268804492","1426692","1315591","8.444949836233297","匯率採2013年1-3月平均匯率"
"108/11/24","102/3","1339","昭輝","汽車工業","113201","78311","105683","44.55312791306458","7.11372690025832","314755","271218","16.052400651874137","-"
"108/11/24","102/3","1402","遠東新","紡織纖維","20295002","17252878","21777655","17.63255962280612","-6.80813889282386","57793343","60607486","-4.643226745950162","無"
"108/11/24","102/3","1409","新纖","紡織纖維","3286527","2790883","3789962","17.759397294691322","-13.283378566856344","9639548","10804180","-10.77945758030688","-"
"108/11/24","102/3","1410","南染","紡織纖維","55259","34632","52539","59.56052206052206","5.177106530386951","138785","141502","-1.9201142033328151","-"
"108/11/24","102/3","1413","宏洲","紡織纖維","471590","280850","461340","67.91525725476232","2.221788702475398","1128664","1081818","4.330303248790462","-"
"108/11/24","102/3","1414","東和","紡織纖維","143152","74970","140529","90.94571161798052","1.8665186545125918","308192","367909","-16.231459409799704","-"
"108/11/24","102/3","1416","廣豐","紡織纖維","10795","12981","32238","-16.8399969185733","-66.51467212606241","37718","85531","-55.90136909424653","營收重大差異主要原因:為去年同期銷售餘屋收入"
"108/11/24","102/3","1417","嘉裕","紡織纖維","261900","270449","232596","-3.1610396045095377","12.598668936697106","830911","836323","-0.6471183980352089","-"
"108/11/24","102/3","1418","東華","紡織纖維","164441","144900","284559","13.485852311939269","-42.21198415794264","473883","929791","-49.033384921987846","-"
"108/11/24","102/3","1419","新紡","紡織纖維","93311","72082","104736","29.451180599872366","-10.90837916284754","223531","254323","-12.107438179008584","-"
"108/11/24","102/3","1423","利華","紡織纖維","82242","58438","127666","40.733769122831035","-35.580342456096375","232654","295996","-21.399613508290653","-"
"108/11/24","102/3","1432","大魯閣","貿易百貨","67057","30532","74622","119.62858640115289","-10.137760982016028","118650","145985","-18.724526492447854","-"
"108/11/24","102/3","1434","福懋","紡織纖維","4389181","3498273","4939525","25.467080470849474","-11.14163811297645","11723576","13139788","-10.778042994300973","-"
"108/11/24","102/3","1435","中福","其他","1939","1900","2116","2.0526315789473686","-8.364839319470699","5867","6304","-6.932106598984771","-"
"108/11/24","102/3","1436","華友聯","建材營造","198","196","235","1.0204081632653061","-15.74468085106383","604","711","-15.049226441631506","-"
"108/11/24","102/3","1437","勤益控","其他","116630","87593","162229","33.149909239322774","-28.107798235827133","329822","403613","-18.28261230436086","-"
"108/11/24","102/3","1438","裕豐","建材營造","0","0","0","","","8852","330","2582.4242424242425","-"
"108/11/24","102/3","1439","中和","紡織纖維","65347","18065","67712","261.73263216163855","-3.49273393194707","128877","215250","-40.12682926829268","-"
"108/11/24","102/3","1440","南紡","紡織纖維","1714880","1480009","1909158","15.869565658046675","-10.176109049120083","5107444","5369660","-4.8832886998431935","-"
"108/11/24","102/3","1441","大東","紡織纖維","114494","83374","156484","37.325785016911745","-26.833414278776104","325830","413726","-21.244978560689926","-"
"108/11/24","102/3","1442","名軒","建材營造","861941","76869","393231","1021.3115820421757","119.19457011273272","974123","582377","67.2667361520115","-"
"108/11/24","102/3","1443","立益","紡織纖維","162351","79612","192701","103.92779982917148","-15.749788532493344","391215","482168","-18.863342237560353","-"
"108/11/24","102/3","1444","力麗","紡織纖維","959672","770054","1414389","24.623987408675237","-32.14935919326296","2816754","3587450","-21.483114747243864","-"
"108/11/24","102/3","1445","大宇","紡織纖維","181426","124383","202707","45.86076875457257","-10.498404100499735","456737","527743","-13.454655012003949","-"
"108/11/24","102/3","1446","宏和","紡織纖維","61882","60173","73057","2.840144250743689","-15.296275510902445","203949","192177","6.12560295977146","-"
"108/11/24","102/3","1447","力鵬","紡織纖維","2202433","2087232","1966546","5.519319366510287","11.994990201093694","6799953","6647253","2.2971895307730876","-"
"108/11/24","102/3","1449","佳和","紡織纖維","296401","224248","224327","32.17553779743855","32.128990268670286","783820","569647","37.59749458875409","-"
"108/11/24","102/3","1451","年興","紡織纖維","1145049","946907","1108490","20.925180614358116","3.298090194769461","3164052","2990155","5.815651696985608","-"
"108/11/24","102/3","1452","宏益","紡織纖維","205788","139703","199434","47.30392332304961","3.186016426486958","543440","529767","2.58094596303658","-"
"108/11/24","102/3","1453","大將","紡織纖維","15278","13623","41856","12.148572267488806","-63.4986620795107","44643","79471","-43.82479143335305","合併營收差異過大原因:係因102年3月及1~3月合併營收並無營建收入入帳，而101年3月及1~3月合併營收有營建收入入帳。"
"108/11/24","102/3","1454","台富","紡織纖維","177291","148919","206463","19.05196784829337","-14.129408174830356","491900","565691","-13.04440056497275","-"
"108/11/24","102/3","1455","集盛","紡織纖維","1390296","1159804","1604419","19.87335791219896","-13.345827991316483","4000949","4754753","-15.853694187689666","-"
"108/11/24","102/3","1456","怡華","紡織纖維","61150","60018","221604","1.8861008364157419","-72.40573274850634","203193","542642","-62.5548704302284","-"
"108/11/24","102/3","1457","宜進","紡織纖維","369199","253321","455736","45.743542777740494","-18.98840556813594","967096","1331658","-27.376548633357814","-"
"108/11/24","102/3","1459","聯發","紡織纖維","309054","209067","388075","47.82533828868257","-20.362301101591186","897470","981889","-8.597611338959902","-"
"108/11/24","102/3","1460","宏遠","紡織纖維","706561","437737","725927","61.41221783856517","-2.66776135892452","1738420","1932529","-10.044299464587596","-"
"108/11/24","102/3","1463","強盛","紡織纖維","93040","45380","53932","105.02423975319525","72.51353556330193","202470","136879","47.91896492522593","-"
"108/11/24","102/3","1464","得力","紡織纖維","397201","225464","403661","76.17047510910832","-1.6003527712610335","974676","1016633","-4.127054699188399","-"
"108/11/24","102/3","1465","偉全","紡織纖維","208046","105454","246341","97.28602044493334","-15.545524293560552","533258","625647","-14.766953249995604","-"
"108/11/24","102/3","1466","聚隆","紡織纖維","416282","392147","448916","6.15457978768166","-7.26951144534835","1289235","1494520","-13.73584829911945","-"
"108/11/24","102/3","1467","南緯","紡織纖維","576749","455030","511641","26.749664857262157","12.7253288927197","1641368","1575947","4.151218283355976","-"
"108/11/24","102/3","1468","昶和","紡織纖維","100277","38467","126499","160.68318298801572","-20.729017620692655","203275","282673","-28.088285757748352","-"
"108/11/24","102/3","1470","大統新創","紡織纖維","70929","30388","71525","133.41121495327104","-0.8332750786438309","162423","181971","-10.74237103714328","-"
"108/11/24","102/3","1471","首利","電子零組件業","597976","362603","628044","64.91203878622075","-4.787562654845839","1483645","1591804","-6.794743573957597","-"
"108/11/24","102/3","1472","三洋紡","紡織纖維","65149","51435","66314","26.662778263828134","-1.7567934372832283","205616","229961","-10.58657772404886","-"
"108/11/24","102/3","1473","台南","紡織纖維","911402","948447","1033746","-3.9058587353853196","-11.835015564751883","2784166","3033254","-8.211907080646725","-"
"108/11/24","102/3","1474","弘裕","紡織纖維","394039","228959","243595","72.10024502203451","61.759888339251624","943833","786161","20.055942739464307","2月適逢農曆春節，營業天數減少，延遲至3月交貨。"
"108/11/24","102/3","1475","本盟","紡織纖維","16417","14850","21808","10.552188552188552","-24.72028613352898","52998","76562","-30.777670384786187","-"
"108/11/24","102/3","1476","儒鴻","紡織纖維","1279215","990472","1080722","29.152060835641997","18.366703000401582","3673155","2908185","26.304034990896383","無"
"108/11/24","102/3","1477","聚陽","紡織纖維","1428210","1366814","1359226","4.491905994524493","5.075241350592175","4297620","3933540","9.255784865540964","-"
"108/11/24","102/3","1503","士電","電機機械","1514180","1091269","1648600","38.75405605767231","-8.15358485988111","4269143","4860749","-12.171087213102343","-"
"108/11/24","102/3","1504","東元","電機機械","4488974","3947521","4254683","13.716279153423123","5.506661718393591","13225341","11538296","14.621266433102427","-"
"108/11/24","102/3","1506","正道","電機機械","122578","102018","131656","20.15330627928405","-6.895242146199186","345174","393622","-12.308255128016219","-"
"108/11/24","102/3","1507","永大","電機機械","1356704","1293576","1044858","4.880115277339716","29.84577808659167","4140381","3396055","21.91737177401426","此為本公司自結數"
"108/11/24","102/3","1512","瑞利","汽車工業","280475","206671","391457","35.7108641270425","-28.35100662397147","795703","986073","-19.305872891763592","-"
"108/11/24","102/3","1513","中興電","電機機械","969977","501342","847211","93.47611012043674","14.490605055883362","2206385","2426504","-9.07144599802844","-"
"108/11/24","102/3","1514","亞力","電機機械","350604","295626","322475","18.5971463944308","8.72284673230483","973988","881802","10.454274315549295","-"
"108/11/24","102/3","1515","力山","電機機械","230176","130299","308986","76.65216156685777","-25.50600998103474","672708","713941","-5.77540721152028","去年同期新產品上市營收增加"
"108/11/24","102/3","1516","川飛","其他","12453","9504","7099","31.029040404040405","75.41907310888858","31659","16353","93.59750504494588","-"
"108/11/24","102/3","1517","利奇","電機機械","331090","211747","382845","56.361129083292795","-13.518525774138359","928369","1004997","-7.624699377212071","-"
"108/11/24","102/3","1519","華城","電機機械","297876","348474","219915","-14.519878097074674","35.45051497169361","904783","548551","64.94054335877613","-"
"108/11/24","102/3","1521","大億","汽車工業","334087","292397","355839","14.258012223107624","-6.112876890953493","959797","1027689","-6.606278747753454","-"
"108/11/24","102/3","1522","堤維西","汽車工業","1456898","1014797","1345504","43.565461860845076","8.278979475349015","3849485","3512991","9.578561402519961","-"
"108/11/24","102/3","1524","耿鼎","汽車工業","218750","161238","239764","35.66901102717722","-8.764451710849002","599931","698314","-14.088647800273229","-"
"108/11/24","102/3","1525","江申","汽車工業","88709","70168","139256","26.423725914946985","-36.29789739759867","243004","329776","-26.312405996797825","-"
"108/11/24","102/3","1526","日馳","電機機械","59482","44057","58442","35.01146242367842","1.779542110126279","168467","147299","14.370769658992932","-"
"108/11/24","102/3","1527","鑽全","電機機械","200717","157727","226766","27.25595490943212","-11.48717179824136","542527","685573","-20.865174095245873","-"
"108/11/24","102/3","1528","恩德","電機機械","309433","217935","353135","41.98407782136876","-12.375437155761961","709958","729700","-2.7054954090722214","-"
"108/11/24","102/3","1529","樂士","電機機械","8071","3536","8270","128.25226244343892","-2.406287787182588","17176","21741","-20.997194241295247","-"
"108/11/24","102/3","1530","亞崴","電機機械","306666","125080","376373","145.17588743204348","-18.520722793611657","656087","919371","-28.637405356488294","-"
"108/11/24","102/3","1531","高林股","電機機械","363075","171600","306589","111.58216783216783","18.424013907870144","814386","827094","-1.536463811852099","-"
"108/11/24","102/3","1532","勤美","電機機械","1097956","859260","1288511","27.779251914438007","-14.788775571182551","3051035","3361296","-9.230398036947653","-"
"108/11/24","102/3","1533","車王電","汽車工業","174704","134337","167724","30.049055732970068","4.161598817104291","493046","502378","-1.8575654188678645","-"
"108/11/24","102/3","1535","中宇","電機機械","822560","897048","832489","-8.30368051653869","-1.1926884319192206","2725937","2159758","26.214927783575753","-"
"108/11/24","102/3","1536","和大","汽車工業","298155","251564","317112","18.520535529726033","-5.9780140770453345","876568","915817","-4.285681528078208","-"
"108/11/24","102/3","1537","廣隆","電機機械","445741","412695","461090","8.007366214759083","-3.3288512004164046","1348435","1235485","9.142158747374513","-"
"108/11/24","102/3","1538","正峰新","電機機械","62201","41541","71177","49.73399773717532","-12.61081529145651","160979","194370","-17.179091423573595","-"
"108/11/24","102/3","1539","巨庭","電機機械","157087","110892","147584","41.657648883598455","6.439044882914137","440275","364816","20.68412569624139","-"
"108/11/24","102/3","1540","喬福","電機機械","74801","46631","120422","60.41045656323047","-37.884273637707395","189975","352850","-46.15984129233385","大陸及歐洲市場萎縮"
"108/11/24","102/3","1541","錩泰","電機機械","150618","95928","188319","57.0115086314736","-20.019753715769518","376548","523794","-28.111433120654304","-"
"108/11/24","102/3","1558","伸興","電機機械","414042","318250","367909","30.09960722702278","12.539242040830748","1118056","1019843","9.630207786884844","-"
"108/11/24","102/3","1560","中砂","電機機械","320521","327721","308361","-2.196990732971033","3.9434299408809803","981917","922348","6.458408323105813","-"
"108/11/24","102/3","1568","倉佑","汽車工業","141984","118098","166594","20.22557536960829","-14.772440784181903","437232","480820","-9.065346699388545","-"
"108/11/24","102/3","1582","信錦","電子零組件業","790882","461825","785215","71.25144805932983","0.7217131613634482","1952825","2098292","-6.932638546017428","-"
"108/11/24","102/3","1583","程泰","電機機械","525336","346817","731867","51.473543684421465","-28.219744844350135","1265924","1705806","-25.787340412684678","-"
"108/11/24","102/3","1587","吉茂","汽車工業","93522","78739","94535","18.774685987884023","-1.071560797588195","268583","278511","-3.5646706952328633","-"
"108/11/24","102/3","1589","永冠-KY","電機機械","438078","371931","593782","17.784750397251102","-26.222418328612186","1169187","1284038","-8.944517218337776","-"
"108/11/24","102/3","1590","亞德客-KY","電機機械","641437","280991","570969","128.27670637137845","12.341825913490926","1447418","1252707","15.543219603626387","2013年三月份集團合併營收人民幣1.34億元，較去年同期增加10%。合計2013年第一季合併營收人民幣3.06億元，較去年同期增加15%。"
"108/11/24","102/3","1598","岱宇","生技醫療業","364101","161602","147958","125.30723629658048","146.08402384460456","748268","465083","60.88913161736722","-"
"108/11/24","102/3","1603","華電","電器電纜","203483","119269","289908","70.60845651426607","-29.811181478262068","495673","678101","-26.902777019942455","-"
"108/11/24","102/3","1604","聲寶","電器電纜","1016819","800953","1210939","26.95114444917492","-16.030534981530863","2858434","3088784","-7.45762733813695","-"
"108/11/24","102/3","1605","華新","電器電纜","12461500","9504704","14556274","31.108764670630457","-14.390866783628832","34232326","37656116","-9.092254761484163","-"
"108/11/24","102/3","1608","華榮","電器電纜","1089167","623069","1580281","74.80680309885422","-31.077637458148267","2665308","3292376","-19.04606278262264","-"
"108/11/24","102/3","1609","大亞","電器電纜","1868547","973598","1821633","91.92181988870149","2.57538153953074","4361275","4384690","-0.5340172281278722","-"
"108/11/24","102/3","1611","中電","電器電纜","250125","310728","588363","-19.503552946628563","-57.48797935968101","1059219","1693772","-37.463897147904206","-"
"108/11/24","102/3","1612","宏泰","電器電纜","325414","342024","654554","-4.856384347297266","-50.28462128411101","1026152","1501814","-31.672497393152547","-"
"108/11/24","102/3","1614","三洋電","電器電纜","317700","370792","789406","-14.318539774320913","-59.75454962338771","1146654","2014840","-43.08957535089635","-"
"108/11/24","102/3","1615","大山","電器電纜","246557","292688","329037","-15.761151806702017","-25.06708971939326","817008","959651","-14.864049534674585","-"
"108/11/24","102/3","1616","億泰","電器電纜","241463","222389","391960","8.576863064270265","-38.39600979691805","703445","971767","-27.61176290201252","-"
"108/11/24","102/3","1617","榮星","電器電纜","335697","243283","425416","37.986213586646","-21.08970983695959","920423","1079687","-14.750941708106145","-"
"108/11/24","102/3","1618","合機","電器電纜","271301","147071","191080","84.46940593318874","41.98293908310655","600189","421636","42.347664810405185","-"
"108/11/24","102/3","1626","艾美特-KY","電器電纜","1040019","679226","1164151","53.1182551904668","-10.662877925629923","2998170","2567526","16.772722067858318","-"
"108/11/24","102/3","1701","中化","生技醫療業","413481","355574","421731","16.2854989397425","-1.9562232797683832","1262474","1264670","-0.1736421358931579","-"
"108/11/24","102/3","1702","南僑","食品工業","1055229","735402","979301","43.49009113382885","7.753285251419125","2918002","2644819","10.328986596058181","-"
"108/11/24","102/3","1707","葡萄王","生技醫療業","450936","347828","369928","29.64338696137171","21.898315347851472","1228871","981142","25.249046519260208","-"
"108/11/24","102/3","1708","東鹼","化學工業","352487","276600","341746","27.435647143890094","3.1429775330216008","996660","957727","4.065145913188205","-"
"108/11/24","102/3","1709","和益","化學工業","1383861","654163","1374514","111.54681631336533","0.6800221751106209","3036995","3363276","-9.701285294456952","-"
"108/11/24","102/3","1710","東聯","化學工業","1088535","1108045","1443826","-1.7607588139470869","-24.60760507152524","3544934","3804801","-6.829976127529403","-"
"108/11/24","102/3","1711","永光","化學工業","728292","548594","729919","32.75610013962967","-0.22290144522885416","1968336","1890116","4.1383703434074945","-"
"108/11/24","102/3","1712","興農","化學工業","1290237","1093611","1337540","17.979519225757606","-3.5365671307026334","3785050","3384100","11.84805413551609","-"
"108/11/24","102/3","1713","國化","化學工業","62970","37622","61314","67.37547179841582","2.7008513553185245","164601","150287","9.524443231949537","-"
"108/11/24","102/3","1714","和桐","化學工業","4236159","3935212","4408684","7.6475422416886305","-3.913299297477433","11709002","10963044","6.804296324998787","-"
"108/11/24","102/3","1717","長興","化學工業","3159595","1720338","3355211","83.66129214142802","-5.830214552825441","8020796","8276114","-3.084998587501332","-"
"108/11/24","102/3","1718","中纖","化學工業","2885981","2591950","2429365","11.3440074075503","18.795693524851146","8456443","7688597","9.986815539948315","本月份自結異業別合併營收較去年同期增加18.8%,以上資訊未經會計師簽證或核閱。"
"108/11/24","102/3","1720","生達","生技醫療業","267575","222871","279168","20.05823996841222","-4.152696584135717","795763","794225","0.19364789574742675","102年健康人生不列入合併營收。101年若不列該公司營收，本月及本年累計較去年同期分別增加33,625(+14.37%)及162,216(+20.00%)"
"108/11/24","102/3","1721","三晃","化學工業","173963","84963","160494","104.75148005602439","8.392214039154112","403827","347941","16.06191854366114","-"
"108/11/24","102/3","1722","台肥","化學工業","1543788","1950004","2779765","-20.831547012211256","-44.46336291017406","5902747","5756737","2.536332648165098","-"
"108/11/24","102/3","1723","中碳","化學工業","803169","565580","810396","42.00802715796174","-0.8917862378392786","2077162","2288466","-9.233434099523436","-"
"108/11/24","102/3","1724","台硝","化學工業","148472","111370","219177","33.314177965340754","-32.25931553037043","431820","565096","-23.584665260415928","-"
"108/11/24","102/3","1725","元禎","化學工業","707872","614250","1147041","15.241676841676842","-38.28712312811835","2252472","2895826","-22.21659726792977","-"
"108/11/24","102/3","1726","永記","化學工業","598460","559799","664962","6.906228842852524","-10.00087223029286","2062214","1896203","8.754917063204731","-"
"108/11/24","102/3","1727","中華化","化學工業","192750","141259","187616","36.4514827373831","2.736440388879413","517897","508674","1.8131455509815717","-"
"108/11/24","102/3","1730","花仙子","化學工業","110957","90634","111417","22.423152459341967","-0.41286338709532655","356569","339997","4.874160654358715","-"
"108/11/24","102/3","1731","美吾華","生技醫療業","177989","135509","171811","31.34847131924817","3.5958116767843737","573222","541586","5.84136222132773","-"
"108/11/24","102/3","1732","毛寶","化學工業","40588","41641","50447","-2.5287577147522873","-19.543283049537138","158421","157311","0.7056086351240536","本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。"
"108/11/24","102/3","1733","五鼎","生技醫療業","185905","158353","203790","17.399102006277115","-8.776191177192208","523974","537023","-2.4298773050688705","-"
"108/11/24","102/3","1734","杏輝","生技醫療業","176292","131391","183378","34.17357353243373","-3.8641494617674965","484321","474558","2.057282776815479","-"
"108/11/24","102/3","1735","日勝化","化學工業","462711","184688","500261","150.5365806116261","-7.5060818252872","1055914","1133273","-6.826157510149805","-"
"108/11/24","102/3","1736","喬山","生技醫療業","1124475","989787","1231418","13.607776218519742","-8.684540911372093","3304653","3289209","0.4695353806948722","此為合併營收數"
"108/11/24","102/3","1737","臺鹽","食品工業","185832","162502","176497","14.356746378506111","5.289041740086234","562550","535763","4.999785352851914","-"
"108/11/24","102/3","1760","寶齡富錦","生技醫療業","68921","40262","57486","71.18126272912424","19.891799742546013","166601","139753","19.211036614598612","-"
"108/11/24","102/3","1762","中化生","生技醫療業","147500","37126","144490","297.2956957388353","2.0831891480379263","296398","279814","5.926794227594044","-"
"108/11/24","102/3","1773","勝一","化學工業","574963","436651","592241","31.67564027106316","-2.917393425987056","1576891","1730320","-8.867088168662445","-"
"108/11/24","102/3","1776","展宇","化學工業","212522","86882","255341","144.609930710619","-16.769339824000063","492199","556262","-11.516695370167294","-"
"108/11/24","102/3","1783","和康生","生技醫療業","17682","16683","19194","5.988131631001618","-7.87746170678337","50853","46679","8.941922491912852","-"
"108/11/24","102/3","1786","科妍","生技醫療業","15406","11197","12863","37.590426006966155","19.76988260903366","44073","31384","40.43143002803976","-"
"108/11/24","102/3","1789","神隆","生技醫療業","525322","303407","469310","73.14102838761136","11.93496835780188","1185616","971277","22.067752041899478","-"
"108/11/24","102/3","1802","台玻","玻璃陶瓷","2964693","1933138","2957283","53.3616844736382","0.2505678354083799","7783503","7718326","0.8444447669093014","-"
"108/11/24","102/3","1805","寶徠","建材營造","13703","11189","17422","22.46849584413263","-21.346573298128803","36734","32321","13.65366170601157","因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。"
"108/11/24","102/3","1806","冠軍","玻璃陶瓷","572729","241220","660926","137.4301467540005","-13.344459137634168","1261378","1283278","-1.706567088347186","-"
"108/11/24","102/3","1808","潤隆","建材營造","23975","54302","46169","-55.84877168428419","-48.07121661721068","92518","125514","-26.28870086205523","-"
"108/11/24","102/3","1809","中釉","玻璃陶瓷","314681","140003","419168","124.76732641443398","-24.927236811970378","705502","868623","-18.779263270716985","-"
"108/11/24","102/3","1810","和成","玻璃陶瓷","457224","319601","446270","43.06087903354495","2.4545678625047618","1210798","1189221","1.8143810107625076","-"
