出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","103/10","1809","中釉","玻璃陶瓷","306273","333841","289294","-8.257823335060703","5.869115847546095","3043692","2931813","3.8160346515961283","-"
"108/11/25","103/10","1810","和成","玻璃陶瓷","499798","494249","664698","1.1227134501030858","-24.80825878820156","4966387","4941344","0.5068054359299818","-"
"108/11/25","103/10","1817","凱撒衛","玻璃陶瓷","180190","168375","165859","7.017074981440238","8.640471725984119","1566436","1384878","13.110035685453882","-"
"108/11/25","103/10","1902","台紙","造紙工業","568718","789682","573533","-27.98138997723134","-0.8395332090742816","5553579","5544712","0.1599181346118608","-"
"108/11/25","103/10","1903","士紙","造紙工業","130923","130184","151688","0.5676580839427272","-13.689283265650547","1381753","1721714","-19.745497800447694","-"
"108/11/25","103/10","1904","正隆","造紙工業","3941257","3785358","3505776","4.118474395288372","12.421814742299565","35734404","34967101","2.1943569185217844","-"
"108/11/25","103/10","1905","華紙","造紙工業","1849278","1718320","1752984","7.621281251454909","5.49314768417738","17357729","16553824","4.856309937812556","-"
"108/11/25","103/10","1906","寶隆","造紙工業","44430","34826","29779","27.577097570780452","49.19910003693878","372306","448902","-17.062966972746835","-"
"108/11/25","103/10","1907","永豐餘","造紙工業","5424132","5215177","4951197","4.006671298021141","9.55193259326987","49849386","47065179","5.915640945506656","-"
"108/11/25","103/10","1909","榮成","造紙工業","2294907","2330672","2185454","-1.5345359621602697","5.008250002059069","22749439","19745397","15.213885038624445","-"
"108/11/25","103/10","2002","中鋼","鋼鐵工業","30687583","30857185","29690795","-0.5496353604517068","3.357229067123329","307533157","290106637","6.006935994366788","-"
"108/11/25","103/10","2006","東和鋼鐵","鋼鐵工業","3106046","2840859","2928841","9.334746990258932","6.050345512098472","29545118","28654330","3.108737841715371","-"
"108/11/25","103/10","2007","燁興","鋼鐵工業","608372","597326","488777","1.8492414527410492","24.468213520685303","6047425","5079039","19.06632337337831","-"
"108/11/25","103/10","2008","高興昌","鋼鐵工業","165437","96976","119215","70.59581752186108","38.771966614939394","1190683","1049075","13.498367609560804","-"
"108/11/25","103/10","2009","第一銅","鋼鐵工業","359589","351553","308043","2.2858573245001463","16.733378132273742","3453554","3084691","11.957858988145004","-"
"108/11/25","103/10","2010","春源","鋼鐵工業","1666912","1785054","1663036","-6.618399219295327","0.23306771470972365","17015853","16342523","4.12011046274801","-"
"108/11/25","103/10","2012","春雨","鋼鐵工業","810792","780467","720995","3.8854941977047077","12.454593998571418","7620691","6905757","10.352724545621863","-"
"108/11/25","103/10","2013","中鋼構","鋼鐵工業","1312137","1278314","1523640","2.6459070306669568","-13.881428683941088","14278490","16688796","-14.442659614270557","-"
"108/11/25","103/10","2014","中鴻","鋼鐵工業","2735745","3290833","3045954","-16.867704924558616","-10.18429693948103","31737765","33416255","-5.022974597243168","-"
"108/11/25","103/10","2015","豐興","鋼鐵工業","2332683","2126450","2534423","9.698464577112087","-7.959997206464745","25020498","24669413","1.4231591161086807","-"
"108/11/25","103/10","2017","官田鋼","鋼鐵工業","462454","496634","494902","-6.882331858068517","-6.556449559710812","5007198","5032826","-0.5092168892785087","-"
"108/11/25","103/10","2020","美亞","鋼鐵工業","472535","460831","510037","2.5397596949857975","-7.352799894909585","4768264","4455948","7.008968686349123","-"
"108/11/25","103/10","2022","聚亨","鋼鐵工業","685420","532448","684554","28.729941703227357","0.12650572489533332","7357099","8761764","-16.031760271105224","-"
"108/11/25","103/10","2023","燁輝","鋼鐵工業","5301544","5099377","4645594","3.9645431196791296","14.119830531897536","50548946","45406130","11.32625925177944","-"
"108/11/25","103/10","2024","志聯","鋼鐵工業","134031","144912","150403","-7.508694932096721","-10.885421168460736","1461571","1353356","7.996048342047473","-"
"108/11/25","103/10","2025","千興","鋼鐵工業","379094","448765","376882","-15.525052087395407","0.5869211052796366","4374708","3329630","31.387211191633906","-"
"108/11/25","103/10","2027","大成鋼","鋼鐵工業","4753134","4492062","3868884","5.811852107116954","22.855428076933812","42950901","32354166","32.75230460275193","-"
"108/11/25","103/10","2028","威致","鋼鐵工業","830194","862469","879483","-3.742163486455745","-5.60431526248944","8385855","8535552","-1.7538057292603924","-"
"108/11/25","103/10","2029","盛餘","鋼鐵工業","1168973","1266659","1287947","-7.7120993100747715","-9.237491915428198","13267128","12350084","7.425406985086093","-"
"108/11/25","103/10","2030","彰源","鋼鐵工業","1217586","1314514","1050123","-7.373675746321454","15.946989066995009","11697071","10903792","7.275258001986832","-"
"108/11/25","103/10","2031","新光鋼","鋼鐵工業","695244","717781","778790","-3.139815626214681","-10.727667278727257","7715035","7223158","6.809722284906408","-"
"108/11/25","103/10","2032","新鋼","鋼鐵工業","285252","302069","285359","-5.567271053964491","-0.03749662705574382","2872790","2924023","-1.7521408005340586","-"
"108/11/25","103/10","2033","佳大","鋼鐵工業","67678","74283","62310","-8.891671041826529","8.614989568287594","671726","699858","-4.019672562148322","-"
"108/11/25","103/10","2034","允強","鋼鐵工業","2184120","2289701","2142546","-4.611126081527676","1.9404017463335677","22131829","19900990","11.209688563232282","-"
"108/11/25","103/10","2038","海光","鋼鐵工業","571346","773525","1079284","-26.137358197860443","-47.06249698874439","9357824","9270127","0.9460172444239437","-"
"108/11/25","103/10","2049","上銀","電機機械","1489951","1470436","1310005","1.3271573873327367","13.736283449299812","12280238","9871265","24.40389352327184","-"
"108/11/25","103/10","2059","川湖","電子零組件業","392628","338473","337804","15.999799097712373","16.229529549679697","3469011","3116675","11.304868168801688","-"
"108/11/25","103/10","2062","橋椿","其他","537127","564728","495104","-4.887485656811775","8.487711672699069","5069566","4964703","2.1121706575398367","-"
"108/11/25","103/10","2101","南港","橡膠工業","842504","854347","1016798","-1.3862049026917633","-17.14145779200982","10588307","11113042","-4.721794446561077","本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
"108/11/25","103/10","2102","泰豐","橡膠工業","581592","611188","608609","-4.842372559670674","-4.4391390860141735","6431967","7076938","-9.113701434151324","-"
"108/11/25","103/10","2103","台橡","橡膠工業","2663481","2577124","2193283","3.3509058935464493","21.438090752538546","26611168","29400418","-9.487110013197771","-"
"108/11/25","103/10","2104","國際中橡","橡膠工業","1927952","1849020","1766725","4.26885593449503","9.125755281665228","18807646","18172931","3.492639684814739","-"
"108/11/25","103/10","2105","正新","橡膠工業","10570458","11516169","10821845","-8.212027801953932","-2.3229587930708675","109263252","111378134","-1.8988305191035073","無。"
"108/11/25","103/10","2106","建大","橡膠工業","2662143","2792238","2119169","-4.659165873396179","25.622024482238086","28078333","24168241","16.178637079959604","-"
"108/11/25","103/10","2107","厚生","橡膠工業","331489","548442","438388","-39.558057187451","-24.384563446079728","5009457","3595895","39.31043592763415","-"
"108/11/25","103/10","2108","南帝","橡膠工業","696361","773631","677643","-9.987965839011105","2.7622214056664056","6726043","7260786","-7.36480871354699","-"
"108/11/25","103/10","2109","華豐","橡膠工業","575293","624336","659396","-7.855225391455883","-12.754551134674763","5680642","6277593","-9.509233873556314","-"
"108/11/25","103/10","2114","鑫永銓","橡膠工業","202183","198226","150876","1.9962063503274041","34.00607121079562","1755907","1512632","16.08289392264609","-"
"108/11/25","103/10","2115","六暉-KY","汽車工業","212402","220366","169795","-3.613987638746449","25.093200624282222","2165397","1927253","12.356654782739993","-"
"108/11/25","103/10","2201","裕隆","汽車工業","11594301","11302397","7339690","2.582673392201672","57.9671757254053","98600950","73501213","34.148738470479394","-"
"108/11/25","103/10","2204","中華","汽車工業","2809502","2885121","3157171","-2.620999257916739","-11.012042109850876","31287999","29950989","4.46399282507833","-"
"108/11/25","103/10","2206","三陽工業","汽車工業","2813198","3208882","2624732","-12.330899048328982","7.180390226506935","30959241","27936149","10.821434264257396","-"
"108/11/25","103/10","2207","和泰車","汽車工業","13934237","12342626","13496888","12.89523801498968","3.240369187326738","132235830","120219347","9.995465205779233","-"
"108/11/25","103/10","2208","台船","航運業","2137362","1991476","1921200","7.325521372087838","11.251405371642724","20556647","20295331","1.2875670763881604","-"
"108/11/25","103/10","2227","裕日車","汽車工業","2484335","2574841","3039349","-3.515013160035901","-18.260949960007885","28864852","25436899","13.476300707881098","-"
"108/11/25","103/10","2228","劍麟","汽車工業","264584","348712","249602","-24.125352726605335","6.002355750354565","2938745","2549740","15.256653619584743","-"
"108/11/25","103/10","2231","為升","汽車工業","254532","141017","134094","80.49738683988456","89.81609915432458","1763814","1198402","47.18049535965394","-"
"108/11/25","103/10","2233","宇隆","汽車工業","144211","179578","165716","-19.69450600853111","-12.977020927369717","1655179","1480797","11.776225910776427","-"
"108/11/25","103/10","2301","光寶科","電腦及週邊設備業","19687688","20313033","19448265","-3.0785407575520605","1.2310763967891223","190232394","173039844","9.93560188369102","-"
"108/11/25","103/10","2302","麗正","半導體業","40926","73320","49190","-44.18166939443535","-16.800162634681847","519065","514395","0.9078626347456721","-"
"108/11/25","103/10","2303","聯電","半導體業","13495698","12256438","10467850","10.111094267355654","28.92521386913263","116272484","103560742","12.274672578147422","-"
"108/11/25","103/10","2305","全友","電腦及週邊設備業","57548","58393","47223","-1.4470912609388111","21.864345763716834","616579","565780","8.978578245961328","-"
"108/11/25","103/10","2308","台達電","電子零組件業","16494786","17451277","16186071","-5.4809226854859965","1.9072880626805604","157601565","144601238","8.990467287700538","-"
"108/11/25","103/10","2312","金寶","其他電子業","5245626","3939975","2637196","33.138560523861194","98.90922024756597","43766864","36362628","20.362213644184354","-"
"108/11/25","103/10","2313","華通","電子零組件業","3426881","3244924","2917842","5.607434873667303","17.44573558129604","27289767","25022852","9.059379002841084","1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月"
"108/11/25","103/10","2314","台揚","通信網路業","526899","473307","544046","11.322883456192281","-3.151755550082162","5133217","5655122","-9.22889019900897","-"
"108/11/25","103/10","2316","楠梓電","電子零組件業","776587","699115","634690","11.081438676040422","22.356898643432228","5988885","5068086","18.16857488211526","-"
"108/11/25","103/10","2317","鴻海","其他電子業","468999424","415412293","382620610","12.89974608430762","22.57557793345215","3182111558","3007000871","5.823433198466805","-"
"108/11/25","103/10","2321","東訊","通信網路業","535395","388646","458986","37.759040360636675","16.647348720876018","5476961","5957843","-8.071411079479603","-"
"108/11/25","103/10","2323","中環","光電業","1457802","1439136","1356173","1.2970282169301581","7.493807943381855","13386428","13045816","2.610890725424918","-"
"108/11/25","103/10","2324","仁寶","電腦及週邊設備業","81141683","84850181","62774194","-4.370642415011466","29.259617415398434","680433364","562046749","21.063481856382023","-"
"108/11/25","103/10","2327","國巨","電子零組件業","2121348","2450358","1991879","-13.42701760314207","6.499842610921648","22927533","20904240","9.67886419214475","-"
"108/11/25","103/10","2328","廣宇","電子零組件業","1509273","1664164","1788835","-9.307436045966623","-15.628160227186967","13979018","12584346","11.082594200763394","-"
"108/11/25","103/10","2329","華泰","半導體業","1322381","1219542","800820","8.432591907453782","65.12836842236707","11159771","7790676","43.24522031207562","-"
"108/11/25","103/10","2330","台積電","半導體業","80736353","74846313","51794813","7.869512557018005","55.87729412209674","621021743","503013163","23.460336364994888","-"
"108/11/25","103/10","2331","精英","電腦及週邊設備業","3128886","3818972","5349277","-18.069941334998006","-41.508244945999245","44763010","51440305","-12.980667591298301","-"
"108/11/25","103/10","2332","友訊","通信網路業","2744080","2723786","2824537","0.745065875219272","-2.8485022501032913","24674995","25430166","-2.969587379020648","-"
"108/11/25","103/10","2337","旺宏","半導體業","2386009","2897104","2286434","-17.64158276679056","4.355034958367484","18840110","18630490","1.1251448566301798","-"
"108/11/25","103/10","2338","光罩","半導體業","160409","140970","143197","13.789458750088672","12.019804884180534","1464447","1465685","-0.0844656252878347","-"
"108/11/25","103/10","2340","光磊","光電業","581357","487277","518668","19.307293387539325","12.086537052603978","5310685","5351020","-0.7537815220275761","-"
"108/11/25","103/10","2342","茂矽","半導體業","117459","129422","164804","-9.243405294308541","-28.728064852794834","1478027","1460934","1.1700049420439254","-"
"108/11/25","103/10","2344","華邦電","半導體業","3202817","3328894","2813395","-3.787353998054609","13.841710815580464","31627641","27643487","14.412631807268019","-"
"108/11/25","103/10","2345","智邦","通信網路業","1716172","1920949","1600005","-10.66019972419882","7.260414811203715","18268036","18222396","0.2504610260911902","-"
"108/11/25","103/10","2347","聯強","電子通路業","27102428","33891426","28134573","-20.031609174544617","-3.6686001952117775","273616192","266303086","2.74615893861628","-"
"108/11/25","103/10","2348","海悅","其他","173795","173562","139065","0.13424597550154987","24.97393305288894","1595920","550796","189.74792845263946","-"
"108/11/25","103/10","2349","錸德","光電業","1286019","1031747","1247668","24.644801487186296","3.073814508346772","10148252","12370580","-17.96462251567833","-"
"108/11/25","103/10","2351","順德","半導體業","870053","897673","743633","-3.076844240608774","17.000321395096776","8250446","7676972","7.47005459965205","-"
"108/11/25","103/10","2352","佳世達","電腦及週邊設備業","12423158","11572450","11003020","7.351148633176208","12.906801950737162","110500046","97867916","12.907325011395972","-"
"108/11/25","103/10","2353","宏碁","電腦及週邊設備業","28222787","31100417","27571827","-9.252705518385815","2.360960700935778","272367586","301063471","-9.531506730021059","-"
"108/11/25","103/10","2354","鴻準","其他電子業","12757949","8723530","9808564","46.247551163347865","30.069488255365414","57014313","74041482","-22.99679657951741","-"
"108/11/25","103/10","2355","敬鵬","電子零組件業","1975936","1846795","1711220","6.992708990440195","15.469431166068652","17722185","16111691","9.995809874953535","-"
"108/11/25","103/10","2356","英業達","電腦及週邊設備業","36821737","36771622","44980136","0.13628716187716713","-18.137781975581397","359750240","371441477","-3.1475313673706933","-"
"108/11/25","103/10","2357","華碩","電腦及週邊設備業","46568854","41573592","41521835","12.015468858211722","12.155096228285672","386017553","374104313","3.184470102594086","-"
"108/11/25","103/10","2358","廷鑫","其他","163520","161729","133578","1.1074080715270607","22.41536780008684","1517193","1301116","16.607051177604458","-"
"108/11/25","103/10","2359","所羅門","其他電子業","465722","479811","373126","-2.9363645268657868","24.816281899411994","4223591","4735547","-10.810915824507708","-"
"108/11/25","103/10","2360","致茂","其他電子業","813937","959719","836818","-15.190071260441858","-2.7342863083729076","8513826","8575526","-0.7194893934202986","-"
"108/11/25","103/10","2362","藍天","電腦及週邊設備業","1488600","1291903","1511343","15.225369087307639","-1.504820547023409","15545134","14619513","6.331407892998898","-"
"108/11/25","103/10","2363","矽統","半導體業","24217","40142","40802","-39.67166558716556","-40.64751727856478","385602","396289","-2.696769276967062","-"
"108/11/25","103/10","2364","倫飛","電腦及週邊設備業","78294","77960","79481","0.4284248332478194","-1.49343868345894","707085","763707","-7.414099910044035","-"
"108/11/25","103/10","2365","昆盈","電腦及週邊設備業","653930","720987","763153","-9.30072248182006","-14.312071105007776","6332179","7267251","-12.866928636426621","-"
"108/11/25","103/10","2367","燿華","電子零組件業","1363938","1414334","1072400","-3.5632318815781847","27.18556508765386","11350149","11151694","1.779595100080759","-"
"108/11/25","103/10","2368","金像電","電子零組件業","1913690","1928645","1567354","-0.7754148638033438","22.096858782381005","16175591","14741230","9.730266741649103","-"
"108/11/25","103/10","2369","菱生","半導體業","519548","503330","534776","3.2221405439771122","-2.8475473843254","4994521","5060675","-1.3072169226437185","-"
"108/11/25","103/10","2371","大同","電機機械","9444373","9695150","10025655","-2.5866232085114724","-5.7979453711503135","94171191","93241749","0.9968088436436343","-"
"108/11/25","103/10","2373","震旦行","其他電子業","917620","975297","916486","-5.91378831268834","0.12373347765268645","9021348","8744935","3.160835386426543","-"
"108/11/25","103/10","2374","佳能","光電業","2544230","2149928","2715382","18.34024209182819","-6.303054229570646","20347349","22844396","-10.930676389955769","-"
"108/11/25","103/10","2375","凱美","電子零組件業","119094","138359","130887","-13.923922549310127","-9.010062114648514","1364287","1459644","-6.532894322177189","-"
"108/11/25","103/10","2376","技嘉","電腦及週邊設備業","4548629","5116019","4460476","-11.090459202751202","1.976313738713088","46037747","42500549","8.322711313682088","-"
"108/11/25","103/10","2377","微星","電腦及週邊設備業","7413845","8198209","6651805","-9.567504317101454","11.456138596967289","70606169","57807691","22.139749536095465","-"
"108/11/25","103/10","2379","瑞昱","半導體業","2502437","2851923","2183343","-12.254398172741691","14.614927659098914","26203386","23060108","13.63080346371318","無"
"108/11/25","103/10","2380","虹光","電腦及週邊設備業","235108","209744","264461","12.092836982225952","-11.099179085006863","2320019","2344748","-1.0546549138756063","-"
"108/11/25","103/10","2382","廣達","電腦及週邊設備業","81983317","85154583","78555888","-3.724128388955883","4.363045326405069","756654328","687421423","10.071391825098823","-"
"108/11/25","103/10","2383","台光電","電子零組件業","1762733","1786953","1418859","-1.3553798001402386","24.235952973480803","15406542","14185658","8.60646717973886","-"
"108/11/25","103/10","2385","群光","電子零組件業","7680950","7866553","6512235","-2.3593942607391063","17.946450028292897","63610237","60017244","5.986601117505495","-"
"108/11/25","103/10","2387","精元","電腦及週邊設備業","1403646","1534846","1229819","-8.548088863638437","14.134356356504494","13147732","10190267","29.022448577647673","-"
"108/11/25","103/10","2388","威盛","半導體業","475474","446265","590361","6.545214166470595","-19.46046571504554","5528594","4716804","17.210594292236863","-"
"108/11/25","103/10","2390","云辰","其他電子業","113392","125375","63267","-9.557726819541376","79.22771745143598","1095393","713026","53.625954733768474","月營收較去年同期增加50,125仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
"108/11/25","103/10","2392","正崴","電子零組件業","10224877","8192467","9868693","24.808278141370604","3.609231739197886","72404400","81610984","-11.28105991222946","-"
"108/11/25","103/10","2393","億光","光電業","2806275","3045822","2238470","-7.864773450319815","25.36576322220088","25241838","20169178","25.15055397894748","-"
"108/11/25","103/10","2395","研華","電腦及週邊設備業","3095297","3097850","2717394","-0.08241199541617573","13.906816604437928","29644429","25101377","18.098815853807544","-"
"108/11/25","103/10","2397","友通","電腦及週邊設備業","249929","218471","174955","14.399165106581652","42.8533051356063","2201170","1948748","12.953034461100152","-"
"108/11/25","103/10","2399","映泰","電腦及週邊設備業","331882","408171","420027","-18.69045081595704","-20.985555690467518","3844335","3841985","0.061166298150565394","-"
"108/11/25","103/10","2401","凌陽","半導體業","733208","718645","689605","2.0264525600261605","6.322894990610567","7243836","7120425","1.7331971055098536","-"
"108/11/25","103/10","2402","毅嘉","電子零組件業","925397","920925","861170","0.4855987186795885","7.458109316395137","9640379","7706324","25.096985281179457","-"
"108/11/25","103/10","2404","漢唐","其他電子業","654649","649105","813283","0.8540991056916831","-19.505387423565967","4774821","9584185","-50.1802083327899","-"
"108/11/25","103/10","2405","浩鑫","電腦及週邊設備業","538620","639218","1350652","-15.737666961818972","-60.12148206940056","6033906","13362935","-54.84595262941861","-"
"108/11/25","103/10","2406","國碩","光電業","1153744","1037685","749094","11.184415309077417","54.01858778738049","10844479","6530281","66.0645077907061","係太陽能材料需求增加,故營收增加"
"108/11/25","103/10","2408","南亞科","半導體業","4154888","4240880","4218341","-2.0276923657354136","-1.5042169421580665","40853396","37492635","8.963789821654306","-"
"108/11/25","103/10","2409","友達","光電業","36994844","35619731","33921834","3.8605372960284288","9.059091557372753","339725048","347581619","-2.260352841040193","-"
"108/11/25","103/10","2412","中華電","通信網路業","19033088","19144953","18868445","-0.5843054302614376","0.8725838297750557","186007914","188046697","-1.0841897425084792","-"
"108/11/25","103/10","2413","環科","電子零組件業","345704","367278","333794","-5.874024580835226","3.5680689287404808","3615870","3380976","6.947520479293553","-"
"108/11/25","103/10","2414","精技","電子通路業","1266341","1314996","1290009","-3.700011254787087","-1.8347158818271811","12695413","11673576","8.753418832412622","-"
"108/11/25","103/10","2415","錩新","電子零組件業","184135","179373","166277","2.654803119756039","10.739909909368103","1797571","1531993","17.33545779908916","-"
"108/11/25","103/10","2417","圓剛","電腦及週邊設備業","64944","60113","82047","8.036531199574135","-20.84536911770083","688557","883758","-22.087607693508858","-"
"108/11/25","103/10","2419","仲琦","通信網路業","578237","620674","570031","-6.8372446727267455","1.439570830358349","4839751","5487365","-11.801912211052118","-"
"108/11/25","103/10","2420","新巨","電子零組件業","302824","266190","297103","13.76235020098426","1.925594827383096","2858654","2875111","-0.5723952918687313","-"
"108/11/25","103/10","2421","建準","電子零組件業","747219","866803","689004","-13.795983631805612","8.44915268996987","7793018","6707971","16.175487341850463","-"
"108/11/25","103/10","2423","固緯","其他電子業","168034","202262","178266","-16.922605333676124","-5.739737246586562","1742301","1701743","2.383321100777262","-"
"108/11/25","103/10","2424","隴華","電腦及週邊設備業","27","1459","97161","-98.14941740918437","-99.97221107234384","49370","249441","-80.20774451673942","-"
"108/11/25","103/10","2425","承啟","電腦及週邊設備業","470549","451983","572195","4.107676616155917","-17.764223734915543","4834117","4798048","0.7517432089049547","-"
"108/11/25","103/10","2426","鼎元","光電業","328523","359775","541731","-8.68654019873532","-39.356802545913006","4176573","3193813","30.770743309016527","-"
"108/11/25","103/10","2427","三商電","資訊服務業","179920","142527","126520","26.235730773818293","42.20676572873854","1371854","1753496","-21.76463476392304","-"
"108/11/25","103/10","2428","興勤","電子零組件業","372233","405286","363219","-8.15547539268566","2.481698369303368","3741589","3496931","6.996363382634659","-"
"108/11/25","103/10","2429","銘旺科","電子零組件業","64328","63324","51152","1.5854968100562188","25.758523615889896","699235","534565","30.804485890396865","-"
"108/11/25","103/10","2430","燦坤","電子通路業","1865923","2030400","1901983","-8.100719070133964","-1.8959159992492047","21518085","21118857","1.8903863973320147","-"
"108/11/25","103/10","2431","聯昌","電子零組件業","466727","436134","271633","7.014587259878844","71.82264305147018","3579547","2117194","69.07033554789972","因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。"
"108/11/25","103/10","2433","互盛電","其他電子業","210411","204869","172114","2.705143286685638","22.25094995177615","1924119","1633570","17.786137110745177","-"
"108/11/25","103/10","2434","統懋","半導體業","27125","16994","45558","59.615158291161585","-40.46051187497256","216472","389651","-44.44464405326818","-"
"108/11/25","103/10","2436","偉詮電","半導體業","153377","175182","177173","-12.447055062734757","-13.430940380306254","1580372","1514956","4.318013196422866","-"
"108/11/25","103/10","2438","翔耀","光電業","42026","43734","1744","-3.9054282709105044","2309.7477064220184","262809","29923","778.28426294155","-"
"108/11/25","103/10","2439","美律","通信網路業","1112201","1259086","1131628","-11.66600216347414","-1.7167302329033922","10152131","8650797","17.354863372704273","以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。"
"108/11/25","103/10","2440","太空梭","電子零組件業","205270","192628","184561","6.562908819070955","11.220680425441994","2074698","1779178","16.609917613639556","-"
"108/11/25","103/10","2441","超豐","半導體業","853573","917675","826785","-6.985261666712071","3.2400200777711254","8760807","7605467","15.190914640744612","-"
"108/11/25","103/10","2442","新美齊","電腦及週邊設備業","74443","176786","62368","-57.890896337945314","19.360890200102617","811326","623446","30.135729477773538","-"
"108/11/25","103/10","2443","新利虹","其他","31874","29651","50315","7.4972176317830765","-36.651098082082875","294017","447421","-34.28627623647527","昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。"
"108/11/25","103/10","2444","兆勁","通信網路業","155750","146745","126837","6.136495280929504","22.795398818956613","1324777","1288670","2.801881009102408","-"
"108/11/25","103/10","2448","晶電","光電業","1917430","2268589","1982450","-15.479181112136223","-3.2797800701152613","23913633","18128193","31.914046810953526","-"
"108/11/25","103/10","2449","京元電子","半導體業","1466255","1442992","1263045","1.6121364498209276","16.08889627843822","13516039","12260595","10.239666182595544","-"
"108/11/25","103/10","2450","神腦","通信網路業","3939667","3118521","3482450","26.331264083198413","13.12917629829574","34572203","35748385","-3.2901682131934074","-"
"108/11/25","103/10","2451","創見","半導體業","2497793","2125402","2164250","17.520967798091842","15.411482037657388","22740379","21572996","5.411316073112886","-"
"108/11/25","103/10","2453","凌群","資訊服務業","372080","386875","710785","-3.824232633279483","-47.65224364610958","3561439","3992039","-10.786467767474216","-"
"108/11/25","103/10","2454","聯發科","半導體業","21604369","18545617","13887691","16.493126111684504","55.56487395924924","179214566","110145731","62.70677435514954","海外子公司之營收係以當月平均匯率換算之"
"108/11/25","103/10","2455","全新","通信網路業","198670","180165","140485","10.271140343573945","41.417233156564755","1706838","1882952","-9.353079632406986","-"
"108/11/25","103/10","2456","奇力新","電子零組件業","329509","361278","270975","-8.793505278483606","21.601254728295967","3250268","3124763","4.016464608675922","-"
"108/11/25","103/10","2457","飛宏","電子零組件業","1119217","1102807","1036290","1.4880210227174837","8.00229665441141","10550731","10076787","4.703324581535761","-"
"108/11/25","103/10","2458","義隆","半導體業","635469","669916","635083","-5.141987950728151","0.06077945717331435","6455934","6557357","-1.5467054790520023","-"
"108/11/25","103/10","2459","敦吉","電子通路業","935373","965516","1379427","-3.1219575853740382","-32.19119242990024","8815720","11409403","-22.732854646294815","-"
"108/11/25","103/10","2460","建通","電子零組件業","311448","343646","329860","-9.369525616477421","-5.581761959619232","3256448","3284367","-0.8500572560861804","-"
"108/11/25","103/10","2461","光群雷","其他電子業","381237","352103","359462","8.274283377307208","6.0576639533525105","3521808","3366516","4.612840099378705","-"
"108/11/25","103/10","2462","良得電","電子零組件業","363532","367683","343877","-1.128961632710786","5.7157064880756785","3682916","3654211","0.7855320888695262","-"
"108/11/25","103/10","2464","盟立","其他電子業","577191","556534","518844","3.7117229136045595","11.245576705136804","5604602","5411422","3.569856499825739","-"
"108/11/25","103/10","2465","麗臺","電腦及週邊設備業","190090","171724","231486","10.695068831380587","-17.88272292924842","1763173","1682482","4.795950268710156","-"
"108/11/25","103/10","2466","冠西電","光電業","80425","116010","150633","-30.67407982070511","-46.60864485205765","1044579","1140789","-8.433636719849156","-"
"108/11/25","103/10","2467","志聖","電子零組件業","233905","295128","267246","-20.744558293350682","-12.475771386662476","2977226","2861948","4.027955783962532","-"
"108/11/25","103/10","2468","華經","資訊服務業","122709","122818","108620","-0.08874920614242213","12.970907751795249","1253588","1122669","11.661406879498767","-"
"108/11/25","103/10","2471","資通","資訊服務業","77721","45801","62326","69.69280146721687","24.70076693514745","494045","512653","-3.629745656418669","-"
"108/11/25","103/10","2472","立隆電","電子零組件業","490623","512282","448014","-4.227944764797514","9.51064029249086","5066137","4693959","7.928871982051825","-"
"108/11/25","103/10","2474","可成","其他電子業","5410168","4880132","4553560","10.861099658779722","18.811830743418337","43673802","34683841","25.91973882016124","無"
"108/11/25","103/10","2476","鉅祥","電子零組件業","401675","404557","399683","-0.7123841634182575","0.4983949780200809","3977591","3801385","4.6353105512859125","-"
"108/11/25","103/10","2477","美隆電","其他電子業","399401","401028","398333","-0.4057073321563582","0.26811737917772316","3064219","5705888","-46.29724593262258","-"
"108/11/25","103/10","2478","大毅","電子零組件業","332086","347657","327999","-4.478839775986101","1.2460403842694643","3348578","3174010","5.4999196599884685","-"
"108/11/25","103/10","2480","敦陽科","資訊服務業","476064","465819","283451","2.1993521088663193","67.95283840946054","3531102","2967747","18.982581736246384","-"
"108/11/25","103/10","2481","強茂","半導體業","1409367","1515909","1149067","-7.028258292549223","22.653161216882914","14408963","11068696","30.177601769892316","-"
"108/11/25","103/10","2482","連宇","其他電子業","64188","59430","75292","8.006057546693588","-14.747914785103331","588426","590731","-0.39019452170277164","-"
"108/11/25","103/10","2483","百容","電子零組件業","129672","150881","120646","-14.056773218629251","7.481391840591482","1392087","1334344","4.327444796843992","-"
"108/11/25","103/10","2484","希華","電子零組件業","257376","234867","210067","9.583721851090191","22.520909995382425","2251154","2036488","10.54099017524287","-"
"108/11/25","103/10","2485","兆赫","通信網路業","742244","739151","748052","0.41845306304124597","-0.7764166127488463","6135177","6922685","-11.37575954994341","-"
